Format Version,1.24,Take Name,g2_lr_025,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 03.20.15.650 PM,Capture Start Frame,2382549,Total Frames in Take,1248,Total Exported Frames,1248,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"132AF5C09B8111EF31C44B617C105A91","132AF5C09B8111EF31C44B617C105A91","132AF5C09B8111EF31C44B617C105A91","132AF5C19B8111EF31C44B617C105A91","132AF5C19B8111EF31C44B617C105A91","132AF5C19B8111EF31C44B617C105A91","132AF5C29B8111EF31C44B617C105A91","132AF5C29B8111EF31C44B617C105A91","132AF5C29B8111EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.008363,-0.997715,-0.011715,0.066012,-2392.089355,940.212952,544.244873,-2434.924805,939.046875,474.750092,-2338.527100,939.031677,546.944885,-2402.816162,942.560303,611.039734,-2434.824707,939.047119,474.759552,-2338.927246,939.050537,547.068298,-2402.580322,942.554199,610.915955
1,0.008333,-0.008234,-0.997719,-0.011700,0.065970,-2392.083252,940.210205,544.239258,-2434.912109,939.032104,474.740784,-2338.520996,939.042786,546.943970,-2402.816406,942.555725,611.033203,-2434.807129,939.029785,474.745667,-2338.926758,939.056152,547.066895,-2402.575684,942.546448,610.918884
2,0.016667,-0.008073,-0.997718,-0.011721,0.066004,-2392.063965,940.202576,544.246521,-2434.896973,939.015259,474.750641,-2338.500977,939.052124,546.947632,-2402.793701,942.540344,611.041321,-2434.788818,939.012207,474.746002,-2338.920410,939.066101,547.067932,-2402.544678,942.530518,610.945129
3,0.025000,-0.008260,-0.997720,-0.011541,0.065979,-2392.060791,940.210022,544.244141,-2434.891113,939.010925,474.746918,-2338.498291,939.041931,546.947937,-2402.792480,942.577271,611.037476,-2434.785645,939.009399,474.743225,-2338.918457,939.053894,547.071594,-2402.545898,942.573181,610.933105
4,0.033333,-0.008324,-0.997721,-0.011616,0.065946,-2392.050781,940.215210,544.253601,-2434.876953,939.031799,474.753357,-2338.488770,939.039307,546.960876,-2402.786377,942.574585,611.046631,-2434.773438,939.033203,474.758575,-2338.902588,939.052673,547.094727,-2402.538086,942.564575,610.925720
5,0.041667,-0.008195,-0.997719,-0.011701,0.065971,-2392.040283,940.224304,544.260803,-2434.869385,939.043213,474.762329,-2338.477783,939.061035,546.965393,-2402.773682,942.568481,611.054749,-2434.762207,939.040833,474.766632,-2338.890625,939.074524,547.087830,-2402.531494,942.559326,610.941833
