Format Version,1.24,Take Name,g2_lr_005,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 03.13.39.373 PM,Capture Start Frame,2334997,Total Frames in Take,1977,Total Exported Frames,1977,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"21E10A3C9B8011EF31C44B617C105A91","21E10A3C9B8011EF31C44B617C105A91","21E10A3C9B8011EF31C44B617C105A91","21E10A3D9B8011EF31C44B617C105A91","21E10A3D9B8011EF31C44B617C105A91","21E10A3D9B8011EF31C44B617C105A91","21E10A3E9B8011EF31C44B617C105A91","21E10A3E9B8011EF31C44B617C105A91","21E10A3E9B8011EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.007368,-0.997861,-0.012356,0.063773,-2392.230957,940.081848,544.884094,-2434.749512,938.932068,475.194733,-2338.679443,938.995789,547.824707,-2403.264160,942.317627,611.632935,-2434.654541,938.926941,475.187561,-2339.047852,939.006531,547.925720,-2403.049805,942.310486,611.554993
1,0.008333,-0.007861,-0.997834,-0.013033,0.063991,-2392.278076,940.141907,544.947266,-2434.828613,939.127563,475.275269,-2338.726318,938.994995,547.862793,-2403.279053,942.303101,611.703735,-2434.729492,939.148254,475.325104,-2339.082031,939.005371,547.965942,-2403.077393,942.292725,611.573853
2,0.016667,-0.008081,-0.997830,-0.012988,0.064038,-2392.312012,940.154236,544.971497,-2434.870117,939.150085,475.303955,-2338.760498,938.984497,547.881775,-2403.305420,942.328125,611.728882,-2434.763428,939.147827,475.355774,-2339.100830,938.993530,547.972534,-2403.116699,942.322571,611.591492
3,0.025000,-0.007595,-0.997851,-0.012447,0.063877,-2392.332764,940.088379,544.957275,-2434.866699,938.968994,475.276794,-2338.781006,938.977112,547.886292,-2403.350586,942.318970,611.708801,-2434.768066,938.967041,475.286438,-2339.126465,938.987610,547.976990,-2403.149658,942.311707,611.616760
4,0.033333,-0.007608,-0.997852,-0.012438,0.063860,-2392.351562,940.102478,544.971191,-2434.883301,938.982849,475.289276,-2338.800293,938.989929,547.901978,-2403.371582,942.334534,611.722290,-2434.784668,938.980835,475.295746,-2339.154053,939.000732,547.998047,-2403.163574,942.327148,611.629028
5,0.041667,-0.007588,-0.997852,-0.012477,0.063864,-2392.374023,940.087952,544.982910,-2434.906250,938.972473,475.301300,-2338.822266,938.977051,547.913208,-2403.393555,942.314331,611.734253,-2434.806396,938.970459,475.308594,-2339.171143,938.987488,548.002930,-2403.191162,942.307251,611.645874
