Format Version,1.24,Take Name,g2_lr_015,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 03.17.17.509 PM,Capture Start Frame,2361173,Total Frames in Take,971,Total Exported Frames,971,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"A8FCB4079B8011EF31C44B617C105A91","A8FCB4079B8011EF31C44B617C105A91","A8FCB4079B8011EF31C44B617C105A91","A8FCB4089B8011EF31C44B617C105A91","A8FCB4089B8011EF31C44B617C105A91","A8FCB4089B8011EF31C44B617C105A91","A8FCB4099B8011EF31C44B617C105A91","A8FCB4099B8011EF31C44B617C105A91","A8FCB4099B8011EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.010028,-0.996941,-0.012561,0.076492,-2391.647217,940.221802,543.461914,-2435.938477,939.309937,474.882019,-2338.044189,938.865356,545.032410,-2400.958740,942.489990,610.471436,-2435.883301,939.304810,474.802002,-2338.320557,938.875854,545.121765,-2400.768799,942.487366,610.476440
1,0.008333,-0.009880,-0.996940,-0.012636,0.076502,-2391.674805,940.219543,543.468201,-2435.967041,939.306885,474.888763,-2338.071289,938.878052,545.037598,-2400.986084,942.473511,610.478210,-2435.904541,939.302917,474.811249,-2338.347900,938.887695,545.119324,-2400.796875,942.468872,610.485901
2,0.016667,-0.009858,-0.996943,-0.012500,0.076494,-2391.701172,940.233093,543.470093,-2435.992188,939.299255,474.890289,-2338.097900,938.895508,545.040588,-2401.013672,942.504517,610.479431,-2435.927246,939.295227,474.814728,-2338.383545,938.905457,545.124268,-2400.820557,942.499634,610.483704
3,0.025000,-0.009959,-0.996940,-0.012445,0.076532,-2391.730225,940.213684,543.464966,-2436.027100,939.279785,474.888763,-2338.126953,938.866028,545.031433,-2401.036865,942.495178,610.474792,-2435.958496,939.273804,474.802216,-2338.414795,938.870789,545.099121,-2400.846436,942.487244,610.502319
4,0.033333,-0.009888,-0.996947,-0.012415,0.076449,-2391.753906,940.230835,543.475342,-2436.039062,939.287048,474.891785,-2338.150391,938.890991,545.050842,-2401.072266,942.514404,610.483398,-2435.978516,939.284363,474.795319,-2338.428955,938.902710,545.133423,-2400.877930,942.510376,610.513000
5,0.041667,-0.009998,-0.996943,-0.012451,0.076484,-2391.764160,940.225952,543.480591,-2436.054443,939.295898,474.900238,-2338.160889,938.874023,545.052124,-2401.077148,942.507996,610.489502,-2435.996094,939.291382,474.802490,-2338.438477,938.883728,545.134888,-2400.879883,942.503601,610.516785
