Format Version,1.24,Take Name,g2_lr_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 03.12.45.524 PM,Capture Start Frame,2328535,Total Frames in Take,1075,Total Exported Frames,1075,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"6DF42539B8011EF31C44B617C105A91","6DF42539B8011EF31C44B617C105A91","6DF42539B8011EF31C44B617C105A91","6DF42549B8011EF31C44B617C105A91","6DF42549B8011EF31C44B617C105A91","6DF42549B8011EF31C44B617C105A91","6DF42559B8011EF31C44B617C105A91","6DF42559B8011EF31C44B617C105A91","6DF42559B8011EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.009140,-0.997723,-0.011029,0.065899,-2392.194092,940.487671,544.695923,-2435.017578,939.281738,475.194458,-2338.634277,939.232056,547.408142,-2402.930420,942.949158,611.485107,-2434.870605,939.283020,475.345154,-2338.868652,939.237793,547.402039,-2402.849854,942.942627,611.346436
1,0.008333,-0.009079,-0.997715,-0.011282,0.065990,-2392.181641,940.478516,544.716614,-2435.017334,939.304504,475.222107,-2338.621094,939.226257,547.418762,-2402.906494,942.904663,611.508972,-2434.872314,939.305359,475.360474,-2338.861816,939.232117,547.413879,-2402.820557,942.898376,611.380310
2,0.016667,-0.009137,-0.997717,-0.011317,0.065951,-2392.174805,940.482117,544.751892,-2435.005127,939.317566,475.253937,-2338.614746,939.223206,547.458191,-2402.904541,942.905457,611.543518,-2434.864990,939.317993,475.390686,-2338.845215,939.229126,547.458435,-2402.823975,942.903320,611.417175
3,0.025000,-0.009216,-0.997710,-0.011316,0.066039,-2392.179443,940.489014,544.771118,-2435.022461,939.330444,475.280823,-2338.618896,939.221802,547.467957,-2402.896973,942.914673,611.564758,-2434.879395,939.331604,475.425659,-2338.854492,939.227722,547.466064,-2402.812988,942.908020,611.426514
4,0.033333,-0.009219,-0.997714,-0.011220,0.065998,-2392.175293,940.481018,544.755615,-2435.012695,939.308838,475.262146,-2338.614990,939.214722,547.456909,-2402.898193,942.919495,611.547913,-2434.873047,939.309692,475.399902,-2338.847168,939.220459,547.455994,-2402.813965,942.913086,611.415405
5,0.041667,-0.009309,-0.997700,-0.011043,0.066229,-2392.151367,940.474731,544.723877,-2435.021484,939.283936,475.250854,-2338.590088,939.201294,547.400574,-2402.842529,942.938904,611.520203,-2434.888672,939.284607,475.373962,-2338.817871,939.207092,547.400085,-2402.757568,942.932922,611.401062
6,0.050000,-0.009660,-0.997672,-0.011009,0.066603,-2392.098633,940.474487,544.693970,-2435.022217,939.305847,475.253571,-2338.536377,939.164490,547.330139,-2402.737305,942.953186,611.498108,-2434.890625,939.310913,475.370514,-2338.765381,939.167664,547.329956,-2402.641357,942.946838,611.382568
7,0.058333,-0.008429,-0.997582,-0.012425,0.067866,-2391.973633,940.364563,544.621277,-2435.066650,939.306396,475.284149,-2338.402100,939.169617,547.120972,-2402.452393,942.617554,611.458801,-2434.944580,939.307007,475.404053,-2338.715332,939.179871,547.212463,-2402.282471,942.606873,611.240295
8,0.066667,-0.008511,-0.997526,-0.012424,0.068664,-2391.885010,940.368958,544.541870,-2435.089111,939.317322,475.273895,-2338.309814,939.166260,546.955750,-2402.256348,942.623230,611.396057,-2434.960693,939.318115,475.404297,-2338.638672,939.177002,547.054626,-2402.077637,942.611816,611.157959
9,0.075000,-0.009631,-0.997509,-0.011069,0.069000,-2391.830566,940.447205,544.465515,-2435.086914,939.286316,475.231934,-2338.255859,939.142029,546.844177,-2402.148438,942.913208,611.320557,-2434.946289,939.284058,475.404633,-2338.587158,939.151733,546.955444,-2401.973633,942.930115,611.011841
10,0.083333,-0.009848,-0.997475,-0.010932,0.069472,-2391.794434,940.486694,544.401733,-2435.117432,939.322876,475.209778,-2338.218262,939.160583,546.729675,-2402.047852,942.976501,611.265808,-2434.982178,939.325439,475.392151,-2338.549805,939.173401,546.853149,-2401.857178,942.960327,610.931396
11,0.091667,-0.010142,-0.997415,-0.010702,0.070323,-2391.748291,940.462830,544.338989,-2435.190430,939.289062,475.222107,-2338.168701,939.109009,546.575623,-2401.885254,942.990356,611.219360,-2435.049805,939.291321,475.398926,-2338.508789,939.121948,546.691895,-2401.697266,942.974731,610.903992
