Format Version,1.24,Take Name,g2_lr_003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 03.13.01.237 PM,Capture Start Frame,2330421,Total Frames in Take,1285,Total Exported Frames,1285,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"103CB5B19B8011EF31C44B617C105A91","103CB5B19B8011EF31C44B617C105A91","103CB5B19B8011EF31C44B617C105A91","103CB5B29B8011EF31C44B617C105A91","103CB5B29B8011EF31C44B617C105A91","103CB5B29B8011EF31C44B617C105A91","103CB5B39B8011EF31C44B617C105A91","103CB5B39B8011EF31C44B617C105A91","103CB5B39B8011EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.008849,-0.997484,-0.012320,0.069253,-2392.148193,940.319092,544.646729,-2435.435547,939.278503,475.430420,-2338.570801,939.082458,546.997192,-2402.438477,942.596436,611.512634,-2435.303711,939.278259,475.517334,-2338.973389,939.095825,547.114441,-2402.218018,942.587524,611.313354
1,0.008333,-0.008892,-0.997481,-0.012383,0.069281,-2392.111816,940.314636,544.673035,-2435.402832,939.286499,475.459045,-2338.534424,939.072693,547.020264,-2402.398193,942.584778,611.539856,-2435.270996,939.285767,475.542633,-2338.938232,939.086121,547.137024,-2402.177490,942.573303,611.340515
2,0.016667,-0.008638,-0.997484,-0.012388,0.069265,-2392.087402,940.330505,544.714478,-2435.375488,939.283569,475.498810,-2338.509521,939.115479,547.063660,-2402.377441,942.592529,611.580994,-2435.243896,939.282959,475.586182,-2338.909424,939.128601,547.181091,-2402.158447,942.581055,611.376282
3,0.025000,-0.008513,-0.997488,-0.012383,0.069223,-2392.073975,940.320068,544.734985,-2435.355713,939.262756,475.515472,-2338.495850,939.118347,547.088867,-2402.370117,942.579102,611.600586,-2435.231934,939.262207,475.595612,-2338.888916,939.131409,547.213928,-2402.148193,942.567627,611.395447
4,0.033333,-0.008429,-0.997490,-0.012391,0.069205,-2392.072754,940.324768,544.739563,-2435.351562,939.262146,475.518402,-2338.494629,939.131836,547.095459,-2402.371826,942.580200,611.604797,-2435.218750,939.261597,475.606445,-2338.896729,939.144897,547.213074,-2402.151855,942.568787,611.399231
5,0.041667,-0.008576,-0.997487,-0.012429,0.069224,-2392.066895,940.320801,544.752563,-2435.348877,939.274902,475.533142,-2338.489014,939.111816,547.106201,-2402.362793,942.575562,611.618408,-2435.226074,939.276001,475.615631,-2338.882324,939.121643,547.234924,-2402.136963,942.563354,611.409424
6,0.050000,-0.008675,-0.997489,-0.012378,0.069191,-2392.062012,940.316589,544.764832,-2435.339844,939.271057,475.542786,-2338.484375,939.097717,547.121948,-2402.361572,942.581055,611.629761,-2435.210449,939.270081,475.638092,-2338.869629,939.108337,547.240540,-2402.147949,942.570007,611.415771
7,0.058333,-0.008497,-0.997488,-0.012478,0.069201,-2392.061035,940.338623,544.771973,-2435.339355,939.293762,475.550354,-2338.483154,939.137390,547.128052,-2402.360352,942.584656,611.637512,-2435.218018,939.293396,475.632843,-2338.868652,939.150330,547.254700,-2402.139893,942.573059,611.427002
8,0.066667,-0.008431,-0.997490,-0.012468,0.069191,-2392.055176,940.326172,544.776245,-2435.332275,939.274780,475.553711,-2338.477051,939.132141,547.133484,-2402.356445,942.571472,611.641663,-2435.206543,939.274414,475.640961,-2338.872559,939.145325,547.261597,-2402.132324,942.559692,611.424561
9,0.075000,-0.008470,-0.997485,-0.012523,0.069252,-2392.059814,940.314148,544.765564,-2435.345215,939.273743,475.548157,-2338.481445,939.115417,547.116211,-2402.352539,942.553345,611.632446,-2435.219971,939.273315,475.634796,-2338.874023,939.128418,547.242615,-2402.130371,942.541748,611.417969
10,0.083333,-0.008497,-0.997487,-0.012476,0.069216,-2392.064697,940.311890,544.750000,-2435.345459,939.266663,475.529663,-2338.486572,939.110840,547.104492,-2402.362061,942.558167,611.615845,-2435.222168,939.265442,475.607452,-2338.888428,939.125427,547.238831,-2402.133301,942.548462,611.400818
11,0.091667,-0.008453,-0.997486,-0.012363,0.069268,-2392.068115,940.313354,544.723206,-2435.355957,939.248474,475.507690,-2338.489746,939.118347,547.072327,-2402.358887,942.573059,611.589661,-2435.227539,939.246216,475.592255,-2338.895752,939.133911,547.199158,-2402.130127,942.564087,611.371948
12,0.100000,-0.008572,-0.997490,-0.012308,0.069196,-2392.083008,940.324036,544.713440,-2435.361084,939.260437,475.491882,-2338.505127,939.116943,547.070312,-2402.382568,942.594666,611.578186,-2435.238037,939.261841,475.574402,-2338.898438,939.130981,547.201538,-2402.160889,942.585876,611.364258
13,0.108333,-0.008613,-0.997482,-0.012462,0.069288,-2392.089355,940.322937,544.689758,-2435.380371,939.284729,475.475861,-2338.511230,939.109741,547.036499,-2402.376465,942.574280,611.557129,-2435.249512,939.284241,475.566589,-2338.908203,939.122803,547.156128,-2402.157471,942.562622,611.345642
14,0.116667,-0.008696,-0.997488,-0.012273,0.069215,-2392.093262,940.325500,544.671448,-2435.374756,939.266357,475.451874,-2338.515625,939.105652,547.026184,-2402.389404,942.604431,611.536438,-2435.251221,939.265747,475.528595,-2338.910400,939.118896,547.150818,-2402.166260,942.592957,611.335754
15,0.125000,-0.008624,-0.997489,-0.012263,0.069211,-2392.101562,940.327576,544.673035,-2435.382080,939.261536,475.453033,-2338.523926,939.115479,547.028259,-2402.398682,942.605652,611.537903,-2435.253906,939.262329,475.548248,-2338.916504,939.129944,547.149536,-2402.180908,942.591370,611.324890
16,0.133333,-0.008585,-0.997491,-0.012271,0.069194,-2392.096191,940.314148,544.672974,-2435.374268,939.246155,475.451416,-2338.518555,939.106079,547.030090,-2402.395996,942.590149,611.537537,-2435.256836,939.245544,475.522827,-2338.907959,939.119385,547.160217,-2402.170898,942.578613,611.336609
17,0.141667,-0.008598,-0.997493,-0.012224,0.069164,-2392.085449,940.318848,544.697388,-2435.359375,939.245117,475.473358,-2338.507812,939.109863,547.057800,-2402.389160,942.601440,611.561096,-2435.237305,939.246033,475.556091,-2338.902832,939.124756,547.193787,-2402.160400,942.591919,611.349976
18,0.150000,-0.008649,-0.997487,-0.012411,0.069221,-2392.075928,940.305298,544.725403,-2435.357910,939.262512,475.505829,-2338.498291,939.088745,547.079407,-2402.371826,942.564575,611.591125,-2435.235107,939.262024,475.586609,-2338.891602,939.102173,547.207397,-2402.147461,942.552917,611.381775
19,0.158333,-0.008506,-0.997492,-0.012280,0.069191,-2392.051270,940.301636,544.757141,-2435.328369,939.228943,475.535156,-2338.473389,939.101868,547.114685,-2402.351807,942.574036,611.621643,-2435.199951,939.223511,475.623016,-2338.865723,939.118652,547.244751,-2402.127441,942.566772,611.405884
20,0.166667,-0.008704,-0.997483,-0.012471,0.069256,-2392.032227,940.279236,544.792480,-2435.319092,939.249268,475.575867,-2338.454590,939.056213,547.142456,-2402.322998,942.532166,611.659180,-2435.190186,939.248901,475.669586,-2338.843262,939.069153,547.262634,-2402.106445,942.520508,611.443115
21,0.175000,-0.008680,-0.997490,-0.012444,0.069167,-2392.020752,940.269043,544.814880,-2435.295166,939.233337,475.590576,-2338.443359,939.048706,547.174500,-2402.323486,942.525024,611.679626,-2435.174316,939.229065,475.675720,-2338.817871,939.065125,547.302673,-2402.109619,942.516602,611.461304
22,0.183333,-0.008660,-0.997489,-0.012529,0.069162,-2392.021729,940.260376,544.837036,-2435.295410,939.235413,475.612091,-2338.444336,939.041138,547.197083,-2402.325439,942.504456,611.702087,-2435.170166,939.233948,475.707275,-2338.823975,939.056702,547.316467,-2402.115479,942.494080,611.482666
23,0.191667,-0.008650,-0.997489,-0.012466,0.069172,-2392.023682,940.245300,544.822632,-2435.298584,939.210449,475.598694,-2338.446045,939.027954,547.181702,-2402.326172,942.497498,611.687561,-2435.174316,939.210144,475.685028,-2338.836426,939.041077,547.307190,-2402.104980,942.485779,611.474182
24,0.200000,-0.008635,-0.997491,-0.012395,0.069164,-2392.007812,940.240540,544.809692,-2435.281738,939.194275,475.585297,-2338.430420,939.025635,547.169739,-2402.311279,942.501648,611.674194,-2435.158447,939.194031,475.673706,-2338.811279,939.038452,547.292053,-2402.095459,942.490051,611.461121
25,0.208333,-0.008656,-0.997485,-0.012473,0.069228,-2392.036621,940.236877,544.820251,-2435.319336,939.203552,475.601135,-2338.458984,939.018799,547.173340,-2402.331543,942.488220,611.686340,-2435.184570,939.203491,475.705200,-2338.846680,939.031494,547.285828,-2402.121338,942.476624,611.466980
26,0.216667,-0.008662,-0.997484,-0.012519,0.069235,-2392.033691,940.229248,544.791504,-2435.317627,939.202942,475.572906,-2338.455811,939.009949,547.143738,-2402.327637,942.474731,611.657959,-2435.186279,939.201782,475.662598,-2338.835449,939.022339,547.258850,-2402.112061,942.462830,611.438416
27,0.225000,-0.008647,-0.997487,-0.012466,0.069206,-2392.047852,940.230042,544.737427,-2435.327881,939.195007,475.516449,-2338.470215,939.013123,547.092773,-2402.345703,942.482056,611.603027,-2435.196777,939.194641,475.607880,-2338.865967,939.026245,547.212463,-2402.126953,942.470459,611.390869
28,0.233333,-0.008678,-0.997486,-0.012397,0.069229,-2392.065430,940.231812,544.688965,-2435.348633,939.189148,475.470154,-2338.487793,939.012390,547.041992,-2402.359863,942.493835,611.554749,-2435.215576,939.188416,475.554352,-2338.890137,939.025452,547.154663,-2402.142822,942.482788,611.359192
29,0.241667,-0.008693,-0.997487,-0.012331,0.069221,-2392.091553,940.228210,544.631104,-2435.373535,939.177246,475.411804,-2338.513916,939.007996,546.985168,-2402.387207,942.499329,611.496460,-2435.252441,939.176208,475.474152,-2338.911133,939.021240,547.106323,-2402.163330,942.488464,611.316772
30,0.250000,-0.008808,-0.997485,-0.012323,0.069237,-2392.119141,940.239014,544.584778,-2435.404053,939.195740,475.367065,-2338.541748,939.006653,546.936890,-2402.411621,942.514587,611.450439,-2435.279785,939.195007,475.439911,-2338.940430,939.020081,547.059814,-2402.187744,942.503296,611.256592
31,0.258333,-0.008745,-0.997483,-0.012306,0.069274,-2392.143311,940.234802,544.527161,-2435.432861,939.184265,475.312622,-2338.565430,939.009338,546.875427,-2402.431152,942.510742,611.393555,-2435.304932,939.180298,475.380463,-2338.973145,939.023071,546.990417,-2402.207275,942.497986,611.207520
32,0.266667,-0.008675,-0.997490,-0.012247,0.069204,-2392.155029,940.228271,544.483276,-2435.434814,939.163879,475.262817,-2338.577148,939.010925,546.839233,-2402.452637,942.510010,611.347961,-2435.304932,939.163025,475.338196,-2338.981201,939.024292,546.955444,-2402.231201,942.498901,611.158813
33,0.275000,-0.008733,-0.997492,-0.012227,0.069159,-2392.161621,940.209900,544.458679,-2435.435303,939.147034,475.234344,-2338.584473,938.986511,546.819519,-2402.465088,942.496094,611.322266,-2435.310547,939.146301,475.308136,-2338.987061,939.000061,546.944946,-2402.238525,942.484680,611.124939
34,0.283333,-0.008722,-0.997484,-0.012314,0.069266,-2392.153564,940.208801,544.441162,-2435.441895,939.157593,475.225861,-2338.575684,938.985718,546.790283,-2402.442627,942.483032,611.307373,-2435.315918,939.156433,475.290680,-2338.981201,938.999084,546.908203,-2402.218506,942.472168,611.128906
35,0.291667,-0.008807,-0.997481,-0.012337,0.069291,-2392.146484,940.220215,544.457947,-2435.438965,939.178955,475.244904,-2338.568848,938.987793,546.804321,-2402.431885,942.493896,611.324768,-2435.308105,939.178040,475.317841,-2338.974854,939.001160,546.917664,-2402.211426,942.483032,611.141724
36,0.300000,-0.008785,-0.997484,-0.012310,0.069262,-2392.142578,940.214966,544.480225,-2435.430664,939.168030,475.264679,-2338.564941,938.985229,546.829712,-2402.431885,942.491577,611.346313,-2435.303955,939.167175,475.337341,-2338.968506,938.998718,546.949524,-2402.208252,942.480469,611.156494
37,0.308333,-0.008697,-0.997486,-0.012316,0.069240,-2392.116211,940.213989,544.496704,-2435.400879,939.161072,475.279114,-2338.538574,938.993469,546.848694,-2402.409424,942.487305,611.362427,-2435.272705,939.160095,475.347229,-2338.951172,939.007080,546.969055,-2402.181885,942.476257,611.177917
38,0.316667,-0.008644,-0.997481,-0.012425,0.069294,-2392.089111,940.181824,544.521851,-2435.381104,939.140747,475.308594,-2338.510986,938.965759,546.867920,-2402.375244,942.439026,611.389160,-2435.244629,939.139954,475.391998,-2338.924072,938.979126,546.980774,-2402.154297,942.427856,611.195312
39,0.325000,-0.008371,-0.997513,-0.011889,0.068970,-2392.073975,940.139832,544.507996,-2435.320312,939.000366,475.267761,-2338.496582,938.958923,546.890076,-2402.404785,942.460205,611.366211,-2435.208984,938.998169,475.281647,-2338.920898,938.972900,547.021423,-2402.157471,942.450317,611.234741
40,0.333333,-0.008920,-0.997482,-0.012374,0.069259,-2392.071045,940.179321,544.581299,-2435.359131,939.151917,475.365417,-2338.493896,938.934448,546.930908,-2402.359863,942.451538,611.447632,-2435.229980,939.180725,475.474152,-2338.895508,938.945496,547.039490,-2402.141113,942.437500,611.259216
41,0.341667,-0.008275,-0.997508,-0.012009,0.069026,-2392.059082,940.124207,544.542786,-2435.312744,938.994568,475.306915,-2338.481445,938.952209,546.918762,-2402.383057,942.425781,611.402710,-2435.197021,938.982422,475.323578,-2338.902832,938.968811,547.042603,-2402.142090,942.411743,611.260376
42,0.350000,-0.008706,-0.997477,-0.012597,0.069319,-2392.085938,940.174072,544.560852,-2435.381592,939.162476,475.349365,-2338.507812,938.949341,546.903870,-2402.368652,942.410400,611.429382,-2435.244629,939.161682,475.434265,-2338.918213,938.962524,547.015198,-2402.149414,942.399292,611.235168
