Format Version,1.24,Take Name,g2_lr_023,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 03.19.38.421 PM,Capture Start Frame,2378082,Total Frames in Take,1006,Total Exported Frames,1006,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"FCFA22929B8011EF31C44B617C105A91","FCFA22929B8011EF31C44B617C105A91","FCFA22929B8011EF31C44B617C105A91","FCFA22939B8011EF31C44B617C105A91","FCFA22939B8011EF31C44B617C105A91","FCFA22939B8011EF31C44B617C105A91","FCFA22949B8011EF31C44B617C105A91","FCFA22949B8011EF31C44B617C105A91","FCFA22949B8011EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.009157,-0.996578,-0.011695,0.081311,-2392.184082,940.123596,543.777039,-2437.133789,939.021545,475.629639,-2338.565918,938.875488,544.831604,-2400.852783,942.473755,610.869995,-2436.912842,939.022156,475.760956,-2338.927002,938.881348,544.782532,-2400.747314,942.466064,610.794556
1,0.008333,-0.009012,-0.996576,-0.011746,0.081340,-2392.201660,940.128540,543.797241,-2437.154541,939.022339,475.652100,-2338.583008,938.895386,544.848816,-2400.867432,942.467896,610.890991,-2436.922363,939.020081,475.806976,-2338.948730,938.904846,544.795410,-2400.769287,942.462830,610.804382
2,0.016667,-0.008934,-0.996579,-0.011539,0.081343,-2392.205811,940.118347,543.815552,-2437.159180,938.976440,475.671234,-2338.586914,938.895752,544.867126,-2400.871338,942.482910,610.908386,-2436.921631,938.976196,475.836273,-2338.953613,938.902527,544.813965,-2400.772705,942.477295,610.806274
3,0.025000,-0.009017,-0.996583,-0.011589,0.081286,-2392.207031,940.106079,543.821289,-2437.152832,938.977905,475.671722,-2338.588379,938.874023,544.878845,-2400.879883,942.466309,610.913330,-2436.921387,938.981140,475.810516,-2338.961670,938.878967,544.823914,-2400.775879,942.458069,610.832581
4,0.033333,-0.009073,-0.996576,-0.011620,0.081356,-2392.220947,940.109558,543.825867,-2437.176514,938.990173,475.682556,-2338.602295,938.871216,544.875793,-2400.884033,942.467224,610.919312,-2436.938721,938.989197,475.830139,-2338.977539,938.878052,544.813904,-2400.783447,942.462280,610.839722
5,0.041667,-0.009155,-0.996574,-0.011652,0.081369,-2392.248047,940.119080,543.848999,-2437.205811,939.010681,475.706909,-2338.629639,938.871765,544.897400,-2400.908936,942.474792,610.942749,-2436.967041,939.011780,475.871735,-2338.996338,938.878601,544.839355,-2400.816895,942.469971,610.851624
