Format Version,1.24,Take Name,g2_ll_014,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 03.06.15.065 PM,Capture Start Frame,2281681,Total Frames in Take,1117,Total Exported Frames,1117,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"1E23D44C9B7F11EF31C44B617C105A91","1E23D44C9B7F11EF31C44B617C105A91","1E23D44C9B7F11EF31C44B617C105A91","1E23D44D9B7F11EF31C44B617C105A91","1E23D44D9B7F11EF31C44B617C105A91","1E23D44D9B7F11EF31C44B617C105A91","1E23D44E9B7F11EF31C44B617C105A91","1E23D44E9B7F11EF31C44B617C105A91","1E23D44E9B7F11EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,0.012449,0.996505,0.010689,-0.081905,-2390.885986,940.081116,543.355286,-2435.930176,939.094116,475.268616,-2337.275391,938.493225,544.344177,-2399.452393,942.655945,610.453125,-2435.741943,939.093140,475.404724,-2337.562744,938.500671,544.307007,-2399.371826,942.650391,610.361511
1,0.008333,0.012182,0.996512,0.010674,-0.081868,-2390.896484,940.076111,543.347412,-2435.934814,939.065979,475.257141,-2337.285400,938.516785,544.340637,-2399.469727,942.645447,610.444580,-2435.742188,939.059937,475.383087,-2337.584961,938.528992,544.296204,-2399.388916,942.640137,610.367920
2,0.016667,0.012272,0.996514,0.010579,-0.081838,-2390.880615,940.089905,543.357666,-2435.915283,939.073242,475.265015,-2337.269531,938.521912,544.354187,-2399.457031,942.674316,610.453857,-2435.720459,939.072388,475.405914,-2337.565674,938.529358,544.314331,-2399.375244,942.668701,610.360535
3,0.025000,0.012175,0.996507,0.010662,-0.081921,-2390.886963,940.082153,543.343445,-2435.932617,939.069824,475.257996,-2337.275391,938.523743,544.330872,-2399.452881,942.652771,610.441467,-2435.737793,939.068787,475.396179,-2337.562744,938.530701,544.281494,-2399.378662,942.647766,610.360229
4,0.033333,0.012304,0.996502,0.010637,-0.081976,-2390.873779,940.087341,543.344116,-2435.927246,939.081665,475.263885,-2337.262451,938.515503,544.325562,-2399.431152,942.664734,610.442993,-2435.739990,939.080566,475.395264,-2337.544189,938.522339,544.282288,-2399.355225,942.659607,610.361572
5,0.041667,0.012269,0.996499,0.010660,-0.082010,-2390.888184,940.088928,543.334290,-2435.946289,939.083801,475.257019,-2337.276855,938.520630,544.312134,-2399.441406,942.662292,610.433899,-2435.758545,939.082031,475.394470,-2337.564209,938.528992,544.269714,-2399.367676,942.655579,610.343018
