Format Version,1.24,Take Name,g2_ll_022,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 03.08.47.668 PM,Capture Start Frame,2299993,Total Frames in Take,1189,Total Exported Frames,1189,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"791924409B7F11EF31C44B617C105A91","791924409B7F11EF31C44B617C105A91","791924409B7F11EF31C44B617C105A91","791924419B7F11EF31C44B617C105A91","791924419B7F11EF31C44B617C105A91","791924419B7F11EF31C44B617C105A91","791924429B7F11EF31C44B617C105A91","791924429B7F11EF31C44B617C105A91","791924429B7F11EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,0.010251,0.996937,0.011967,-0.076610,-2391.897217,940.275024,543.456604,-2436.206299,939.295288,474.889038,-2338.294189,938.901672,545.015137,-2401.190918,942.628052,610.465698,-2436.127930,939.293579,474.878479,-2338.539795,938.886292,545.099915,-2401.048828,942.648376,610.428833
1,0.008333,0.009255,0.996907,0.012990,-0.076952,-2391.887207,940.192810,543.407898,-2436.238525,939.282471,474.866760,-2338.280762,938.914551,544.929138,-2401.142334,942.381409,610.427917,-2436.131836,939.279602,474.860779,-2338.586182,938.923401,544.971558,-2400.983643,942.376526,610.396484
2,0.016667,0.008656,0.996894,0.013161,-0.077169,-2391.870850,940.204590,543.341492,-2436.249512,939.272156,474.818359,-2338.262207,938.988586,544.839905,-2401.100586,942.352905,610.366333,-2436.135498,939.270020,474.827209,-2338.587402,939.002930,544.899353,-2400.930420,942.368042,610.297913
3,0.025000,0.009599,0.996902,0.012888,-0.076990,-2391.861084,940.166931,543.340637,-2436.218994,939.268738,474.803467,-2338.255615,938.853210,544.857544,-2401.108887,942.378845,610.360840,-2436.158203,939.267334,474.807373,-2338.516357,938.863220,544.974976,-2400.931152,942.370972,610.245544
4,0.033333,0.009369,0.996896,0.012876,-0.077104,-2391.871826,940.182312,543.309021,-2436.244629,939.264526,474.781799,-2338.265381,938.893433,544.813965,-2401.105957,942.388977,610.331421,-2436.147949,939.262268,474.793304,-2338.565674,938.919617,544.868225,-2400.944336,942.383667,610.260254
5,0.041667,0.009395,0.996907,0.012946,-0.076943,-2391.858398,940.178162,543.350342,-2436.208984,939.272522,474.808655,-2338.252197,938.885376,544.872437,-2401.113770,942.376465,610.369995,-2436.139648,939.272156,474.815399,-2338.517090,938.903748,544.985168,-2400.939453,942.367249,610.272461
6,0.050000,0.009955,0.996911,0.012169,-0.076944,-2391.878662,940.253357,543.350830,-2436.232178,939.279724,474.811981,-2338.273682,938.909790,544.873474,-2401.129639,942.570557,610.367065,-2436.124512,939.278198,474.826202,-2338.553467,938.928040,544.891541,-2400.999268,942.587585,610.335754
7,0.058333,0.010546,0.996935,0.011774,-0.076622,-2391.871826,940.276306,543.417480,-2436.183838,939.291748,474.851898,-2338.269775,938.873779,544.974670,-2401.162109,942.663391,610.425903,-2436.108643,939.290771,474.843842,-2338.497070,938.883606,545.037720,-2401.029541,942.664917,610.396851
8,0.066667,0.009795,0.996952,0.012521,-0.076378,-2391.913574,940.197632,543.520813,-2436.188477,939.261780,474.930573,-2338.310303,938.866394,545.103882,-2401.241943,942.464722,610.528015,-2436.108154,939.257202,474.846527,-2338.521973,938.871399,545.087036,-2401.122314,942.464722,610.630920
9,0.075000,0.009267,0.996953,0.012699,-0.076402,-2391.927979,940.228943,543.526367,-2436.203857,939.277588,474.937012,-2338.323242,938.952026,545.107239,-2401.256836,942.457153,610.534851,-2436.109863,939.277527,474.857574,-2338.555908,938.967529,545.071777,-2401.128662,942.474426,610.626831
10,0.083333,0.009467,0.996932,0.012582,-0.076677,-2391.942383,940.201355,543.471008,-2436.257080,939.248901,474.906677,-2338.337402,938.904724,545.022278,-2401.232910,942.450317,610.484131,-2436.131592,939.242798,474.842316,-2338.570557,938.901550,544.910400,-2401.136475,942.466919,610.615845
11,0.091667,0.009703,0.996944,0.012568,-0.076484,-2391.936035,940.205811,543.497009,-2436.224854,939.269653,474.915894,-2338.332275,938.883972,545.068787,-2401.250977,942.463806,610.506470,-2436.138672,939.265442,474.847839,-2338.533691,938.888184,545.037598,-2401.147217,942.464172,610.606018
12,0.100000,0.009676,0.996949,0.012534,-0.076431,-2391.950195,940.203491,543.509155,-2436.231934,939.260376,474.923370,-2338.346191,938.884766,545.086670,-2401.272217,942.465271,610.517456,-2436.145752,939.255615,474.837708,-2338.566650,938.889709,545.064514,-2401.150146,942.465454,610.627197
13,0.108333,0.009048,0.996933,0.012754,-0.076683,-2391.944580,940.236450,543.483704,-2436.258301,939.276123,474.918915,-2338.338623,938.982544,545.034546,-2401.237061,942.450623,610.497742,-2436.128662,939.271423,474.867218,-2338.595215,938.986694,544.963989,-2401.130859,942.451538,610.615173
14,0.116667,0.009633,0.996941,0.012648,-0.076520,-2391.922363,940.191406,543.517334,-2436.216064,939.261169,474.939148,-2338.318359,938.876099,545.085205,-2401.232910,942.436768,610.527832,-2436.121094,939.253479,474.862579,-2338.525879,938.859924,545.062256,-2401.125977,942.437256,610.646484
15,0.125000,0.009670,0.996946,0.012605,-0.076458,-2391.929688,940.195190,543.518555,-2436.214844,939.261780,474.934937,-2338.325684,938.876404,545.093140,-2401.248291,942.447388,610.527710,-2436.129150,939.256592,474.857727,-2338.540527,938.876282,545.075378,-2401.136719,942.449951,610.627808
16,0.133333,0.009684,0.996942,0.012611,-0.076507,-2391.912598,940.185974,543.499634,-2436.204590,939.254456,474.920441,-2338.308594,938.865723,545.068848,-2401.224609,942.437622,610.509766,-2436.119385,939.250244,474.851257,-2338.521729,938.870605,545.048706,-2401.110596,942.437500,610.599976
17,0.141667,0.009818,0.996941,0.012509,-0.076520,-2391.907959,940.194458,543.483093,-2436.202637,939.258728,474.905487,-2338.304199,938.861145,545.050842,-2401.217285,942.463501,610.492920,-2436.107178,939.255432,474.840759,-2338.517578,938.865295,545.010071,-2401.115967,942.468018,610.597839
18,0.150000,0.009803,0.996946,0.012643,-0.076441,-2391.901611,940.189819,543.506470,-2436.184814,939.272278,474.921478,-2338.298096,938.856445,545.082520,-2401.221436,942.440796,610.515381,-2436.109131,939.267822,474.838867,-2338.497070,938.861023,545.065735,-2401.107666,942.440857,610.616882
19,0.158333,0.009733,0.996944,0.012672,-0.076468,-2391.891602,940.194397,543.498291,-2436.178223,939.275452,474.915558,-2338.287842,938.868103,545.071472,-2401.208496,942.439514,610.507874,-2436.090088,939.270386,474.844360,-2338.500000,938.874512,545.038940,-2401.096436,942.441895,610.603088
20,0.166667,0.009685,0.996944,0.012656,-0.076475,-2391.885498,940.184326,543.486267,-2436.173096,939.259460,474.904114,-2338.281738,938.863403,545.058777,-2401.201660,942.430115,610.495911,-2436.084229,939.252319,474.828827,-2338.496826,938.867615,545.025757,-2401.088867,942.431335,610.596313
21,0.175000,0.009614,0.996944,0.012679,-0.076484,-2391.890625,940.188171,543.478638,-2436.178955,939.261047,474.897156,-2338.286377,938.874573,545.050293,-2401.206055,942.428894,610.488586,-2436.099365,939.256653,474.828644,-2338.494141,938.880737,545.030701,-2401.095703,942.430237,610.572266
22,0.183333,0.009657,0.996944,0.012643,-0.076484,-2391.891357,940.186279,543.476074,-2436.179932,939.257263,474.894684,-2338.287354,938.868469,545.047729,-2401.206543,942.433044,610.485779,-2436.096191,939.252869,474.820312,-2338.495850,938.872986,545.024963,-2401.093994,942.433167,610.584045
23,0.191667,0.009650,0.996924,0.012665,-0.076742,-2391.898926,940.200989,543.451233,-2436.223145,939.274719,474.892761,-2338.293945,938.884033,544.995117,-2401.179443,942.444214,610.465942,-2436.091553,939.270020,474.846619,-2338.524902,938.887024,544.901001,-2401.096680,942.446045,610.600464
24,0.200000,0.009569,0.996925,0.012610,-0.076743,-2391.902588,940.213135,543.459351,-2436.226807,939.272644,474.901031,-2338.297607,938.905396,545.003296,-2401.183594,942.461243,610.473877,-2436.095947,939.266052,474.847626,-2338.513916,938.908813,544.906616,-2401.110840,942.464844,610.629150
25,0.208333,0.009206,0.996944,0.012724,-0.076523,-2391.917480,940.232910,543.501526,-2436.209961,939.280457,474.922852,-2338.312256,938.962402,545.069397,-2401.230225,942.455933,610.512512,-2436.110352,939.275452,474.847382,-2338.539551,938.971741,545.048157,-2401.119385,942.454651,610.628845
26,0.216667,0.009845,0.996943,0.012542,-0.076484,-2391.921631,940.198853,543.504028,-2436.211182,939.270020,474.923187,-2338.318115,938.862122,545.075562,-2401.235352,942.464294,610.513306,-2436.121826,939.263245,474.848724,-2338.527344,938.853149,545.049194,-2401.126465,942.464722,610.617371
27,0.225000,0.009693,0.996947,0.012616,-0.076440,-2391.932129,940.199707,543.515503,-2436.214844,939.269653,474.930359,-2338.328125,938.878418,545.091919,-2401.252930,942.451111,610.524353,-2436.131836,939.265259,474.853882,-2338.538330,938.883179,545.072021,-2401.137451,942.451111,610.622192
28,0.233333,0.009085,0.996933,0.012748,-0.076678,-2391.963623,940.238525,543.491211,-2436.276855,939.280090,474.926056,-2338.357666,938.980896,545.042542,-2401.256592,942.454651,610.505127,-2436.144287,939.275024,474.865204,-2338.616699,938.984741,544.962708,-2401.150146,942.456055,610.641235
29,0.241667,0.009623,0.996940,0.012767,-0.076516,-2391.949951,940.199219,543.520569,-2436.242920,939.285339,474.941711,-2338.345703,938.883667,545.088562,-2401.260986,942.428528,610.531494,-2436.144531,939.280640,474.871582,-2338.559082,938.868530,545.073120,-2401.146484,942.425415,610.634094
30,0.250000,0.009592,0.996926,0.012635,-0.076722,-2391.967041,940.204773,543.483276,-2436.288330,939.269775,474.922974,-2338.362305,938.894348,545.029419,-2401.250732,942.450256,610.497498,-2436.157471,939.264771,474.868195,-2338.598633,938.897461,544.937561,-2401.161621,942.452332,610.639465
