Format Version,1.24,Take Name,g2_ll_003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 03.02.32.448 PM,Capture Start Frame,2254968,Total Frames in Take,1127,Total Exported Frames,1127,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"997335309B7E11EF31C44B617C105A91","997335309B7E11EF31C44B617C105A91","997335309B7E11EF31C44B617C105A91","997335329B7E11EF31C44B617C105A91","997335329B7E11EF31C44B617C105A91","997335329B7E11EF31C44B617C105A91","997335319B7E11EF31C44B617C105A91","997335319B7E11EF31C44B617C105A91","997335319B7E11EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,0.007068,0.997803,0.012320,-0.064718,-2392.128906,940.107422,544.683228,-2434.778320,938.929749,475.074219,-2338.571289,939.054932,547.522766,-2403.037354,942.337524,611.452698,-2434.660156,938.929504,475.095032,-2338.870117,939.064087,547.540039,-2402.894531,942.334290,611.423401
1,0.008333,0.007039,0.997804,0.012266,-0.064712,-2392.126465,940.111816,544.684021,-2434.774902,938.924133,475.074585,-2338.568848,939.063110,547.524353,-2403.035889,942.348145,611.453125,-2434.655518,938.923462,475.094238,-2338.867676,939.071411,547.539062,-2402.893799,942.343872,611.425964
2,0.016667,0.006981,0.997803,0.012368,-0.064707,-2392.115967,940.113586,544.714417,-2434.763428,938.936218,475.104187,-2338.558105,939.069824,547.555237,-2403.026611,942.334778,611.483826,-2434.636963,938.937378,475.134857,-2338.862061,939.077698,547.569031,-2402.885254,942.327942,611.454895
3,0.025000,0.006912,0.997803,0.012473,-0.064691,-2392.100586,940.101318,544.746155,-2434.745361,938.933899,475.134247,-2338.542725,939.063477,547.588562,-2403.013672,942.306519,611.515686,-2434.618896,938.932007,475.157471,-2338.849854,939.070129,547.596619,-2402.873047,942.302673,611.485107
4,0.033333,0.006909,0.997805,0.012438,-0.064670,-2392.065918,940.116943,544.773193,-2434.707764,938.944153,475.159607,-2338.508301,939.079895,547.617981,-2402.981689,942.326721,611.542175,-2434.580078,938.942261,475.184357,-2338.808594,939.086304,547.619507,-2402.847168,942.323120,611.515991
5,0.041667,0.006991,0.997801,0.012648,-0.064685,-2392.059570,940.103882,544.784912,-2434.703857,938.967773,475.172089,-2338.501953,939.055420,547.627563,-2402.972900,942.288391,611.555115,-2434.579102,938.965942,475.200836,-2338.789551,939.061523,547.628296,-2402.844971,942.284851,611.525635
6,0.050000,0.006845,0.997802,0.012565,-0.064709,-2392.054199,940.099731,544.769043,-2434.700928,938.940491,475.158325,-2338.495850,939.067871,547.609497,-2402.965088,942.290771,611.539368,-2434.566650,938.938660,475.196014,-2338.799561,939.074158,547.607849,-2402.833740,942.286926,611.503296
7,0.058333,0.006943,0.997804,0.012452,-0.064686,-2392.049561,940.107788,544.756226,-2434.693848,938.939697,475.143951,-2338.491943,939.066895,547.599243,-2402.963135,942.316650,611.525574,-2434.571045,938.940308,475.171478,-2338.796631,939.072632,547.617676,-2402.820557,942.315002,611.481140
8,0.066667,0.006932,0.997799,0.012535,-0.064753,-2392.057617,940.099609,544.746826,-2434.710938,938.942627,475.140045,-2338.499512,939.058899,547.582520,-2402.962158,942.297180,611.518005,-2434.583252,938.940979,475.175995,-2338.803223,939.065552,547.592468,-2402.825195,942.292847,611.472839
9,0.075000,0.006986,0.997802,0.012410,-0.064716,-2392.066406,940.112427,544.732117,-2434.715088,938.941528,475.122620,-2338.508545,939.067505,547.571777,-2402.975586,942.328125,611.501953,-2434.587646,938.939453,475.147339,-2338.813232,939.075684,547.580505,-2402.838135,942.329590,611.466675
10,0.083333,0.006939,0.997804,0.012510,-0.064673,-2392.055908,940.099182,544.736389,-2434.698242,938.939148,475.122864,-2338.498291,939.057983,547.580688,-2402.971191,942.300293,611.505676,-2434.575439,938.937012,475.139984,-2338.802002,939.064697,547.589905,-2402.830322,942.296570,611.480103
11,0.091667,0.007011,0.997800,0.012589,-0.064709,-2392.054199,940.109436,544.738220,-2434.701904,938.966248,475.127686,-2338.496582,939.059570,547.578369,-2402.964355,942.302429,611.508667,-2434.575195,938.964233,475.152130,-2338.800293,939.066101,547.583801,-2402.826904,942.298523,611.479187
12,0.100000,0.006794,0.997800,0.012642,-0.064723,-2392.061279,940.094055,544.746765,-2434.709961,938.941956,475.136993,-2338.503174,939.066711,547.585632,-2402.970703,942.273376,611.517700,-2434.583984,938.940308,475.168427,-2338.801025,939.073059,547.592041,-2402.836670,942.269592,611.480408
13,0.108333,0.006933,0.997802,0.012522,-0.064705,-2392.063477,940.100769,544.743896,-2434.709961,938.941956,475.133057,-2338.505615,939.060120,547.584717,-2402.974365,942.300232,611.513977,-2434.581299,938.942383,475.161499,-2338.809570,939.065308,547.589722,-2402.837402,942.301880,611.477844
14,0.116667,0.006929,0.997807,0.012451,-0.064637,-2392.070557,940.096069,544.729248,-2434.707764,938.926758,475.112732,-2338.513184,939.056702,547.577515,-2402.990723,942.304749,611.497498,-2434.583740,938.924683,475.130585,-2338.818115,939.063232,547.584900,-2402.850342,942.301086,611.472900
15,0.125000,0.006980,0.997801,0.012509,-0.064713,-2392.088379,940.106934,544.709595,-2434.736572,938.949829,475.099548,-2338.530518,939.061462,547.549622,-2402.998291,942.309448,611.479797,-2434.616211,938.952026,475.122894,-2338.839355,939.069153,547.561218,-2402.854004,942.305908,611.443237
16,0.133333,0.006986,0.997802,0.012397,-0.064723,-2392.099609,940.105347,544.693298,-2434.749023,938.932495,475.084412,-2338.541748,939.060608,547.532349,-2403.008057,942.322876,611.463196,-2434.625732,938.929382,475.104614,-2338.843750,939.067200,547.537659,-2402.869385,942.320618,611.437012
17,0.141667,0.006909,0.997801,0.012381,-0.064753,-2392.104980,940.111694,544.681396,-2434.758545,938.930786,475.075043,-2338.546875,939.075439,547.517212,-2403.009766,942.328796,611.451843,-2434.634521,938.929688,475.100159,-2338.851562,939.083801,547.528931,-2402.867188,942.325195,611.416504
18,0.150000,0.006998,0.997803,0.012347,-0.064714,-2392.107422,940.112915,544.690979,-2434.755859,938.933716,475.081512,-2338.549561,939.067566,547.531006,-2403.016846,942.337341,611.460449,-2434.625488,938.933228,475.119476,-2338.852783,939.072998,547.540710,-2402.880371,942.333801,611.420959
19,0.158333,0.006891,0.997803,0.012334,-0.064723,-2392.099609,940.108582,544.693909,-2434.748779,938.919556,475.085083,-2338.541504,939.074829,547.533142,-2403.008545,942.331421,611.463562,-2434.629150,938.917725,475.105835,-2338.846680,939.081787,547.552429,-2402.863037,942.327271,611.425354
20,0.166667,0.006900,0.997807,0.012386,-0.064658,-2392.085449,940.095093,544.710144,-2434.725830,938.914062,475.095642,-2338.527832,939.059631,547.556274,-2403.002930,942.311462,611.478638,-2434.604004,938.912720,475.110870,-2338.838379,939.064270,547.578369,-2402.853760,942.305664,611.448792
21,0.175000,0.006846,0.997805,0.012491,-0.064673,-2392.072998,940.104065,544.741760,-2434.714844,938.934143,475.128174,-2338.515137,939.072998,547.586121,-2402.988770,942.304993,611.510986,-2434.587158,938.932190,475.152893,-2338.821289,939.079590,547.591736,-2402.850098,942.301147,611.481079
22,0.183333,0.006867,0.997803,0.012586,-0.064680,-2392.053955,940.112915,544.776123,-2434.697021,938.958435,475.162933,-2338.495850,939.078369,547.619629,-2402.968750,942.301819,611.545898,-2434.564209,938.957520,475.195740,-2338.795898,939.083740,547.618408,-2402.836914,942.298218,611.517639
23,0.191667,0.006904,0.997799,0.012745,-0.064709,-2392.043701,940.096619,544.789429,-2434.690674,938.967896,475.178253,-2338.485840,939.056213,547.629517,-2402.954346,942.265686,611.560608,-2434.564209,938.966125,475.208496,-2338.787598,939.062744,547.637268,-2402.817627,942.261719,611.523315
24,0.200000,0.007040,0.997801,0.012487,-0.064707,-2392.049072,940.108398,544.772034,-2434.696777,938.952698,475.161621,-2338.491455,939.056885,547.612549,-2402.959229,942.315613,611.542053,-2434.565430,938.950867,475.193085,-2338.790527,939.063110,547.609619,-2402.828613,942.312073,611.513123
25,0.208333,0.007029,0.997805,0.012423,-0.064668,-2392.051270,940.113037,544.748047,-2434.693359,938.947144,475.134460,-2338.493896,939.063354,547.592896,-2402.966553,942.328430,611.516907,-2434.574219,938.945496,475.161133,-2338.791016,939.070190,547.610779,-2402.826416,942.324219,611.473877
26,0.216667,0.006840,0.997800,0.012519,-0.064747,-2392.065186,940.101257,544.747437,-2434.717773,938.934998,475.140076,-2338.506836,939.070618,547.583801,-2402.971191,942.298157,611.518433,-2434.593994,938.933105,475.163269,-2338.821533,939.077820,547.603027,-2402.822754,942.293945,611.477905
27,0.225000,0.006847,0.997801,0.012551,-0.064720,-2392.069092,940.105225,544.735962,-2434.717773,938.944031,475.126221,-2338.510986,939.073303,547.575317,-2402.978760,942.298157,611.506470,-2434.592285,938.942139,475.148315,-2338.826172,939.080383,547.591003,-2402.831299,942.294067,611.470093
