Format Version,1.24,Take Name,g2_ls_010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.55.19.877 PM,Capture Start Frame,2203060,Total Frames in Take,1155,Total Exported Frames,1155,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"938A506F9B7D11EF31C44B617C105A91","938A506F9B7D11EF31C44B617C105A91","938A506F9B7D11EF31C44B617C105A91","938A50719B7D11EF31C44B617C105A91","938A50719B7D11EF31C44B617C105A91","938A50719B7D11EF31C44B617C105A91","938A50709B7D11EF31C44B617C105A91","938A50709B7D11EF31C44B617C105A91","938A50709B7D11EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,0.009058,0.996116,0.013178,-0.086586,-2391.488281,940.184937,544.114746,-2437.155029,939.288757,476.442688,-2337.861816,938.938232,544.599243,-2399.448242,942.327820,611.302429,-2436.920410,939.291382,476.532043,-2338.150635,938.937317,544.437805,-2399.395020,942.320435,611.358704
1,0.008333,0.009107,0.996115,0.013000,-0.086624,-2391.397949,940.178650,544.061340,-2437.070068,939.260986,476.393341,-2337.771484,938.928528,544.541931,-2399.352051,942.346252,611.248901,-2436.834473,939.258118,476.482605,-2338.084229,938.931519,544.392029,-2399.301025,942.346375,611.293518
2,0.016667,0.009953,0.996149,0.012283,-0.086235,-2391.314209,940.212219,543.955872,-2436.937500,939.258972,476.255249,-2337.690186,938.878662,544.478455,-2399.315186,942.498779,611.133911,-2436.678955,939.260742,476.416199,-2337.990234,938.877563,544.357056,-2399.277832,942.511108,611.083435
3,0.025000,0.010303,0.996169,0.011829,-0.086035,-2391.221436,940.211182,543.829529,-2436.819336,939.220886,476.112366,-2337.598633,938.844727,544.374023,-2399.246582,942.567810,611.002197,-2436.569336,939.219299,476.263672,-2337.926270,938.849548,544.261169,-2399.189941,942.565186,610.968018
4,0.033333,0.010716,0.996175,0.011647,-0.085939,-2391.145752,940.206299,543.758057,-2436.732178,939.222717,476.033112,-2337.523926,938.797546,544.312805,-2399.181152,942.598572,610.928284,-2436.474609,939.225220,476.206909,-2337.855469,938.800171,544.207397,-2399.122559,942.593933,610.877747
5,0.041667,0.011151,0.996177,0.011374,-0.085891,-2391.098145,940.198853,543.690491,-2436.680176,939.210571,475.962524,-2337.477783,938.746399,544.250427,-2399.136963,942.639465,610.858643,-2436.425781,939.210327,476.124725,-2337.827637,938.749695,544.143494,-2399.073975,942.636169,610.817139
6,0.050000,0.011158,0.996185,0.011354,-0.085798,-2391.099365,940.199280,543.674438,-2436.668701,939.208679,475.938019,-2337.478760,938.746155,544.244385,-2399.150635,942.642883,610.840942,-2436.410156,939.206909,476.099274,-2337.820312,938.751892,544.133301,-2399.089600,942.639709,610.797119
7,0.058333,0.010924,0.996193,0.011428,-0.085736,-2391.118408,940.192078,543.683960,-2436.678223,939.193542,475.941345,-2337.497314,938.763184,544.260681,-2399.179443,942.619507,610.849854,-2436.414307,939.190369,476.109039,-2337.855957,938.770874,544.151978,-2399.114990,942.613281,610.805786
8,0.066667,0.010684,0.996212,0.011511,-0.085526,-2391.164307,940.197388,543.702148,-2436.694580,939.191528,475.939758,-2337.542725,938.793030,544.301697,-2399.255615,942.607666,610.864990,-2436.433350,939.189636,476.094086,-2337.882812,938.797974,544.176819,-2399.198975,942.605225,610.838074
9,0.075000,0.010791,0.996216,0.011637,-0.085449,-2391.184082,940.192139,543.700317,-2436.704102,939.212646,475.930756,-2337.562988,938.775024,544.307739,-2399.285156,942.588806,610.862549,-2436.447998,939.210388,476.074432,-2337.903320,938.780090,544.184448,-2399.225830,942.586609,610.842102
10,0.083333,0.010845,0.996233,0.011536,-0.085258,-2391.173096,940.187256,543.691467,-2436.667480,939.197571,475.904694,-2337.552490,938.765137,544.319641,-2399.299316,942.599060,610.850098,-2436.407715,939.191895,476.044891,-2337.898438,938.771240,544.205322,-2399.231934,942.599304,610.822327
11,0.091667,0.010869,0.996229,0.011625,-0.085291,-2391.153076,940.204590,543.684143,-2436.652100,939.229614,475.900299,-2337.532471,938.778992,544.308472,-2399.274902,942.605225,610.843628,-2436.389648,939.227661,476.058716,-2337.878418,938.784424,544.189758,-2399.214111,942.602417,610.808228
12,0.100000,0.011015,0.996233,0.011445,-0.085244,-2391.117920,940.181763,543.679810,-2436.611084,939.192444,475.892365,-2337.497803,938.742371,544.309448,-2399.244873,942.610291,610.837769,-2436.342773,939.190613,476.057343,-2337.852539,938.748230,544.191589,-2399.181641,942.607239,610.796448
13,0.108333,0.011005,0.996238,0.011523,-0.085182,-2391.098633,940.188660,543.669678,-2436.583496,939.209656,475.876404,-2337.478516,938.749512,544.305786,-2399.234131,942.606750,610.826965,-2436.318604,939.207581,476.032318,-2337.831299,938.755127,544.184998,-2399.171387,942.604004,610.794922
14,0.116667,0.010896,0.996242,0.011567,-0.085140,-2391.100098,940.195251,543.675842,-2436.578857,939.213989,475.878357,-2337.479736,938.767212,544.316589,-2399.241943,942.604553,610.832703,-2436.317627,939.211121,476.042603,-2337.828613,938.774048,544.202393,-2399.182617,942.601624,610.793274
15,0.125000,0.010751,0.996248,0.011612,-0.085087,-2391.064697,940.190552,543.676086,-2436.535400,939.204102,475.873474,-2337.443848,938.777466,544.322571,-2399.214600,942.590088,610.832275,-2436.257324,939.199707,476.037598,-2337.813721,938.783813,544.202881,-2399.143555,942.585632,610.794128
16,0.133333,0.010901,0.996275,0.011399,-0.084784,-2391.052002,940.183960,543.711975,-2436.482178,939.178833,475.882507,-2337.432129,938.756714,544.391357,-2399.241699,942.616211,610.862122,-2436.248779,939.174133,476.042450,-2337.756836,938.760010,544.327820,-2399.172363,942.615173,610.788879
17,0.141667,0.011219,0.996275,0.011472,-0.084733,-2391.021484,940.176697,543.728943,-2436.446045,939.207031,475.895050,-2337.402588,938.714783,544.413330,-2399.215820,942.608276,610.878540,-2436.219482,939.205566,476.039459,-2337.737549,938.721924,544.346924,-2399.134033,942.603699,610.807373
18,0.150000,0.010779,0.996265,0.011550,-0.084891,-2391.045166,940.198853,543.700989,-2436.489258,939.205750,475.880707,-2337.424805,938.783142,544.368713,-2399.221191,942.607544,610.853699,-2436.247070,939.201111,476.031036,-2337.770996,938.800049,544.259338,-2399.157959,942.605286,610.805298
19,0.158333,0.010733,0.996262,0.011573,-0.084929,-2391.042725,940.188965,543.702393,-2436.491943,939.195374,475.885437,-2337.422119,938.778015,544.365967,-2399.214111,942.593323,610.855774,-2436.230713,939.193848,476.053406,-2337.757812,938.783203,544.249207,-2399.157959,942.590393,610.812073
20,0.166667,0.010570,0.996260,0.011666,-0.084966,-2391.073242,940.188171,543.712830,-2436.526855,939.195068,475.898804,-2337.452148,938.793701,544.372498,-2399.240723,942.575623,610.867310,-2436.272949,939.193359,476.052551,-2337.787598,938.798889,544.258057,-2399.181152,942.572876,610.832275
21,0.175000,0.010294,0.996278,0.011445,-0.084816,-2391.131348,940.193359,543.710754,-2436.563721,939.146790,475.883362,-2337.509766,938.830505,544.387207,-2399.320557,942.602661,610.861755,-2436.311035,939.145264,476.034943,-2337.850586,938.835754,544.277466,-2399.256592,942.599854,610.823975
22,0.183333,0.010352,0.996263,0.011649,-0.084956,-2391.198975,940.195984,543.717590,-2436.650391,939.183289,475.902405,-2337.577393,938.825012,544.378540,-2399.368896,942.579651,610.871765,-2436.396240,939.181763,476.060730,-2337.915771,938.830200,544.269897,-2399.307129,942.576599,610.828125
23,0.191667,0.009976,0.996265,0.011761,-0.084961,-2391.283691,940.217712,543.731079,-2436.734375,939.191223,475.915558,-2337.661377,938.885681,544.391724,-2399.455811,942.576233,610.886047,-2436.476807,939.190308,476.088379,-2337.993652,938.890686,544.284302,-2399.398193,942.572998,610.830811
24,0.200000,0.010040,0.996264,0.011548,-0.084994,-2391.350830,940.206482,543.723206,-2436.806152,939.154602,475.911377,-2337.728271,938.869812,544.380676,-2399.517822,942.594910,610.877747,-2436.541748,939.153931,476.096252,-2338.045898,938.873840,544.257446,-2399.474365,942.592163,610.828369
25,0.208333,0.009881,0.996268,0.011600,-0.084962,-2391.418701,940.204956,543.714172,-2436.869141,939.148010,475.899048,-2337.795654,938.884766,544.375122,-2399.591064,942.582153,610.868469,-2436.621094,939.147583,476.078552,-2338.083252,938.888062,544.255432,-2399.556641,942.579712,610.820984
26,0.216667,0.009574,0.996274,0.011505,-0.084938,-2391.453613,940.204895,543.712158,-2436.899658,939.110046,475.894653,-2337.829834,938.918396,544.376221,-2399.631104,942.586243,610.865601,-2436.645020,939.109863,476.079834,-2338.135986,938.922302,544.264160,-2399.587402,942.583252,610.806824
27,0.225000,0.009647,0.996278,0.011523,-0.084879,-2391.506104,940.210327,543.715149,-2436.944580,939.123779,475.892303,-2337.882812,938.915771,544.385437,-2399.691162,942.591431,610.867676,-2436.693115,939.123779,476.084351,-2338.179199,938.919556,544.277771,-2399.650879,942.588135,610.800232
28,0.233333,0.009474,0.996276,0.011676,-0.084898,-2391.525391,940.217102,543.699036,-2436.965576,939.138855,475.877289,-2337.901367,938.939392,544.367249,-2399.708984,942.572937,610.852661,-2436.708496,939.139221,476.066986,-2338.197754,938.945862,544.250000,-2399.666748,942.567505,610.790161
29,0.241667,0.009336,0.996277,0.011701,-0.084900,-2391.555908,940.218750,543.683228,-2436.996094,939.133057,475.861420,-2337.931885,938.955627,544.351318,-2399.740234,942.567566,610.837036,-2436.751953,939.132935,476.041565,-2338.215088,938.958618,544.236450,-2399.706055,942.565002,610.785217
30,0.250000,0.009285,0.996280,0.011603,-0.084887,-2391.573242,940.231873,543.683533,-2437.011230,939.128235,475.860840,-2337.948730,938.975098,544.353210,-2399.759277,942.592163,610.836670,-2436.764648,939.128296,476.044403,-2338.231445,938.978088,544.235657,-2399.727051,942.589783,610.784668
31,0.258333,0.009283,0.996281,0.011551,-0.084876,-2391.570801,940.227539,543.690430,-2437.007324,939.116272,475.866882,-2337.946533,938.971619,544.361328,-2399.758301,942.594788,610.843201,-2436.760010,939.115601,476.056763,-2338.217529,938.972046,544.243774,-2399.729004,942.590393,610.789062
32,0.266667,0.009367,0.996283,0.011562,-0.084842,-2391.558105,940.223938,543.687439,-2436.990479,939.120850,475.860901,-2337.934326,938.958801,544.361877,-2399.750000,942.592102,610.839661,-2436.748779,939.122070,476.040558,-2338.208496,938.959167,544.253052,-2399.713135,942.587280,610.781799
33,0.275000,0.009242,0.996277,0.011587,-0.084927,-2391.508057,940.221008,543.682861,-2436.951416,939.111694,475.863770,-2337.883789,938.969055,544.348389,-2399.689209,942.582214,610.836609,-2436.708008,939.111694,476.041199,-2338.175781,938.972595,544.240417,-2399.647949,942.579468,610.780090
34,0.283333,0.009446,0.996272,0.011598,-0.084956,-2391.479736,940.232666,543.678528,-2436.927734,939.141113,475.862335,-2337.855713,938.958862,544.340576,-2399.655518,942.598022,610.832764,-2436.677490,939.141113,476.049408,-2338.145752,938.962158,544.225220,-2399.619873,942.595398,610.776184
35,0.291667,0.009452,0.996270,0.011627,-0.084984,-2391.454346,940.226257,543.689392,-2436.906250,939.139160,475.875580,-2337.830566,938.951538,544.348389,-2399.626709,942.587952,610.844116,-2436.651855,939.139038,476.060913,-2338.123779,938.954651,544.225647,-2399.592529,942.585571,610.795166
36,0.300000,0.009570,0.996270,0.011478,-0.084990,-2391.459473,940.221985,543.695007,-2436.912842,939.122925,475.882416,-2337.835693,938.936218,544.353516,-2399.630127,942.606689,610.849243,-2436.651367,939.122559,476.065948,-2338.139160,938.939331,544.223816,-2399.594482,942.604431,610.807190
37,0.308333,0.009521,0.996276,0.011428,-0.084931,-2391.474854,940.222473,543.699707,-2436.919922,939.112549,475.881744,-2337.851074,938.942505,544.364685,-2399.653564,942.612488,610.852722,-2436.660889,939.112549,476.067474,-2338.151123,938.947632,544.239014,-2399.621338,942.609009,610.805847
38,0.316667,0.009482,0.996270,0.011587,-0.084989,-2391.487549,940.222107,543.702942,-2436.940186,939.131653,475.889801,-2337.863770,938.944641,544.361450,-2399.658936,942.589905,610.857727,-2436.683838,939.134827,476.074738,-2338.166260,938.949219,544.237549,-2399.621094,942.583374,610.809326
39,0.325000,0.009283,0.996274,0.011623,-0.084954,-2391.504883,940.231995,543.714355,-2436.951904,939.130981,475.897675,-2337.880371,938.975403,544.376709,-2399.682129,942.589539,610.868713,-2436.705078,939.131775,476.083160,-2338.168213,938.982727,544.264587,-2399.648193,942.586060,610.812500
40,0.333333,0.009245,0.996279,0.011616,-0.084902,-2391.527344,940.236206,543.718079,-2436.967285,939.131226,475.896637,-2337.903076,938.983643,544.386230,-2399.711914,942.593750,610.871582,-2436.718018,939.131897,476.080597,-2338.191650,938.987488,544.266968,-2399.681396,942.591187,610.820190
41,0.341667,0.009433,0.996269,0.011578,-0.084998,-2391.552246,940.227417,543.715210,-2437.006104,939.131836,475.902924,-2337.927979,938.955261,544.372803,-2399.722656,942.594971,610.870056,-2436.761719,939.132690,476.096558,-2338.208740,938.955078,544.257446,-2399.690918,942.591675,610.806458
