Format Version,1.24,Take Name,g2_ls_021,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.58.29.899 PM,Capture Start Frame,2225862,Total Frames in Take,1260,Total Exported Frames,1260,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"57220B69B7E11EF31C44B617C105A91","57220B69B7E11EF31C44B617C105A91","57220B69B7E11EF31C44B617C105A91","57220B89B7E11EF31C44B617C105A91","57220B89B7E11EF31C44B617C105A91","57220B89B7E11EF31C44B617C105A91","57220B79B7E11EF31C44B617C105A91","57220B79B7E11EF31C44B617C105A91","57220B79B7E11EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,0.010528,0.996470,0.011645,-0.082472,-2391.121338,940.181763,543.738037,-2436.234863,939.181030,475.697388,-2337.504395,938.789185,544.666199,-2399.624756,942.575134,610.850586,-2436.038574,939.180481,475.842712,-2337.791260,938.795288,544.619446,-2399.551270,942.570312,610.760559
1,0.008333,0.010178,0.996474,0.011845,-0.082434,-2391.160645,940.173157,543.735596,-2436.267578,939.173340,475.690613,-2337.542725,938.815735,544.667908,-2399.671875,942.530334,610.848511,-2436.057129,939.172546,475.835907,-2337.843262,938.821411,544.603455,-2399.601074,942.526184,610.775452
2,0.016667,0.010521,0.996473,0.011763,-0.082421,-2391.167236,940.174316,543.743164,-2436.273682,939.189880,475.697662,-2337.550049,938.781189,544.676575,-2399.677734,942.551941,610.855408,-2436.077148,939.189453,475.847839,-2337.833252,938.787292,544.631042,-2399.605469,942.546997,610.760193
3,0.025000,0.010230,0.996467,0.011790,-0.082519,-2391.197754,940.187988,543.743164,-2436.316162,939.184387,475.705933,-2337.579834,938.825806,544.666321,-2399.697021,942.553772,610.857178,-2436.097168,939.183960,475.870117,-2337.884033,938.831604,544.603699,-2399.627197,942.549133,610.767273
4,0.033333,0.010210,0.996469,0.011838,-0.082496,-2391.198730,940.180847,543.730347,-2436.314209,939.182556,475.690857,-2337.580566,938.820129,544.656006,-2399.701172,942.539734,610.844238,-2436.098389,939.182312,475.844910,-2337.881592,938.821655,544.600708,-2399.625732,942.533203,610.751282
5,0.041667,0.010379,0.996462,0.011900,-0.082544,-2391.203857,940.177795,543.716309,-2436.326416,939.201782,475.681305,-2337.586426,938.798401,544.636414,-2399.698975,942.533081,610.831238,-2436.110840,939.200989,475.836273,-2337.887939,938.804260,544.571045,-2399.629883,942.528748,610.751465
