1.930000000000000049e-01,-3.639999999999999902e-01,1.409999999999999920e+00
1.970000000000000084e-01,-3.619999999999999885e-01,1.389999999999999902e+00
2.049999999999999878e-01,-3.579999999999999849e-01,1.360000000000000098e+00
2.139999999999999958e-01,-3.539999999999999813e-01,1.320000000000000062e+00
2.190000000000000002e-01,-3.519999999999999796e-01,1.300000000000000044e+00
2.290000000000000091e-01,-3.479999999999999760e-01,1.250000000000000000e+00
2.389999999999999902e-01,-3.449999999999999734e-01,1.189999999999999947e+00
2.469999999999999973e-01,-3.430000000000000271e-01,1.159999999999999920e+00
2.520000000000000018e-01,-3.430000000000000271e-01,1.159999999999999920e+00
2.570000000000000062e-01,-3.449999999999999734e-01,1.100000000000000089e+00
2.620000000000000107e-01,-3.469999999999999751e-01,-1.360000000000000098e+00
2.680000000000000160e-01,-3.459999999999999742e-01,-1.540000000000000036e+00
2.710000000000000187e-01,-3.449999999999999734e-01,-7.600000000000000089e-01
2.790000000000000258e-01,-3.449999999999999734e-01,-3.699999999999999956e-01
2.819999999999999729e-01,-3.449999999999999734e-01,-9.100000000000000311e-01
2.849999999999999756e-01,-3.459999999999999742e-01,-1.610000000000000098e+00
2.849999999999999756e-01,-3.459999999999999742e-01,-1.610000000000000098e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.780000000000000027e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.790000000000000036e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.800000000000000044e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.810000000000000053e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.820000000000000062e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.820000000000000062e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.830000000000000071e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.840000000000000080e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.860000000000000098e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.870000000000000107e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.870000000000000107e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.870000000000000107e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.870000000000000107e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.870000000000000107e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.870000000000000107e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.870000000000000107e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.870000000000000107e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.870000000000000107e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.870000000000000107e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.879999999999999893e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.879999999999999893e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.879999999999999893e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.889999999999999902e+00
2.949999999999999845e-01,-3.539999999999999813e-01,-1.850000000000000089e+00
