Format Version,1.24,Take Name,g2_sl_007,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 01.48.04.515 PM,Capture Start Frame,1718827,Total Frames in Take,1035,Total Exported Frames,1035,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"2E9B70AC9B7411EF31C44B617C105A91","2E9B70AC9B7411EF31C44B617C105A91","2E9B70AC9B7411EF31C44B617C105A91","2E9B70AD9B7411EF31C44B617C105A91","2E9B70AD9B7411EF31C44B617C105A91","2E9B70AD9B7411EF31C44B617C105A91","2E9B70AE9B7411EF31C44B617C105A91","2E9B70AE9B7411EF31C44B617C105A91","2E9B70AE9B7411EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.001594,0.138965,0.005499,-0.990281,-2442.735107,864.507324,533.706116,-2438.500977,867.432190,473.467163,-2488.251953,866.523865,519.308838,-2401.452881,859.565918,608.342224,-2438.544922,867.433228,473.509003,-2488.121582,866.514099,519.348572,-2401.534668,859.569214,608.257385
1,0.008333,-0.001440,0.138983,0.005572,-0.990278,-2442.733398,864.502319,533.712280,-2438.496338,867.409180,473.472626,-2488.249268,866.523254,519.312866,-2401.454346,859.574524,608.351257,-2438.531250,867.403748,473.528046,-2488.129395,866.515503,519.353149,-2401.536865,859.581848,608.254456
2,0.016667,-0.001739,0.138983,0.005406,-0.990278,-2442.729492,864.519531,533.715820,-2438.493408,867.460999,473.477814,-2488.246094,866.529602,519.317322,-2401.448730,859.567993,608.352234,-2438.535645,867.463379,473.560791,-2488.119629,866.523560,519.342896,-2401.531738,859.574341,608.241028
3,0.025000,-0.001449,0.138974,0.005672,-0.990279,-2442.730469,864.507751,533.706360,-2438.493896,867.416504,473.466797,-2488.246094,866.538208,519.307922,-2401.451172,859.568481,608.344299,-2438.532471,867.408936,473.510040,-2488.126465,866.532166,519.346497,-2401.530518,859.574524,608.256592
4,0.033333,-0.001648,0.138980,0.005536,-0.990278,-2442.722412,864.521301,533.714539,-2438.486084,867.452942,473.476044,-2488.238525,866.542236,519.316162,-2401.442627,859.568848,608.351379,-2438.523682,867.454346,473.545929,-2488.111328,866.535645,519.352722,-2401.527588,859.576294,608.243774
5,0.041667,-0.001483,0.139001,0.005535,-0.990276,-2442.717529,864.509949,533.706970,-2438.478760,867.421692,473.467712,-2488.233154,866.528137,519.306091,-2401.440918,859.580017,608.346985,-2438.518066,867.415710,473.519012,-2488.109863,866.519897,519.341431,-2401.520752,859.587646,608.255066
6,0.050000,-0.001663,0.139022,0.005419,-0.990273,-2442.711182,864.522461,533.709961,-2438.470459,867.454956,473.471832,-2488.226562,866.532593,519.307678,-2401.436523,859.579834,608.350281,-2438.508545,867.456116,473.540161,-2488.109619,866.527588,519.335388,-2401.513428,859.586487,608.252258
7,0.058333,-0.001476,0.138952,0.005504,-0.990283,-2442.704102,864.497314,533.706909,-2438.471436,867.407959,473.467163,-2488.221436,866.512329,519.310425,-2401.419922,859.571594,608.343079,-2438.512451,867.406433,473.521179,-2488.093994,866.506836,519.348999,-2401.503418,859.578735,608.247864
8,0.066667,-0.001715,0.139015,0.005229,-0.990275,-2442.705078,864.502136,533.711548,-2438.466309,867.439209,473.473511,-2488.221680,866.495178,519.309937,-2401.427734,859.572021,608.351135,-2438.512695,867.437683,473.530823,-2488.088379,866.489685,519.344055,-2401.510498,859.579102,608.257385
9,0.075000,-0.001494,0.138988,0.005506,-0.990278,-2442.694580,864.481689,533.705872,-2438.457520,867.394592,473.466583,-2488.210693,866.497253,519.306152,-2401.415771,859.553284,608.344849,-2438.499512,867.385742,473.509674,-2488.084961,866.493652,519.343384,-2401.492432,859.557617,608.259705
