Format Version,1.24,Take Name,g2_sl_004,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 01.47.18.606 PM,Capture Start Frame,1713318,Total Frames in Take,1010,Total Exported Frames,1010,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"12BB220E9B7411EF31C44B617C105A91","12BB220E9B7411EF31C44B617C105A91","12BB220E9B7411EF31C44B617C105A91","12BB22109B7411EF31C44B617C105A91","12BB22109B7411EF31C44B617C105A91","12BB22109B7411EF31C44B617C105A91","12BB220F9B7411EF31C44B617C105A91","12BB220F9B7411EF31C44B617C105A91","12BB220F9B7411EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.001965,0.138380,0.005091,-0.990364,-2442.744141,864.531189,533.638306,-2438.583496,867.497559,473.396240,-2488.279785,866.515076,519.295898,-2401.369629,859.580811,608.222717,-2438.603760,867.496216,473.420074,-2488.178223,866.509888,519.350769,-2401.447266,859.585266,608.141113
1,0.008333,-0.002036,0.138390,0.005062,-0.990363,-2442.749512,864.536255,533.631897,-2438.587646,867.510986,473.390381,-2488.284912,866.518555,519.288757,-2401.375977,859.579163,608.216553,-2438.616943,867.514282,473.415283,-2488.177490,866.513062,519.337402,-2401.452881,859.585632,608.138245
2,0.016667,-0.002045,0.138398,0.005007,-0.990362,-2442.745850,864.524292,533.628357,-2438.583496,867.499695,473.386841,-2488.281250,866.501648,519.284485,-2401.373047,859.571594,608.213623,-2438.612061,867.500000,473.404022,-2488.174805,866.493713,519.335938,-2401.447266,859.576965,608.142639
3,0.025000,-0.001956,0.138392,0.005121,-0.990362,-2442.756836,864.542480,533.628174,-2438.594482,867.508118,473.386200,-2488.291992,866.529114,519.284607,-2401.384277,859.590271,608.213623,-2438.615723,867.510620,473.397095,-2488.197266,866.526550,519.343872,-2401.459229,859.598633,608.142822
4,0.033333,-0.001956,0.138377,0.005079,-0.990365,-2442.764648,864.540039,533.628540,-2438.604492,867.505371,473.386414,-2488.300293,866.522705,519.286377,-2401.389404,859.592041,608.212708,-2438.627441,867.505066,473.405151,-2488.202393,866.517334,519.339600,-2401.462402,859.597778,608.139832
5,0.041667,-0.002284,0.138394,0.004911,-0.990363,-2442.758545,864.542358,533.620850,-2438.597168,867.545715,473.380646,-2488.294678,866.514343,519.278137,-2401.383789,859.567017,608.203674,-2438.628418,867.544678,473.418243,-2488.189453,866.509460,519.316711,-2401.454834,859.572937,608.125732
6,0.050000,-0.001872,0.138431,0.005060,-0.990357,-2442.764160,864.540710,533.606018,-2438.597412,867.495667,473.363800,-2488.298096,866.520203,519.258545,-2401.396729,859.606262,608.195557,-2438.627441,867.495667,473.378937,-2488.191406,866.514709,519.309998,-2401.469238,859.611633,608.128845
7,0.058333,-0.001960,0.138414,0.005097,-0.990360,-2442.758789,864.518494,533.593811,-2438.593750,867.484436,473.352051,-2488.293457,866.502991,519.248291,-2401.389160,859.568176,608.181030,-2438.621338,867.484741,473.362274,-2488.191895,866.497498,519.301697,-2401.460205,859.573425,608.117554
8,0.066667,-0.001950,0.138395,0.005001,-0.990363,-2442.760498,864.542908,533.594666,-2438.598389,867.506775,473.352570,-2488.295898,866.518127,519.250671,-2401.387207,859.603760,608.180603,-2438.624512,867.506531,473.373932,-2488.195312,866.512939,519.299561,-2401.458252,859.609375,608.109741
9,0.075000,-0.001977,0.138391,0.005103,-0.990363,-2442.754395,864.533142,533.601501,-2438.592529,867.501099,473.359650,-2488.289551,866.518372,519.258118,-2401.381592,859.579834,608.186707,-2438.611816,867.498291,473.375580,-2488.194092,866.511719,519.314087,-2401.453125,859.579712,608.116211
10,0.083333,-0.002133,0.138388,0.004844,-0.990364,-2442.750000,864.537109,533.601196,-2438.589844,867.521729,473.360046,-2488.286377,866.500488,519.258484,-2401.373779,859.589172,608.185059,-2438.620361,867.522705,473.372162,-2488.177246,866.491760,519.311707,-2401.447021,859.593384,608.119263
11,0.091667,-0.002051,0.138410,0.005044,-0.990360,-2442.745361,864.540405,533.598755,-2438.581543,867.516785,473.357452,-2488.280273,866.521240,519.253845,-2401.374756,859.583252,608.184937,-2438.611328,867.517273,473.363068,-2488.171143,866.515259,519.312378,-2401.449707,859.588562,608.121704
