Format Version,1.24,Take Name,g2_sl_009,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 01.48.39.040 PM,Capture Start Frame,1722970,Total Frames in Take,1066,Total Exported Frames,1066,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"423740E39B7411EF31C44B617C105A91","423740E39B7411EF31C44B617C105A91","423740E39B7411EF31C44B617C105A91","423740E49B7411EF31C44B617C105A91","423740E49B7411EF31C44B617C105A91","423740E49B7411EF31C44B617C105A91","423740E59B7411EF31C44B617C105A91","423740E59B7411EF31C44B617C105A91","423740E59B7411EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.002613,0.138058,0.004556,-0.990410,-2442.619385,864.508911,534.267029,-2438.501221,867.549133,474.025726,-2488.166504,866.452637,519.956055,-2401.190430,859.525024,608.819153,-2438.534912,867.547302,474.116089,-2488.044189,866.447327,519.989563,-2401.281494,859.536499,608.686340
1,0.008333,-0.002724,0.138020,0.004590,-0.990415,-2442.627930,864.513489,534.258484,-2438.513916,867.567322,474.017578,-2488.176025,866.462158,519.951416,-2401.193604,859.511047,608.806396,-2438.543701,867.562927,474.116241,-2488.057861,866.457520,519.981873,-2401.284668,859.520569,608.670715
2,0.016667,-0.002610,0.138023,0.004801,-0.990414,-2442.634277,864.522583,534.247314,-2438.518799,867.564514,474.005951,-2488.181641,866.489380,519.939758,-2401.202637,859.513855,608.796204,-2438.555664,867.560730,474.095886,-2488.058105,866.484619,519.967590,-2401.290039,859.522705,608.673523
3,0.025000,-0.002461,0.138006,0.004772,-0.990417,-2442.637695,864.502625,534.237122,-2438.524414,867.526367,473.994690,-2488.185303,866.464294,519.930603,-2401.203369,859.517151,608.786072,-2438.554443,867.517822,474.096130,-2488.072754,866.454834,519.954590,-2401.287842,859.526306,608.654663
4,0.033333,-0.002654,0.138070,0.004537,-0.990409,-2442.645264,864.509949,534.240356,-2438.525635,867.554993,473.999420,-2488.192383,866.452515,519.928406,-2401.218262,859.522339,608.793152,-2438.559326,867.549988,474.109406,-2488.073242,866.448303,519.949707,-2401.306396,859.531860,608.656189
5,0.041667,-0.002638,0.138037,0.004668,-0.990413,-2442.647217,864.512329,534.246033,-2438.531006,867.556519,474.004791,-2488.194580,866.467041,519.937134,-2401.216309,859.513428,608.796021,-2438.561523,867.549316,474.106476,-2488.080811,866.464966,519.963013,-2401.300781,859.521179,608.663757
6,0.050000,-0.002581,0.138096,0.004725,-0.990404,-2442.648193,864.506409,534.251587,-2438.524170,867.544189,474.010559,-2488.193604,866.465637,519.937073,-2401.226807,859.509460,608.806946,-2438.557617,867.540161,474.104034,-2488.074951,866.461060,519.964600,-2401.313477,859.518433,608.680725
7,0.058333,-0.002635,0.138064,0.004542,-0.990409,-2442.653564,864.500610,534.270203,-2438.534668,867.543335,474.029114,-2488.200684,866.443420,519.958801,-2401.225586,859.515076,608.822693,-2438.561768,867.539673,474.113098,-2488.090088,866.438721,519.991760,-2401.311035,859.523743,608.700012
8,0.066667,-0.002657,0.138039,0.004568,-0.990413,-2442.654541,864.514465,534.289368,-2438.538574,867.560059,474.048187,-2488.202393,866.460083,519.980286,-2401.223145,859.523254,608.839539,-2438.572266,867.556091,474.140320,-2488.079590,866.455200,520.011658,-2401.313477,859.532349,608.710144
9,0.075000,-0.002672,0.138011,0.004616,-0.990416,-2442.646484,864.515320,534.288818,-2438.533447,867.563110,474.047546,-2488.194824,866.465637,519.982483,-2401.211182,859.517151,608.836365,-2438.562744,867.558044,474.134521,-2488.082275,866.460327,520.008789,-2401.293701,859.524292,608.712402
10,0.083333,-0.002723,0.138030,0.004526,-0.990414,-2442.649902,864.504517,534.311035,-2438.535156,867.557678,474.070190,-2488.197998,866.447144,520.002991,-2401.216553,859.508667,608.859924,-2438.566895,867.552124,474.157654,-2488.084229,866.439331,520.031982,-2401.301025,859.515747,608.741699
11,0.091667,-0.002568,0.138053,0.004862,-0.990410,-2442.646240,864.525085,534.321106,-2438.526611,867.562500,474.079773,-2488.192383,866.497009,520.010620,-2401.219727,859.515808,608.872803,-2438.555908,867.558655,474.166901,-2488.077881,866.492188,520.043213,-2401.307373,859.524658,608.747314
12,0.100000,-0.002704,0.138047,0.004533,-0.990412,-2442.646484,864.511047,534.329468,-2438.529785,867.562012,474.088654,-2488.194092,866.454041,520.019836,-2401.215820,859.517151,608.879883,-2438.555420,867.558228,474.173645,-2488.084229,866.449341,520.053345,-2401.301270,859.525940,608.755432
13,0.108333,-0.002504,0.138044,0.004633,-0.990412,-2442.640625,864.512634,534.321899,-2438.523438,867.540283,474.079895,-2488.187744,866.461853,520.011902,-2401.210449,859.535706,608.873779,-2438.550293,867.537109,474.156616,-2488.072754,866.456726,520.052246,-2401.300293,859.544495,608.750732
14,0.116667,-0.002545,0.138044,0.004722,-0.990412,-2442.647217,864.513428,534.323486,-2438.529541,867.546814,474.081848,-2488.194092,866.471680,520.013672,-2401.218018,859.521667,608.874939,-2438.560547,867.545715,474.168915,-2488.079102,866.467224,520.048096,-2401.307373,859.527405,608.750122
