Format Version,1.24,Take Name,g2_sl_023,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 01.52.30.536 PM,Capture Start Frame,1750748,Total Frames in Take,1068,Total Exported Frames,1068,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"CC20ECFB9B7411EF31C44B617C105A91","CC20ECFB9B7411EF31C44B617C105A91","CC20ECFB9B7411EF31C44B617C105A91","CC20ECFC9B7411EF31C44B617C105A91","CC20ECFC9B7411EF31C44B617C105A91","CC20ECFC9B7411EF31C44B617C105A91","CC20ECFD9B7411EF31C44B617C105A91","CC20ECFD9B7411EF31C44B617C105A91","CC20ECFD9B7411EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.001436,0.139792,0.005761,-0.990163,-2442.770996,864.405579,533.550476,-2438.434570,867.313049,473.317993,-2488.262451,866.444275,519.076843,-2401.615967,859.459412,608.256592,-2438.454834,867.313171,473.325989,-2488.153564,866.437439,519.150391,-2401.701660,859.465942,608.175171
1,0.008333,-0.001363,0.139827,0.005698,-0.990159,-2442.764648,864.404907,533.550293,-2438.424316,867.302979,473.317566,-2488.255615,866.436584,519.073120,-2401.614502,859.475220,608.260010,-2438.439209,867.302246,473.325226,-2488.154297,866.430176,519.148499,-2401.700439,859.483887,608.175232
2,0.016667,-0.001483,0.139796,0.005729,-0.990163,-2442.753174,864.386719,533.555725,-2438.416260,867.299561,473.323486,-2488.244873,866.423218,519.081909,-2401.598145,859.437439,608.261780,-2438.431396,867.299438,473.337799,-2488.141113,866.416138,519.157104,-2401.684326,859.440186,608.171692
3,0.025000,-0.001434,0.139833,0.005817,-0.990157,-2442.757324,864.393982,533.566223,-2438.415771,867.301575,473.334106,-2488.247559,866.437927,519.088867,-2401.608887,859.442505,608.275635,-2438.431396,867.302002,473.348663,-2488.148926,866.434326,519.161316,-2401.695557,859.450562,608.189636
4,0.033333,-0.001655,0.139792,0.005664,-0.990163,-2442.762695,864.388489,533.565247,-2438.426758,867.321411,473.333893,-2488.254639,866.421570,519.092285,-2401.606445,859.422363,608.269409,-2438.447021,867.320557,473.363342,-2488.148682,866.415405,519.153259,-2401.690186,859.429504,608.176392
5,0.041667,-0.001583,0.139763,0.005661,-0.990167,-2442.773193,864.393372,533.571533,-2438.440918,867.317688,473.339539,-2488.266113,866.424988,519.100952,-2401.612549,859.437378,608.273987,-2438.464111,867.315430,473.355469,-2488.157471,866.420593,519.169067,-2401.698242,859.447571,608.191650
6,0.050000,-0.001681,0.139786,0.005533,-0.990165,-2442.786865,864.391418,533.573242,-2438.452393,867.326477,473.341949,-2488.279541,866.412598,519.100891,-2401.628418,859.435242,608.276917,-2438.476807,867.325745,473.362823,-2488.169922,866.406250,519.164368,-2401.715088,859.443054,608.191711
7,0.058333,-0.001735,0.139819,0.005547,-0.990160,-2442.795410,864.386597,533.581116,-2438.457031,867.328308,473.350403,-2488.287109,866.409973,519.105896,-2401.642334,859.421631,608.286987,-2438.477539,867.326416,473.378174,-2488.185059,866.405151,519.163635,-2401.722900,859.427734,608.201965
8,0.066667,-0.001616,0.139769,0.005655,-0.990167,-2442.804199,864.393738,533.583313,-2438.471191,867.321899,473.351501,-2488.296631,866.425354,519.112305,-2401.644531,859.433899,608.285950,-2438.490723,867.321045,473.378998,-2488.191895,866.419189,519.174561,-2401.728271,859.440979,608.193726
9,0.075000,-0.001638,0.139801,0.005601,-0.990162,-2442.812500,864.401367,533.585571,-2438.475830,867.331726,473.354156,-2488.304443,866.428284,519.111633,-2401.657227,859.444031,608.290710,-2438.494385,867.332642,473.379150,-2488.199707,866.421082,519.174561,-2401.742188,859.450989,608.200745
10,0.083333,-0.001631,0.139772,0.005676,-0.990166,-2442.824463,864.401550,533.598206,-2438.490967,867.331848,473.366547,-2488.316895,866.435425,519.127014,-2401.665283,859.437500,608.300903,-2438.513672,867.331482,473.391663,-2488.205811,866.428589,519.193848,-2401.752441,859.442749,608.210754
11,0.091667,-0.001575,0.139736,0.005750,-0.990171,-2442.824707,864.399292,533.597473,-2438.495117,867.323425,473.365234,-2488.317871,866.439148,519.129456,-2401.660889,859.435364,608.297668,-2438.515381,867.322021,473.387848,-2488.207275,866.432007,519.195618,-2401.746826,859.441467,608.205505
12,0.100000,-0.001556,0.139777,0.005787,-0.990165,-2442.819580,864.387756,533.609741,-2438.484863,867.309753,473.377808,-2488.311523,866.430908,519.137878,-2401.662598,859.422607,608.313416,-2438.505371,867.307861,473.405701,-2488.200195,866.422668,519.200134,-2401.747314,859.427612,608.224304
