Format Version,1.24,Take Name,g2_sl_013,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 01.49.49.653 PM,Capture Start Frame,1731443,Total Frames in Take,1016,Total Exported Frames,1016,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"6B9F4C4D9B7411EF31C44B617C105A91","6B9F4C4D9B7411EF31C44B617C105A91","6B9F4C4D9B7411EF31C44B617C105A91","6B9F4C4E9B7411EF31C44B617C105A91","6B9F4C4E9B7411EF31C44B617C105A91","6B9F4C4E9B7411EF31C44B617C105A91","6B9F4C4F9B7411EF31C44B617C105A91","6B9F4C4F9B7411EF31C44B617C105A91","6B9F4C4F9B7411EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.003251,0.136871,0.004376,-0.990574,-2442.695068,864.467896,534.335571,-2438.722412,867.583984,474.088379,-2488.277344,866.404480,520.135803,-2401.085693,859.415283,608.782349,-2438.708252,867.583191,474.096771,-2488.208008,866.397888,520.226562,-2401.172119,859.422974,608.680847
1,0.008333,-0.003403,0.136957,0.004125,-0.990562,-2442.698975,864.472961,534.334717,-2438.717285,867.605164,474.088959,-2488.279785,866.388245,520.127380,-2401.099854,859.425537,608.787720,-2438.704102,867.604309,474.099365,-2488.211670,866.381897,520.214111,-2401.183838,859.433044,608.687988
2,0.016667,-0.003372,0.136915,0.004174,-0.990568,-2442.697754,864.465759,534.335388,-2438.720947,867.594727,474.089142,-2488.279541,866.385132,520.131836,-2401.093018,859.417419,608.785034,-2438.703613,867.590637,474.099030,-2488.220459,866.380188,520.218994,-2401.171143,859.422974,608.685669
3,0.025000,-0.003388,0.136919,0.004205,-0.990568,-2442.707031,864.463623,534.340210,-2438.729492,867.594788,474.094116,-2488.288574,866.386230,520.136353,-2401.103027,859.409851,608.790039,-2438.715088,867.592346,474.105957,-2488.229004,866.381592,520.220093,-2401.182617,859.415649,608.693665
4,0.033333,-0.003534,0.136927,0.004101,-0.990566,-2442.716064,864.479431,534.339783,-2438.738281,867.627197,474.094604,-2488.297852,866.394531,520.135620,-2401.112305,859.416565,608.789001,-2438.728027,867.626587,474.100647,-2488.230469,866.388306,520.219055,-2401.192139,859.423462,608.697998
5,0.041667,-0.003263,0.136900,0.004288,-0.990570,-2442.713867,864.474060,534.348816,-2438.738281,867.590759,474.101898,-2488.295898,866.402527,520.146423,-2401.107910,859.428894,608.798157,-2438.715576,867.582825,474.109802,-2488.235596,866.396301,520.241516,-2401.191406,859.437317,608.695679
6,0.050000,-0.003491,0.136923,0.004097,-0.990567,-2442.726318,864.481079,534.344360,-2438.749023,867.623657,474.098846,-2488.308105,866.395142,520.140503,-2401.121826,859.424561,608.793640,-2438.734131,867.622986,474.103302,-2488.242920,866.388550,520.230652,-2401.205078,859.431824,608.697266
7,0.058333,-0.003481,0.136893,0.004188,-0.990571,-2442.727295,864.489990,534.342102,-2438.753174,867.632202,474.096375,-2488.309814,866.412476,520.141052,-2401.119141,859.425232,608.788818,-2438.737061,867.628906,474.100464,-2488.244873,866.408691,520.230469,-2401.198975,859.432861,608.694397
8,0.066667,-0.003591,0.136893,0.004173,-0.990571,-2442.721924,864.491699,534.351501,-2438.747803,867.646973,474.106476,-2488.304443,866.414429,520.150818,-2401.113525,859.413696,608.797180,-2438.735352,867.646118,474.117645,-2488.240479,866.408386,520.231689,-2401.192383,859.420776,608.702637
9,0.075000,-0.003578,0.136841,0.004273,-0.990577,-2442.712891,864.493958,534.362122,-2438.744385,867.648621,474.116669,-2488.296387,866.425903,520.166138,-2401.097656,859.407349,608.803467,-2438.726807,867.646851,474.116272,-2488.234131,866.420654,520.259033,-2401.177246,859.414795,608.711243
10,0.083333,-0.003763,0.136783,0.004069,-0.990586,-2442.696533,864.494202,534.369263,-2438.736572,867.669434,474.124359,-2488.282715,866.409851,520.179199,-2401.070557,859.403381,608.804199,-2438.721436,867.668457,474.135071,-2488.217773,866.403442,520.265686,-2401.153564,859.410950,608.704102
11,0.091667,-0.003659,0.136790,0.004185,-0.990585,-2442.689697,864.491943,534.373901,-2438.728027,867.655518,474.128418,-2488.275146,866.416870,520.182922,-2401.065918,859.403442,608.810181,-2438.706299,867.651428,474.128662,-2488.220459,866.412903,520.272949,-2401.145996,859.410767,608.718384
12,0.100000,-0.003503,0.136764,0.004582,-0.990587,-2442.660400,864.513611,534.374268,-2438.699463,867.661804,474.127960,-2488.245117,866.473511,520.185364,-2401.036621,859.405579,608.809265,-2438.678955,867.660889,474.123291,-2488.185059,866.474426,520.275757,-2401.113525,859.412842,608.721680
13,0.108333,-0.003536,0.136810,0.004542,-0.990581,-2442.647217,864.509216,534.363403,-2438.681152,867.661133,474.117645,-2488.230713,866.465942,520.170471,-2401.029785,859.400635,608.801941,-2438.673096,867.661011,474.116119,-2488.156982,866.459106,520.259399,-2401.112305,859.407532,608.714355
14,0.116667,-0.003409,0.136650,0.004980,-0.990601,-2442.595459,864.539062,534.370056,-2438.646240,867.679565,474.122620,-2488.181885,866.535034,520.191772,-2400.958496,859.402710,608.795776,-2438.641602,867.681702,474.121277,-2488.086670,866.536316,520.293030,-2401.044678,859.411072,608.701050
15,0.125000,-0.003186,0.136709,0.004970,-0.990594,-2442.540039,864.568481,534.349976,-2438.583496,867.682007,474.101593,-2488.124512,866.559937,520.165466,-2400.911865,859.463562,608.782837,-2438.593994,867.682373,474.098907,-2488.020996,866.552429,520.252930,-2401.002197,859.470459,608.699097
16,0.133333,-0.002932,0.136632,0.005261,-0.990604,-2442.461670,864.604919,534.338196,-2438.512695,867.690369,474.087830,-2488.047363,866.619751,520.160095,-2400.824951,859.504517,608.766479,-2438.528809,867.689880,474.105682,-2487.945312,866.613403,520.228699,-2400.909912,859.511536,608.678406
17,0.141667,-0.003004,0.136602,0.005242,-0.990608,-2442.438721,864.591919,534.351868,-2438.493408,867.685913,474.101746,-2488.025146,866.606140,520.176758,-2400.797119,859.483643,608.777039,-2438.512451,867.685303,474.123230,-2487.919434,866.599731,520.242126,-2400.882568,859.490723,608.688232
18,0.150000,-0.002766,0.136472,0.005868,-0.990623,-2442.372559,864.634949,534.348816,-2438.439697,867.705811,474.096680,-2487.960449,866.704346,520.185242,-2400.718018,859.494629,608.764343,-2438.458740,867.708984,474.096313,-2487.848877,866.709839,520.252563,-2400.791260,859.503601,608.693726
19,0.158333,-0.002676,0.136466,0.006071,-0.990623,-2442.339600,864.665283,534.354065,-2438.406250,867.726990,474.101532,-2487.926758,866.752441,520.190979,-2400.686279,859.516357,608.769653,-2438.427246,867.727722,474.099182,-2487.811035,866.744690,520.273254,-2400.776855,859.523132,608.691467
20,0.166667,-0.002542,0.136451,0.006486,-0.990622,-2442.275391,864.678284,534.353027,-2438.341309,867.727478,474.099884,-2487.860840,866.802368,520.191162,-2400.623779,859.504944,608.768005,-2438.362793,867.726074,474.109070,-2487.738281,866.797546,520.260498,-2400.706299,859.508850,608.687256
21,0.175000,-0.002440,0.136346,0.006559,-0.990637,-2442.278320,864.699036,534.365601,-2438.356689,867.736633,474.111084,-2487.866699,866.828369,520.212952,-2400.611816,859.531982,608.772644,-2438.383789,867.737305,474.114777,-2487.747314,866.820984,520.285889,-2400.699707,859.538574,608.697083
22,0.183333,-0.002239,0.135433,0.006950,-0.990760,-2442.270996,864.710938,534.433228,-2438.458252,867.728455,474.170715,-2487.883545,866.873901,520.364319,-2400.471191,859.530396,608.764587,-2438.481201,867.727844,474.161499,-2487.782471,866.869202,520.466248,-2400.541504,859.533813,608.693665
23,0.191667,-0.002499,0.133789,0.007131,-0.990981,-2442.277832,864.718140,534.584595,-2438.664062,867.770020,474.311523,-2487.936279,866.901978,520.668152,-2400.233398,859.482422,608.773987,-2438.684814,867.777344,474.261200,-2487.861816,866.894409,520.803650,-2400.284180,859.479187,608.737854
24,0.200000,-0.002474,0.133413,0.007172,-0.991032,-2442.289307,864.698975,534.626343,-2438.720947,867.748413,474.350494,-2487.958252,866.886169,520.744568,-2400.189209,859.462158,608.783936,-2438.726807,867.753235,474.263397,-2487.866211,866.876831,520.867371,-2400.270020,859.466248,608.754944
25,0.208333,-0.002495,0.133340,0.007321,-0.991040,-2442.299072,864.694702,534.636047,-2438.738525,867.748169,474.359863,-2487.969482,866.896362,520.761047,-2400.189697,859.439636,608.786987,-2438.743896,867.752808,474.273315,-2487.875732,866.886719,520.886963,-2400.273438,859.444031,608.754700
26,0.216667,-0.002367,0.133355,0.007254,-0.991039,-2442.328369,864.693298,534.635193,-2438.766602,867.730652,474.358276,-2487.998535,866.886658,520.758423,-2400.220459,859.462585,608.788757,-2438.765625,867.734497,474.285400,-2487.916016,866.877869,520.876892,-2400.300049,859.467163,608.749695
27,0.225000,-0.002338,0.133320,0.007140,-0.991045,-2442.352783,864.705811,534.640198,-2438.795898,867.738708,474.362793,-2488.024170,866.888000,520.766418,-2400.238281,859.490662,608.791260,-2438.791260,867.745483,474.279266,-2487.947754,866.880005,520.892273,-2400.315918,859.496033,608.757263
28,0.233333,-0.002317,0.133333,0.006941,-0.991044,-2442.365967,864.697021,534.624512,-2438.808350,867.725586,474.346924,-2488.037842,866.860168,520.749390,-2400.251465,859.505371,608.777161,-2438.797119,867.728760,474.271454,-2487.944336,866.847290,520.891479,-2400.348633,859.511047,608.714172
29,0.241667,-0.002287,0.133358,0.006976,-0.991041,-2442.382080,864.708191,534.620667,-2438.821533,867.733459,474.343048,-2488.052979,866.874146,520.743103,-2400.271729,859.516968,608.775635,-2438.807129,867.737305,474.261261,-2487.964355,866.863403,520.894470,-2400.370605,859.523254,608.715698
30,0.250000,-0.002420,0.133317,0.007239,-0.991044,-2442.367676,864.700623,534.638916,-2438.810303,867.744324,474.362091,-2488.038818,866.893372,520.765869,-2400.253418,859.464172,608.788818,-2438.818604,867.749146,474.274841,-2487.944824,866.884094,520.886353,-2400.333496,859.468140,608.761902
31,0.258333,-0.002233,0.133389,0.007157,-0.991035,-2442.371094,864.689758,534.629395,-2438.805664,867.710083,474.351868,-2488.040527,866.872009,520.748901,-2400.267334,859.487244,608.787354,-2438.808350,867.714600,474.267639,-2487.954102,866.863037,520.869995,-2400.346191,859.491333,608.756714
32,0.266667,-0.002429,0.133340,0.007051,-0.991042,-2442.362061,864.695496,534.610168,-2438.803223,867.738464,474.333374,-2488.033203,866.870667,520.734802,-2400.249756,859.477295,608.762207,-2438.808105,867.742310,474.264404,-2487.942139,866.861694,520.849976,-2400.331543,859.481934,608.722534
33,0.275000,-0.002097,0.133389,0.007029,-0.991037,-2442.366455,864.697876,534.597290,-2438.801758,867.700684,474.318817,-2488.036133,866.865906,520.716187,-2400.261230,859.526978,608.756714,-2438.795166,867.696838,474.260193,-2487.947510,866.856079,520.844116,-2400.356934,859.539673,608.695679
34,0.283333,-0.002467,0.133460,0.006221,-0.991032,-2442.395752,864.712891,534.595276,-2438.827148,867.752991,474.318878,-2488.067139,866.810486,520.708374,-2400.292969,859.575134,608.758301,-2438.825684,867.756287,474.256012,-2487.962402,866.800049,520.845764,-2400.395020,859.581665,608.692627
35,0.291667,-0.002388,0.133387,0.006632,-0.991039,-2442.371338,864.709045,534.596130,-2438.809082,867.743347,474.319122,-2488.042969,866.844116,520.716064,-2400.261963,859.539551,608.753174,-2438.805908,867.746765,474.251038,-2487.947021,866.834106,520.850769,-2400.357666,859.545532,608.694824
36,0.300000,-0.002374,0.133424,0.006418,-0.991035,-2442.410400,864.686218,534.591858,-2438.845215,867.716858,474.314850,-2488.082275,866.800903,520.708130,-2400.304199,859.540833,608.752502,-2438.838623,867.717773,474.249969,-2488.004639,866.783569,520.841553,-2400.405518,859.550232,608.690002
37,0.308333,-0.002258,0.133348,0.006639,-0.991045,-2442.391357,864.687927,534.594727,-2438.833984,867.706665,474.316620,-2488.063965,866.821655,520.717712,-2400.276123,859.535461,608.749695,-2438.822754,867.710022,474.249451,-2487.978760,866.812866,520.852661,-2400.366699,859.543396,608.690796
38,0.316667,-0.002545,0.133458,0.006018,-0.991033,-2442.423828,864.662903,534.590881,-2438.856689,867.710510,474.314850,-2488.096191,866.742554,520.704407,-2400.318604,859.535522,608.753357,-2438.844482,867.714905,474.256165,-2488.021729,866.722717,520.835449,-2400.418213,859.544067,608.686707
39,0.325000,-0.002612,0.133386,0.006492,-0.991039,-2442.402832,864.667847,534.590759,-2438.841553,867.727844,474.315002,-2488.075195,866.793152,520.711426,-2400.291748,859.482544,608.745789,-2438.835205,867.732422,474.224487,-2487.998291,866.784119,520.840332,-2400.370605,859.486694,608.713745
40,0.333333,-0.002596,0.133376,0.005874,-0.991045,-2442.462402,864.667114,534.594971,-2438.906250,867.719666,474.318512,-2488.137695,866.733948,520.716064,-2400.343750,859.547791,608.750244,-2438.884521,867.722656,474.250153,-2488.070312,866.724854,520.850830,-2400.430420,859.553406,608.690918
41,0.341667,-0.002640,0.133460,0.005563,-0.991035,-2442.485596,864.635864,534.588745,-2438.920654,867.690796,474.312927,-2488.159668,866.674133,520.702087,-2400.376221,859.542725,608.751160,-2438.893799,867.690918,474.250458,-2488.094971,866.664246,520.827881,-2400.458008,859.541870,608.690674
42,0.350000,-0.002613,0.133397,0.005721,-0.991043,-2442.495117,864.645081,534.583923,-2438.937012,867.698181,474.307617,-2488.170410,866.697754,520.703003,-2400.377930,859.539246,608.741028,-2438.904053,867.702576,474.242889,-2488.112061,866.697327,520.836548,-2400.457275,859.539917,608.676392
43,0.358333,-0.002739,0.133445,0.005359,-0.991038,-2442.527100,864.627930,534.577698,-2438.965332,867.692932,474.302185,-2488.202637,866.648499,520.692505,-2400.413574,859.542419,608.738159,-2438.934814,867.694946,474.247101,-2488.154053,866.640625,520.816223,-2400.491943,859.547974,608.674622
44,0.366667,-0.002580,0.133415,0.005567,-0.991041,-2442.523438,864.618835,534.567322,-2438.964111,867.666687,474.290802,-2488.198730,866.656555,520.684509,-2400.407471,859.533325,608.726501,-2438.935791,867.669434,474.221008,-2488.150635,866.648621,520.810791,-2400.482666,859.538086,608.675659
45,0.375000,-0.002570,0.133396,0.005477,-0.991044,-2442.540283,864.604004,534.569580,-2438.983643,867.649780,474.292786,-2488.216309,866.632996,520.688477,-2400.420410,859.529175,608.727356,-2438.956299,867.651917,474.236816,-2488.171387,866.625793,520.803894,-2400.492188,859.534058,608.672607
46,0.383333,-0.002634,0.133415,0.005514,-0.991041,-2442.531738,864.613342,534.575928,-2438.972656,867.667175,474.299744,-2488.207275,866.646973,520.693298,-2400.415283,859.525940,608.734680,-2438.932373,867.673035,474.234680,-2488.166016,866.642700,520.822632,-2400.488770,859.531189,608.677246
47,0.391667,-0.002646,0.133438,0.005334,-0.991039,-2442.530518,864.611877,534.580383,-2438.969971,867.665527,474.304291,-2488.206299,866.628601,520.695618,-2400.415771,859.541504,608.741211,-2438.940674,867.667908,474.256989,-2488.156006,866.620544,520.811890,-2400.491699,859.549133,608.677246
48,0.400000,-0.002596,0.133433,0.005439,-0.991040,-2442.525635,864.620422,534.593689,-2438.964844,867.669006,474.317322,-2488.201172,866.646301,520.709290,-2400.411133,859.546082,608.754456,-2438.934082,867.671631,474.249847,-2488.149902,866.637939,520.841980,-2400.491943,859.551514,608.695435
49,0.408333,-0.002710,0.133426,0.005341,-0.991041,-2442.524170,864.618591,534.586060,-2438.964844,867.679993,474.310242,-2488.200195,866.636963,520.702515,-2400.407471,859.538879,608.745361,-2438.935303,867.682373,474.249207,-2488.147949,866.628723,520.831970,-2400.489014,859.544373,608.682800
50,0.416667,-0.002500,0.133368,0.005714,-0.991047,-2442.526367,864.623779,534.595886,-2438.971924,867.663330,474.318695,-2488.202393,866.674133,520.717346,-2400.404785,859.533936,608.751648,-2438.939697,867.666321,474.242249,-2488.155273,866.665710,520.851868,-2400.482666,859.538879,608.699768
51,0.425000,-0.002498,0.133410,0.005588,-0.991042,-2442.508789,864.609985,534.593445,-2438.949707,867.648132,474.316437,-2488.184326,866.648376,520.710876,-2400.392334,859.533447,608.752991,-2438.922607,867.651001,474.247772,-2488.133545,866.640259,520.837341,-2400.468506,859.538391,608.701050
52,0.433333,-0.002405,0.133527,0.005448,-0.991027,-2442.500488,864.615417,534.570496,-2438.928467,867.640991,474.293640,-2488.173340,866.639221,520.676758,-2400.400146,859.566162,608.741028,-2438.885742,867.645996,474.174713,-2488.132080,866.629578,520.839233,-2400.479248,859.570312,608.704224
53,0.441667,-0.002531,0.133418,0.005520,-0.991041,-2442.512451,864.607056,534.587830,-2438.953125,867.648499,474.310974,-2488.187988,866.639465,520.704590,-2400.396484,859.533142,608.747803,-2438.923584,867.651733,474.231018,-2488.141846,866.631409,520.835022,-2400.470215,859.537598,608.703003
54,0.450000,-0.002640,0.133422,0.005475,-0.991041,-2442.513672,864.620728,534.600342,-2438.954102,867.674927,474.324158,-2488.189209,866.650696,520.717102,-2400.397705,859.536560,608.759644,-2438.926758,867.679749,474.261322,-2488.140625,866.644409,520.833069,-2400.469727,859.544495,608.710815
55,0.458333,-0.002756,0.133405,0.005427,-0.991043,-2442.514648,864.627808,534.597107,-2438.957520,867.695557,474.321472,-2488.190918,866.655029,520.715759,-2400.395752,859.532959,608.753967,-2438.937500,867.697876,474.266479,-2488.134277,866.647339,520.830872,-2400.471436,859.537964,608.699097
56,0.466667,-0.002682,0.133413,0.005420,-0.991042,-2442.511963,864.621277,534.598938,-2438.953857,867.679993,474.322906,-2488.187988,866.646729,520.716614,-2400.394287,859.537109,608.757202,-2438.927490,867.682922,474.253601,-2488.138184,866.638794,520.841003,-2400.468750,859.541809,608.707703
57,0.475000,-0.002481,0.133406,0.005705,-0.991042,-2442.512939,864.625366,534.604187,-2438.953857,867.662537,474.327118,-2488.187988,866.674561,520.721985,-2400.396973,859.539124,608.763367,-2438.924805,867.664490,474.260406,-2488.136230,866.669983,520.854065,-2400.478271,859.544312,608.705383
