,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"CCE94E6A9B7511EF31C44B617C105A91","CCE94E6A9B7511EF31C44B617C105A91","CCE94E6A9B7511EF31C44B617C105A91","CCE94E6B9B7511EF31C44B617C105A91","CCE94E6B9B7511EF31C44B617C105A91","CCE94E6B9B7511EF31C44B617C105A91","CCE94E6C9B7511EF31C44B617C105A91","CCE94E6C9B7511EF31C44B617C105A91","CCE94E6C9B7511EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
12,0.100000,-0.001286,0.133274,0.008956,-0.991038,-2442.460449,864.849121,534.119690,-2438.898682,867.771790,473.837097,-2488.124756,867.186279,520.247437,-2400.357910,859.589355,608.274353,-2438.852783,867.754944,474.087524,-2488.105957,867.191772,520.237061,-2400.430664,859.604858,608.036621
13,0.108333,-0.001484,0.133266,0.008632,-0.991042,-2442.494141,864.833496,534.151062,-2438.935303,867.777100,473.869354,-2488.160156,867.143127,520.280212,-2400.386963,859.580200,608.303589,-2438.883789,867.759338,474.112396,-2488.138916,867.139343,520.276428,-2400.466309,859.597046,608.057861
14,0.116667,-0.001829,0.133306,0.008437,-0.991037,-2442.528320,864.809448,534.180969,-2438.965576,867.792725,473.901459,-2488.194336,867.106018,520.307556,-2400.425293,859.529602,608.333923,-2438.902588,867.778442,474.138641,-2488.182129,867.105286,520.313110,-2400.504150,859.545166,608.084778
15,0.125000,-0.001974,0.133324,0.008504,-0.991034,-2442.557129,864.820312,534.213745,-2438.991699,867.821655,473.935242,-2488.222412,867.125427,520.339172,-2400.457275,859.513794,608.366638,-2438.920166,867.806946,474.170746,-2488.213867,867.124390,520.352783,-2400.541748,859.530212,608.106934
16,0.133333,-0.001831,0.133318,0.008626,-0.991034,-2442.541016,864.827393,534.186646,-2438.975830,867.812622,473.907379,-2488.205811,867.141785,520.312256,-2400.441650,859.527771,608.340271,-2438.914062,867.794617,474.141632,-2488.197754,867.142334,520.296448,-2400.499512,859.544678,608.106628
17,0.141667,-0.001583,0.133351,0.008429,-0.991032,-2442.512939,864.834045,534.141235,-2438.944824,867.787659,473.860565,-2488.177490,867.126099,520.262695,-2400.416504,859.588440,608.300415,-2438.896240,867.773560,474.103760,-2488.154785,867.125488,520.259460,-2400.494385,859.603455,608.058044
18,0.150000,-0.001414,0.133326,0.008490,-0.991035,-2442.476318,864.825623,534.110840,-2438.910889,867.759460,473.829041,-2488.141357,867.120850,520.234070,-2400.376465,859.596436,608.269348,-2438.864258,867.744324,474.074158,-2488.116699,867.121338,520.226562,-2400.447998,859.606873,608.032166
19,0.158333,-0.001296,0.133347,0.008565,-0.991032,-2442.435791,864.829956,534.076233,-2438.867676,867.750183,473.793915,-2488.099854,867.130371,520.197083,-2400.340088,859.609314,608.237549,-2438.833008,867.736389,474.042877,-2488.065430,867.129883,520.184875,-2400.416504,859.623840,608.002258
20,0.166667,-0.001052,0.133399,0.008832,-0.991023,-2442.391113,864.822754,534.040649,-2438.815186,867.715942,473.757507,-2488.052246,867.144714,520.155884,-2400.305908,859.607666,608.208374,-2438.792725,867.703125,473.996857,-2487.998047,867.143066,520.150391,-2400.394043,859.622620,607.971497
21,0.175000,-0.000895,0.133316,0.009040,-0.991032,-2442.348389,864.815430,534.011475,-2438.781494,867.691650,473.727020,-2488.011230,867.154541,520.134033,-2400.253174,859.600098,608.173340,-2438.751709,867.678650,473.967804,-2487.965820,867.153198,520.128784,-2400.337891,859.614990,607.934998
