Format Version,1.24,Take Name,g2_sr_025,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.07.11.495 PM,Capture Start Frame,1856462,Total Frames in Take,977,Total Exported Frames,977,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"DE020A659B7611EF31C44B617C105A91","DE020A659B7611EF31C44B617C105A91","DE020A659B7611EF31C44B617C105A91","DE020A669B7611EF31C44B617C105A91","DE020A669B7611EF31C44B617C105A91","DE020A669B7611EF31C44B617C105A91","DE020A679B7611EF31C44B617C105A91","DE020A679B7611EF31C44B617C105A91","DE020A679B7611EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.001746,0.135189,0.005567,-0.990803,-2442.589355,864.620117,533.854248,-2438.814209,867.566284,473.585815,-2488.214355,866.645142,519.805054,-2400.739746,859.648865,608.171753,-2438.862549,867.565308,473.691406,-2488.101562,866.642456,519.798950,-2400.804932,859.654968,608.073425
1,0.008333,-0.001656,0.135215,0.005751,-0.990798,-2442.581543,864.620300,533.848022,-2438.802246,867.557312,473.579437,-2488.205078,866.661316,519.796265,-2400.737793,859.642334,608.168335,-2438.851318,867.553467,473.683319,-2488.092041,866.658386,519.789429,-2400.801758,859.649109,608.071228
2,0.016667,-0.001462,0.135208,0.005688,-0.990800,-2442.579346,864.610901,533.845398,-2438.801025,867.523987,473.575592,-2488.203369,866.642944,519.793579,-2400.733643,859.665833,608.167053,-2438.854736,867.517822,473.675354,-2488.081055,866.635925,519.792419,-2400.802734,859.675842,608.068604
3,0.025000,-0.001637,0.135193,0.005773,-0.990801,-2442.571045,864.618042,533.851257,-2438.794189,867.552979,473.582397,-2488.195068,866.660828,519.801453,-2400.724121,859.640381,608.169861,-2438.853027,867.554016,473.691956,-2488.071045,866.659058,519.790771,-2400.788086,859.644287,608.075256
4,0.033333,-0.001771,0.135184,0.005506,-0.990804,-2442.568848,864.635071,533.850525,-2438.794678,867.583679,473.582184,-2488.194336,866.654724,519.801941,-2400.717773,859.666687,608.167480,-2438.847168,867.580444,473.677704,-2488.071289,866.651184,519.802124,-2400.786865,859.673584,608.070984
5,0.041667,-0.001707,0.135239,0.005513,-0.990796,-2442.566162,864.621582,533.862976,-2438.785156,867.562622,473.594635,-2488.189941,866.640991,519.808960,-2400.723389,859.661133,608.185120,-2438.832520,867.558594,473.701263,-2488.072266,866.637634,519.808228,-2400.794189,859.668640,608.078125
