Format Version,1.24,Take Name,g2_sr_014,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.04.00.267 PM,Capture Start Frame,1833515,Total Frames in Take,955,Total Exported Frames,955,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,-0.001366,0.135142,0.005794,-0.990808,-2442.576416,864.654419,533.797546,-2438.805664,867.556824,473.526733,-2488.201904,866.694946,519.751526,-2400.721924,859.711548,608.114319,-2438.862549,867.553162,473.648438,-2488.082764,866.693359,519.734924,-2400.790039,859.720642,608.011292
7,0.058333,-0.001381,0.135098,0.005811,-0.990814,-2442.582031,864.659302,533.801147,-2438.816650,867.563782,473.530090,-2488.208496,866.701721,519.759216,-2400.721191,859.712463,608.114014,-2438.875488,867.561035,473.645081,-2488.081299,866.699341,519.748596,-2400.788818,859.719604,608.010742
8,0.066667,-0.001495,0.135089,0.005766,-0.990816,-2442.585449,864.648743,533.807373,-2438.821289,867.566528,473.536896,-2488.212402,866.688660,519.766663,-2400.722656,859.691101,608.118469,-2438.872803,867.563110,473.646637,-2488.090332,866.683777,519.763733,-2400.793457,859.695984,608.012512
9,0.075000,-0.001549,0.135110,0.005654,-0.990813,-2442.589355,864.658813,533.818176,-2438.823242,867.582214,473.548096,-2488.216064,866.689026,519.775635,-2400.728760,859.705261,608.130737,-2438.879150,867.579529,473.673004,-2488.093018,866.686401,519.761169,-2400.796143,859.714600,608.023804
10,0.083333,-0.001571,0.135073,0.005673,-0.990818,-2442.584473,864.660889,533.817139,-2438.822754,867.587036,473.546875,-2488.212402,866.693237,519.778076,-2400.718506,859.702454,608.126282,-2438.876953,867.582825,473.662506,-2488.093018,866.690430,519.765381,-2400.783691,859.709534,608.023987
11,0.091667,-0.001499,0.135109,0.005735,-0.990813,-2442.570801,864.647949,533.804871,-2438.804199,867.565857,473.534546,-2488.197266,866.684998,519.762329,-2400.710938,859.692932,608.117676,-2438.863770,867.559509,473.644257,-2488.067627,866.680786,519.746155,-2400.776123,859.699036,608.021484
12,0.100000,-0.001573,0.135111,0.005582,-0.990814,-2442.561279,864.654541,533.798157,-2438.795654,867.580139,473.528137,-2488.188477,866.678284,519.755676,-2400.700195,859.705200,608.110596,-2438.856689,867.577942,473.641357,-2488.063965,866.674805,519.736694,-2400.761719,859.713623,608.016785
13,0.108333,-0.001496,0.135151,0.005584,-0.990808,-2442.551025,864.652283,533.794128,-2438.780518,867.568542,473.523956,-2488.177002,866.675049,519.747620,-2400.696045,859.713257,608.110657,-2438.839355,867.564026,473.647430,-2488.051025,866.672180,519.732056,-2400.763672,859.720520,608.003906
14,0.116667,-0.001585,0.135127,0.005566,-0.990811,-2442.536865,864.649597,533.791626,-2438.769043,867.576477,473.521759,-2488.163574,866.672058,519.747620,-2400.677979,859.700256,608.105347,-2438.831055,867.572205,473.643036,-2488.036621,866.669312,519.728760,-2400.742676,859.707275,608.004456
15,0.125000,-0.001607,0.135124,0.005700,-0.990811,-2442.534424,864.654907,533.784058,-2438.766602,867.585510,473.514404,-2488.160889,866.690308,519.740540,-2400.676270,859.688843,608.097046,-2438.825928,867.581787,473.628723,-2488.039307,866.690002,519.723145,-2400.740723,859.695435,607.999451
16,0.133333,-0.001433,0.135171,0.005768,-0.990805,-2442.530029,864.653259,533.778381,-2438.755859,867.563416,473.508118,-2488.154541,866.692383,519.729919,-2400.679688,859.703918,608.096985,-2438.816650,867.556885,473.611237,-2488.028809,866.689331,519.717102,-2400.745605,859.713196,608.006470
17,0.141667,-0.001428,0.135156,0.005722,-0.990807,-2442.535889,864.633545,533.777100,-2438.763916,867.542847,473.506714,-2488.161133,866.668274,519.729980,-2400.682861,859.689514,608.094543,-2438.826904,867.539429,473.612701,-2488.031250,866.665100,519.717224,-2400.748291,859.696167,608.002075
18,0.150000,-0.001513,0.135124,0.005660,-0.990811,-2442.543945,864.647583,533.796204,-2438.776367,867.566589,473.525970,-2488.170410,866.677673,519.752258,-2400.685547,859.698425,608.110168,-2438.839600,867.562256,473.649170,-2488.037598,866.674683,519.735291,-2400.753906,859.705688,608.005188
19,0.158333,-0.001583,0.135102,0.005649,-0.990814,-2442.549805,864.634888,533.795044,-2438.784668,867.562195,473.525085,-2488.176758,866.665100,519.753357,-2400.687988,859.677307,608.106628,-2438.840820,867.557556,473.649445,-2488.053955,866.662292,519.737732,-2400.754639,859.684692,607.998962
20,0.166667,-0.001493,0.135104,0.005755,-0.990814,-2442.560059,864.633179,533.799744,-2438.793945,867.550659,473.529358,-2488.186523,866.671997,519.757629,-2400.699463,859.676880,608.112244,-2438.853271,867.545532,473.650177,-2488.059570,866.670837,519.744568,-2400.769531,859.686157,608.006897
21,0.175000,-0.001570,0.135156,0.005601,-0.990807,-2442.583740,864.640137,533.806213,-2438.812500,867.565369,473.536530,-2488.209473,866.665588,519.759460,-2400.729492,859.689331,608.122498,-2438.877686,867.561340,473.656403,-2488.076660,866.662659,519.741516,-2400.796631,859.696411,608.021851
22,0.183333,-0.001484,0.135081,0.005889,-0.990816,-2442.584717,864.630737,533.815735,-2438.820801,867.548279,473.545227,-2488.211426,866.682068,519.775818,-2400.721924,859.661987,608.126099,-2438.876465,867.543945,473.663849,-2488.092773,866.679382,519.760071,-2400.785889,859.668945,608.024231
23,0.191667,-0.001693,0.135108,0.005468,-0.990814,-2442.597412,864.630310,533.822266,-2438.832520,867.569214,473.552826,-2488.225342,866.645203,519.780273,-2400.734619,859.676392,608.133545,-2438.885986,867.564636,473.673737,-2488.103516,866.642212,519.769470,-2400.803711,859.683960,608.023743
24,0.200000,-0.001595,0.135100,0.005598,-0.990815,-2442.595459,864.633850,533.832520,-2438.830811,867.562195,473.562592,-2488.222900,866.659546,519.791138,-2400.732666,859.679871,608.143860,-2438.884277,867.557495,473.686249,-2488.101074,866.656616,519.779175,-2400.802002,859.687500,608.032349
25,0.208333,-0.001543,0.135056,0.005644,-0.990821,-2442.591553,864.627808,533.836182,-2438.832275,867.550293,473.565643,-2488.220215,866.656982,519.798645,-2400.722656,859.676270,608.144226,-2438.887207,867.545288,473.680145,-2488.096924,866.652344,519.789246,-2400.791016,859.682800,608.037537
26,0.216667,-0.001668,0.135093,0.005549,-0.990816,-2442.582520,864.621521,533.832397,-2438.819092,867.558228,473.562744,-2488.210449,866.643616,519.791809,-2400.718262,859.662659,608.142517,-2438.878174,867.553955,473.682800,-2488.084229,866.640808,519.776550,-2400.784912,859.669861,608.038574
27,0.225000,-0.001462,0.135118,0.005682,-0.990812,-2442.575439,864.637024,533.834656,-2438.808105,867.549988,473.564087,-2488.201904,866.668518,519.791138,-2400.716309,859.692566,608.148560,-2438.868896,867.545471,473.689972,-2488.077881,866.666016,519.769653,-2400.779785,859.699524,608.046082
28,0.233333,-0.001553,0.135091,0.005700,-0.990816,-2442.566650,864.630249,533.827087,-2438.802490,867.554443,473.556885,-2488.193848,866.664795,519.786377,-2400.703613,859.671509,608.137878,-2438.862061,867.551331,473.675018,-2488.075195,866.659790,519.763611,-2400.761230,859.672974,608.041138
29,0.241667,-0.001617,0.135103,0.005574,-0.990815,-2442.551270,864.639282,533.821716,-2438.786621,867.570007,473.551880,-2488.178711,866.662964,519.780029,-2400.688965,859.684875,608.133057,-2438.848389,867.568115,473.669373,-2488.051270,866.658325,519.760132,-2400.751221,859.691406,608.035217
30,0.250000,-0.001473,0.135085,0.005761,-0.990816,-2442.538330,864.624634,533.800354,-2438.774658,867.539734,473.529694,-2488.165283,866.663696,519.759949,-2400.674805,859.670410,608.111328,-2438.830322,867.532166,473.645691,-2488.047607,866.659851,519.739807,-2400.735107,859.673828,608.010132
31,0.258333,-0.001490,0.135154,0.005644,-0.990807,-2442.530273,864.626221,533.791199,-2438.758545,867.542236,473.521057,-2488.155762,866.654541,519.744385,-2400.676025,859.681885,608.107971,-2438.819336,867.539062,473.640137,-2488.032471,866.649719,519.722534,-2400.738770,859.688721,608.010925
32,0.266667,-0.001664,0.135141,0.005502,-0.990810,-2442.525635,864.632751,533.786133,-2438.756592,867.568420,473.516785,-2488.152344,866.650391,519.741089,-2400.668213,859.679321,608.100403,-2438.824219,867.564880,473.626740,-2488.025146,866.647888,519.717957,-2400.726562,859.685303,608.015442
33,0.275000,-0.001590,0.135111,0.005621,-0.990813,-2442.521240,864.632568,533.778748,-2438.755371,867.560425,473.508850,-2488.148193,866.660217,519.736145,-2400.660400,859.676941,608.091064,-2438.817139,867.553162,473.624786,-2488.020996,866.658630,519.719116,-2400.725830,859.683777,607.992065
34,0.283333,-0.001527,0.135099,0.005639,-0.990815,-2442.522217,864.636719,533.772705,-2438.757568,867.557190,473.502380,-2488.149414,866.665100,519.731079,-2400.659912,859.687866,608.084534,-2438.813477,867.551331,473.608582,-2488.032959,866.662781,519.717712,-2400.721924,859.695679,607.992004
35,0.291667,-0.001656,0.135133,0.005603,-0.990810,-2442.527588,864.631165,533.770142,-2438.758789,867.566956,473.500793,-2488.154053,866.658203,519.725830,-2400.669922,859.668457,608.083679,-2438.824463,867.562073,473.629425,-2488.030518,866.655029,519.697449,-2400.730957,859.672791,607.987244
36,0.300000,-0.001763,0.135158,0.005443,-0.990808,-2442.541260,864.623840,533.768738,-2438.770508,867.570923,473.500031,-2488.167725,866.637451,519.722412,-2400.685791,859.663086,608.083618,-2438.841064,867.565979,473.620544,-2488.037842,866.632568,519.696716,-2400.749023,859.669250,607.991943
37,0.308333,-0.001531,0.135146,0.005729,-0.990808,-2442.551270,864.620117,533.774048,-2438.780518,867.541870,473.504181,-2488.176758,866.657104,519.728271,-2400.696777,859.661316,608.089661,-2438.840576,867.537720,473.618347,-2488.054443,866.654419,519.710510,-2400.759033,859.667908,607.994568
38,0.316667,-0.001569,0.135095,0.005557,-0.990816,-2442.568848,864.620728,533.776855,-2438.805176,867.545654,473.506683,-2488.196289,866.642090,519.735779,-2400.704834,859.674500,608.088074,-2438.861572,867.541992,473.613098,-2488.070801,866.638916,519.729248,-2400.773926,859.681519,607.987915
39,0.325000,-0.001585,0.135120,0.005693,-0.990812,-2442.576904,864.624146,533.787354,-2438.809326,867.552063,473.517578,-2488.203369,866.658508,519.744080,-2400.718018,859.661865,608.100281,-2438.863037,867.547546,473.638000,-2488.088379,866.656067,519.726685,-2400.780029,859.668823,607.998474
40,0.333333,-0.001591,0.135122,0.005659,-0.990812,-2442.589600,864.620239,533.797119,-2438.821777,867.548584,473.527374,-2488.216064,866.651489,519.753723,-2400.730713,859.660522,608.110291,-2438.875000,867.543091,473.646820,-2488.099121,866.646484,519.741882,-2400.797119,859.668762,608.003479
41,0.341667,-0.001633,0.135074,0.005622,-0.990818,-2442.590820,864.626770,533.809753,-2438.829102,867.559937,473.539856,-2488.218750,866.655273,519.770874,-2400.724121,859.665161,608.118530,-2438.888672,867.556458,473.659485,-2488.098633,866.652222,519.751709,-2400.783203,859.673279,608.021301
42,0.350000,-0.001485,0.135114,0.005736,-0.990812,-2442.591309,864.631470,533.814819,-2438.823975,867.547791,473.544464,-2488.217529,866.668396,519.771729,-2400.731934,859.678223,608.128235,-2438.879395,867.543396,473.664520,-2488.095947,866.665649,519.757751,-2400.798340,859.685486,608.023010
43,0.358333,-0.001576,0.135084,0.005669,-0.990817,-2442.587402,864.647522,533.822632,-2438.824463,867.574280,473.552521,-2488.215088,866.679565,519.782593,-2400.722900,859.688721,608.132690,-2438.888672,867.570374,473.667480,-2488.076904,866.676086,519.772217,-2400.795898,859.696167,608.028442
44,0.366667,-0.001715,0.135096,0.005481,-0.990816,-2442.581543,864.640381,533.822449,-2438.818115,867.582092,473.553101,-2488.209717,866.656799,519.781738,-2400.717041,859.682190,608.132507,-2438.877930,867.577820,473.672272,-2488.085938,866.654175,519.764038,-2400.781494,859.689087,608.032349
45,0.375000,-0.001551,0.135103,0.005643,-0.990814,-2442.563965,864.631409,533.817505,-2438.798584,867.554810,473.547363,-2488.191162,866.660583,519.775635,-2400.702148,859.678894,608.129517,-2438.855713,867.546631,473.668274,-2488.066162,866.660217,519.758240,-2400.766846,859.686157,608.025513
46,0.383333,-0.001639,0.135125,0.005580,-0.990812,-2442.551514,864.625610,533.815613,-2438.784180,867.559082,473.546082,-2488.178467,866.650269,519.772034,-2400.692383,859.667542,608.128662,-2438.841797,867.555115,473.666504,-2488.052734,866.647827,519.755859,-2400.758057,859.673950,608.025085
47,0.391667,-0.001609,0.135101,0.005535,-0.990815,-2442.538574,864.623779,533.802979,-2438.774170,867.553162,473.533051,-2488.166016,866.643677,519.761414,-2400.675293,859.674438,608.114380,-2438.834717,867.548889,473.637268,-2488.036865,866.641296,519.750427,-2400.741455,859.682678,608.017761
48,0.400000,-0.001529,0.135133,0.005616,-0.990810,-2442.531738,864.618042,533.792786,-2438.763184,867.538635,473.522736,-2488.158203,866.644409,519.748108,-2400.674316,859.671204,608.107483,-2438.823242,867.533508,473.626404,-2488.028564,866.642517,519.738831,-2400.743408,859.678040,608.010986
49,0.408333,-0.001552,0.135118,0.005675,-0.990812,-2442.525391,864.623657,533.786987,-2438.758057,867.547485,473.516998,-2488.152100,866.655823,519.743774,-2400.666260,859.667664,608.100159,-2438.825928,867.543213,473.639526,-2488.020752,866.653137,519.720032,-2400.729492,859.674316,608.003540
50,0.416667,-0.001442,0.135101,0.005727,-0.990814,-2442.514893,864.622192,533.782104,-2438.749512,867.533142,473.511383,-2488.141846,866.657532,519.740112,-2400.653564,859.675842,608.094788,-2438.813477,867.529175,473.627655,-2488.011719,866.654663,519.722473,-2400.719238,859.682617,607.997559
51,0.425000,-0.001465,0.135161,0.005666,-0.990806,-2442.522217,864.624634,533.784546,-2438.749756,867.537781,473.514374,-2488.147705,866.654602,519.737061,-2400.669678,859.681458,608.102173,-2438.818604,867.533691,473.636230,-2488.013428,866.651917,519.713989,-2400.733643,859.688232,608.005432
52,0.433333,-0.001331,0.135126,0.005860,-0.990810,-2442.539551,864.626587,533.778564,-2438.770264,867.525452,473.507477,-2488.164795,866.672791,519.733948,-2400.683105,859.681458,608.094177,-2438.839600,867.520447,473.610718,-2488.032715,866.671997,519.718262,-2400.747314,859.687256,608.004944
53,0.441667,-0.001455,0.135150,0.005730,-0.990807,-2442.544189,864.618469,533.776672,-2438.772705,867.531128,473.506409,-2488.169678,866.654358,519.730225,-2400.690430,859.669983,608.093384,-2438.839355,867.527649,473.623901,-2488.042725,866.649658,519.704895,-2400.749268,859.674438,608.002686
54,0.450000,-0.001425,0.135135,0.005599,-0.990810,-2442.571045,864.603271,533.782471,-2438.802002,867.511169,473.511780,-2488.197266,866.626404,519.737244,-2400.713379,859.672363,608.098328,-2438.856445,867.505005,473.615356,-2488.081787,866.620300,519.732910,-2400.781006,859.679260,608.000671
55,0.458333,-0.001587,0.135123,0.005427,-0.990813,-2442.623047,864.598877,533.795288,-2438.856934,867.524658,473.525330,-2488.250488,866.608215,519.751587,-2400.761963,859.663696,608.108887,-2438.909180,867.520752,473.633728,-2488.131592,866.605225,519.743225,-2400.828125,859.670654,608.008850
56,0.466667,-0.001679,0.135137,0.004998,-0.990813,-2442.679688,864.600098,533.791504,-2438.914062,867.533264,473.521820,-2488.308350,866.570557,519.746460,-2400.816650,859.696655,608.106018,-2438.964111,867.528992,473.635162,-2488.187012,866.567261,519.742981,-2400.888672,859.704224,607.995361
57,0.475000,-0.001763,0.135151,0.004733,-0.990812,-2442.714844,864.587158,533.803040,-2438.949219,867.528137,473.533783,-2488.344482,866.533875,519.756897,-2400.851562,859.699524,608.118347,-2438.992676,867.523865,473.641388,-2488.232178,866.530884,519.756470,-2400.921387,859.706909,608.009766
58,0.483333,-0.001781,0.135074,0.004548,-0.990824,-2442.764160,864.580872,533.823669,-2439.008789,867.522278,473.553772,-2488.396729,866.510437,519.784546,-2400.887451,859.709839,608.132629,-2439.046143,867.517700,473.661377,-2488.296387,866.508057,519.792542,-2400.959473,859.718506,608.018127
59,0.491667,-0.002049,0.134814,0.004379,-0.990859,-2442.769531,864.588867,533.858276,-2439.046875,867.561218,473.587891,-2488.409912,866.506653,519.843933,-2400.852051,859.698730,608.142944,-2439.080811,867.561707,473.694397,-2488.313965,866.506958,519.848511,-2400.907227,859.704102,608.038574
60,0.500000,-0.002111,0.134624,0.004335,-0.990885,-2442.783447,864.583435,533.875244,-2439.083984,867.562927,473.603729,-2488.429199,866.497986,519.878601,-2400.836670,859.689331,608.143250,-2439.107178,867.558289,473.706940,-2488.341309,866.495178,519.887817,-2400.904297,859.696960,608.027832
61,0.508333,-0.001966,0.134111,0.004363,-0.990955,-2442.776123,864.594727,533.926331,-2439.139160,867.557373,473.650208,-2488.436523,866.509644,519.976440,-2400.753174,859.717102,608.152161,-2439.143555,867.552490,473.747223,-2488.376465,866.507324,519.988525,-2400.812012,859.724365,608.039490
62,0.516667,-0.002413,0.133591,0.003883,-0.991026,-2442.797607,864.587097,533.985107,-2439.226562,867.599487,473.707550,-2488.474365,866.463562,520.084351,-2400.691895,859.698181,608.163391,-2439.202881,867.594543,473.792511,-2488.445068,866.461304,520.112671,-2400.748047,859.705688,608.044189
63,0.525000,-0.002258,0.133630,0.003663,-0.991022,-2442.812988,864.561890,533.988770,-2439.238281,867.553589,473.710358,-2488.489502,866.415283,520.083801,-2400.710938,859.716919,608.172058,-2439.215576,867.549866,473.773102,-2488.453125,866.412170,520.127380,-2400.773682,859.724243,608.059265
64,0.533333,-0.002192,0.133613,0.003838,-0.991024,-2442.806885,864.564880,533.981628,-2439.233643,867.550171,473.702820,-2488.483154,866.433716,520.078125,-2400.704102,859.710754,608.163818,-2439.202881,867.549316,473.777161,-2488.449463,866.437134,520.119934,-2400.766113,859.716431,608.036621
65,0.541667,-0.002213,0.133627,0.003929,-0.991021,-2442.807129,864.577332,533.972778,-2439.231445,867.565979,473.694305,-2488.482666,866.455078,520.068115,-2400.707520,859.710938,608.155884,-2439.208496,867.566528,473.773193,-2488.448730,866.458130,520.099609,-2400.765869,859.717285,608.035950
66,0.550000,-0.002048,0.133639,0.004114,-0.991019,-2442.801025,864.573547,533.964722,-2439.222656,867.544067,473.685455,-2488.475586,866.466187,520.058472,-2400.704834,859.710388,608.150085,-2439.195801,867.539673,473.758057,-2488.444092,866.463379,520.098755,-2400.766602,859.718079,608.030273
67,0.558333,-0.002381,0.133668,0.003783,-0.991016,-2442.805908,864.595947,533.963074,-2439.226074,867.603516,473.685760,-2488.480957,866.462463,520.055054,-2400.710938,859.721863,608.148315,-2439.203857,867.598572,473.770599,-2488.447754,866.460022,520.085999,-2400.770752,859.729614,608.026306
68,0.566667,-0.002180,0.133626,0.003932,-0.991022,-2442.795410,864.585449,533.966064,-2439.219971,867.570251,473.687378,-2488.470947,866.462952,520.061340,-2400.695801,859.723206,608.149414,-2439.190430,867.565186,473.772705,-2488.444824,866.460510,520.095093,-2400.755371,859.731140,608.023376
69,0.575000,-0.002462,0.133712,0.003534,-0.991011,-2442.807861,864.573975,533.962280,-2439.224121,867.589050,473.685547,-2488.482666,866.418274,520.050354,-2400.717041,859.714478,608.150757,-2439.198486,867.583801,473.776581,-2488.452637,866.415955,520.079346,-2400.775635,859.722473,608.024231
70,0.583333,-0.002226,0.133666,0.003838,-0.991017,-2442.799561,864.568665,533.953613,-2439.219727,867.558044,473.675415,-2488.474365,866.438049,520.045288,-2400.704834,859.709900,608.140015,-2439.198730,867.547913,473.760284,-2488.438721,866.441956,520.072571,-2400.758789,859.717590,608.020264
71,0.591667,-0.002412,0.133738,0.003444,-0.991008,-2442.843506,864.566284,533.950745,-2439.257080,867.574463,473.673859,-2488.517822,866.401306,520.036133,-2400.755615,859.722961,608.142151,-2439.225586,867.569092,473.764343,-2488.490479,866.398804,520.071045,-2400.817871,859.731384,608.008972
72,0.600000,-0.002366,0.133725,0.003689,-0.991009,-2442.834473,864.566895,533.949097,-2439.248047,867.571899,473.671997,-2488.508301,866.424377,520.035767,-2400.746826,859.704529,608.139404,-2439.219971,867.566833,473.756561,-2488.486328,866.422424,520.063354,-2400.799561,859.711914,608.021851
73,0.608333,-0.002455,0.133684,0.003446,-0.991015,-2442.860596,864.562500,533.952332,-2439.280762,867.575989,473.675354,-2488.536377,866.398438,520.042847,-2400.764648,859.713074,608.138794,-2439.247314,867.571899,473.739807,-2488.509766,866.395203,520.092041,-2400.828857,859.720886,608.017700
74,0.616667,-0.002406,0.133699,0.003601,-0.991013,-2442.875000,864.574829,533.959961,-2439.292480,867.583862,473.682922,-2488.549805,866.424622,520.049011,-2400.782715,859.716125,608.147949,-2439.257080,867.579346,473.752594,-2488.527588,866.421753,520.093872,-2400.843506,859.723877,608.026123
75,0.625000,-0.002342,0.133692,0.003637,-0.991013,-2442.888184,864.560669,533.972046,-2439.306152,867.562195,473.694519,-2488.562988,866.412842,520.061523,-2400.795410,859.706909,608.159912,-2439.262939,867.554993,473.753876,-2488.553223,866.406372,520.113281,-2400.852295,859.713074,608.044067
76,0.633333,-0.002564,0.133720,0.003260,-0.991011,-2442.926270,864.557983,533.987671,-2439.343018,867.582947,473.711456,-2488.601562,866.377991,520.075134,-2400.833740,859.712952,608.176392,-2439.290771,867.577942,473.782074,-2488.599854,866.375366,520.124817,-2400.890869,859.720947,608.048706
77,0.641667,-0.002435,0.133609,0.003551,-0.991025,-2442.920654,864.563843,533.989685,-2439.349365,867.575806,473.712097,-2488.598389,866.409302,520.087097,-2400.814453,859.706421,608.169739,-2439.292725,867.570374,473.790649,-2488.602051,866.407043,520.132690,-2400.868652,859.714478,608.038269
78,0.650000,-0.002484,0.133678,0.003196,-0.991017,-2442.951904,864.561646,533.999329,-2439.374268,867.576355,473.722260,-2488.628906,866.374451,520.090271,-2400.852783,859.734131,608.185364,-2439.311035,867.570984,473.797699,-2488.641602,866.372253,520.138000,-2400.904053,859.742065,608.055481
79,0.658333,-0.002593,0.133698,0.003108,-0.991014,-2442.956055,864.555359,534.010498,-2439.376465,867.582458,473.734100,-2488.632568,866.361511,520.099915,-2400.858887,859.722168,608.197205,-2439.319580,867.578552,473.797455,-2488.638672,866.360962,520.147461,-2400.904541,859.725525,608.081604
80,0.666667,-0.002773,0.133752,0.002850,-0.991007,-2442.963379,864.554626,534.001770,-2439.378662,867.601013,473.726685,-2488.639648,866.339355,520.086670,-2400.871826,859.723572,608.191833,-2439.323486,867.596680,473.784637,-2488.636475,866.336060,520.147583,-2400.932861,859.731567,608.065247
81,0.675000,-0.002743,0.133686,0.002877,-0.991016,-2442.956787,864.560181,533.994629,-2439.379883,867.603149,473.718872,-2488.634521,866.346924,520.085571,-2400.855469,859.730530,608.179321,-2439.331055,867.597229,473.785278,-2488.629395,866.347290,520.134155,-2400.906982,859.738403,608.057556
82,0.683333,-0.002555,0.133738,0.002963,-0.991009,-2442.945801,864.545349,533.986084,-2439.362061,867.566467,473.709686,-2488.621826,866.337219,520.071655,-2400.853516,859.732300,608.176880,-2439.306641,867.556763,473.767944,-2488.621094,866.335083,520.124634,-2400.906982,859.739380,608.058533
