Format Version,1.24,Take Name,g2_sr_018,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.05.05.276 PM,Capture Start Frame,1841315,Total Frames in Take,996,Total Exported Frames,996,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"92C670989B7611EF31C44B617C105A91","92C670989B7611EF31C44B617C105A91","92C670989B7611EF31C44B617C105A91","92C670999B7611EF31C44B617C105A91","92C670999B7611EF31C44B617C105A91","92C670999B7611EF31C44B617C105A91","92C6709A9B7611EF31C44B617C105A91","92C6709A9B7611EF31C44B617C105A91","92C6709A9B7611EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.007325,0.132807,0.010696,-0.991057,-2442.369141,864.090149,533.990417,-2438.851318,867.756104,473.745941,-2488.040527,866.683411,520.186707,-2400.215820,857.830933,608.038574,-2438.635010,867.718140,474.220398,-2488.076416,866.681396,520.239685,-2400.414307,857.879395,607.388672
1,0.008333,-0.006913,0.132986,0.010668,-0.991036,-2442.377686,864.115356,534.017456,-2438.838379,867.731201,473.771149,-2488.043945,866.699829,520.195435,-2400.251221,857.915039,608.085632,-2438.626953,867.694275,474.236359,-2488.078613,866.697937,520.247559,-2400.443848,857.961670,607.453613
2,0.016667,-0.006759,0.133190,0.010134,-0.991016,-2442.395508,864.148376,534.034729,-2438.834961,867.740662,473.788300,-2488.058594,866.680176,520.192688,-2400.293213,858.024170,608.123108,-2438.636963,867.709045,474.236115,-2488.081055,866.673828,520.248840,-2400.496582,858.075073,607.495911
3,0.025000,-0.006345,0.133621,0.009436,-0.990967,-2442.418213,864.209656,534.072937,-2438.809570,867.745361,473.825989,-2488.072266,866.669739,520.188721,-2400.372314,858.213928,608.203979,-2438.641602,867.714783,474.232849,-2488.076416,866.666504,520.243225,-2400.561035,858.254700,607.644165
4,0.033333,-0.005729,0.133989,0.008977,-0.990926,-2442.452637,864.289612,534.118469,-2438.802734,867.746704,473.869476,-2488.098389,866.697021,520.197449,-2400.457031,858.425049,608.288391,-2438.647705,867.718994,474.245605,-2488.093262,866.696594,520.263672,-2400.654297,858.471008,607.748352
5,0.041667,-0.005157,0.134334,0.008450,-0.990887,-2442.482422,864.369812,534.161072,-2438.793945,867.752991,473.910248,-2488.120850,866.718933,520.205566,-2400.532715,858.637512,608.367371,-2438.657959,867.728394,474.263031,-2488.101318,866.716797,520.271729,-2400.726318,858.679688,607.856873
6,0.050000,-0.004753,0.134729,0.007710,-0.990841,-2442.506836,864.410522,534.195557,-2438.774902,867.738159,473.944275,-2488.136963,866.683960,520.201355,-2400.608643,858.809448,608.440918,-2438.656738,867.714294,474.261810,-2488.097900,866.674011,520.274841,-2400.806396,858.843872,607.956543
7,0.058333,-0.004250,0.135060,0.007430,-0.990800,-2442.526123,864.467957,534.229980,-2438.755615,867.732239,473.977661,-2488.147949,866.707275,520.203125,-2400.674805,858.964417,608.509094,-2438.642090,867.711731,474.266602,-2488.105469,866.704102,520.286438,-2400.869141,858.994995,608.046570
8,0.066667,-0.004006,0.135369,0.006803,-0.990764,-2442.544434,864.530579,534.262024,-2438.739990,867.759705,474.009888,-2488.160156,866.707153,520.205200,-2400.733154,859.124817,608.570801,-2438.661377,867.743164,474.264862,-2488.100830,866.701477,520.274353,-2400.903076,859.151489,608.185181
9,0.075000,-0.003573,0.135704,0.006360,-0.990723,-2442.549072,864.559998,534.297729,-2438.706543,867.732849,474.045044,-2488.156738,866.688171,520.208130,-2400.783447,859.259033,608.639832,-2438.643311,867.718506,474.273926,-2488.092041,866.682739,520.272522,-2400.938721,859.282227,608.297974
10,0.083333,-0.003361,0.135846,0.006233,-0.990705,-2442.546387,864.574280,534.307373,-2438.687256,867.720276,474.054321,-2488.150635,866.687256,520.203857,-2400.801270,859.315247,608.663818,-2438.630127,867.707764,474.254608,-2488.084229,866.681702,520.271729,-2400.947510,859.336426,608.353088
11,0.091667,-0.003381,0.135787,0.006238,-0.990713,-2442.541504,864.575073,534.302795,-2438.689941,867.723694,474.049408,-2488.147461,866.688843,520.204773,-2400.787354,859.312683,608.654053,-2438.636230,867.711670,474.268860,-2488.084717,866.684265,520.259766,-2400.924805,859.328613,608.337036
12,0.100000,-0.003363,0.135775,0.006308,-0.990714,-2442.537598,864.580383,534.299133,-2438.686768,867.727417,474.045624,-2488.143555,866.700439,520.202271,-2400.782227,859.313354,608.649414,-2438.630859,867.715576,474.255188,-2488.086914,866.697144,520.256531,-2400.914307,859.329590,608.347229
13,0.108333,-0.003219,0.135842,0.006426,-0.990704,-2442.535889,864.584534,534.306152,-2438.676025,867.715210,474.052399,-2488.139404,866.713440,520.202637,-2400.792236,859.324951,608.663391,-2438.622070,867.702515,474.256500,-2488.073486,866.708130,520.264771,-2400.934326,859.345642,608.357849
14,0.116667,-0.003384,0.135799,0.006248,-0.990711,-2442.528076,864.580078,534.295593,-2438.674805,867.729126,474.042389,-2488.133789,866.694885,520.196533,-2400.775879,859.316345,608.647827,-2438.623779,867.719849,474.236053,-2488.060547,866.685791,520.264832,-2400.921387,859.335083,608.338074
15,0.125000,-0.003335,0.135842,0.006169,-0.990706,-2442.533447,864.595093,534.300476,-2438.675293,867.737549,474.047241,-2488.138184,866.701599,520.197205,-2400.786865,859.346130,608.656921,-2438.621826,867.726746,474.247131,-2488.075195,866.696655,520.259583,-2400.927490,859.368896,608.356812
16,0.133333,-0.003290,0.135876,0.006287,-0.990701,-2442.540527,864.591919,534.300232,-2438.677734,867.729858,474.046997,-2488.144043,866.708801,520.193726,-2400.800537,859.336975,608.659729,-2438.626465,867.716553,474.256073,-2488.075684,866.703796,520.254272,-2400.945801,859.355652,608.348816
