Format Version,1.24,Take Name,g2_sr_024,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.06.36.327 PM,Capture Start Frame,1852241,Total Frames in Take,976,Total Exported Frames,976,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
38,0.316667,-0.002047,0.133780,0.005266,-0.990995,-2442.436279,864.668213,534.221863,-2438.834229,867.648804,473.944550,-2488.102539,866.669373,520.303345,-2400.372314,859.686462,608.417603,-2438.871094,867.645203,474.035156,-2487.992188,866.665588,520.316162,-2400.445801,859.693970,608.311523
39,0.325000,-0.002086,0.133829,0.005238,-0.990989,-2442.444580,864.675537,534.221191,-2438.836914,867.660583,473.944397,-2488.109375,866.674744,520.298279,-2400.387451,859.691284,608.420654,-2438.874268,867.656616,474.042694,-2487.999512,866.671143,520.308228,-2400.461914,859.699036,608.309692
40,0.333333,-0.002158,0.133802,0.005279,-0.990992,-2442.457031,864.672180,534.215759,-2438.852051,867.666321,473.939240,-2488.122559,866.676331,520.295593,-2400.396240,859.673889,608.412292,-2438.886230,867.661377,474.044525,-2488.025146,866.673035,520.299072,-2400.463867,859.679138,608.299744
41,0.341667,-0.002129,0.133759,0.005297,-0.990997,-2442.479248,864.684082,534.217590,-2438.879395,867.674988,473.940643,-2488.145752,866.689514,520.301331,-2400.412354,859.687866,608.410706,-2438.911621,867.670593,474.041687,-2488.052734,866.687500,520.308472,-2400.479980,859.696838,608.301208
42,0.350000,-0.001992,0.133831,0.005360,-0.990988,-2442.499023,864.680481,534.208374,-2438.889893,867.655334,473.931122,-2488.163330,866.689758,520.285034,-2400.443604,859.696411,608.408813,-2438.921631,867.651184,474.030151,-2488.067383,866.686707,520.289856,-2400.509033,859.703613,608.303101
43,0.358333,-0.002031,0.133847,0.005268,-0.990986,-2442.518066,864.687378,534.208862,-2438.907959,867.666138,473.931915,-2488.182373,866.688538,520.284180,-2400.464111,859.707458,608.410339,-2438.942871,867.665161,474.028656,-2488.080566,866.685242,520.294434,-2400.533447,859.715576,608.303467
44,0.366667,-0.002031,0.133812,0.005266,-0.990991,-2442.530273,864.682251,534.211487,-2438.924072,867.661072,473.934265,-2488.195312,866.683228,520.289978,-2400.470947,859.702454,608.410034,-2438.951904,867.657593,474.030884,-2488.101807,866.679565,520.303101,-2400.538086,859.708801,608.300293
45,0.375000,-0.002114,0.133788,0.005300,-0.990994,-2442.536621,864.676453,534.214661,-2438.933350,867.665527,473.937836,-2488.202393,866.681885,520.295715,-2400.474121,859.681946,608.410339,-2438.957031,867.663086,474.030518,-2488.110107,866.678467,520.312561,-2400.541992,859.686768,608.300049
46,0.383333,-0.002226,0.133796,0.005300,-0.990992,-2442.531982,864.681335,534.214417,-2438.927979,867.683838,473.938324,-2488.197510,866.688477,520.295105,-2400.470703,859.671753,608.409851,-2438.954590,867.679749,474.033020,-2488.106201,866.685364,520.304932,-2400.537842,859.679199,608.302490
47,0.391667,-0.002105,0.133792,0.005307,-0.990993,-2442.532715,864.679871,534.217712,-2438.929199,867.667847,473.940857,-2488.198486,866.685791,520.298340,-2400.470947,859.685974,608.413818,-2438.950439,867.663818,474.033264,-2488.105469,866.682190,520.318481,-2400.545410,859.694153,608.296753
48,0.400000,-0.002207,0.133767,0.005184,-0.990997,-2442.518311,864.670471,534.227783,-2438.918457,867.669617,473.951263,-2488.185059,866.666443,520.310974,-2400.451416,859.675293,608.420959,-2438.946777,867.664917,474.057953,-2488.085449,866.663025,520.321289,-2400.525391,859.683533,608.300537
49,0.408333,-0.002107,0.133803,0.005309,-0.990991,-2442.507568,864.680908,534.233521,-2438.902344,867.669250,473.956726,-2488.172852,866.687073,520.313171,-2400.447266,859.686462,608.430542,-2438.932129,867.664612,474.057037,-2488.072754,866.687805,520.322021,-2400.520264,859.696472,608.317749
50,0.416667,-0.002094,0.133789,0.005444,-0.990993,-2442.489990,864.675354,534.225891,-2438.885986,867.663208,473.949036,-2488.155273,866.693970,520.306885,-2400.428955,859.668823,608.421631,-2438.913086,867.658752,474.035278,-2488.057129,866.692200,520.321289,-2400.499756,859.674988,608.312561
51,0.425000,-0.001966,0.133783,0.005466,-0.990994,-2442.477783,864.677246,534.223694,-2438.874268,867.649963,473.946045,-2488.143066,866.696045,520.304810,-2400.416016,859.685730,608.420044,-2438.905273,867.644714,474.038269,-2488.043457,866.693542,520.314819,-2400.485840,859.695862,608.312927
52,0.433333,-0.001940,0.133806,0.005374,-0.990991,-2442.458984,864.677490,534.229187,-2438.853027,867.646179,473.951447,-2488.123779,866.687256,520.308044,-2400.399658,859.699097,608.427856,-2438.883057,867.642395,474.043427,-2488.021484,866.683533,520.323975,-2400.473877,859.706909,608.316467
53,0.441667,-0.001947,0.133795,0.005403,-0.990992,-2442.451660,864.678894,534.229431,-2438.847168,867.648743,473.951752,-2488.116699,866.691467,520.309326,-2400.391357,859.696594,608.427185,-2438.881592,867.645447,474.041931,-2488.017090,866.689453,520.319275,-2400.460693,859.702515,608.323059
54,0.450000,-0.002083,0.133812,0.005246,-0.990991,-2442.444580,864.670898,534.230652,-2438.838623,867.655701,473.953766,-2488.109863,866.670776,520.309326,-2400.385254,859.686157,608.428772,-2438.884766,867.651733,474.056702,-2487.991211,866.667358,520.312134,-2400.458008,859.693726,608.321289
55,0.458333,-0.001982,0.133803,0.005397,-0.990991,-2442.445068,864.667786,534.227051,-2438.839355,867.641724,473.949615,-2488.110107,866.680237,520.306335,-2400.385498,859.681274,608.425171,-2438.872314,867.638000,474.041840,-2488.007812,866.676819,520.318115,-2400.456787,859.688721,608.318298
56,0.466667,-0.001948,0.133800,0.005407,-0.990992,-2442.449219,864.664368,534.224915,-2438.843994,867.634399,473.947266,-2488.114258,866.677307,520.304382,-2400.389648,859.681396,608.423035,-2438.877197,867.630493,474.042542,-2488.011719,866.673889,520.314636,-2400.460693,859.688904,608.314819
57,0.475000,-0.002067,0.133785,0.005407,-0.990994,-2442.459717,864.671082,534.228760,-2438.856445,867.655396,473.951691,-2488.125244,866.685791,520.309998,-2400.397949,859.671875,608.424500,-2438.891602,867.654602,474.045624,-2488.023682,866.683716,520.319397,-2400.467285,859.678223,608.320557
58,0.483333,-0.002117,0.133823,0.005245,-0.990989,-2442.474121,864.677368,534.220459,-2438.867188,867.666260,473.943817,-2488.139160,866.677612,520.298218,-2400.416260,859.688232,608.419189,-2438.902344,867.662415,474.038086,-2488.035889,866.674377,520.306152,-2400.485352,859.695557,608.314819
59,0.491667,-0.002049,0.133829,0.005209,-0.990989,-2442.492676,864.666321,534.206543,-2438.885010,867.646729,473.929565,-2488.157715,866.662231,520.283508,-2400.435547,859.690063,608.406494,-2438.924072,867.643127,474.021240,-2488.050781,866.658875,520.290344,-2400.504150,859.697144,608.306091
60,0.500000,-0.002145,0.133807,0.005190,-0.990992,-2442.502197,864.666016,534.218750,-2438.897461,867.657776,473.942139,-2488.167969,866.661560,520.298035,-2400.441406,859.678650,608.415894,-2438.920654,867.653137,474.046753,-2488.079834,866.658691,520.305969,-2400.508789,859.686462,608.300415
61,0.508333,-0.002015,0.133817,0.005414,-0.990989,-2442.518066,864.675354,534.216614,-2438.910645,867.653503,473.939514,-2488.182617,866.690063,520.294739,-2400.460938,859.682495,608.415588,-2438.937988,867.648254,474.028442,-2488.085938,866.689697,520.309753,-2400.534912,859.691711,608.304260
62,0.516667,-0.001986,0.133781,0.005383,-0.990994,-2442.524170,864.674500,534.212585,-2438.921143,867.648987,473.934998,-2488.189697,866.685852,520.293884,-2400.461426,859.688782,608.408813,-2438.946777,867.645081,474.025391,-2488.093750,866.682312,520.311401,-2400.534180,859.696594,608.296997
63,0.525000,-0.002106,0.133810,0.005210,-0.990991,-2442.524414,864.662415,534.218384,-2438.918945,867.649658,473.941559,-2488.189941,866.659241,520.297302,-2400.464355,859.678345,608.416199,-2438.948242,867.645447,474.040802,-2488.089111,866.655762,520.310669,-2400.538330,859.686340,608.300049
64,0.533333,-0.002059,0.133751,0.005430,-0.990998,-2442.523193,864.678833,534.226562,-2438.923828,867.662476,473.949188,-2488.189453,866.695679,520.310852,-2400.456543,859.678406,608.419495,-2438.947998,867.658325,474.043640,-2488.097168,866.692383,520.325439,-2400.527344,859.686218,608.306763
65,0.541667,-0.002083,0.133802,0.005341,-0.990991,-2442.517822,864.682007,534.225342,-2438.912598,867.667664,473.948456,-2488.183105,866.690857,520.304993,-2400.457764,859.687500,608.422546,-2438.940918,867.662964,474.056030,-2488.083008,866.687500,520.315430,-2400.532471,859.695801,608.300903
66,0.550000,-0.001999,0.133818,0.005362,-0.990989,-2442.505371,864.661743,534.225647,-2438.898193,867.637512,473.948395,-2488.170166,866.671326,520.303528,-2400.447998,859.676453,608.424927,-2438.924316,867.629028,474.052734,-2488.074219,866.666382,520.312561,-2400.516846,859.682312,608.308838
67,0.558333,-0.002013,0.133805,0.005294,-0.990992,-2442.486572,864.650635,534.218750,-2438.881348,867.627441,473.941376,-2488.151855,866.653931,520.297913,-2400.426270,859.670532,608.416809,-2438.915283,867.623413,474.039337,-2488.047607,866.650330,520.307800,-2400.498779,859.678162,608.306152
68,0.566667,-0.002127,0.133765,0.005072,-0.990998,-2442.489014,864.665710,534.229919,-2438.889648,867.654236,473.952820,-2488.156250,866.649841,520.312988,-2400.420654,859.692932,608.423950,-2438.924805,867.650269,474.049194,-2488.047852,866.646240,520.325317,-2400.495605,859.700806,608.312134
69,0.575000,-0.002048,0.133560,0.005246,-0.991025,-2442.477051,864.687134,534.244080,-2438.901855,867.667847,473.965149,-2488.149414,866.686462,520.345886,-2400.379883,859.707092,608.421082,-2438.929199,867.662964,474.058594,-2488.043701,866.686768,520.370300,-2400.456055,859.715088,608.300049
70,0.583333,-0.002344,0.133596,0.004797,-0.991022,-2442.493652,864.675171,534.242493,-2438.916748,867.687500,473.965271,-2488.166748,866.636780,520.341675,-2400.397461,859.701233,608.420471,-2438.950195,867.684326,474.046753,-2488.057861,866.632751,520.362244,-2400.473633,859.708801,608.314941
71,0.591667,-0.002061,0.133663,0.004914,-0.991013,-2442.530273,864.648193,534.224976,-2438.944580,867.627502,473.946625,-2488.201172,866.616516,520.317078,-2400.445557,859.700684,608.411194,-2438.966309,867.624695,474.013702,-2488.110107,866.612549,520.345032,-2400.516602,859.707642,608.312317
72,0.600000,-0.002316,0.133691,0.004433,-0.991011,-2442.569092,864.640015,534.234375,-2438.982666,867.645569,473.957336,-2488.240967,866.566833,520.324463,-2400.483398,859.707581,608.421143,-2438.992920,867.648987,474.042755,-2488.172607,866.560242,520.348267,-2400.547119,859.715698,608.315796
73,0.608333,-0.002414,0.133653,0.004441,-0.991015,-2442.581543,864.652649,534.240967,-2439.000000,867.670105,473.964264,-2488.254883,866.581665,520.334900,-2400.490479,859.706116,608.423645,-2439.010498,867.673279,474.042297,-2488.178467,866.582642,520.360779,-2400.551758,859.712952,608.321289
74,0.616667,-0.002414,0.133514,0.004293,-0.991035,-2442.617188,864.641418,534.259338,-2439.053223,867.657593,473.981506,-2488.294678,866.556458,520.366028,-2400.503662,859.710144,608.430359,-2439.051514,867.652893,474.071320,-2488.244385,866.554321,520.381042,-2400.559326,859.717163,608.321838
75,0.625000,-0.002577,0.133470,0.004230,-0.991041,-2442.648438,864.639526,534.257263,-2439.090088,867.674866,473.980042,-2488.327393,866.551208,520.368469,-2400.527832,859.692444,608.423096,-2439.092041,867.674377,474.059723,-2488.270264,866.550720,520.384705,-2400.586914,859.696960,608.318176
76,0.633333,-0.002546,0.133561,0.003897,-0.991030,-2442.680420,864.629822,534.255310,-2439.112793,867.658447,473.978333,-2488.357910,866.509705,520.357788,-2400.570068,859.721375,608.429749,-2439.092773,867.653015,474.073059,-2488.327148,866.507690,520.378601,-2400.624756,859.729004,608.309326
77,0.641667,-0.002599,0.133541,0.003813,-0.991033,-2442.716064,864.636841,534.248718,-2439.151855,867.671082,473.971802,-2488.394775,866.509583,520.353210,-2400.602051,859.729858,608.421021,-2439.127197,867.669434,474.051300,-2488.370117,866.511108,520.384766,-2400.657715,859.735535,608.301880
78,0.650000,-0.002864,0.133545,0.003625,-0.991032,-2442.750244,864.639832,534.244324,-2439.186279,867.704163,473.968903,-2488.429443,866.498901,520.349121,-2400.634766,859.716431,608.414795,-2439.147461,867.699036,474.050598,-2488.424805,866.497375,520.376526,-2400.680176,859.723511,608.300842
79,0.658333,-0.002768,0.133516,0.003710,-0.991036,-2442.775391,864.624878,534.248474,-2439.214600,867.678406,473.972351,-2488.455322,866.490356,520.355713,-2400.656738,859.705750,608.417297,-2439.169189,867.672913,474.057037,-2488.456543,866.488831,520.385315,-2400.702393,859.713135,608.297852
80,0.666667,-0.002659,0.133539,0.003680,-0.991033,-2442.790771,864.627075,534.244019,-2439.227295,867.667236,473.967346,-2488.469727,866.488159,520.348816,-2400.675049,859.725769,608.415771,-2439.170654,867.663269,474.037262,-2488.479248,866.486755,520.389526,-2400.722168,859.736267,608.296753
81,0.675000,-0.002693,0.133534,0.003534,-0.991034,-2442.791992,864.618164,534.249817,-2439.229980,867.661194,473.973236,-2488.471680,866.466064,520.355042,-2400.674072,859.727295,608.421082,-2439.179688,867.656860,474.058441,-2488.472656,866.462646,520.387390,-2400.718994,859.735291,608.299316
82,0.683333,-0.002736,0.133592,0.003314,-0.991027,-2442.808105,864.632996,534.254089,-2439.240479,867.679199,473.977997,-2488.487305,866.460815,520.353943,-2400.697021,859.759094,608.430237,-2439.176514,867.673279,474.061676,-2488.496094,866.458496,520.402588,-2400.753418,859.767761,608.289612
