Format Version,1.24,Take Name,g2_sr_009,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.00.26.504 PM,Capture Start Frame,1807864,Total Frames in Take,1129,Total Exported Frames,1129,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"E7BD731F9B7511EF31C44B617C105A91","E7BD731F9B7511EF31C44B617C105A91","E7BD731F9B7511EF31C44B617C105A91","E7BD73209B7511EF31C44B617C105A91","E7BD73209B7511EF31C44B617C105A91","E7BD73209B7511EF31C44B617C105A91","E7BD73219B7511EF31C44B617C105A91","E7BD73219B7511EF31C44B617C105A91","E7BD73219B7511EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.001753,0.134399,0.005668,-0.990910,-2442.562256,864.699524,534.052551,-2438.882568,867.648010,473.778351,-2488.209229,866.734131,520.076294,-2400.595215,859.716492,608.302979,-2438.920166,867.643433,473.890320,-2488.088623,866.729858,520.091064,-2400.681152,859.725647,608.171692
1,0.008333,-0.001731,0.134412,0.005682,-0.990908,-2442.561035,864.702881,534.051880,-2438.879639,867.648804,473.777649,-2488.207764,866.738525,520.074341,-2400.595947,859.721375,608.303528,-2438.918213,867.645935,473.887817,-2488.091064,866.735291,520.082703,-2400.676758,859.731689,608.178345
2,0.016667,-0.001768,0.134395,0.005651,-0.990910,-2442.563965,864.699341,534.058472,-2438.885010,867.649475,473.784271,-2488.211182,866.732605,520.082581,-2400.595947,859.716064,608.308350,-2438.906494,867.645752,473.896881,-2488.119141,866.728516,520.096313,-2400.671875,859.725037,608.177124
3,0.025000,-0.001763,0.134403,0.005789,-0.990908,-2442.554443,864.704468,534.049927,-2438.873535,867.655212,473.775879,-2488.200928,866.750671,520.073364,-2400.588867,859.707581,608.300476,-2438.912598,867.652466,473.885345,-2488.082764,866.748962,520.078735,-2400.666748,859.715881,608.177490
4,0.033333,-0.001805,0.134379,0.005684,-0.990912,-2442.551514,864.702026,534.045349,-2438.874268,867.656860,473.771271,-2488.199219,866.738953,520.071106,-2400.581543,859.710205,608.293579,-2438.920166,867.653076,473.892426,-2488.077881,866.734009,520.068970,-2400.657715,859.719788,608.169861
5,0.041667,-0.001634,0.134396,0.005858,-0.990909,-2442.542480,864.707520,534.034607,-2438.862061,867.643372,473.759827,-2488.188721,866.758240,520.058289,-2400.576904,859.721008,608.285645,-2438.906250,867.639587,473.860107,-2488.063232,866.753845,520.071411,-2400.658691,859.729309,608.169006
