Format Version,1.24,Take Name,g2_lr_013,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 03.16.43.156 PM,Capture Start Frame,2357051,Total Frames in Take,1106,Total Exported Frames,1106,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"9482E52C9B8011EF31C44B617C105A91","9482E52C9B8011EF31C44B617C105A91","9482E52C9B8011EF31C44B617C105A91","9482E52D9B8011EF31C44B617C105A91","9482E52D9B8011EF31C44B617C105A91","9482E52D9B8011EF31C44B617C105A91","9482E52E9B8011EF31C44B617C105A91","9482E52E9B8011EF31C44B617C105A91","9482E52E9B8011EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.007040,-0.997869,-0.012392,0.063678,-2392.006348,940.195129,544.783081,-2434.510498,939.025635,475.085083,-2338.454834,939.143433,547.734192,-2403.053955,942.416321,611.529968,-2434.388916,939.023804,475.110931,-2338.759766,939.150452,547.751587,-2402.909912,942.411926,611.488281
1,0.008333,-0.006907,-0.997870,-0.012395,0.063666,-2392.010254,940.194580,544.768005,-2434.511963,939.015442,475.068878,-2338.458252,939.156982,547.720581,-2403.060303,942.411316,611.514709,-2434.390381,939.013550,475.090454,-2338.760498,939.163818,547.733154,-2402.918457,942.407349,611.481689
2,0.016667,-0.007011,-0.997872,-0.012329,0.063644,-2392.011719,940.187073,544.754211,-2434.510742,939.006348,475.053558,-2338.460205,939.139282,547.709106,-2403.063965,942.415588,611.500061,-2434.389160,939.004150,475.066925,-2338.764404,939.142944,547.719788,-2402.919922,942.412781,611.476562
3,0.025000,-0.006999,-0.997869,-0.012287,0.063698,-2392.017578,940.182007,544.759338,-2434.524414,938.994141,475.063385,-2338.465576,939.136108,547.708496,-2403.062744,942.415771,611.506226,-2434.401855,938.991394,475.073944,-2338.776855,939.141785,547.716736,-2402.916504,942.412598,611.494019
4,0.033333,-0.007088,-0.997869,-0.012331,0.063680,-2392.024414,940.190063,544.747681,-2434.529053,939.015381,475.050171,-2338.472900,939.134094,547.698608,-2403.071533,942.420715,611.494385,-2434.402344,939.016846,475.076172,-2338.776855,939.140076,547.703796,-2402.934814,942.417603,611.462891
5,0.041667,-0.007013,-0.997870,-0.012382,0.063659,-2392.024902,940.177917,544.751587,-2434.526123,939.004883,475.051971,-2338.473389,939.129211,547.704834,-2403.075439,942.399536,611.497986,-2434.404541,939.002747,475.067322,-2338.783691,939.136230,547.719543,-2402.928467,942.395630,611.469421
6,0.050000,-0.007097,-0.997869,-0.012380,0.063667,-2392.037842,940.183716,544.753418,-2434.540527,939.016785,475.054688,-2338.486328,939.126160,547.705627,-2403.086670,942.408142,611.500000,-2434.423584,939.014709,475.070160,-2338.792236,939.133301,547.727173,-2402.938477,942.404053,611.465210
7,0.058333,-0.007038,-0.997870,-0.012425,0.063659,-2392.047119,940.174255,544.748108,-2434.548340,939.009399,475.048492,-2338.495850,939.122314,547.701233,-2403.097412,942.391052,611.494690,-2434.424316,939.005493,475.066345,-2338.803467,939.129028,547.711914,-2402.953613,942.384399,611.464966
8,0.066667,-0.007197,-0.997869,-0.012318,0.063669,-2392.061768,940.192749,544.753235,-2434.565186,939.024536,475.054932,-2338.510498,939.125305,547.705322,-2403.109619,942.428406,611.499634,-2434.444336,939.023560,475.078735,-2338.815918,939.132935,547.722534,-2402.965576,942.427979,611.461670
9,0.075000,-0.007059,-0.997867,-0.012312,0.063717,-2392.067871,940.183655,544.747009,-2434.577393,939.004028,475.052612,-2338.516113,939.130981,547.694031,-2403.110352,942.415894,611.494385,-2434.457031,938.998657,475.065186,-2338.823242,939.138794,547.707581,-2402.962158,942.409607,611.467468
10,0.083333,-0.006891,-0.997867,-0.012483,0.063711,-2392.074707,940.169189,544.748108,-2434.582764,939.001587,475.052521,-2338.522705,939.132324,547.695740,-2403.119141,942.373718,611.496155,-2434.463867,938.998718,475.060852,-2338.833984,939.139648,547.716553,-2402.967041,942.364563,611.469727
