Format Version,1.24,Take Name,g2_lr_004,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 03.13.21.484 PM,Capture Start Frame,2332850,Total Frames in Take,1118,Total Exported Frames,1118,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"16A3CF529B8011EF31C44B617C105A91","16A3CF529B8011EF31C44B617C105A91","16A3CF529B8011EF31C44B617C105A91","16A3CF539B8011EF31C44B617C105A91","16A3CF539B8011EF31C44B617C105A91","16A3CF539B8011EF31C44B617C105A91","16A3CF549B8011EF31C44B617C105A91","16A3CF549B8011EF31C44B617C105A91","16A3CF549B8011EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.008762,-0.997064,-0.012077,0.075109,-2392.233398,940.187317,544.235107,-2436.330078,939.107056,475.532288,-2338.631592,938.969727,545.956665,-2401.738525,942.485168,611.216492,-2436.152100,939.105469,475.639282,-2338.967773,938.978455,545.948242,-2401.614990,942.483398,611.122131
1,0.008333,-0.008682,-0.997067,-0.012145,0.075063,-2392.227539,940.191345,544.246155,-2436.317627,939.114441,475.538971,-2338.625977,938.981506,545.972595,-2401.739258,942.477966,611.226929,-2436.144775,939.114319,475.648376,-2338.947998,938.990967,545.968140,-2401.621338,942.473572,611.126587
2,0.016667,-0.008884,-0.997061,-0.012175,0.075118,-2392.220703,940.185425,544.263855,-2436.319092,939.128662,475.561676,-2338.619141,938.953735,545.984070,-2401.723877,942.473816,611.245789,-2436.145020,939.128052,475.675323,-2338.944580,938.961426,545.979309,-2401.605469,942.467834,611.140686
3,0.025000,-0.008705,-0.997062,-0.012234,0.075109,-2392.202393,940.197998,544.257690,-2436.298584,939.135864,475.554413,-2338.600586,938.984741,545.979004,-2401.708008,942.473389,611.239807,-2436.124756,939.135071,475.662415,-2338.924805,938.992065,545.969604,-2401.591064,942.467773,611.144409
4,0.033333,-0.008793,-0.997066,-0.012145,0.075068,-2392.192871,940.182983,544.253601,-2436.283936,939.114746,475.546967,-2338.591309,938.961304,545.979431,-2401.703369,942.472900,611.234497,-2436.118652,939.111084,475.653351,-2338.910645,938.963562,545.981995,-2401.583984,942.466736,611.128845
5,0.041667,-0.008882,-0.997061,-0.012221,0.075111,-2392.187256,940.189087,544.270874,-2436.284424,939.138855,475.567993,-2338.585938,938.957031,545.991760,-2401.691406,942.471313,611.252930,-2436.114990,939.138489,475.688629,-2338.890137,938.964111,545.985229,-2401.583008,942.465393,611.143188
