Format Version,1.24,Take Name,g2_lr_009,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 03.15.24.853 PM,Capture Start Frame,2347654,Total Frames in Take,1180,Total Exported Frames,1180,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"60E632569B8011EF31C44B617C105A91","60E632569B8011EF31C44B617C105A91","60E632569B8011EF31C44B617C105A91","60E632579B8011EF31C44B617C105A91","60E632579B8011EF31C44B617C105A91","60E632579B8011EF31C44B617C105A91","60E632589B8011EF31C44B617C105A91","60E632589B8011EF31C44B617C105A91","60E632589B8011EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.009077,-0.997224,-0.011815,0.072951,-2392.119873,940.323975,544.351685,-2435.920410,939.229675,475.459930,-2338.526855,939.073303,546.305237,-2401.912354,942.668884,611.290039,-2435.793945,939.231323,475.518005,-2338.945312,939.088989,546.430786,-2401.680908,942.658752,611.110718
1,0.008333,-0.009311,-0.997219,-0.011782,0.073000,-2392.126953,940.316345,544.340088,-2435.935303,939.235291,475.452972,-2338.534424,939.041199,546.288208,-2401.911377,942.672424,611.279175,-2435.798340,939.237610,475.522736,-2338.947021,939.051025,546.392151,-2401.696045,942.661133,611.113098
2,0.016667,-0.009184,-0.997221,-0.011853,0.072978,-2392.119629,940.313965,544.345154,-2435.924316,939.233337,475.455750,-2338.526611,939.051575,546.295593,-2401.907959,942.656921,611.284119,-2435.793701,939.234619,475.528687,-2338.923340,939.066772,546.414001,-2401.690674,942.643311,611.103577
3,0.025000,-0.009117,-0.997225,-0.011833,0.072940,-2392.108398,940.318176,544.381470,-2435.907715,939.229492,475.488647,-2338.515625,939.063049,546.336121,-2401.902100,942.661865,611.319641,-2435.778809,939.229919,475.555023,-2338.928711,939.078735,546.468994,-2401.671387,942.650574,611.142334
4,0.033333,-0.009315,-0.997225,-0.011852,0.072906,-2392.106934,940.313049,544.393250,-2435.902100,939.242371,475.497711,-2338.514893,939.036621,546.351257,-2401.904053,942.660156,611.330811,-2435.775635,939.241455,475.570984,-2338.911865,939.050232,546.472168,-2401.685303,942.648560,611.139099
5,0.041667,-0.009295,-0.997221,-0.012028,0.072932,-2392.098633,940.311401,544.428040,-2435.897217,939.264465,475.534271,-2338.506104,939.034973,546.382996,-2401.892578,942.634644,611.366943,-2435.765137,939.265259,475.622650,-2338.899658,939.050720,546.502747,-2401.676758,942.620361,611.169617
6,0.050000,-0.009112,-0.997225,-0.012051,0.072897,-2392.095459,940.320190,544.436584,-2435.888428,939.262390,475.539429,-2338.502930,939.062988,546.395508,-2401.895264,942.635132,611.374939,-2435.761719,939.259888,475.607513,-2338.903564,939.081909,546.518494,-2401.673340,942.624573,611.186707
7,0.058333,-0.009228,-0.997226,-0.012004,0.072877,-2392.091553,940.313599,544.457397,-2435.882080,939.257996,475.558685,-2338.499023,939.044617,546.418457,-2401.893066,942.638184,611.395081,-2435.751465,939.255737,475.640930,-2338.900146,939.057373,546.540955,-2401.673584,942.627319,611.195435
8,0.066667,-0.009320,-0.997227,-0.012084,0.072842,-2392.092529,940.307495,544.470215,-2435.878418,939.270508,475.568359,-2338.500488,939.027649,546.434753,-2401.898438,942.624268,611.407532,-2435.751221,939.270142,475.635040,-2338.899170,939.040649,546.550415,-2401.681885,942.612122,611.229614
9,0.075000,-0.009315,-0.997223,-0.012182,0.072873,-2392.087402,940.290100,544.489685,-2435.877686,939.266846,475.590302,-2338.495605,939.009644,546.450745,-2401.889404,942.593689,611.428101,-2435.744629,939.264648,475.670319,-2338.900391,939.022766,546.567505,-2401.669678,942.579529,611.236328
10,0.083333,-0.009189,-0.997224,-0.012189,0.072876,-2392.098633,940.307678,544.489441,-2435.888672,939.275696,475.590149,-2338.506104,939.040649,546.450317,-2401.900879,942.606628,611.427917,-2435.758057,939.275024,475.674988,-2338.906738,939.054382,546.573853,-2401.680664,942.594788,611.220032
11,0.091667,-0.009346,-0.997221,-0.012237,0.072896,-2392.101074,940.290894,544.473633,-2435.894531,939.277893,475.576141,-2338.509033,939.006592,546.432129,-2401.899658,942.588074,611.412781,-2435.767578,939.276794,475.645508,-2338.908691,939.020203,546.552246,-2401.679688,942.576843,611.226562
12,0.100000,-0.009176,-0.997232,-0.012099,0.072788,-2392.096191,940.308838,544.470032,-2435.874512,939.262817,475.563263,-2338.504395,939.044128,546.440491,-2401.910400,942.619446,611.406311,-2435.748779,939.260010,475.631409,-2338.898193,939.064880,546.568237,-2401.689941,942.613220,611.216309
