Format Version,1.24,Take Name,g2_lr_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 03.11.50.663 PM,Capture Start Frame,2321952,Total Frames in Take,1208,Total Exported Frames,1208,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 001,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 002,team2_large:Marker 003,team2_large:Marker 003,team2_large:Marker 003
,ID,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,7F4ED34B9B5011EF31C44B617C105991,"E62BE17A9B7F11EF31C44B617C105A91","E62BE17A9B7F11EF31C44B617C105A91","E62BE17A9B7F11EF31C44B617C105A91","E62BE17B9B7F11EF31C44B617C105A91","E62BE17B9B7F11EF31C44B617C105A91","E62BE17B9B7F11EF31C44B617C105A91","E62BE17C9B7F11EF31C44B617C105A91","E62BE17C9B7F11EF31C44B617C105A91","E62BE17C9B7F11EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,0.008589,0.997393,0.012202,-0.070604,-2391.864746,940.366089,544.729736,-2435.338379,939.289001,475.630951,-2338.280518,939.160095,546.935425,-2401.975342,942.649109,611.622864,-2435.223633,939.287964,475.737640,-2338.666016,939.173035,547.090454,-2401.738281,942.634399,611.349670
1,0.008333,0.008628,0.997396,0.012175,-0.070565,-2391.874268,940.367493,544.725403,-2435.342773,939.289490,475.623352,-2338.290283,939.157654,546.935303,-2401.989990,942.655396,611.617676,-2435.230469,939.288025,475.714569,-2338.675293,939.170776,547.091431,-2401.753174,942.642883,611.356628
2,0.016667,0.008630,0.997394,0.012191,-0.070590,-2391.873291,940.364563,544.728638,-2435.345215,939.288940,475.628723,-2338.289307,939.154297,546.935852,-2401.985596,942.650330,611.621460,-2435.232910,939.289307,475.728699,-2338.663330,939.168030,547.090393,-2401.754150,942.636719,611.355286
3,0.025000,0.008665,0.997394,0.012168,-0.070582,-2391.871826,940.370667,544.729126,-2435.342773,939.294434,475.628540,-2338.287842,939.156982,546.937195,-2401.985107,942.660461,611.621643,-2435.229492,939.295105,475.719818,-2338.672852,939.171570,547.092834,-2401.748779,942.648621,611.364746
4,0.033333,0.008562,0.997394,0.012179,-0.070598,-2391.880859,940.370300,544.735107,-2435.353516,939.287842,475.635895,-2338.296387,939.167480,546.941528,-2401.992432,942.655579,611.628052,-2435.234619,939.287109,475.739532,-2338.685059,939.182495,547.091919,-2401.760742,942.641663,611.364868
5,0.041667,0.008609,0.997398,0.012247,-0.070516,-2391.865723,940.372253,544.740723,-2435.327393,939.302979,475.634186,-2338.281982,939.163513,546.955750,-2401.988037,942.650085,611.632324,-2435.214844,939.304993,475.730103,-2338.653809,939.176758,547.114624,-2401.754883,942.636169,611.366821
