Format Version,1.24,Take Name,g2_ss_014,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 01.34.20.103 PM,Capture Start Frame,1619899,Total Frames in Take,1178,Total Exported Frames,1178,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"4278AD339B7211EF31C44B617C105A91","4278AD339B7211EF31C44B617C105A91","4278AD339B7211EF31C44B617C105A91","4278AD349B7211EF31C44B617C105A91","4278AD349B7211EF31C44B617C105A91","4278AD349B7211EF31C44B617C105A91","4278AD359B7211EF31C44B617C105A91","4278AD359B7211EF31C44B617C105A91","4278AD359B7211EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.001446,0.138190,0.005188,-0.990391,-2442.751221,864.330811,533.781433,-2438.613037,867.235657,473.534821,-2488.291504,866.315735,519.454712,-2401.349121,859.441101,608.354553,-2438.642090,867.234192,473.579987,-2488.176025,866.309998,519.503601,-2401.433350,859.448303,608.257263
1,0.008333,-0.001664,0.138227,0.004980,-0.990387,-2442.771973,864.334412,533.788635,-2438.630371,867.263733,473.543427,-2488.312256,866.303101,519.459167,-2401.373047,859.436462,608.363159,-2438.665039,867.263611,473.623596,-2488.195557,866.297974,519.488770,-2401.455811,859.443970,608.251709
2,0.016667,-0.001798,0.138192,0.004969,-0.990391,-2442.784668,864.331909,533.785828,-2438.647461,867.277344,473.541138,-2488.326172,866.301697,519.460022,-2401.380859,859.416687,608.356262,-2438.680420,867.275024,473.606110,-2488.208740,866.296509,519.497925,-2401.464600,859.424438,608.249207
3,0.025000,-0.001677,0.138224,0.005104,-0.990386,-2442.793213,864.324158,533.790649,-2438.651367,867.256042,473.545624,-2488.333008,866.304688,519.461548,-2401.395264,859.411743,608.364685,-2438.688965,867.252869,473.628357,-2488.215088,866.300232,519.485168,-2401.474854,859.419495,608.254700
4,0.033333,-0.001357,0.138206,0.005523,-0.990387,-2442.786865,864.330139,533.765442,-2438.644775,867.226990,473.518738,-2488.325684,866.345032,519.437134,-2401.390625,859.418274,608.340332,-2438.668457,867.224854,473.574524,-2488.223633,866.340149,519.477722,-2401.468750,859.425537,608.239868
5,0.041667,-0.001476,0.138222,0.005205,-0.990386,-2442.772705,864.322510,533.759216,-2438.630371,867.231140,473.513092,-2488.312012,866.309387,519.429688,-2401.375488,859.426941,608.334778,-2438.659668,867.232300,473.567047,-2488.197021,866.296448,519.474976,-2401.457520,859.434570,608.236572
6,0.050000,-0.001477,0.138250,0.005114,-0.990383,-2442.745361,864.317566,533.767151,-2438.600342,867.225464,473.521179,-2488.284424,866.296021,519.435059,-2401.351807,859.431335,608.345154,-2438.623779,867.224792,473.578430,-2488.167725,866.286560,519.487244,-2401.437500,859.439026,608.239502
7,0.058333,-0.001458,0.138219,0.005240,-0.990387,-2442.714111,864.322632,533.773560,-2438.572266,867.229370,473.527313,-2488.253662,866.312500,519.444275,-2401.316895,859.425964,608.348938,-2438.602051,867.229858,473.579803,-2488.133057,866.307251,519.493042,-2401.399658,859.432251,608.250549
8,0.066667,-0.001655,0.138219,0.004911,-0.990388,-2442.674805,864.333801,533.778992,-2438.534668,867.261536,473.533600,-2488.215576,866.295898,519.450195,-2401.274414,859.444031,608.353027,-2438.568115,867.259644,473.590759,-2488.090820,866.289978,519.497192,-2401.364746,859.451965,608.244446
9,0.075000,-0.001491,0.138258,0.005086,-0.990382,-2442.636719,864.320190,533.774353,-2438.490967,867.229553,473.528534,-2488.175537,866.296143,519.441528,-2401.243896,859.434875,608.352966,-2438.522217,867.221680,473.579987,-2488.055176,866.292297,519.483398,-2401.327637,859.439453,608.253784
10,0.083333,-0.001595,0.138249,0.004989,-0.990384,-2442.617676,864.321777,533.772766,-2438.473389,867.242859,473.527374,-2488.157227,866.290283,519.440979,-2401.222412,859.432190,608.349792,-2438.507080,867.241638,473.567078,-2488.037598,866.284851,519.493225,-2401.310547,859.437744,608.254150
11,0.091667,-0.001669,0.138274,0.004998,-0.990380,-2442.601562,864.321289,533.779785,-2438.454346,867.251343,473.535065,-2488.140625,866.291809,519.446045,-2401.210205,859.420715,608.358215,-2438.483643,867.249146,473.582611,-2488.027832,866.287537,519.494812,-2401.296143,859.425781,608.260498
12,0.100000,-0.001667,0.138302,0.004971,-0.990376,-2442.607178,864.311340,533.778076,-2438.456543,867.240967,473.533508,-2488.145264,866.279236,519.441711,-2401.219727,859.413818,608.358887,-2438.489990,867.239624,473.577911,-2488.020020,866.273193,519.494202,-2401.309570,859.421387,608.258789
13,0.108333,-0.001617,0.138312,0.004932,-0.990375,-2442.617188,864.319397,533.771484,-2438.465576,867.242554,473.526703,-2488.155029,866.282837,519.433960,-2401.230957,859.432739,608.353760,-2438.498047,867.241028,473.574585,-2488.032959,866.277039,519.483521,-2401.319092,859.440247,608.252808
14,0.116667,-0.001657,0.138290,0.004954,-0.990378,-2442.641846,864.329224,533.774475,-2438.492676,867.257446,473.529785,-2488.180176,866.295410,519.439148,-2401.252197,859.434753,608.354431,-2438.529297,867.255676,473.584961,-2488.052979,866.289673,519.483826,-2401.341064,859.442505,608.251038
15,0.125000,-0.001398,0.138235,0.005171,-0.990385,-2442.672852,864.317871,533.767334,-2438.529297,867.216797,473.520844,-2488.212158,866.300415,519.436279,-2401.277588,859.436462,608.344788,-2438.557861,867.214844,473.574371,-2488.095947,866.294800,519.483398,-2401.363770,859.444092,608.239990
16,0.133333,-0.001469,0.138208,0.005269,-0.990388,-2442.711914,864.314575,533.753723,-2438.571045,867.222900,473.507538,-2488.251465,866.307373,519.425537,-2401.313232,859.413391,608.328125,-2438.598633,867.221375,473.553711,-2488.136719,866.301636,519.475769,-2401.398926,859.420776,608.228088
