Format Version,1.24,Take Name,g2_ss_004,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 01.31.09.351 PM,Capture Start Frame,1597009,Total Frames in Take,1285,Total Exported Frames,1285,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"D5450C6C9B7111EF31C44B617C105A91","D5450C6C9B7111EF31C44B617C105A91","D5450C6C9B7111EF31C44B617C105A91","D5450C6D9B7111EF31C44B617C105A91","D5450C6D9B7111EF31C44B617C105A91","D5450C6D9B7111EF31C44B617C105A91","D5450C6E9B7111EF31C44B617C105A91","D5450C6E9B7111EF31C44B617C105A91","D5450C6E9B7111EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.002942,0.138809,0.003463,-0.990309,-2443.001221,864.331116,534.222717,-2438.797852,867.401367,473.988831,-2488.530762,866.177246,519.843018,-2401.675049,859.414734,608.836243,-2438.799316,867.397156,474.067993,-2488.439209,866.172058,519.899963,-2401.770508,859.424683,608.689758
1,0.008333,-0.002968,0.138749,0.003560,-0.990317,-2443.004395,864.344543,534.231140,-2438.807861,867.418762,473.996979,-2488.535400,866.200256,519.857117,-2401.669922,859.414551,608.839233,-2438.802979,867.414246,474.081635,-2488.457275,866.195679,519.908203,-2401.758789,859.424438,608.693054
2,0.016667,-0.002989,0.138768,0.003405,-0.990315,-2443.007812,864.343018,534.226807,-2438.809814,867.418457,473.992828,-2488.538818,866.184448,519.850952,-2401.674805,859.426208,608.836609,-2438.815918,867.412476,474.076813,-2488.448975,866.176208,519.892944,-2401.762695,859.436890,608.698364
3,0.025000,-0.002927,0.138738,0.003544,-0.990318,-2443.003906,864.339233,534.227478,-2438.808594,867.408325,473.992981,-2488.535156,866.192749,519.854248,-2401.667725,859.416626,608.835083,-2438.809082,867.401428,474.078644,-2488.454102,866.188110,519.896423,-2401.750732,859.424561,608.697266
4,0.033333,-0.003060,0.138769,0.003393,-0.990314,-2443.007080,864.351501,534.224976,-2438.809082,867.435364,473.991425,-2488.538086,866.192932,519.849304,-2401.674072,859.426270,608.834167,-2438.808838,867.432739,474.082794,-2488.459473,866.187500,519.889282,-2401.759277,859.436951,608.691528
5,0.041667,-0.003023,0.138732,0.003361,-0.990320,-2442.997070,864.339661,534.216248,-2438.803711,867.418823,473.982086,-2488.529297,866.177429,519.843811,-2401.657959,859.422668,608.822693,-2438.798096,867.414490,474.061829,-2488.451660,866.172791,519.897461,-2401.747070,859.432312,608.679016
