Format Version,1.24,Take Name,g2_ss_019,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 01.35.50.445 PM,Capture Start Frame,1630740,Total Frames in Take,1179,Total Exported Frames,1179,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"7CD08FE19B7211EF31C44B617C105A91","7CD08FE19B7211EF31C44B617C105A91","7CD08FE19B7211EF31C44B617C105A91","7CD08FE29B7211EF31C44B617C105A91","7CD08FE29B7211EF31C44B617C105A91","7CD08FE29B7211EF31C44B617C105A91","7CD08FE39B7211EF31C44B617C105A91","7CD08FE39B7211EF31C44B617C105A91","7CD08FE39B7211EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.002856,0.139848,0.004223,-0.990160,-2442.565918,864.393555,534.493896,-2438.231689,867.459290,474.269104,-2488.062500,866.310120,520.018921,-2401.403564,859.411133,609.193665,-2438.256104,867.457703,474.311829,-2487.948242,866.304199,520.076294,-2401.492432,859.418945,609.089478
1,0.008333,-0.002812,0.139872,0.004215,-0.990157,-2442.557129,864.380859,534.487183,-2438.219971,867.441101,474.262268,-2488.052734,866.295959,520.009827,-2401.398438,859.405457,609.189331,-2438.247070,867.439819,474.300720,-2487.934326,866.289856,520.068298,-2401.487305,859.412964,609.089111
2,0.016667,-0.002737,0.139839,0.004451,-0.990161,-2442.557617,864.384949,534.491821,-2438.223389,867.438171,474.266388,-2488.053223,866.321106,520.017517,-2401.395996,859.395569,609.191528,-2438.247803,867.436768,474.304993,-2487.938965,866.315002,520.076355,-2401.484619,859.403076,609.090515
3,0.025000,-0.002938,0.139855,0.004222,-0.990159,-2442.558594,864.394287,534.493774,-2438.223633,867.469910,474.269501,-2488.054688,866.312073,520.018433,-2401.397217,859.401001,609.193298,-2438.250000,867.468262,474.315216,-2487.942627,866.306458,520.069641,-2401.482178,859.408508,609.092590
4,0.033333,-0.002676,0.139859,0.004304,-0.990159,-2442.553711,864.375854,534.484253,-2438.217773,867.420471,474.258484,-2488.049561,866.297119,520.007812,-2401.393799,859.409790,609.186462,-2438.246582,867.410583,474.302368,-2487.931396,866.290649,520.057495,-2401.479492,859.417786,609.085510
5,0.041667,-0.002895,0.139821,0.004296,-0.990163,-2442.551270,864.387634,534.492798,-2438.219971,867.458618,474.268005,-2488.048340,866.311707,520.020447,-2401.385742,859.392517,609.189819,-2438.250488,867.456787,474.316864,-2487.930176,866.306091,520.068970,-2401.471436,859.400024,609.088867
