Format Version,1.24,Take Name,g2_ss_008,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 01.32.21.865 PM,Capture Start Frame,1605711,Total Frames in Take,1207,Total Exported Frames,1207,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"7DB2129B7211EF31C44B617C105A91","7DB2129B7211EF31C44B617C105A91","7DB2129B7211EF31C44B617C105A91","7DB2139B7211EF31C44B617C105A91","7DB2139B7211EF31C44B617C105A91","7DB2139B7211EF31C44B617C105A91","7DB2149B7211EF31C44B617C105A91","7DB2149B7211EF31C44B617C105A91","7DB2149B7211EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,0.000199,0.133568,0.004553,-0.991029,-2442.580078,864.423584,533.814514,-2439.007324,867.127441,473.522369,-2488.254150,866.323059,519.907532,-2400.478516,859.820251,608.013489,-2439.013916,867.126099,473.555725,-2488.173584,866.318298,519.961548,-2400.552734,859.826538,607.922546
1,0.008333,0.000214,0.133592,0.004504,-0.991026,-2442.589111,864.413208,533.814026,-2439.013672,867.114746,473.521942,-2488.262695,866.307800,519.904724,-2400.490967,859.817017,608.015320,-2439.026123,867.114258,473.539948,-2488.181641,866.303162,519.957092,-2400.558594,859.822205,607.943604
2,0.016667,0.000119,0.133631,0.004622,-0.991020,-2442.596191,864.406799,533.826843,-2439.015625,867.120972,473.535614,-2488.268066,866.314026,519.914307,-2400.505127,859.785461,608.030457,-2439.028564,867.120056,473.563599,-2488.186523,866.309570,519.962036,-2400.573242,859.791016,607.952393
3,0.025000,0.000106,0.133677,0.004615,-0.991014,-2442.598633,864.410217,533.838806,-2439.012207,867.125732,473.548004,-2488.269287,866.316895,519.922119,-2400.514160,859.788025,608.046204,-2439.028809,867.125183,473.569794,-2488.177246,866.311890,519.977051,-2400.588379,859.793701,607.967834
4,0.033333,0.000147,0.133667,0.004617,-0.991016,-2442.598145,864.414795,533.861267,-2439.012939,867.125427,473.570190,-2488.269043,866.321106,519.945374,-2400.512207,859.797913,608.068176,-2439.024414,867.123779,473.607117,-2488.188477,866.316956,519.993958,-2400.581055,859.804688,607.983643
5,0.041667,0.000202,0.133711,0.004587,-0.991010,-2442.596191,864.409973,533.880920,-2439.006104,867.113708,473.589874,-2488.266113,866.312683,519.960754,-2400.516846,859.803528,608.092041,-2439.015625,867.111450,473.610199,-2488.179443,866.306274,520.021606,-2400.591797,859.809692,608.011536
