Format Version,1.24,Take Name,g2_ss_020,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 01.36.09.897 PM,Capture Start Frame,1633074,Total Frames in Take,1192,Total Exported Frames,1192,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"8868C63F9B7211EF31C44B617C105A91","8868C63F9B7211EF31C44B617C105A91","8868C63F9B7211EF31C44B617C105A91","8868C6409B7211EF31C44B617C105A91","8868C6409B7211EF31C44B617C105A91","8868C6409B7211EF31C44B617C105A91","8868C6419B7211EF31C44B617C105A91","8868C6419B7211EF31C44B617C105A91","8868C6419B7211EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.002632,0.134678,0.005615,-0.990870,-2442.475098,864.396667,534.892151,-2438.761963,867.450317,474.625214,-2488.114746,866.439880,520.893188,-2400.548584,859.299927,609.157898,-2438.760986,867.454041,474.559052,-2488.050293,866.430908,520.988464,-2400.607666,859.299988,609.134094
1,0.008333,-0.002695,0.134669,0.005587,-0.990871,-2442.489746,864.401794,534.888428,-2438.777588,867.462769,474.621796,-2488.129639,866.443359,520.890503,-2400.561523,859.299377,609.152893,-2438.767578,867.466797,474.559570,-2488.088135,866.436523,520.978394,-2400.614014,859.300903,609.129395
2,0.016667,-0.002632,0.134714,0.005541,-0.990866,-2442.479980,864.392273,534.875977,-2438.762939,867.445312,474.609283,-2488.119141,866.428467,520.873657,-2400.558594,859.303040,609.144897,-2438.756592,867.447815,474.558624,-2488.066895,866.422546,520.958923,-2400.614990,859.306335,609.113525
3,0.025000,-0.002670,0.134686,0.005570,-0.990869,-2442.483887,864.393066,534.872864,-2438.770020,867.450806,474.606201,-2488.123535,866.432617,520.873291,-2400.558350,859.295715,609.139038,-2438.765381,867.456299,474.543884,-2488.074707,866.428101,520.964966,-2400.614014,859.297424,609.115051
4,0.033333,-0.002686,0.134670,0.005561,-0.990871,-2442.486816,864.401306,534.866638,-2438.774902,867.460999,474.599915,-2488.126953,866.440247,520.868530,-2400.558594,859.302612,609.131287,-2438.769287,867.463989,474.539337,-2488.074707,866.434021,520.957825,-2400.614990,859.305542,609.106018
5,0.041667,-0.002664,0.134658,0.005613,-0.990873,-2442.493164,864.409851,534.866760,-2438.782471,867.467407,474.599854,-2488.133545,866.453430,520.869812,-2400.563721,859.308777,609.130493,-2438.770508,867.470886,474.528351,-2488.086914,866.447754,520.970032,-2400.621338,859.311646,609.107056
