Format Version,1.24,Take Name,g2_ss_021,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 01.36.29.091 PM,Capture Start Frame,1635377,Total Frames in Take,1362,Total Exported Frames,1362,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"93D97C5E9B7211EF31C44B617C105A91","93D97C5E9B7211EF31C44B617C105A91","93D97C5E9B7211EF31C44B617C105A91","93D97C5F9B7211EF31C44B617C105A91","93D97C5F9B7211EF31C44B617C105A91","93D97C5F9B7211EF31C44B617C105A91","93D97C609B7211EF31C44B617C105A91","93D97C609B7211EF31C44B617C105A91","93D97C609B7211EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.002883,0.138201,0.004467,-0.990390,-2442.582275,864.393860,534.571228,-2438.447266,867.465759,474.332733,-2488.125732,866.333557,520.247986,-2401.174072,859.382202,609.132874,-2438.450928,867.468323,474.345245,-2488.042236,866.329041,520.326904,-2401.257324,859.390381,609.044983
1,0.008333,-0.002947,0.138215,0.004362,-0.990388,-2442.567139,864.404846,534.612000,-2438.430664,867.483521,474.373901,-2488.110596,866.335632,520.287537,-2401.159912,859.395386,609.174500,-2438.442139,867.483032,474.388336,-2488.018799,866.329651,520.355042,-2401.239258,859.401794,609.091187
2,0.016667,-0.002796,0.138185,0.004609,-0.990392,-2442.543945,864.396851,534.649231,-2438.410156,867.459412,474.410187,-2488.087402,866.348511,520.327271,-2401.134766,859.382690,609.210205,-2438.416016,867.454895,474.424683,-2488.002686,866.344299,520.395569,-2401.209473,859.386597,609.127747
3,0.025000,-0.002508,0.138163,0.005023,-0.990394,-2442.538330,864.397583,534.667908,-2438.404541,867.429016,474.427246,-2488.080566,866.383606,520.347290,-2401.129639,859.380127,609.229065,-2438.404297,867.428711,474.431366,-2488.001709,866.377380,520.426270,-2401.209473,859.386658,609.145325
4,0.033333,-0.002965,0.138128,0.004764,-0.990399,-2442.532715,864.365906,534.685608,-2438.404785,867.450195,474.447235,-2488.077148,866.334717,520.369568,-2401.116455,859.312683,609.239929,-2438.416748,867.450806,474.441193,-2488.000000,866.329346,520.431213,-2401.179443,859.317322,609.185547
5,0.041667,-0.002540,0.138232,0.004807,-0.990385,-2442.549072,864.382324,534.675903,-2438.407959,867.415710,474.435822,-2488.090088,866.348633,520.348877,-2401.148926,859.382629,609.242920,-2438.406982,867.415588,474.437134,-2488.015869,866.342651,520.425293,-2401.223877,859.388672,609.164856
