1.380000000000000115e-01,-3.280000000000000138e-01,2.350000000000000089e+00
1.370000000000000107e-01,-3.240000000000000102e-01,2.419999999999999929e+00
1.370000000000000107e-01,-3.180000000000000049e-01,2.529999999999999805e+00
1.370000000000000107e-01,-3.140000000000000013e-01,2.569999999999999840e+00
1.370000000000000107e-01,-3.099999999999999978e-01,2.620000000000000107e+00
1.370000000000000107e-01,-3.089999999999999969e-01,2.500000000000000000e+00
1.370000000000000107e-01,-3.079999999999999960e-01,2.540000000000000036e+00
1.370000000000000107e-01,-3.089999999999999969e-01,-2.419999999999999929e+00
1.360000000000000098e-01,-3.069999999999999951e-01,-2.049999999999999822e+00
1.360000000000000098e-01,-3.049999999999999933e-01,-2.189999999999999947e+00
1.360000000000000098e-01,-3.009999999999999898e-01,-2.399999999999999911e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-2.350000000000000089e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-2.149999999999999911e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-2.020000000000000018e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.959999999999999964e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.959999999999999964e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.959999999999999964e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.959999999999999964e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.959999999999999964e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.959999999999999964e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.959999999999999964e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.959999999999999964e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.969999999999999973e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.959999999999999964e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.959999999999999964e+00
1.360000000000000098e-01,-2.999999999999999889e-01,-1.959999999999999964e+00
