Format Version,1.24,Take Name,g2_ms_018,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.18.10.965 PM,Capture Start Frame,1935596,Total Frames in Take,1066,Total Exported Frames,1066,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.001464,0.327192,-0.004288,0.944947,-2427.201416,915.772644,524.141846,-2484.830566,917.819458,519.436890,-2398.913330,914.507263,609.179443,-2434.971680,915.887512,473.598480,-2390.090820,914.876221,494.352478,-2485.039307,917.845093,519.309204,-2398.887939,914.494568,609.026428,-2434.956299,915.848206,473.989258,-2389.933105,914.899231,494.295349
7,0.058333,0.001387,0.327386,-0.004593,0.944878,-2427.170166,915.794739,524.101379,-2484.800049,917.870361,519.419495,-2398.847656,914.543701,609.127686,-2434.961182,915.896362,473.561157,-2390.072021,914.868530,494.297028,-2485.024414,917.901855,519.279846,-2398.812012,914.529358,608.991516,-2434.939941,915.843445,473.950348,-2389.918457,914.899048,494.233246
8,0.066667,0.001083,0.327799,-0.004646,0.944736,-2427.144287,915.808289,524.049927,-2484.778320,917.875366,519.417297,-2398.747070,914.611389,609.052185,-2434.979492,915.878540,473.516510,-2390.072266,914.867676,494.213654,-2485.010498,917.908081,519.266357,-2398.701904,914.596313,608.917542,-2434.960205,915.824463,473.899658,-2389.922852,914.899170,494.161652
9,0.075000,0.000894,0.328221,-0.004886,0.944588,-2427.075684,915.799011,523.993164,-2484.713379,917.882751,519.411133,-2398.602539,914.636108,608.970520,-2434.956055,915.846191,473.466827,-2390.030518,914.831055,494.124176,-2484.928955,917.905701,519.264587,-2398.562744,914.625732,608.812805,-2434.932129,915.811218,473.862640,-2389.894043,914.849426,494.082336
10,0.083333,0.000572,0.329078,-0.005079,0.944289,-2427.009277,915.839722,523.901306,-2484.654785,917.929077,519.422607,-2398.381836,914.734253,608.827454,-2434.981689,915.851318,473.389313,-2390.019043,914.844299,493.965637,-2484.854492,917.942017,519.265381,-2398.336914,914.728638,608.683716,-2434.956299,915.837524,473.781952,-2389.904785,914.849548,493.924438
11,0.091667,0.000447,0.330449,-0.005027,0.943810,-2426.929688,915.837097,523.915222,-2484.588379,917.915405,519.603699,-2398.055664,914.752563,608.758118,-2435.048584,915.837830,473.426605,-2390.026367,914.842590,493.872406,-2484.788086,917.932617,519.403381,-2397.983154,914.743835,608.632141,-2435.042480,915.815918,473.805481,-2389.929199,914.854004,493.857910
12,0.100000,0.000624,0.332186,-0.004296,0.943204,-2426.849121,915.892395,523.951233,-2484.525879,917.901672,519.853394,-2397.661621,914.773499,608.686462,-2435.153809,915.925049,473.492828,-2390.055176,914.969421,493.772156,-2484.743164,917.959717,519.721924,-2397.653076,914.747314,608.641785,-2435.174561,915.811646,473.913177,-2389.820068,915.047302,493.572906
13,0.108333,0.000905,0.333445,-0.005011,0.942756,-2426.835205,915.809753,523.953796,-2484.519775,917.908020,520.010193,-2397.423584,914.640198,608.610718,-2435.274658,915.858582,473.517731,-2390.123535,914.832214,493.676453,-2484.729980,917.960693,519.925476,-2397.448975,914.617371,608.605896,-2435.311035,915.755127,473.931641,-2389.809082,914.907288,493.361755
14,0.116667,0.000659,0.334360,-0.004997,0.942432,-2426.876953,915.789917,524.057922,-2484.569336,917.875488,520.225464,-2397.300537,914.663513,608.658020,-2435.414307,915.814697,473.638367,-2390.223877,914.805908,493.709778,-2484.748779,917.906311,520.135193,-2397.329590,914.650696,608.662842,-2435.484131,915.758850,474.046387,-2389.899170,914.844177,493.393463
15,0.125000,0.000916,0.334845,-0.004255,0.942263,-2426.950195,915.805847,524.115234,-2484.648926,917.824585,520.343811,-2397.285645,914.632507,608.683838,-2435.539307,915.869812,473.704468,-2390.327148,914.896667,493.728577,-2484.806396,917.894165,520.235413,-2397.301270,914.599304,608.693359,-2435.583740,915.720459,474.106903,-2390.084473,915.006836,493.446869
16,0.133333,0.000996,0.335205,-0.004251,0.942135,-2426.980225,915.770691,524.189514,-2484.681641,917.792603,520.462524,-2397.251465,914.582642,608.735352,-2435.607666,915.842957,473.785339,-2390.380371,914.864563,493.774841,-2484.825195,917.852295,520.323730,-2397.246826,914.554260,608.742615,-2435.663818,915.719055,474.169891,-2390.178955,914.953491,493.552124
17,0.141667,0.001092,0.335538,-0.004571,0.942015,-2427.018555,915.756226,524.239441,-2484.721436,917.816528,520.553223,-2397.230469,914.550842,608.764160,-2435.681885,915.832764,473.841370,-2390.440918,914.824707,493.798798,-2484.844727,917.877808,520.385681,-2397.196289,914.523682,608.731384,-2435.711426,915.721436,474.183777,-2390.341553,914.898987,493.692993
18,0.150000,0.001032,0.335850,-0.004950,0.941902,-2427.025635,915.751282,524.267517,-2484.729248,917.849182,520.618835,-2397.182129,914.556702,608.772888,-2435.722168,915.815247,473.875153,-2390.468506,914.783997,493.802979,-2484.840576,917.906128,520.443298,-2397.144531,914.527283,608.726196,-2435.742432,915.698059,474.233643,-2390.386719,914.861267,493.714264
19,0.158333,0.001041,0.336367,-0.004708,0.941719,-2427.047852,915.755066,524.301147,-2484.756592,917.827698,520.716187,-2397.111328,914.558228,608.773560,-2435.799561,915.824463,473.918427,-2390.524170,914.809937,493.796417,-2484.861572,917.890991,520.529541,-2397.077393,914.526123,608.744751,-2435.836426,915.691406,474.302521,-2390.429443,914.898682,493.679596
20,0.166667,0.001250,0.336939,-0.004871,0.941513,-2427.067871,915.740234,524.361877,-2484.779785,917.839783,520.847534,-2397.029053,914.505554,608.797424,-2435.880615,915.828186,473.989777,-2390.581299,914.787537,493.812469,-2484.884521,917.918030,520.649475,-2396.987793,914.461853,608.781738,-2435.934326,915.668579,474.393646,-2390.481689,914.889282,493.690338
21,0.175000,0.001198,0.337221,-0.004736,0.941413,-2427.111816,915.737793,524.405884,-2484.826660,917.820679,520.926147,-2397.022217,914.511963,608.823486,-2435.955078,915.823059,474.039124,-2390.643555,914.795532,493.834656,-2484.936523,917.889587,520.727905,-2396.993652,914.478699,608.803589,-2436.017090,915.674988,474.435059,-2390.528320,914.893494,493.713898
22,0.183333,0.001297,0.337324,-0.004748,0.941376,-2427.125000,915.743164,524.423462,-2484.840088,917.831787,520.956726,-2397.017090,914.499695,608.834290,-2435.979248,915.838135,474.058685,-2390.663330,914.803101,493.844086,-2484.961426,917.911316,520.760376,-2396.978516,914.460144,608.814514,-2436.024170,915.670837,474.452240,-2390.551025,914.915710,493.716675
23,0.191667,0.000843,0.337291,-0.004748,0.941388,-2427.160156,915.766296,524.446350,-2484.875977,917.834290,520.974060,-2397.057617,914.604187,608.860168,-2436.010986,915.815491,474.080933,-2390.696533,914.811279,493.870209,-2484.967529,917.912964,520.776672,-2397.024902,914.564453,608.848022,-2436.073486,915.645935,474.472504,-2390.589844,914.926147,493.739044
24,0.200000,0.001187,0.337341,-0.004684,0.941370,-2427.155273,915.747620,524.437439,-2484.871094,917.824524,520.972473,-2397.043945,914.523804,608.847290,-2436.011230,915.832642,474.072937,-2390.694580,914.809631,493.856842,-2484.971924,917.898682,520.768982,-2396.998779,914.467529,608.827881,-2436.054199,915.676941,474.459686,-2390.597656,914.915833,493.731049
25,0.208333,0.001308,0.337322,-0.004710,0.941377,-2427.170898,915.739563,524.432373,-2484.886475,917.824646,520.965393,-2397.063477,914.494019,608.843262,-2436.024902,915.836304,474.067505,-2390.709229,914.803223,493.853149,-2484.991455,917.896545,520.755249,-2397.026123,914.448730,608.815796,-2436.098389,915.686584,474.471802,-2390.584229,914.903137,493.732697
26,0.216667,0.001238,0.337285,-0.004845,0.941390,-2427.150635,915.729553,524.422241,-2484.865479,917.825806,520.950317,-2397.050049,914.496582,608.835754,-2436.000488,915.816956,474.056671,-2390.686768,914.778931,493.846069,-2484.978027,917.910461,520.742249,-2396.999268,914.450012,608.808411,-2436.045410,915.638855,474.435516,-2390.580322,914.894470,493.741333
27,0.225000,0.001293,0.337300,-0.004678,0.941385,-2427.157959,915.728027,524.400696,-2484.873291,917.809082,520.931091,-2397.054199,914.485229,608.813049,-2436.009521,915.823792,474.035431,-2390.694580,914.794006,493.823212,-2484.969727,917.881714,520.713013,-2397.011230,914.442688,608.787842,-2436.071289,915.667297,474.438477,-2390.595947,914.901062,493.705902
28,0.233333,0.001283,0.337219,-0.004731,0.941413,-2427.151855,915.732544,524.386841,-2484.866699,917.818848,520.907166,-2397.062744,914.491516,608.804321,-2435.994873,915.826416,474.020020,-2390.683350,914.793518,493.815613,-2484.977783,917.899841,520.705627,-2397.019287,914.450562,608.773865,-2436.041260,915.655457,474.404449,-2390.585693,914.907532,493.713715
29,0.241667,0.001320,0.337337,-0.004726,0.941371,-2427.142334,915.727600,524.379395,-2484.857910,917.814941,520.914307,-2397.032227,914.479980,608.789307,-2435.997803,915.825317,474.014832,-2390.681641,914.790283,493.798981,-2484.959961,917.892151,520.708984,-2396.985840,914.437744,608.756042,-2436.055664,915.658203,474.411377,-2390.583496,914.900757,493.695557
30,0.250000,0.001330,0.337295,-0.004719,0.941386,-2427.153564,915.727478,524.370422,-2484.868652,917.814636,520.900269,-2397.051025,914.478027,608.783020,-2436.004395,915.826294,474.005066,-2390.690186,914.791077,493.793274,-2484.969971,917.887817,520.690063,-2397.013184,914.441223,608.766663,-2436.063477,915.670532,474.415466,-2390.586426,914.894958,493.664490
31,0.258333,0.001286,0.337336,-0.004824,0.941371,-2427.136475,915.724365,524.355347,-2484.851562,917.820557,520.889954,-2397.026611,914.482849,608.765503,-2435.991699,915.816895,473.990753,-2390.675781,914.777100,493.775116,-2484.962402,917.898132,520.683899,-2396.979492,914.444641,608.737915,-2436.040283,915.653870,474.387787,-2390.570068,914.883179,493.660797
32,0.266667,0.001172,0.337368,-0.004376,0.941362,-2427.187012,915.737061,524.354187,-2484.904297,917.780396,520.892700,-2397.070312,914.515808,608.762207,-2436.045654,915.825867,473.990143,-2390.727539,914.826111,493.771454,-2484.994629,917.855530,520.684082,-2397.035889,914.477966,608.744080,-2436.112305,915.664001,474.401154,-2390.621826,914.934204,493.643951
33,0.275000,0.001195,0.337424,-0.004378,0.941342,-2427.198730,915.733765,524.355469,-2484.916260,917.778442,520.901001,-2397.072021,914.508301,608.759888,-2436.063477,915.824951,473.992523,-2390.742676,914.823425,493.768372,-2485.011963,917.856995,520.692627,-2397.029785,914.466736,608.745850,-2436.120850,915.663452,474.399231,-2390.634766,914.926025,493.638550
34,0.283333,0.001153,0.337477,-0.004325,0.941323,-2427.228516,915.743469,524.353333,-2484.946777,917.780640,520.905334,-2397.092041,914.525452,608.754333,-2436.098877,915.831360,473.991394,-2390.775879,914.836487,493.762146,-2485.044189,917.861572,520.701050,-2397.055664,914.485962,608.731201,-2436.160400,915.664612,474.397247,-2390.667969,914.945801,493.638641
35,0.291667,0.001161,0.337442,-0.004125,0.941336,-2427.243652,915.723572,524.368408,-2484.962402,917.739807,520.916321,-2397.113281,914.504150,608.771484,-2436.110596,915.815674,474.005829,-2390.788574,914.834595,493.779846,-2485.056885,917.816833,520.702026,-2397.073730,914.465393,608.755737,-2436.176270,915.650818,474.413239,-2390.687012,914.944641,493.657257
36,0.300000,0.001192,0.337515,-0.004381,0.941309,-2427.265137,915.750122,524.381592,-2484.983398,917.794983,520.938293,-2397.122070,914.525208,608.780151,-2436.139893,915.841003,474.020355,-2390.815186,914.839417,493.787415,-2485.085693,917.877930,520.724243,-2397.083496,914.483459,608.748108,-2436.203125,915.662415,474.442078,-2390.707275,914.957581,493.672668
37,0.308333,0.001079,0.337496,-0.004238,0.941317,-2427.294189,915.745056,524.384277,-2485.012939,917.769531,520.938416,-2397.154297,914.540344,608.784180,-2436.166748,915.826965,474.022644,-2390.843018,914.843384,493.791656,-2485.114502,917.834106,520.726135,-2397.116211,914.503784,608.766113,-2436.238770,915.671204,474.413452,-2390.732178,914.945435,493.677490
38,0.316667,0.001115,0.337545,-0.004136,0.941300,-2427.297607,915.746948,524.414490,-2485.017090,917.762268,520.974854,-2397.148682,914.535706,608.811157,-2436.175293,915.834229,474.053833,-2390.849121,914.855469,493.818024,-2485.118652,917.837708,520.763245,-2397.106689,914.493164,608.785461,-2436.238525,915.662720,474.470123,-2390.738770,914.969666,493.705963
39,0.325000,0.001174,0.337591,-0.004172,0.941283,-2427.308838,915.748352,524.433289,-2485.028564,917.770142,520.999573,-2397.151611,914.526611,608.826904,-2436.191650,915.841003,474.073517,-2390.863525,914.855713,493.833191,-2485.137695,917.856018,520.785278,-2397.104492,914.479797,608.794067,-2436.252197,915.653809,474.473389,-2390.757568,914.978943,493.736755
40,0.333333,0.001164,0.337597,-0.004233,0.941280,-2427.299805,915.736816,524.440491,-2485.019287,917.764648,521.007324,-2397.141602,914.516663,608.833740,-2436.182861,915.827454,474.080811,-2390.854736,914.838379,493.839905,-2485.135986,917.847656,520.793701,-2397.094727,914.471619,608.809937,-2436.234619,915.642761,474.483826,-2390.741455,914.957458,493.723969
41,0.341667,0.001198,0.337587,-0.004301,0.941284,-2427.281494,915.753357,524.442200,-2485.000488,917.790039,521.007812,-2397.125488,914.527161,608.836060,-2436.163574,915.846313,474.082336,-2390.835938,914.849976,493.842438,-2485.110107,917.884705,520.803894,-2397.083496,914.479492,608.807495,-2436.218750,915.643188,474.475739,-2390.729736,914.986328,493.734406
42,0.350000,0.001001,0.337537,-0.004261,0.941302,-2427.276611,915.749573,524.448242,-2484.995850,917.773010,521.007141,-2397.129395,914.558777,608.845703,-2436.153564,915.823242,474.087402,-2390.827881,914.843201,493.852600,-2485.104980,917.851929,520.801697,-2397.092041,914.519226,608.820435,-2436.216309,915.640869,474.487579,-2390.714600,914.960510,493.738098
43,0.358333,0.001106,0.337568,-0.004162,0.941291,-2427.279053,915.740479,524.449341,-2484.998779,917.758179,521.012512,-2397.125977,914.530884,608.844543,-2436.159180,915.826416,474.089111,-2390.832275,914.846497,493.851135,-2485.103271,917.838135,520.807434,-2397.089844,914.484314,608.820618,-2436.218018,915.646179,474.498627,-2390.727783,914.966064,493.726624
44,0.366667,0.001077,0.337625,-0.004122,0.941271,-2427.305664,915.742126,524.443359,-2485.025879,917.754211,521.013367,-2397.142334,914.537537,608.834961,-2436.192139,915.825928,474.084229,-2390.862549,914.850708,493.840820,-2485.132568,917.832275,520.808472,-2397.105469,914.498291,608.799927,-2436.253662,915.659119,474.493896,-2390.748779,914.961487,493.729279
45,0.375000,0.001266,0.337621,-0.004117,0.941272,-2427.298340,915.742004,524.437500,-2485.018311,917.762085,521.007690,-2397.135986,914.503540,608.828918,-2436.184082,915.844910,474.078278,-2390.854736,914.857300,493.834900,-2485.122803,917.846802,520.798462,-2397.094727,914.456665,608.795044,-2436.235596,915.667236,474.492371,-2390.745361,914.976868,493.722565
46,0.383333,0.001160,0.337580,-0.004204,0.941287,-2427.278320,915.744080,524.425659,-2484.997803,917.768677,520.990479,-2397.123291,914.524719,608.820007,-2436.159912,915.834778,474.065704,-2390.832275,914.848083,493.826447,-2485.098877,917.852295,520.781616,-2397.081055,914.485352,608.800293,-2436.217773,915.656311,474.462280,-2390.718018,914.965454,493.707367
47,0.391667,0.001137,0.337600,-0.004134,0.941280,-2427.279541,915.746277,524.417480,-2484.999512,917.762390,520.984619,-2397.120605,914.530945,608.810547,-2436.163086,915.835938,474.057861,-2390.834473,914.855774,493.816711,-2485.109131,917.845947,520.780212,-2397.084961,914.489075,608.781311,-2436.211914,915.655579,474.479248,-2390.727783,914.975708,493.689667
48,0.400000,0.001132,0.337673,-0.004219,0.941253,-2427.288086,915.748230,524.406250,-2485.008301,917.773193,520.982239,-2397.116455,914.533813,608.794739,-2436.179443,915.835938,474.048004,-2390.848145,914.850037,493.799927,-2485.116211,917.861694,520.776428,-2397.080322,914.490417,608.764832,-2436.241699,915.648438,474.465179,-2390.732910,914.973633,493.675323
49,0.408333,0.001177,0.337592,-0.004186,0.941283,-2427.281738,915.744873,524.408691,-2485.001221,917.768433,520.974915,-2397.124756,914.522400,608.802246,-2436.164551,915.837708,474.048920,-2390.836426,914.851074,493.808563,-2485.109131,917.852356,520.764038,-2397.084717,914.480347,608.775513,-2436.219971,915.657593,474.463928,-2390.731201,914.970825,493.689148
50,0.416667,0.001192,0.337628,-0.004096,0.941270,-2427.276611,915.746765,524.401794,-2484.996826,917.761353,520.972656,-2397.112793,914.521545,608.792908,-2436.163086,915.842651,474.042725,-2390.833496,914.861511,493.798767,-2485.094727,917.840515,520.763306,-2397.076172,914.482605,608.767334,-2436.224365,915.670837,474.465973,-2390.728271,914.976929,493.667023
51,0.425000,0.001091,0.337636,-0.004307,0.941266,-2427.277344,915.748840,524.397522,-2484.996826,917.781311,520.968750,-2397.112549,914.541870,608.788513,-2436.164795,915.830811,474.038544,-2390.834961,914.841370,493.794128,-2485.104736,917.870422,520.770874,-2397.075439,914.501648,608.761475,-2436.219727,915.644226,474.433716,-2390.728027,914.963074,493.675018
52,0.433333,0.001073,0.337643,-0.004217,0.941264,-2427.290527,915.754211,524.405823,-2485.010498,917.776184,520.978027,-2397.124023,914.550415,608.796326,-2436.178711,915.835999,474.047028,-2390.848633,914.854248,493.801819,-2485.113037,917.861938,520.773132,-2397.087891,914.508423,608.777527,-2436.244141,915.650696,474.453796,-2390.741211,914.980713,493.677460
53,0.441667,0.001026,0.337605,-0.004222,0.941278,-2427.282471,915.749756,524.417297,-2485.002197,917.770203,520.984619,-2397.123047,914.554382,608.810303,-2436.166748,915.826599,474.057739,-2390.838135,914.847656,493.816345,-2485.100830,917.846313,520.778687,-2397.089111,914.516052,608.787964,-2436.222412,915.662170,474.476410,-2390.734863,914.957153,493.685577
54,0.450000,0.001092,0.337585,-0.004294,0.941285,-2427.276123,915.749939,524.421265,-2484.995361,917.781006,520.986389,-2397.120117,914.542847,608.815491,-2436.158203,915.832275,474.061371,-2390.830566,914.843750,493.821777,-2485.089355,917.861267,520.781189,-2397.085938,914.502319,608.789551,-2436.220947,915.658691,474.470917,-2390.725586,914.959595,493.701172
55,0.458333,0.001139,0.337612,-0.004174,0.941275,-2427.275146,915.744568,524.434204,-2484.994873,917.764954,521.002808,-2397.114502,914.528992,608.826538,-2436.160156,915.833679,474.074799,-2390.831299,914.850586,493.832520,-2485.102051,917.846252,520.800354,-2397.077393,914.486145,608.800232,-2436.219727,915.652344,474.484711,-2390.720459,914.972717,493.712250
56,0.466667,0.001130,0.337609,-0.004172,0.941277,-2427.276855,915.747192,524.449463,-2484.996582,917.766968,521.017700,-2397.116699,914.533264,608.842041,-2436.161621,915.835388,474.089996,-2390.832764,914.853027,493.848053,-2485.101807,917.851990,520.816406,-2397.082031,914.492004,608.815125,-2436.222168,915.651306,474.499603,-2390.721436,914.976562,493.728333
57,0.475000,0.001120,0.337571,-0.004256,0.941290,-2427.262451,915.742737,524.457520,-2484.981689,917.771118,521.020874,-2397.109375,914.530640,608.852600,-2436.142822,915.828552,474.097351,-2390.815918,914.840820,493.859100,-2485.087158,917.857788,520.813293,-2397.069824,914.487000,608.827576,-2436.203857,915.642456,474.501923,-2390.706787,914.965393,493.742310
58,0.483333,0.001174,0.337577,-0.004469,0.941287,-2427.250977,915.751343,524.456360,-2484.969482,917.804688,521.020569,-2397.096924,914.529602,608.851074,-2436.132080,915.838867,474.096313,-2390.805176,914.832153,493.857452,-2485.074707,917.892944,520.816956,-2397.060547,914.485535,608.826843,-2436.199951,915.649353,474.499481,-2390.685059,914.959900,493.736572
59,0.491667,0.001236,0.337607,-0.004169,0.941277,-2427.249756,915.755676,524.460571,-2484.969482,917.780029,521.028931,-2397.089844,914.522644,608.852966,-2436.134033,915.854675,474.101074,-2390.805420,914.865356,493.859100,-2485.071777,917.859070,520.828308,-2397.054199,914.483093,608.847107,-2436.196533,915.685974,474.492676,-2390.692139,914.980103,493.722260
60,0.500000,0.001172,0.337601,-0.004094,0.941280,-2427.256104,915.757019,524.452026,-2484.976074,917.770447,521.019592,-2397.097168,914.535400,608.844910,-2436.139893,915.850891,474.092438,-2390.811279,914.871277,493.851105,-2485.072754,917.854248,520.817810,-2397.063965,914.493286,608.813110,-2436.203857,915.669373,474.502991,-2390.699951,914.992493,493.733276
61,0.508333,0.000833,0.337517,-0.004373,0.941309,-2427.267090,915.780212,524.451111,-2484.985840,917.807861,521.006836,-2397.123291,914.619629,608.850281,-2436.142090,915.834961,474.089935,-2390.817139,914.858276,493.857391,-2485.090332,917.886047,520.807861,-2397.094238,914.591187,608.834595,-2436.202148,915.677063,474.498352,-2390.700439,914.961731,493.720795
62,0.516667,0.001134,0.337644,-0.004284,0.941263,-2427.250244,915.748596,524.435486,-2484.969971,917.780457,521.007874,-2397.083740,914.533936,608.825806,-2436.138428,915.835327,474.076660,-2390.808350,914.844604,493.831360,-2485.071533,917.861328,520.797485,-2397.042969,914.493408,608.818970,-2436.200195,915.663391,474.472229,-2390.704590,914.960754,493.702332
63,0.525000,0.001146,0.337667,-0.004106,0.941256,-2427.251465,915.747620,524.422119,-2484.971924,917.761169,520.997559,-2397.080811,914.530701,608.810852,-2436.142334,915.838745,474.063751,-2390.811035,914.859985,493.816132,-2485.067871,917.842041,520.793701,-2397.046875,914.489990,608.785217,-2436.203613,915.663757,474.473785,-2390.704834,914.976868,493.693542
64,0.533333,0.001139,0.337620,-0.004120,0.941273,-2427.262939,915.766418,524.420715,-2484.983154,917.781189,520.990479,-2397.100586,914.550720,608.812439,-2436.148926,915.856506,474.061493,-2390.819580,914.877258,493.818359,-2485.090088,917.870544,520.780151,-2397.062744,914.510376,608.792786,-2436.207764,915.674927,474.469330,-2390.714355,915.000305,493.699554
65,0.541667,0.001141,0.337579,-0.003989,0.941288,-2427.256348,915.753052,524.402283,-2484.976562,917.753906,520.967041,-2397.101074,914.537048,608.796570,-2436.137695,915.845581,474.042236,-2390.809814,914.875671,493.803070,-2485.077637,917.831421,520.758850,-2397.061523,914.495422,608.775513,-2436.197021,915.674194,474.438141,-2390.701904,914.987732,493.684601
