Format Version,1.24,Take Name,g2_ms_025,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.20.13.016 PM,Capture Start Frame,1950242,Total Frames in Take,1184,Total Exported Frames,1184,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.002807,0.325643,-0.003118,0.945483,-2427.050293,915.711365,524.992859,-2484.666260,917.697205,520.104736,-2399.040527,914.203674,610.118652,-2434.654053,915.982239,474.424835,-2389.840332,914.962219,495.323212,-2484.826660,917.726624,519.956604,-2399.026855,914.185120,610.014160,-2434.644043,915.917847,474.878601,-2389.703369,914.999634,495.189789
7,0.058333,0.002633,0.325652,-0.003080,0.945481,-2427.043213,915.706970,524.956116,-2484.659668,917.680786,520.068420,-2399.031738,914.230347,610.081787,-2434.647705,915.961060,474.388123,-2389.833740,914.955688,495.286011,-2484.824951,917.715149,519.931213,-2399.021484,914.212280,609.980347,-2434.635010,915.884338,474.820374,-2389.688477,915.000610,495.147583
8,0.066667,0.002441,0.325700,-0.003023,0.945465,-2427.025635,915.706726,524.913513,-2484.643066,917.665405,520.031006,-2399.004883,914.264465,610.036804,-2434.635498,915.942627,474.346191,-2389.818848,914.954529,495.239838,-2484.807861,917.697754,519.892578,-2398.993652,914.248535,609.919983,-2434.619629,915.871582,474.795166,-2389.673584,914.996033,495.108093
9,0.075000,0.002477,0.325782,-0.003076,0.945437,-2427.000732,915.694275,524.851074,-2484.618652,917.660278,519.978760,-2398.965332,914.245544,609.969421,-2434.619385,915.932922,474.285126,-2389.799316,914.938477,495.170898,-2484.784180,917.694031,519.851990,-2398.958740,914.229980,609.863892,-2434.610596,915.866211,474.710358,-2389.651123,914.979126,495.045807
10,0.083333,0.002163,0.325786,-0.003247,0.945435,-2426.975342,915.717896,524.782776,-2484.593262,917.687256,519.909729,-2398.939209,914.325806,609.901794,-2434.594482,915.921753,474.216766,-2389.774414,914.936768,495.102692,-2484.767822,917.721802,519.793701,-2398.937988,914.309937,609.788269,-2434.563477,915.852722,474.655273,-2389.628662,914.978455,494.966156
11,0.091667,0.002058,0.325751,-0.003425,0.945447,-2426.941406,915.702820,524.741211,-2484.558350,917.686157,519.863281,-2398.911865,914.330139,609.862732,-2434.556885,915.892700,474.174591,-2389.738525,914.902283,495.064148,-2484.741211,917.715271,519.739319,-2398.906006,914.317078,609.733215,-2434.542236,915.837708,474.615021,-2389.578125,914.934082,494.948395
12,0.100000,0.001969,0.325769,-0.003506,0.945441,-2426.923828,915.713440,524.722595,-2484.540771,917.701111,519.846558,-2398.890869,914.356873,609.843323,-2434.541260,915.892822,474.156189,-2389.722168,914.902832,495.044159,-2484.732178,917.735840,519.727905,-2398.881592,914.341125,609.725220,-2434.522461,915.827087,474.569244,-2389.561768,914.942505,494.929626
13,0.108333,0.002085,0.325784,-0.003366,0.945436,-2426.918945,915.710144,524.720520,-2484.536377,917.688477,519.846802,-2398.883301,914.332336,609.839905,-2434.538086,915.903931,474.154388,-2389.718018,914.915833,495.040710,-2484.712402,917.723633,519.730469,-2398.880127,914.309265,609.705627,-2434.520752,915.828796,474.585846,-2389.567383,914.963440,494.934814
14,0.116667,0.002010,0.325725,-0.003497,0.945456,-2426.933350,915.711853,524.742310,-2484.549805,917.700562,519.861023,-2398.908447,914.347900,609.865540,-2434.545898,915.895630,474.175201,-2389.728760,914.903381,495.067322,-2484.730713,917.734314,519.742859,-2398.902588,914.332275,609.726318,-2434.533203,915.830444,474.599854,-2389.569092,914.942200,494.966125
15,0.125000,0.002085,0.325762,-0.003261,0.945444,-2426.959961,915.713989,524.775024,-2484.577637,917.681213,519.898743,-2398.928223,914.336060,609.895691,-2434.576660,915.909607,474.208557,-2389.757568,914.929016,495.096985,-2484.760254,917.712769,519.777710,-2398.921875,914.316589,609.765747,-2434.555420,915.842468,474.655273,-2389.610596,914.974426,494.982483
16,0.133333,0.002297,0.325707,-0.003275,0.945462,-2426.986572,915.707947,524.841003,-2484.603271,917.686523,519.958679,-2398.964844,914.292114,609.964417,-2434.597168,915.924622,474.273743,-2389.780518,914.928528,495.167053,-2484.783691,917.722778,519.830444,-2398.956543,914.269043,609.843567,-2434.576660,915.854309,474.729767,-2389.637207,914.972046,495.056763
17,0.141667,0.002510,0.325701,-0.002949,0.945465,-2427.004883,915.696289,524.899475,-2484.622559,917.650330,520.017456,-2398.983887,914.241455,610.022461,-2434.614990,915.940430,474.332245,-2389.798096,914.952881,495.225647,-2484.788574,917.671204,519.880310,-2398.972412,914.224243,609.912598,-2434.612061,915.894043,474.784363,-2389.650879,914.983582,495.109650
18,0.150000,0.003008,0.325654,-0.002026,0.945482,-2427.008057,915.770447,524.944458,-2484.627930,917.650208,520.059265,-2398.994141,914.224060,610.068115,-2434.613281,916.081848,474.376862,-2389.797363,915.125732,495.273529,-2484.799561,917.694580,519.956055,-2398.996338,914.203613,610.005371,-2434.595703,915.990967,474.765656,-2389.633789,915.186096,495.101044
19,0.158333,0.002866,0.325610,-0.002706,0.945496,-2427.026855,915.720825,525.000305,-2484.643799,917.665894,520.108643,-2399.022217,914.201599,610.127563,-2434.626709,916.005310,474.431824,-2389.814209,915.010498,495.333160,-2484.808838,917.696594,519.975403,-2399.021729,914.187134,610.023132,-2434.633301,915.926880,474.892517,-2389.652100,915.016724,495.197052
20,0.166667,0.002894,0.325649,-0.002776,0.945482,-2427.040771,915.702820,525.028503,-2484.657959,917.656555,520.141663,-2399.029297,914.178711,610.153442,-2434.645264,915.988831,474.460663,-2389.830811,914.987122,495.358246,-2484.807861,917.687500,520.008728,-2399.027100,914.162415,610.038696,-2434.632324,915.910828,474.922913,-2389.698486,915.014648,495.222473
21,0.175000,0.003019,0.325630,-0.002790,0.945488,-2427.051758,915.704102,525.046692,-2484.668457,917.665161,520.157959,-2399.043945,914.157776,610.172363,-2434.654053,916.002380,474.478577,-2389.840576,914.991211,495.377777,-2484.806885,917.690979,520.014038,-2399.040283,914.145630,610.071899,-2434.658936,915.947083,474.932098,-2389.704834,915.013123,495.240387
22,0.183333,0.003327,0.325709,-0.002803,0.945460,-2427.045410,915.681396,525.055969,-2484.662598,917.658264,520.177979,-2399.023438,914.079712,610.176086,-2434.656006,916.010498,474.489258,-2389.839111,914.977173,495.380402,-2484.818115,917.689392,520.028687,-2399.012695,914.065613,610.086182,-2434.654541,915.948303,474.946716,-2389.698730,915.014343,495.239716
23,0.191667,0.003064,0.325682,-0.002845,0.945470,-2427.049316,915.703186,525.038025,-2484.666260,917.672180,520.155701,-2399.032471,914.148743,610.160522,-2434.656982,916.005005,474.470734,-2389.841553,914.986755,495.364899,-2484.818359,917.703491,520.016296,-2399.035156,914.150269,610.062622,-2434.649414,915.944275,474.935333,-2389.696777,915.023621,495.207642
24,0.200000,0.002920,0.325650,-0.002870,0.945482,-2427.047119,915.712585,525.029663,-2484.663818,917.677490,520.142883,-2399.035645,914.184082,610.154480,-2434.651367,915.999451,474.461792,-2389.837158,914.989380,495.359314,-2484.826904,917.706604,520.005920,-2399.028076,914.171021,610.049377,-2434.643311,915.942383,474.912384,-2389.691162,915.022888,495.226746
25,0.208333,0.002821,0.325630,-0.002677,0.945489,-2427.039062,915.699402,525.004333,-2484.656494,917.639343,520.114990,-2399.030762,914.188171,610.130432,-2434.641602,915.979919,474.436127,-2389.827637,914.990295,495.335571,-2484.810791,917.674438,519.981384,-2399.023438,914.167969,610.026855,-2434.624023,915.895691,474.869995,-2389.696533,915.041138,495.203033
26,0.216667,0.002798,0.325679,-0.002934,0.945472,-2427.025635,915.693909,524.965759,-2484.642578,917.659912,520.082031,-2399.009033,914.187500,610.089294,-2434.633057,915.967285,474.398285,-2389.817383,914.961060,495.293304,-2484.807617,917.689819,519.945740,-2399.001221,914.174072,609.991394,-2434.616943,915.908386,474.848602,-2389.676270,914.995972,495.152771
27,0.225000,0.002514,0.325746,-0.002934,0.945449,-2427.013916,915.692627,524.913879,-2484.632080,917.645325,520.037415,-2398.984619,914.237000,610.034241,-2434.628662,915.937500,474.347382,-2389.810059,914.950684,495.236481,-2484.796387,917.676575,519.892456,-2398.973877,914.226196,609.933472,-2434.617676,915.864319,474.801147,-2389.668701,914.995056,495.095734
28,0.233333,0.002448,0.325710,-0.003020,0.945462,-2426.988770,915.698914,524.861633,-2484.606201,917.657532,519.980469,-2398.966309,914.255249,609.984253,-2434.599854,915.935547,474.294525,-2389.782959,914.947144,495.187134,-2484.760498,917.681885,519.848083,-2398.961914,914.245422,609.870239,-2434.588867,915.889709,474.731201,-2389.637939,914.976135,495.062012
29,0.241667,0.002097,0.325767,-0.003270,0.945442,-2426.961670,915.693176,524.783020,-2484.579346,917.661865,519.907349,-2398.928955,914.313049,609.903381,-2434.578857,915.889893,474.216644,-2389.759521,914.907898,495.104584,-2484.759521,917.690186,519.783936,-2398.922852,914.305115,609.764343,-2434.549805,915.829590,474.653351,-2389.609619,914.937988,494.984283
30,0.250000,0.002026,0.325758,-0.003440,0.945445,-2426.934082,915.714233,524.729065,-2484.551025,917.697632,519.851868,-2398.903076,914.347229,609.850281,-2434.550293,915.900635,474.162506,-2389.731689,914.911316,495.051514,-2484.719727,917.731995,519.721680,-2398.893799,914.334045,609.715271,-2434.537354,915.841919,474.594696,-2389.583252,914.950684,494.950287
31,0.258333,0.001873,0.325785,-0.003398,0.945436,-2426.903320,915.706665,524.690002,-2484.520996,917.678467,519.815674,-2398.867188,914.366943,609.809875,-2434.522461,915.878540,474.123840,-2389.702393,914.902771,495.010406,-2484.696777,917.707581,519.703369,-2398.863770,914.351318,609.662781,-2434.502197,915.812561,474.555328,-2389.544922,914.942139,494.909973
32,0.266667,0.001871,0.325844,-0.003461,0.945415,-2426.885254,915.712524,524.670410,-2484.503174,917.690918,519.803223,-2398.838867,914.373352,609.786926,-2434.510986,915.882996,474.105194,-2389.688232,914.902893,494.986267,-2484.683594,917.730957,519.691956,-2398.838135,914.354126,609.639893,-2434.481201,915.801697,474.542786,-2389.538086,914.951965,494.878479
33,0.275000,0.001869,0.325844,-0.003243,0.945416,-2426.880127,915.713562,524.673645,-2484.499023,917.668762,519.806641,-2398.833252,914.374268,609.789978,-2434.505615,915.887817,474.108459,-2389.682861,914.923340,494.989410,-2484.675049,917.705750,519.689087,-2398.831543,914.353943,609.652161,-2434.478516,915.803406,474.555573,-2389.538086,914.976746,494.881378
34,0.283333,0.001871,0.325849,-0.003425,0.945414,-2426.883057,915.714783,524.671997,-2484.501221,917.689331,519.805359,-2398.835693,914.375610,609.788147,-2434.509033,915.885925,474.106842,-2389.686035,914.908386,494.987427,-2484.678955,917.730652,519.690430,-2398.834961,914.355713,609.647583,-2434.488525,915.801147,474.548889,-2389.527832,914.960083,494.873718
35,0.291667,0.001984,0.325837,-0.003377,0.945418,-2426.875977,915.726196,524.665527,-2484.494141,917.700989,519.797852,-2398.830811,914.366455,609.782104,-2434.500732,915.909668,474.100220,-2389.678467,914.927673,494.981750,-2484.666504,917.747498,519.683167,-2398.828369,914.343506,609.637573,-2434.479736,915.812866,474.532440,-2389.528809,914.987244,494.879181
36,0.300000,0.001935,0.325839,-0.003445,0.945417,-2426.875488,915.729309,524.633667,-2484.493408,917.708923,519.766113,-2398.829834,914.378601,609.750244,-2434.500732,915.906494,474.068359,-2389.678223,914.923157,494.949768,-2484.663574,917.746826,519.660706,-2398.833008,914.360535,609.614502,-2434.481445,915.829651,474.488892,-2389.522705,914.970154,494.836761
37,0.308333,0.001760,0.326123,-0.003708,0.945319,-2426.840088,915.732300,524.605835,-2484.460205,917.731628,519.771973,-2398.743652,914.413330,609.706177,-2434.495361,915.887207,474.045074,-2389.660889,914.897095,494.899933,-2484.641602,917.763733,519.653320,-2398.736816,914.398499,609.571716,-2434.482178,915.826172,474.465027,-2389.502441,914.933289,494.797821
38,0.316667,0.001514,0.326742,-0.003785,0.945105,-2426.819092,915.726990,524.574463,-2484.445557,917.722961,519.815186,-2398.611084,914.451843,609.638550,-2434.540771,915.855957,474.023743,-2389.678955,914.877136,494.820282,-2484.619873,917.754211,519.704041,-2398.600586,914.436829,609.505554,-2434.548096,915.787842,474.433289,-2389.512939,914.917908,494.712433
39,0.325000,0.001145,0.327477,-0.004076,0.944850,-2426.773438,915.741211,524.537048,-2484.406738,917.750793,519.865845,-2398.433105,914.532288,609.558105,-2434.574219,915.828064,473.998322,-2389.680176,914.853699,494.725708,-2484.595459,917.784424,519.749268,-2398.420166,914.516479,609.418396,-2434.549561,915.765137,474.398651,-2389.533447,914.891235,494.640076
40,0.333333,0.000965,0.328491,-0.004286,0.944497,-2426.742676,915.758911,524.514465,-2484.385010,917.782410,519.966187,-2398.219971,914.582031,609.475037,-2434.651611,915.824158,473.992554,-2389.713623,914.847046,494.623901,-2484.584961,917.817810,519.833191,-2398.189697,914.564941,609.342163,-2434.639893,915.760559,474.365204,-2389.567139,914.885559,494.564270
41,0.341667,0.000896,0.329229,-0.004181,0.944241,-2426.720947,915.742615,524.532043,-2484.370850,917.751892,520.073792,-2398.065430,914.577271,609.447937,-2434.708740,915.803284,474.022552,-2389.738281,914.838135,494.583679,-2484.578369,917.779419,519.915100,-2398.021973,914.564392,609.338257,-2434.702148,915.758179,474.404816,-2389.597900,914.864319,494.517456
42,0.350000,0.000870,0.329625,-0.004038,0.944103,-2426.727539,915.745483,524.524170,-2484.381836,917.738525,520.114380,-2398.000488,914.584229,609.415955,-2434.758057,915.806213,474.021393,-2389.769775,914.852966,494.544769,-2484.573242,917.774292,519.960754,-2397.972656,914.568848,609.307129,-2434.743652,915.745667,474.404175,-2389.643555,914.893677,494.467285
43,0.358333,0.001091,0.331247,-0.004192,0.943534,-2426.766602,915.765442,524.618469,-2484.434814,917.785034,520.407410,-2397.748535,914.563599,609.410645,-2434.970703,915.846436,474.143616,-2389.912598,914.866760,494.511963,-2484.633545,917.817627,520.214050,-2397.693848,914.547974,609.337524,-2434.979004,915.790710,474.540771,-2389.783447,914.900513,494.430115
44,0.366667,0.001790,0.333278,-0.003884,0.942819,-2426.858643,915.722412,524.777161,-2484.544678,917.741699,520.817261,-2397.476074,914.393311,609.441895,-2435.279541,915.880188,474.338257,-2390.134277,914.874451,494.511200,-2484.727051,917.778137,520.594849,-2397.412842,914.375793,609.405029,-2435.289551,915.815430,474.750793,-2390.029297,914.914734,494.406677
45,0.375000,0.002058,0.334894,-0.004021,0.942245,-2426.965576,915.722351,524.944580,-2484.664062,917.768372,521.183411,-2397.293213,914.344055,609.507446,-2435.559326,915.905518,474.534973,-2390.345459,914.871521,494.552460,-2484.829102,917.817444,520.961304,-2397.232910,914.320068,609.462891,-2435.581055,915.811890,474.948334,-2390.242188,914.930603,494.457825
46,0.383333,0.002148,0.335730,-0.004042,0.941947,-2427.020996,915.724426,525.019775,-2484.725830,917.776733,521.361267,-2397.199219,914.329407,609.529602,-2435.704102,915.916565,474.625458,-2390.455322,914.874878,494.562592,-2484.885498,917.834595,521.137451,-2397.141602,914.301086,609.487305,-2435.710693,915.801025,475.061066,-2390.365967,914.947632,494.453918
47,0.391667,0.002283,0.336407,-0.003962,0.941706,-2427.071045,915.731140,525.067993,-2484.781250,917.781128,521.493042,-2397.127686,914.311279,609.534485,-2435.826660,915.938721,474.686279,-2390.548828,914.893372,494.558044,-2484.961182,917.846558,521.249573,-2397.060059,914.278687,609.488708,-2435.843750,915.810974,475.127350,-2390.448486,914.976379,494.458374
48,0.400000,0.002316,0.336669,-0.003997,0.941612,-2427.086426,915.716553,525.078674,-2484.798096,917.771667,521.535889,-2397.096191,914.290527,609.528442,-2435.869873,915.927002,474.701813,-2390.581055,914.876953,494.548370,-2484.973145,917.822327,521.289429,-2397.029297,914.266113,609.489807,-2435.907227,915.831238,475.140198,-2390.466553,914.936951,494.449005
49,0.408333,0.002354,0.336767,-0.004416,0.941575,-2427.082275,915.731750,525.094482,-2484.793213,917.833191,521.563477,-2397.075439,914.299011,609.538269,-2435.876221,915.938721,474.719482,-2390.584229,914.855957,494.556732,-2484.998779,917.907471,521.312012,-2396.998535,914.263489,609.485779,-2435.895508,915.795959,475.160339,-2390.469727,914.945679,494.471863
50,0.416667,0.002316,0.336778,-0.004433,0.941571,-2427.086426,915.723022,525.091797,-2484.797119,917.824585,521.561951,-2397.077393,914.297241,609.534973,-2435.881348,915.925842,474.716980,-2390.589355,914.844482,494.553253,-2484.989502,917.887756,521.306396,-2397.003418,914.266907,609.488159,-2435.914307,915.805725,475.162689,-2390.471436,914.919678,494.463593
51,0.425000,0.002333,0.336763,-0.004370,0.941576,-2427.097656,915.732910,525.094238,-2484.808594,917.828491,521.562622,-2397.091064,914.304016,609.538208,-2435.891113,915.938599,474.719116,-2390.599365,914.860535,494.556732,-2485.008545,917.895386,521.310120,-2397.015625,914.273499,609.498108,-2435.919189,915.817017,475.150146,-2390.483643,914.941772,494.467773
52,0.433333,0.002273,0.336776,-0.004425,0.941572,-2427.090820,915.725525,525.085876,-2484.802002,917.824219,521.555603,-2397.082275,914.307434,609.529236,-2435.885742,915.924255,474.710999,-2390.593506,914.846313,494.547516,-2485.005371,917.898804,521.298157,-2397.003662,914.272095,609.483093,-2435.909424,915.779419,475.156616,-2390.473877,914.936035,494.454651
53,0.441667,0.002189,0.336745,-0.004025,0.941585,-2427.104980,915.718689,525.076477,-2484.817383,917.770996,521.542542,-2397.100830,914.315552,609.521729,-2435.896729,915.915771,474.700989,-2390.604736,914.872375,494.540466,-2484.996338,917.827087,521.297852,-2397.035400,914.286682,609.477661,-2435.929443,915.796509,475.135712,-2390.492432,914.951355,494.445282
54,0.450000,0.002190,0.336752,-0.003903,0.941583,-2427.093750,915.719727,525.069946,-2484.806885,917.759216,521.536926,-2397.088379,914.316345,609.514709,-2435.886230,915.919067,474.694641,-2390.593750,914.884338,494.533417,-2484.971436,917.815674,521.289368,-2397.018311,914.288635,609.465759,-2435.922852,915.811340,475.129395,-2390.485596,914.953857,494.448883
55,0.458333,0.002107,0.336824,-0.004178,0.941556,-2427.132568,915.730957,525.069214,-2484.845215,917.795776,521.544556,-2397.114502,914.342529,609.509766,-2435.932861,915.917175,474.695221,-2390.637939,914.868286,494.527283,-2485.037109,917.860779,521.319214,-2397.053955,914.311584,609.469604,-2435.968994,915.792236,475.115387,-2390.498291,914.949097,494.421204
56,0.466667,0.002273,0.336867,-0.004439,0.941539,-2427.126221,915.743958,525.060303,-2484.837891,917.844177,521.541260,-2397.101074,914.325684,609.497864,-2435.930908,915.942444,474.687134,-2390.634766,914.863464,494.514832,-2485.034912,917.911926,521.300781,-2397.028076,914.290283,609.456116,-2435.948730,915.820496,475.119812,-2390.505615,914.943848,494.410828
57,0.475000,0.002214,0.336937,-0.004400,0.941514,-2427.135498,915.739014,525.053101,-2484.848145,917.832397,521.542358,-2397.097900,914.331299,609.486328,-2435.947754,915.932251,474.681213,-2390.648438,914.860046,494.502319,-2485.056152,917.905945,521.315002,-2397.028809,914.292908,609.432495,-2435.965820,915.778320,475.104919,-2390.512451,914.959229,494.407562
58,0.483333,0.002166,0.336851,-0.003840,0.941548,-2427.114746,915.713623,525.036926,-2484.828613,917.745300,521.516174,-2397.091064,914.314331,609.475403,-2435.917969,915.911743,474.663452,-2390.621094,914.883057,494.492676,-2485.002441,917.807922,521.272644,-2397.023926,914.284119,609.443359,-2435.949707,915.789917,475.093781,-2390.510986,914.960938,494.389313
59,0.491667,0.002163,0.336918,-0.003793,0.941524,-2427.112549,915.714294,525.044617,-2484.827393,917.740906,521.531982,-2397.077148,914.315552,609.478760,-2435.922607,915.912964,474.672394,-2390.623047,914.887878,494.495209,-2485.001953,917.813904,521.289429,-2397.008301,914.285034,609.437744,-2435.972412,915.785522,475.108307,-2390.503906,914.969055,494.404663
60,0.500000,0.002174,0.336972,-0.004193,0.941503,-2427.165771,915.735046,525.044922,-2484.879150,917.804688,521.538635,-2397.121094,914.334351,609.475830,-2435.981689,915.927917,474.673676,-2390.680664,914.873291,494.491394,-2485.068604,917.877686,521.311829,-2397.061523,914.299683,609.436768,-2436.017822,915.785095,475.100586,-2390.541748,914.966125,494.381042
61,0.508333,0.002278,0.337014,-0.003892,0.941489,-2427.154785,915.732361,525.064331,-2484.869629,917.774597,521.563843,-2397.102295,914.312988,609.492188,-2435.975098,915.940918,474.693939,-2390.671631,914.901001,494.507385,-2485.060059,917.828491,521.315491,-2397.030029,914.286987,609.448303,-2436.015869,915.840759,475.121552,-2390.545898,914.964111,494.419739
62,0.516667,0.002174,0.337058,-0.004016,0.941473,-2427.181152,915.745361,525.072998,-2484.896240,917.796143,521.577393,-2397.120850,914.344543,609.498352,-2436.006592,915.941345,474.703400,-2390.701172,914.899475,494.512726,-2485.095703,917.870361,521.337585,-2397.059570,914.317139,609.451172,-2436.057617,915.807251,475.136414,-2390.559082,914.982483,494.414001
63,0.525000,0.002136,0.337079,-0.003777,0.941466,-2427.180664,915.717896,525.064026,-2484.896973,917.741455,521.571167,-2397.116211,914.323853,609.487976,-2436.008301,915.914185,474.694855,-2390.701660,914.892090,494.502136,-2485.073486,917.811462,521.334534,-2397.056641,914.286987,609.452026,-2436.050537,915.762451,475.124908,-2390.569824,914.985413,494.386841
64,0.533333,0.002293,0.337174,-0.003822,0.941432,-2427.207031,915.735779,525.078735,-2484.923340,917.771240,521.597900,-2397.125732,914.313538,609.496216,-2436.044434,915.947144,474.711365,-2390.734131,914.911194,494.509277,-2485.121094,917.848267,521.369019,-2397.067627,914.280029,609.466980,-2436.087402,915.812073,475.142578,-2390.591553,915.002380,494.386963
65,0.541667,0.002260,0.337195,-0.003495,0.941426,-2427.224365,915.732910,525.079102,-2484.942139,917.732117,521.601135,-2397.138672,914.316406,609.495117,-2436.064209,915.946655,474.712158,-2390.752441,914.936401,494.507996,-2485.119141,917.788452,521.370361,-2397.085449,914.289795,609.447021,-2436.110596,915.836975,475.166687,-2390.609131,915.006348,494.393219
