Format Version,1.24,Take Name,g2_ms_008,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.15.20.081 PM,Capture Start Frame,1915091,Total Frames in Take,1088,Total Exported Frames,1088,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.001887,0.336299,-0.005877,0.941735,-2427.656738,915.773621,523.751038,-2485.358643,918.009033,520.159424,-2397.735840,914.425842,608.226746,-2436.400879,915.907837,473.367096,-2391.131104,914.751831,493.250732,-2485.620361,918.124634,519.859070,-2397.623535,914.369324,608.077332,-2436.408936,915.688416,473.860260,-2391.024414,914.890259,493.272217
7,0.058333,0.001842,0.336275,-0.005811,0.941744,-2427.651123,915.775146,523.793274,-2485.353516,918.001465,520.198730,-2397.734375,914.435303,608.270508,-2436.392822,915.905945,473.408905,-2391.124023,914.757751,493.294891,-2485.613281,918.109314,519.896973,-2397.619141,914.376709,608.142883,-2436.411133,915.699951,473.904266,-2391.013428,914.886780,493.306305
8,0.066667,0.002008,0.336314,-0.005473,0.941732,-2427.659424,915.776550,523.841431,-2485.363281,917.974548,520.252502,-2397.735352,914.406860,608.315674,-2436.405273,915.930054,473.457855,-2391.134033,914.794800,493.339661,-2485.620850,918.081970,519.936157,-2397.616211,914.354248,608.195251,-2436.427734,915.726013,473.940186,-2391.021240,914.919434,493.339264
9,0.075000,0.002052,0.336270,-0.005311,0.941748,-2427.689941,915.773865,523.904846,-2485.394043,917.956665,520.310974,-2397.773438,914.396240,608.381592,-2436.430908,915.934570,473.520447,-2391.161377,914.808044,493.406311,-2485.663330,918.074890,519.988464,-2397.652344,914.339478,608.254211,-2436.451416,915.707581,474.016479,-2391.052246,914.943970,493.419464
10,0.083333,0.002473,0.336077,-0.005271,0.941817,-2427.733643,915.762268,524.025818,-2485.435791,917.959961,520.409851,-2397.852539,914.309265,608.513733,-2436.453857,915.966003,473.637939,-2391.192627,914.813782,493.541595,-2485.708496,918.090881,520.076355,-2397.722900,914.240601,608.493469,-2436.494629,915.731567,474.070618,-2391.081055,914.963257,493.517181
11,0.091667,0.002648,0.336132,-0.005013,0.941798,-2427.753906,915.740295,524.132568,-2485.457275,917.918701,520.524170,-2397.862793,914.255737,608.616394,-2436.479736,915.966187,473.745758,-2391.216064,914.820618,493.643799,-2485.708984,918.039978,520.204529,-2397.738770,914.198181,608.589661,-2436.509277,915.738525,474.172913,-2391.108643,914.966553,493.589478
12,0.100000,0.002927,0.336165,-0.004900,0.941786,-2427.784180,915.737366,524.217529,-2485.487793,917.916504,520.614380,-2397.887207,914.202820,608.698486,-2436.513428,915.993408,473.831512,-2391.248535,914.836914,493.725739,-2485.775635,918.038391,520.308594,-2397.761963,914.145142,608.679626,-2436.535156,915.780945,474.235413,-2391.125244,914.977661,493.667419
13,0.108333,0.002868,0.336163,-0.004840,0.941787,-2427.808594,915.736023,524.287292,-2485.512451,917.906006,520.683594,-2397.911865,914.211975,608.768433,-2436.537598,915.987061,473.901184,-2391.272217,914.839050,493.795746,-2485.794434,918.030518,520.380432,-2397.784912,914.153198,608.750122,-2436.554932,915.757446,474.302917,-2391.150146,914.988525,493.734711
14,0.116667,0.003101,0.336167,-0.004599,0.941786,-2427.825684,915.726807,524.335938,-2485.530029,917.881714,520.733826,-2397.927979,914.160828,608.816040,-2436.554932,916.005615,473.950043,-2391.289551,914.859009,493.843689,-2485.799072,918.002441,520.443909,-2397.807861,914.096313,608.800171,-2436.580811,915.782410,474.334106,-2391.162354,915.010132,493.780884
15,0.125000,0.003260,0.336165,-0.004635,0.941786,-2427.841553,915.736328,524.381042,-2485.545898,917.902405,520.779236,-2397.944580,914.141846,608.860840,-2436.570557,916.030518,473.995178,-2391.305420,914.870483,493.888733,-2485.827148,918.034363,520.473022,-2397.816650,914.079468,608.854126,-2436.604248,915.798340,474.384247,-2391.169678,915.026611,493.822937
16,0.133333,0.003296,0.336151,-0.004687,0.941791,-2427.864502,915.746887,524.422180,-2485.568359,917.920044,520.818787,-2397.970215,914.146118,608.902832,-2436.592041,916.043701,474.036041,-2391.327637,914.877563,493.930908,-2485.841064,918.037659,520.524353,-2397.843750,914.090210,608.890259,-2436.623779,915.830444,474.406586,-2391.199219,915.018372,493.879211
17,0.141667,0.003426,0.336144,-0.004669,0.941793,-2427.877441,915.740295,524.449219,-2485.581055,917.917480,520.845520,-2397.984619,914.116211,608.929932,-2436.604248,916.050598,474.063080,-2391.340088,914.876953,493.958282,-2485.851562,918.033813,520.545715,-2397.855225,914.056091,608.925781,-2436.631836,915.836365,474.434387,-2391.218262,915.017395,493.898743
18,0.150000,0.003515,0.336173,-0.004630,0.941782,-2427.882568,915.735291,524.466614,-2485.586670,917.912415,520.866821,-2397.984619,914.095154,608.945190,-2436.612305,916.055237,474.081055,-2391.347168,914.878357,493.973358,-2485.856934,918.032227,520.557861,-2397.850830,914.035217,608.938721,-2436.636719,915.833862,474.460754,-2391.231201,915.022705,493.914185
19,0.158333,0.003518,0.336199,-0.004724,0.941773,-2427.896973,915.744446,524.488525,-2485.600830,917.931702,520.891785,-2397.994629,914.103760,608.965515,-2436.629639,916.063049,474.103394,-2391.363037,914.879211,493.993225,-2485.876221,918.053711,520.610962,-2397.871094,914.047852,608.951660,-2436.653076,915.843445,474.462799,-2391.233887,915.024719,493.937225
20,0.166667,0.003426,0.336158,-0.004688,0.941788,-2427.882324,915.726135,524.509827,-2485.586182,917.905396,520.907776,-2397.987061,914.101990,608.989746,-2436.610596,916.036072,474.123932,-2391.345947,914.860962,494.017883,-2485.868652,918.040100,520.586792,-2397.863037,914.039551,608.963318,-2436.606934,915.779114,474.588898,-2391.240723,915.023193,493.938232
21,0.175000,0.003448,0.336198,-0.004573,0.941774,-2427.892334,915.742004,524.497070,-2485.596924,917.909912,520.900208,-2397.989502,914.113831,608.974243,-2436.625000,916.056213,474.111938,-2391.358398,914.887939,494.001923,-2485.872559,918.035278,520.602722,-2397.859131,914.054077,608.968445,-2436.635986,915.826111,474.487762,-2391.250000,915.038940,493.942596
22,0.183333,0.003534,0.336196,-0.005074,0.941772,-2427.889648,915.756653,524.492554,-2485.591797,917.981812,520.895264,-2397.988281,914.113281,608.969971,-2436.621582,916.070801,474.107361,-2391.356445,914.860657,493.997559,-2485.888672,918.113281,520.578674,-2397.847168,914.051025,608.973816,-2436.645020,915.834473,474.485748,-2391.232910,915.016418,493.938354
23,0.191667,0.003496,0.336165,-0.004884,0.941784,-2427.876953,915.749390,524.502380,-2485.579834,917.952576,520.901245,-2397.980957,914.112793,608.981812,-2436.605957,916.062988,474.116638,-2391.341309,914.869141,494.009827,-2485.882812,918.085327,520.562012,-2397.848633,914.051697,608.957458,-2436.610107,915.815430,474.591034,-2391.225098,915.024658,493.932037
24,0.200000,0.003545,0.336188,-0.004716,0.941776,-2427.865479,915.741394,524.459534,-2485.569092,917.929016,520.861633,-2397.964844,914.095947,608.937134,-2436.596924,916.062805,474.074249,-2391.331055,914.877686,493.965027,-2485.846191,918.052368,520.555725,-2397.834473,914.037537,608.929504,-2436.623779,915.837891,474.459167,-2391.208008,915.025269,493.906494
25,0.208333,0.003538,0.336174,-0.004671,0.941782,-2427.853760,915.738647,524.433105,-2485.557617,917.921143,520.833374,-2397.955811,914.094360,608.911560,-2436.583496,916.060181,474.047516,-2391.318359,914.878784,493.939728,-2485.835938,918.046265,520.530212,-2397.823486,914.036804,608.912170,-2436.614746,915.835938,474.416962,-2391.191406,915.026489,493.884460
26,0.216667,0.003428,0.336225,-0.004522,0.941765,-2427.838867,915.742798,524.413208,-2485.543701,917.904480,520.819458,-2397.931152,914.118164,608.888672,-2436.574219,916.055908,474.028564,-2391.306396,914.892700,493.916046,-2485.815186,918.022949,520.521912,-2397.804932,914.061890,608.887512,-2436.600098,915.839783,474.406799,-2391.183594,915.035095,493.849548
27,0.225000,0.003354,0.336134,-0.004755,0.941796,-2427.825928,915.748169,524.368713,-2485.529297,917.931274,520.763428,-2397.934814,914.137024,608.850281,-2436.551514,916.049744,473.982300,-2391.288086,914.874756,493.878662,-2485.804688,918.059204,520.446899,-2397.800537,914.076294,608.851624,-2436.583496,915.815979,474.369598,-2391.167969,915.028259,493.817444
28,0.233333,0.003185,0.336119,-0.004760,0.941802,-2427.802246,915.749329,524.311157,-2485.505859,917.925232,520.703369,-2397.913574,914.168396,608.794189,-2436.526611,916.033752,473.924408,-2391.263184,914.869873,493.822571,-2485.782227,918.052673,520.381042,-2397.779297,914.108276,608.791687,-2436.568115,915.801575,474.319061,-2391.134277,915.022400,493.764008
29,0.241667,0.003078,0.336155,-0.004796,0.941789,-2427.801758,915.753479,524.239868,-2485.505615,917.928345,520.636108,-2397.906738,914.191711,608.721008,-2436.529785,916.026550,473.853729,-2391.265137,914.867371,493.748657,-2485.780273,918.051941,520.320190,-2397.776855,914.133423,608.701782,-2436.563721,915.799988,474.258514,-2391.139404,915.014709,493.696014
30,0.250000,0.002880,0.336167,-0.004958,0.941785,-2427.781982,915.757019,524.176270,-2485.485596,917.940002,520.573059,-2397.884766,914.230957,608.657288,-2436.511475,916.007202,473.790253,-2391.246338,914.849792,493.684479,-2485.752441,918.059937,520.259094,-2397.755371,914.176819,608.648926,-2436.531250,915.786804,474.196655,-2391.130859,914.989868,493.616241
31,0.258333,0.002574,0.336100,-0.005168,0.941808,-2427.748535,915.757019,524.071167,-2485.450928,917.948486,520.458435,-2397.862793,914.285889,608.557312,-2436.470947,915.972717,473.683777,-2391.208984,914.820984,493.584991,-2485.701660,918.071472,520.136108,-2397.740234,914.227417,608.523865,-2436.502930,915.740173,474.121918,-2391.099365,914.969116,493.532806
32,0.266667,0.002428,0.336029,-0.005192,0.941834,-2427.734131,915.761108,523.965576,-2485.436279,917.948364,520.343567,-2397.861572,914.316284,608.456665,-2436.448975,915.961609,473.576813,-2391.189697,914.818176,493.485199,-2485.696045,918.067078,520.032593,-2397.744385,914.258362,608.403381,-2436.478516,915.738831,474.008362,-2391.071777,914.963318,493.439911
33,0.275000,0.002230,0.336040,-0.005555,0.941829,-2427.684814,915.773804,523.867126,-2485.385986,917.990601,520.245422,-2397.810303,914.364624,608.358215,-2436.401123,915.948059,473.478485,-2391.141846,914.791931,493.386230,-2485.631348,918.105103,519.927002,-2397.685791,914.312805,608.306091,-2436.438721,915.743530,473.914001,-2391.022949,914.921265,493.346680
34,0.283333,0.001891,0.335935,-0.006152,0.941863,-2427.647461,915.773926,523.786621,-2485.345703,918.038696,520.150269,-2397.791992,914.425964,608.285522,-2436.352783,915.903503,473.395935,-2391.098877,914.727539,493.314606,-2485.589355,918.155762,519.834473,-2397.676514,914.369690,608.226807,-2436.385010,915.679993,473.853973,-2390.986328,914.868103,493.271576
35,0.291667,0.001715,0.335905,-0.006332,0.941873,-2427.614502,915.785217,523.719788,-2485.312012,918.061035,520.078918,-2397.764648,914.468872,608.221130,-2436.316650,915.893860,473.328552,-2391.064453,914.716980,493.250488,-2485.576172,918.186768,519.763000,-2397.645752,914.409180,608.163940,-2436.341309,915.655518,473.784119,-2390.945557,914.867920,493.205444
36,0.300000,0.001735,0.335860,-0.006266,0.941889,-2427.591553,915.797180,523.675781,-2485.288818,918.066895,520.029541,-2397.750000,914.477295,608.179871,-2436.289062,915.908997,473.283752,-2391.038330,914.735413,493.209930,-2485.526611,918.185486,519.712097,-2397.633301,914.420105,608.129639,-2436.325439,915.682129,473.734131,-2390.928711,914.879211,493.165283
37,0.308333,0.001549,0.335878,-0.006542,0.941882,-2427.552979,915.784485,523.647583,-2485.249512,918.075134,520.002502,-2397.708252,914.498108,608.151184,-2436.252441,915.872681,473.255829,-2391.001465,914.691895,493.180817,-2485.472900,918.186218,519.702759,-2397.604980,914.444031,608.085388,-2436.286621,915.656433,473.717834,-2390.889404,914.827881,493.133118
38,0.316667,0.001445,0.335820,-0.006629,0.941902,-2427.534180,915.792542,523.607239,-2485.229980,918.087646,519.954651,-2397.699707,914.524841,608.114746,-2436.227539,915.868774,473.214417,-2390.979004,914.688843,493.145142,-2485.468750,918.194946,519.653625,-2397.599854,914.474792,608.051758,-2436.265137,915.668213,473.672424,-2390.854004,914.820862,493.088654
39,0.325000,0.001558,0.335807,-0.006875,0.941905,-2427.489746,915.793335,523.593689,-2485.184326,918.119812,519.939514,-2397.658447,914.505554,608.101929,-2436.181885,915.876709,473.200592,-2390.934570,914.671387,493.132507,-2485.416504,918.241333,519.635010,-2397.552002,914.444458,608.050781,-2436.219238,915.650330,473.666931,-2390.809814,914.818665,493.073853
40,0.333333,0.001643,0.335776,-0.006955,0.941915,-2427.448730,915.796387,523.590454,-2485.142822,918.135193,519.932739,-2397.623291,914.493469,608.100525,-2436.137451,915.886902,473.196808,-2390.891846,914.670105,493.131592,-2485.381592,918.252747,519.625488,-2397.514404,914.434570,608.042480,-2436.176514,915.665405,473.662140,-2390.766602,914.815125,493.084900
41,0.341667,0.001592,0.335739,-0.006922,0.941929,-2427.412354,915.811340,523.578003,-2485.105957,918.144409,519.915588,-2397.593262,914.517517,608.090515,-2436.096924,915.897278,473.183655,-2390.852783,914.686279,493.122101,-2485.338867,918.260437,519.616638,-2397.487061,914.461609,608.040955,-2436.125000,915.673401,473.633881,-2390.740967,914.828613,493.063660
42,0.350000,0.001652,0.335734,-0.007077,0.941929,-2427.332764,915.800415,523.565430,-2485.025879,918.152527,519.902466,-2397.515137,914.496033,608.078247,-2436.017090,915.889587,473.170990,-2390.773438,914.663452,493.109894,-2485.261475,918.265076,519.602966,-2397.408203,914.442017,608.043701,-2436.050293,915.675659,473.609589,-2390.656738,914.800659,493.042389
43,0.358333,0.001672,0.335912,-0.006921,0.941867,-2427.268066,915.815247,523.545410,-2484.963135,918.151733,519.904480,-2397.417969,914.506836,608.046753,-2435.971191,915.909363,473.154266,-2390.719727,914.692993,493.075897,-2485.175293,918.250854,519.625122,-2397.322510,914.461609,607.999146,-2436.003662,915.718262,473.603516,-2390.607666,914.821594,492.997925
44,0.366667,0.001804,0.336121,-0.007256,0.941789,-2427.195068,915.816895,523.513733,-2484.889893,918.195007,519.898621,-2397.308594,914.484863,608.001831,-2435.920410,915.918579,473.126495,-2390.661133,914.669128,493.027985,-2485.113525,918.309082,519.634766,-2397.212646,914.430786,607.945435,-2435.943604,915.707275,473.551880,-2390.542480,914.804199,492.957977
45,0.375000,0.001895,0.336366,-0.007284,0.941701,-2427.145996,915.824951,523.493042,-2484.842529,918.210205,519.908325,-2397.215576,914.476257,607.965332,-2435.897705,915.935547,473.110382,-2390.628174,914.677795,492.988068,-2485.080078,918.319763,519.652405,-2397.121338,914.424316,607.923279,-2435.905518,915.726807,473.529327,-2390.519775,914.815796,492.906219
46,0.383333,0.001935,0.336738,-0.007276,0.941568,-2427.122070,915.831116,523.495422,-2484.821533,918.217407,519.956421,-2397.125000,914.474670,607.943970,-2435.913574,915.946106,473.119720,-2390.628418,914.686096,492.961548,-2485.057861,918.331177,519.691101,-2397.030029,914.420837,607.880371,-2435.941162,915.724976,473.564453,-2390.514893,914.829529,492.901672
47,0.391667,0.001868,0.337454,-0.007363,0.941311,-2427.152344,915.813171,523.512329,-2484.856934,918.205750,520.060791,-2397.026855,914.467834,607.915283,-2436.020508,915.920471,473.149994,-2390.705322,914.658508,492.923096,-2485.078613,918.314819,519.782288,-2396.933594,914.415161,607.859131,-2436.052246,915.709045,473.596100,-2390.584229,914.793396,492.859222
48,0.400000,0.001955,0.338235,-0.007339,0.941031,-2427.184814,915.799988,523.563721,-2484.894775,918.194092,520.208313,-2396.919434,914.437866,607.916443,-2436.136475,915.917236,473.216217,-2390.788574,914.650757,492.913940,-2485.122314,918.313171,519.924988,-2396.815430,914.377502,607.858704,-2436.172363,915.686340,473.672333,-2390.676270,914.800598,492.863647
49,0.408333,0.001817,0.338420,-0.007336,0.940965,-2427.235107,915.785889,523.581116,-2484.946777,918.173462,520.247864,-2396.936523,914.448364,607.922058,-2436.206543,915.889404,473.237091,-2390.850830,914.632385,492.917175,-2485.167725,918.298340,519.960876,-2396.837891,914.388184,607.874451,-2436.245361,915.644775,473.678833,-2390.729980,914.790283,492.854797
50,0.416667,0.001917,0.338566,-0.007231,0.940913,-2427.252197,915.788635,523.587402,-2484.965088,918.169617,520.272583,-2396.927246,914.432922,607.918762,-2436.239502,915.904175,473.246185,-2390.877197,914.647888,492.911987,-2485.192383,918.286560,519.980164,-2396.825684,914.376709,607.873474,-2436.278809,915.678650,473.687408,-2390.754883,914.792786,492.849915
51,0.425000,0.001875,0.338482,-0.007251,0.940943,-2427.270996,915.789490,523.590820,-2484.983154,918.170776,520.265442,-2396.960938,914.441345,607.927673,-2436.249023,915.900330,473.247986,-2390.890381,914.645508,492.921967,-2485.209717,918.293579,519.963562,-2396.858398,914.382690,607.893677,-2436.296631,915.662048,473.699982,-2390.763184,914.799133,492.848511
52,0.433333,0.001926,0.338515,-0.007157,0.940932,-2427.270264,915.790405,523.601257,-2484.982910,918.163879,520.280212,-2396.954346,914.432983,607.935852,-2436.251709,915.908081,473.259033,-2390.891602,914.656494,492.929779,-2485.201416,918.288757,519.984131,-2396.851074,914.370850,607.880249,-2436.300293,915.661987,473.719299,-2390.764893,914.816406,492.873474
53,0.441667,0.001793,0.338509,-0.006933,0.940936,-2427.283936,915.776184,523.602966,-2484.998047,918.119873,520.280884,-2396.968506,914.442688,607.938110,-2436.264893,915.884338,473.260651,-2390.904541,914.657898,492.932068,-2485.201416,918.225769,519.994019,-2396.879883,914.389954,607.893433,-2436.307861,915.661133,473.730560,-2390.786377,914.798584,492.848602
54,0.450000,0.001760,0.338486,-0.007012,0.940944,-2427.297607,915.764893,523.619995,-2485.010986,918.115479,520.295044,-2396.986328,914.437317,607.956726,-2436.276123,915.868286,473.277252,-2390.916748,914.638428,492.950989,-2485.211426,918.229370,519.990601,-2396.888916,914.381287,607.921753,-2436.332520,915.643005,473.745911,-2390.801758,914.779053,492.878204
55,0.458333,0.001750,0.338477,-0.006864,0.940948,-2427.323242,915.756653,523.642883,-2485.037598,918.091003,520.316895,-2397.013428,914.430847,607.980103,-2436.301025,915.861633,473.299988,-2390.941650,914.643127,492.974487,-2485.235352,918.215210,520.023132,-2396.918457,914.368591,607.947388,-2436.353027,915.608276,473.756775,-2390.830322,914.807373,492.901428
56,0.466667,0.001606,0.338419,-0.006934,0.940969,-2427.338379,915.753479,523.646362,-2485.052002,918.088806,520.312683,-2397.038818,914.453674,607.987671,-2436.309814,915.842651,473.302307,-2390.952881,914.628845,492.982697,-2485.254395,918.211182,520.017639,-2396.944824,914.397156,607.942932,-2436.354004,915.598328,473.763641,-2390.840088,914.782898,492.911316
57,0.475000,0.001738,0.338454,-0.006890,0.940956,-2427.351562,915.768005,523.656494,-2485.065430,918.104675,520.327637,-2397.045654,914.444519,607.995239,-2436.326416,915.871277,473.313110,-2390.968262,914.651672,492.989899,-2485.266357,918.241699,520.026794,-2396.944336,914.377930,607.960510,-2436.369629,915.594788,473.765076,-2390.864258,914.830261,492.922028
58,0.483333,0.001612,0.338345,-0.006814,0.940996,-2427.343994,915.755127,523.656677,-2485.057861,918.077942,520.313965,-2397.057617,914.454285,608.002686,-2436.307373,915.846924,473.311188,-2390.953613,914.641418,492.998718,-2485.273193,918.203674,520.003296,-2396.951904,914.393616,607.969910,-2436.354248,915.599243,473.769257,-2390.840820,914.800293,492.928864
59,0.491667,0.001574,0.338479,-0.006868,0.940947,-2427.334229,915.749084,523.653870,-2485.048828,918.075867,520.327515,-2397.023682,914.455017,607.991272,-2436.312256,915.836182,473.310944,-2390.952637,914.629333,492.985596,-2485.252930,918.202820,520.032471,-2396.927246,914.393433,607.949707,-2436.354980,915.581299,473.770477,-2390.840820,914.793030,492.914062
60,0.500000,0.001640,0.338407,-0.006726,0.940974,-2427.342529,915.751343,523.649475,-2485.056885,918.066101,520.314636,-2397.044678,914.445496,607.991333,-2436.312500,915.847412,473.305176,-2390.955566,914.646301,492.986603,-2485.271240,918.191406,520.017761,-2396.946533,914.385193,607.952148,-2436.355469,915.598694,473.763153,-2390.837891,914.806396,492.913269
61,0.508333,0.001584,0.338527,-0.006641,0.940932,-2427.328857,915.760986,523.639587,-2485.044434,918.064087,520.319336,-2397.009033,914.465088,607.973755,-2436.311768,915.852966,473.297577,-2390.949707,914.661743,492.967468,-2485.242920,918.188110,520.019043,-2396.912842,914.404663,607.926819,-2436.355469,915.602783,473.769257,-2390.842773,914.821045,492.898895
62,0.516667,0.001588,0.338552,-0.006601,0.940923,-2427.352783,915.759277,523.637146,-2485.068848,918.058411,520.320068,-2397.028564,914.462402,607.969788,-2436.338135,915.852478,473.295654,-2390.975098,914.663818,492.963135,-2485.293945,918.186279,520.014221,-2396.929688,914.398743,607.937134,-2436.382812,915.598877,473.753174,-2390.863037,914.825562,492.891632
63,0.525000,0.001502,0.338525,-0.006699,0.940932,-2427.342529,915.760376,523.626526,-2485.058105,918.065979,520.305664,-2397.022949,914.479065,607.961060,-2436.325195,915.843201,473.284485,-2390.963379,914.653381,492.954742,-2485.266357,918.196350,519.998169,-2396.920166,914.415894,607.919128,-2436.365234,915.581909,473.751526,-2390.858887,914.820129,492.888519
64,0.533333,0.001477,0.338568,-0.006636,0.940917,-2427.382568,915.764832,523.607361,-2485.098633,918.062561,520.291809,-2397.055420,914.487854,607.939148,-2436.369873,915.846252,473.266144,-2391.006104,914.662537,492.932281,-2485.320068,918.187622,519.992615,-2396.957520,914.427795,607.886169,-2436.412109,915.597900,473.739166,-2390.882812,914.820923,492.864685
65,0.541667,0.001423,0.338546,-0.006354,0.940927,-2427.421875,915.774414,523.609680,-2485.139160,918.039612,520.291565,-2397.097900,914.507263,607.942810,-2436.406738,915.855164,473.268066,-2391.043213,914.695557,492.936249,-2485.354004,918.161133,520.015686,-2397.012695,914.448853,607.886292,-2436.427734,915.605042,473.743500,-2390.931641,914.857910,492.861633
