Format Version,1.24,Take Name,g2_ms_003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.14.01.927 PM,Capture Start Frame,1905712,Total Frames in Take,1165,Total Exported Frames,1165,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.002586,0.339658,-0.006549,0.940523,-2427.502441,915.840088,524.242371,-2485.224609,918.178894,521.064697,-2396.981934,914.362976,608.501099,-2436.605713,916.035583,473.922241,-2391.197266,914.782837,493.481262,-2485.508057,918.329102,520.755493,-2396.846436,914.290527,608.417480,-2436.639160,915.754639,474.325012,-2391.065918,914.966553,493.493591
7,0.058333,0.002574,0.339724,-0.006494,0.940499,-2427.476562,915.822693,524.207703,-2485.199707,918.155029,521.038147,-2396.944336,914.347839,608.462158,-2436.586914,916.017944,473.888916,-2391.175781,914.770020,493.441498,-2485.474121,918.305908,520.736633,-2396.815674,914.270081,608.354858,-2436.603760,915.722046,474.319214,-2391.059814,914.959045,493.453796
8,0.066667,0.002592,0.339700,-0.006531,0.940508,-2427.463867,915.823608,524.199646,-2485.186279,918.160767,521.027222,-2396.935791,914.345398,608.455688,-2436.571289,916.020020,473.880371,-2391.161377,914.768127,493.435333,-2485.450928,918.318542,520.728699,-2396.810791,914.267395,608.320068,-2436.575195,915.710327,474.328552,-2391.056641,914.965393,493.463562
9,0.075000,0.002712,0.339766,-0.006373,0.940485,-2427.480469,915.829773,524.200195,-2485.204102,918.155518,521.036499,-2396.940430,914.330017,608.451477,-2436.595215,916.041077,473.882263,-2391.181885,914.792480,493.430481,-2485.469727,918.306091,520.731934,-2396.816162,914.256042,608.320801,-2436.600830,915.746704,474.342316,-2391.075439,914.978149,493.449432
10,0.083333,0.002606,0.339644,-0.006490,0.940528,-2427.495361,915.828918,524.261841,-2485.218018,918.162354,521.082703,-2396.977539,914.348328,608.521362,-2436.597412,916.027466,473.941498,-2391.189453,914.777588,493.501678,-2485.508545,918.317932,520.741638,-2396.848877,914.275085,608.426453,-2436.592529,915.723267,474.466492,-2391.083252,914.964111,493.470123
11,0.091667,0.002580,0.339607,-0.006464,0.940542,-2427.535889,915.844482,524.296814,-2485.258057,918.173889,521.112976,-2397.024170,914.368713,608.558777,-2436.633545,916.040771,473.975739,-2391.227051,914.794617,493.539612,-2485.565186,918.334412,520.752808,-2396.885742,914.294006,608.472534,-2436.630371,915.731323,474.505188,-2391.119629,914.984375,493.508301
12,0.100000,0.002687,0.339579,-0.006401,0.940552,-2427.586914,915.848328,524.341370,-2485.309326,918.175964,521.154541,-2397.080566,914.353394,608.604858,-2436.681641,916.056396,474.019775,-2391.276367,914.807495,493.586121,-2485.607178,918.328735,520.806274,-2396.930664,914.280823,608.542053,-2436.705078,915.773560,474.455139,-2391.163574,914.988525,493.581238
13,0.108333,0.002893,0.339671,-0.006298,0.940519,-2427.622559,915.857727,524.405396,-2485.345703,918.183655,521.230774,-2397.099854,914.325684,608.662354,-2436.727051,916.088501,474.085693,-2391.317871,914.833069,493.642761,-2485.636719,918.333618,520.907593,-2396.957275,914.252991,608.595764,-2436.741943,915.811218,474.522491,-2391.206055,915.013367,493.634216
14,0.116667,0.003040,0.339656,-0.006225,0.940524,-2427.634521,915.861328,524.513367,-2485.357422,918.186157,521.337524,-2397.114502,914.303040,608.770874,-2436.737061,916.108093,474.193390,-2391.328613,914.847961,493.751587,-2485.664795,918.338745,520.989929,-2396.973145,914.231323,608.691223,-2436.735840,915.818542,474.714661,-2391.211670,915.026245,493.732788
15,0.125000,0.003268,0.339662,-0.005922,0.940523,-2427.653564,915.855286,524.581665,-2485.377441,918.158203,521.407715,-2397.132324,914.256042,608.837891,-2436.756592,916.130310,474.261932,-2391.347656,914.876648,493.819000,-2485.688232,918.305786,521.070801,-2396.997314,914.182495,608.751770,-2436.747559,915.842224,474.772400,-2391.229736,915.055908,493.787109
16,0.133333,0.003599,0.339554,-0.005921,0.940561,-2427.683105,915.843506,524.669067,-2485.406006,918.161194,521.483093,-2397.181885,914.185120,608.931335,-2436.774414,916.151733,474.347382,-2391.370361,914.875793,493.914215,-2485.719727,918.315430,521.114136,-2397.037598,914.109314,608.942749,-2436.780762,915.866455,474.840057,-2391.257324,915.055176,493.819794
17,0.141667,0.003666,0.339538,-0.005823,0.940567,-2427.697021,915.857605,524.719116,-2485.419922,918.167969,521.531555,-2397.198486,914.187317,608.982178,-2436.786621,916.174316,474.397186,-2391.382812,914.900879,493.965393,-2485.732178,918.319275,521.166809,-2397.051270,914.117310,609.001038,-2436.785889,915.892639,474.874207,-2391.278809,915.080505,493.858398
18,0.150000,0.003710,0.339523,-0.005599,0.940574,-2427.705322,915.859741,524.761475,-2485.428955,918.148254,521.572449,-2397.209229,914.181519,609.025269,-2436.793213,916.184753,474.439331,-2391.389648,914.924500,494.008820,-2485.739258,918.288940,521.205872,-2397.065918,914.114502,609.043457,-2436.790527,915.916992,474.933655,-2391.284424,915.093750,493.893616
19,0.158333,0.003847,0.339570,-0.005428,0.940557,-2427.719238,915.863037,524.794312,-2485.443604,918.139526,521.611816,-2397.214355,914.160278,609.054504,-2436.812256,916.204834,474.473175,-2391.406250,914.947571,494.037781,-2485.758301,918.272034,521.261169,-2397.077637,914.099609,609.055359,-2436.803223,915.959534,474.963409,-2391.296875,915.101501,493.930023
20,0.166667,0.003862,0.339590,-0.005607,0.940549,-2427.723633,915.864136,524.816772,-2485.447754,918.160339,521.636536,-2397.215576,914.158691,609.075745,-2436.818848,916.204285,474.495972,-2391.412598,914.933228,494.058624,-2485.773193,918.303711,521.277405,-2397.073486,914.093140,609.081665,-2436.808838,915.938049,474.990387,-2391.300781,915.100830,493.947998
21,0.175000,0.003843,0.339497,-0.005632,0.940582,-2427.722168,915.864197,524.839905,-2485.445557,918.162170,521.648193,-2397.231201,914.162170,609.104980,-2436.807373,916.202026,474.517273,-2391.405029,914.930420,494.089020,-2485.765137,918.302979,521.271545,-2397.080566,914.096802,609.127014,-2436.802246,915.940674,475.001312,-2391.303223,915.096069,493.983917
22,0.183333,0.003903,0.339606,-0.005561,0.940543,-2427.731689,915.864441,524.827759,-2485.456055,918.157654,521.649719,-2397.221191,914.151611,609.085571,-2436.828613,916.209595,474.507324,-2391.421631,914.938965,494.068420,-2485.783936,918.298401,521.288208,-2397.075684,914.087280,609.088196,-2436.825928,915.951416,474.991791,-2391.305664,915.101624,493.968964
23,0.191667,0.003874,0.339584,-0.005441,0.940552,-2427.731201,915.861328,524.831848,-2485.455811,918.140381,521.651062,-2397.224121,914.153687,609.091064,-2436.825684,916.205505,474.510956,-2391.419434,914.945618,494.074158,-2485.771973,918.282776,521.286072,-2397.080811,914.088623,609.100037,-2436.824219,915.941650,475.003326,-2391.310059,915.112000,493.966492
24,0.200000,0.003911,0.339595,-0.005445,0.940548,-2427.727783,915.864197,524.831726,-2485.452148,918.145447,521.652527,-2397.218506,914.149841,609.090088,-2436.823486,916.212158,474.511078,-2391.416504,914.949341,494.073120,-2485.768799,918.291321,521.291443,-2397.074463,914.083191,609.097961,-2436.812012,915.944946,475.002960,-2391.313965,915.118042,493.963531
25,0.208333,0.003768,0.339559,-0.005491,0.940561,-2427.722656,915.854309,524.809875,-2485.447021,918.133972,521.625549,-2397.219971,914.165649,609.071106,-2436.814453,916.187073,474.488464,-2391.409180,914.930664,494.054352,-2485.761963,918.281555,521.270935,-2397.079590,914.099365,609.083496,-2436.800049,915.907104,474.969055,-2391.304199,915.104248,493.935059
26,0.216667,0.003783,0.339576,-0.005415,0.940556,-2427.713623,915.847778,524.773499,-2485.438232,918.119995,521.591370,-2397.207764,914.156555,609.033447,-2436.807129,916.183228,474.452393,-2391.401123,914.931335,494.016602,-2485.737305,918.260010,521.249146,-2397.079834,914.090942,609.015381,-2436.790283,915.914307,474.954620,-2391.297607,915.099487,493.904449
27,0.225000,0.003792,0.339554,-0.005572,0.940562,-2427.698730,915.831177,524.742554,-2485.422852,918.120422,521.557678,-2397.197266,914.138245,609.004028,-2436.790283,916.164856,474.421021,-2391.385254,914.901001,493.987335,-2485.732910,918.267578,521.210388,-2397.064209,914.071167,608.992981,-2436.773926,915.884766,474.926666,-2391.279541,915.076172,493.882050
28,0.233333,0.003681,0.339568,-0.005643,0.940557,-2427.682861,915.838989,524.714294,-2485.406982,918.130859,521.530640,-2397.178711,914.165955,608.975220,-2436.775635,916.160339,474.392975,-2391.370361,914.898865,493.958160,-2485.714355,918.282837,521.175232,-2397.037842,914.095886,608.983093,-2436.769775,915.874146,474.875732,-2391.267578,915.080750,493.853119
29,0.241667,0.003580,0.339517,-0.005808,0.940575,-2427.674316,915.838989,524.657104,-2485.397461,918.143860,521.466675,-2397.179443,914.184021,608.921814,-2436.761719,916.147339,474.334747,-2391.358643,914.880798,493.905151,-2485.699951,918.299927,521.125916,-2397.043457,914.112000,608.921021,-2436.755371,915.850586,474.806213,-2391.252197,915.070435,493.807373
30,0.250000,0.003465,0.339485,-0.005902,0.940587,-2427.661865,915.835022,524.554932,-2485.384521,918.144775,521.359985,-2397.172607,914.200745,608.822083,-2436.745850,916.130066,474.231842,-2391.344238,914.864563,493.805573,-2485.672852,918.298645,521.025635,-2397.023193,914.127197,608.844116,-2436.766846,915.846680,474.619751,-2391.238525,915.052124,493.737091
31,0.258333,0.003258,0.339429,-0.006126,0.940606,-2427.639893,915.813660,524.479431,-2485.361572,918.137878,521.276733,-2397.160889,914.216614,608.750916,-2436.718262,916.083984,474.155182,-2391.319336,914.816345,493.734802,-2485.647217,918.290283,520.957397,-2397.015137,914.143250,608.780396,-2436.742188,915.798462,474.525421,-2391.201172,915.001404,493.662384
32,0.266667,0.003110,0.339437,-0.006204,0.940603,-2427.607666,915.803528,524.403687,-2485.329102,918.129272,521.201294,-2397.127197,914.232971,608.675110,-2436.687012,916.057617,474.079559,-2391.287598,914.794373,493.658661,-2485.601562,918.277039,520.879700,-2396.989990,914.162354,608.696167,-2436.717285,915.782532,474.469879,-2391.173096,914.977234,493.580292
33,0.275000,0.002871,0.339468,-0.006088,0.940594,-2427.576416,915.777100,524.325623,-2485.298828,918.079712,521.126221,-2397.089600,914.249268,608.595581,-2436.659180,916.009094,474.001984,-2391.257812,914.770325,493.578522,-2485.535889,918.217041,520.826904,-2396.964844,914.180725,608.620483,-2436.693848,915.735962,474.370392,-2391.149170,914.951111,493.490936
34,0.283333,0.002479,0.339720,-0.006359,0.940502,-2427.511230,915.791382,524.223572,-2485.234863,918.105103,521.053345,-2396.979004,914.333435,608.478455,-2436.621094,915.979370,473.904663,-2391.209717,914.747559,493.457794,-2485.496826,918.242004,520.763428,-2396.852539,914.277954,608.418945,-2436.638916,915.728394,474.308563,-2391.085449,914.909180,493.415314
35,0.291667,0.002266,0.339685,-0.006431,0.940515,-2427.482178,915.814331,524.166748,-2485.205566,918.126099,520.991333,-2396.956055,914.394592,608.424438,-2436.588623,915.979614,473.847107,-2391.178467,914.757019,493.404022,-2485.480957,918.270508,520.690918,-2396.831543,914.325317,608.350952,-2436.597168,915.703796,474.274567,-2391.064697,914.934204,493.383911
36,0.300000,0.002234,0.339699,-0.006468,0.940509,-2427.458984,915.823730,524.137817,-2485.182617,918.138000,520.963989,-2396.930420,914.409729,608.394653,-2436.566895,915.985168,473.818420,-2391.156250,914.762024,493.374054,-2485.435547,918.276245,520.649719,-2396.798828,914.339661,608.330261,-2436.594971,915.723145,474.239868,-2391.052490,914.930542,493.364777
37,0.308333,0.002260,0.339694,-0.006533,0.940511,-2427.449707,915.833679,524.123413,-2485.173096,918.156006,520.949036,-2396.922119,914.414917,608.380554,-2436.557129,915.996582,473.803955,-2391.146729,914.767029,493.360046,-2485.423584,918.295227,520.636780,-2396.793945,914.347290,608.309753,-2436.581055,915.731201,474.223297,-2391.045410,914.937744,493.352966
38,0.316667,0.002352,0.339706,-0.006758,0.940504,-2427.445557,915.841492,524.129700,-2485.167725,918.191956,520.956848,-2396.916504,914.406372,608.385986,-2436.554199,916.009827,473.810455,-2391.144043,914.757874,493.365326,-2485.454346,918.340515,520.633667,-2396.776855,914.335449,608.331970,-2436.575195,915.733215,474.224792,-2391.029053,914.937012,493.349274
39,0.325000,0.002401,0.339689,-0.006737,0.940511,-2427.436279,915.834106,524.122986,-2485.158447,918.184570,520.948303,-2396.910156,914.390259,608.380310,-2436.542969,916.007751,473.803497,-2391.133545,914.753967,493.359863,-2485.436279,918.327209,520.616882,-2396.768799,914.318604,608.306030,-2436.570312,915.732727,474.222168,-2391.020020,914.930725,493.363098
40,0.333333,0.002331,0.339680,-0.006601,0.940515,-2427.432617,915.834961,524.107483,-2485.155029,918.167786,520.931580,-2396.907471,914.403687,608.365356,-2436.538574,916.003845,473.787750,-2391.128906,914.764587,493.345032,-2485.408447,918.302429,520.607971,-2396.777344,914.338379,608.275146,-2436.574707,915.737732,474.218201,-2391.017090,914.936035,493.350861
41,0.341667,0.002265,0.339450,-0.006376,0.940600,-2427.423340,915.831482,524.088440,-2485.145264,918.137390,520.884216,-2396.938965,914.412231,608.361328,-2436.504395,915.997437,473.764282,-2391.104004,914.778931,493.343842,-2485.389404,918.274475,520.580261,-2396.817383,914.344482,608.246399,-2436.541504,915.732727,474.198090,-2390.986816,914.948547,493.365082
42,0.350000,0.002324,0.339336,-0.006710,0.940639,-2427.424561,915.868896,524.068481,-2485.144531,918.212891,520.850159,-2396.961670,914.439270,608.348877,-2436.493652,916.034912,473.742096,-2391.098633,914.788452,493.332703,-2485.416260,918.373779,520.530090,-2396.830811,914.368774,608.238708,-2436.525879,915.752441,474.189819,-2390.978516,914.971680,493.347260
43,0.358333,0.002338,0.339170,-0.006681,0.940699,-2427.411621,915.862854,524.054932,-2485.130371,918.204468,520.816406,-2396.978027,914.430908,608.346008,-2436.462891,916.030701,473.725372,-2391.074707,914.785339,493.331970,-2485.387207,918.351562,520.480652,-2396.842285,914.358948,608.244019,-2436.509521,915.749329,474.172699,-2390.957031,914.965149,493.354187
44,0.366667,0.002363,0.339118,-0.006415,0.940719,-2427.408691,915.839172,524.052856,-2485.128418,918.153564,520.808350,-2396.984131,914.402893,608.346985,-2436.454346,916.014099,473.722321,-2391.067871,914.786255,493.333710,-2485.365723,918.285645,520.493347,-2396.860596,914.332886,608.218018,-2436.507080,915.747864,474.180054,-2390.948975,914.954773,493.364502
45,0.375000,0.002420,0.338978,-0.006483,0.940769,-2427.400391,915.836304,524.056885,-2485.118652,918.160645,520.795349,-2397.001221,914.389893,608.359985,-2436.430908,916.015747,473.723694,-2391.050537,914.779114,493.348511,-2485.362549,918.313965,520.463074,-2396.873535,914.316284,608.253601,-2436.481934,915.722900,474.193848,-2390.931641,914.965027,493.365753
46,0.383333,0.002561,0.339006,-0.006771,0.940756,-2427.418457,915.864014,524.061890,-2485.135254,918.225220,520.804016,-2397.015137,914.392273,608.363037,-2436.452148,916.052612,473.729248,-2391.071289,914.785828,493.351257,-2485.421631,918.397278,520.460510,-2396.875244,914.315735,608.259644,-2436.493652,915.745667,474.203247,-2390.951660,914.984802,493.365387
47,0.391667,0.002423,0.339117,-0.006505,0.940719,-2427.428711,915.843140,524.072876,-2485.147705,918.169861,520.828247,-2397.004883,914.396057,608.367004,-2436.474121,916.022461,473.742310,-2391.087891,914.784119,493.353821,-2485.411865,918.315552,520.492004,-2396.875488,914.326294,608.281799,-2436.512939,915.742798,474.212982,-2390.967529,914.960999,493.344330
48,0.400000,0.002264,0.339171,-0.006201,0.940702,-2427.434326,915.817505,524.081604,-2485.155273,918.104675,520.843323,-2396.999512,914.398926,608.372375,-2436.485596,915.986084,473.752045,-2391.096436,914.780396,493.358459,-2485.389404,918.232239,520.540771,-2396.888672,914.336060,608.265381,-2436.516846,915.735291,474.216400,-2390.983887,914.937622,493.352173
49,0.408333,0.002160,0.339282,-0.006265,0.940661,-2427.436768,915.817383,524.087463,-2485.158447,918.106689,520.862488,-2396.982178,914.417236,608.371399,-2436.500000,915.974426,473.760071,-2391.106445,914.771057,493.355957,-2485.383789,918.240234,520.580383,-2396.884277,914.350891,608.244629,-2436.528076,915.705322,474.234985,-2390.986572,914.940186,493.348816
50,0.416667,0.002092,0.339236,-0.006223,0.940678,-2427.441162,915.831909,524.084656,-2485.162842,918.113647,520.853760,-2396.994629,914.444031,608.371643,-2436.499512,915.982849,473.756317,-2391.107666,914.787170,493.356720,-2485.391357,918.244995,520.574646,-2396.893555,914.378418,608.241211,-2436.522705,915.720276,474.217712,-2390.991943,914.952698,493.358490
51,0.425000,0.002205,0.339257,-0.006225,0.940670,-2427.437500,915.827332,524.108704,-2485.159180,918.114380,520.880798,-2396.987549,914.419128,608.394104,-2436.498047,915.989624,473.780823,-2391.105469,914.786133,493.378998,-2485.391846,918.236633,520.585327,-2396.879150,914.359009,608.287415,-2436.538330,915.751953,474.231842,-2390.983643,914.936462,493.375031
52,0.433333,0.002148,0.339228,-0.006265,0.940681,-2427.442871,915.822327,524.105652,-2485.164062,918.111084,520.873901,-2396.998047,914.424377,608.393127,-2436.500244,915.978210,473.777161,-2391.108643,914.775696,493.378357,-2485.406982,918.245178,520.583313,-2396.890381,914.360962,608.281738,-2436.520264,915.712219,474.220520,-2390.996582,914.942261,493.372498
53,0.441667,0.002159,0.339204,-0.006238,0.940690,-2427.427734,915.821777,524.112915,-2485.149170,918.108154,520.878296,-2396.987305,914.421875,608.401917,-2436.482666,915.979248,473.783997,-2391.092041,914.777954,493.387451,-2485.377930,918.235474,520.583069,-2396.881104,914.359436,608.306702,-2436.518066,915.728699,474.239990,-2390.975342,914.936523,493.370239
54,0.450000,0.002281,0.339247,-0.006023,0.940675,-2427.428711,915.809265,524.110168,-2485.151123,918.078247,520.881470,-2396.980225,914.387451,608.395935,-2436.488037,915.982727,473.782135,-2391.095459,914.788635,493.381104,-2485.390137,918.212463,520.580139,-2396.867188,914.322266,608.307617,-2436.519287,915.720947,474.230042,-2390.981201,914.955322,493.366119
55,0.458333,0.002126,0.339150,-0.005929,0.940711,-2427.437744,915.827820,524.115234,-2485.160156,918.079773,520.874207,-2397.006348,914.433960,608.407532,-2436.487061,915.987122,473.785278,-2391.098145,914.810364,493.393860,-2485.394531,918.217896,520.567749,-2396.895020,914.376282,608.330078,-2436.522949,915.722717,474.228180,-2390.986084,914.980835,493.379456
56,0.466667,0.002150,0.339130,-0.006103,0.940717,-2427.426758,915.832703,524.129395,-2485.148193,918.104309,520.885803,-2396.999023,914.434509,608.422974,-2436.473877,915.991455,473.799042,-2391.086182,914.800537,493.409546,-2485.386230,918.239319,520.572937,-2396.882080,914.369324,608.354919,-2436.516357,915.729492,474.243835,-2390.968506,914.968079,493.384766
57,0.475000,0.002098,0.339116,-0.006145,0.940722,-2427.463379,915.839478,524.126526,-2485.184326,918.113159,520.880981,-2397.038330,914.450623,608.421265,-2436.508789,915.992310,473.795898,-2391.121582,914.801880,493.407898,-2485.442871,918.244629,520.579651,-2396.930420,914.389526,608.343689,-2436.538574,915.736816,474.239166,-2391.008057,914.965759,493.377838
58,0.483333,0.002174,0.339221,-0.006156,0.940684,-2427.434082,915.835388,524.126038,-2485.155518,918.113708,520.893616,-2396.990234,914.432739,608.413818,-2436.490723,915.995728,473.797455,-2391.099121,914.799316,493.399200,-2485.396973,918.245605,520.595093,-2396.879883,914.368286,608.310486,-2436.515625,915.736511,474.261353,-2390.984375,914.962463,493.386169
59,0.491667,0.002153,0.339245,-0.005875,0.940677,-2427.460938,915.818115,524.129395,-2485.183838,918.065552,520.900146,-2397.012207,914.419312,608.415466,-2436.520020,915.981201,473.801270,-2391.127197,914.806396,493.400604,-2485.438721,918.194397,520.603577,-2396.905273,914.354126,608.318726,-2436.549072,915.718262,474.243073,-2391.017090,914.973877,493.394073
60,0.500000,0.002198,0.339196,-0.005839,0.940695,-2427.499268,915.799316,524.122070,-2485.222168,918.044983,520.887024,-2397.059326,914.392517,608.411194,-2436.553223,915.967468,473.792999,-2391.162109,914.792297,493.396973,-2485.470947,918.172058,520.588257,-2396.951660,914.328125,608.307312,-2436.584229,915.717407,474.226135,-2391.056152,914.948914,493.400726
61,0.508333,0.002110,0.339236,-0.005910,0.940680,-2427.514893,915.796082,524.130127,-2485.237793,918.045349,520.899658,-2397.067627,914.405029,608.416870,-2436.573242,915.954163,473.801788,-2391.180420,914.779846,493.402039,-2485.495117,918.183655,520.582642,-2396.941162,914.341736,608.343323,-2436.597168,915.690613,474.234741,-2391.082764,914.946289,493.394897
62,0.516667,0.001956,0.339158,-0.005695,0.940710,-2427.576416,915.813477,524.129578,-2485.299805,918.032959,520.889099,-2397.142578,914.450073,608.421570,-2436.626465,915.959717,473.799713,-2391.236328,914.811340,493.407745,-2485.552246,918.158875,520.591248,-2397.028809,914.389038,608.329895,-2436.644043,915.716736,474.249298,-2391.123779,914.964722,493.389862
63,0.525000,0.002059,0.339222,-0.005975,0.940685,-2427.597412,915.826294,524.144714,-2485.320068,918.080200,520.912170,-2397.153076,914.444397,608.432556,-2436.654297,915.978149,473.816101,-2391.262207,914.802551,493.417877,-2485.601318,918.219055,520.604065,-2397.028564,914.377991,608.351135,-2436.660156,915.713196,474.265228,-2391.148926,914.970459,493.395874
64,0.533333,0.001961,0.339112,-0.005755,0.940726,-2427.624268,915.825623,524.145813,-2485.347168,918.051575,520.899719,-2397.198975,914.461304,608.440857,-2436.669434,915.971252,473.815125,-2391.281250,914.818237,493.427582,-2485.608887,918.175598,520.591858,-2397.077393,914.401001,608.335754,-2436.674561,915.733582,474.275787,-2391.179932,914.966187,493.421631
65,0.541667,0.001902,0.339204,-0.005533,0.940695,-2427.620850,915.817078,524.129822,-2485.345703,918.016846,520.895020,-2397.178467,914.463318,608.418823,-2436.676025,915.960632,473.800842,-2391.283447,914.827515,493.404419,-2485.608154,918.140869,520.606140,-2397.057373,914.400208,608.284363,-2436.677002,915.717285,474.258392,-2391.170410,914.978699,493.407074
