Format Version,1.24,Take Name,g2_ms_009,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.15.40.992 PM,Capture Start Frame,1917600,Total Frames in Take,1157,Total Exported Frames,1157,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.003951,0.343214,-0.005895,0.939231,-2427.849121,915.760376,525.211304,-2485.594482,918.090637,522.476501,-2396.693115,914.034851,609.232483,-2437.332031,916.107178,474.962219,-2391.776855,914.808899,494.174103,-2485.893555,918.212646,522.066101,-2396.531006,913.977478,609.221313,-2437.278320,915.876404,475.524506,-2391.742676,914.943176,494.086182
7,0.058333,0.003882,0.343214,-0.005567,0.939233,-2427.868164,915.744202,525.243591,-2485.614990,918.036377,522.508728,-2396.711426,914.031250,609.264587,-2437.351074,916.089539,474.994446,-2391.795166,914.819580,494.206360,-2485.914307,918.149658,522.115295,-2396.557617,913.978943,609.243652,-2437.284180,915.861267,475.550079,-2391.760010,914.947754,494.116180
8,0.066667,0.003873,0.343216,-0.005518,0.939233,-2427.887207,915.752441,525.266846,-2485.634277,918.039062,522.532227,-2396.729980,914.041138,609.287720,-2437.370361,916.097717,475.017731,-2391.814209,914.831848,494.229462,-2485.924072,918.158203,522.137390,-2396.581543,913.990479,609.264832,-2437.313477,915.873291,475.586578,-2391.772949,914.960266,494.132599
9,0.075000,0.003924,0.343540,-0.005648,0.939113,-2427.927734,915.753906,525.316162,-2485.676025,918.056580,522.621582,-2396.713135,914.033142,609.315491,-2437.445312,916.102295,475.073669,-2391.876465,914.823608,494.253876,-2486.035156,918.178223,522.310791,-2396.583740,913.978210,609.275696,-2437.339600,915.872498,475.600159,-2391.798584,914.959534,494.140442
10,0.083333,0.003923,0.343511,-0.005552,0.939124,-2427.925537,915.742493,525.317017,-2485.674072,918.034912,522.618958,-2396.715576,914.021973,609.318176,-2437.440186,916.092407,475.073944,-2391.872070,914.820801,494.256897,-2486.015137,918.153748,522.317200,-2396.594238,913.968018,609.257996,-2437.333008,915.863831,475.607758,-2391.799561,914.954468,494.156311
11,0.091667,0.003921,0.343518,-0.005549,0.939121,-2427.924316,915.741150,525.305725,-2485.672852,918.033203,522.608582,-2396.713379,914.020874,609.306458,-2437.439697,916.090881,475.062775,-2391.871338,914.819580,494.245087,-2486.005615,918.142273,522.297058,-2396.585693,913.972839,609.260132,-2437.337646,915.889526,475.581726,-2391.809326,914.937927,494.141693
12,0.100000,0.003943,0.343439,-0.005608,0.939150,-2427.922607,915.749878,525.285583,-2485.670654,918.049072,522.578796,-2396.725830,914.025635,609.291565,-2437.429688,916.100830,475.041077,-2391.864746,914.823792,494.230957,-2485.999268,918.167847,522.247314,-2396.589111,913.973938,609.253235,-2437.339355,915.887024,475.545013,-2391.808594,914.951843,494.140381
13,0.108333,0.003419,0.343588,-0.003960,0.939106,-2427.896484,915.656494,525.284790,-2485.652832,917.756653,522.595764,-2396.668457,914.027649,609.281006,-2437.419922,915.982117,475.043182,-2391.844971,914.859680,494.219055,-2485.907715,917.792786,522.358826,-2396.576660,913.997070,609.237915,-2437.308105,915.837524,475.527588,-2391.798340,914.942017,494.088928
14,0.116667,0.003231,0.343703,-0.003567,0.939066,-2427.865479,915.635071,525.272583,-2485.624268,917.684753,522.597290,-2396.615723,914.040222,609.261475,-2437.401123,915.948242,475.033295,-2391.820557,914.867004,494.198334,-2485.849609,917.741760,522.406921,-2396.551270,914.014832,609.200684,-2437.288818,915.831055,475.487823,-2391.765869,914.937012,494.065063
15,0.125000,0.003202,0.343760,-0.003771,0.939044,-2427.839844,915.624146,525.230469,-2485.598145,917.694397,522.561951,-2396.580078,914.034241,609.215759,-2437.381592,915.931030,474.992279,-2391.799316,914.836914,494.151794,-2485.834717,917.752502,522.372986,-2396.521729,914.007446,609.156982,-2437.271240,915.816650,475.449310,-2391.738525,914.905518,494.015747
16,0.133333,0.003182,0.343761,-0.003772,0.939044,-2427.823486,915.639099,525.212646,-2485.581787,917.708496,522.544128,-2396.563721,914.052856,609.197937,-2437.365479,915.943970,474.974457,-2391.782959,914.851074,494.133972,-2485.817627,917.766479,522.345032,-2396.500732,914.029114,609.152100,-2437.265869,915.835266,475.430573,-2391.719971,914.922791,493.998840
17,0.141667,0.003121,0.343738,-0.003872,0.939052,-2427.815186,915.642151,525.204834,-2485.572998,917.719482,522.533203,-2396.559814,914.066772,609.191895,-2437.354492,915.939148,474.966095,-2391.773193,914.843201,494.128052,-2485.814453,917.778137,522.333679,-2396.499512,914.041687,609.156189,-2437.259033,915.825684,475.429565,-2391.702637,914.913696,493.978790
18,0.150000,0.003246,0.343702,-0.003729,0.939066,-2427.820557,915.627502,525.214722,-2485.578613,917.695251,522.539246,-2396.571045,914.029785,609.203674,-2437.355957,915.939514,474.975372,-2391.775879,914.845398,494.140472,-2485.826660,917.749634,522.343018,-2396.511230,913.998840,609.146606,-2437.258301,915.827515,475.442474,-2391.707031,914.914612,494.015717
19,0.158333,0.003238,0.343693,-0.003636,0.939069,-2427.831055,915.629211,525.237793,-2485.589600,917.686646,522.561340,-2396.583252,914.033081,609.227295,-2437.365723,915.941956,474.998260,-2391.785889,914.855164,494.164215,-2485.829346,917.743164,522.363586,-2396.521484,914.007141,609.175415,-2437.254883,915.831360,475.465363,-2391.725830,914.921509,494.021301
20,0.166667,0.003278,0.343641,-0.003614,0.939088,-2427.841797,915.629700,525.253601,-2485.600098,917.686584,522.570862,-2396.603271,914.026428,609.246460,-2437.371094,915.946777,475.013031,-2391.793213,914.858887,494.183960,-2485.821777,917.750427,522.374207,-2396.543213,913.996582,609.187439,-2437.260986,915.817505,475.476044,-2391.745850,914.936829,494.053253
21,0.175000,0.003373,0.343699,-0.003362,0.939068,-2427.850586,915.637451,525.266113,-2485.609863,917.671692,522.591064,-2396.601318,914.017395,609.254578,-2437.385742,915.968323,475.026825,-2391.805176,914.892334,494.191864,-2485.838623,917.724731,522.386841,-2396.536621,913.992798,609.208984,-2437.273926,915.864258,475.492218,-2391.758545,914.954529,494.050446
22,0.183333,0.003453,0.343724,-0.003336,0.939058,-2427.856689,915.637878,525.259705,-2485.616211,917.672852,522.588074,-2396.602783,914.003418,609.246338,-2437.394531,915.977295,475.020996,-2391.812988,914.897827,494.183472,-2485.844727,917.729553,522.387451,-2396.541260,913.977295,609.200317,-2437.295166,915.865723,475.481262,-2391.753906,914.965271,494.041718
23,0.191667,0.003468,0.343702,-0.003501,0.939066,-2427.850830,915.632751,525.254578,-2485.609375,917.686096,522.580139,-2396.601318,913.995422,609.242737,-2437.386230,915.970947,475.015411,-2391.805908,914.878418,494.180054,-2485.847168,917.739746,522.379822,-2396.537842,913.971008,609.196838,-2437.284424,915.867554,475.471771,-2391.743652,914.940552,494.039429
24,0.200000,0.003422,0.343701,-0.003578,0.939066,-2427.844238,915.636719,525.227417,-2485.602783,917.696106,522.552551,-2396.595215,914.007751,609.215881,-2437.379639,915.968933,474.988159,-2391.799561,914.874084,494.153015,-2485.838379,917.752686,522.350159,-2396.528320,913.983521,609.151550,-2437.272217,915.859192,475.437836,-2391.746826,914.940674,494.030792
25,0.208333,0.003242,0.343719,-0.003642,0.939060,-2427.843994,915.630432,525.188477,-2485.602539,917.688660,522.515198,-2396.591553,914.033508,609.176270,-2437.381592,915.943481,474.949493,-2391.800293,914.856079,494.112976,-2485.845947,917.753296,522.313538,-2396.522949,914.003540,609.124573,-2437.273682,915.816833,475.397827,-2391.744141,914.932678,493.985260
26,0.216667,0.003209,0.343721,-0.003589,0.939059,-2427.827637,915.627625,525.137878,-2485.586426,917.678650,522.464722,-2396.574463,914.036743,609.125610,-2437.365234,915.938171,474.898926,-2391.784180,914.856812,494.062225,-2485.826904,917.736633,522.266052,-2396.506836,914.009888,609.075867,-2437.272217,915.827148,475.332214,-2391.717773,914.924072,493.939240
27,0.225000,0.003078,0.343736,-0.003839,0.939053,-2427.818115,915.634277,525.100037,-2485.576172,917.706177,522.428101,-2396.562500,914.066467,609.087280,-2437.357422,915.927551,474.861298,-2391.776123,914.836853,494.023407,-2485.812988,917.769104,522.243591,-2396.500488,914.037170,609.034119,-2437.267822,915.805542,475.278900,-2391.703125,914.911926,493.902069
28,0.233333,0.002951,0.343761,-0.003882,0.939044,-2427.806641,915.624573,525.098450,-2485.564941,917.695312,522.429077,-2396.546631,914.079590,609.084412,-2437.348633,915.904297,474.860138,-2391.766113,914.819092,494.020081,-2485.810791,917.769470,522.237427,-2396.479980,914.044922,609.029724,-2437.253906,915.758545,475.286530,-2391.695068,914.909180,493.900574
29,0.241667,0.002992,0.343760,-0.003813,0.939045,-2427.811279,915.622559,525.116394,-2485.570068,917.687805,522.447083,-2396.551270,914.070190,609.102234,-2437.353271,915.907532,474.878082,-2391.770752,914.824463,494.038025,-2485.814941,917.748413,522.243713,-2396.480469,914.041992,609.052368,-2437.258789,915.791504,475.314240,-2391.705566,914.894775,493.916931
30,0.250000,0.003048,0.343735,-0.003818,0.939054,-2427.831787,915.631165,525.148804,-2485.590332,917.699463,522.476562,-2396.576660,914.068848,609.136230,-2437.371094,915.921753,474.910004,-2391.789795,914.834595,494.072327,-2485.839600,917.757507,522.283813,-2396.514160,914.043701,609.085205,-2437.284668,915.816956,475.347076,-2391.711914,914.899414,493.948944
31,0.258333,0.003145,0.343668,-0.003695,0.939079,-2427.858154,915.626648,525.207336,-2485.616211,917.686157,522.527344,-2396.614746,914.047119,609.198792,-2437.390137,915.929016,474.967255,-2391.811279,914.844299,494.135834,-2485.858643,917.743530,522.335510,-2396.556885,914.018494,609.149963,-2437.294922,915.815552,475.426483,-2391.741211,914.913391,494.005249
32,0.266667,0.003255,0.343663,-0.003571,0.939081,-2427.878174,915.627075,525.270813,-2485.636719,917.678284,522.590637,-2396.635498,914.028015,609.262268,-2437.409424,915.942566,475.030701,-2391.830566,914.859436,494.199585,-2485.865234,917.728821,522.390259,-2396.570801,914.003296,609.207764,-2437.304199,915.844971,475.494873,-2391.784912,914.918335,494.081360
33,0.275000,0.003402,0.343690,-0.003250,0.939071,-2427.915527,915.645752,525.338806,-2485.675293,917.669312,522.662903,-2396.667480,914.020630,609.327759,-2437.449951,915.981445,475.099396,-2391.869629,914.911682,494.265198,-2485.902832,917.710938,522.466675,-2396.607178,914.001770,609.268127,-2437.341309,915.902893,475.560791,-2391.816895,914.957214,494.134888
34,0.283333,0.003469,0.343708,-0.003257,0.939065,-2427.921875,915.631653,525.385132,-2485.681641,917.658997,522.711609,-2396.670898,913.994446,609.372681,-2437.458008,915.973999,475.146088,-2391.876953,914.899170,494.310089,-2485.909668,917.712708,522.501221,-2396.607910,913.969604,609.297974,-2437.348389,915.867126,475.641296,-2391.826660,914.960876,494.187561
35,0.291667,0.003623,0.343679,-0.003332,0.939074,-2427.931152,915.629944,525.426758,-2485.690186,917.672180,522.750122,-2396.685547,913.965149,609.415833,-2437.464111,915.986511,475.187195,-2391.884521,914.895813,494.353699,-2485.926514,917.727417,522.542725,-2396.618164,913.939697,609.348206,-2437.334229,915.877319,475.669983,-2391.848877,914.959229,494.228821
36,0.300000,0.003854,0.343737,-0.003360,0.939052,-2427.934082,915.642761,525.455261,-2485.692871,917.698242,522.786560,-2396.678711,913.936523,609.439819,-2437.473389,916.022156,475.216980,-2391.891602,914.913940,494.377502,-2485.920654,917.750916,522.574097,-2396.611572,913.912476,609.369019,-2437.358398,915.924866,475.710663,-2391.848877,914.973816,494.251678
37,0.308333,0.003904,0.343751,-0.003079,0.939048,-2427.940674,915.642822,525.485291,-2485.700684,917.670593,522.818726,-2396.682129,913.927795,609.468445,-2437.481201,916.032043,475.247406,-2391.898438,914.940796,494.406372,-2485.932129,917.719421,522.609680,-2396.618652,913.905640,609.387268,-2437.371094,915.936707,475.741089,-2391.846436,914.994873,494.290283
38,0.316667,0.003878,0.343740,-0.003136,0.939052,-2427.952393,915.644836,525.511353,-2485.712158,917.677551,522.843384,-2396.695801,913.934387,609.495361,-2437.491943,916.030518,475.273224,-2391.909668,914.936890,494.433258,-2485.938232,917.723145,522.641357,-2396.638428,913.916809,609.420532,-2437.385986,915.948486,475.760345,-2391.854980,914.980225,494.309387
39,0.325000,0.003991,0.343752,-0.003140,0.939047,-2427.957275,915.655823,525.524963,-2485.716797,917.693970,522.858826,-2396.698975,913.925293,609.507935,-2437.497803,916.052795,475.287170,-2391.915283,914.951294,494.445923,-2485.947998,917.738586,522.650513,-2396.636963,913.905273,609.433838,-2437.388916,915.966980,475.781464,-2391.860840,914.999939,494.320984
40,0.333333,0.003955,0.343738,-0.003004,0.939052,-2427.958740,915.642517,525.517273,-2485.718750,917.664612,522.849426,-2396.702393,913.918457,609.501099,-2437.498047,916.038086,475.279205,-2391.915527,914.948853,494.439270,-2485.945801,917.694031,522.644592,-2396.643066,913.905701,609.426208,-2437.393066,915.985901,475.769501,-2391.860107,914.976746,494.314911
41,0.341667,0.003961,0.343774,-0.003063,0.939039,-2427.956787,915.646240,525.514771,-2485.716797,917.674927,522.851318,-2396.694092,913.921143,609.496277,-2437.499756,916.041443,475.277435,-2391.916260,914.947571,494.434052,-2485.950439,917.721252,522.650452,-2396.632080,913.903015,609.422546,-2437.383545,915.961731,475.765320,-2391.864014,914.993652,494.307495
42,0.350000,0.004013,0.343772,-0.003005,0.939040,-2427.952148,915.641418,525.502991,-2485.712402,917.666260,522.839478,-2396.689697,913.906921,609.484375,-2437.494873,916.042908,475.265625,-2391.911377,914.949646,494.422302,-2485.938965,917.700989,522.621887,-2396.623291,913.891479,609.404968,-2437.396729,915.979553,475.756104,-2391.858643,914.984192,494.312683
43,0.358333,0.003859,0.343782,-0.003033,0.939037,-2427.948730,915.640930,525.465210,-2485.709229,917.661804,522.802307,-2396.684570,913.934082,609.446472,-2437.492676,916.026428,475.227936,-2391.908691,914.941528,494.383972,-2485.926270,917.697021,522.599182,-2396.628418,913.918396,609.370178,-2437.392090,915.960205,475.719238,-2391.853760,914.978333,494.259613
44,0.366667,0.003776,0.343752,-0.003209,0.939048,-2427.937988,915.638611,525.435364,-2485.697754,917.674561,522.768372,-2396.679443,913.946411,609.419067,-2437.478760,916.012817,475.197449,-2391.895996,914.920776,494.356567,-2485.929199,917.728821,522.565063,-2396.617676,913.921387,609.340454,-2437.360107,915.904724,475.686157,-2391.849609,914.982971,494.236267
45,0.375000,0.003618,0.343711,-0.003314,0.939063,-2427.922852,915.625366,525.389221,-2485.682129,917.665405,522.716553,-2396.671875,913.961548,609.376160,-2437.459473,915.981750,475.150299,-2391.878662,914.892822,494.313721,-2485.913330,917.713501,522.512695,-2396.609375,913.939514,609.300415,-2437.332520,915.887390,475.641724,-2391.838867,914.946655,494.189545
46,0.383333,0.003384,0.343684,-0.003313,0.939073,-2427.907471,915.626465,525.349060,-2485.666992,917.655945,522.672302,-2396.660645,914.004517,609.338440,-2437.441162,915.959290,475.109497,-2391.861084,914.886108,494.275940,-2485.899414,917.708069,522.478088,-2396.603516,913.980652,609.270874,-2437.323730,915.856140,475.590363,-2391.806885,914.946533,494.140198
47,0.391667,0.003342,0.343687,-0.003406,0.939072,-2427.878418,915.628296,525.290222,-2485.637451,917.665894,522.613525,-2396.631348,914.013794,609.279663,-2437.412354,915.955383,475.050690,-2391.832275,914.878235,494.216980,-2485.858643,917.721863,522.413025,-2396.569824,913.985962,609.221313,-2437.302246,915.849548,475.514618,-2391.780029,914.941895,494.076996
48,0.400000,0.003112,0.343651,-0.003827,0.939084,-2427.842529,915.630615,525.220520,-2485.600342,917.702881,522.538269,-2396.602295,914.056885,609.213379,-2437.372803,915.927490,474.980042,-2391.794922,914.835327,494.150360,-2485.834473,917.764709,522.342896,-2396.541016,914.031921,609.153137,-2437.275879,915.815002,475.424164,-2391.720947,914.898132,494.015656
49,0.408333,0.002983,0.343721,-0.003971,0.939059,-2427.806641,915.625183,525.160400,-2485.564209,917.706909,522.486084,-2396.553955,914.074280,609.148987,-2437.344238,915.906616,474.921234,-2391.763672,914.812744,494.085083,-2485.803711,917.775879,522.290039,-2396.482666,914.040405,609.099304,-2437.243896,915.771301,475.349121,-2391.700439,914.894714,493.956116
50,0.416667,0.002907,0.343744,-0.003887,0.939051,-2427.772949,915.624573,525.130310,-2485.531250,917.693848,522.458679,-2396.516113,914.087524,609.117554,-2437.313232,915.899719,474.891632,-2391.731445,914.817078,494.053375,-2485.778564,917.761230,522.251160,-2396.444580,914.053589,609.059448,-2437.222168,915.765564,475.351501,-2391.657471,914.901001,493.934662
51,0.425000,0.002984,0.343763,-0.004104,0.939043,-2427.762207,915.627319,525.104004,-2485.519531,917.723206,522.434753,-2396.502441,914.076294,609.089905,-2437.304443,915.906677,474.865692,-2391.722412,914.803162,494.025482,-2485.762939,917.794128,522.236023,-2396.439453,914.043091,609.019043,-2437.217773,915.766174,475.323456,-2391.642334,914.888184,493.908478
52,0.433333,0.002964,0.343735,-0.004032,0.939053,-2427.764648,915.627686,525.119873,-2485.522217,917.715088,522.447144,-2396.509766,914.080261,609.107727,-2437.303711,915.906128,474.881012,-2391.722656,914.809143,494.043549,-2485.773193,917.785400,522.240051,-2396.441650,914.047607,609.045227,-2437.211182,915.768066,475.343994,-2391.647461,914.892578,493.921326
53,0.441667,0.003039,0.343760,-0.004092,0.939044,-2427.791016,915.631287,525.149414,-2485.548584,917.728394,522.479980,-2396.531982,914.070374,609.135376,-2437.332764,915.916382,474.911072,-2391.750977,914.810059,494.071106,-2485.801758,917.795654,522.287781,-2396.466797,914.039124,609.074768,-2437.229980,915.785461,475.353790,-2391.678467,914.889465,493.946930
54,0.450000,0.003533,0.343576,-0.005458,0.939103,-2427.836670,915.719299,525.178345,-2485.586670,917.984192,522.486877,-2396.614258,914.068665,609.176331,-2437.358398,916.031433,474.936401,-2391.787354,914.792847,494.113831,-2485.892822,918.126221,522.216064,-2396.516357,914.016418,609.120117,-2437.270996,915.820129,475.427338,-2391.709961,914.925293,494.016785
55,0.458333,0.003833,0.343346,-0.006209,0.939181,-2427.876953,915.761597,525.225769,-2485.621826,918.120056,522.506409,-2396.697998,914.056763,609.238708,-2437.373779,916.091309,474.979187,-2391.813965,914.778198,494.178589,-2485.967773,918.253662,522.176331,-2396.557373,913.995605,609.203186,-2437.279053,915.838623,475.493439,-2391.749756,914.928772,494.083893
56,0.466667,0.003996,0.343309,-0.005997,0.939195,-2427.909424,915.768738,525.292175,-2485.654785,918.111938,522.569031,-2396.736816,914.034851,609.306946,-2437.402344,916.118530,475.044952,-2391.843506,914.809692,494.247559,-2486.012207,918.234131,522.221375,-2396.585205,913.973145,609.270020,-2437.312744,915.868713,475.581696,-2391.780518,914.960510,494.161743
57,0.475000,0.004041,0.343379,-0.005785,0.939170,-2427.923584,915.759216,525.341919,-2485.670410,918.081848,522.627808,-2396.738281,914.017395,609.351746,-2437.423828,916.117065,475.096191,-2391.862061,914.820557,494.291840,-2486.013184,918.193970,522.286560,-2396.591309,913.960815,609.311279,-2437.323730,915.878967,475.646881,-2391.804932,914.958252,494.190704
58,0.483333,0.004192,0.343449,-0.005650,0.939145,-2427.933350,915.754089,525.385986,-2485.680908,918.069031,522.681213,-2396.735352,913.985352,609.390503,-2437.441406,916.129395,475.141785,-2391.876221,914.832520,494.330231,-2486.016602,918.178589,522.344788,-2396.593750,913.930176,609.340454,-2437.332031,915.904358,475.700409,-2391.824951,914.961914,494.229858
59,0.491667,0.004349,0.343480,-0.005804,0.939132,-2427.948242,915.766479,525.413452,-2485.694824,918.104797,522.712952,-2396.745117,913.969482,609.415588,-2437.459229,916.155090,475.169952,-2391.893311,914.836609,494.355133,-2486.037842,918.218201,522.362793,-2396.602783,913.918152,609.373230,-2437.353516,915.940247,475.734955,-2391.839355,914.959717,494.245544
60,0.500000,0.004310,0.343485,-0.005585,0.939132,-2427.960938,915.772827,525.440552,-2485.708496,918.086121,522.740723,-2396.756348,913.982910,609.442383,-2437.472412,916.161255,475.197205,-2391.906006,914.861145,494.381897,-2486.046631,918.191956,522.411377,-2396.622070,913.935486,609.395569,-2437.365234,915.945923,475.743591,-2391.847412,914.986755,494.274963
61,0.508333,0.004281,0.343488,-0.005624,0.939131,-2427.962402,915.767883,525.451843,-2485.709961,918.083984,522.752136,-2396.757324,913.983154,609.453552,-2437.474365,916.152710,475.208496,-2391.907715,914.851807,494.393036,-2486.039307,918.193115,522.431030,-2396.628662,913.933411,609.402588,-2437.363037,915.932983,475.754913,-2391.847656,914.975159,494.280518
62,0.516667,0.004268,0.343499,-0.005502,0.939127,-2427.957520,915.749878,525.462280,-2485.705566,918.052368,522.764038,-2396.750488,913.967468,609.463196,-2437.470703,916.135437,475.219147,-2391.903320,914.844177,494.402588,-2486.035156,918.148499,522.450378,-2396.622314,913.920410,609.422119,-2437.365723,915.939392,475.746033,-2391.837891,914.954895,494.286163
63,0.525000,0.004272,0.343551,-0.005506,0.939108,-2427.954346,915.752014,525.444580,-2485.702881,918.055115,522.752808,-2396.738037,913.968994,609.442017,-2437.473145,916.137817,475.202515,-2391.903809,914.846008,494.380859,-2486.031250,918.168030,522.437622,-2396.611084,913.917480,609.389648,-2437.364746,915.921631,475.737366,-2391.848877,914.971252,494.282928
64,0.533333,0.004214,0.343518,-0.005583,0.939120,-2427.948730,915.755249,525.424805,-2485.696777,918.064026,522.728638,-2396.738281,913.982544,609.424622,-2437.463867,916.133972,475.182007,-2391.895996,914.840515,494.363739,-2486.036133,918.179382,522.399719,-2396.606934,913.931519,609.376160,-2437.338867,915.911438,475.736908,-2391.848633,914.966614,494.257904
65,0.541667,0.004029,0.343476,-0.005731,0.939135,-2427.935547,915.763611,525.389648,-2485.682861,918.079773,522.687500,-2396.732666,914.023865,609.393066,-2437.446289,916.121216,475.145905,-2391.880371,914.829468,494.332153,-2486.044189,918.187622,522.378845,-2396.604004,913.975403,609.338684,-2437.322266,915.919861,475.683014,-2391.814453,914.945312,494.226746
