Format Version,1.24,Take Name,g2_ms_016,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.17.37.746 PM,Capture Start Frame,1931610,Total Frames in Take,1079,Total Exported Frames,1079,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.002202,0.329703,-0.003400,0.944076,-2427.146729,915.839966,524.329346,-2484.802246,917.827087,519.934265,-2398.406006,914.438721,609.213013,-2435.185059,916.046448,473.828247,-2390.193359,915.047607,494.341858,-2484.980713,917.835815,519.773865,-2398.355225,914.437256,609.124878,-2435.179443,916.041199,474.206848,-2390.078125,915.054932,494.255951
7,0.058333,0.001573,0.330903,-0.003065,0.943658,-2427.153564,915.854736,524.255066,-2484.822266,917.777161,520.004822,-2398.195801,914.565002,609.066528,-2435.320312,916.004395,473.774384,-2390.275879,915.072388,494.174316,-2484.982178,917.793945,519.830383,-2398.153564,914.557251,608.991821,-2435.322998,915.978638,474.156921,-2390.171631,915.086609,494.092102
8,0.066667,0.001341,0.332161,-0.003560,0.943215,-2427.104980,915.870239,524.219849,-2484.783203,917.834473,520.122192,-2397.921631,914.621948,608.954712,-2435.406494,915.988159,473.761078,-2390.308350,915.036377,494.041412,-2484.936523,917.871460,519.931030,-2397.865479,914.603210,608.883728,-2435.413330,915.919250,474.125610,-2390.223145,915.079224,493.982941
9,0.075000,0.001119,0.333107,-0.003722,0.942881,-2427.084717,915.876282,524.166260,-2484.770752,917.847534,520.183411,-2397.731445,914.667297,608.842957,-2435.487549,915.969299,473.724213,-2390.348877,915.020874,493.914429,-2484.917236,917.880249,520.021667,-2397.691650,914.651001,608.773621,-2435.471436,915.907593,474.086121,-2390.268799,915.059387,493.832428
10,0.083333,0.001003,0.333599,-0.003808,0.942707,-2427.081787,915.862244,524.170776,-2484.771973,917.837341,520.247559,-2397.640137,914.673889,608.817078,-2435.537354,915.942322,473.737488,-2390.377686,914.995544,493.880768,-2484.913086,917.876038,520.080811,-2397.595459,914.654053,608.749878,-2435.526611,915.867554,474.086395,-2390.303711,915.042847,493.810425
11,0.091667,0.001040,0.333669,-0.003565,0.942683,-2427.090576,915.856079,524.176453,-2484.782227,917.807007,520.262207,-2397.636230,914.660706,608.818237,-2435.553467,915.944214,473.744446,-2390.390625,915.012329,493.880920,-2484.903320,917.840454,520.075256,-2397.601074,914.640137,608.769226,-2435.555420,915.875854,474.115601,-2390.320312,915.061584,493.797485
12,0.100000,0.001722,0.334635,-0.003734,0.942339,-2427.118896,915.834839,524.258972,-2484.816895,917.835022,520.465149,-2397.492432,914.516785,608.838806,-2435.685059,915.989014,473.844543,-2390.481689,914.998535,493.887390,-2484.970947,917.889954,520.256104,-2397.432861,914.489441,608.803772,-2435.707275,915.882446,474.218384,-2390.386230,915.067688,493.799530
13,0.108333,0.001921,0.335356,-0.003559,0.942083,-2427.168701,915.828735,524.341003,-2484.872559,917.819519,520.636292,-2397.412598,914.474365,608.874756,-2435.811768,916.006470,473.939789,-2390.577637,915.014832,493.913025,-2485.014893,917.873718,520.431763,-2397.368896,914.453003,608.828796,-2435.839844,915.885376,474.346924,-2390.481201,915.094849,493.819031
14,0.116667,0.002117,0.336297,-0.003427,0.941747,-2427.213623,915.816406,524.449219,-2484.925293,917.802002,520.860718,-2397.288574,914.426147,608.922729,-2435.957520,916.016602,474.065460,-2390.683350,915.020996,493.947906,-2485.054688,917.869080,520.633911,-2397.232666,914.396851,608.895630,-2436.023438,915.868286,474.488007,-2390.577148,915.117737,493.851471
15,0.125000,0.002241,0.336841,-0.003663,0.941552,-2427.259277,915.815674,524.499695,-2484.973633,917.831970,520.978027,-2397.237305,914.402893,608.938538,-2436.061035,916.024414,474.126099,-2390.764648,915.003357,493.956146,-2485.088379,917.904480,520.752625,-2397.201904,914.375610,608.914001,-2436.125732,915.874512,474.541565,-2390.648682,915.099548,493.835968
16,0.133333,0.002338,0.337095,-0.003600,0.941461,-2427.256592,915.806152,524.538696,-2484.973145,917.820068,521.048523,-2397.189209,914.375916,608.960999,-2436.085693,916.025879,474.169891,-2390.778320,915.002808,493.975281,-2485.101318,917.897583,520.827881,-2397.136475,914.337463,608.935059,-2436.135742,915.865662,474.569824,-2390.675049,915.108337,493.872131
17,0.141667,0.002254,0.337122,-0.003566,0.941452,-2427.259521,915.813171,524.540283,-2484.976562,917.819702,521.053284,-2397.187012,914.397827,608.960999,-2436.091309,916.024963,474.171967,-2390.782715,915.010071,493.974854,-2485.083984,917.888000,520.818237,-2397.135498,914.363831,608.941895,-2436.163574,915.883301,474.585815,-2390.680176,915.102783,493.868561
18,0.150000,0.002317,0.337105,-0.003550,0.941457,-2427.235596,915.817566,524.533813,-2484.952393,917.825195,521.044983,-2397.166260,914.390991,608.955444,-2436.065674,916.036011,474.165161,-2390.758057,915.018005,493.969604,-2485.077881,917.902710,520.819153,-2397.111084,914.352417,608.927429,-2436.116699,915.875549,474.567017,-2390.659424,915.123108,493.872284
19,0.158333,0.002311,0.337123,-0.003868,0.941450,-2427.247803,915.838806,524.521729,-2484.963379,917.880005,521.034729,-2397.175781,914.413391,608.942444,-2436.079834,916.051147,474.153412,-2390.771973,915.010620,493.956207,-2485.092773,917.966919,520.804077,-2397.118896,914.370178,608.906982,-2436.143555,915.870789,474.557892,-2390.660400,915.128967,493.869171
20,0.166667,0.002191,0.337117,-0.003471,0.941454,-2427.246582,915.820374,524.511780,-2484.963867,917.813904,521.023987,-2397.174561,914.416382,608.932861,-2436.078125,916.027466,474.143341,-2390.769531,915.023682,493.946716,-2485.081055,917.877380,520.803833,-2397.128906,914.377319,608.912292,-2436.129395,915.864014,474.564606,-2390.662354,915.130981,493.822571
21,0.175000,0.002205,0.337064,-0.003511,0.941472,-2427.227539,915.797852,524.504761,-2484.944336,917.796326,521.010559,-2397.165039,914.391357,608.929260,-2436.053223,916.005676,474.135345,-2390.747070,914.998047,493.943848,-2485.045898,917.862305,520.795349,-2397.122314,914.351685,608.912292,-2436.116455,915.853638,474.542664,-2390.633057,915.094360,493.823364
22,0.183333,0.002091,0.337044,-0.003431,0.941480,-2427.231445,915.807007,524.506348,-2484.948730,917.791748,521.009277,-2397.172607,914.420898,608.932373,-2436.055176,916.004761,474.136475,-2390.749756,915.010620,493.947144,-2485.048096,917.858948,520.789124,-2397.133301,914.387390,608.907349,-2436.129395,915.862244,474.560425,-2390.636719,915.104370,493.827820
23,0.191667,0.002162,0.337071,-0.003498,0.941470,-2427.205811,915.804993,524.482361,-2484.922852,917.800110,520.988892,-2397.142090,914.406250,608.906494,-2436.032227,916.008728,474.113037,-2390.725830,915.004883,493.920959,-2485.034912,917.870789,520.771729,-2397.094482,914.370911,608.878662,-2436.088379,915.861511,474.512756,-2390.626221,915.101624,493.818665
24,0.200000,0.002083,0.337099,-0.003478,0.941460,-2427.213379,915.795349,524.468872,-2484.930664,917.784729,520.978516,-2397.144531,914.410706,608.891418,-2436.042969,915.991455,474.100098,-2390.735107,914.994507,493.905426,-2485.040039,917.855286,520.755249,-2397.101318,914.375671,608.867126,-2436.112549,915.842957,474.522095,-2390.622070,915.092102,493.788513
25,0.208333,0.002143,0.337044,-0.003671,0.941479,-2427.189697,915.808716,524.460449,-2484.905762,917.821289,520.963318,-2397.131104,914.413513,608.886475,-2436.013184,916.007507,474.090576,-2390.708252,914.992615,493.901245,-2485.025146,917.898010,520.741699,-2397.081543,914.378235,608.861267,-2436.072510,915.863464,474.499939,-2390.587891,915.090515,493.792786
26,0.216667,0.002038,0.337118,-0.003353,0.941454,-2427.199951,915.808350,524.457703,-2484.917969,917.782349,520.969604,-2397.127441,914.431763,608.879028,-2436.031494,916.002014,474.089233,-2390.722656,915.017151,493.892761,-2485.029297,917.853638,520.751526,-2397.084473,914.396423,608.858215,-2436.104004,915.852539,474.499481,-2390.603271,915.116455,493.774963
27,0.225000,0.002008,0.337143,-0.003436,0.941445,-2427.231445,915.803711,524.458252,-2484.949707,917.785156,520.973083,-2397.154541,914.432556,608.878052,-2436.065918,915.992981,474.090210,-2390.756104,915.004211,493.891418,-2485.066406,917.870605,520.754150,-2397.114258,914.390930,608.858826,-2436.131836,915.820801,474.505646,-2390.643799,915.114990,493.770386
28,0.233333,0.002079,0.337236,-0.003435,0.941412,-2427.244385,915.796387,524.465332,-2484.962891,917.780945,520.991760,-2397.150879,914.412292,608.879089,-2436.088623,915.992920,474.099060,-2390.774902,914.999390,493.891235,-2485.089111,917.863403,520.764832,-2397.098389,914.369324,608.861938,-2436.145752,915.827271,474.517212,-2390.665283,915.107117,493.774231
29,0.241667,0.002099,0.337264,-0.003352,0.941402,-2427.295898,915.794128,524.481812,-2485.014893,917.770813,521.011902,-2397.197266,914.406494,608.893677,-2436.143066,915.994080,474.116119,-2390.828125,915.005066,493.905518,-2485.142334,917.851257,520.790405,-2397.148438,914.366882,608.878479,-2436.204346,915.826416,474.523956,-2390.710449,915.116882,493.784576
30,0.250000,0.001946,0.337308,-0.003363,0.941386,-2427.343018,915.790161,524.500610,-2485.062500,917.761047,521.035522,-2397.236572,914.429993,608.910095,-2436.195068,915.974426,474.135681,-2390.878174,914.995056,493.921143,-2485.189209,917.837524,520.808594,-2397.186035,914.395142,608.909607,-2436.262695,915.813843,474.544525,-2390.760254,915.099365,493.789398
31,0.258333,0.001434,0.337272,-0.003121,0.941401,-2427.414307,915.817200,524.525879,-2485.135254,917.739075,521.054871,-2397.313232,914.548645,608.938660,-2436.262939,915.954163,474.160156,-2390.946533,915.026855,493.949768,-2485.260010,917.809021,520.842712,-2397.270508,914.514221,608.922974,-2436.312500,915.808228,474.574432,-2390.832764,915.124207,493.816254
32,0.266667,0.001479,0.337302,-0.003051,0.941390,-2427.455322,915.818420,524.549438,-2485.176514,917.734802,521.082336,-2397.348633,914.541870,608.960083,-2436.306885,915.961060,474.184265,-2390.989502,915.035828,493.970886,-2485.299561,917.801880,520.865662,-2397.302246,914.498413,608.941711,-2436.364746,915.827209,474.604584,-2390.869873,915.124207,493.841858
33,0.275000,0.001510,0.337422,-0.003444,0.941346,-2427.485107,915.832825,524.576721,-2485.205566,917.792419,521.124023,-2397.357422,914.550720,608.979919,-2436.349365,915.971863,474.213806,-2391.027344,915.016235,493.988983,-2485.381592,917.877258,520.914062,-2397.307861,914.509888,608.940002,-2436.375977,915.798157,474.641174,-2390.894775,915.130920,493.866791
34,0.283333,0.001799,0.337443,-0.003065,0.941339,-2427.499023,915.785645,524.579163,-2485.220947,917.718201,521.130432,-2397.367188,914.451660,608.980042,-2436.365723,915.960449,474.216766,-2391.042480,915.012390,493.989288,-2485.385254,917.781128,520.901123,-2397.309570,914.401855,608.938293,-2436.404053,915.804443,474.636078,-2390.917725,915.114075,493.885254
35,0.291667,0.001544,0.337445,-0.003389,0.941338,-2427.500488,915.827820,524.590149,-2485.221436,917.783203,521.140442,-2397.368652,914.539551,608.991760,-2436.367188,915.971191,474.227661,-2391.044434,915.017212,494.000549,-2485.387939,917.859619,520.931519,-2397.319336,914.502563,608.954712,-2436.409668,915.816467,474.638580,-2390.906006,915.119751,493.886139
36,0.300000,0.001828,0.337501,-0.003366,0.941317,-2427.481689,915.806274,524.586731,-2485.202881,917.772095,521.144897,-2397.340088,914.467041,608.984070,-2436.354492,915.978821,474.225403,-2391.029297,915.007202,493.992432,-2485.376221,917.850830,520.919556,-2397.281250,914.408325,608.948120,-2436.394531,915.801636,474.652588,-2390.890381,915.122498,493.873230
37,0.308333,0.001480,0.337408,-0.003118,0.941352,-2427.472168,915.815002,524.572449,-2485.193848,917.738586,521.118286,-2397.346436,914.538269,608.976379,-2436.335205,915.956604,474.209290,-2391.013184,915.026489,493.985718,-2485.345459,917.803894,520.902710,-2397.297363,914.503784,608.943604,-2436.376953,915.801086,474.610748,-2390.885986,915.129395,493.872223
38,0.316667,0.001412,0.337358,-0.003070,0.941370,-2427.463867,915.808960,524.567078,-2485.185303,917.724426,521.106628,-2397.346680,914.544312,608.974365,-2436.321289,915.944641,474.202972,-2391.001465,915.022522,493.984283,-2485.326904,917.789795,520.888916,-2397.301270,914.503906,608.942749,-2436.369385,915.796326,474.626801,-2390.875488,915.118042,493.861694
39,0.325000,0.001896,0.337514,-0.003336,0.941313,-2427.455322,915.802917,524.558105,-2485.176514,917.768677,521.118164,-2397.311768,914.451477,608.954468,-2436.329590,915.982788,474.197052,-2391.003906,915.008667,493.962708,-2485.347900,917.859070,520.902039,-2397.254395,914.393250,608.912170,-2436.367188,915.805908,474.618713,-2390.873047,915.126221,493.848267
40,0.333333,0.001903,0.337487,-0.003198,0.941323,-2427.424072,915.792480,524.525330,-2485.145508,917.743774,521.082153,-2397.284668,914.439819,608.923340,-2436.294922,915.975403,474.163757,-2390.970459,915.010803,493.932007,-2485.292236,917.827515,520.867798,-2397.234375,914.398804,608.885254,-2436.339844,915.802002,474.574524,-2390.850342,915.125244,493.827148
41,0.341667,0.001902,0.337440,-0.003109,0.941340,-2427.400146,915.779114,524.505676,-2485.121582,917.720947,521.056824,-2397.269287,914.426697,608.906616,-2436.266113,915.963501,474.143250,-2390.943359,915.005310,493.915955,-2485.264404,917.798462,520.842651,-2397.220947,914.386536,608.863586,-2436.308838,915.801880,474.562408,-2390.827637,915.109680,493.813324
42,0.350000,0.001973,0.337439,-0.003394,0.941339,-2427.397461,915.805481,524.498352,-2485.117920,917.780884,521.049377,-2397.267334,914.440186,608.899353,-2436.263672,915.992126,474.135864,-2390.941162,915.008606,493.908630,-2485.273438,917.873474,520.839355,-2397.219482,914.401001,608.862366,-2436.307129,915.823975,474.553009,-2390.819824,915.122437,493.800415
43,0.358333,0.001900,0.337476,-0.003183,0.941327,-2427.396973,915.771912,524.485901,-2485.118408,917.721497,521.041443,-2397.259766,914.419800,608.884521,-2436.267090,915.954773,474.124146,-2390.942871,914.991516,493.893341,-2485.275146,917.800110,520.821899,-2397.206543,914.381470,608.848877,-2436.314697,915.794128,474.538116,-2390.814697,915.097351,493.786346
44,0.366667,0.002001,0.337468,-0.003164,0.941330,-2427.391846,915.780701,524.468262,-2485.113037,917.732971,521.023132,-2397.256104,914.410522,608.867188,-2436.260986,915.974121,474.106384,-2390.937012,915.005249,493.876190,-2485.254639,917.821594,520.809509,-2397.208252,914.371460,608.828918,-2436.301025,915.810669,474.520264,-2390.821533,915.119690,493.766968
45,0.375000,0.001964,0.337450,-0.003116,0.941336,-2427.390625,915.777283,524.468079,-2485.112061,917.722778,521.020630,-2397.258057,914.413635,608.868164,-2436.257812,915.967834,474.105835,-2390.934570,915.004883,493.877472,-2485.242920,917.802185,520.797424,-2397.208740,914.378357,608.841980,-2436.305664,915.811768,474.528564,-2390.827393,915.109314,493.765717
46,0.383333,0.001962,0.337510,-0.003076,0.941315,-2427.402100,915.773621,524.476074,-2485.124023,917.714722,521.036072,-2397.258545,914.410400,608.872314,-2436.275635,915.964600,474.114960,-2390.949707,915.004761,493.880768,-2485.267334,917.797119,520.817627,-2397.206787,914.369934,608.843384,-2436.323730,915.793945,474.524567,-2390.831299,915.117615,493.770142
47,0.391667,0.001890,0.337484,-0.003027,0.941325,-2427.423828,915.777527,524.481506,-2485.145752,917.710083,521.038086,-2397.284668,914.427185,608.879639,-2436.294434,915.962097,474.119934,-2390.969727,915.010681,493.888367,-2485.294434,917.786926,520.818359,-2397.237549,914.392212,608.847290,-2436.341797,915.804993,474.539154,-2390.848389,915.114990,493.775543
48,0.400000,0.001889,0.337472,-0.003111,0.941329,-2427.430176,915.778687,524.493958,-2485.151855,917.720276,521.048950,-2397.293457,914.428467,608.892883,-2436.299805,915.961731,474.132080,-2390.975586,915.004333,493.901764,-2485.302246,917.806763,520.835693,-2397.243652,914.386108,608.850464,-2436.340576,915.781677,474.548035,-2390.854492,915.122803,493.796906
49,0.408333,0.002003,0.337548,-0.003453,0.941300,-2427.450195,915.797241,524.517090,-2485.171143,917.780212,521.081421,-2397.300781,914.426636,608.911072,-2436.327637,915.985901,474.156647,-2391.000977,914.996155,493.918915,-2485.345703,917.872437,520.864380,-2397.247314,914.384766,608.868652,-2436.365723,915.811768,474.588837,-2390.871826,915.111633,493.808411
50,0.416667,0.001940,0.337485,-0.003447,0.941323,-2427.469971,915.785645,524.529785,-2485.190430,917.765259,521.086365,-2397.331787,914.426453,608.927979,-2436.341064,915.968079,474.168213,-2391.016602,914.982971,493.936615,-2485.377930,917.853088,520.867493,-2397.276367,914.382629,608.885986,-2436.371582,915.780579,474.585541,-2390.883057,915.104187,493.831360
51,0.425000,0.001981,0.337578,-0.002865,0.941291,-2427.481934,915.764648,524.547302,-2485.205078,917.684143,521.115845,-2397.325928,914.397766,608.938965,-2436.362793,915.961243,474.187500,-2391.033691,915.015259,493.946716,-2485.369141,917.760681,520.891479,-2397.268555,914.360779,608.912415,-2436.409912,915.807068,474.596924,-2390.904297,915.117310,493.835571
52,0.433333,0.001927,0.337605,-0.003386,0.941280,-2427.488525,915.794617,524.563477,-2485.210205,917.767090,521.134705,-2397.328613,914.437561,608.953979,-2436.372314,915.976807,474.204163,-2391.042969,914.997009,493.960999,-2485.393066,917.859863,520.932251,-2397.279541,914.393005,608.913940,-2436.394043,915.786011,474.623199,-2390.906494,915.123657,493.838074
53,0.441667,0.001969,0.337560,-0.003490,0.941296,-2427.508301,915.805725,524.553711,-2485.229248,917.791138,521.119507,-2397.356689,914.441162,608.947021,-2436.387207,915.990295,474.193542,-2391.060059,915.000122,493.954681,-2485.418701,917.875488,520.906738,-2397.304443,914.395264,608.901917,-2436.414795,915.810425,474.603333,-2390.924072,915.121277,493.843323
54,0.450000,0.001530,0.337474,-0.003418,0.941328,-2427.523193,915.811096,524.556824,-2485.244385,917.768921,521.110596,-2397.386230,914.525330,608.956665,-2436.393066,915.952698,474.194885,-2391.068848,914.997559,493.965027,-2485.425537,917.833923,520.891968,-2397.333008,914.496155,608.921631,-2436.423828,915.799744,474.608612,-2390.936523,915.095581,493.851685
55,0.458333,0.001548,0.337510,-0.003300,0.941315,-2427.538086,915.818665,524.577026,-2485.260010,917.764771,521.135437,-2397.394531,914.529541,608.974365,-2436.412109,915.964172,474.215820,-2391.086182,915.016235,493.982300,-2485.445068,917.848267,520.917908,-2397.336914,914.489563,608.947266,-2436.440186,915.796265,474.630737,-2390.952881,915.127686,493.859955
56,0.466667,0.001662,0.337446,-0.003550,0.941337,-2427.519775,915.826172,524.569153,-2485.239990,917.803955,521.119812,-2397.388428,914.516785,608.970581,-2436.386475,915.978760,474.206757,-2391.064209,915.005066,493.979401,-2485.422363,917.886780,520.906616,-2397.335449,914.477173,608.939636,-2436.414795,915.811218,474.628662,-2390.927490,915.115967,493.852814
57,0.475000,0.002041,0.337570,-0.003316,0.941293,-2427.509521,915.806091,524.535706,-2485.230957,917.776306,521.103088,-2397.355957,914.428711,608.928162,-2436.389404,916.000977,474.175751,-2391.061523,915.018494,493.935822,-2485.413574,917.861084,520.887085,-2397.297119,914.387939,608.898438,-2436.426758,915.831543,474.574280,-2390.925049,915.131409,493.826874
58,0.483333,0.001589,0.337462,-0.003362,0.941332,-2427.515137,915.829712,524.520935,-2485.236084,917.784302,521.073486,-2397.380371,914.533325,608.921326,-2436.383789,915.978210,474.158783,-2391.059814,915.023071,493.929993,-2485.407715,917.865112,520.863770,-2397.331055,914.494324,608.878357,-2436.419189,915.813477,474.579468,-2390.923584,915.131775,493.815857
59,0.491667,0.001493,0.337451,-0.003302,0.941336,-2427.516113,915.826904,524.518555,-2485.237549,917.770752,521.069458,-2397.383301,914.547729,608.919861,-2436.383789,915.966736,474.156189,-2391.060303,915.022461,493.928589,-2485.409424,917.845398,520.858948,-2397.326904,914.502930,608.893494,-2436.423340,915.813477,474.557739,-2390.925781,915.124573,493.813202
60,0.500000,0.001826,0.337557,-0.003451,0.941297,-2427.497559,915.810364,524.513367,-2485.218750,917.785156,521.078369,-2397.346191,914.471497,608.907166,-2436.376221,915.981201,474.153107,-2391.049072,915.003540,493.914734,-2485.395752,917.878784,520.868286,-2397.284668,914.410706,608.883240,-2436.400879,915.796387,474.564606,-2390.919922,915.126831,493.787048
61,0.508333,0.001989,0.337524,-0.003448,0.941308,-2427.485107,915.817200,524.501709,-2485.205566,917.799072,521.063171,-2397.339844,914.449097,608.897217,-2436.360107,916.004578,474.140808,-2391.034424,915.016113,493.905396,-2485.379150,917.892456,520.841797,-2397.280762,914.396973,608.857910,-2436.387695,915.819092,474.564056,-2390.908447,915.142090,493.795319
62,0.516667,0.001980,0.337491,-0.003407,0.941320,-2427.475098,915.817261,524.501892,-2485.195801,917.794373,521.059387,-2397.335693,914.450867,608.899536,-2436.346680,916.004333,474.140472,-2391.022461,915.019470,493.908173,-2485.373047,917.880493,520.841370,-2397.272461,914.405029,608.862854,-2436.380615,915.829834,474.537018,-2390.895508,915.135376,493.815186
63,0.525000,0.001928,0.337539,-0.003504,0.941303,-2427.493652,915.815002,524.496704,-2485.214355,917.799988,521.059692,-2397.345703,914.457947,608.891479,-2436.370361,915.995178,474.136078,-2391.043945,915.006897,493.899353,-2485.394043,917.889771,520.850037,-2397.292969,914.414490,608.839600,-2436.400146,915.811890,474.554962,-2390.908447,915.127441,493.796112
64,0.533333,0.001605,0.337464,-0.003547,0.941331,-2427.504883,915.840759,524.501465,-2485.225098,917.815613,521.054077,-2397.370117,914.541687,608.901855,-2436.373535,915.987549,474.139343,-2391.050049,915.018066,493.910400,-2485.401855,917.908081,520.849182,-2397.320801,914.505920,608.862000,-2436.401611,915.800903,474.548492,-2390.912598,915.144775,493.801147
65,0.541667,0.001915,0.337505,-0.003438,0.941315,-2427.501221,915.817261,524.507996,-2485.221924,917.794678,521.066956,-2397.359131,914.462585,608.904907,-2436.374512,915.997253,474.146790,-2391.049316,915.014587,493.913269,-2485.409912,917.879150,520.843933,-2397.301758,914.422180,608.865051,-2436.409180,915.827393,474.574921,-2390.909180,915.126099,493.800293
