Format Version,1.24,Take Name,g2_ms_015,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.17.21.097 PM,Capture Start Frame,1929612,Total Frames in Take,1058,Total Exported Frames,1058,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
19,0.158333,0.001623,0.338717,-0.004362,0.940877,-2427.415527,915.807556,524.581848,-2485.142090,917.869934,521.287537,-2397.057861,914.504333,608.902161,-2436.418457,915.942749,474.243530,-2391.044189,914.913147,493.894043,-2485.298340,917.969788,521.096375,-2397.014160,914.455688,608.882690,-2436.443115,915.733948,474.635498,-2390.920898,915.054993,493.759369
20,0.166667,0.001495,0.338636,-0.003956,0.940908,-2427.389648,915.799805,524.587097,-2485.117188,917.813293,521.282837,-2397.045410,914.519531,608.912659,-2436.384033,915.929077,474.247223,-2391.012207,914.937317,493.905579,-2485.244629,917.886169,521.071899,-2397.005371,914.482666,608.883301,-2436.426025,915.752441,474.676086,-2390.894531,915.056824,493.783569
21,0.175000,0.001395,0.338633,-0.003950,0.940909,-2427.381592,915.788757,524.563721,-2485.109131,917.797058,521.258728,-2397.037842,914.526489,608.889709,-2436.375732,915.908020,474.223755,-2391.003662,914.923523,493.882629,-2485.230469,917.883057,521.063049,-2397.001465,914.483459,608.850342,-2436.428223,915.724792,474.627350,-2390.881592,915.046082,493.770203
22,0.183333,0.001449,0.338658,-0.004230,0.940899,-2427.385742,915.802063,524.559387,-2485.112549,917.842590,521.257324,-2397.038086,914.530029,608.883850,-2436.382568,915.921997,474.219879,-2391.010010,914.913635,493.876373,-2485.246826,917.946533,521.066589,-2397.005615,914.481445,608.842224,-2436.419434,915.712463,474.649078,-2390.888672,915.055908,493.749573
23,0.191667,0.001546,0.338658,-0.004285,0.940898,-2427.422852,915.819458,524.551819,-2485.149170,917.870239,521.250122,-2397.075195,914.530090,608.876038,-2436.419434,915.948242,474.212341,-2391.047119,914.929321,493.868622,-2485.291748,917.965515,521.059448,-2397.038818,914.483337,608.844727,-2436.445068,915.744690,474.627930,-2390.927734,915.065857,493.731812
24,0.200000,0.001483,0.338642,-0.003950,0.940906,-2427.414551,915.799438,524.546692,-2485.142334,917.811768,521.243103,-2397.069336,914.521301,608.871887,-2436.409668,915.927612,474.206909,-2391.037354,914.937134,493.864716,-2485.267334,917.888977,521.035522,-2397.023926,914.478149,608.854370,-2436.441650,915.740784,474.627533,-2390.924805,915.058533,493.726105
25,0.208333,0.001413,0.338628,-0.003951,0.940911,-2427.397217,915.799683,524.549316,-2485.124756,917.808960,521.243713,-2397.054443,914.534180,608.875549,-2436.390625,915.920715,474.209259,-2391.019043,914.934875,493.868561,-2485.249023,917.893250,521.047913,-2397.010498,914.493347,608.833984,-2436.424561,915.738037,474.617737,-2390.901855,915.053223,493.759277
26,0.216667,0.001476,0.338672,-0.004281,0.940894,-2427.387451,915.806152,524.554749,-2485.114014,917.853333,521.254333,-2397.037598,914.529297,608.878235,-2436.385742,915.927917,474.215515,-2391.012939,914.914062,493.870636,-2485.259766,917.944336,521.061951,-2397.000732,914.484497,608.835388,-2436.415039,915.734619,474.637482,-2390.887695,915.042542,493.743988
27,0.225000,0.001534,0.338698,-0.004243,0.940884,-2427.404785,915.806030,524.560730,-2485.131836,917.851807,521.263916,-2397.050049,914.518738,608.882446,-2436.406006,915.934387,474.222046,-2391.031982,914.919312,493.874512,-2485.279541,917.947021,521.066406,-2397.011963,914.471924,608.837585,-2436.437744,915.731323,474.652008,-2390.904541,915.054077,493.748749
28,0.233333,0.001545,0.338712,-0.004073,0.940880,-2427.426758,915.811523,524.571289,-2485.154297,917.839722,521.276428,-2397.069336,914.522339,608.891907,-2436.429199,915.943787,474.232880,-2391.054443,914.940308,493.883881,-2485.297607,917.935425,521.086609,-2397.030518,914.475037,608.852417,-2436.459717,915.740295,474.637482,-2390.932861,915.076721,493.763733
29,0.241667,0.001465,0.338715,-0.003944,0.940880,-2427.410645,915.791016,524.582825,-2485.138672,917.801880,521.288086,-2397.052002,914.516174,608.903320,-2436.413330,915.917542,474.244415,-2391.038086,914.928589,493.895233,-2485.274902,917.891541,521.081970,-2397.010254,914.472046,608.882080,-2436.444336,915.726501,474.667755,-2390.928467,915.056030,493.756317
30,0.250000,0.001511,0.338715,-0.004328,0.940878,-2427.407471,915.804077,524.586670,-2485.134033,917.857849,521.291748,-2397.049805,914.520935,608.907349,-2436.410156,915.928589,474.248291,-2391.035889,914.908936,493.899170,-2485.274658,917.956604,521.096680,-2397.010742,914.472107,608.866943,-2436.448242,915.718323,474.658905,-2390.911865,915.049683,493.780823
31,0.258333,0.001627,0.338772,-0.004230,0.940858,-2427.422852,915.801697,524.602966,-2485.149902,917.850403,521.315430,-2397.054932,914.497681,608.919678,-2436.431641,915.939636,474.265656,-2391.054688,914.919128,493.910889,-2485.307861,917.936401,521.118835,-2397.012939,914.449951,608.888000,-2436.467285,915.747986,474.680481,-2390.926758,915.050537,493.783875
32,0.266667,0.001477,0.338686,-0.004105,0.940890,-2427.471924,915.810730,524.609558,-2485.199219,917.839233,521.311157,-2397.119141,914.533569,608.932068,-2436.471436,915.935608,474.270599,-2391.097900,914.934387,493.924316,-2485.355713,917.925354,521.114319,-2397.083252,914.492981,608.900635,-2436.509033,915.743469,474.671478,-2390.976807,915.065491,493.803589
33,0.275000,0.001137,0.338701,-0.003964,0.940885,-2427.510010,915.838074,524.618103,-2485.238281,917.836182,521.320496,-2397.153564,914.621948,608.940247,-2436.511475,915.931091,474.279419,-2391.136719,914.963013,493.932068,-2485.399902,917.907471,521.132568,-2397.122803,914.595276,608.920654,-2436.539062,915.774780,474.703918,-2391.003418,915.071472,493.769958
34,0.283333,0.001338,0.338780,-0.003884,0.940857,-2427.525879,915.826843,524.615723,-2485.254883,917.825562,521.328552,-2397.155273,914.574646,608.932312,-2436.535645,915.941589,474.278534,-2391.157471,914.965637,493.923279,-2485.428955,917.917297,521.133850,-2397.108154,914.520935,608.901062,-2436.539551,915.742920,474.694519,-2391.041260,915.098999,493.783386
35,0.291667,0.000958,0.338722,-0.004044,0.940877,-2427.522217,915.832336,524.612610,-2485.250732,917.830811,521.317017,-2397.161621,914.648315,608.933777,-2436.526123,915.905945,474.274323,-2391.150146,914.944275,493.925201,-2485.414551,917.913940,521.131836,-2397.125732,914.614685,608.900818,-2436.531982,915.724548,474.695984,-2391.018555,915.060364,493.775116
36,0.300000,0.001436,0.338858,-0.004048,0.940828,-2427.484619,915.801086,524.598938,-2485.213379,917.821655,521.321594,-2397.100342,914.531250,608.910400,-2436.502686,915.922913,474.263306,-2391.121582,914.928528,493.900421,-2485.387695,917.918640,521.125793,-2397.051758,914.484253,608.886047,-2436.521240,915.722900,474.661163,-2390.992920,915.063721,493.769562
37,0.308333,0.001463,0.338819,-0.003933,0.940842,-2427.495605,915.785461,524.596558,-2485.224609,917.794983,521.314697,-2397.118652,914.510803,608.910400,-2436.509521,915.911926,474.260193,-2391.129883,914.923950,493.900940,-2485.406250,917.891113,521.111328,-2397.076172,914.471985,608.880066,-2436.526367,915.704651,474.675232,-2391.009521,915.060852,493.775604
38,0.316667,0.000988,0.338785,-0.003757,0.940856,-2427.525879,915.793396,524.605530,-2485.255615,917.762695,521.317993,-2397.153564,914.604004,608.922424,-2436.536377,915.875000,474.268402,-2391.157471,914.931946,493.913116,-2485.425049,917.851196,521.136780,-2397.113037,914.561035,608.898376,-2436.541016,915.690735,474.666504,-2391.035400,915.056580,493.769073
39,0.325000,0.001420,0.338869,-0.003796,0.940825,-2427.525879,915.781006,524.625244,-2485.255615,917.774109,521.349426,-2397.139648,914.513916,608.935852,-2436.545410,915.905579,474.289795,-2391.163330,914.930481,493.925751,-2485.419678,917.863220,521.165222,-2397.093262,914.455017,608.903870,-2436.554932,915.735291,474.694824,-2391.040527,915.047852,493.794098
40,0.333333,0.001023,0.338815,-0.003311,0.940847,-2427.533691,915.799438,524.611755,-2485.265381,917.722961,521.328552,-2397.155273,914.603638,608.926331,-2436.547363,915.892273,474.275269,-2391.166504,914.978943,493.916809,-2485.399902,917.788635,521.149719,-2397.127197,914.574951,608.887207,-2436.557861,915.745117,474.685272,-2391.054199,915.082153,493.773407
41,0.341667,0.001146,0.338811,-0.003406,0.940848,-2427.531982,915.800232,524.550964,-2485.263184,917.739319,521.267517,-2397.154785,914.582397,608.865601,-2436.545166,915.903809,474.214417,-2391.164795,914.975342,493.856232,-2485.401855,917.808228,521.074707,-2397.115234,914.548340,608.837402,-2436.565918,915.760498,474.618286,-2391.059326,915.070618,493.726715
42,0.350000,0.001149,0.338876,-0.003874,0.940822,-2427.541748,915.809265,524.527100,-2485.271729,917.798340,521.251160,-2397.153809,914.590759,608.837830,-2436.561768,915.905151,474.191711,-2391.179443,914.942810,493.827454,-2485.432373,917.879639,521.062866,-2397.114258,914.551208,608.803772,-2436.572998,915.736145,474.604736,-2391.060303,915.055481,493.691437
43,0.358333,0.001329,0.338850,-0.003940,0.940831,-2427.545166,915.787842,524.579041,-2485.274414,917.792114,521.300476,-2397.162109,914.537109,608.891113,-2436.562256,915.900696,474.243225,-2391.181396,914.921265,493.881226,-2485.454102,917.886902,521.117065,-2397.113770,914.481445,608.872559,-2436.559814,915.690735,474.647949,-2391.064941,915.062561,493.758545
44,0.366667,0.001117,0.338824,-0.004031,0.940840,-2427.548340,915.811157,524.640320,-2485.277344,917.815430,521.357788,-2397.170166,914.598633,608.954590,-2436.562988,915.901062,474.303986,-2391.183105,914.929565,493.944824,-2485.456299,917.900269,521.164917,-2397.121094,914.564270,608.937378,-2436.564453,915.723755,474.725616,-2391.065430,915.051392,493.814636
45,0.375000,0.001075,0.338833,-0.003990,0.940837,-2427.551514,915.812805,524.628784,-2485.280762,917.810852,521.347168,-2397.171387,914.607788,608.942505,-2436.567139,915.899170,474.292572,-2391.186768,914.933411,493.932648,-2485.441895,917.889526,521.173645,-2397.139648,914.567566,608.913635,-2436.571533,915.724365,474.695770,-2391.058838,915.054138,493.776215
46,0.383333,0.000835,0.338765,-0.003842,0.940863,-2427.571045,915.825073,524.603088,-2485.300781,917.796509,521.312561,-2397.202393,914.663086,608.921570,-2436.579346,915.889771,474.265564,-2391.201416,914.950989,493.912445,-2485.460938,917.876648,521.139099,-2397.168213,914.623840,608.889526,-2436.591553,915.723022,474.660492,-2391.074707,915.063660,493.773132
47,0.391667,0.000951,0.338802,-0.003797,0.940850,-2427.594971,915.819946,524.595825,-2485.324951,917.791870,521.310181,-2397.219971,914.637085,608.911682,-2436.607178,915.897156,474.259033,-2391.227783,914.953674,493.902191,-2485.494385,917.872803,521.135132,-2397.181641,914.597717,608.879700,-2436.612061,915.729858,474.652344,-2391.102539,915.066345,493.764923
48,0.400000,0.000965,0.338867,-0.003742,0.940826,-2427.617676,915.816223,524.630920,-2485.348389,917.782959,521.353394,-2397.231201,914.630859,608.942566,-2436.636963,915.895813,474.295380,-2391.254639,914.955383,493.932220,-2485.523926,917.861450,521.166504,-2397.187256,914.594177,608.918518,-2436.630859,915.731323,474.723267,-2391.143311,915.063843,493.788971
49,0.408333,0.001080,0.338903,-0.003766,0.940813,-2427.606445,915.802307,524.665405,-2485.336914,917.776733,521.392639,-2397.213379,914.596313,608.974487,-2436.629395,915.893005,474.330566,-2391.245605,914.943115,493.963806,-2485.513184,917.861328,521.202759,-2397.159424,914.553406,608.958801,-2436.613281,915.718201,474.736542,-2391.139893,915.057617,493.826813
50,0.416667,0.001062,0.338883,-0.003775,0.940820,-2427.585449,915.798157,524.665466,-2485.315918,917.772766,521.390198,-2397.195801,914.595276,608.975891,-2436.606201,915.887024,474.330261,-2391.223389,914.937500,493.965424,-2485.479248,917.851379,521.194946,-2397.149170,914.559387,608.950439,-2436.602051,915.723633,474.744720,-2391.108887,915.044861,493.821777
51,0.425000,0.001095,0.338861,-0.003725,0.940829,-2427.580566,915.810791,524.646606,-2485.311035,917.781555,521.368713,-2397.195068,914.602173,608.958374,-2436.599121,915.903687,474.310944,-2391.217285,914.955688,493.948151,-2485.482666,917.861877,521.175781,-2397.150635,914.563354,608.931885,-2436.604248,915.738525,474.722870,-2391.098633,915.065796,493.807465
52,0.433333,0.001017,0.338887,-0.003768,0.940819,-2427.591553,915.812988,524.631104,-2485.322266,917.784729,521.356079,-2397.201416,914.618225,608.941406,-2436.612793,915.897339,474.295929,-2391.229980,914.951477,493.930786,-2485.494629,917.865479,521.174316,-2397.165771,914.580261,608.903320,-2436.616455,915.725464,474.720367,-2391.105225,915.062195,493.783813
53,0.441667,0.000995,0.338870,-0.003800,0.940825,-2427.600830,915.807861,524.635071,-2485.331299,917.781982,521.357971,-2397.213623,914.617065,608.946472,-2436.620117,915.889465,474.299622,-2391.238037,914.942810,493.936157,-2485.509277,917.868835,521.174744,-2397.168701,914.574951,608.916992,-2436.609131,915.709961,474.699951,-2391.128418,915.062744,493.799286
54,0.450000,0.001030,0.338868,-0.003691,0.940826,-2427.594238,915.805237,524.646790,-2485.324951,917.769409,521.369751,-2397.207031,914.608032,608.958191,-2436.613525,915.892273,474.311310,-2391.230957,914.951111,493.947906,-2485.493164,917.851196,521.176331,-2397.160400,914.568237,608.933350,-2436.605469,915.722961,474.721008,-2391.130615,915.063477,493.808685
55,0.458333,0.001082,0.338844,-0.003833,0.940834,-2427.568115,915.796875,524.645508,-2485.298096,917.778564,521.365540,-2397.185791,914.590576,608.958435,-2436.584961,915.886658,474.309570,-2391.203857,914.931702,493.948425,-2485.468506,917.862549,521.169495,-2397.135498,914.549866,608.943176,-2436.588867,915.718689,474.705627,-2391.084717,915.041382,493.804138
56,0.466667,0.001071,0.338850,-0.003737,0.940833,-2427.553223,915.801819,524.625549,-2485.283691,917.772766,521.346252,-2397.169678,914.597534,608.938110,-2436.570312,915.892151,474.289673,-2391.189209,914.944885,493.928040,-2485.451172,917.849792,521.158081,-2397.130615,914.560242,608.905396,-2436.583252,915.733032,474.705994,-2391.061279,915.051025,493.786591
57,0.475000,0.001222,0.338918,-0.003292,0.940809,-2427.547852,915.776550,524.594910,-2485.280273,917.707031,521.325073,-2397.151367,914.545044,608.902405,-2436.572510,915.889771,474.260376,-2391.187500,914.964355,493.891693,-2485.435059,917.771729,521.124329,-2397.106201,914.503540,608.871277,-2436.600342,915.742249,474.666229,-2391.068604,915.062561,493.761963
58,0.483333,0.000938,0.338853,-0.003293,0.940833,-2427.555664,915.795837,524.589111,-2485.287598,917.713501,521.310242,-2397.170410,914.615417,608.901367,-2436.573242,915.880371,474.253326,-2391.190674,914.974182,493.891357,-2485.442627,917.787537,521.123962,-2397.138672,914.589050,608.885986,-2436.592041,915.730530,474.665955,-2391.067871,915.073792,493.736511
59,0.491667,0.000927,0.338825,-0.003224,0.940844,-2427.559814,915.790405,524.595459,-2485.292236,917.700256,521.313171,-2397.179688,914.611816,608.909546,-2436.574463,915.875000,474.259094,-2391.193115,914.974426,493.899811,-2485.439697,917.776733,521.126709,-2397.144287,914.573059,608.897217,-2436.587158,915.713562,474.670837,-2391.084961,915.081360,493.748199
60,0.500000,0.000994,0.338814,-0.003635,0.940846,-2427.558594,915.797485,524.612061,-2485.289307,917.754089,521.328308,-2397.181152,914.606812,608.927002,-2436.572266,915.881836,474.275543,-2391.191895,914.947083,493.917358,-2485.459717,917.845337,521.135986,-2397.134766,914.564941,608.915466,-2436.578125,915.710144,474.683441,-2391.077393,915.058838,493.773376
61,0.508333,0.001473,0.338932,-0.003719,0.940802,-2427.546143,915.775391,524.611450,-2485.276367,917.762695,521.343628,-2397.148193,914.498901,608.917847,-2436.572021,915.906616,474.277252,-2391.187500,914.933411,493.907043,-2485.455566,917.856567,521.138367,-2397.089600,914.441406,608.887024,-2436.586426,915.719421,474.685394,-2391.068359,915.057556,493.786591
62,0.516667,0.001063,0.338815,-0.003972,0.940844,-2427.551514,915.806458,524.617554,-2485.280762,917.802063,521.333740,-2397.174561,914.603577,608.932495,-2436.565186,915.891968,474.281036,-2391.185547,914.928345,493.922791,-2485.460449,917.889526,521.142517,-2397.132324,914.576782,608.906860,-2436.579346,915.720154,474.681000,-2391.054199,915.041626,493.792389
63,0.525000,0.001013,0.338818,-0.003814,0.940844,-2427.565186,915.813477,524.620972,-2485.295166,917.790039,521.337585,-2397.187256,914.619507,608.935730,-2436.579102,915.896729,474.284485,-2391.198975,914.947815,493.925964,-2485.473877,917.867798,521.143860,-2397.140625,914.581970,608.914673,-2436.598389,915.734985,474.681244,-2391.071289,915.059021,493.792328
64,0.533333,0.000985,0.338885,-0.003614,0.940820,-2427.604980,915.798401,524.638672,-2485.336182,917.752380,521.363525,-2397.214600,914.609314,608.949036,-2436.625977,915.882263,474.303497,-2391.242676,914.949646,493.938507,-2485.509521,917.829529,521.182373,-2397.172119,914.571960,608.921997,-2436.628174,915.724731,474.696136,-2391.122803,915.055481,493.801300
65,0.541667,0.000953,0.338874,-0.003538,0.940825,-2427.644531,915.800476,524.661377,-2485.375977,917.744934,521.384888,-2397.256104,914.617249,608.972412,-2436.664307,915.882263,474.325958,-2391.281494,914.957336,493.962036,-2485.543457,917.818237,521.198975,-2397.213623,914.581543,608.944336,-2436.663818,915.731689,474.729401,-2391.169922,915.057617,493.823639
