Format Version,1.24,Take Name,g2_ms_012,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.16.30.828 PM,Capture Start Frame,1923580,Total Frames in Take,1159,Total Exported Frames,1159,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
19,0.158333,0.003555,0.330246,-0.005260,0.943874,-2427.708252,915.780334,524.669678,-2485.359375,918.027100,520.344055,-2398.875977,914.139221,609.517944,-2435.803711,916.089661,474.178223,-2390.793213,914.865295,494.638245,-2485.612061,918.122009,520.076660,-2398.786377,914.092468,609.321167,-2435.824463,915.904846,474.699707,-2390.647705,914.974548,494.645874
20,0.166667,0.003814,0.330353,-0.005065,0.943836,-2427.718018,915.782837,524.738464,-2485.370605,918.020874,520.427246,-2398.866455,914.094849,609.579346,-2435.824951,916.121765,474.249054,-2390.809570,914.893677,494.698273,-2485.626709,918.099304,520.160400,-2398.769287,914.057129,609.392578,-2435.837646,915.975708,474.760956,-2390.670654,914.980957,494.701569
21,0.175000,0.003964,0.330325,-0.005046,0.943846,-2427.728271,915.769653,524.801697,-2485.380371,918.012573,520.487549,-2398.882080,914.054932,609.643738,-2435.832031,916.123962,474.311859,-2390.818115,914.887085,494.763458,-2485.646240,918.101990,520.215454,-2398.781738,914.011658,609.441833,-2435.849609,915.952576,474.811096,-2390.670166,914.984680,494.788239
22,0.183333,0.004020,0.330319,-0.004918,0.943848,-2427.749268,915.785522,524.848572,-2485.401855,918.017578,520.533997,-2398.904053,914.060547,609.690796,-2435.852295,916.147888,474.358704,-2390.838379,914.916199,494.810760,-2485.696289,918.094299,520.251892,-2398.798584,914.024109,609.483215,-2435.863037,916.008789,474.883331,-2390.684814,914.995483,494.829865
23,0.191667,0.004080,0.330273,-0.004998,0.943863,-2427.749756,915.772827,524.901917,-2485.401855,918.016113,520.581970,-2398.913086,914.037292,609.746765,-2435.847900,916.139709,474.411316,-2390.836426,914.898254,494.867584,-2485.689209,918.100464,520.288635,-2398.803467,913.994202,609.569885,-2435.867188,915.981262,474.929321,-2390.681885,914.983704,494.879852
24,0.200000,0.004369,0.330330,-0.005141,0.943841,-2427.750244,915.776184,524.941345,-2485.401611,918.047913,520.629272,-2398.904297,913.989014,609.781860,-2435.854492,916.169617,474.451843,-2390.841064,914.898193,494.902130,-2485.697998,918.127991,520.330627,-2398.798096,913.951904,609.604309,-2435.879883,916.025085,474.986481,-2390.678711,914.981079,494.902710
25,0.208333,0.004332,0.330308,-0.004956,0.943850,-2427.751221,915.765503,524.951477,-2485.403320,918.015869,520.636658,-2398.908691,913.984802,609.793335,-2435.853027,916.158508,474.461609,-2390.840088,914.902893,494.914062,-2485.699707,918.096191,520.344116,-2398.803223,913.947388,609.597351,-2435.858154,915.993774,474.993927,-2390.690430,914.994873,494.921204
26,0.216667,0.004269,0.330363,-0.004753,0.943832,-2427.750488,915.763550,524.950928,-2485.404053,917.989563,520.642883,-2398.897461,913.993530,609.789490,-2435.858154,916.153992,474.462006,-2390.842529,914.917114,494.909271,-2485.685547,918.066284,520.358093,-2398.796143,913.957520,609.608765,-2435.874023,916.013489,474.984772,-2390.693848,914.997437,494.910919
27,0.225000,0.004226,0.330328,-0.004917,0.943844,-2427.739014,915.774963,524.921875,-2485.391357,918.016296,520.609192,-2398.892334,914.013062,609.762878,-2435.842773,916.158020,474.432312,-2390.828857,914.912415,494.883087,-2485.672607,918.104309,520.316406,-2398.788574,913.975525,609.578918,-2435.851807,916.004700,474.952087,-2390.684570,914.999023,494.885040
28,0.233333,0.004001,0.330283,-0.005082,0.943860,-2427.725342,915.780029,524.898193,-2485.376953,918.028503,520.579041,-2398.886963,914.058716,609.742676,-2435.824707,916.137451,474.407654,-2390.812744,914.895386,494.863190,-2485.677246,918.114807,520.277466,-2398.774414,914.017944,609.552368,-2435.835693,915.979431,474.944458,-2390.664551,914.985718,494.874939
29,0.241667,0.004008,0.330294,-0.005117,0.943856,-2427.719238,915.806885,524.860901,-2485.371094,918.059448,520.543030,-2398.879150,914.084412,609.704834,-2435.819824,916.164368,474.370605,-2390.807373,914.919312,494.825104,-2485.642090,918.140198,520.259277,-2398.777832,914.045959,609.525024,-2435.840576,916.015076,474.884430,-2390.661621,915.005859,494.831543
30,0.250000,0.003404,0.330129,-0.005309,0.943915,-2427.701416,915.821472,524.821350,-2485.351807,918.066467,520.480896,-2398.890137,914.207825,609.677246,-2435.784668,916.114563,474.327789,-2390.779297,914.897156,494.799347,-2485.612793,918.144287,520.204651,-2398.794678,914.180481,609.500610,-2435.794922,915.957886,474.826508,-2390.639648,914.979553,494.805145
31,0.258333,0.003583,0.329895,-0.005279,0.943996,-2427.686523,915.804565,524.790527,-2485.334473,918.054626,520.422180,-2398.917725,914.158936,609.660156,-2435.744385,916.116089,474.293091,-2390.749512,914.888550,494.786560,-2485.572998,918.135986,520.140015,-2398.827393,914.121277,609.599609,-2435.770508,915.964172,474.767914,-2390.618408,914.981812,494.707977
32,0.266667,0.003370,0.329858,-0.005445,0.944009,-2427.668213,915.807495,524.741577,-2485.315430,918.065369,520.367737,-2398.905762,914.200317,609.614258,-2435.722168,916.094543,474.243408,-2390.729004,914.869751,494.740875,-2485.540771,918.150269,520.101746,-2398.822021,914.171387,609.533264,-2435.754150,915.933167,474.715363,-2390.590576,914.965454,494.664032
33,0.275000,0.003072,0.329853,-0.005518,0.944011,-2427.630127,915.811951,524.655273,-2485.277588,918.063721,520.279663,-2398.868652,914.258362,609.529053,-2435.684082,916.067749,474.156860,-2390.690918,914.858093,494.655396,-2485.497070,918.148193,519.999512,-2398.776123,914.228394,609.444946,-2435.713623,915.903442,474.624115,-2390.562744,914.956360,494.583984
34,0.283333,0.002723,0.329748,-0.005524,0.944049,-2427.587891,915.810303,524.567566,-2485.234863,918.046570,520.177795,-2398.844482,914.319336,609.448669,-2435.630859,916.030701,474.067200,-2390.641602,914.844482,494.576385,-2485.452393,918.127319,519.894775,-2398.749512,914.288574,609.368591,-2435.645508,915.870239,474.527344,-2390.531006,914.939453,494.512482
35,0.291667,0.002449,0.329719,-0.005744,0.944058,-2427.548584,915.814636,524.476990,-2485.194580,918.061584,520.082520,-2398.810303,914.373291,609.360718,-2435.588623,916.003479,473.976074,-2390.600830,914.820312,494.488556,-2485.410400,918.143677,519.817993,-2398.725342,914.333435,609.267700,-2435.611328,915.845520,474.440765,-2390.483398,914.917114,494.439178
36,0.300000,0.002074,0.329688,-0.005559,0.944072,-2427.499756,915.821777,524.374268,-2485.146973,918.031616,519.974731,-2398.766113,914.447327,609.260620,-2435.536377,915.976196,473.872711,-2390.549561,914.831970,494.388794,-2485.346924,918.117920,519.726074,-2398.686035,914.404846,609.177429,-2435.558594,915.807434,474.307373,-2390.439209,914.937683,494.338715
37,0.308333,0.001802,0.329659,-0.005890,0.944080,-2427.434326,915.815063,524.303162,-2485.080566,918.047424,519.898743,-2398.706299,914.489868,609.192139,-2435.468262,915.936096,473.801056,-2390.482910,914.786804,494.320496,-2485.288330,918.135010,519.609131,-2398.609131,914.446716,609.112610,-2435.493164,915.765991,474.271088,-2390.385010,914.890808,494.275177
38,0.316667,0.001322,0.329883,-0.004468,0.944010,-2427.384277,915.755188,524.263489,-2485.038818,917.814758,519.886292,-2398.612305,914.513489,609.138977,-2435.442139,915.853821,473.765198,-2390.444092,914.838867,494.263458,-2485.216553,917.829224,519.688721,-2398.548340,914.491333,609.035217,-2435.448730,915.770142,474.180084,-2390.345459,914.895874,494.212708
39,0.325000,0.001107,0.329920,-0.004126,0.943999,-2427.347900,915.743225,524.239624,-2485.004150,917.756531,519.866516,-2398.568115,914.539368,609.113037,-2435.409668,915.826355,473.741882,-2390.409180,914.850586,494.236847,-2485.163086,917.792480,519.689148,-2398.524170,914.521179,609.003784,-2435.413574,915.758484,474.139496,-2390.306641,914.891846,494.181274
40,0.333333,0.001129,0.329920,-0.004213,0.943999,-2427.341309,915.755554,524.225586,-2484.997314,917.779114,519.852539,-2398.561768,914.547852,609.099060,-2435.403076,915.839417,473.727905,-2390.402832,914.855835,494.222809,-2485.161377,917.810974,519.667114,-2398.517090,914.533325,609.011108,-2435.424072,915.796997,474.118744,-2390.291504,914.883728,494.159241
41,0.341667,0.001131,0.329950,-0.004090,0.943989,-2427.333740,915.744507,524.222412,-2484.990479,917.755066,519.853149,-2398.548584,914.536316,609.093933,-2435.399170,915.830750,473.725250,-2390.396973,914.855835,494.217285,-2485.156250,917.787048,519.666504,-2398.497314,914.516479,609.002441,-2435.419678,915.772339,474.106506,-2390.290039,914.891541,494.168518
42,0.350000,0.001097,0.329979,-0.004341,0.943978,-2427.334229,915.747314,524.241577,-2484.990479,917.782959,519.875488,-2398.544434,914.545532,609.111572,-2435.402588,915.825745,473.744873,-2390.399658,914.835205,494.234283,-2485.166992,917.822693,519.700012,-2398.497070,914.527893,609.021423,-2435.410645,915.763977,474.131226,-2390.290283,914.870850,494.178253
43,0.358333,0.001216,0.329925,-0.004309,0.943997,-2427.364746,915.747925,524.278015,-2485.020508,917.785645,519.905762,-2398.584961,914.524841,609.151062,-2435.427246,915.838806,473.780457,-2390.426758,914.842468,494.274780,-2485.188965,917.818237,519.717529,-2398.540283,914.505310,609.041931,-2435.439453,915.784851,474.195953,-2390.331299,914.876892,494.234070
44,0.366667,0.001363,0.329907,-0.004097,0.944004,-2427.399170,915.722046,524.335693,-2485.055176,917.744202,519.961975,-2398.622070,914.472351,609.209290,-2435.459717,915.831482,473.837799,-2390.459717,914.840210,494.333557,-2485.210938,917.766357,519.774536,-2398.579834,914.452698,609.119751,-2435.479248,915.785461,474.254456,-2390.364990,914.867126,494.278748
45,0.375000,0.001600,0.329920,-0.003871,0.944000,-2427.446777,915.713989,524.413940,-2485.103516,917.723022,520.042847,-2398.667236,914.421387,609.286133,-2435.508545,915.851379,473.916321,-2390.508057,914.860046,494.410400,-2485.245605,917.750183,519.879089,-2398.641846,914.402222,609.193970,-2435.538086,915.801758,474.332947,-2390.397949,914.894043,494.342865
46,0.383333,0.001881,0.329960,-0.003740,0.943986,-2427.501221,915.722900,524.520447,-2485.158447,917.731140,520.155334,-2398.714844,914.379578,609.389465,-2435.566895,915.891052,474.023621,-2390.564697,914.889832,494.513367,-2485.299316,917.763672,519.983521,-2398.684326,914.363403,609.270874,-2435.588135,915.828247,474.446686,-2390.447021,914.927551,494.446869
47,0.391667,0.002099,0.329980,-0.003725,0.943978,-2427.532715,915.721863,524.615051,-2485.189697,917.738525,520.253174,-2398.742676,914.339539,609.482300,-2435.600586,915.912170,474.118622,-2390.597656,914.897156,494.606049,-2485.324463,917.776917,520.081116,-2398.714600,914.320190,609.359375,-2435.613037,915.834229,474.554535,-2390.490479,914.943970,494.536896
48,0.400000,0.002372,0.330050,-0.003509,0.943954,-2427.561279,915.717041,524.702454,-2485.219482,917.723511,520.350159,-2398.758789,914.285339,609.564514,-2435.636475,915.938782,474.207275,-2390.630127,914.920593,494.687561,-2485.354004,917.740051,520.176086,-2398.729980,914.274109,609.466431,-2435.656982,915.907043,474.641907,-2390.519287,914.940796,494.601074
49,0.408333,0.002750,0.330048,-0.003684,0.943953,-2427.582520,915.716431,524.796265,-2485.239502,917.758911,520.444946,-2398.781250,914.217163,609.657654,-2435.657227,915.973083,474.301208,-2390.651611,914.916443,494.781067,-2485.369385,917.786255,520.283447,-2398.762939,914.204102,609.533752,-2435.681152,915.919983,474.739166,-2390.528076,914.947388,494.701904
50,0.416667,0.002884,0.330019,-0.003282,0.943964,-2427.602051,915.700073,524.867310,-2485.260010,917.706116,520.513245,-2398.805420,914.176331,609.729797,-2435.673828,915.977417,474.371857,-2390.668945,914.940430,494.854187,-2485.395264,917.732605,520.330872,-2398.776367,914.163757,609.619446,-2435.694824,915.927063,474.822235,-2390.556641,914.969360,494.772339
51,0.425000,0.003163,0.330094,-0.003352,0.943937,-2427.619629,915.701294,524.923584,-2485.277832,917.727661,520.579651,-2398.809814,914.127563,609.780701,-2435.699463,916.005432,474.429535,-2390.691406,914.944336,494.904205,-2485.429199,917.751465,520.401794,-2398.779541,914.116943,609.680908,-2435.715088,915.962952,474.870422,-2390.568604,914.968384,494.812103
52,0.433333,0.003240,0.330112,-0.003312,0.943931,-2427.638916,915.710022,524.970703,-2485.297363,917.735901,520.629211,-2398.826172,914.122375,609.826538,-2435.720459,916.022766,474.477051,-2390.711670,914.959106,494.949890,-2485.439209,917.756348,520.457581,-2398.800781,914.116516,609.711609,-2435.737305,915.983643,474.914398,-2390.594238,914.981689,494.871735
53,0.441667,0.003390,0.330132,-0.003124,0.943923,-2427.650146,915.691162,525.016479,-2485.309082,917.703857,520.678223,-2398.833496,914.076355,609.870483,-2435.733887,916.022339,474.523315,-2390.724121,914.961975,494.993805,-2485.461670,917.729187,520.502625,-2398.804688,914.064941,609.777771,-2435.751709,915.976074,474.961273,-2390.595947,914.988647,494.894104
54,0.450000,0.003497,0.330140,-0.003098,0.943920,-2427.660156,915.706665,525.058472,-2485.319336,917.721558,520.721558,-2398.842285,914.072510,609.911682,-2435.744873,916.049133,474.565460,-2390.734619,914.983276,495.035034,-2485.491943,917.739929,520.541748,-2398.807129,914.071655,609.806763,-2435.759766,916.034546,475.003784,-2390.599609,914.992798,494.950653
55,0.458333,0.003583,0.330114,-0.003106,0.943929,-2427.657471,915.675842,525.076965,-2485.315918,917.695618,520.737305,-2398.843994,914.026489,609.931519,-2435.739014,916.026733,474.583618,-2390.730225,914.954407,495.055481,-2485.492188,917.728088,520.553833,-2398.808838,914.011902,609.849792,-2435.741943,915.966553,475.031250,-2390.600586,914.989746,494.942291
56,0.466667,0.003552,0.330118,-0.003168,0.943928,-2427.661621,915.681824,525.093750,-2485.320068,917.706787,520.754272,-2398.847900,914.038025,609.948242,-2435.743896,916.028564,474.600372,-2390.734863,914.953979,495.072021,-2485.482666,917.734924,520.572754,-2398.818359,914.033203,609.846558,-2435.769043,915.988342,475.055542,-2390.595703,914.980469,494.974731
57,0.475000,0.003692,0.330149,-0.003230,0.943916,-2427.666016,915.688782,525.091003,-2485.324463,917.726746,520.755737,-2398.846924,914.020020,609.943176,-2435.751221,916.048462,474.598267,-2390.741455,914.959839,495.066650,-2485.493652,917.754578,520.584167,-2398.821289,914.011475,609.837097,-2435.762695,916.010864,475.051849,-2390.600586,914.985535,494.957794
58,0.483333,0.003545,0.330103,-0.003176,0.943933,-2427.665527,915.680054,525.084106,-2485.323975,917.705505,520.742737,-2398.854492,914.037598,609.939514,-2435.745850,916.025879,474.590485,-2390.737793,914.951233,495.063538,-2485.495361,917.730957,520.568481,-2398.825439,914.026550,609.841370,-2435.758789,915.980652,475.038544,-2390.596191,914.976624,494.959137
59,0.491667,0.003554,0.330107,-0.002985,0.943932,-2427.660645,915.694397,525.061401,-2485.319824,917.700012,520.720703,-2398.848633,914.050049,609.916443,-2435.741699,916.044617,474.567932,-2390.732666,914.982971,495.040527,-2485.489990,917.729065,520.534424,-2398.812256,914.037781,609.821899,-2435.751709,915.999390,475.016357,-2390.602783,915.015686,494.935974
60,0.500000,0.003417,0.330114,-0.003151,0.943930,-2427.657471,915.700806,525.038574,-2485.315918,917.717712,520.698181,-2398.843994,914.081177,609.893677,-2435.739014,916.034302,474.545135,-2390.730225,914.970032,495.017334,-2485.487793,917.751099,520.520325,-2398.809814,914.070068,609.787476,-2435.745117,915.981018,474.987823,-2390.599365,914.999634,494.922272
61,0.508333,0.003311,0.330114,-0.003093,0.943930,-2427.641357,915.700256,524.994751,-2485.300537,917.706055,520.653992,-2398.827881,914.099426,609.850037,-2435.723145,916.024109,474.501190,-2390.714111,914.971375,494.973572,-2485.447266,917.725281,520.471130,-2398.799561,914.091248,609.737305,-2435.745117,915.991272,474.963531,-2390.589111,914.988708,494.885498
62,0.516667,0.003197,0.330078,-0.003266,0.943943,-2427.633789,915.703979,524.933167,-2485.291992,917.722839,520.587463,-2398.826904,914.124084,609.791138,-2435.711670,916.013062,474.438904,-2390.704346,914.955811,494.915009,-2485.423828,917.761902,520.418701,-2398.805664,914.104980,609.682434,-2435.719238,915.931946,474.892731,-2390.595215,915.004456,494.818512
63,0.525000,0.003028,0.330088,-0.003328,0.943940,-2427.613525,915.718262,524.885864,-2485.271973,917.735901,520.540710,-2398.804688,914.168640,609.743835,-2435.692627,916.009338,474.391693,-2390.684814,914.959106,494.867218,-2485.407227,917.757019,520.362305,-2398.777832,914.158997,609.639587,-2435.714844,915.971130,474.837311,-2390.567627,914.980408,494.778656
64,0.533333,0.002792,0.330037,-0.003315,0.943958,-2427.589111,915.717285,524.825562,-2485.247314,917.722717,520.473450,-2398.789062,914.210022,609.687256,-2435.663086,915.984863,474.330414,-2390.657227,914.951660,494.811157,-2485.363770,917.739807,520.286072,-2398.762695,914.201294,609.582642,-2435.695068,915.946289,474.772247,-2390.546143,914.970947,494.726288
65,0.541667,0.002634,0.330059,-0.003603,0.943950,-2427.567139,915.723267,524.737122,-2485.224609,917.751770,520.386902,-2398.763672,914.244751,609.598022,-2435.643555,915.969666,474.242249,-2390.637207,914.926819,494.721191,-2485.358154,917.776489,520.230469,-2398.747314,914.233276,609.494629,-2435.656982,915.922668,474.675812,-2390.514404,914.954285,494.620087
