Format Version,1.24,Take Name,g2_ms_011,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.16.15.577 PM,Capture Start Frame,1921750,Total Frames in Take,1177,Total Exported Frames,1177,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
12,0.100000,0.003506,0.341235,-0.006179,0.939951,-2427.582031,915.887329,524.993042,-2485.314941,918.228149,522.013000,-2396.780029,914.243774,609.146240,-2436.853516,916.183044,474.704163,-2391.379883,914.894531,494.108765,-2485.666748,918.374695,521.649414,-2396.639648,914.176453,609.016907,-2436.845459,915.908203,475.269684,-2391.243652,915.057922,494.092529
13,0.108333,0.003501,0.341259,-0.006561,0.939940,-2427.539551,915.877258,524.943054,-2485.270752,918.258545,521.965637,-2396.733887,914.234253,609.094910,-2436.813477,916.166077,474.654602,-2391.339844,914.850220,494.056976,-2485.643799,918.414185,521.596069,-2396.589844,914.163391,608.963379,-2436.805664,915.875854,475.229034,-2391.191650,915.023132,494.040070
14,0.116667,0.003248,0.341268,-0.006651,0.939937,-2427.510010,915.872559,524.886169,-2485.241455,918.252075,521.908691,-2396.702881,914.274841,609.038208,-2436.784912,916.134338,474.597778,-2391.311035,914.829102,493.999908,-2485.595947,918.416504,521.560181,-2396.567383,914.203003,608.919373,-2436.760986,915.809143,475.153076,-2391.177979,915.026367,493.967163
15,0.125000,0.003121,0.341185,-0.006685,0.939967,-2427.488770,915.864319,524.849731,-2485.219727,918.241760,521.861572,-2396.696045,914.289429,609.007507,-2436.755127,916.112610,474.559631,-2391.284180,914.813477,493.969971,-2485.583252,918.403687,521.522217,-2396.560303,914.215149,608.898132,-2436.729736,915.804871,475.101562,-2391.145020,915.000732,493.934113
16,0.133333,0.003155,0.341199,-0.006743,0.939962,-2427.455811,915.869385,524.819031,-2485.186523,918.254456,521.832703,-2396.660889,914.288391,608.975891,-2436.723633,916.120117,474.529236,-2391.252441,914.814514,493.938141,-2485.546631,918.425476,521.481384,-2396.517090,914.209839,608.858948,-2436.705078,915.800720,475.079559,-2391.112061,915.012146,493.911621
17,0.141667,0.002861,0.340515,-0.007034,0.940208,-2427.414062,915.874390,524.791260,-2485.139648,918.277222,521.719482,-2396.741699,914.346863,608.993835,-2436.609131,916.089966,474.487915,-2391.166504,914.783447,493.963684,-2485.488281,918.454407,521.372375,-2396.599365,914.263916,608.864563,-2436.600586,915.750122,475.017822,-2391.029053,914.993286,493.962341
18,0.150000,0.002690,0.339921,-0.007007,0.940424,-2427.400391,915.878906,524.755920,-2485.122314,918.271118,521.610474,-2396.833740,914.382812,608.997559,-2436.531738,916.077271,474.440918,-2391.113525,914.784363,493.974457,-2485.468750,918.447632,521.258667,-2396.691895,914.298340,608.896240,-2436.539307,915.739014,474.943604,-2390.973145,915.001038,493.961853
19,0.158333,0.002669,0.339509,-0.007120,0.940572,-2427.364014,915.892517,524.739929,-2485.082764,918.295776,521.543823,-2396.871582,914.400696,609.008423,-2436.451416,916.086548,474.416962,-2391.050537,914.787048,493.990326,-2485.414795,918.476257,521.200317,-2396.727295,914.313599,608.890076,-2436.468750,915.747314,474.929352,-2390.902832,915.005310,493.990631
20,0.166667,0.002641,0.338475,-0.007091,0.940945,-2427.345215,915.896851,524.685059,-2485.056885,918.295715,521.361938,-2397.037842,914.411560,609.020508,-2436.322021,916.087646,474.342255,-2390.964355,914.792419,494.015442,-2485.370361,918.474060,521.008545,-2396.912598,914.324158,608.925598,-2436.340576,915.743103,474.832703,-2390.821045,915.014954,494.003967
21,0.175000,0.002298,0.336903,-0.007070,0.941510,-2427.312988,915.938416,524.626953,-2485.013916,918.319397,521.109680,-2397.286865,914.516663,609.064026,-2436.121826,916.093750,474.254364,-2390.829590,914.823914,494.079651,-2485.298340,918.473572,520.767944,-2397.156982,914.443481,608.959839,-2436.160400,915.798462,474.748016,-2390.693848,915.009705,494.075745
22,0.183333,0.002000,0.336103,-0.006544,0.941800,-2427.270264,915.941162,524.596497,-2484.967773,918.252625,520.980652,-2397.385742,914.573547,609.084839,-2435.993408,916.075073,474.208984,-2390.733398,914.863403,494.111511,-2485.236572,918.383118,520.663879,-2397.254883,914.503479,608.986755,-2436.028564,915.803040,474.695099,-2390.604980,915.034851,494.092102
23,0.191667,0.001765,0.336207,-0.006443,0.941765,-2427.229980,915.949158,524.580139,-2484.929199,918.239197,520.976257,-2397.326172,914.623535,609.062317,-2435.964355,916.061157,474.194458,-2390.699707,914.872681,494.087402,-2485.174072,918.361511,520.680481,-2397.189941,914.560486,608.974487,-2436.030029,915.819885,474.674927,-2390.570068,915.022339,494.048431
24,0.200000,0.001660,0.336693,-0.006589,0.941590,-2427.210205,915.940063,524.550720,-2484.912598,918.240784,521.005859,-2397.219482,914.632812,609.002319,-2435.996826,916.039307,474.174103,-2390.711426,914.847351,494.020508,-2485.155273,918.376526,520.720581,-2397.088379,914.560730,608.929138,-2436.063965,915.771179,474.647064,-2390.584717,915.012451,493.958130
25,0.208333,0.001651,0.337211,-0.006799,0.941403,-2427.181396,915.936523,524.506348,-2484.886963,918.259338,521.024780,-2397.098389,914.630188,608.924988,-2436.023682,916.031677,474.139435,-2390.717041,914.824951,493.936096,-2485.126465,918.405090,520.724548,-2396.969727,914.554443,608.855591,-2436.091064,915.746216,474.628632,-2390.586426,915.003174,493.866089
26,0.216667,0.001884,0.337941,-0.007326,0.941137,-2427.156250,915.945129,524.462585,-2484.864258,918.334656,521.070862,-2396.943604,914.596069,608.834290,-2436.076416,916.055176,474.109467,-2390.740723,914.794495,493.835663,-2485.136719,918.507324,520.765930,-2396.803467,914.508911,608.753845,-2436.127686,915.736023,474.591644,-2390.610352,914.997070,493.784149
27,0.225000,0.002026,0.338174,-0.007762,0.941050,-2427.171387,915.913147,524.481628,-2484.878906,918.355530,521.118469,-2396.917969,914.538513,608.838379,-2436.116455,916.030212,474.132996,-2390.772217,914.728455,493.836670,-2485.134277,918.521729,520.795776,-2396.800537,914.460571,608.848877,-2436.177979,915.708130,474.572205,-2390.623535,914.943298,493.737152
28,0.233333,0.001912,0.338316,-0.007793,0.940998,-2427.194824,915.908325,524.499878,-2484.903320,918.348877,521.153687,-2396.915771,914.553894,608.847717,-2436.155273,916.013489,474.153900,-2390.804688,914.717163,493.844116,-2485.150391,918.517456,520.830261,-2396.801025,914.479919,608.861023,-2436.213623,915.678345,474.607483,-2390.667480,914.944763,493.734528
29,0.241667,0.001922,0.338332,-0.007703,0.940993,-2427.208008,915.914246,524.512146,-2484.917236,918.345581,521.168091,-2396.926025,914.557922,608.858887,-2436.170166,916.021973,474.166504,-2390.818848,914.731445,493.855103,-2485.164307,918.510132,520.839050,-2396.809570,914.480774,608.861450,-2436.217041,915.697998,474.632202,-2390.689697,914.944214,493.753021
30,0.250000,0.001528,0.338286,-0.007435,0.941013,-2427.227539,915.939636,524.531494,-2484.938232,918.324646,521.180603,-2396.952393,914.653931,608.881836,-2436.184814,916.012207,474.184906,-2390.834473,914.767700,493.878479,-2485.181396,918.474854,520.860474,-2396.841797,914.592896,608.899963,-2436.238281,915.713013,474.634003,-2390.700684,914.968506,493.766205
31,0.258333,0.001831,0.338358,-0.007548,0.940985,-2427.213867,915.911072,524.522156,-2484.924072,918.321838,521.181152,-2396.926758,914.570984,608.867310,-2436.178955,916.012329,474.177002,-2390.825928,914.739136,493.863159,-2485.174072,918.483582,520.854553,-2396.811035,914.495239,608.878296,-2436.227051,915.696106,474.634521,-2390.693115,914.948120,493.754089
32,0.266667,0.001862,0.338342,-0.007463,0.940992,-2427.216309,915.911194,524.530823,-2484.926758,918.314270,521.188110,-2396.931885,914.565552,608.876892,-2436.179443,916.017029,474.185333,-2390.827148,914.747864,493.872955,-2485.173340,918.477600,520.847656,-2396.811279,914.488892,608.880127,-2436.242432,915.697937,474.649261,-2390.691162,914.957581,493.779846
33,0.275000,0.001830,0.338317,-0.007427,0.941001,-2427.209229,915.913818,524.522156,-2484.919434,918.311646,521.176147,-2396.928955,914.574036,608.869934,-2436.169678,916.016968,474.176208,-2390.818359,914.752625,493.866333,-2485.177002,918.482178,520.850708,-2396.806152,914.493652,608.881714,-2436.216309,915.685181,474.612030,-2390.686768,914.973511,493.771210
34,0.283333,0.001891,0.338320,-0.007386,0.941000,-2427.224609,915.911926,524.516052,-2484.935059,918.308228,521.170654,-2396.944092,914.561218,608.863403,-2436.185303,916.021973,474.170105,-2390.833740,914.756287,493.859833,-2485.183838,918.475220,520.837646,-2396.825928,914.480286,608.879456,-2436.244873,915.694702,474.622620,-2390.703369,914.973511,493.754883
35,0.291667,0.001858,0.338327,-0.007291,0.940999,-2427.220459,915.913635,524.520142,-2484.931396,918.298340,521.175659,-2396.938232,914.568848,608.867126,-2436.181885,916.021973,474.174377,-2390.829834,914.765442,493.863403,-2485.172607,918.458923,520.847229,-2396.820801,914.492920,608.858398,-2436.234131,915.706177,474.630615,-2390.702881,914.972290,493.780792
36,0.300000,0.001814,0.338292,-0.007164,0.941012,-2427.233643,915.893311,524.517334,-2484.945068,918.262512,521.168579,-2396.957520,914.556396,608.866516,-2436.191650,915.999390,474.170929,-2390.840576,914.755005,493.863281,-2485.172852,918.420593,520.845337,-2396.843750,914.481262,608.876160,-2436.255127,915.687439,474.613770,-2390.710205,914.961914,493.766449
37,0.308333,0.002001,0.338262,-0.007344,0.941021,-2427.236328,915.907654,524.511719,-2484.946533,918.304443,521.159729,-2396.966553,914.537354,608.862549,-2436.190918,916.029480,474.164703,-2390.841797,914.759460,493.859772,-2485.193848,918.475647,520.836487,-2396.848389,914.459595,608.872192,-2436.243652,915.716675,474.605103,-2390.705566,914.972229,493.760376
38,0.316667,0.002059,0.338238,-0.007453,0.941029,-2427.237793,915.923950,524.496521,-2484.947266,918.334961,521.141724,-2396.972168,914.543213,608.848816,-2436.189697,916.049744,474.149048,-2390.842041,914.767944,493.846313,-2485.194092,918.503113,520.789490,-2396.840332,914.463440,608.875000,-2436.255371,915.724365,474.593994,-2390.714111,914.983459,493.750580
39,0.325000,0.001687,0.338091,-0.007355,0.941083,-2427.245850,915.943604,524.497192,-2484.955322,918.327271,521.123169,-2397.005859,914.629761,608.859680,-2436.182373,916.033447,474.146942,-2390.840088,914.783997,493.858978,-2485.179932,918.484375,520.774658,-2396.886963,914.562378,608.886658,-2436.256348,915.714294,474.608063,-2390.712891,914.993713,493.756592
40,0.333333,0.001919,0.338061,-0.006857,0.941097,-2427.211426,915.893433,524.480103,-2484.922363,918.234619,521.103760,-2396.976562,914.537964,608.843689,-2436.144531,916.015198,474.129303,-2390.802734,914.785950,493.843597,-2485.081543,918.367859,520.723206,-2396.847168,914.453918,608.881653,-2436.245850,915.718811,474.608734,-2390.704834,914.975403,493.741699
41,0.341667,0.001494,0.338432,-0.005126,0.940976,-2427.268799,915.818420,524.547791,-2484.990479,917.956238,521.217285,-2396.963135,914.538635,608.887329,-2436.241455,915.927307,474.204010,-2390.880127,914.851440,493.882538,-2485.167969,918.031372,521.016052,-2396.906738,914.487549,608.872620,-2436.301270,915.700134,474.617218,-2390.747559,915.005127,493.766083
42,0.350000,0.001486,0.338589,-0.004800,0.940921,-2427.284424,915.806152,524.593079,-2485.008545,917.908997,521.282104,-2396.950195,914.527710,608.922241,-2436.273926,915.919983,474.252258,-2390.905273,914.868042,493.915527,-2485.156738,918.011902,521.093079,-2396.908936,914.477173,608.898376,-2436.306885,915.703247,474.640808,-2390.779785,915.015442,493.787506
43,0.358333,0.001513,0.338650,-0.004766,0.940899,-2427.317627,915.807190,524.602356,-2485.041992,917.907654,521.299011,-2396.972412,914.523682,608.927490,-2436.313477,915.924377,474.262726,-2390.942627,914.873047,493.920013,-2485.180420,918.002502,521.111023,-2396.937012,914.476318,608.872620,-2436.356689,915.722412,474.670959,-2390.810791,915.007751,493.813171
44,0.366667,0.001249,0.338605,-0.004378,0.940918,-2427.353027,915.794250,524.601501,-2485.079102,917.841492,521.292175,-2397.014893,914.558167,608.929871,-2436.344482,915.891418,474.260986,-2390.974365,914.885925,493.922913,-2485.217529,917.929382,521.104736,-2396.979004,914.514709,608.881287,-2436.380859,915.685669,474.648956,-2390.852783,915.022461,493.820404
45,0.375000,0.000831,0.338625,-0.004297,0.940911,-2427.390625,915.815186,524.608765,-2485.117676,917.834778,521.300598,-2397.048096,914.653931,608.936646,-2436.384033,915.871643,474.268616,-2391.012695,914.900330,493.929169,-2485.250732,917.916138,521.118835,-2397.021973,914.624207,608.898682,-2436.417236,915.696777,474.690765,-2390.886230,915.017273,493.788025
46,0.383333,0.000888,0.338619,-0.004551,0.940912,-2427.425537,915.836182,524.624695,-2485.151611,917.885376,521.315613,-2397.084717,914.664734,608.953003,-2436.418457,915.893982,474.284424,-2391.047607,914.900452,493.945618,-2485.313965,917.978455,521.150635,-2397.054199,914.621460,608.911987,-2436.436279,915.717712,474.672485,-2390.910156,915.021301,493.817566
47,0.391667,0.001260,0.338732,-0.004200,0.940873,-2427.393799,915.791626,524.625061,-2485.121582,917.820435,521.331421,-2397.032715,914.553345,608.945129,-2436.398438,915.893066,474.286987,-2391.022949,914.899658,493.936584,-2485.273926,917.906677,521.134705,-2396.990723,914.511230,608.913818,-2436.427979,915.713257,474.697571,-2390.898193,915.020081,493.807404
48,0.400000,0.001406,0.338765,-0.004580,0.940859,-2427.384521,915.811646,524.614258,-2485.110840,917.887512,521.324890,-2397.018311,914.547180,608.932129,-2436.392822,915.921326,474.276855,-2391.016602,914.890625,493.923157,-2485.257568,917.992798,521.137756,-2396.987061,914.511353,608.891541,-2436.429443,915.731934,474.680511,-2390.885742,915.019348,493.797089
49,0.408333,0.001247,0.338720,-0.004561,0.940875,-2427.379639,915.810730,524.612122,-2485.105713,917.877319,521.316650,-2397.020996,914.574829,608.933228,-2436.383057,915.904663,474.273804,-2391.008545,914.886047,493.924744,-2485.261719,917.969788,521.138245,-2396.987549,914.529114,608.876709,-2436.415527,915.710083,474.679565,-2390.866699,915.016479,493.810669
50,0.416667,0.001027,0.338709,-0.004654,0.940879,-2427.395020,915.842773,524.608887,-2485.121094,917.909302,521.311157,-2397.038574,914.646362,608.931213,-2436.397461,915.912842,474.270355,-2391.023438,914.902527,493.922729,-2485.268555,917.991333,521.134705,-2397.006836,914.605896,608.888367,-2436.435059,915.741577,474.666473,-2390.882568,915.018127,493.798309
51,0.425000,0.001289,0.338699,-0.004542,0.940883,-2427.411621,915.811096,524.610352,-2485.137451,917.877625,521.312439,-2397.056885,914.567688,608.932739,-2436.412842,915.909607,474.271606,-2391.039062,914.889587,493.924500,-2485.300293,917.967712,521.125610,-2397.013916,914.505249,608.893372,-2436.438721,915.707947,474.663635,-2390.910156,915.021729,493.809937
52,0.433333,0.001350,0.338738,-0.004250,0.940870,-2427.406494,915.781921,524.599548,-2485.133789,917.820129,521.307007,-2397.044434,914.527588,608.919006,-2436.411865,915.891541,474.261597,-2391.036133,914.888367,493.910492,-2485.278809,917.907349,521.114258,-2397.004639,914.484497,608.877991,-2436.441406,915.707947,474.670166,-2390.915283,915.010681,493.791412
53,0.441667,0.001282,0.338724,-0.004660,0.940873,-2427.403320,915.811951,524.591614,-2485.128906,917.890686,521.296753,-2397.044189,914.569763,608.912415,-2436.406982,915.907715,474.253387,-2391.032715,914.879639,493.903870,-2485.287598,917.987488,521.118652,-2397.008301,914.521606,608.849548,-2436.425781,915.703125,474.660339,-2390.904053,915.015686,493.796448
54,0.450000,0.001290,0.338715,-0.004714,0.940876,-2427.402100,915.825500,524.581421,-2485.127441,917.910278,521.285339,-2397.044678,914.582031,608.902893,-2436.405029,915.921021,474.243011,-2391.031006,914.888611,493.894440,-2485.290771,918.009155,521.096741,-2397.001465,914.529114,608.860779,-2436.426758,915.705139,474.641602,-2390.903809,915.035522,493.776886
55,0.458333,0.001365,0.338732,-0.004594,0.940871,-2427.407715,915.811584,524.582275,-2485.133545,917.887085,521.288635,-2397.047363,914.554565,608.902405,-2436.412354,915.916809,474.244171,-2391.037354,914.887878,493.893799,-2485.299805,917.988098,521.106628,-2397.007080,914.505188,608.862549,-2436.433105,915.705322,474.640442,-2390.904541,915.030762,493.770660
56,0.466667,0.001368,0.338703,-0.004501,0.940882,-2427.407715,915.811890,524.583496,-2485.133789,917.877625,521.286438,-2397.052246,914.554443,608.905457,-2436.409180,915.918945,474.244904,-2391.035645,914.896545,493.897217,-2485.288330,917.979736,521.088623,-2397.008301,914.506653,608.864624,-2436.433838,915.705444,474.655914,-2390.913574,915.040771,493.780762
57,0.475000,0.001281,0.338710,-0.004207,0.940881,-2427.398438,915.793091,524.576843,-2485.125732,917.823547,521.280640,-2397.041016,914.551270,608.898254,-2436.400879,915.896484,474.238342,-2391.026123,914.901184,493.890015,-2485.264160,917.915283,521.082397,-2397.000488,914.505859,608.860229,-2436.432129,915.701538,474.652740,-2390.912354,915.030945,493.769775
58,0.483333,0.001261,0.338703,-0.004630,0.940881,-2427.394531,915.815002,524.575684,-2485.120361,917.889526,521.278137,-2397.039062,914.576599,608.897949,-2436.396240,915.909180,474.237061,-2391.022705,914.884705,493.889618,-2485.267090,917.982544,521.091614,-2397.002197,914.530396,608.842407,-2436.426025,915.712463,474.645599,-2390.897217,915.015381,493.781342
59,0.491667,0.001369,0.338703,-0.004517,0.940882,-2427.406006,915.818481,524.583191,-2485.132080,917.885925,521.286133,-2397.050537,914.560669,608.905151,-2436.407471,915.925415,474.244598,-2391.033936,914.901794,493.896942,-2485.295654,917.985474,521.096924,-2397.008545,914.511597,608.848999,-2436.428711,915.716492,474.653900,-2390.906494,915.040771,493.789795
60,0.500000,0.001359,0.338755,-0.004573,0.940863,-2427.422119,915.820435,524.575928,-2485.148193,917.893372,521.285156,-2397.057373,914.564453,608.894531,-2436.429199,915.925415,474.238312,-2391.053467,914.898438,493.885681,-2485.311279,917.995178,521.101501,-2397.019287,914.514526,608.845520,-2436.450195,915.710388,474.648285,-2390.920166,915.042542,493.765045
61,0.508333,0.000900,0.338669,-0.004351,0.940895,-2427.406006,915.829651,524.593506,-2485.133057,917.858154,521.290894,-2397.055664,914.656128,608.918457,-2436.404297,915.892151,474.254211,-2391.031250,914.912231,493.910461,-2485.266602,917.938538,521.102722,-2397.020996,914.623901,608.888672,-2436.430420,915.707581,474.670319,-2390.906250,915.035278,493.779816
62,0.516667,0.001222,0.338755,-0.004628,0.940863,-2427.393555,915.816406,524.590393,-2485.119629,917.889038,521.299011,-2397.028564,914.585022,608.909302,-2436.400635,915.906738,474.252686,-2391.024902,914.885010,493.900360,-2485.268066,917.984802,521.125610,-2397.000000,914.537659,608.859924,-2436.425537,915.702148,474.663696,-2390.890137,915.022522,493.770569
63,0.525000,0.001359,0.338790,-0.004554,0.940850,-2427.401367,915.824341,524.609619,-2485.127686,917.895325,521.323120,-2397.030273,914.568359,608.925964,-2436.412109,915.929688,474.272675,-2391.034912,914.904053,493.916626,-2485.289062,917.992981,521.134705,-2396.989990,914.520386,608.878113,-2436.437256,915.724487,474.681244,-2390.903564,915.041199,493.799866
64,0.533333,0.000893,0.338714,-0.004446,0.940879,-2427.466797,915.854553,524.621399,-2485.193848,917.892944,521.324158,-2397.108887,914.682068,608.943604,-2436.469727,915.914795,474.282959,-2391.095215,914.928467,493.934967,-2485.354492,917.986267,521.160400,-2397.089600,914.649902,608.906982,-2436.492920,915.711365,474.672607,-2390.963867,915.065979,493.794891
65,0.541667,0.000854,0.338734,-0.004201,0.940872,-2427.506348,915.849121,524.617432,-2485.234619,917.859619,521.322815,-2397.144043,914.683716,608.938171,-2436.511475,915.909607,474.279358,-2391.135498,914.943665,493.929321,-2485.392334,917.949402,521.152893,-2397.108887,914.639709,608.913452,-2436.528564,915.722046,474.657074,-2391.005859,915.072144,493.790985
