Format Version,1.24,Take Name,g2_ms_023,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.19.35.746 PM,Capture Start Frame,1945770,Total Frames in Take,1120,Total Exported Frames,1120,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
11,0.091667,0.002387,0.337171,-0.006040,0.941421,-2427.368408,915.800781,524.520081,-2485.075684,918.076355,521.037109,-2397.292480,914.362366,608.939087,-2436.205566,915.983215,474.152557,-2390.899902,914.781250,493.951477,-2485.334229,918.227661,520.723145,-2397.178467,914.288818,608.805786,-2436.238770,915.682190,474.656158,-2390.768066,914.969421,493.953674
12,0.100000,0.002830,0.337176,-0.006102,0.941418,-2427.348877,915.780518,524.510010,-2485.055176,918.082825,521.029236,-2397.272705,914.262695,608.927734,-2436.186279,916.006592,474.142700,-2390.881104,914.770142,493.940369,-2485.321045,918.234436,520.688599,-2397.142090,914.188660,608.785400,-2436.231689,915.710632,474.645721,-2390.750977,914.954346,493.968781
13,0.108333,0.002855,0.337268,-0.006123,0.941385,-2427.326660,915.774048,524.496887,-2485.033447,918.079712,521.027466,-2397.234131,914.251709,608.908630,-2436.173828,916.002197,474.131348,-2390.864746,914.762573,493.920074,-2485.303955,918.240051,520.698242,-2397.103027,914.180420,608.758240,-2436.206543,915.681885,474.630859,-2390.737061,914.961609,493.948883
14,0.116667,0.002912,0.337149,-0.006253,0.941426,-2427.320068,915.786011,524.473389,-2485.025391,918.108093,520.989441,-2397.249268,914.253723,608.892700,-2436.154541,916.017578,474.105560,-2390.850830,914.764771,493.905701,-2485.300293,918.274109,520.634766,-2397.110107,914.181091,608.743164,-2436.193848,915.700073,474.597260,-2390.730957,914.965271,493.953674
15,0.125000,0.002479,0.337071,-0.006381,0.941455,-2427.293945,915.810974,524.484253,-2484.999023,918.127075,520.989014,-2397.236816,914.356262,608.909729,-2436.120605,915.996643,474.114868,-2390.819824,914.763977,493.923401,-2485.269775,918.277161,520.636047,-2397.096191,914.283447,608.791016,-2436.166504,915.709412,474.597137,-2390.697998,914.944275,493.950195
16,0.133333,0.002634,0.337186,-0.006079,0.941415,-2427.315674,915.793457,524.456238,-2485.022461,918.084412,520.975952,-2397.237549,914.310791,608.873779,-2436.154297,916.000122,474.089081,-2390.848389,914.778564,493.886108,-2485.289062,918.241211,520.630737,-2397.107910,914.218079,608.738037,-2436.212891,915.681213,474.583771,-2390.723145,914.982727,493.904938
17,0.141667,0.002883,0.337318,-0.006046,0.941367,-2427.292969,915.776672,524.454285,-2485.000488,918.075439,520.991150,-2397.191406,914.249207,608.862671,-2436.145752,916.009094,474.089691,-2390.834229,914.773010,493.873535,-2485.275146,918.244141,520.640198,-2397.050049,914.166992,608.724426,-2436.183594,915.679138,474.584229,-2390.714355,914.980469,493.912323
18,0.150000,0.002812,0.337387,-0.005989,0.941343,-2427.309570,915.776611,524.448364,-2485.017822,918.066101,520.993469,-2397.195312,914.261841,608.852417,-2436.169678,916.002869,474.084991,-2390.855225,914.775696,493.862274,-2485.289062,918.225586,520.663757,-2397.068848,914.183655,608.695312,-2436.201172,915.687317,474.596313,-2390.725830,914.972107,493.892273
19,0.158333,0.002806,0.337352,-0.005736,0.941357,-2427.319580,915.774170,524.454163,-2485.028809,918.036499,520.995239,-2397.211182,914.260376,608.860352,-2436.175781,916.004150,474.090179,-2390.862549,914.795654,493.870789,-2485.284912,918.203186,520.654053,-2397.081055,914.178223,608.709106,-2436.217041,915.669739,474.605835,-2390.741455,915.004211,493.904694
20,0.166667,0.002756,0.337454,-0.005726,0.941321,-2427.338379,915.762573,524.481384,-2485.048584,918.021606,521.034729,-2397.211670,914.257629,608.881165,-2436.205566,915.987854,474.119263,-2390.887695,914.783386,493.890167,-2485.314697,918.177551,520.697876,-2397.079346,914.181824,608.741699,-2436.244141,915.680725,474.630127,-2390.769287,914.969666,493.917023
21,0.175000,0.002800,0.337445,-0.005568,0.941325,-2427.355713,915.762451,524.492004,-2485.066406,918.006653,521.044678,-2397.230225,914.249451,608.892151,-2436.222168,915.994812,474.129791,-2390.904541,914.798706,493.901337,-2485.326904,918.154907,520.694946,-2397.095459,914.176392,608.751160,-2436.256592,915.706177,474.642822,-2390.794922,914.977295,493.930328
22,0.183333,0.002716,0.337428,-0.005749,0.941330,-2427.359863,915.773499,524.505615,-2485.069824,918.033081,521.055664,-2397.237793,914.275818,608.907227,-2436.224121,915.994263,474.143036,-2390.907471,914.790955,493.916473,-2485.334961,918.190002,520.704773,-2397.098633,914.204346,608.759644,-2436.257812,915.697388,474.652740,-2390.793701,914.971985,493.954773
23,0.191667,0.002750,0.337460,-0.005743,0.941318,-2427.357422,915.767334,524.524292,-2485.067627,918.027832,521.078369,-2397.229736,914.263489,608.923706,-2436.225342,915.991577,474.162292,-2390.907227,914.786316,493.932617,-2485.337891,918.182556,520.734802,-2397.093750,914.186951,608.786926,-2436.256104,915.689758,474.673492,-2390.786377,914.971558,493.955933
24,0.200000,0.002338,0.337356,-0.005651,0.941357,-2427.371338,915.800598,524.556580,-2485.081787,918.032471,521.096558,-2397.261230,914.370728,608.963623,-2436.228271,915.984863,474.192535,-2390.914062,914.814209,493.973511,-2485.343262,918.175537,520.763184,-2397.137451,914.300903,608.823242,-2436.263184,915.703125,474.708740,-2390.789307,914.987854,493.986969
25,0.208333,0.002266,0.337340,-0.005632,0.941363,-2427.388916,915.804565,524.575256,-2485.099365,918.031250,521.112976,-2397.281494,914.387512,608.983459,-2436.244141,915.981934,474.210846,-2390.930664,914.817505,493.993530,-2485.352295,918.170654,520.778564,-2397.157227,914.311584,608.857605,-2436.294434,915.708313,474.709045,-2390.804443,914.985840,494.003204
26,0.216667,0.002305,0.337288,-0.005637,0.941382,-2427.410400,915.792725,524.581299,-2485.120361,918.021667,521.112793,-2397.312500,914.368774,608.992798,-2436.260254,915.973877,474.215973,-2390.948486,914.806458,494.003601,-2485.373779,918.161499,520.778992,-2397.188232,914.300415,608.867188,-2436.306152,915.700012,474.713898,-2390.822510,914.976807,494.015381
27,0.225000,0.002198,0.337281,-0.005715,0.941384,-2427.407227,915.791565,524.597290,-2485.116943,918.023926,521.127441,-2397.310547,914.386841,609.009521,-2436.256348,915.960632,474.231812,-2390.945312,914.794861,494.020294,-2485.354736,918.162720,520.800171,-2397.185059,914.321594,608.873718,-2436.301514,915.687683,474.728851,-2390.823975,914.963562,494.042816
28,0.233333,0.002331,0.337345,-0.005782,0.941360,-2427.400391,915.786865,524.598267,-2485.110107,918.032471,521.136658,-2397.292480,914.358276,609.006104,-2436.256104,915.968201,474.233978,-2390.942627,914.788574,494.016113,-2485.364746,918.169434,520.796570,-2397.164062,914.290710,608.862976,-2436.310547,915.701782,474.734467,-2390.812744,914.953979,494.046173
29,0.241667,0.002287,0.337381,-0.005684,0.941348,-2427.393066,915.782227,524.599182,-2485.103271,918.015442,521.142029,-2397.278320,914.361389,609.004822,-2436.252686,915.960815,474.235596,-2390.937256,914.791199,494.014282,-2485.366699,918.151123,520.810791,-2397.152100,914.296997,608.868286,-2436.294434,915.690857,474.730286,-2390.806396,914.959106,494.034668
30,0.250000,0.002326,0.337339,-0.005764,0.941363,-2427.403320,915.792480,524.587158,-2485.112793,918.035889,521.124817,-2397.296387,914.364685,608.995422,-2436.258301,915.973633,474.222778,-2390.945068,914.795654,494.005493,-2485.375488,918.181274,520.786499,-2397.170654,914.293945,608.863037,-2436.303223,915.688843,474.730896,-2390.814941,914.972473,494.019806
31,0.258333,0.002697,0.337489,-0.005666,0.941309,-2427.392578,915.760010,524.570801,-2485.103027,918.009888,521.128357,-2397.259277,914.265625,608.968506,-2436.263672,915.980286,474.209381,-2390.944092,914.784119,493.976990,-2485.373779,918.156860,520.774475,-2397.120850,914.194214,608.836304,-2436.308350,915.696594,474.710571,-2390.820801,914.960205,494.005066
32,0.266667,0.002705,0.337511,-0.005585,0.941301,-2427.375732,915.767700,524.558228,-2485.086914,918.009338,521.118652,-2397.238281,914.271729,608.954346,-2436.249268,915.990295,474.197235,-2390.928711,914.799377,493.962616,-2485.344238,918.160706,520.773682,-2397.102783,914.196594,608.797974,-2436.290283,915.692078,474.701752,-2390.812988,914.984558,494.007629
33,0.275000,0.002734,0.337475,-0.005558,0.941314,-2427.359375,915.771301,524.548401,-2485.070312,918.011353,521.104431,-2397.228516,914.270264,608.946777,-2436.228760,915.997192,474.186707,-2390.909668,914.806396,493.955597,-2485.332520,918.161438,520.744507,-2397.088379,914.195618,608.793884,-2436.273193,915.704041,474.701080,-2390.792236,914.986450,494.000732
34,0.283333,0.002671,0.337478,-0.005702,0.941312,-2427.382324,915.769226,524.541199,-2485.092529,918.021729,521.097290,-2397.250977,914.279541,608.939636,-2436.252197,915.986328,474.179565,-2390.933350,914.789368,493.948212,-2485.365234,918.173462,520.752014,-2397.117676,914.206177,608.807495,-2436.292725,915.691406,474.682343,-2390.806152,914.972839,493.969666
35,0.291667,0.002667,0.337506,-0.005622,0.941303,-2427.394775,915.764771,524.557983,-2485.105957,918.008545,521.117615,-2397.258301,914.275757,608.954590,-2436.267822,915.982788,474.196869,-2390.947266,914.791931,493.962830,-2485.385498,918.167847,520.772583,-2397.118652,914.196045,608.817871,-2436.295898,915.667847,474.704102,-2390.827393,914.990234,493.994354
36,0.300000,0.002263,0.337445,-0.005531,0.941326,-2427.408936,915.790649,524.555420,-2485.120605,918.006531,521.106201,-2397.282471,914.374023,608.956848,-2436.275391,915.969604,474.193054,-2390.957031,914.812622,493.965576,-2485.377930,918.146790,520.780884,-2397.163330,914.305603,608.827209,-2436.302490,915.691772,474.704773,-2390.838379,914.983643,493.966736
37,0.308333,0.002210,0.337368,-0.005605,0.941353,-2427.393311,915.800659,524.559204,-2485.104004,918.021912,521.100159,-2397.280762,914.393616,608.965759,-2436.251709,915.972900,474.195374,-2390.936523,914.814148,493.975403,-2485.359131,918.166565,520.775269,-2397.154541,914.322388,608.833740,-2436.283691,915.688843,474.679382,-2390.820068,914.991882,493.995758
38,0.316667,0.002726,0.337535,-0.005680,0.941292,-2427.371826,915.774963,524.542969,-2485.082520,918.027649,521.106323,-2397.230225,914.275269,608.937622,-2436.247803,915.997986,474.182434,-2390.926270,914.798828,493.945465,-2485.342773,918.181091,520.761292,-2397.094238,914.199829,608.798706,-2436.287842,915.697021,474.676910,-2390.810791,914.986694,493.980469
39,0.325000,0.002343,0.337418,-0.005778,0.941334,-2427.385498,915.786621,524.552795,-2485.095703,918.032349,521.100220,-2397.264404,914.355774,608.955994,-2436.249268,915.969238,474.189941,-2390.932617,914.789124,493.965027,-2485.359863,918.180603,520.757751,-2397.129395,914.283020,608.819336,-2436.301025,915.682617,474.672394,-2390.803223,914.969604,494.002106
40,0.333333,0.002276,0.337410,-0.005635,0.941338,-2427.411133,915.802490,524.573364,-2485.122070,918.029968,521.119690,-2397.291260,914.383606,608.977112,-2436.273926,915.980896,474.210327,-2390.957275,914.815491,493.986267,-2485.376221,918.170898,520.788513,-2397.167725,914.310364,608.848450,-2436.322998,915.706238,474.713989,-2390.833008,914.992432,494.000305
41,0.341667,0.002176,0.337363,-0.005659,0.941355,-2427.414307,915.792847,524.573914,-2485.125000,918.018311,521.114075,-2397.302979,914.391846,608.980957,-2436.272217,915.960693,474.209961,-2390.957520,914.800415,493.990631,-2485.386230,918.168640,520.794861,-2397.179932,914.318115,608.843994,-2436.300781,915.664307,474.697388,-2390.835938,914.986267,494.009308
42,0.350000,0.002324,0.337453,-0.005668,0.941322,-2427.426514,915.800659,524.577698,-2485.137451,918.033752,521.129456,-2397.299072,914.373169,608.978577,-2436.294189,915.983276,474.215454,-2390.975830,914.812317,493.987152,-2485.408203,918.183044,520.809082,-2397.179688,914.300659,608.839233,-2436.321289,915.689209,474.722717,-2390.844238,914.995178,493.995148
43,0.358333,0.002184,0.337404,-0.005728,0.941340,-2427.424561,915.806335,524.595398,-2485.135254,918.039429,521.140503,-2397.305908,914.404053,608.999817,-2436.286865,915.973755,474.232208,-2390.970703,914.808105,494.008911,-2485.410400,918.182739,520.828186,-2397.192139,914.335083,608.867004,-2436.315430,915.693237,474.738098,-2390.829102,914.982849,494.004303
44,0.366667,0.002143,0.337430,-0.005578,0.941332,-2427.438721,915.804688,524.603333,-2485.150146,918.020081,521.151611,-2397.314941,914.409607,609.006042,-2436.303955,915.970703,474.240601,-2390.986084,914.818420,494.014862,-2485.412598,918.156006,520.820679,-2397.196777,914.340515,608.882507,-2436.344727,915.698608,474.756744,-2390.857910,914.988342,494.007812
45,0.375000,0.002245,0.337393,-0.005647,0.941344,-2427.434570,915.798279,524.602173,-2485.145264,918.025696,521.146362,-2397.317627,914.385071,609.007080,-2436.295654,915.973328,474.238800,-2390.979736,914.809204,494.016388,-2485.407959,918.176941,520.820740,-2397.194824,914.306580,608.872070,-2436.322754,915.676575,474.737823,-2390.856689,914.993896,494.025421
46,0.383333,0.002214,0.337444,-0.005529,0.941327,-2427.435059,915.801636,524.590881,-2485.146729,918.015076,521.141357,-2397.308838,914.393799,608.992493,-2436.301758,915.975647,474.228516,-2390.983398,914.822083,494.001190,-2485.411133,918.164062,520.822998,-2397.190186,914.321167,608.855469,-2436.330322,915.680908,474.731201,-2390.854492,915.005920,494.009399
47,0.391667,0.002280,0.337447,-0.005545,0.941325,-2427.430420,915.793335,524.589294,-2485.142090,918.011414,521.140320,-2397.303467,914.373779,608.990540,-2436.297119,915.973633,474.226959,-2390.978760,914.814514,493.999237,-2485.406982,918.162048,520.817200,-2397.180664,914.297302,608.859863,-2436.325195,915.678345,474.721863,-2390.853027,914.997009,494.011810
48,0.400000,0.002287,0.337467,-0.005642,0.941318,-2427.426025,915.790710,524.585205,-2485.137451,918.019470,521.138550,-2397.295898,914.369873,608.985229,-2436.294922,915.970093,474.223236,-2390.976074,914.803528,493.993652,-2485.400635,918.168396,520.807373,-2397.169922,914.296997,608.847656,-2436.334473,915.677734,474.720581,-2390.848389,914.986206,494.014771
49,0.408333,0.002298,0.337448,-0.005611,0.941325,-2427.399902,915.787476,524.579712,-2485.111084,918.013306,521.130737,-2397.272949,914.364624,608.980957,-2436.266602,915.968506,474.217377,-2390.948486,914.803467,493.989624,-2485.355957,918.155884,520.807495,-2397.151367,914.293091,608.846313,-2436.296631,915.682190,474.716370,-2390.829346,914.982117,494.002777
50,0.416667,0.002643,0.337542,-0.005509,0.941291,-2427.379639,915.767517,524.560059,-2485.091553,917.998169,521.124023,-2397.236328,914.282593,608.954285,-2436.256348,915.985168,474.199585,-2390.934326,914.803955,493.962097,-2485.339600,918.150574,520.798584,-2397.112549,914.197449,608.804749,-2436.293945,915.677490,474.705536,-2390.810303,914.997681,493.981964
51,0.425000,0.002686,0.337584,-0.005532,0.941275,-2427.371338,915.760986,524.560120,-2485.083008,917.996094,521.129395,-2397.220703,914.268372,608.951599,-2436.252441,915.982605,474.200470,-2390.928711,914.796814,493.958862,-2485.334473,918.149475,520.809204,-2397.100342,914.192261,608.791382,-2436.285400,915.673401,474.713104,-2390.807373,914.988281,493.988739
52,0.433333,0.002693,0.337567,-0.005495,0.941282,-2427.382568,915.770874,524.553711,-2485.094482,918.002380,521.120972,-2397.234863,914.276978,608.946289,-2436.261963,915.993896,474.193756,-2390.938721,914.810303,493.953766,-2485.354492,918.154968,520.787292,-2397.107422,914.201782,608.794495,-2436.296387,915.691101,474.702606,-2390.817871,914.997986,493.983856
53,0.441667,0.002350,0.337443,-0.005539,0.941327,-2427.377686,915.796570,524.561096,-2485.089111,918.017212,521.111877,-2397.251953,914.364319,608.962463,-2436.243896,915.984070,474.198700,-2390.925781,914.820679,493.971252,-2485.330811,918.164917,520.781311,-2397.130615,914.301514,608.843140,-2436.277100,915.689087,474.703186,-2390.810791,915.002441,493.979065
54,0.450000,0.002655,0.337523,-0.005588,0.941297,-2427.365723,915.780396,524.549133,-2485.077148,918.020081,521.110779,-2397.226074,914.293457,608.944641,-2436.240479,915.997864,474.188324,-2390.919434,914.810242,493.952667,-2485.334717,918.175171,520.779663,-2397.093994,914.206848,608.797546,-2436.271973,915.690308,474.690613,-2390.798828,914.999939,493.977356
55,0.458333,0.002742,0.337586,-0.005524,0.941275,-2427.365967,915.768250,524.537170,-2485.077881,918.005127,521.106812,-2397.215088,914.265564,608.928406,-2436.247314,915.995728,474.177582,-2390.923584,914.806641,493.935669,-2485.324219,918.150574,520.778748,-2397.092041,914.188782,608.776855,-2436.283447,915.697937,474.692657,-2390.806152,914.988403,493.956482
56,0.466667,0.002760,0.337595,-0.005597,0.941271,-2427.380859,915.761108,524.546265,-2485.092285,918.006531,521.117126,-2397.228516,914.255249,608.936890,-2436.263184,915.989014,474.186859,-2390.939209,914.793640,493.944061,-2485.354736,918.159668,520.782532,-2397.100098,914.179565,608.774353,-2436.300293,915.685669,474.700958,-2390.813721,914.981567,493.980774
57,0.475000,0.002261,0.337425,-0.005536,0.941333,-2427.391113,915.789062,524.557373,-2485.102295,918.005371,521.105591,-2397.268066,914.372803,608.960083,-2436.255371,915.967651,474.194580,-2390.937988,914.810425,493.969025,-2485.349365,918.148560,520.777710,-2397.144775,914.302002,608.818787,-2436.302734,915.684570,474.687775,-2390.813232,914.987305,493.995667
58,0.483333,0.002234,0.337425,-0.005500,0.941334,-2427.397949,915.800171,524.564575,-2485.109619,918.011292,521.112732,-2397.274902,914.388733,608.967285,-2436.262451,915.976624,474.201813,-2390.945068,914.823914,493.976288,-2485.358398,918.151550,520.798096,-2397.159180,914.312439,608.848267,-2436.306641,915.704041,474.696869,-2390.813477,914.996338,493.969421
59,0.491667,0.002231,0.337450,-0.005581,0.941324,-2427.410156,915.789734,524.566895,-2485.121582,918.009460,521.117981,-2397.282959,914.378845,608.968140,-2436.277100,915.964539,474.204559,-2390.958740,914.806091,493.976746,-2485.375488,918.150330,520.800659,-2397.168457,914.309998,608.833069,-2436.313721,915.685242,474.710297,-2390.829102,914.979431,493.980865
60,0.500000,0.002370,0.337458,-0.005614,0.941321,-2427.425293,915.795532,524.575439,-2485.136475,918.025024,521.127930,-2397.297119,914.359680,608.975891,-2436.293213,915.983765,474.213287,-2390.974854,914.813538,493.984467,-2485.403320,918.175293,520.792297,-2397.170166,914.285278,608.834045,-2436.329346,915.695923,474.725372,-2390.849609,914.996338,494.005371
61,0.508333,0.002329,0.337435,-0.005579,0.941329,-2427.424072,915.792603,524.572144,-2485.135010,918.016541,521.121826,-2397.299561,914.364136,608.974121,-2436.289551,915.977295,474.209564,-2390.971680,914.812317,493.982971,-2485.394287,918.164124,520.797546,-2397.180908,914.292114,608.838501,-2436.313965,915.682678,474.726440,-2390.852051,914.994141,493.986237
62,0.516667,0.002366,0.337446,-0.005523,0.941326,-2427.419189,915.797119,524.580872,-2485.130615,918.016785,521.132080,-2397.292969,914.362061,608.982056,-2436.285645,915.986450,474.218536,-2390.967529,914.823120,493.990845,-2485.384521,918.166260,520.803894,-2397.169922,914.288513,608.840515,-2436.322510,915.689148,474.723328,-2390.845459,915.008057,494.010498
63,0.525000,0.002360,0.337468,-0.005635,0.941317,-2427.424072,915.795715,524.564941,-2485.135010,918.027039,521.118652,-2397.293701,914.361633,608.964722,-2436.292969,915.982666,474.203003,-2390.974121,914.811523,493.973206,-2485.397461,918.170349,520.787292,-2397.169922,914.291443,608.821167,-2436.325928,915.700623,474.715240,-2390.850342,914.985474,493.990265
64,0.533333,0.002273,0.337452,-0.005541,0.941324,-2427.428711,915.789368,524.570923,-2485.140381,918.006653,521.122498,-2397.301025,914.371033,608.971924,-2436.295898,915.969055,474.208679,-2390.977295,914.810730,493.980530,-2485.400146,918.154968,520.798645,-2397.177246,914.298645,608.845215,-2436.328613,915.677490,474.695374,-2390.855713,914.993591,493.993378
65,0.541667,0.002377,0.337453,-0.005701,0.941322,-2427.416748,915.796021,524.569519,-2485.127441,918.035095,521.121399,-2397.289551,914.358948,608.970337,-2436.284180,915.983521,474.207275,-2390.965820,914.806580,493.978943,-2485.394043,918.188293,520.786377,-2397.160645,914.284241,608.835510,-2436.314697,915.682068,474.709320,-2390.845947,914.994324,493.997650
