2.079999999999999905e-01,-3.559999999999999831e-01,1.340000000000000080e+00
2.139999999999999958e-01,-3.539999999999999813e-01,1.320000000000000062e+00
2.250000000000000056e-01,-3.489999999999999769e-01,1.260000000000000009e+00
2.300000000000000100e-01,-3.479999999999999760e-01,1.229999999999999982e+00
2.439999999999999947e-01,-3.439999999999999725e-01,1.169999999999999929e+00
2.510000000000000009e-01,-3.430000000000000271e-01,1.169999999999999929e+00
2.540000000000000036e-01,-3.439999999999999725e-01,1.149999999999999911e+00
2.600000000000000089e-01,-3.459999999999999742e-01,9.499999999999999556e-01
2.600000000000000089e-01,-3.459999999999999742e-01,6.899999999999999467e-01
2.690000000000000169e-01,-3.459999999999999742e-01,-1.350000000000000089e+00
2.740000000000000213e-01,-3.449999999999999734e-01,-7.000000000000000666e-02
2.790000000000000258e-01,-3.449999999999999734e-01,-3.300000000000000155e-01
2.819999999999999729e-01,-3.449999999999999734e-01,-1.260000000000000009e+00
2.849999999999999756e-01,-3.459999999999999742e-01,-1.620000000000000107e+00
2.979999999999999871e-01,-3.519999999999999796e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.780000000000000027e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.800000000000000044e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.800000000000000044e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.810000000000000053e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.820000000000000062e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.820000000000000062e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.820000000000000062e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.830000000000000071e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.830000000000000071e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.830000000000000071e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.830000000000000071e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.879999999999999893e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.879999999999999893e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.870000000000000107e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.870000000000000107e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.870000000000000107e+00
