Format Version,1.24,Take Name,g2_ss_018,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 01.35.31.552 PM,Capture Start Frame,1628473,Total Frames in Take,1163,Total Exported Frames,1163,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"718DAA019B7211EF31C44B617C105A91","718DAA019B7211EF31C44B617C105A91","718DAA019B7211EF31C44B617C105A91","718DAA029B7211EF31C44B617C105A91","718DAA029B7211EF31C44B617C105A91","718DAA029B7211EF31C44B617C105A91","718DAA039B7211EF31C44B617C105A91","718DAA039B7211EF31C44B617C105A91","718DAA039B7211EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-0.002577,0.138681,0.004509,-0.990324,-2442.633789,864.425781,534.587280,-2438.440186,867.460876,474.350922,-2488.163330,866.364624,520.218872,-2401.298584,859.451843,609.191895,-2438.441650,867.460266,474.364258,-2488.085938,866.358948,520.289001,-2401.374512,859.458252,609.106506
1,0.008333,-0.002642,0.138709,0.004315,-0.990320,-2442.623291,864.419922,534.585266,-2438.427246,867.461243,474.349365,-2488.152588,866.341614,520.214355,-2401.290527,859.456970,609.191895,-2438.449463,867.460938,474.365875,-2488.050537,866.335815,520.274719,-2401.368408,859.463013,609.114258
2,0.016667,-0.002635,0.138609,0.004569,-0.990333,-2442.622070,864.431580,534.579285,-2438.436768,867.474121,474.342743,-2488.153564,866.377014,520.217773,-2401.276611,859.443542,609.177246,-2438.452881,867.473572,474.363220,-2488.058350,866.371338,520.278320,-2401.354004,859.450012,609.094360
3,0.025000,-0.002669,0.138702,0.004418,-0.990321,-2442.621826,864.413696,534.587830,-2438.425781,867.459045,474.352112,-2488.150879,866.345398,520.217651,-2401.288818,859.436584,609.193481,-2438.444824,867.457825,474.386597,-2488.051758,866.339966,520.271423,-2401.367676,859.443420,609.102234
4,0.033333,-0.002637,0.138662,0.004598,-0.990326,-2442.623535,864.420532,534.601868,-2438.431396,867.463684,474.365845,-2488.153320,866.368774,520.235474,-2401.286133,859.429199,609.204224,-2438.440430,867.464783,474.385742,-2488.073730,866.368896,520.298584,-2401.357666,859.435181,609.121460
5,0.041667,-0.002477,0.138593,0.004648,-0.990335,-2442.627686,864.423767,534.611084,-2438.443604,867.447998,474.373535,-2488.158936,866.374084,520.250488,-2401.280762,859.449158,609.209167,-2438.445312,867.447571,474.382233,-2488.085205,866.368591,520.318848,-2401.352295,859.455078,609.130981
6,0.050000,-0.002554,0.138584,0.004523,-0.990337,-2442.636963,864.427307,534.612000,-2438.454834,867.459900,474.374756,-2488.168945,866.367126,520.252380,-2401.287109,859.455078,609.208740,-2438.451416,867.459595,474.377991,-2488.098389,866.361206,520.328918,-2401.362061,859.461121,609.128418
7,0.058333,-0.002491,0.138622,0.004628,-0.990331,-2442.627930,864.416687,534.615845,-2438.440674,867.442505,474.378632,-2488.158447,866.365356,520.252625,-2401.284912,859.442139,609.216248,-2438.440918,867.441956,474.389343,-2488.083008,866.359741,520.323486,-2401.359863,859.448425,609.132996
8,0.066667,-0.002643,0.138614,0.004403,-0.990333,-2442.641113,864.421814,534.622192,-2438.456055,867.463989,474.385620,-2488.172852,866.351685,520.260071,-2401.294434,859.449707,609.220825,-2438.460449,867.463440,474.398956,-2488.091797,866.346008,520.328857,-2401.371094,859.456055,609.136963
