,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"F5E7A72B9B7111EF31C44B617C105A91","F5E7A72B9B7111EF31C44B617C105A91","F5E7A72B9B7111EF31C44B617C105A91","F5E7A72C9B7111EF31C44B617C105A91","F5E7A72C9B7111EF31C44B617C105A91","F5E7A72C9B7111EF31C44B617C105A91","F5E7A72D9B7111EF31C44B617C105A91","F5E7A72D9B7111EF31C44B617C105A91","F5E7A72D9B7111EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
12,0.100000,-0.002839,0.136331,0.004546,-0.990649,-2442.638184,864.413940,534.826599,-2438.729980,867.482117,474.572723,-2488.235107,866.359924,520.675354,-2400.949463,859.399658,609.231567,-2438.704834,867.482483,474.553162,-2488.187256,866.353455,520.774841,-2401.024170,859.405884,609.153259
13,0.108333,-0.002931,0.136333,0.004427,-0.990649,-2442.636719,864.402039,534.805176,-2438.729004,867.480286,474.551788,-2488.234131,866.338318,520.653992,-2400.947021,859.387573,609.209656,-2438.704590,867.480469,474.536682,-2488.188721,866.332153,520.747437,-2401.018555,859.393494,609.132263
14,0.116667,-0.002889,0.136302,0.004611,-0.990652,-2442.630859,864.390869,534.787964,-2438.725830,867.465759,474.534210,-2488.228271,866.343811,520.639587,-2400.938232,859.363098,609.190002,-2438.714111,867.465088,474.513458,-2488.182129,866.341187,520.715393,-2400.995850,859.365784,609.136719
15,0.125000,-0.003029,0.136306,0.004555,-0.990652,-2442.620117,864.387695,534.776062,-2438.715088,867.478943,474.523163,-2488.217773,866.337524,520.627747,-2400.927490,859.346619,609.177124,-2438.701172,867.482361,474.490356,-2488.176270,866.333252,520.705383,-2400.979736,859.349854,609.136475
16,0.133333,-0.002917,0.136339,0.004400,-0.990648,-2442.622559,864.419617,534.750000,-2438.714600,867.495972,474.496552,-2488.219971,866.353088,520.598145,-2400.933594,859.409851,609.155151,-2438.702148,867.496094,474.487640,-2488.163330,866.347229,520.680359,-2401.003662,859.415466,609.082703
17,0.141667,-0.002926,0.136208,0.004555,-0.990666,-2442.604980,864.411682,534.723022,-2438.711914,867.490479,474.468781,-2488.205322,866.359802,520.583435,-2400.897705,859.384644,609.116882,-2438.693359,867.490845,474.452942,-2488.155762,866.353943,520.671997,-2400.967041,859.390259,609.045532
18,0.150000,-0.003057,0.136304,0.004455,-0.990652,-2442.586182,864.386536,534.712463,-2438.682129,867.480225,474.459686,-2488.184326,866.327393,520.564392,-2400.892334,859.352051,609.113342,-2438.672363,867.480103,474.458344,-2488.142090,866.323181,520.623535,-2400.945068,859.356506,609.055359
19,0.158333,-0.002931,0.136324,0.004393,-0.990650,-2442.587646,864.410400,534.699524,-2438.681152,867.488342,474.446014,-2488.185303,866.343445,520.549072,-2400.896240,859.399414,609.103333,-2438.667236,867.487549,474.454315,-2488.133545,866.338379,520.620667,-2400.964111,859.405518,609.021606
20,0.166667,-0.002910,0.136275,0.004299,-0.990657,-2442.576660,864.402893,534.689331,-2438.676758,867.477600,474.435242,-2488.176025,866.326782,520.543213,-2400.876953,859.404297,609.089355,-2438.666992,867.474792,474.446503,-2488.114258,866.318115,520.615112,-2400.945801,859.406860,609.004150
21,0.175000,-0.003100,0.136299,0.004133,-0.990654,-2442.579102,864.418030,534.698120,-2438.677246,867.514160,474.445282,-2488.178467,866.329224,520.550354,-2400.881348,859.410706,609.098633,-2438.670410,867.517212,474.455444,-2488.114014,866.323120,520.626648,-2400.955566,859.414246,609.017090
22,0.183333,-0.003137,0.136303,0.004081,-0.990654,-2442.576172,864.417053,534.703369,-2438.674316,867.517151,474.450745,-2488.175781,866.323975,520.555298,-2400.878662,859.410095,609.104004,-2438.668213,867.515808,474.461151,-2488.116699,866.317627,520.621582,-2400.943604,859.412537,609.030029
23,0.191667,-0.002983,0.136322,0.004296,-0.990651,-2442.573242,864.395691,534.718201,-2438.667725,867.479126,474.464966,-2488.171631,866.320435,520.568054,-2400.880859,859.387451,609.121521,-2438.653564,867.478882,474.462006,-2488.122070,866.315186,520.643066,-2400.945557,859.393005,609.049255
24,0.200000,-0.002995,0.136312,0.004358,-0.990652,-2442.582520,864.410461,534.742615,-2438.677979,867.495850,474.489380,-2488.180908,866.341248,520.593445,-2400.889160,859.394287,609.144836,-2438.669189,867.500671,474.492523,-2488.125244,866.338318,520.669617,-2400.958740,859.402588,609.069336
25,0.208333,-0.002861,0.136260,0.004735,-0.990658,-2442.577148,864.393311,534.756958,-2438.676514,867.465881,474.502838,-2488.175293,866.357422,520.612427,-2400.879639,859.356567,609.155518,-2438.664062,867.466553,474.482635,-2488.132080,866.352356,520.686279,-2400.935791,859.360840,609.103577
