Format Version,1.24,Take Name,g2_ml_022,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.32.54.060 PM,Capture Start Frame,2041566,Total Frames in Take,1050,Total Exported Frames,1050,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
18,0.150000,0.002361,0.335697,-0.005245,0.941953,-2427.115479,915.680176,524.273010,-2484.814941,917.870056,520.610046,-2397.302246,914.247742,608.785339,-2435.794922,915.872742,473.878113,-2390.549805,914.730103,493.818512,-2484.982422,917.991028,520.320312,-2397.211670,914.188660,608.783997,-2435.862793,915.627502,474.306000,-2390.440918,914.891296,493.723633
19,0.158333,0.002384,0.335762,-0.005116,0.941930,-2427.122070,915.680542,524.270874,-2484.822510,917.857788,520.616089,-2397.296875,914.243774,608.778931,-2435.808350,915.877808,473.877197,-2390.560303,914.742798,493.811249,-2484.991699,917.980530,520.325928,-2397.204834,914.181091,608.768127,-2435.863770,915.624146,474.312897,-2390.466553,914.912781,493.725159
20,0.166667,0.002475,0.336000,-0.005104,0.941845,-2427.130371,915.688354,524.277588,-2484.832520,917.868469,520.652344,-2397.262695,914.234985,608.770264,-2435.842285,915.895081,473.888275,-2390.584229,914.754761,493.799255,-2484.988525,917.994263,520.373108,-2397.171387,914.171814,608.766235,-2435.911621,915.641663,474.307190,-2390.488525,914.926514,493.711914
21,0.175000,0.002491,0.336159,-0.005341,0.941787,-2427.133545,915.681763,524.274719,-2484.835938,917.887817,520.668823,-2397.237793,914.225525,608.757446,-2435.862549,915.886169,473.888367,-2390.598145,914.727600,493.784088,-2485.004639,918.018860,520.368530,-2397.142578,914.161133,608.751587,-2435.935791,915.621338,474.332001,-2390.489746,914.898193,493.692780
22,0.183333,0.002583,0.336920,-0.005228,0.941515,-2427.151367,915.670288,524.329224,-2484.859863,917.868469,520.817017,-2397.119141,914.196777,608.763245,-2435.961670,915.886292,473.957123,-2390.665039,914.729553,493.779480,-2485.028076,918.004761,520.514282,-2397.007324,914.125549,608.766785,-2436.052246,915.600769,474.418213,-2390.565674,914.917786,493.689728
23,0.191667,0.002548,0.337228,-0.005255,0.941405,-2427.168213,915.667969,524.354309,-2484.878662,917.867371,520.879761,-2397.080322,914.200439,608.768738,-2436.011230,915.880188,473.987976,-2390.701660,914.723877,493.780731,-2485.033691,918.003540,520.586426,-2396.990234,914.134460,608.776489,-2436.097412,915.597046,474.423889,-2390.593018,914.911499,493.682739
24,0.200000,0.002511,0.337380,-0.005090,0.941352,-2427.160400,915.667969,524.354858,-2484.873047,917.848145,520.898865,-2397.045410,914.206787,608.759583,-2436.020020,915.879456,473.991364,-2390.703613,914.737366,493.769562,-2485.013428,917.978088,520.595215,-2396.954590,914.142639,608.769165,-2436.104736,915.605347,474.424469,-2390.598633,914.920837,493.670746
25,0.208333,0.002574,0.337386,-0.005228,0.941348,-2427.161377,915.677246,524.358154,-2484.873291,917.874939,520.903076,-2397.045654,914.204895,608.762390,-2436.021484,915.892639,473.994751,-2390.705322,914.736511,493.772308,-2485.029541,918.012878,520.590454,-2396.949951,914.137634,608.763062,-2436.101074,915.606934,474.448700,-2390.604004,914.922913,493.678802
26,0.216667,0.002618,0.337343,-0.005292,0.941364,-2427.145752,915.688416,524.354248,-2484.857178,917.894958,520.893860,-2397.037842,914.208191,608.761169,-2436.000977,915.907166,473.990021,-2390.687012,914.743286,493.771698,-2485.005859,918.027588,520.566223,-2396.937012,914.143677,608.760315,-2436.086426,915.633118,474.450928,-2390.586670,914.921753,493.684753
27,0.225000,0.002533,0.337260,-0.005061,0.941395,-2427.153564,915.693787,524.361023,-2484.865479,917.871887,520.890503,-2397.059814,914.228882,608.773315,-2436.000000,915.907837,473.995270,-2390.688965,914.766418,493.784943,-2485.010010,918.005493,520.577271,-2396.966797,914.163513,608.774109,-2436.086670,915.629883,474.450623,-2390.589355,914.947388,493.691895
28,0.233333,0.002488,0.337220,-0.004625,0.941411,-2427.135986,915.664429,524.347351,-2484.849121,917.794128,520.872192,-2397.048584,914.207520,608.762024,-2435.978271,915.881531,473.980865,-2390.667969,914.774597,493.774323,-2484.950684,917.917786,520.541321,-2396.961182,914.146545,608.756470,-2436.084961,915.617615,474.468475,-2390.586426,914.942688,493.685364
29,0.241667,0.002275,0.337454,-0.003324,0.941334,-2427.138428,915.594482,524.383484,-2484.858398,917.576111,520.937439,-2397.005859,914.175171,608.782776,-2436.005859,915.812744,474.021393,-2390.682861,914.813782,493.792236,-2484.949707,917.657532,520.705811,-2396.959961,914.134338,608.756287,-2436.087158,915.638184,474.441101,-2390.579102,914.928467,493.689331
30,0.250000,0.002219,0.337521,-0.003104,0.941310,-2427.158447,915.593933,524.400391,-2484.879883,917.549622,520.962585,-2397.013428,914.184631,608.795349,-2436.032959,915.810364,474.039612,-2390.707031,914.831116,493.803986,-2484.961426,917.656311,520.747131,-2396.986084,914.143188,608.762573,-2436.106201,915.616516,474.466736,-2390.605713,914.961609,493.685608
31,0.258333,0.002224,0.337525,-0.003252,0.941308,-2427.139160,915.584961,524.395203,-2484.860107,917.556702,520.957825,-2396.993652,914.174744,608.789978,-2436.014160,915.799377,474.034485,-2390.688232,914.809021,493.798492,-2484.937500,917.662537,520.731140,-2396.956787,914.131348,608.762817,-2436.091553,915.609741,474.449524,-2390.580322,914.931519,493.683411
32,0.266667,0.002183,0.337517,-0.003278,0.941311,-2427.170166,915.599609,524.399475,-2484.891357,917.572205,520.960876,-2397.026367,914.196655,608.794861,-2436.044434,915.809387,474.038544,-2390.718994,914.820007,493.803436,-2484.979004,917.663208,520.743042,-2396.984619,914.151001,608.790527,-2436.114746,915.612366,474.438538,-2390.621826,914.952637,493.676880
33,0.275000,0.002256,0.337542,-0.003487,0.941302,-2427.139160,915.588928,524.383423,-2484.859619,917.587097,520.947937,-2396.991455,914.173035,608.777222,-2436.016113,915.802490,474.022980,-2390.689941,914.793091,493.785431,-2484.950439,917.668518,520.727478,-2396.950195,914.132263,608.757935,-2436.091553,915.627625,474.433563,-2390.585938,914.909058,493.670685
34,0.283333,0.002279,0.337635,-0.003293,0.941269,-2427.165527,915.603333,524.389038,-2484.887207,917.581909,520.965149,-2397.000488,914.183289,608.776672,-2436.052246,915.822571,474.030365,-2390.721680,914.825623,493.783783,-2484.981201,917.673218,520.732849,-2396.957764,914.138062,608.763672,-2436.129150,915.624268,474.466156,-2390.615967,914.957092,493.654327
35,0.291667,0.002045,0.337588,-0.002993,0.941287,-2427.197510,915.584473,524.396118,-2484.920166,917.520386,520.966003,-2397.039795,914.206177,608.787109,-2436.079346,915.785339,474.036530,-2390.750244,914.825867,493.794708,-2485.009766,917.598694,520.730957,-2396.999023,914.165588,608.787354,-2436.149170,915.596008,474.464478,-2390.657471,914.944824,493.659607
36,0.300000,0.002192,0.337686,-0.003242,0.941251,-2427.206299,915.592712,524.409058,-2484.928711,917.561829,520.991272,-2397.031738,914.188171,608.793579,-2436.098633,915.804138,474.051361,-2390.765869,914.816772,493.799927,-2485.024902,917.648682,520.757568,-2396.982422,914.144836,608.784302,-2436.162109,915.617859,474.469543,-2390.677002,914.939880,493.679779
37,0.308333,0.002002,0.337648,-0.002897,0.941266,-2427.257568,915.588928,524.417725,-2484.980957,917.512756,520.994934,-2397.089111,914.218445,608.804871,-2436.145996,915.787048,474.059235,-2390.813965,914.837402,493.811646,-2485.078369,917.586670,520.759094,-2397.049805,914.181580,608.781677,-2436.223145,915.602417,474.485443,-2390.721436,914.958618,493.703888
38,0.316667,0.001983,0.337680,-0.003010,0.941254,-2427.288818,915.585022,524.424500,-2485.012207,917.519958,521.005432,-2397.114746,914.217957,608.809753,-2436.180664,915.779358,474.066620,-2390.847412,914.822876,493.816040,-2485.122803,917.608887,520.777466,-2397.068848,914.173767,608.792725,-2436.250977,915.583801,474.477356,-2390.741943,914.949829,493.702271
39,0.325000,0.001918,0.337761,-0.002752,0.941226,-2427.335205,915.585388,524.413269,-2485.060547,917.489990,521.004211,-2397.146240,914.229797,608.793335,-2436.235596,915.777710,474.056915,-2390.898682,914.844116,493.798584,-2485.168213,917.574158,520.776306,-2397.097412,914.187866,608.766724,-2436.301758,915.598389,474.473846,-2390.795166,914.962097,493.692780
40,0.333333,0.001981,0.337737,-0.002662,0.941235,-2427.351318,915.586304,524.401428,-2485.076416,917.484253,520.989746,-2397.166260,914.219360,608.782776,-2436.249268,915.786438,474.044647,-2390.913086,914.855103,493.788452,-2485.179688,917.564087,520.766785,-2397.121338,914.178101,608.739563,-2436.302734,915.620361,474.469269,-2390.812988,914.962769,493.691223
41,0.341667,0.001979,0.337810,-0.002902,0.941208,-2427.330566,915.585327,524.402161,-2485.055420,917.508667,520.999268,-2397.132812,914.218811,608.778931,-2436.236328,915.781189,474.046722,-2390.897461,914.832703,493.783539,-2485.166260,917.597717,520.771912,-2397.083740,914.174500,608.754089,-2436.287354,915.590210,474.470428,-2390.804443,914.958069,493.671021
42,0.350000,0.001920,0.337761,-0.002801,0.941226,-2427.308838,915.579468,524.407532,-2485.033691,917.489380,520.998474,-2397.119873,914.223511,608.787537,-2436.209473,915.771057,474.051147,-2390.872559,914.833862,493.792755,-2485.128906,917.571106,520.772827,-2397.077637,914.180908,608.771484,-2436.268799,915.584534,474.472595,-2390.776611,914.958923,493.673309
43,0.358333,0.002155,0.337794,-0.002975,0.941213,-2427.292480,915.589661,524.405457,-2485.016846,917.528748,521.001099,-2397.098389,914.191528,608.782959,-2436.196533,915.802063,474.049805,-2390.858643,914.836426,493.787933,-2485.125977,917.613831,520.770386,-2397.050293,914.147156,608.758301,-2436.265381,915.632263,474.472076,-2390.751709,914.952576,493.676880
44,0.366667,0.002027,0.337812,-0.002858,0.941207,-2427.299316,915.590942,524.401062,-2485.024170,917.511841,520.998474,-2397.101318,914.215759,608.777649,-2436.205078,915.792419,474.045685,-2390.866211,914.843811,493.782318,-2485.138916,917.600342,520.770691,-2397.057617,914.173218,608.748108,-2436.262695,915.592407,474.476715,-2390.769043,914.976501,493.668152
45,0.375000,0.001979,0.337804,-0.002705,0.941211,-2427.320801,915.582581,524.389771,-2485.046143,917.484924,520.986206,-2397.123779,914.216125,608.766846,-2436.225830,915.781799,474.034210,-2390.886963,914.847473,493.771606,-2485.155273,917.566711,520.765076,-2397.078613,914.175293,608.732300,-2436.277588,915.606628,474.458496,-2390.790771,914.961975,493.664001
46,0.383333,0.001933,0.337772,-0.002797,0.941222,-2427.315918,915.576050,524.395203,-2485.041016,917.486145,520.987488,-2397.125000,914.217773,608.774536,-2436.217529,915.769043,474.039062,-2390.880371,914.831238,493.779663,-2485.154785,917.580933,520.762329,-2397.073975,914.172241,608.756348,-2436.267334,915.569885,474.461975,-2390.779297,914.960632,493.663269
47,0.391667,0.002058,0.337808,-0.002800,0.941209,-2427.308838,915.586060,524.389099,-2485.033936,917.502075,520.986267,-2397.111328,914.205261,608.765808,-2436.214111,915.791687,474.033691,-2390.875488,914.845154,493.770538,-2485.143555,917.586853,520.757141,-2397.060059,914.163757,608.746216,-2436.272217,915.622009,474.460693,-2390.771973,914.960876,493.650116
48,0.400000,0.002080,0.337871,-0.002821,0.941186,-2427.310303,915.588928,524.380310,-2485.035645,917.508240,520.985291,-2397.101562,914.204224,608.752991,-2436.222656,915.796326,474.026123,-2390.881104,914.846863,493.756866,-2485.152832,917.596497,520.762329,-2397.055176,914.161743,608.725098,-2436.270996,915.610718,474.464905,-2390.778076,914.969116,493.631134
49,0.408333,0.001980,0.337835,-0.002644,0.941200,-2427.347168,915.582153,524.379761,-2485.072998,917.478088,520.980103,-2397.144531,914.215454,608.754883,-2436.255615,915.782593,474.024872,-2390.915283,914.852600,493.759216,-2485.192139,917.559875,520.770752,-2397.106445,914.174988,608.722473,-2436.307617,915.600403,474.436218,-2390.813232,914.972595,493.649628
50,0.416667,0.001955,0.337854,-0.002547,0.941193,-2427.374268,915.579956,524.389160,-2485.100830,917.464417,520.991821,-2397.168213,914.217590,608.763000,-2436.284668,915.779602,474.034576,-2390.943604,914.858276,493.767151,-2485.218262,917.552490,520.762329,-2397.117432,914.173950,608.740234,-2436.334961,915.591614,474.460449,-2390.847900,914.981812,493.651825
51,0.425000,0.001865,0.337863,-0.002539,0.941190,-2427.375000,915.580872,524.405457,-2485.101807,917.460388,521.008972,-2397.166992,914.234741,608.778931,-2436.286377,915.771484,474.051056,-2390.945068,914.856873,493.782837,-2485.220703,917.538513,520.773987,-2397.111572,914.195923,608.757385,-2436.337402,915.607422,474.469971,-2390.853027,914.964050,493.675293
52,0.433333,0.002040,0.337852,-0.002485,0.941194,-2427.380859,915.595154,524.391418,-2485.107422,917.476868,520.994202,-2397.174805,914.217651,608.765137,-2436.291016,915.804382,474.036835,-2390.949951,914.881775,493.769409,-2485.225342,917.548096,520.772522,-2397.110352,914.179077,608.753601,-2436.367920,915.672119,474.354034,-2390.845703,914.977295,493.699585
53,0.441667,0.001941,0.337861,-0.002705,0.941190,-2427.353760,915.588196,524.406067,-2485.079834,917.488831,521.009399,-2397.146729,914.228455,608.779602,-2436.264893,915.783630,474.051636,-2390.923828,914.851929,493.783569,-2485.197021,917.568176,520.786560,-2397.097656,914.188904,608.746155,-2436.317627,915.616150,474.467255,-2390.824219,914.961548,493.681213
54,0.450000,0.002005,0.337881,-0.002530,0.941183,-2427.357422,915.576172,524.407654,-2485.083984,917.461121,521.013794,-2397.146484,914.204834,608.779541,-2436.270752,915.781067,474.053589,-2390.928467,914.857605,493.783447,-2485.197510,917.539124,520.796082,-2397.104492,914.159851,608.736694,-2436.327148,915.607422,474.468353,-2390.832031,914.976013,493.683258
55,0.458333,0.001917,0.337823,-0.002513,0.941204,-2427.383545,915.584961,524.416504,-2485.110107,917.464172,521.015320,-2397.182617,914.229370,608.792358,-2436.291016,915.781311,474.061371,-2390.950928,914.864990,493.796844,-2485.227783,917.550781,520.786682,-2397.129150,914.186279,608.766968,-2436.342285,915.597900,474.472839,-2390.856934,914.985657,493.693817
56,0.466667,0.001876,0.337851,-0.002439,0.941195,-2427.382324,915.579346,524.414185,-2485.109131,917.448669,521.016357,-2397.176025,914.231140,608.788269,-2436.292480,915.772766,474.059540,-2390.951172,914.864685,493.792419,-2485.228271,917.527649,520.774658,-2397.115234,914.188354,608.752441,-2436.345215,915.600525,474.491943,-2390.854980,914.975159,493.692963
57,0.475000,0.001919,0.337850,-0.002551,0.941195,-2427.375488,915.572449,524.411926,-2485.102051,917.455750,521.013977,-2397.170166,914.216553,608.786133,-2436.285400,915.768372,474.057251,-2390.944580,914.849243,493.790253,-2485.214355,917.540100,520.782349,-2397.114746,914.171082,608.755554,-2436.334229,915.590088,474.478973,-2390.851074,914.963440,493.685272
58,0.483333,0.002011,0.337890,-0.002517,0.941180,-2427.376221,915.590210,524.386902,-2485.103027,917.473999,520.994202,-2397.163574,914.217896,608.758240,-2436.290527,915.795898,474.033020,-2390.947754,914.873047,493.761963,-2485.214111,917.546143,520.783142,-2397.104736,914.181091,608.761597,-2436.362305,915.650391,474.355988,-2390.845703,914.972656,493.674225
59,0.491667,0.001931,0.337897,-0.002643,0.941177,-2427.364990,915.582581,524.409241,-2485.091553,917.476257,521.017029,-2397.151123,914.224548,608.780457,-2436.280029,915.778076,474.055481,-2390.937256,914.851501,493.783936,-2485.220947,917.560852,520.791504,-2397.096436,914.182434,608.758301,-2436.325928,915.592834,474.482239,-2390.833496,914.965393,493.679474
60,0.500000,0.002034,0.337890,-0.002743,0.941180,-2427.354736,915.585449,524.404724,-2485.080811,917.494385,521.011841,-2397.142578,914.208923,608.776123,-2436.269043,915.789673,474.050812,-2390.926758,914.848877,493.779846,-2485.201416,917.572632,520.784180,-2397.092773,914.168152,608.743225,-2436.322266,915.625366,474.482208,-2390.819580,914.953796,493.672882
61,0.508333,0.001982,0.337864,-0.002631,0.941189,-2427.351807,915.587219,524.410767,-2485.077881,917.481812,521.014771,-2397.143799,914.220154,608.783875,-2436.263428,915.788025,474.056427,-2390.921875,914.858887,493.787903,-2485.195068,917.559387,520.780334,-2397.090332,914.181396,608.763428,-2436.325684,915.617126,474.477478,-2390.818115,914.969727,493.683868
62,0.516667,0.001954,0.337882,-0.002562,0.941183,-2427.358154,915.592041,524.398926,-2485.084717,917.478027,521.005005,-2397.146973,914.229858,608.770996,-2436.271729,915.791260,474.044891,-2390.929199,914.868896,493.774719,-2485.197754,917.549500,520.775818,-2397.103027,914.194641,608.749512,-2436.326904,915.635071,474.485443,-2390.829346,914.970337,493.645386
63,0.525000,0.001945,0.337885,-0.002562,0.941182,-2427.352295,915.590332,524.398193,-2485.078857,917.476013,521.004639,-2397.140625,914.229736,608.770081,-2436.265869,915.788696,474.044220,-2390.923584,914.866943,493.773773,-2485.197510,917.556030,520.773926,-2397.087891,914.190002,608.742981,-2436.314697,915.619568,474.467133,-2390.830078,914.977173,493.666168
64,0.533333,0.001909,0.337834,-0.002627,0.941200,-2427.335693,915.579529,524.398376,-2485.061768,917.470459,520.998352,-2397.133057,914.225525,608.773621,-2436.243896,915.773071,474.043427,-2390.904053,914.849182,493.777985,-2485.169678,917.539978,520.767029,-2397.084961,914.190735,608.732544,-2436.307617,915.626221,474.474274,-2390.803955,914.943726,493.681854
65,0.541667,0.001963,0.337857,-0.002623,0.941192,-2427.336670,915.580688,524.392822,-2485.062744,917.473572,520.995911,-2397.130127,914.216919,608.766479,-2436.247559,915.779785,474.038330,-2390.906250,914.852478,493.770538,-2485.183350,917.557922,520.767883,-2397.079102,914.174744,608.727966,-2436.303223,915.604858,474.460907,-2390.810059,914.969727,493.671173
