Format Version,1.24,Take Name,g2_ml_025,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.34.22.827 PM,Capture Start Frame,2052217,Total Frames in Take,1127,Total Exported Frames,1127,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.003077,0.335065,-0.003815,0.942182,-2427.264648,915.543762,524.470337,-2484.963867,917.614441,520.733887,-2397.562988,913.982544,609.019653,-2435.876221,915.833252,474.064240,-2390.655762,914.744690,494.063507,-2485.092529,917.727966,520.401611,-2397.464844,913.926758,609.006714,-2435.974365,915.599487,474.530975,-2390.569092,914.892639,493.993591
7,0.058333,0.002749,0.335200,-0.002743,0.942139,-2427.253662,915.477539,524.520813,-2484.958496,917.419312,520.800598,-2397.525146,913.974365,609.061707,-2435.879883,915.752808,474.117126,-2390.651367,914.763550,494.103729,-2485.089844,917.487732,520.548706,-2397.457275,913.940247,609.002747,-2435.966064,915.615479,474.528381,-2390.533447,914.851257,494.053467
8,0.066667,0.002847,0.335475,-0.002846,0.942041,-2427.256836,915.476685,524.494141,-2484.963135,917.433838,520.807983,-2397.479004,913.955811,609.017517,-2435.912354,915.760132,474.095581,-2390.672607,914.756897,494.055573,-2485.072021,917.513123,520.572632,-2397.428467,913.916382,608.972168,-2435.991211,915.592529,474.523376,-2390.560547,914.865051,493.969269
9,0.075000,0.002714,0.335553,-0.002867,0.942013,-2427.230957,915.486877,524.451538,-2484.938232,917.440247,520.774414,-2397.439209,913.989807,608.970276,-2435.895020,915.756653,474.054321,-2390.651855,914.760803,494.007080,-2485.042969,917.515930,520.531433,-2397.382812,913.957153,608.935425,-2435.968262,915.596924,474.459564,-2390.544434,914.864929,493.923035
10,0.083333,0.002527,0.335992,-0.003085,0.941857,-2427.192871,915.485962,524.416260,-2484.902832,917.453857,520.792053,-2397.322754,914.022278,608.907898,-2435.903809,915.733276,474.027039,-2390.642334,914.734558,493.938019,-2484.990479,917.538452,520.536377,-2397.266113,913.979919,608.886292,-2436.003418,915.554016,474.449615,-2390.541748,914.851196,493.848602
11,0.091667,0.002252,0.336699,-0.003237,0.941604,-2427.198486,915.477051,524.358459,-2484.913330,917.448486,520.819824,-2397.201172,914.062378,608.805908,-2435.985107,915.694153,473.982208,-2390.693848,914.703125,493.825714,-2484.986816,917.532410,520.581299,-2397.152100,914.020020,608.788208,-2436.076172,915.514099,474.387573,-2390.603271,914.821655,493.730621
12,0.100000,0.002134,0.337453,-0.003440,0.941334,-2427.179688,915.469727,524.290649,-2484.899414,917.457336,520.843933,-2397.047363,914.075806,608.690308,-2436.047119,915.671692,473.928467,-2390.724365,914.674011,493.699615,-2484.977539,917.538269,520.601624,-2397.000244,914.035034,608.666931,-2436.137939,915.497437,474.354553,-2390.628418,914.787720,493.599274
13,0.108333,0.002117,0.338141,-0.003871,0.941085,-2427.169922,915.462708,524.235779,-2484.893311,917.495300,520.872925,-2396.915039,914.071411,608.591736,-2436.111084,915.655884,473.886597,-2390.760010,914.628296,493.591705,-2484.987305,917.585754,520.635986,-2396.865723,914.026001,608.552307,-2436.182129,915.468384,474.325195,-2390.670166,914.747192,493.494965
14,0.116667,0.002005,0.338449,-0.004137,0.940974,-2427.165039,915.453613,524.209351,-2484.889648,917.509521,520.883545,-2396.855713,914.082092,608.545959,-2436.139160,915.631042,473.865967,-2390.775635,914.591797,493.541687,-2484.984131,917.606750,520.630493,-2396.809082,914.033447,608.504333,-2436.195312,915.418091,474.329559,-2390.698730,914.725952,493.458069
15,0.125000,0.001952,0.338652,-0.003791,0.940902,-2427.175049,915.457886,524.208618,-2484.902588,917.474548,520.908020,-2396.828125,914.095703,608.531982,-2436.170898,915.636047,473.869141,-2390.798340,914.625305,493.525208,-2484.994385,917.565369,520.657227,-2396.777588,914.049805,608.481934,-2436.222168,915.436279,474.343872,-2390.727051,914.751709,493.429565
16,0.133333,0.001889,0.338691,-0.003729,0.940888,-2427.180176,915.451782,524.220093,-2484.908691,917.458862,520.924133,-2396.826172,914.100952,608.541077,-2436.180420,915.624634,473.881378,-2390.805908,914.622620,493.533722,-2484.998047,917.546021,520.683105,-2396.779541,914.057068,608.508301,-2436.230225,915.436279,474.328796,-2390.732422,914.739319,493.434753
17,0.141667,0.001861,0.338704,-0.003769,0.940884,-2427.191406,915.459839,524.221802,-2484.919434,917.469910,520.927307,-2396.835205,914.113953,608.541992,-2436.192871,915.629211,473.883270,-2390.818115,914.626160,493.534454,-2485.014160,917.563110,520.691040,-2396.791748,914.069458,608.504700,-2436.244141,915.435547,474.325775,-2390.738525,914.749451,493.434204
18,0.150000,0.001998,0.338669,-0.003834,0.940896,-2427.188721,915.458374,524.224304,-2484.916260,917.481689,520.925903,-2396.838867,914.087891,608.546509,-2436.186279,915.640503,473.885162,-2390.813232,914.623474,493.539520,-2485.025879,917.575195,520.687683,-2396.789551,914.038635,608.497375,-2436.233398,915.447815,474.328979,-2390.722656,914.745361,493.451782
19,0.158333,0.001979,0.338738,-0.003772,0.940871,-2427.194580,915.453979,524.216309,-2484.922852,917.469727,520.926331,-2396.832520,914.086914,608.534058,-2436.199707,915.635254,473.878479,-2390.823486,914.623962,493.526184,-2485.019043,917.561646,520.687317,-2396.786865,914.040100,608.487854,-2436.248047,915.432373,474.338287,-2390.744629,914.751465,493.422211
20,0.166667,0.001948,0.338704,-0.003847,0.940883,-2427.189941,915.466003,524.216980,-2484.917725,917.488464,520.922607,-2396.833984,914.104492,608.537048,-2436.191162,915.642883,473.878479,-2390.816650,914.628296,493.529602,-2485.022461,917.578186,520.686523,-2396.788086,914.062805,608.491028,-2436.242676,915.457092,474.329834,-2390.722900,914.746948,493.431549
21,0.175000,0.002075,0.338751,-0.003800,0.940866,-2427.175781,915.455750,524.216248,-2484.903809,917.478943,520.928162,-2396.811523,914.071472,608.532959,-2436.182129,915.646179,473.878693,-2390.805664,914.626404,493.525024,-2485.005859,917.571106,520.688538,-2396.758057,914.025024,608.487610,-2436.236328,915.447388,474.314545,-2390.724854,914.754395,493.439087
22,0.183333,0.002021,0.338715,-0.003758,0.940879,-2427.165283,915.455322,524.212524,-2484.893311,917.471558,520.919922,-2396.807129,914.080750,608.531677,-2436.167725,915.641052,473.874298,-2390.792725,914.627991,493.524139,-2484.983154,917.554626,520.667664,-2396.756104,914.043152,608.493958,-2436.233398,915.461853,474.323853,-2390.712158,914.742371,493.430817
23,0.191667,0.001950,0.338684,-0.003899,0.940890,-2427.163574,915.442871,524.214417,-2484.890869,917.470947,520.917603,-2396.811279,914.081055,608.535889,-2436.162598,915.619019,473.875580,-2390.789307,914.600525,493.528625,-2484.991455,917.566467,520.666687,-2396.754639,914.032837,608.491150,-2436.212158,915.411560,474.330566,-2390.717773,914.732727,493.439423
24,0.200000,0.001958,0.338644,-0.003851,0.940905,-2427.169922,915.457458,524.218750,-2484.897217,917.480774,520.917175,-2396.824707,914.094238,608.542603,-2436.164795,915.635254,473.879120,-2390.792969,914.619751,493.535950,-2484.994873,917.572266,520.659607,-2396.769043,914.050598,608.501160,-2436.233398,915.444092,474.335846,-2390.710938,914.748596,493.448242
25,0.208333,0.001985,0.338672,-0.003739,0.940895,-2427.165283,915.452332,524.216431,-2484.893066,917.464905,520.918457,-2396.814941,914.084229,608.538391,-2436.163086,915.634705,473.877350,-2390.789795,914.625427,493.531403,-2484.994629,917.554443,520.666687,-2396.757568,914.037231,608.493286,-2436.218018,915.437988,474.334625,-2390.711914,914.753723,493.439178
26,0.216667,0.001946,0.338700,-0.003682,0.940885,-2427.175293,915.448242,524.219177,-2484.903564,917.452942,520.924500,-2396.819824,914.087158,608.539429,-2436.176270,915.627686,473.880615,-2390.801514,914.625183,493.532043,-2484.998291,917.537781,520.683472,-2396.770264,914.044312,608.494873,-2436.245850,915.442139,474.323059,-2390.715332,914.745911,493.442627
27,0.225000,0.002099,0.338742,-0.003883,0.940869,-2427.156982,915.439575,524.225708,-2484.884521,917.472656,520.936584,-2396.794434,914.051025,608.542969,-2436.162354,915.630920,473.888000,-2390.786377,914.603516,493.535126,-2484.989502,917.565979,520.693176,-2396.742188,914.004089,608.490295,-2436.213135,915.428101,474.345123,-2390.705078,914.732788,493.446198
28,0.233333,0.002074,0.338754,-0.003628,0.940866,-2427.197998,915.447998,524.245056,-2484.926758,917.452759,520.957520,-2396.832764,914.063843,608.561462,-2436.204590,915.641357,473.907623,-2390.827637,914.634033,493.553589,-2485.017334,917.545959,520.722290,-2396.785645,914.016968,608.523987,-2436.265869,915.437927,474.345276,-2390.744385,914.765991,493.454956
29,0.241667,0.002005,0.338738,-0.003486,0.940872,-2427.217285,915.448669,524.248535,-2484.946533,917.435242,520.958923,-2396.854736,914.076904,608.566040,-2436.222168,915.637512,473.910736,-2390.845703,914.645081,493.558350,-2485.033203,917.518188,520.715027,-2396.805664,914.035217,608.518127,-2436.283203,915.455200,474.361816,-2390.762939,914.759033,493.464996
30,0.250000,0.001883,0.338804,-0.003444,0.940849,-2427.230957,915.441284,524.250244,-2484.960938,917.417847,520.968506,-2396.855957,914.091492,608.563721,-2436.243408,915.618469,473.913727,-2390.863770,914.637329,493.555054,-2485.046631,917.503906,520.728394,-2396.803955,914.048279,608.522705,-2436.298340,915.428162,474.354309,-2390.788086,914.754639,493.457764
31,0.258333,0.001823,0.338749,-0.003385,0.940869,-2427.291748,915.456360,524.234863,-2485.021484,917.423889,520.946106,-2396.926758,914.117249,608.552063,-2436.297852,915.628479,473.897278,-2390.920654,914.655762,493.544037,-2485.118896,917.504883,520.716431,-2396.880127,914.076233,608.502991,-2436.345459,915.453003,474.337311,-2390.842285,914.768188,493.451111
32,0.266667,0.001873,0.338832,-0.003203,0.940840,-2427.335205,915.456177,524.233704,-2485.066406,917.406616,520.955444,-2396.955078,914.108093,608.545227,-2436.350342,915.636536,473.897705,-2390.969238,914.673523,493.536316,-2485.174561,917.477112,520.721497,-2396.902588,914.068359,608.511841,-2436.396729,915.480286,474.348480,-2390.885498,914.773499,493.424866
33,0.275000,0.001797,0.338780,-0.003096,0.940859,-2427.383301,915.465698,524.218628,-2485.114502,917.401367,520.933777,-2397.012207,914.131165,608.533630,-2436.393066,915.640320,473.881592,-2391.013916,914.690002,493.525330,-2485.215820,917.481384,520.710022,-2396.957031,914.090637,608.513000,-2436.447998,915.472717,474.260254,-2390.933838,914.800903,493.437164
34,0.283333,0.001841,0.338827,-0.003184,0.940841,-2427.377197,915.460022,524.233643,-2485.108398,917.407104,520.954712,-2396.997803,914.117554,608.545532,-2436.391846,915.637573,473.897552,-2391.010986,914.677979,493.536621,-2485.227295,917.491577,520.718872,-2396.944092,914.075378,608.503479,-2436.424316,915.456543,474.343384,-2390.933350,914.793823,493.435852
35,0.291667,0.001982,0.338870,-0.003260,0.940825,-2427.357910,915.466309,524.213745,-2485.089111,917.427856,520.940552,-2396.970947,914.098572,608.522522,-2436.376953,915.656738,473.878510,-2390.994629,914.682068,493.513245,-2485.198486,917.501038,520.718872,-2396.912842,914.061401,608.497742,-2436.427246,915.506104,474.248260,-2390.913818,914.781311,493.433044
36,0.300000,0.001850,0.338873,-0.003317,0.940825,-2427.341064,915.452942,524.200073,-2485.072021,917.414490,520.926697,-2396.953613,914.108948,608.509094,-2436.360352,915.629089,473.864868,-2390.977783,914.659363,493.499573,-2485.168701,917.480652,520.714417,-2396.906006,914.075195,608.484680,-2436.415771,915.491028,474.241272,-2390.893555,914.750549,493.407135
37,0.308333,0.001875,0.338864,-0.003372,0.940828,-2427.316406,915.440674,524.219727,-2485.047119,917.409241,520.945251,-2396.930664,914.092224,608.529358,-2436.334961,915.618286,473.884338,-2390.952881,914.642944,493.519958,-2485.154297,917.489380,520.708679,-2396.879883,914.051697,608.474792,-2436.377197,915.445862,474.335388,-2390.874512,914.752258,493.431030
38,0.316667,0.001863,0.338828,-0.003162,0.940841,-2427.349121,915.450317,524.233459,-2485.080322,917.395996,520.954773,-2396.969238,914.104065,608.545166,-2436.363770,915.630371,473.897400,-2390.982910,914.670959,493.536346,-2485.192627,917.473755,520.716125,-2396.924316,914.067139,608.500366,-2436.411621,915.463135,474.346771,-2390.911377,914.783447,493.438965
39,0.325000,0.001811,0.338838,-0.003148,0.940838,-2427.360107,915.450928,524.235413,-2485.091553,917.392700,520.957764,-2396.978271,914.113953,608.546692,-2436.375977,915.625977,473.899506,-2390.994385,914.671082,493.537598,-2485.204102,917.471863,520.720154,-2396.923828,914.074036,608.500000,-2436.410400,915.456665,474.342438,-2390.921631,914.778748,493.445923
40,0.333333,0.001860,0.338847,-0.003263,0.940834,-2427.346191,915.453186,524.234192,-2485.077393,917.409424,520.957642,-2396.963379,914.107483,608.544800,-2436.363037,915.631165,473.898438,-2390.981445,914.664673,493.535675,-2485.184814,917.492920,520.725098,-2396.910400,914.065125,608.503967,-2436.399170,915.457520,474.336029,-2390.902344,914.776489,493.435669
41,0.341667,0.001803,0.338841,-0.003447,0.940836,-2427.331787,915.443909,524.233398,-2485.062012,917.417236,520.955872,-2396.949951,914.108215,608.544678,-2436.347656,915.613037,473.897552,-2390.966553,914.637085,493.535431,-2485.168457,917.497314,520.718689,-2396.899414,914.067871,608.493774,-2436.389160,915.440002,474.354553,-2390.883057,914.743225,493.437988
42,0.350000,0.001936,0.338890,-0.003178,0.940819,-2427.331299,915.436523,524.236572,-2485.062744,917.387146,520.965759,-2396.940430,914.077026,608.544128,-2436.352539,915.623657,473.901703,-2390.968994,914.658203,493.534546,-2485.166504,917.475525,520.731262,-2396.889648,914.032410,608.492554,-2436.389160,915.431458,474.348816,-2390.898438,914.780823,493.443848
43,0.358333,0.001876,0.338893,-0.003158,0.940818,-2427.348633,915.441406,524.257690,-2485.080322,917.387207,520.987122,-2396.957275,914.092590,608.565186,-2436.370361,915.622864,473.922913,-2390.986572,914.662842,493.555542,-2485.200928,917.467224,520.749695,-2396.904053,914.058228,608.514221,-2436.415283,915.458191,474.367493,-2390.903809,914.764954,493.473694
44,0.366667,0.001844,0.338872,-0.003297,0.940825,-2427.364258,915.453918,524.257874,-2485.095459,917.413025,520.984436,-2396.977051,914.111023,608.567017,-2436.383789,915.629761,473.922638,-2391.001221,914.661865,493.557495,-2485.215332,917.504089,520.751587,-2396.923584,914.065491,608.526306,-2436.408936,915.433105,474.367737,-2390.927002,914.788330,493.453339
45,0.375000,0.001697,0.338822,-0.003235,0.940843,-2427.369629,915.455566,524.259827,-2485.100830,917.401489,520.979736,-2396.990723,914.138977,608.572388,-2436.383789,915.617615,473.923553,-2391.002930,914.664185,493.563385,-2485.221191,917.479431,520.746277,-2396.936523,914.100159,608.542236,-2436.417969,915.442932,474.355713,-2390.920654,914.776184,493.457245
46,0.383333,0.001710,0.338840,-0.002994,0.940838,-2427.380371,915.453674,524.258240,-2485.112549,917.374512,520.980713,-2396.998047,914.134766,608.569519,-2436.396240,915.621216,473.922363,-2391.014648,914.684265,493.560333,-2485.231934,917.450134,520.737305,-2396.937012,914.092529,608.537170,-2436.426514,915.451477,474.362000,-2390.946533,914.795105,493.459106
47,0.391667,0.001752,0.338841,-0.003066,0.940837,-2427.406738,915.452637,524.253235,-2485.138672,917.383057,520.975891,-2397.024414,914.126221,608.564392,-2436.422852,915.623169,473.917389,-2391.041260,914.678162,493.555237,-2485.257568,917.456543,520.737183,-2396.973633,914.087585,608.529724,-2436.458252,915.467346,474.369690,-2390.965576,914.776550,493.442749
48,0.400000,0.001803,0.338906,-0.002925,0.940814,-2427.420898,915.444946,524.240540,-2485.153564,917.362671,520.971436,-2397.026855,914.109436,608.547241,-2436.443848,915.622986,473.905945,-2391.059082,914.684692,493.537445,-2485.270508,917.431458,520.751526,-2396.966797,914.070374,608.520752,-2436.491699,915.475403,474.274261,-2390.975830,914.782288,493.453156
49,0.408333,0.001815,0.338895,-0.003004,0.940818,-2427.411865,915.444824,524.260559,-2485.144043,917.371521,520.990051,-2397.019775,914.107056,608.568054,-2436.433594,915.622803,473.925781,-2391.049561,914.677979,493.558350,-2485.258301,917.449768,520.755676,-2396.965576,914.067627,608.523499,-2436.465820,915.455811,474.363342,-2390.977295,914.784485,493.465027
50,0.416667,0.001758,0.338868,-0.002946,0.940827,-2427.415283,915.443604,524.256226,-2485.147949,917.361511,520.982300,-2397.027832,914.116150,608.565430,-2436.434570,915.616760,473.920898,-2391.051270,914.679993,493.556091,-2485.264160,917.437317,520.745605,-2396.975830,914.078064,608.529907,-2436.460693,915.449341,474.360443,-2390.983643,914.787842,493.444916
51,0.425000,0.001672,0.338925,-0.003026,0.940807,-2427.445801,915.454407,524.256653,-2485.178467,917.376953,520.989380,-2397.048340,914.142334,608.562500,-2436.470947,915.617554,473.922363,-2391.085693,914.680786,493.552246,-2485.312256,917.456238,520.754211,-2396.988525,914.102661,608.518372,-2436.484131,915.450195,474.363281,-2391.016602,914.787109,493.455597
52,0.433333,0.001673,0.338895,-0.002812,0.940819,-2427.495117,915.455383,524.235596,-2485.228271,917.355225,520.964783,-2397.102295,914.143127,608.543274,-2436.517090,915.622314,473.900757,-2391.132324,914.700928,493.533447,-2485.375244,917.413818,520.737854,-2397.038818,914.109558,608.525757,-2436.550781,915.499634,474.259399,-2391.049561,914.784302,493.444641
53,0.441667,0.001723,0.338956,-0.002830,0.940796,-2427.503174,915.449585,524.227844,-2485.236572,917.353577,520.964722,-2397.099609,914.128235,608.531433,-2436.531494,915.621216,473.894226,-2391.144531,914.695129,493.520905,-2485.380859,917.404541,520.748352,-2397.033691,914.098755,608.505737,-2436.560303,915.520325,474.258362,-2391.051270,914.759705,493.434265
54,0.450000,0.001787,0.338950,-0.002765,0.940799,-2427.487549,915.440186,524.250427,-2485.221191,917.340088,520.986816,-2397.085205,914.107422,608.554260,-2436.515381,915.619446,473.916718,-2391.128418,914.693787,493.543915,-2485.371826,917.415710,520.755920,-2397.023193,914.069702,608.502991,-2436.514893,915.461731,474.355804,-2391.058350,914.793152,493.451141
55,0.458333,0.001872,0.338964,-0.002805,0.940794,-2427.462158,915.458557,524.234680,-2485.195557,917.366638,520.972961,-2397.057373,914.110474,608.537354,-2436.491211,915.645691,473.901215,-2391.104004,914.711426,493.526947,-2485.312012,917.436035,520.755554,-2396.996094,914.075195,608.518433,-2436.528809,915.504578,474.257294,-2391.031006,914.804749,493.445923
56,0.466667,0.001781,0.338944,-0.002916,0.940800,-2427.442627,915.459045,524.244263,-2485.175537,917.374817,520.979736,-2397.041260,914.127380,608.548523,-2436.469727,915.635071,473.910400,-2391.083496,914.698914,493.538208,-2485.285400,917.453735,520.736145,-2396.982910,914.088623,608.523193,-2436.495605,915.459412,474.355804,-2391.025146,914.806030,493.436279
57,0.475000,0.001642,0.338854,-0.002812,0.940833,-2427.457275,915.445374,524.249268,-2485.190430,917.343750,520.973389,-2397.071777,914.138733,608.559631,-2436.475098,915.609131,473.913635,-2391.092041,914.689941,493.550262,-2485.318604,917.416565,520.734985,-2397.019287,914.100098,608.520020,-2436.493896,915.437317,474.362061,-2391.031006,914.793945,493.453491
58,0.483333,0.001713,0.338937,-0.002713,0.940804,-2427.458984,915.438354,524.254822,-2485.192871,917.329407,520.989441,-2397.058838,914.118774,608.559570,-2436.485596,915.611084,473.920807,-2391.098877,914.694153,493.549316,-2485.319336,917.398987,520.745972,-2396.996338,914.079529,608.518921,-2436.507324,915.458130,474.369446,-2391.039795,914.789734,493.455994
59,0.491667,0.001731,0.338891,-0.003023,0.940819,-2427.454346,915.449768,524.257935,-2485.186523,917.374695,520.986633,-2397.062744,914.127197,608.565918,-2436.475830,915.618896,473.923065,-2391.091797,914.678467,493.556152,-2485.310303,917.451294,520.762146,-2397.010742,914.088684,608.518921,-2436.494141,915.455750,474.358673,-2391.018799,914.782593,493.457703
60,0.500000,0.001825,0.338935,-0.003068,0.940803,-2427.438965,915.454712,524.266052,-2485.171387,917.388611,521.000488,-2397.039795,914.115051,608.570923,-2436.465332,915.632629,473.932037,-2391.079346,914.682434,493.560699,-2485.300049,917.475037,520.759399,-2396.976318,914.068298,608.536865,-2436.488770,915.443542,474.377991,-2391.006348,914.805908,493.457184
61,0.508333,0.001843,0.338975,-0.002885,0.940789,-2427.447510,915.453796,524.243408,-2485.180908,917.369019,520.983032,-2397.040771,914.111084,608.545471,-2436.478027,915.636597,473.910187,-2391.090332,914.698486,493.534851,-2485.292236,917.441772,520.759399,-2396.978516,914.074036,608.532715,-2436.521240,915.487610,474.271149,-2391.018066,914.797302,493.449463
62,0.516667,0.001644,0.338901,-0.002866,0.940816,-2427.460693,915.447327,524.275574,-2485.193848,917.351562,521.005432,-2397.066895,914.140320,608.582947,-2436.483398,915.610352,473.940887,-2391.098389,914.687134,493.572998,-2485.316406,917.432861,520.762512,-2397.005127,914.099609,608.551514,-2436.503418,915.438049,474.377594,-2391.036865,914.797363,493.472717
63,0.525000,0.001660,0.338901,-0.002878,0.940816,-2427.470215,915.447205,524.280579,-2485.203369,917.353394,521.010437,-2397.076660,914.137268,608.587891,-2436.492676,915.611694,473.945892,-2391.108154,914.686462,493.578033,-2485.357178,917.439575,520.767273,-2397.008545,914.092529,608.550659,-2436.503418,915.438660,474.380951,-2391.032471,914.799561,493.473572
64,0.533333,0.001677,0.338885,-0.002886,0.940822,-2427.473633,915.451172,524.273987,-2485.206299,917.359070,521.001953,-2397.082764,914.138184,608.582336,-2436.494385,915.617249,473.938965,-2391.110352,914.690247,493.572632,-2485.340820,917.440674,520.765991,-2397.022217,914.096619,608.551575,-2436.507568,915.452087,474.367828,-2391.039062,914.799622,493.457886
65,0.541667,0.001692,0.338942,-0.002757,0.940802,-2427.495361,915.451660,524.267639,-2485.229248,917.346497,521.002686,-2397.094238,914.135864,608.572144,-2436.522461,915.621460,473.933685,-2391.135986,914.702759,493.561798,-2485.378418,917.425476,520.772278,-2397.033447,914.096680,608.524597,-2436.527100,915.456360,474.370819,-2391.061768,914.807678,493.465790
