Format Version,1.24,Take Name,g2_ml_018,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.31.44.929 PM,Capture Start Frame,2033270,Total Frames in Take,1047,Total Exported Frames,1047,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.001127,0.337326,-0.005661,0.941370,-2426.997314,915.621033,524.659424,-2484.709229,917.799011,521.191284,-2396.890625,914.408142,609.071045,-2435.851807,915.683105,474.294617,-2390.537842,914.593872,494.080566,-2484.820557,917.886719,520.955994,-2396.836914,914.368225,609.038757,-2435.948730,915.513367,474.690002,-2390.411865,914.705872,493.980743
7,0.058333,0.000955,0.337719,-0.005905,0.941228,-2426.947998,915.626465,524.546387,-2484.662109,917.822632,521.125671,-2396.770752,914.444153,608.933289,-2435.844971,915.667175,474.189026,-2390.514404,914.571899,493.937469,-2484.791504,917.921021,520.893677,-2396.711914,914.394714,608.897034,-2435.926758,915.463623,474.580719,-2390.389404,914.707825,493.861664
8,0.066667,0.001112,0.338150,-0.006045,0.941072,-2426.868652,915.621399,524.574158,-2484.584961,917.839722,521.206665,-2396.614746,914.410339,608.933228,-2435.811523,915.675903,474.224976,-2390.463623,914.559692,493.931671,-2484.726074,917.935059,520.968445,-2396.537354,914.355774,608.893494,-2435.884766,915.484924,474.651154,-2390.340332,914.686462,493.884186
9,0.075000,0.001375,0.338359,-0.006094,0.940996,-2426.817383,915.636597,524.630859,-2484.534668,917.872070,521.289917,-2396.526611,914.378235,608.975891,-2435.782471,915.716797,474.285645,-2390.426270,914.579224,493.971802,-2484.689697,917.967407,521.055786,-2396.457275,914.326111,608.938232,-2435.841553,915.534119,474.707703,-2390.308350,914.705750,493.924530
10,0.083333,0.001362,0.338418,-0.006089,0.940975,-2426.828369,915.625122,524.629395,-2484.545898,917.859436,521.295654,-2396.526855,914.368958,608.970703,-2435.799805,915.704163,474.285339,-2390.440918,914.567810,493.965820,-2484.709473,917.950317,521.064270,-2396.475830,914.320251,608.928467,-2435.864746,915.511230,474.698669,-2390.315918,914.693787,493.895386
11,0.091667,0.001301,0.338448,-0.005915,0.940966,-2426.846191,915.620178,524.627686,-2484.564941,917.833191,521.297485,-2396.539062,914.374817,608.967102,-2435.820801,915.696167,474.284180,-2390.460205,914.576416,493.961884,-2484.720947,917.928467,521.056946,-2396.474609,914.327393,608.910889,-2435.886719,915.501953,474.703247,-2390.331787,914.703308,493.892670
12,0.100000,0.001369,0.338406,-0.005716,0.940982,-2426.885254,915.610168,524.654663,-2484.604492,917.805115,521.319946,-2396.585205,914.352844,608.996521,-2435.855469,915.696411,474.310364,-2390.496338,914.586487,493.991852,-2484.761963,917.908325,521.078369,-2396.517578,914.301331,608.938843,-2435.930908,915.485840,474.716553,-2390.360352,914.725342,493.934082
13,0.108333,0.001314,0.338371,-0.005796,0.940994,-2426.884277,915.604248,524.667542,-2484.602783,917.805237,521.328125,-2396.590576,914.356689,609.011841,-2435.850342,915.683533,474.322571,-2390.492920,914.571472,494.007599,-2484.760010,917.898804,521.088135,-2396.527588,914.310486,608.965271,-2435.916260,915.493347,474.742889,-2390.361572,914.696228,493.926239
14,0.116667,0.001320,0.338377,-0.005435,0.940994,-2426.854004,915.602600,524.657654,-2484.573975,917.765442,521.319397,-2396.558594,914.354065,609.001343,-2435.820557,915.688721,474.312775,-2390.462158,914.602356,493.997101,-2484.710693,917.851685,521.073547,-2396.491211,914.308105,608.954468,-2435.892334,915.504333,474.725250,-2390.337402,914.729004,493.920135
15,0.125000,0.001306,0.338418,-0.005669,0.940978,-2426.812988,915.604431,524.637756,-2484.532471,917.791565,521.304260,-2396.510498,914.358337,608.978943,-2435.784180,915.685059,474.293640,-2390.424561,914.582703,493.974091,-2484.687744,917.878845,521.059753,-2396.440674,914.314880,608.942078,-2435.857910,915.510864,474.688965,-2390.295654,914.697754,493.902985
16,0.133333,0.001445,0.338422,-0.005280,0.940979,-2426.844971,915.602966,524.636169,-2484.565918,917.755005,521.304016,-2396.541504,914.331909,608.976562,-2435.816406,915.704346,474.292114,-2390.456055,914.620728,493.971832,-2484.715820,917.842651,521.058411,-2396.477539,914.288452,608.934021,-2435.894287,915.526611,474.709229,-2390.323975,914.737305,493.893494
17,0.141667,0.001403,0.338446,-0.005230,0.940970,-2426.858643,915.584290,524.640381,-2484.580078,917.729065,521.311035,-2396.550781,914.320618,608.979309,-2435.832764,915.682251,474.296814,-2390.470947,914.605042,493.974243,-2484.732666,917.823303,521.064209,-2396.482422,914.275269,608.932556,-2435.913574,915.487671,474.713318,-2390.331787,914.725098,493.903748
18,0.150000,0.001334,0.338353,-0.004936,0.941005,-2426.899658,915.590881,524.648438,-2484.621582,917.701294,521.307800,-2396.607910,914.339783,608.993225,-2435.863770,915.686890,474.303101,-2390.505615,914.635559,493.989441,-2484.745117,917.788696,521.061035,-2396.549316,914.300049,608.955872,-2435.959229,915.506653,474.706787,-2390.382324,914.755005,493.923065
19,0.158333,0.001360,0.338368,-0.004923,0.941000,-2426.915039,915.590637,524.651855,-2484.636963,917.700867,521.313232,-2396.620361,914.334961,608.995667,-2435.880615,915.689453,474.306854,-2390.521729,914.637268,493.991638,-2484.764160,917.798645,521.064087,-2396.553223,914.288269,608.950134,-2435.968750,915.493469,474.716766,-2390.399170,914.763123,493.928375
20,0.166667,0.001323,0.338336,-0.004847,0.941012,-2426.949951,915.585327,524.646790,-2484.672119,917.685791,521.304260,-2396.660889,914.336182,608.992676,-2435.912354,915.681763,474.301147,-2390.554443,914.637573,493.989105,-2484.785889,917.768616,521.058044,-2396.602295,914.294250,608.941650,-2436.016846,915.510437,474.712219,-2390.426514,914.749817,493.928894
21,0.175000,0.001368,0.338367,-0.005061,0.941000,-2426.952393,915.586060,524.645996,-2484.673828,917.711304,521.307129,-2396.658203,914.328857,608.989868,-2435.918213,915.683350,474.300934,-2390.559326,914.620728,493.985901,-2484.791992,917.801880,521.058899,-2396.592773,914.284851,608.948669,-2436.017822,915.506897,474.711334,-2390.426758,914.735107,493.917450
22,0.183333,0.001378,0.338387,-0.004864,0.940993,-2426.989258,915.593567,524.651733,-2484.711670,917.698242,521.315552,-2396.691162,914.334595,608.994202,-2435.957275,915.695251,474.307037,-2390.597168,914.646118,493.989960,-2484.825439,917.788330,521.071106,-2396.633057,914.289978,608.966370,-2436.069824,915.508850,474.708130,-2390.465576,914.774414,493.913910
23,0.191667,0.001301,0.338333,-0.005052,0.941012,-2427.005127,915.601257,524.656555,-2484.726318,917.722595,521.313293,-2396.716797,914.356018,609.002747,-2435.967285,915.691956,474.310822,-2390.609863,914.634399,493.999146,-2484.850830,917.817810,521.077942,-2396.659424,914.308228,608.964600,-2436.062256,915.494202,474.707550,-2390.475830,914.766235,493.924866
24,0.200000,0.001315,0.338451,-0.005037,0.940969,-2427.021484,915.586243,524.673462,-2484.743896,917.706543,521.344788,-2396.712158,914.338501,609.012085,-2435.996338,915.678650,474.330017,-2390.633789,914.621216,494.006927,-2484.872070,917.804321,521.104919,-2396.653809,914.289490,608.959412,-2436.098389,915.475220,474.739624,-2390.490967,914.756042,493.943146
25,0.208333,0.001205,0.338438,-0.004677,0.940976,-2427.087646,915.599365,524.679016,-2484.811279,917.676331,521.348694,-2396.779541,914.371277,609.018433,-2436.060791,915.686890,474.335297,-2390.698486,914.662903,494.013489,-2484.920898,917.775452,521.114380,-2396.731445,914.321960,608.998108,-2436.158447,915.475403,474.753265,-2390.565186,914.804688,493.904755
26,0.216667,0.001301,0.338462,-0.004656,0.940968,-2427.093506,915.607483,524.702271,-2484.817383,917.686584,521.375183,-2396.781494,914.362305,609.039978,-2436.069336,915.705017,474.358978,-2390.705811,914.676147,494.034790,-2484.940674,917.788452,521.136719,-2396.726318,914.311829,609.021912,-2436.151367,915.490173,474.774292,-2390.581299,914.819702,493.927948
27,0.225000,0.001096,0.338498,-0.004597,0.940955,-2427.135742,915.614136,524.697876,-2484.860352,917.677673,521.374695,-2396.816650,914.405579,609.033569,-2436.115479,915.692017,474.355347,-2390.750244,914.681213,494.027863,-2484.980225,917.778748,521.164062,-2396.783447,914.359619,608.988770,-2436.190430,915.465393,474.775360,-2390.624268,914.829956,493.914856
28,0.233333,0.001102,0.338485,-0.004382,0.940961,-2427.135498,915.612244,524.712158,-2484.860840,917.653137,521.387573,-2396.818359,914.402527,609.048523,-2436.113770,915.694458,474.369324,-2390.748779,914.698730,494.043030,-2484.967041,917.748108,521.166321,-2396.773682,914.352966,609.026611,-2436.191162,915.482605,474.779236,-2390.626221,914.841370,493.930908
29,0.241667,0.001184,0.338529,-0.004420,0.940945,-2427.142822,915.606445,524.726135,-2484.868408,917.655212,521.407104,-2396.818115,914.381958,609.059631,-2436.125732,915.696411,474.384155,-2390.759033,914.692200,494.053558,-2484.992432,917.754822,521.177368,-2396.769775,914.332642,609.029663,-2436.203369,915.484131,474.811462,-2390.629639,914.833435,493.944153
30,0.250000,0.001034,0.338492,-0.004394,0.940959,-2427.139648,915.604919,524.730713,-2484.865234,917.644165,521.406738,-2396.821533,914.407471,609.066895,-2436.118896,915.680115,474.388031,-2390.753418,914.688049,494.061218,-2484.983643,917.742371,521.178833,-2396.772949,914.358643,609.039673,-2436.199463,915.471191,474.803650,-2390.627197,914.827637,493.955811
31,0.258333,0.001233,0.338573,-0.004427,0.940929,-2427.138184,915.607605,524.725403,-2484.863770,917.659302,521.411987,-2396.805420,914.374390,609.055847,-2436.125732,915.702332,474.384247,-2390.757080,914.694458,494.049286,-2484.993164,917.759827,521.190369,-2396.754395,914.324402,609.023315,-2436.203857,915.490845,474.784119,-2390.623291,914.836548,493.954346
32,0.266667,0.001173,0.338522,-0.004406,0.940947,-2427.124023,915.601318,524.718750,-2484.849365,917.648010,521.398926,-2396.800537,914.378967,609.052673,-2436.106201,915.690308,474.376648,-2390.739746,914.687988,494.046722,-2484.979980,917.741943,521.169128,-2396.744873,914.332153,609.022461,-2436.188232,915.494995,474.774902,-2390.609375,914.818542,493.957001
33,0.275000,0.001132,0.338583,-0.004361,0.940926,-2427.107178,915.602539,524.704712,-2484.833252,917.642639,521.392212,-2396.772705,914.387451,609.034729,-2436.095947,915.688232,474.363739,-2390.726562,914.691895,494.027985,-2484.963867,917.747314,521.162170,-2396.719727,914.335815,609.012085,-2436.172363,915.466980,474.775604,-2390.596924,914.840393,493.920654
34,0.283333,0.001137,0.338579,-0.004199,0.940928,-2427.090820,915.603210,524.695068,-2484.817383,917.626404,521.382324,-2396.756592,914.387207,609.025208,-2436.079346,915.692139,474.354034,-2390.709961,914.707153,494.018524,-2484.934326,917.733032,521.154602,-2396.706299,914.333984,608.996460,-2436.158936,915.463928,474.764404,-2390.587646,914.859924,493.919159
35,0.291667,0.001123,0.338578,-0.004412,0.940927,-2427.087402,915.595703,524.689697,-2484.813232,917.640869,521.376465,-2396.753906,914.382141,609.020142,-2436.075684,915.679626,474.348602,-2390.706543,914.680237,494.013397,-2484.939453,917.746887,521.147095,-2396.704834,914.330566,608.992859,-2436.154785,915.458679,474.769562,-2390.578613,914.822205,493.906006
36,0.300000,0.001099,0.338558,-0.004258,0.940935,-2427.098633,915.593872,524.676819,-2484.825195,917.621521,521.361328,-2396.768311,914.384644,609.008423,-2436.084961,915.677979,474.335358,-2390.716553,914.691345,494.001984,-2484.944336,917.721252,521.137939,-2396.727539,914.334717,608.973022,-2436.167725,915.460388,474.759277,-2390.588379,914.836914,493.894196
37,0.308333,0.001092,0.338614,-0.004276,0.940915,-2427.132812,915.600708,524.669922,-2484.859375,917.629883,521.361267,-2396.792480,914.392761,608.997986,-2436.125000,915.683777,474.329590,-2390.754150,914.696350,493.990814,-2484.986328,917.737793,521.140137,-2396.744141,914.340881,608.964722,-2436.211426,915.460266,474.725403,-2390.630371,914.847046,493.900757
38,0.316667,0.001054,0.338591,-0.004377,0.940923,-2427.141846,915.597046,524.668091,-2484.868164,917.635315,521.356384,-2396.805664,914.395813,608.997742,-2436.131836,915.674561,474.327301,-2390.762207,914.682373,493.990845,-2484.991211,917.738281,521.135864,-2396.754395,914.345276,608.977905,-2436.210449,915.459900,474.711548,-2390.638184,914.824585,493.895294
39,0.325000,0.001001,0.338605,-0.004243,0.940919,-2427.168213,915.601929,524.675720,-2484.895020,917.623535,521.365662,-2396.829346,914.410156,609.004578,-2436.159424,915.676453,474.335205,-2390.788818,914.697510,493.997467,-2485.022217,917.724670,521.142700,-2396.779297,914.359985,608.978699,-2436.231201,915.462097,474.742981,-2390.661621,914.841492,493.890594
40,0.333333,0.001012,0.338574,-0.004262,0.940930,-2427.192627,915.606384,524.675842,-2484.919189,917.630432,521.361938,-2396.859375,914.412842,609.006653,-2436.180664,915.681580,474.334686,-2390.811523,914.700623,494.000000,-2485.038818,917.732727,521.142639,-2396.815674,914.361633,608.967468,-2436.261963,915.467834,474.742554,-2390.679443,914.842773,493.903778
41,0.341667,0.001103,0.338612,-0.004294,0.940916,-2427.216553,915.610840,524.699890,-2484.943115,917.642456,521.390930,-2396.876465,914.400879,609.028015,-2436.208496,915.694763,474.359467,-2390.837891,914.705200,494.020905,-2485.073975,917.743713,521.168762,-2396.820557,914.349121,609.010498,-2436.277344,915.488953,474.752686,-2390.718018,914.843750,493.921936
42,0.350000,0.001343,0.338446,-0.004277,0.940975,-2427.217041,915.648438,524.680725,-2484.942139,917.689209,521.352234,-2396.907227,914.395569,609.019104,-2436.191162,915.756836,474.337189,-2390.827637,914.752258,494.014282,-2485.087402,917.748352,521.178528,-2396.845215,914.365417,608.997498,-2436.227539,915.645752,474.602142,-2390.726074,914.828918,493.961426
43,0.358333,0.001433,0.338485,-0.003862,0.940963,-2427.194580,915.668518,524.637390,-2484.921387,917.669189,521.314514,-2396.876953,914.399475,608.972778,-2436.172607,915.793091,474.294647,-2390.806885,914.812378,493.967621,-2485.083496,917.743042,521.174683,-2396.845215,914.361023,608.999390,-2436.219727,915.629822,474.606506,-2390.618896,914.934204,493.769745
44,0.366667,0.001402,0.338456,-0.004026,0.940973,-2427.208984,915.654724,524.676575,-2484.935059,917.671387,521.349731,-2396.896973,914.391296,609.014038,-2436.183838,915.773315,474.333221,-2390.819580,914.782898,494.009155,-2485.092285,917.738342,521.185547,-2396.843750,914.355774,609.027039,-2436.226562,915.631775,474.626831,-2390.698730,914.869263,493.911377
45,0.375000,0.001236,0.338478,-0.004057,0.940965,-2427.218750,915.631592,524.699768,-2484.945068,917.644104,521.375061,-2396.902588,914.397888,609.036133,-2436.196045,915.732910,474.356812,-2390.830811,914.751465,494.030884,-2485.091797,917.702576,521.205078,-2396.845703,914.368286,609.037720,-2436.219238,915.621521,474.634796,-2390.733398,914.828735,493.939423
46,0.383333,0.001422,0.338494,-0.004157,0.940958,-2427.196533,915.633484,524.710571,-2484.922363,917.664978,521.388367,-2396.877930,914.366455,609.045654,-2436.175537,915.751892,474.367981,-2390.810059,914.750610,494.040283,-2485.070557,917.732849,521.212097,-2396.805420,914.329834,609.044250,-2436.200439,915.638733,474.616791,-2390.716064,914.834900,493.979553
47,0.391667,0.001427,0.338468,-0.004249,0.940967,-2427.161865,915.628540,524.703674,-2484.887207,917.670166,521.378296,-2396.848145,914.360596,609.040405,-2436.138428,915.745850,474.360596,-2390.773926,914.737610,494.035370,-2485.033936,917.739441,521.196716,-2396.782471,914.325195,609.029419,-2436.172607,915.613464,474.631256,-2390.677490,914.829102,493.974030
48,0.400000,0.001194,0.338592,-0.004343,0.940922,-2427.153809,915.603210,524.730835,-2484.879883,917.644226,521.419800,-2396.817627,914.376953,609.060181,-2436.143555,915.695496,474.390076,-2390.773926,914.696289,494.053314,-2485.008057,917.744446,521.193237,-2396.763672,914.326904,609.025208,-2436.216553,915.484558,474.791718,-2390.651611,914.836914,493.964447
49,0.408333,0.001228,0.338624,-0.004395,0.940911,-2427.141357,915.606628,524.726685,-2484.867676,917.654663,521.419556,-2396.799805,914.374146,609.053894,-2436.134521,915.701477,474.386505,-2390.763672,914.696167,494.046661,-2485.002930,917.750000,521.190186,-2396.745850,914.327026,609.026062,-2436.215088,915.502869,474.794281,-2390.626709,914.829224,493.946472
50,0.416667,0.001236,0.338631,-0.004346,0.940909,-2427.114990,915.596741,524.721924,-2484.841309,917.639954,521.415710,-2396.771973,914.362854,609.048645,-2436.108887,915.693176,474.381897,-2390.737793,914.690857,494.041351,-2484.969482,917.745544,521.184265,-2396.718018,914.310547,609.022278,-2436.189697,915.470093,474.791626,-2390.607666,914.840454,493.941559
51,0.425000,0.001174,0.338605,-0.004360,0.940918,-2427.092773,915.595276,524.711304,-2484.818848,917.637207,521.401733,-2396.754150,914.372620,609.039856,-2436.083984,915.685242,474.370789,-2390.713867,914.686096,494.032806,-2484.943359,917.748047,521.168701,-2396.701416,914.320251,609.011230,-2436.161865,915.451233,474.783691,-2390.588379,914.842468,493.932617
52,0.433333,0.001151,0.338598,-0.004284,0.940921,-2427.097900,915.605164,524.695251,-2484.824219,917.637878,521.384827,-2396.760498,914.386658,609.024231,-2436.088379,915.694092,474.354614,-2390.718262,914.702087,494.017303,-2484.945557,917.738647,521.150085,-2396.706055,914.336609,609.013062,-2436.171631,915.481262,474.760864,-2390.592529,914.845276,493.905640
53,0.441667,0.001245,0.338626,-0.004189,0.940911,-2427.111084,915.599548,524.686646,-2484.837891,917.626404,521.380066,-2396.768799,914.364136,609.013489,-2436.104492,915.699524,474.346527,-2390.733154,914.708008,494.006317,-2484.956543,917.725586,521.140381,-2396.713379,914.314758,608.982239,-2436.187012,915.489441,474.765167,-2390.613770,914.847046,493.913849
54,0.450000,0.001176,0.338644,-0.004391,0.940903,-2427.119873,915.607971,524.684814,-2484.846436,917.653320,521.379944,-2396.774414,914.384949,609.010803,-2436.115234,915.697571,474.345001,-2390.743652,914.696106,494.003265,-2484.979248,917.766968,521.148499,-2396.718506,914.334717,608.977173,-2436.183105,915.464294,474.760773,-2390.622314,914.849060,493.909607
55,0.458333,0.001156,0.338635,-0.004492,0.940907,-2427.144043,915.608032,524.681152,-2484.869873,917.663208,521.375000,-2396.800537,914.388611,609.007874,-2436.138428,915.693909,474.341187,-2390.767334,914.686523,494.000427,-2485.005615,917.770752,521.146973,-2396.747559,914.337708,608.987366,-2436.214844,915.470093,474.742218,-2390.638184,914.835510,493.897400
56,0.466667,0.001156,0.338621,-0.004466,0.940912,-2427.171631,915.605530,524.672363,-2484.897705,917.657898,521.364502,-2396.830811,914.386047,609.000000,-2436.164551,915.691895,474.332153,-2390.793945,914.686401,493.992767,-2485.026611,917.758789,521.139771,-2396.776855,914.335938,608.984924,-2436.244141,915.480835,474.721985,-2390.662842,914.829407,493.887665
57,0.475000,0.001114,0.338658,-0.004224,0.940900,-2427.204102,915.608459,524.668579,-2484.931152,917.633179,521.365356,-2396.855957,914.396545,608.993774,-2436.200928,915.694702,474.329041,-2390.828369,914.709473,493.986053,-2485.053955,917.727295,521.152710,-2396.810547,914.350098,608.961304,-2436.267822,915.490662,474.732849,-2390.709229,914.848938,493.882690
58,0.483333,0.001197,0.338652,-0.004340,0.940901,-2427.210938,915.604858,524.677246,-2484.937744,917.645691,521.373535,-2396.864258,914.377991,609.002625,-2436.207275,915.697449,474.337585,-2390.834961,914.698181,493.995026,-2485.061523,917.745483,521.151123,-2396.810059,914.327271,608.964294,-2436.276611,915.492493,474.743561,-2390.711426,914.832825,493.909943
59,0.491667,0.001132,0.338650,-0.004282,0.940902,-2427.222656,915.602783,524.691223,-2484.949707,917.634521,521.387024,-2396.875977,914.387573,609.016907,-2436.218750,915.689880,474.351562,-2390.846436,914.699280,494.009277,-2485.072266,917.729553,521.159729,-2396.816406,914.341187,609.009460,-2436.295898,915.490173,474.732422,-2390.726074,914.833679,493.912598
60,0.500000,0.001105,0.338655,-0.004315,0.940900,-2427.241699,915.611816,524.699951,-2484.968750,917.645813,521.396301,-2396.894287,914.401428,609.025330,-2436.238281,915.695618,474.360352,-2390.865967,914.704407,494.017639,-2485.088623,917.743164,521.182739,-2396.849365,914.355347,608.987976,-2436.305176,915.492920,474.771027,-2390.744873,914.840393,493.918518
61,0.508333,0.001053,0.338693,-0.004229,0.940887,-2427.254395,915.606689,524.718994,-2484.981934,917.629272,521.419861,-2396.899902,914.405579,609.042053,-2436.254883,915.686707,474.380127,-2390.880859,914.705200,494.033844,-2485.117920,917.731750,521.211853,-2396.848389,914.354248,609.019348,-2436.309570,915.466370,474.773102,-2390.758057,914.853333,493.927643
62,0.516667,0.001259,0.338666,-0.004330,0.940896,-2427.235107,915.609131,524.734619,-2484.961670,917.651672,521.432800,-2396.885986,914.371216,609.059021,-2436.232910,915.708191,474.395264,-2390.860107,914.705444,494.051270,-2485.092773,917.747742,521.210693,-2396.834229,914.323608,609.040100,-2436.293945,915.506592,474.798035,-2390.742188,914.840698,493.938965
63,0.525000,0.001130,0.338627,-0.004362,0.940910,-2427.213135,915.599854,524.741211,-2484.939453,917.639954,521.434204,-2396.870850,914.385071,609.068420,-2436.206787,915.685364,474.401123,-2390.835693,914.689148,494.061096,-2485.065674,917.741333,521.212769,-2396.815918,914.334473,609.044495,-2436.281250,915.473206,474.783020,-2390.713135,914.832458,493.969788
64,0.533333,0.001041,0.338590,-0.004243,0.940924,-2427.205322,915.598938,524.740967,-2484.931885,917.622253,521.429260,-2396.869141,914.400146,609.070679,-2436.194824,915.677429,474.400177,-2390.824951,914.695862,494.063782,-2485.051025,917.713989,521.210144,-2396.819336,914.354431,609.051514,-2436.273438,915.485229,474.786987,-2390.700195,914.825684,493.961426
65,0.541667,0.001152,0.338653,-0.004217,0.940901,-2427.198486,915.606567,524.744019,-2484.925537,917.632202,521.440369,-2396.851074,914.387817,609.069397,-2436.194580,915.696716,474.404419,-2390.822510,914.709473,494.061768,-2485.052246,917.728210,521.212952,-2396.796387,914.339905,609.036804,-2436.267334,915.495483,474.805176,-2390.701416,914.843506,493.971680
