Format Version,1.24,Take Name,g2_ml_015,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.30.56.341 PM,Capture Start Frame,2027440,Total Frames in Take,1041,Total Exported Frames,1041,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_medium,team2_medium,team2_medium,team2_medium,team2_medium,team2_medium,team2_medium,team2_medium:Marker 001,team2_medium:Marker 001,team2_medium:Marker 001,team2_medium:Marker 002,team2_medium:Marker 002,team2_medium:Marker 002,team2_medium:Marker 003,team2_medium:Marker 003,team2_medium:Marker 003,team2_medium:Marker 004,team2_medium:Marker 004,team2_medium:Marker 004,team2_medium:Marker 001,team2_medium:Marker 001,team2_medium:Marker 001,team2_medium:Marker 002,team2_medium:Marker 002,team2_medium:Marker 002,team2_medium:Marker 003,team2_medium:Marker 003,team2_medium:Marker 003,team2_medium:Marker 004,team2_medium:Marker 004,team2_medium:Marker 004
,ID,C197E399B5C11EF31C44B617C105A91,C197E399B5C11EF31C44B617C105A91,C197E399B5C11EF31C44B617C105A91,C197E399B5C11EF31C44B617C105A91,C197E399B5C11EF31C44B617C105A91,C197E399B5C11EF31C44B617C105A91,C197E399B5C11EF31C44B617C105A91,C197E399B5C11EF31C44B617C105A91,C197E399B5C11EF31C44B617C105A91,C197E399B5C11EF31C44B617C105A91,C197E399B5C11EF31C44B617C105A91,C197E399B5C11EF31C44B617C105A91,C197E399B5C11EF31C44B617C105A91,C197E399B5C11EF31C44B617C105A91,C197E399B5C11EF31C44B617C105A91,C197E399B5C11EF31C44B617C105A91,C197E399B5C11EF31C44B617C105A91,C197E399B5C11EF31C44B617C105A91,C197E399B5C11EF31C44B617C105A91,"2F4839B79B7A11EF31C44B617C105A91","2F4839B79B7A11EF31C44B617C105A91","2F4839B79B7A11EF31C44B617C105A91","2F4839B49B7A11EF31C44B617C105A91","2F4839B49B7A11EF31C44B617C105A91","2F4839B49B7A11EF31C44B617C105A91","2F4839B59B7A11EF31C44B617C105A91","2F4839B59B7A11EF31C44B617C105A91","2F4839B59B7A11EF31C44B617C105A91","2F4839B69B7A11EF31C44B617C105A91","2F4839B69B7A11EF31C44B617C105A91","2F4839B69B7A11EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,0.001516,0.325648,-0.004737,0.945478,-2426.732178,915.520020,523.653687,-2484.343506,917.616699,518.760132,-2398.722900,914.247742,608.783508,-2434.336914,915.630981,473.085205,-2389.524902,914.584534,493.985870,-2484.537109,917.641479,518.548401,-2398.663574,914.235657,608.610229,-2434.364502,915.591553,473.546936,-2389.389648,914.605469,493.970612
1,0.008333,0.001595,0.327187,-0.004730,0.944946,-2426.715576,915.513245,523.735962,-2484.342773,917.613037,519.030334,-2398.429443,914.225342,608.773865,-2434.484863,915.633118,473.192474,-2389.605225,914.581360,493.946991,-2484.537109,917.639587,518.818909,-2398.365723,914.212341,608.620605,-2434.509277,915.590454,473.627045,-2389.476318,914.604919,493.930573
2,0.016667,0.001450,0.328287,-0.004470,0.944566,-2426.734375,915.514282,523.812317,-2484.373535,917.579895,519.240601,-2398.249512,914.250916,608.784241,-2434.621582,915.624939,473.287048,-2389.693115,914.601379,493.937134,-2484.563232,917.593628,519.063782,-2398.198975,914.247803,608.641296,-2434.618408,915.600464,473.668610,-2389.589844,914.615540,493.922943
3,0.025000,0.001335,0.328422,-0.004737,0.944518,-2426.726807,915.505310,523.832947,-2484.366455,917.593750,519.277222,-2398.218018,914.262939,608.797180,-2434.628418,915.599609,473.309998,-2389.694336,914.564819,493.947449,-2484.546631,917.604370,519.106384,-2398.164795,914.258301,608.651428,-2434.615967,915.589478,473.691864,-2389.596436,914.567932,493.927338
4,0.033333,0.001332,0.328784,-0.004643,0.944393,-2426.699707,915.494324,523.840515,-2484.343018,917.572754,519.328979,-2398.125732,914.251953,608.782776,-2434.639893,915.590210,473.323547,-2389.689941,914.562317,493.926575,-2484.529785,917.582275,519.138855,-2398.056885,914.243958,608.623840,-2434.633057,915.576050,473.732422,-2389.591309,914.571960,493.911255
5,0.041667,0.001343,0.329274,-0.004437,0.944223,-2426.691650,915.494202,523.853943,-2484.340332,917.551331,519.402466,-2398.028809,914.249207,608.766357,-2434.684326,915.595154,473.345276,-2389.712646,914.581116,493.901581,-2484.529297,917.565002,519.220764,-2397.963623,914.240662,608.630188,-2434.685059,915.574951,473.736176,-2389.610596,914.597473,493.874115
