Format Version,1.24,Take Name,g2_mr_018,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.45.40.852 PM,Capture Start Frame,2133579,Total Frames in Take,896,Total Exported Frames,896,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.002698,0.321982,-0.002872,0.946738,-2427.248535,915.557556,524.790833,-2484.825928,917.512878,519.456665,-2399.897705,914.070923,610.130981,-2434.460693,915.820740,474.165405,-2389.809570,914.825745,495.410156,-2485.029785,917.542725,519.293457,-2399.868408,914.057922,610.027710,-2434.430664,915.765991,474.632996,-2389.673828,914.856628,495.286926
7,0.058333,0.002555,0.321949,-0.002958,0.946749,-2427.240234,915.562378,524.780945,-2484.817139,917.520081,519.442200,-2399.895264,914.101624,610.123413,-2434.448975,915.809570,474.154938,-2389.799316,914.818359,495.403046,-2485.018311,917.557617,519.279358,-2399.867920,914.084656,610.011902,-2434.433105,915.737793,474.621765,-2389.652100,914.860596,495.287567
8,0.066667,0.002535,0.321937,-0.002941,0.946753,-2427.242920,915.559753,524.773743,-2484.819824,917.514771,519.433411,-2399.900146,914.102417,610.116943,-2434.450439,915.805298,474.147522,-2389.801514,914.816589,495.396820,-2485.028564,917.552551,519.279480,-2399.875977,914.082153,609.995728,-2434.436523,915.731079,474.607300,-2389.644287,914.861328,495.286530
9,0.075000,0.002495,0.321936,-0.002895,0.946754,-2427.254395,915.566040,524.782776,-2484.831543,917.514221,519.442261,-2399.911865,914.115784,610.126160,-2434.461914,915.808350,474.156555,-2389.812744,914.825745,495.406036,-2485.026611,917.544128,519.283447,-2399.887695,914.101624,610.019348,-2434.456299,915.753479,474.617554,-2389.664551,914.859741,495.292847
10,0.083333,0.002535,0.322032,-0.002727,0.946721,-2427.261230,915.546814,524.773376,-2484.840088,917.479126,519.444885,-2399.900879,914.088928,610.110962,-2434.479004,915.796387,474.148621,-2389.825439,914.822937,495.388885,-2485.027100,917.514282,519.283264,-2399.875244,914.072876,610.004211,-2434.464355,915.728699,474.609528,-2389.687500,914.862915,495.273193
11,0.091667,0.002644,0.322426,-0.002759,0.946587,-2427.271729,915.543396,524.804932,-2484.854736,917.484192,519.524841,-2399.840576,914.065735,610.119385,-2434.531738,915.803406,474.186310,-2389.860352,914.820190,495.389160,-2485.041748,917.516357,519.349426,-2399.811279,914.051147,610.019043,-2434.530762,915.742737,474.658966,-2389.715820,914.855469,495.270966
12,0.100000,0.002617,0.323439,-0.002817,0.946241,-2427.276123,915.523010,524.830688,-2484.869873,917.468506,519.673645,-2399.662598,914.049866,610.086365,-2434.644287,915.779602,474.227692,-2389.927979,914.794006,495.334961,-2485.047607,917.498596,519.496765,-2399.632324,914.036255,609.988037,-2434.640137,915.723206,474.697571,-2389.795898,914.826660,495.219604
13,0.108333,0.002652,0.324222,-0.002781,0.945973,-2427.290039,915.524841,524.877136,-2484.892334,917.468079,519.815552,-2399.535156,914.044922,610.086853,-2434.741699,915.785828,474.286407,-2389.990479,914.800476,495.319580,-2485.044434,917.487305,519.645325,-2399.512939,914.036621,609.966370,-2434.745850,915.751648,474.763672,-2389.866699,914.818604,495.218506
14,0.116667,0.002765,0.326004,-0.002969,0.945360,-2427.302734,915.518555,524.929016,-2484.923096,917.486755,520.084778,-2399.227783,914.017822,610.033325,-2434.945068,915.788147,474.366760,-2390.115234,914.781616,495.230988,-2485.069092,917.520203,519.910339,-2399.166992,914.000061,609.914734,-2434.954102,915.726013,474.837708,-2390.034424,914.814453,495.141174
15,0.125000,0.003050,0.327716,-0.003106,0.944766,-2427.348877,915.539368,524.986084,-2484.985352,917.534973,520.351501,-2398.966309,913.987000,609.987488,-2435.174316,915.835693,474.451996,-2390.269531,914.799866,495.153229,-2485.109619,917.521973,520.184937,-2398.935059,913.995361,609.886719,-2435.180908,915.874451,474.851562,-2390.180420,914.772034,495.082916
16,0.133333,0.003320,0.329519,-0.003295,0.944137,-2427.383545,915.512512,525.065247,-2485.036377,917.540283,520.651672,-2398.677490,913.910950,609.956970,-2435.401611,915.833313,474.561554,-2390.418945,914.765503,495.090668,-2485.158936,917.541687,520.460449,-2398.616211,913.902893,609.889648,-2435.423828,915.827393,474.962982,-2390.351074,914.758362,495.019653
17,0.141667,0.002950,0.331939,-0.003420,0.943290,-2427.440430,915.518616,525.106812,-2485.114990,917.542175,520.987488,-2398.299072,913.981995,609.851379,-2435.717529,915.800964,474.644623,-2390.630127,914.749512,494.943573,-2485.258057,917.548950,520.768433,-2398.234619,913.978821,609.774414,-2435.761230,915.798157,475.023743,-2390.533203,914.748901,494.904144
18,0.150000,0.002745,0.334154,-0.003560,0.942508,-2427.459961,915.541321,525.163086,-2485.153320,917.570007,521.314087,-2397.920898,914.040039,609.770447,-2435.974121,915.801514,474.740326,-2390.791748,914.753845,494.827545,-2485.315918,917.593201,521.088440,-2397.834473,914.029480,609.710266,-2436.034180,915.774658,475.103577,-2390.675049,914.772278,494.793182
19,0.158333,0.002382,0.336387,-0.003635,0.941714,-2427.492676,915.566650,525.157349,-2485.203857,917.586304,521.580566,-2397.552246,914.128906,609.624634,-2436.245850,915.789856,474.775330,-2390.968506,914.761353,494.648712,-2485.399902,917.611389,521.385620,-2397.477539,914.120605,609.579590,-2436.287598,915.755371,475.089020,-2390.828857,914.784180,494.578613
20,0.166667,0.002336,0.336748,-0.003767,0.941584,-2427.473389,915.570557,525.152588,-2485.186523,917.602173,521.619812,-2397.468262,914.140930,609.597107,-2436.265137,915.786987,474.777252,-2390.972900,914.752136,494.616028,-2485.370361,917.635071,521.440918,-2397.401611,914.124939,609.564453,-2436.288574,915.733337,475.064087,-2390.855469,914.786804,494.558289
21,0.175000,0.002247,0.336858,-0.003784,0.941545,-2427.490234,915.554138,525.141907,-2485.204346,917.583496,521.622314,-2397.465576,914.140320,609.579651,-2436.294189,915.761414,474.768585,-2390.996826,914.731384,494.596985,-2485.413574,917.612915,521.451782,-2397.409668,914.124146,609.539001,-2436.316406,915.706665,475.055634,-2390.858398,914.763611,494.533966
22,0.183333,0.002185,0.336881,-0.003501,0.941538,-2427.477539,915.559143,525.145264,-2485.193115,917.555664,521.628479,-2397.447998,914.156372,609.581543,-2436.283936,915.765137,474.772430,-2390.985352,914.759521,494.598602,-2485.383545,917.580261,521.446533,-2397.386475,914.143982,609.539246,-2436.305420,915.721741,475.072968,-2390.856201,914.791870,494.545227
23,0.191667,0.002274,0.336912,-0.003363,0.941527,-2427.499756,915.545044,525.151306,-2485.215820,917.530823,521.638733,-2397.464600,914.126282,609.585205,-2436.309326,915.762390,474.779083,-2391.009277,914.760742,494.602081,-2485.421387,917.551086,521.448486,-2397.396729,914.117004,609.527100,-2436.338623,915.735291,475.103394,-2390.869385,914.775879,494.550507
24,0.200000,0.002303,0.336915,-0.003542,0.941526,-2427.488525,915.549072,525.152771,-2485.204102,917.555298,521.640442,-2397.453369,914.125244,609.586609,-2436.298340,915.766174,474.780518,-2390.998535,914.749695,494.603302,-2485.416504,917.585510,521.457703,-2397.381592,914.111084,609.535217,-2436.319092,915.719971,475.079010,-2390.863770,914.778381,494.556366
25,0.208333,0.002270,0.336930,-0.003473,0.941521,-2427.520020,915.555969,525.168518,-2485.235840,917.553223,521.658081,-2397.481934,914.137939,609.601440,-2436.331543,915.770874,474.796600,-2391.030762,914.761658,494.617981,-2485.456543,917.582520,521.484070,-2397.419678,914.124817,609.563782,-2436.355225,915.721863,475.098633,-2390.892090,914.795166,494.552246
26,0.216667,0.002290,0.336915,-0.003653,0.941525,-2427.495605,915.553772,525.169312,-2485.210938,917.571106,521.656860,-2397.460693,914.132202,609.603210,-2436.305420,915.767639,474.797089,-2391.006104,914.744019,494.619934,-2485.427002,917.599731,521.477661,-2397.390137,914.118835,609.559448,-2436.320801,915.724792,475.093140,-2390.872559,914.770569,494.563843
27,0.225000,0.002271,0.336891,-0.003742,0.941534,-2427.508789,915.553345,525.169617,-2485.223389,917.579346,521.654114,-2397.478027,914.135254,609.605164,-2436.315918,915.763672,474.796936,-2391.017578,914.735046,494.622101,-2485.448242,917.610657,521.471802,-2397.407471,914.121094,609.562134,-2436.332031,915.714233,475.090149,-2390.891357,914.766724,494.569946
28,0.233333,0.002200,0.336844,-0.003713,0.941551,-2427.516113,915.542664,525.159790,-2485.230713,917.562317,521.638245,-2397.493896,914.137390,609.598511,-2436.318359,915.746399,474.786194,-2391.021973,914.724670,494.616028,-2485.440674,917.596375,521.465271,-2397.426025,914.119873,609.541199,-2436.321533,915.682434,475.071106,-2390.911621,914.764893,494.574677
29,0.241667,0.002285,0.336884,-0.004024,0.941535,-2427.508545,915.570740,525.173340,-2485.222168,917.627380,521.656799,-2397.479736,914.150208,609.609558,-2436.314941,915.777710,474.800568,-2391.017334,914.727661,494.626465,-2485.454590,917.671570,521.485657,-2397.406006,914.129272,609.552490,-2436.311279,915.704651,475.090302,-2390.889893,914.774780,494.581024
30,0.250000,0.001783,0.336899,-0.003692,0.941532,-2427.529297,915.508118,525.184204,-2485.244629,917.506592,521.668030,-2397.496582,914.177429,609.620422,-2436.337646,915.670227,474.811554,-2391.038330,914.678223,494.636749,-2485.450684,917.582153,521.473572,-2397.436523,914.132812,609.560120,-2436.350830,915.466309,475.177521,-2390.913818,914.798279,494.565460
31,0.258333,0.001952,0.337014,-0.003763,0.941490,-2427.512695,915.513062,525.190674,-2485.228516,917.526794,521.689087,-2397.459473,914.152039,609.619141,-2436.333252,915.690979,474.820160,-2391.029297,914.682373,494.634064,-2485.427734,917.597839,521.461304,-2397.390381,914.117676,609.556458,-2436.380371,915.555542,475.218872,-2390.883545,914.770264,494.568207
32,0.266667,0.001970,0.337098,-0.003560,0.941461,-2427.553467,915.509338,525.184143,-2485.270752,917.502258,521.693237,-2397.484863,914.144958,609.607117,-2436.383057,915.692688,474.815277,-2391.075195,914.697449,494.620941,-2485.476562,917.569214,521.479126,-2397.431641,914.111511,609.543701,-2436.428467,915.547668,475.217621,-2390.930176,914.791138,494.537750
33,0.275000,0.001944,0.337153,-0.003427,0.941441,-2427.552246,915.510681,525.193237,-2485.270264,917.488281,521.709106,-2397.473389,914.150818,609.612610,-2436.387695,915.693726,474.825378,-2391.077637,914.709778,494.625732,-2485.468506,917.545105,521.494995,-2397.415771,914.123779,609.547852,-2436.426758,915.586365,475.240540,-2390.925537,914.778564,494.539307
34,0.283333,0.001932,0.337213,-0.003434,0.941420,-2427.549561,915.517578,525.184937,-2485.268066,917.495361,521.708130,-2397.459961,914.159912,609.600464,-2436.391602,915.699280,474.818207,-2391.078613,914.715698,494.612793,-2485.461426,917.560547,521.490356,-2397.401367,914.129944,609.538330,-2436.437744,915.577515,475.223541,-2390.927246,914.794617,494.527283
35,0.291667,0.001896,0.337175,-0.003549,0.941433,-2427.558105,915.513367,525.182678,-2485.276123,917.501709,521.700928,-2397.475586,914.162292,609.600830,-2436.396240,915.689331,474.815216,-2391.084961,914.700012,494.613556,-2485.487305,917.575867,521.482788,-2397.414551,914.127075,609.542786,-2436.434814,915.547852,475.211914,-2390.931641,914.788940,494.532501
36,0.300000,0.001953,0.337248,-0.003559,0.941407,-2427.565918,915.527161,525.186890,-2485.284180,917.519226,521.714355,-2397.470215,914.165710,609.600220,-2436.411377,915.708862,474.820862,-2391.097412,914.714844,494.612030,-2485.498535,917.587646,521.490784,-2397.401611,914.134094,609.550720,-2436.452637,915.586487,475.218719,-2390.945801,914.796997,494.527802
37,0.308333,0.002219,0.337101,-0.004547,0.941455,-2427.614746,915.598206,525.159485,-2485.327637,917.707397,521.668762,-2397.547852,914.189514,609.582275,-2436.444580,915.789551,474.790649,-2391.138672,914.706421,494.596008,-2485.568115,917.816101,521.401123,-2397.458252,914.138306,609.532898,-2436.485596,915.579895,475.225586,-2390.987793,914.842590,494.520966
38,0.316667,0.002193,0.337147,-0.005068,0.941436,-2427.637939,915.621582,525.157043,-2485.349365,917.784973,521.671387,-2397.563965,914.217651,609.577332,-2436.472900,915.801208,474.789062,-2391.166016,914.682373,494.590149,-2485.620361,917.899109,521.380859,-2397.449951,914.161804,609.542969,-2436.502930,915.564880,475.231812,-2391.021729,914.830017,494.515961
39,0.325000,0.002218,0.337193,-0.004963,0.941420,-2427.658936,915.614868,525.173584,-2485.371094,917.768250,521.693848,-2397.576660,914.206299,609.590881,-2436.498535,915.798889,474.806488,-2391.189697,914.685852,494.603119,-2485.636719,917.867859,521.394897,-2397.461670,914.148315,609.552795,-2436.528320,915.572327,475.265045,-2391.053711,914.828308,494.534882
40,0.333333,0.002239,0.337201,-0.005028,0.941417,-2427.650146,915.616211,525.183655,-2485.362061,917.777405,521.704834,-2397.566650,914.203979,609.600403,-2436.490723,915.801208,474.816711,-2391.181396,914.682129,494.612579,-2485.624512,917.881836,521.404541,-2397.458496,914.155029,609.544983,-2436.520020,915.606018,475.272095,-2391.047363,914.805481,494.552765
41,0.341667,0.002307,0.337216,-0.005088,0.941411,-2427.642578,915.628784,525.187317,-2485.354248,917.799561,521.710571,-2397.556396,914.204407,609.602966,-2436.484619,915.819580,474.820679,-2391.175049,914.691589,494.614960,-2485.606445,917.899170,521.415039,-2397.450684,914.157410,609.548401,-2436.528076,915.635620,475.263184,-2391.033691,914.810974,494.558685
42,0.350000,0.002352,0.337242,-0.005212,0.941401,-2427.646729,915.635254,525.193970,-2485.357910,917.821228,521.720337,-2397.556396,914.202698,609.607971,-2436.491211,915.828552,474.827820,-2391.180908,914.688477,494.619659,-2485.633301,917.933838,521.419006,-2397.446533,914.149902,609.558716,-2436.526123,915.618225,475.280731,-2391.037109,914.822327,494.555542
43,0.358333,0.002378,0.337265,-0.005231,0.941392,-2427.655273,915.642517,525.197449,-2485.366699,917.831665,521.726807,-2397.560547,914.205444,609.609924,-2436.502441,915.838013,474.831726,-2391.191162,914.694885,494.621246,-2485.648193,917.951111,521.423706,-2397.447998,914.149170,609.552551,-2436.529785,915.611145,475.285645,-2391.052734,914.840149,494.565155
44,0.366667,0.002344,0.337189,-0.005435,0.941418,-2427.673096,915.653503,525.200989,-2485.383057,917.862854,521.720642,-2397.592529,914.222717,609.618530,-2436.512207,915.841980,474.833801,-2391.204590,914.686523,494.630798,-2485.671631,917.994934,521.405518,-2397.469971,914.160950,609.566162,-2436.540039,915.594177,475.283447,-2391.065430,914.845093,494.581726
45,0.375000,0.002422,0.337184,-0.005756,0.941418,-2427.682373,915.655518,525.207092,-2485.390869,917.902466,521.726135,-2397.603516,914.210693,609.625061,-2436.520996,915.846436,474.839844,-2391.214111,914.662476,494.637299,-2485.703125,918.034363,521.403564,-2397.473145,914.147339,609.572754,-2436.548340,915.606934,475.294373,-2391.064453,914.813538,494.588043
46,0.383333,0.002456,0.337261,-0.005503,0.941392,-2427.682129,915.658508,525.204834,-2485.392334,917.880127,521.733704,-2397.588867,914.207520,609.617615,-2436.528809,915.857239,474.839020,-2391.218506,914.689331,494.628937,-2485.686768,917.996033,521.409241,-2397.470215,914.154053,609.566162,-2436.556396,915.642517,475.320923,-2391.074463,914.824097,494.562592
47,0.391667,0.002377,0.337239,-0.005234,0.941402,-2427.679199,915.651184,525.203796,-2485.390381,917.840637,521.729919,-2397.589355,914.214233,609.617981,-2436.523682,915.846558,474.837616,-2391.213623,914.703308,494.629669,-2485.663818,917.948181,521.417114,-2397.480957,914.164001,609.558105,-2436.558350,915.639099,475.313751,-2391.068115,914.831482,494.569916
48,0.400000,0.002407,0.337255,-0.005223,0.941396,-2427.688477,915.631409,525.210205,-2485.399902,917.820984,521.738403,-2397.595947,914.189148,609.623230,-2436.534912,915.830017,474.844299,-2391.223877,914.685547,494.634735,-2485.678467,917.935547,521.439026,-2397.484619,914.135498,609.563293,-2436.562012,915.615601,475.297150,-2391.080811,914.821777,494.579559
49,0.408333,0.002436,0.337277,-0.005349,0.941387,-2427.691895,915.635620,525.191345,-2485.402832,917.840027,521.722229,-2397.595703,914.188110,609.603027,-2436.540283,915.835022,474.825867,-2391.229004,914.679443,494.614227,-2485.685303,917.952759,521.424622,-2397.486084,914.135498,609.544006,-2436.567139,915.624573,475.282166,-2391.081543,914.813049,494.554016
50,0.416667,0.002449,0.337270,-0.005390,0.941389,-2427.678467,915.635315,525.194519,-2485.389160,917.844543,521.724609,-2397.583496,914.185486,609.606628,-2436.526367,915.835266,474.828888,-2391.215332,914.675903,494.617920,-2485.677734,917.961853,521.411133,-2397.461182,914.130005,609.559448,-2436.551025,915.615845,475.282104,-2391.074463,914.815247,494.565521
51,0.425000,0.002369,0.337274,-0.005371,0.941388,-2427.675537,915.636658,525.184265,-2485.386475,917.840332,521.714539,-2397.579590,914.201233,609.596313,-2436.523682,915.828796,474.818695,-2391.212158,914.676270,494.607452,-2485.677246,917.957214,521.393250,-2397.455811,914.147705,609.545654,-2436.553955,915.608704,475.272797,-2391.072266,914.815735,494.557037
52,0.433333,0.002360,0.337260,-0.005306,0.941394,-2427.680908,915.632874,525.171143,-2485.392090,917.829163,521.699646,-2397.587646,914.199036,609.584106,-2436.527832,915.825256,474.805328,-2391.216797,914.677917,494.595428,-2485.672852,917.949829,521.389832,-2397.469482,914.142517,609.527466,-2436.556152,915.599670,475.256836,-2391.078369,914.821533,494.545593
53,0.441667,0.002498,0.337261,-0.005206,0.941393,-2427.665283,915.638489,525.177734,-2485.376465,917.830444,521.706970,-2397.571533,914.179871,609.590149,-2436.511963,915.846558,474.811951,-2391.200928,914.697083,494.601654,-2485.661133,917.948303,521.387512,-2397.448975,914.124695,609.532471,-2436.541992,915.628540,475.265778,-2391.065918,914.834900,494.557617
54,0.450000,0.002343,0.337264,-0.005284,0.941392,-2427.654053,915.623291,525.169006,-2485.365234,917.816467,521.698059,-2397.559570,914.192566,609.581665,-2436.501221,915.814392,474.803284,-2391.189941,914.669800,494.592957,-2485.644775,917.938965,521.393311,-2397.447510,914.135498,609.536621,-2436.523926,915.582825,475.262695,-2391.052002,914.817444,494.522491
55,0.458333,0.002329,0.337263,-0.005227,0.941393,-2427.650391,915.631897,525.167236,-2485.361816,917.818359,521.696106,-2397.556396,914.203491,609.579956,-2436.497559,915.822632,474.801453,-2391.186279,914.683105,494.591309,-2485.639893,917.934937,521.395081,-2397.444824,914.149048,609.533997,-2436.523682,915.603943,475.252167,-2391.045410,914.822754,494.524323
56,0.466667,0.002369,0.337247,-0.005161,0.941399,-2427.651123,915.623840,525.178040,-2485.362793,917.805176,521.705139,-2397.559570,914.188293,609.591675,-2436.496582,915.819763,474.811951,-2391.185791,914.682190,494.603241,-2485.635010,917.913635,521.399719,-2397.443848,914.137390,609.548157,-2436.531494,915.619934,475.247528,-2391.046631,914.809998,494.546600
57,0.475000,0.002378,0.337234,-0.005223,0.941403,-2427.653076,915.625671,525.172974,-2485.364258,917.813965,521.698547,-2397.563965,914.188599,609.587341,-2436.497070,915.821350,474.806641,-2391.187012,914.678833,494.599121,-2485.639893,917.934814,521.389587,-2397.446777,914.134216,609.526672,-2436.526123,915.599915,475.250458,-2391.052979,914.819580,494.553009
58,0.483333,0.002345,0.337251,-0.005290,0.941397,-2427.650146,915.630615,525.174194,-2485.361328,917.824646,521.701599,-2397.558105,914.199402,609.587708,-2436.496094,915.821838,474.808197,-2391.185303,914.676636,494.599182,-2485.639404,917.943665,521.390686,-2397.443848,914.144043,609.549805,-2436.524902,915.598938,475.264435,-2391.046631,914.819092,494.527527
59,0.491667,0.002293,0.337247,-0.005242,0.941399,-2427.652832,915.640991,525.183350,-2485.364258,917.827515,521.710144,-2397.561279,914.219116,609.597229,-2436.498047,915.827820,474.817261,-2391.187744,914.689575,494.608734,-2485.636719,917.943481,521.402466,-2397.450928,914.166077,609.542175,-2436.525391,915.608459,475.286743,-2391.052002,914.830078,494.547424
60,0.500000,0.002482,0.337271,-0.005357,0.941389,-2427.667236,915.634094,525.184143,-2485.377686,917.841370,521.714478,-2397.572021,914.178406,609.596130,-2436.514893,915.837952,474.818542,-2391.203857,914.678650,494.607422,-2485.661621,917.958069,521.417480,-2397.460693,914.123840,609.533569,-2436.536865,915.619324,475.273193,-2391.061035,914.817322,494.551727
61,0.508333,0.002560,0.337274,-0.005376,0.941388,-2427.669434,915.630127,525.194580,-2485.379883,917.842896,521.725464,-2397.573975,914.160339,609.606140,-2436.517578,915.841492,474.829071,-2391.206543,914.675659,494.617523,-2485.663574,917.959717,521.409363,-2397.454834,914.105957,609.560425,-2436.551514,915.625793,475.280975,-2391.064697,914.812988,494.559631
62,0.516667,0.002175,0.337160,-0.005414,0.941429,-2427.659180,915.608887,525.179626,-2485.369385,917.808228,521.695190,-2397.583496,914.208252,609.599426,-2436.495361,915.780762,474.811859,-2391.188721,914.638306,494.611908,-2485.660156,917.939819,521.420166,-2397.466309,914.145813,609.557617,-2436.488037,915.532776,475.214569,-2391.067383,914.799622,494.554626
63,0.525000,0.002665,0.337126,-0.005567,0.941439,-2427.670654,915.676392,525.166504,-2485.379150,917.914307,521.679504,-2397.602295,914.188171,609.587402,-2436.502930,915.894897,474.798218,-2391.198486,914.708191,494.600769,-2485.686035,918.014038,521.415405,-2397.471680,914.140564,609.554138,-2436.486328,915.722778,475.135590,-2391.087891,914.820435,494.566467
64,0.533333,0.002726,0.337084,-0.005222,0.941456,-2427.676270,915.663452,525.169861,-2485.385742,917.867554,521.678284,-2397.614746,914.164185,609.592957,-2436.503906,915.894165,474.800842,-2391.200439,914.728027,494.607147,-2485.688721,917.950439,521.419189,-2397.484375,914.124512,609.560120,-2436.489258,915.755798,475.124390,-2391.091553,914.817749,494.577179
65,0.541667,0.002613,0.337133,-0.005151,0.941439,-2427.680420,915.665649,525.167603,-2485.390869,917.857056,521.681580,-2397.609863,914.186401,609.587891,-2436.513428,915.886230,474.799469,-2391.207764,914.732849,494.601288,-2485.689453,917.945435,521.421997,-2397.484619,914.144165,609.562317,-2436.498535,915.734863,475.137451,-2391.097412,914.831116,494.555359
