Format Version,1.24,Take Name,g2_mr_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.40.50.432 PM,Capture Start Frame,2098729,Total Frames in Take,887,Total Exported Frames,887,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
9,0.075000,0.003307,0.339040,-0.005492,0.940750,-2427.566406,915.705139,525.380493,-2485.288086,917.964172,522.130798,-2397.156006,914.099609,609.676575,-2436.603027,915.991028,475.048828,-2391.218994,914.765747,494.665649,-2485.660156,918.087952,521.781738,-2397.021240,914.041199,609.455811,-2436.606445,915.762024,475.652710,-2391.045166,914.898193,494.692047
10,0.083333,0.003166,0.338906,-0.005451,0.940799,-2427.572510,915.698608,525.365417,-2485.293457,917.946838,522.098694,-2397.185547,914.118530,609.670532,-2436.594727,915.970886,475.031097,-2391.216064,914.758118,494.661163,-2485.648438,918.062866,521.756836,-2397.051025,914.062866,609.446472,-2436.606445,915.757874,475.608032,-2391.047119,914.882385,494.700897
11,0.091667,0.003262,0.338924,-0.005584,0.940792,-2427.559326,915.711731,525.379211,-2485.279785,917.978394,522.114990,-2397.169678,914.114502,609.683044,-2436.583496,915.991333,475.045319,-2391.204346,914.762573,494.673492,-2485.646729,918.098389,521.758423,-2397.034668,914.058472,609.480713,-2436.593750,915.771423,475.646576,-2391.032959,914.889587,494.691223
12,0.100000,0.003222,0.338802,-0.005516,0.940836,-2427.576172,915.723083,525.359436,-2485.295898,917.980713,522.080200,-2397.208008,914.133179,609.671204,-2436.587402,915.999756,475.023193,-2391.212891,914.778625,494.663147,-2485.660400,918.101807,521.730042,-2397.084717,914.077148,609.453064,-2436.588623,915.767334,475.631134,-2391.047119,914.913330,494.677338
13,0.108333,0.003262,0.338860,-0.005535,0.940815,-2427.570312,915.715271,525.360901,-2485.290527,917.976746,522.088806,-2397.191895,914.118164,609.668762,-2436.587646,915.995728,475.025757,-2391.210938,914.770569,494.660065,-2485.648926,918.094238,521.732422,-2397.055176,914.059387,609.447449,-2436.613525,915.772766,475.622040,-2391.032227,914.897644,494.694427
14,0.116667,0.003224,0.338851,-0.005329,0.940819,-2427.606689,915.714294,525.379211,-2485.327393,917.952209,522.106201,-2397.229492,914.124023,609.687622,-2436.623047,915.994446,475.043915,-2391.246338,914.786682,494.679108,-2485.669922,918.070068,521.744080,-2397.098877,914.068359,609.474731,-2436.627930,915.772888,475.672943,-2391.094482,914.911987,494.695679
15,0.125000,0.003270,0.338848,-0.005253,0.940821,-2427.630859,915.713867,525.392456,-2485.352051,917.945740,522.119263,-2397.253906,914.115234,609.700928,-2436.646973,915.999939,475.057129,-2391.270508,914.794434,494.692474,-2485.696777,918.066040,521.757629,-2397.114990,914.056946,609.484985,-2436.645264,915.778687,475.663208,-2391.127197,914.920044,494.722656
16,0.133333,0.003200,0.338890,-0.005198,0.940806,-2427.666016,915.694458,525.386963,-2485.387695,917.917358,522.118774,-2397.281494,914.108459,609.692810,-2436.686523,915.974426,475.052429,-2391.308105,914.777710,494.683838,-2485.734375,918.032776,521.756409,-2397.145752,914.051025,609.451965,-2436.677246,915.750854,475.684967,-2391.168945,914.897583,494.713165
17,0.141667,0.003313,0.338901,-0.004980,0.940803,-2427.702148,915.691040,525.385071,-2485.424805,917.895691,522.118835,-2397.315186,914.084717,609.689697,-2436.723877,915.986145,475.050812,-2391.344482,914.797485,494.680847,-2485.779297,918.005005,521.758972,-2397.168701,914.032532,609.471130,-2436.718750,915.787720,475.629852,-2391.205322,914.910522,494.725220
18,0.150000,0.003255,0.339000,-0.004851,0.940768,-2427.742188,915.690796,525.384460,-2485.466309,917.879150,522.130188,-2397.337402,914.094727,609.682861,-2436.774414,915.982361,475.052094,-2391.390869,914.806885,494.672729,-2485.827881,917.990967,521.779358,-2397.198242,914.044678,609.459778,-2436.757812,915.773499,475.658691,-2391.251221,914.922363,494.699799
19,0.158333,0.003138,0.338972,-0.004703,0.940779,-2427.778076,915.710266,525.369934,-2485.502441,917.877625,522.112000,-2397.377441,914.135193,609.670288,-2436.807373,915.992554,475.036987,-2391.424316,914.835693,494.660400,-2485.856445,917.984802,521.770264,-2397.240967,914.091064,609.468689,-2436.787109,915.799744,475.600220,-2391.289795,914.947021,494.684753
20,0.166667,0.003168,0.338975,-0.004808,0.940778,-2427.787354,915.692688,525.389221,-2485.511230,917.872559,522.131592,-2397.386719,914.112366,609.689331,-2436.816895,915.976135,475.056305,-2391.433838,914.809692,494.679443,-2485.876953,917.981873,521.778442,-2397.236572,914.059021,609.493347,-2436.795654,915.777954,475.626373,-2391.296143,914.915955,494.713165
21,0.175000,0.003008,0.339024,-0.004637,0.940761,-2427.835205,915.707642,525.364197,-2485.560547,917.862122,522.112183,-2397.425293,914.155823,609.661499,-2436.870361,915.977966,475.032196,-2391.484619,914.834595,494.650848,-2485.917236,917.974609,521.765381,-2397.283447,914.108643,609.495911,-2436.833984,915.771179,475.580719,-2391.375000,914.954529,494.653900
22,0.183333,0.002980,0.339071,-0.004565,0.940745,-2427.860352,915.717102,525.361572,-2485.586182,917.862610,522.115295,-2397.441650,914.170410,609.655884,-2436.900391,915.985901,475.030487,-2391.512939,914.849670,494.644623,-2485.928955,917.968811,521.768433,-2397.296875,914.122253,609.490601,-2436.857910,915.793579,475.585571,-2391.410889,914.958923,494.653412
23,0.191667,0.003090,0.339093,-0.004636,0.940736,-2427.878906,915.720581,525.345825,-2485.604492,917.878479,522.102600,-2397.456299,914.154175,609.638367,-2436.921387,915.999146,475.015167,-2391.532959,914.850464,494.626984,-2485.957031,917.982910,521.762146,-2397.313477,914.105042,609.477173,-2436.886963,915.810120,475.552277,-2391.417969,914.958801,494.636658
24,0.200000,0.003040,0.339091,-0.004557,0.940738,-2427.871094,915.716431,525.339722,-2485.597168,917.863708,522.096008,-2397.448730,914.158813,609.632568,-2436.913330,915.991394,475.009003,-2391.524902,914.851685,494.621155,-2485.955078,917.973022,521.755493,-2397.309082,914.107727,609.471863,-2436.865723,915.789917,475.570160,-2391.413086,914.966064,494.618042
25,0.208333,0.003003,0.339117,-0.004511,0.940729,-2427.843262,915.688477,525.367493,-2485.570068,917.829285,522.127014,-2397.416260,914.137512,609.658691,-2436.888428,915.960510,475.037262,-2391.498779,914.826599,494.646912,-2485.916748,917.931335,521.798279,-2397.277100,914.084473,609.453369,-2436.840088,915.762695,475.618713,-2391.382080,914.932739,494.672516
26,0.216667,0.003011,0.339135,-0.004388,0.940723,-2427.830811,915.660950,525.369263,-2485.557861,917.789062,522.131226,-2397.400146,914.108521,609.659180,-2436.877686,915.935913,475.039429,-2391.487061,914.810364,494.647278,-2485.902100,917.890198,521.800964,-2397.257812,914.055237,609.454163,-2436.828369,915.742249,475.590851,-2391.382812,914.917480,494.679688
27,0.225000,0.003108,0.339125,-0.004407,0.940726,-2427.828857,915.671570,525.386353,-2485.555664,917.806091,522.147217,-2397.400391,914.101929,609.676636,-2436.874512,915.955933,475.056335,-2391.484619,914.822449,494.665009,-2485.912598,917.909119,521.802734,-2397.253906,914.054443,609.467041,-2436.835449,915.780396,475.622833,-2391.373047,914.924561,494.704651
28,0.233333,0.003200,0.339199,-0.004416,0.940699,-2427.857178,915.677673,525.367065,-2485.584229,917.817261,522.137451,-2397.415283,914.091431,609.652344,-2436.910889,915.971191,475.038513,-2391.517822,914.830811,494.639832,-2485.934814,917.913635,521.798157,-2397.275146,914.045654,609.450317,-2436.858887,915.794495,475.615936,-2391.413086,914.928040,494.660187
29,0.241667,0.003130,0.339112,-0.004655,0.940729,-2427.850586,915.680603,525.374390,-2485.576172,917.842468,522.133667,-2397.425049,914.106873,609.665710,-2436.894775,915.962952,475.044128,-2391.505859,914.810059,494.654053,-2485.938232,917.947083,521.774719,-2397.273682,914.060913,609.466248,-2436.849854,915.775635,475.628815,-2391.388184,914.910034,494.687775
30,0.250000,0.003133,0.339093,-0.004621,0.940736,-2427.845215,915.699646,525.377014,-2485.570801,917.858093,522.134033,-2397.422852,914.125488,609.669495,-2436.887695,915.982849,475.046387,-2391.499268,914.832214,494.658112,-2485.929443,917.961182,521.773987,-2397.271729,914.079773,609.484802,-2436.846924,915.799194,475.623779,-2391.385254,914.937805,494.681732
31,0.258333,0.003034,0.339106,-0.004401,0.940733,-2427.851318,915.685181,525.374451,-2485.578369,917.815674,522.132751,-2397.426270,914.128723,609.666199,-2436.895020,915.962158,475.044037,-2391.505859,914.834167,494.654724,-2485.921631,917.918518,521.807190,-2397.291504,914.076843,609.462402,-2436.841797,915.753784,475.616058,-2391.396729,914.949219,494.675385
32,0.266667,0.002977,0.339096,-0.004541,0.940736,-2427.849121,915.679260,525.396973,-2485.575439,917.822144,522.153870,-2397.425537,914.132935,609.689636,-2436.891846,915.948242,475.066376,-2391.503174,914.813904,494.678040,-2485.926270,917.915344,521.814819,-2397.281250,914.089172,609.490417,-2436.855713,915.780151,475.629425,-2391.384033,914.903809,494.712585
33,0.275000,0.002993,0.339121,-0.004582,0.940727,-2427.860840,915.698120,525.379333,-2485.587158,917.846008,522.139221,-2397.433105,914.149048,609.670410,-2436.906006,915.967896,475.049194,-2391.516357,914.829529,494.658508,-2485.941650,917.943298,521.797058,-2397.290771,914.105469,609.467102,-2436.855469,915.797668,475.620392,-2391.410645,914.926331,494.679626
34,0.283333,0.003054,0.339121,-0.004667,0.940726,-2427.854736,915.703247,525.372498,-2485.580566,917.862976,522.132568,-2397.427246,914.143188,609.663452,-2436.900146,915.977661,475.042358,-2391.510742,914.829102,494.651550,-2485.938721,917.963562,521.787354,-2397.284424,914.095520,609.480957,-2436.849609,915.797424,475.618347,-2391.397949,914.929138,494.660065
35,0.291667,0.002993,0.339067,-0.004601,0.940746,-2427.867676,915.713501,525.363953,-2485.593506,917.863403,522.117188,-2397.449707,914.164307,609.658508,-2436.907227,915.982971,475.032776,-2391.520020,914.843201,494.647308,-2485.950439,917.969482,521.778137,-2397.308105,914.114075,609.473450,-2436.857666,915.787720,475.597015,-2391.410889,914.953125,494.661530
36,0.300000,0.003054,0.339110,-0.004560,0.940731,-2427.875488,915.734009,525.355835,-2485.601562,917.882324,522.114624,-2397.449951,914.173950,609.647339,-2436.919922,916.010254,475.025482,-2391.530518,914.869385,494.635712,-2485.950684,917.993591,521.761414,-2397.307617,914.122375,609.494995,-2436.876465,915.810486,475.603729,-2391.425293,914.984924,494.624115
37,0.308333,0.003077,0.339082,-0.004752,0.940740,-2427.867432,915.728699,525.361938,-2485.592529,917.898499,522.117126,-2397.447266,914.164612,609.655457,-2436.908691,916.004028,475.031067,-2391.520996,914.847656,494.644073,-2485.952637,918.007141,521.750183,-2397.293945,914.113953,609.502686,-2436.871094,915.807922,475.588898,-2391.416504,914.958740,494.651489
38,0.316667,0.003027,0.339060,-0.004699,0.940748,-2427.865967,915.734253,525.355957,-2485.591309,917.896179,522.108398,-2397.449463,914.179077,609.650940,-2436.904785,916.005371,475.024597,-2391.518066,914.856323,494.639740,-2485.953369,918.006470,521.750671,-2397.302734,914.127380,609.476135,-2436.860107,915.802917,475.604004,-2391.408691,914.969910,494.648773
39,0.325000,0.003098,0.339115,-0.004653,0.940728,-2427.867920,915.728882,525.347778,-2485.593750,917.889099,522.107239,-2397.441650,914.160828,609.638916,-2436.912598,916.008057,475.017548,-2391.523438,914.857422,494.627228,-2485.955811,917.996887,521.755249,-2397.291260,914.106750,609.474731,-2436.865967,915.811035,475.571747,-2391.420898,914.968384,494.635986
40,0.333333,0.003092,0.339100,-0.004513,0.940734,-2427.876221,915.730164,525.355652,-2485.602295,917.875244,522.113403,-2397.452393,914.163269,609.647705,-2436.919434,916.011169,475.025116,-2391.530518,914.871033,494.636230,-2485.957764,917.984070,521.760620,-2397.302979,914.111450,609.454895,-2436.867188,915.810059,475.597382,-2391.431396,914.983521,494.661255
41,0.341667,0.003013,0.339075,-0.004656,0.940743,-2427.867920,915.725708,525.366699,-2485.593506,917.882324,522.120972,-2397.448730,914.173096,609.660767,-2436.908447,915.996216,475.035675,-2391.520752,914.851196,494.649445,-2485.953857,917.994202,521.767761,-2397.298584,914.120544,609.501587,-2436.856934,915.791382,475.589691,-2391.421143,914.967346,494.656952
42,0.350000,0.003113,0.339090,-0.004683,0.940737,-2427.853271,915.725464,525.377197,-2485.578857,917.889587,522.133606,-2397.431885,914.154785,609.669983,-2436.895264,916.005676,475.046509,-2391.507324,914.851868,494.658630,-2485.943848,917.999695,521.773682,-2397.278564,914.099915,609.478394,-2436.847656,915.806824,475.628143,-2391.399170,914.965942,494.681091
43,0.358333,0.003085,0.339090,-0.004563,0.940738,-2427.856934,915.728088,525.364563,-2485.582764,917.878113,522.120972,-2397.435059,914.162598,609.657349,-2436.898926,916.007385,475.033875,-2391.510742,914.864258,494.646027,-2485.939209,917.986389,521.770142,-2397.290283,914.110901,609.469849,-2436.851318,915.804504,475.602234,-2391.406982,914.981812,494.660553
44,0.366667,0.003100,0.339112,-0.004608,0.940729,-2427.858398,915.715149,525.369019,-2485.584229,917.870728,522.128235,-2397.432617,914.146790,609.660400,-2436.902832,915.995300,475.038757,-2391.513672,914.847778,494.648712,-2485.950439,917.981934,521.774353,-2397.285645,914.091064,609.448059,-2436.846680,915.785034,475.641174,-2391.408936,914.962769,494.672760
45,0.375000,0.003063,0.339120,-0.004548,0.940727,-2427.851562,915.702759,525.372314,-2485.578125,917.850220,522.132324,-2397.424561,914.141113,609.663269,-2436.896973,915.980164,475.042175,-2391.507324,914.839539,494.651459,-2485.928223,917.958862,521.790405,-2397.281494,914.087524,609.478638,-2436.851807,915.772766,475.605072,-2391.399414,914.956726,494.668091
46,0.383333,0.003090,0.339090,-0.004588,0.940738,-2427.851074,915.708252,525.368591,-2485.576904,917.861145,522.124939,-2397.429199,914.141663,609.661316,-2436.893066,915.987732,475.037842,-2391.504883,914.842407,494.649994,-2485.933350,917.969543,521.781494,-2397.288574,914.090149,609.461792,-2436.844971,915.786255,475.622650,-2391.392334,914.954773,494.667694
47,0.391667,0.003044,0.339112,-0.004511,0.940730,-2427.851807,915.698181,525.361938,-2485.578369,917.840820,522.120972,-2397.425781,914.140015,609.653381,-2436.896240,915.974243,475.031647,-2391.506836,914.837585,494.641724,-2485.937744,917.951538,521.776184,-2397.279541,914.085327,609.459167,-2436.848633,915.759888,475.599854,-2391.398193,914.956909,494.663849
48,0.400000,0.003029,0.339161,-0.004370,0.940713,-2427.850342,915.669739,525.364136,-2485.577637,917.796753,522.129272,-2397.415039,914.114136,609.652344,-2436.899902,915.946838,475.034790,-2391.508301,914.821350,494.640106,-2485.922119,917.900269,521.800476,-2397.275879,914.058838,609.458130,-2436.837891,915.737305,475.605988,-2391.411377,914.934692,494.655273
49,0.408333,0.002944,0.339126,-0.004443,0.940726,-2427.852295,915.683228,525.368530,-2485.579346,917.814087,522.129028,-2397.423584,914.142761,609.659180,-2436.898438,915.950500,475.038452,-2391.508301,914.825500,494.647308,-2485.923096,917.912720,521.808777,-2397.293213,914.095398,609.453857,-2436.843750,915.765930,475.612152,-2391.397949,914.928101,494.661652
50,0.416667,0.002959,0.339106,-0.004579,0.940732,-2427.857666,915.716919,525.372620,-2485.583740,917.862976,522.130615,-2397.432617,914.173950,609.664673,-2436.901611,915.983337,475.042175,-2391.512451,914.847534,494.652924,-2485.934082,917.965637,521.798157,-2397.294434,914.125061,609.477051,-2436.850098,915.793396,475.604950,-2391.405029,914.954041,494.666321
51,0.425000,0.003070,0.339087,-0.004620,0.940739,-2427.866699,915.725403,525.361755,-2485.592285,917.880859,522.117737,-2397.445557,914.162537,609.654846,-2436.908447,916.002258,475.030975,-2391.520508,914.855957,494.643463,-2485.953125,917.987061,521.765320,-2397.297119,914.112915,609.497498,-2436.869629,915.810425,475.579712,-2391.409668,914.965149,494.650543
52,0.433333,0.003118,0.339123,-0.004728,0.940725,-2427.879883,915.729126,525.349976,-2485.605225,917.898254,522.110474,-2397.452393,914.157532,609.640625,-2436.925293,916.009033,475.019897,-2391.535889,914.851685,494.628784,-2485.977295,918.012268,521.759338,-2397.302002,914.104370,609.455872,-2436.879395,915.800049,475.585022,-2391.423828,914.968140,494.647644
53,0.441667,0.003122,0.339123,-0.004642,0.940725,-2427.865723,915.714661,525.352844,-2485.591553,917.874878,522.113403,-2397.437988,914.142334,609.643433,-2436.911377,915.996521,475.022766,-2391.521973,914.845032,494.631683,-2485.948975,917.989380,521.765381,-2397.292236,914.088013,609.458008,-2436.856689,915.783142,475.595642,-2391.419678,914.965088,494.648041
54,0.450000,0.003073,0.339112,-0.004549,0.940730,-2427.865479,915.715088,525.352600,-2485.591553,917.863037,522.111633,-2397.439697,914.151733,609.643921,-2436.909912,915.993530,475.022308,-2391.520752,914.852173,494.632324,-2485.948242,917.968140,521.764526,-2397.297119,914.105103,609.472107,-2436.865967,915.803467,475.584167,-2391.414307,914.960815,494.641083
55,0.458333,0.003049,0.339147,-0.004529,0.940718,-2427.867920,915.711243,525.355286,-2485.594482,917.856018,522.118652,-2397.435547,914.152100,609.644409,-2436.916016,915.987549,475.025665,-2391.525391,914.849243,494.632324,-2485.946289,917.957703,521.781372,-2397.296875,914.104187,609.465454,-2436.863525,915.800171,475.593109,-2391.419922,914.953857,494.639008
56,0.466667,0.003101,0.339137,-0.004507,0.940721,-2427.868164,915.686646,525.359558,-2485.594727,917.831482,522.121887,-2397.437500,914.118225,609.649170,-2436.915039,915.968567,475.029755,-2391.524902,914.828369,494.637299,-2485.942871,917.936462,521.780212,-2397.292969,914.063782,609.470154,-2436.861572,915.769714,475.581573,-2391.427979,914.937805,494.657013
57,0.475000,0.003118,0.339166,-0.004501,0.940711,-2427.860352,915.682373,525.362671,-2485.586914,917.827271,522.128662,-2397.424805,914.110779,609.650391,-2436.910645,915.966187,475.033447,-2391.518799,914.825256,494.638123,-2485.949219,917.938843,521.785339,-2397.280518,914.058105,609.464966,-2436.856445,915.759460,475.603638,-2391.411377,914.941528,494.652313
58,0.483333,0.003163,0.339152,-0.004535,0.940715,-2427.853760,915.681274,525.354126,-2485.580322,917.831909,522.118591,-2397.420898,914.101746,609.642639,-2436.902588,915.968994,475.024658,-2391.511719,914.822571,494.630646,-2485.939453,917.948425,521.786621,-2397.279785,914.046753,609.472107,-2436.847656,915.752014,475.573883,-2391.403076,914.946716,494.637787
59,0.491667,0.003135,0.339173,-0.004653,0.940707,-2427.854492,915.688599,525.351990,-2485.580566,917.850464,522.118713,-2397.417969,914.113953,609.639343,-2436.905273,915.971497,475.022919,-2391.513916,914.818420,494.626984,-2485.934326,917.960693,521.781616,-2397.277832,914.064697,609.458069,-2436.856934,915.770203,475.588257,-2391.406494,914.931641,494.638489
60,0.500000,0.003102,0.339063,-0.004711,0.940747,-2427.857666,915.671265,525.365295,-2485.582764,917.837769,522.118347,-2397.440918,914.102661,609.659851,-2436.896729,915.949829,475.034058,-2391.510010,914.794800,494.648773,-2485.938232,917.943909,521.783997,-2397.300781,914.049988,609.458618,-2436.852539,915.747864,475.592346,-2391.395996,914.905518,494.682922
61,0.508333,0.003063,0.339180,-0.004417,0.940706,-2427.856445,915.670898,525.356079,-2485.583740,917.804321,522.123596,-2397.417969,914.109131,609.643005,-2436.908203,915.950623,475.027100,-2391.515625,914.819397,494.630524,-2485.925537,917.907715,521.797119,-2397.282471,914.059692,609.451477,-2436.856689,915.757874,475.584564,-2391.410889,914.927979,494.646851
62,0.516667,0.003077,0.339209,-0.004339,0.940696,-2427.847168,915.661194,525.367126,-2485.574951,917.787048,522.138367,-2397.403564,914.097046,609.652039,-2436.902100,915.943604,475.038727,-2391.508301,914.817139,494.639313,-2485.924561,917.893005,521.813599,-2397.267090,914.046509,609.460205,-2436.851562,915.746765,475.592743,-2391.397705,914.928589,494.656250
63,0.525000,0.003078,0.339192,-0.004468,0.940702,-2427.857910,915.680237,525.365234,-2485.584961,917.819824,522.134216,-2397.417480,914.115845,609.651306,-2436.910889,915.960571,475.036499,-2391.518066,914.824707,494.638733,-2485.930664,917.924500,521.802856,-2397.278809,914.065979,609.462830,-2436.852539,915.765442,475.598816,-2391.419189,914.933899,494.653351
64,0.533333,0.003051,0.339142,-0.004568,0.940719,-2427.870850,915.695984,525.361816,-2485.597168,917.845032,522.124451,-2397.439453,914.136353,609.651306,-2436.918457,915.971863,475.032104,-2391.527832,914.830627,494.639313,-2485.946777,917.953796,521.788879,-2397.298584,914.084290,609.454346,-2436.862793,915.768860,475.599792,-2391.425537,914.944580,494.660248
65,0.541667,0.003009,0.339142,-0.004568,0.940719,-2427.867188,915.693604,525.369019,-2485.593506,917.840637,522.131592,-2397.435791,914.141541,609.658630,-2436.915039,915.965271,475.039307,-2391.524414,914.826843,494.646576,-2485.934570,917.939880,521.796570,-2397.294189,914.091675,609.468201,-2436.858398,915.773926,475.609863,-2391.425049,914.931396,494.663666
