Format Version,1.24,Take Name,g2_mr_005,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.41.59.844 PM,Capture Start Frame,2107058,Total Frames in Take,961,Total Exported Frames,961,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.001759,0.330358,-0.003254,0.943848,-2427.150146,915.550781,524.530823,-2484.812988,917.501770,520.214355,-2398.290771,914.228394,609.375488,-2435.258545,915.715515,474.040802,-2390.238281,914.757385,494.492554,-2484.935303,917.540771,520.022034,-2398.250244,914.208435,609.284912,-2435.275391,915.636658,474.458221,-2390.155029,914.805664,494.423157
7,0.058333,0.001521,0.330352,-0.003288,0.943851,-2427.127441,915.551208,524.491699,-2484.790283,917.494812,520.173706,-2398.269043,914.271484,609.337280,-2435.235352,915.691406,474.001526,-2390.214844,914.747070,494.454254,-2484.912842,917.531860,519.988892,-2398.229004,914.252319,609.246704,-2435.251221,915.617310,474.402344,-2390.130859,914.792664,494.389069
8,0.066667,0.001575,0.330357,-0.003256,0.943849,-2427.120605,915.556152,524.489319,-2484.783691,917.498901,520.172119,-2398.261230,914.266663,609.334473,-2435.229004,915.702332,473.999237,-2390.208496,914.756592,494.451447,-2484.910889,917.525269,519.981873,-2398.218750,914.253235,609.240723,-2435.248779,915.653076,474.404205,-2390.121094,914.786133,494.390625
9,0.075000,0.001621,0.330379,-0.003394,0.943841,-2427.133789,915.556274,524.514771,-2484.796631,917.515747,520.200317,-2398.270752,914.258728,609.358521,-2435.244629,915.704590,474.025085,-2390.223145,914.745850,494.475159,-2484.930908,917.556274,520.008301,-2398.228027,914.238220,609.273804,-2435.257568,915.623962,474.438202,-2390.134033,914.795654,494.401276
10,0.083333,0.001806,0.330383,-0.003255,0.943840,-2427.151611,915.542542,524.559448,-2484.814697,917.495972,520.246216,-2398.288086,914.211548,609.402405,-2435.262939,915.712036,474.069824,-2390.241211,914.750549,494.519165,-2484.934326,917.530457,520.055664,-2398.248535,914.194031,609.319885,-2435.273193,915.643127,474.485718,-2390.164307,914.792664,494.441895
11,0.091667,0.001928,0.330343,-0.003158,0.943854,-2427.160889,915.536438,524.636230,-2484.823730,917.485168,520.318604,-2398.304443,914.183533,609.481262,-2435.267822,915.719971,474.145966,-2390.247803,914.757141,494.598877,-2484.938721,917.516174,520.128052,-2398.267090,914.167725,609.389526,-2435.282959,915.658142,474.570404,-2390.168945,914.794373,494.525604
12,0.100000,0.002322,0.330319,-0.002909,0.943862,-2427.173828,915.537476,524.695251,-2484.836914,917.477966,520.376343,-2398.321533,914.113525,609.540649,-2435.277832,915.765137,474.204773,-2390.259033,914.793213,494.659241,-2484.946533,917.499146,520.184021,-2398.284668,914.097778,609.463135,-2435.304443,915.730774,474.617065,-2390.177246,914.819519,494.580200
13,0.108333,0.002762,0.330356,-0.002897,0.943848,-2427.165527,915.510498,524.790100,-2484.828125,917.470093,520.477173,-2398.307129,914.007690,609.632019,-2435.273438,915.782715,474.300446,-2390.253174,914.781433,494.750641,-2484.936035,917.504028,520.266663,-2398.261719,913.990601,609.576660,-2435.294189,915.714844,474.721802,-2390.185547,914.823059,494.660126
14,0.116667,0.002737,0.330276,-0.002895,0.943876,-2427.194336,915.528259,524.836304,-2484.856445,917.486511,520.513489,-2398.350586,914.029968,609.683228,-2435.293701,915.797974,474.345276,-2390.276855,914.798584,494.803131,-2484.962646,917.518311,520.314758,-2398.311035,914.013855,609.590637,-2435.315430,915.733948,474.773468,-2390.203857,914.836731,494.736053
15,0.125000,0.002945,0.330314,-0.002693,0.943863,-2427.198975,915.509521,524.871521,-2484.861816,917.456055,520.554260,-2398.347900,913.973633,609.715393,-2435.302246,915.803772,474.381256,-2390.283691,914.804626,494.835114,-2484.952881,917.479187,520.348694,-2398.311523,913.962036,609.614868,-2435.331299,915.757935,474.829956,-2390.215088,914.831055,494.769745
16,0.133333,0.003509,0.330393,-0.002956,0.943833,-2427.190918,915.476196,524.926819,-2484.852783,917.476685,520.620972,-2398.327393,913.839661,609.764465,-2435.302490,915.822510,474.438232,-2390.281250,914.765991,494.883636,-2484.952881,917.512573,520.393188,-2398.276855,913.821533,609.699829,-2435.324219,915.749817,474.882782,-2390.227295,914.809570,494.803284
17,0.141667,0.003665,0.330394,-0.002797,0.943832,-2427.197998,915.478210,524.945557,-2484.860107,917.468994,520.640503,-2398.333740,913.813477,609.782532,-2435.309570,915.843140,474.457092,-2390.288086,914.787354,494.902039,-2484.964844,917.503052,520.411682,-2398.285400,913.804016,609.712463,-2435.320557,915.768738,474.899567,-2390.241211,914.837769,494.819916
18,0.150000,0.003730,0.330313,-0.002844,0.943860,-2427.206055,915.478882,524.962708,-2484.867432,917.477661,520.648010,-2398.356689,913.802490,609.804443,-2435.308838,915.849487,474.472870,-2390.291260,914.785889,494.925476,-2484.970947,917.516174,520.420349,-2398.312988,913.792358,609.741089,-2435.335938,915.769409,474.911438,-2390.227051,914.835876,494.838562
19,0.158333,0.003714,0.330323,-0.002811,0.943857,-2427.218750,915.478699,524.956909,-2484.880127,917.473267,520.643372,-2398.367432,913.805298,609.798035,-2435.322754,915.848206,474.467224,-2390.304443,914.788086,494.918854,-2484.979980,917.503784,520.418396,-2398.324219,913.798157,609.718323,-2435.351562,915.781311,474.908569,-2390.242920,914.828918,494.837433
20,0.166667,0.003678,0.330361,-0.002806,0.943843,-2427.220459,915.470093,524.955872,-2484.882324,917.462463,520.646851,-2398.362061,913.802979,609.794800,-2435.328369,915.836243,474.466827,-2390.308350,914.778809,494.914886,-2484.987549,917.494446,520.414001,-2398.307129,913.792725,609.737000,-2435.350342,915.766174,474.892181,-2390.254639,914.819946,494.831818
21,0.175000,0.003542,0.330331,-0.002992,0.943854,-2427.229004,915.480347,524.942871,-2484.889893,917.486206,520.629578,-2398.376465,913.837952,609.784180,-2435.333740,915.829346,474.453217,-2390.315186,914.768005,494.904419,-2484.994141,917.520264,520.398315,-2398.323486,913.820862,609.734802,-2435.357178,915.761475,474.891022,-2390.258789,914.808899,494.814880
22,0.183333,0.003355,0.330279,-0.002830,0.943873,-2427.231934,915.468994,524.916016,-2484.893555,917.448914,520.595764,-2398.388184,913.859924,609.760864,-2435.331543,915.802063,474.425354,-2390.314697,914.765076,494.881836,-2484.978271,917.481018,520.377686,-2398.339111,913.843323,609.677246,-2435.376953,915.737915,474.833557,-2390.253418,914.803467,494.835693
23,0.191667,0.002877,0.330266,-0.003024,0.943879,-2427.244385,915.502686,524.868225,-2484.905762,917.481079,520.544678,-2398.402588,913.979675,609.715454,-2435.342529,915.784058,474.377106,-2390.326416,914.765869,494.835724,-2485.016113,917.512634,520.345032,-2398.361816,913.963867,609.639160,-2435.359375,915.721313,474.800568,-2390.255127,914.803711,494.755798
24,0.200000,0.002638,0.330257,-0.003019,0.943882,-2427.232422,915.503113,524.821289,-2484.894043,917.469910,520.495789,-2398.391846,914.022827,609.669678,-2435.329834,915.760559,474.329865,-2390.313965,914.759094,494.789764,-2484.987061,917.506470,520.290955,-2398.354004,914.004211,609.600037,-2435.358643,915.685181,474.758667,-2390.245605,914.805359,494.705536
25,0.208333,0.002395,0.330235,-0.003000,0.943891,-2427.222900,915.495483,524.761230,-2484.884766,917.448975,520.432129,-2398.386230,914.058716,609.611694,-2435.317871,915.728821,474.269318,-2390.302979,914.745361,494.731781,-2484.979248,917.479797,520.233093,-2398.352783,914.043091,609.533752,-2435.348877,915.665894,474.705597,-2390.225586,914.783569,494.645935
26,0.216667,0.002191,0.330259,-0.003090,0.943883,-2427.204346,915.504028,524.697632,-2484.866455,917.457703,520.370667,-2398.363037,914.104004,609.547119,-2435.302002,915.715210,474.206024,-2390.285889,914.739258,494.666504,-2484.965576,917.482971,520.169861,-2398.323730,914.094360,609.467224,-2435.331055,915.673523,474.629150,-2390.207764,914.765503,494.585785
27,0.225000,0.001811,0.330286,-0.003339,0.943873,-2427.187012,915.513123,524.624268,-2484.848633,917.475525,520.299133,-2398.340820,914.181580,609.473206,-2435.287598,915.681519,474.133026,-2390.270508,914.713745,494.591614,-2484.959473,917.511780,520.108398,-2398.300293,914.162964,609.394043,-2435.311279,915.608948,474.531189,-2390.191895,914.758606,494.523163
28,0.233333,0.001765,0.330378,-0.003392,0.943841,-2427.160889,915.510803,524.581421,-2484.823486,917.476746,520.267334,-2398.298584,914.187378,609.424927,-2435.271484,915.673645,474.091736,-2390.250488,914.705200,494.541687,-2484.942871,917.511353,520.071106,-2398.257324,914.169678,609.330261,-2435.291504,915.604919,474.514740,-2390.168457,914.746826,494.476288
29,0.241667,0.001673,0.330393,-0.003470,0.943836,-2427.140381,915.515442,524.569153,-2484.802979,917.485413,520.256470,-2398.275391,914.208679,609.411987,-2435.252686,915.667725,474.079681,-2390.230957,914.699890,494.528351,-2484.918701,917.517944,520.079224,-2398.239258,914.191711,609.303467,-2435.277344,915.603516,474.472382,-2390.141846,914.738953,494.479370
30,0.250000,0.001812,0.330424,-0.003322,0.943825,-2427.141357,915.531067,524.585266,-2484.804443,917.491760,520.276978,-2398.270508,914.199158,609.425781,-2435.256836,915.699951,474.096344,-2390.233643,914.733276,494.541809,-2484.921143,917.522461,520.089600,-2398.230713,914.183411,609.338623,-2435.273193,915.639893,474.498901,-2390.155273,914.769897,494.474915
31,0.258333,0.001884,0.330372,-0.003305,0.943843,-2427.149170,915.524292,524.627319,-2484.811523,917.486572,520.312988,-2398.287598,914.179626,609.470825,-2435.259033,915.700684,474.137573,-2390.238037,914.730347,494.587830,-2484.930420,917.525696,520.105347,-2398.239258,914.159546,609.397766,-2435.276611,915.622070,474.555145,-2390.165771,914.778625,494.514404
32,0.266667,0.002042,0.330337,-0.003277,0.943855,-2427.152832,915.506287,524.676758,-2484.815186,917.472900,520.358704,-2398.297852,914.133118,609.521973,-2435.259033,915.699158,474.186432,-2390.239746,914.719971,494.639740,-2484.925537,917.499756,520.166443,-2398.260010,914.115417,609.432983,-2435.282959,915.644165,474.613190,-2390.157227,914.752014,494.569641
33,0.275000,0.002237,0.330328,-0.003125,0.943858,-2427.160400,915.509155,524.726257,-2484.822754,917.468689,520.407837,-2398.307129,914.100891,609.571472,-2435.265625,915.724365,474.235901,-2390.246338,914.742798,494.689728,-2484.934326,917.496033,520.205933,-2398.264404,914.086975,609.490906,-2435.288574,915.671448,474.656921,-2390.170410,914.774414,494.617249
34,0.283333,0.002450,0.330266,-0.002998,0.943880,-2427.169922,915.508240,524.776428,-2484.831787,917.464111,520.451233,-2398.327637,914.061523,609.624756,-2435.268066,915.747192,474.285034,-2390.251709,914.760010,494.744415,-2484.929443,917.489380,520.260742,-2398.297607,914.046753,609.527466,-2435.287598,915.696228,474.726257,-2390.178955,914.790039,494.672302
35,0.291667,0.003028,0.330346,-0.003000,0.943850,-2427.157471,915.479370,524.825195,-2484.819336,917.462158,520.511902,-2398.301270,913.929138,609.667053,-2435.264160,915.776428,474.335480,-2390.244629,914.749695,494.786194,-2484.927490,917.496338,520.297729,-2398.254150,913.911987,609.605408,-2435.289551,915.708435,474.757935,-2390.175781,914.791138,494.704468
36,0.300000,0.003283,0.330359,-0.002981,0.943845,-2427.176025,915.482300,524.849792,-2484.837891,917.474854,520.539001,-2398.318115,913.886353,609.690125,-2435.283936,915.805359,474.360443,-2390.263916,914.762573,494.809448,-2484.951172,917.509705,520.321167,-2398.266357,913.868958,609.636658,-2435.302979,915.736816,474.777740,-2390.200439,914.804382,494.725159
37,0.308333,0.002919,0.330280,-0.002985,0.943874,-2427.189697,915.499817,524.859314,-2484.851074,917.476074,520.537476,-2398.345459,913.969055,609.705566,-2435.289062,915.786194,474.368408,-2390.272705,914.767944,494.825653,-2484.945801,917.502991,520.336304,-2398.310303,913.967834,609.621033,-2435.306641,915.725159,474.798981,-2390.207764,914.800964,494.748871
38,0.316667,0.002895,0.330278,-0.002952,0.943875,-2427.204346,915.507935,524.857605,-2484.866211,917.479492,520.535522,-2398.360596,913.981567,609.703979,-2435.303955,915.792419,474.366638,-2390.287109,914.778198,494.824097,-2484.959961,917.504089,520.333740,-2398.323730,913.969177,609.619019,-2435.333496,915.744141,474.798828,-2390.215820,914.806702,494.750275
39,0.325000,0.002881,0.330276,-0.002971,0.943875,-2427.215332,915.509155,524.853577,-2484.876953,917.482178,520.531250,-2398.371582,913.985229,609.700134,-2435.314697,915.791931,474.362610,-2390.297852,914.777283,494.820282,-2484.988281,917.510803,520.326416,-2398.329102,913.971375,609.609253,-2435.341553,915.735168,474.790131,-2390.218994,914.809143,494.754639
40,0.333333,0.002828,0.330299,-0.003081,0.943867,-2427.216309,915.501953,524.837524,-2484.877930,917.484192,520.517639,-2398.368896,913.987671,609.682922,-2435.317871,915.777466,474.346863,-2390.300537,914.758545,494.802490,-2484.978271,917.508972,520.313232,-2398.326904,913.975220,609.601685,-2435.353760,915.726990,474.763397,-2390.219482,914.784180,494.730347
41,0.341667,0.002704,0.330272,-0.003012,0.943877,-2427.225098,915.502686,524.800781,-2484.886719,917.471741,520.477234,-2398.382080,914.010437,609.648132,-2435.323975,915.766968,474.309631,-2390.307373,914.761475,494.768005,-2484.978027,917.502014,520.271423,-2398.343506,913.996521,609.562317,-2435.353027,915.700562,474.725861,-2390.240723,914.800781,494.696442
42,0.350000,0.002566,0.330255,-0.002897,0.943884,-2427.218506,915.499817,524.763611,-2484.880371,917.450378,520.437622,-2398.378174,914.032288,609.612244,-2435.315674,915.752197,474.272095,-2390.299561,914.764343,494.732300,-2484.971191,917.478088,520.247681,-2398.346924,914.018188,609.533264,-2435.338135,915.695984,474.695404,-2390.230225,914.798401,494.648621
43,0.358333,0.002365,0.330269,-0.002894,0.943879,-2427.210938,915.507324,524.707092,-2484.873535,917.448303,520.382141,-2398.367920,914.075867,609.555359,-2435.309814,915.739502,474.215759,-2390.292969,914.765686,494.674927,-2484.974609,917.479980,520.184998,-2398.331299,914.063599,609.476624,-2435.335693,915.678528,474.632294,-2390.215576,914.802551,494.588806
44,0.366667,0.002152,0.330297,-0.003094,0.943869,-2427.203125,915.501404,524.653442,-2484.865479,917.453735,520.331055,-2398.354980,914.108276,609.500732,-2435.305176,915.708618,474.162476,-2390.287109,914.734985,494.619385,-2484.974609,917.489258,520.143555,-2398.320312,914.092651,609.409363,-2435.337402,915.639587,474.568878,-2390.194824,914.772400,494.545898
45,0.375000,0.001907,0.330300,-0.003427,0.943868,-2427.184082,915.512207,524.591492,-2484.845703,917.488464,520.268250,-2398.335938,914.163574,609.439514,-2435.286377,915.688721,474.100494,-2390.268555,914.708069,494.557678,-2484.962158,917.536804,520.080322,-2398.294189,914.145081,609.359985,-2435.311279,915.600769,474.483582,-2390.178467,914.760498,494.485992
46,0.383333,0.001787,0.330336,-0.003377,0.943856,-2427.165283,915.513855,524.551392,-2484.827393,917.479309,520.232178,-2398.310303,914.186584,609.397400,-2435.271240,915.679199,474.060974,-2390.252197,914.710327,494.514893,-2484.936035,917.516602,520.036072,-2398.267578,914.167297,609.308655,-2435.292725,915.603943,474.469147,-2390.179199,914.756409,494.454224
47,0.391667,0.001751,0.330366,-0.003326,0.943846,-2427.148682,915.517090,524.549377,-2484.811035,917.475464,520.233765,-2398.288330,914.196167,609.393616,-2435.257812,915.679749,474.059448,-2390.237061,914.716980,494.510559,-2484.927979,917.513000,520.046204,-2398.246826,914.176819,609.304626,-2435.278564,915.604797,474.455078,-2390.156250,914.763245,494.450104
48,0.400000,0.001810,0.330360,-0.003255,0.943848,-2427.159668,915.506897,524.568054,-2484.822510,917.460449,520.252014,-2398.300293,914.175415,609.412476,-2435.268311,915.676697,474.078094,-2390.247803,914.715027,494.529633,-2484.940186,917.498230,520.059509,-2398.257812,914.155884,609.321289,-2435.289551,915.600952,474.482422,-2390.167236,914.761536,494.469666
49,0.408333,0.002057,0.330302,-0.003156,0.943868,-2427.172119,915.501648,524.636169,-2484.834473,917.456116,520.313965,-2398.323242,914.125732,609.483398,-2435.274658,915.698181,474.145264,-2390.256348,914.726685,494.601868,-2484.949951,917.492554,520.115601,-2398.277344,914.103760,609.404480,-2435.303467,915.630432,474.556946,-2390.177979,914.771057,494.550751
50,0.416667,0.002191,0.330627,-0.003007,0.943754,-2427.188965,915.488281,524.714355,-2484.854492,917.433228,520.432556,-2398.281250,914.087830,609.541260,-2435.326172,915.701172,474.229095,-2390.293701,914.731018,494.654419,-2484.945312,917.464539,520.245361,-2398.237061,914.069031,609.454041,-2435.364014,915.634521,474.649597,-2390.226807,914.772034,494.597992
51,0.425000,0.002482,0.330697,-0.002955,0.943729,-2427.204590,915.484070,524.776245,-2484.870605,917.436829,520.503967,-2398.284668,914.031372,609.598083,-2435.348877,915.727112,474.292297,-2390.313965,914.740906,494.710480,-2484.960938,917.470154,520.313416,-2398.246826,914.011658,609.517578,-2435.375488,915.665771,474.701385,-2390.250488,914.780823,494.648895
52,0.433333,0.003052,0.331777,-0.002799,0.943349,-2427.220703,915.468140,524.870850,-2484.896240,917.430542,520.732788,-2398.107178,913.912415,609.624634,-2435.480713,915.771851,474.406036,-2390.398926,914.757874,494.719971,-2485.006836,917.476746,520.485046,-2398.042969,913.888977,609.577759,-2435.524414,915.679504,474.828186,-2390.333740,914.814697,494.649750
53,0.441667,0.003218,0.331887,-0.002835,0.943309,-2427.244385,915.470825,524.942932,-2484.920410,917.444580,520.818787,-2398.111572,913.885498,609.689453,-2435.515869,915.790527,474.480103,-2390.429688,914.762695,494.783325,-2485.027588,917.480042,520.585693,-2398.052490,913.867615,609.640747,-2435.557129,915.721985,474.885925,-2390.363037,914.804749,494.713806
54,0.450000,0.003601,0.332917,-0.002648,0.942946,-2427.294678,915.472656,525.036011,-2484.979980,917.443848,521.039368,-2397.976807,913.817749,609.717407,-2435.676270,915.834656,474.591675,-2390.545898,914.794128,494.795563,-2485.096436,917.488220,520.779358,-2397.910645,913.795776,609.664856,-2435.741699,915.747925,475.030151,-2390.459473,914.847046,494.729218
55,0.458333,0.003605,0.333724,-0.002553,0.942660,-2427.342529,915.488647,525.118896,-2485.034668,917.449890,521.221191,-2397.879395,913.832581,609.749817,-2435.810547,915.853088,474.688934,-2390.645264,914.819092,494.815491,-2485.167236,917.500671,520.980652,-2397.819824,913.815674,609.697388,-2435.856445,915.751709,475.124329,-2390.554688,914.880310,494.737640
56,0.466667,0.003774,0.334693,-0.002543,0.942316,-2427.397705,915.496094,525.152710,-2485.097656,917.463684,521.374207,-2397.760986,913.809387,609.722290,-2435.969238,915.877991,474.740387,-2390.762939,914.833435,494.773712,-2485.262451,917.516174,521.145691,-2397.702637,913.787109,609.656494,-2436.015625,915.778259,475.164673,-2390.642578,914.893738,494.681915
57,0.475000,0.003730,0.335340,-0.002636,0.942086,-2427.407959,915.495667,525.152405,-2485.112793,917.470947,521.452942,-2397.655029,913.816589,609.681458,-2436.049072,915.871765,474.751862,-2390.814941,914.823547,494.723175,-2485.264404,917.525452,521.202148,-2397.593262,913.795715,609.619141,-2436.101074,915.762634,475.173706,-2390.687744,914.885315,494.639496
58,0.483333,0.003690,0.335554,-0.002675,0.942010,-2427.431152,915.501160,525.168030,-2485.137451,917.478699,521.494629,-2397.639893,913.829041,609.683716,-2436.094727,915.872681,474.771393,-2390.852295,914.824341,494.722260,-2485.296143,917.536377,521.243469,-2397.588135,913.806396,609.632202,-2436.144043,915.758667,475.192230,-2390.718262,914.892822,494.639496
59,0.491667,0.003668,0.336051,-0.002683,0.941833,-2427.458496,915.501770,525.194214,-2485.168701,917.478943,521.581665,-2397.577881,913.833435,609.678528,-2436.175537,915.871033,474.806763,-2390.911621,914.823730,494.709869,-2485.339111,917.548279,521.346985,-2397.521240,913.803101,609.613464,-2436.222656,915.730347,475.229858,-2390.774902,914.910095,494.630951
60,0.500000,0.003756,0.337030,-0.002454,0.941483,-2427.507080,915.521667,525.244629,-2485.225342,917.478271,521.752563,-2397.450684,913.836975,609.666199,-2436.328857,915.904175,474.875519,-2391.023438,914.867371,494.684296,-2485.422119,917.534546,521.529419,-2397.390625,913.812988,609.587341,-2436.373047,915.796265,475.338440,-2390.877441,914.938660,494.589905
61,0.508333,0.004019,0.337689,-0.002893,0.941245,-2427.565674,915.556335,525.296936,-2485.286621,917.571350,521.886292,-2397.392334,913.824280,609.675781,-2436.457520,915.957947,474.940308,-2391.125488,914.871765,494.685211,-2485.512451,917.643738,521.672485,-2397.341064,913.795959,609.611511,-2436.477295,915.842651,475.391693,-2390.967285,914.945129,494.574097
62,0.516667,0.003965,0.338083,-0.002345,0.941105,-2427.597168,915.544861,525.319092,-2485.323242,917.499023,521.956970,-2397.351807,913.822144,609.672363,-2436.531250,915.950623,474.970001,-2391.181641,914.907654,494.676910,-2485.536621,917.537842,521.742676,-2397.309570,913.801331,609.574402,-2436.550781,915.854004,475.434387,-2391.012451,914.966248,494.582184
63,0.525000,0.004032,0.338118,-0.002824,0.941091,-2427.612061,915.549622,525.327454,-2485.336426,917.557800,521.969543,-2397.361816,913.815002,609.678650,-2436.549805,915.953857,474.978973,-2391.199707,914.871887,494.682526,-2485.574463,917.622192,521.769775,-2397.310303,913.785828,609.600464,-2436.556641,915.830444,475.427216,-2391.031250,914.949280,494.572357
64,0.533333,0.004110,0.338111,-0.002703,0.941093,-2427.601074,915.563049,525.330139,-2485.326172,917.561768,521.971741,-2397.351807,913.814514,609.681458,-2436.538330,915.977234,474.981598,-2391.188232,914.898682,494.685608,-2485.555176,917.621155,521.755249,-2397.293457,913.785583,609.607056,-2436.551514,915.854553,475.436005,-2391.020264,914.983093,494.579437
65,0.541667,0.004172,0.338107,-0.002739,0.941095,-2427.587158,915.551025,525.321228,-2485.312012,917.556396,521.962524,-2397.339111,913.791260,609.672668,-2436.523926,915.970886,474.972687,-2391.174072,914.885498,494.677032,-2485.554199,917.626709,521.749573,-2397.282959,913.759460,609.597046,-2436.541992,915.835693,475.431183,-2390.997070,914.971008,494.567383
