Format Version,1.24,Take Name,g2_mr_024,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.47.06.459 PM,Capture Start Frame,2143851,Total Frames in Take,929,Total Exported Frames,929,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.001593,0.322191,-0.003923,0.946665,-2427.016602,915.617188,524.427795,-2484.593750,917.631409,519.114319,-2399.628662,914.331665,609.759338,-2434.251465,915.749512,473.805084,-2389.592041,914.756165,495.032288,-2484.834229,917.686646,518.989685,-2399.614014,914.310181,609.607117,-2434.227783,915.641296,474.247833,-2389.405029,914.821655,494.929596
7,0.058333,0.001554,0.322247,-0.003789,0.946647,-2426.995117,915.623352,524.397095,-2484.573486,917.621582,519.090454,-2399.596680,914.344360,609.725342,-2434.236084,915.754333,473.775238,-2389.573730,914.773254,494.997131,-2484.805664,917.663574,518.955750,-2399.576660,914.325073,609.580933,-2434.218262,915.675842,474.222656,-2389.387451,914.820312,494.896179
8,0.066667,0.001537,0.322214,-0.003944,0.946657,-2426.984375,915.630554,524.394592,-2484.562012,917.644348,519.083740,-2399.592041,914.355225,609.724854,-2434.221680,915.756836,473.772217,-2389.561523,914.765930,494.997314,-2484.791260,917.692810,518.943298,-2399.569824,914.332336,609.573242,-2434.201660,915.663391,474.228149,-2389.384277,914.822388,494.903961
9,0.075000,0.001446,0.322248,-0.004102,0.946645,-2427.002441,915.629822,524.396851,-2484.579834,917.656006,519.089661,-2399.604492,914.371277,609.725464,-2434.243408,915.743958,473.774994,-2389.581787,914.748047,494.997101,-2484.818359,917.704712,518.959534,-2399.587158,914.348816,609.564575,-2434.228516,915.647888,474.225708,-2389.395508,914.804260,494.906586
10,0.083333,0.001588,0.322210,-0.003955,0.946659,-2427.020508,915.621826,524.440796,-2484.597900,917.639160,519.129639,-2399.629395,914.337219,609.771240,-2434.257568,915.753052,473.818420,-2389.597412,914.757874,495.043884,-2484.851074,917.686096,518.996582,-2399.603516,914.308899,609.640015,-2434.234131,915.659302,474.253082,-2389.415283,914.818176,494.954346
11,0.091667,0.001796,0.322134,-0.003801,0.946685,-2427.066895,915.618164,524.481262,-2484.643799,917.629089,519.161682,-2399.689209,914.295959,609.815491,-2434.295654,915.773132,473.857727,-2389.638672,914.774536,495.089905,-2484.895752,917.679688,519.031738,-2399.668213,914.266663,609.678284,-2434.267822,915.674805,474.289612,-2389.465820,914.838745,495.001404
12,0.100000,0.001838,0.322154,-0.003553,0.946679,-2427.113770,915.610291,524.570129,-2484.691650,917.596985,519.253357,-2399.732178,914.279785,609.902954,-2434.344727,915.774231,473.946930,-2389.686523,914.790283,495.177094,-2484.927002,917.641968,519.113037,-2399.704102,914.259277,609.772949,-2434.313477,915.690186,474.381165,-2389.520752,914.841064,495.077332
13,0.108333,0.002092,0.322064,-0.003267,0.946710,-2427.176025,915.601929,524.660828,-2484.753662,917.570374,519.334167,-2399.810547,914.224976,609.998108,-2434.396973,915.796753,474.036377,-2389.742676,914.815552,495.274567,-2484.974365,917.608643,519.190125,-2399.785889,914.207703,609.868530,-2434.372803,915.725098,474.484436,-2389.579834,914.857727,495.169922
14,0.116667,0.002277,0.322015,-0.003098,0.946727,-2427.203857,915.603577,524.761719,-2484.781494,917.562988,519.429993,-2399.846924,914.192993,610.101196,-2434.419678,915.820251,474.136627,-2389.767334,914.838196,495.379028,-2484.982178,917.606506,519.279114,-2399.820068,914.174988,609.999329,-2434.387939,915.738281,474.604919,-2389.621826,914.888062,495.253448
15,0.125000,0.002603,0.321980,-0.002986,0.946738,-2427.223877,915.613403,524.851624,-2484.801025,917.576294,519.516846,-2399.873535,914.144165,610.192200,-2434.435791,915.864868,474.226105,-2389.785156,914.868347,495.471252,-2484.999268,917.614136,519.353455,-2399.847412,914.127075,610.093872,-2434.427734,915.792419,474.687683,-2389.631348,914.911743,495.345673
16,0.133333,0.002633,0.321922,-0.002789,0.946759,-2427.251465,915.595215,524.919922,-2484.828613,917.538818,519.578308,-2399.911377,914.119934,610.263672,-2434.457275,915.853455,474.293549,-2389.808838,914.868774,495.544067,-2485.022949,917.568298,519.402832,-2399.886230,914.106140,610.158813,-2434.452393,915.781799,474.783020,-2389.661377,914.905029,495.418549
17,0.141667,0.002827,0.321998,-0.002245,0.946734,-2427.257324,915.623047,524.953430,-2484.837158,917.518250,519.622131,-2399.902344,914.111328,610.291809,-2434.471191,915.911072,474.328400,-2389.818359,914.951599,495.571259,-2485.027588,917.563904,519.487061,-2399.911133,914.090759,610.211243,-2434.473877,915.814209,474.848785,-2389.604736,915.013611,495.351440
18,0.150000,0.002949,0.322012,-0.002029,0.946729,-2427.251221,915.629028,524.987183,-2484.831787,917.507202,519.658264,-2399.893555,914.094543,610.324219,-2434.466797,915.933472,474.362427,-2389.813232,914.980835,495.603638,-2485.020752,917.559021,519.525513,-2399.907471,914.070374,610.266357,-2434.474854,915.818481,474.889954,-2389.579834,915.050537,495.347992
19,0.158333,0.003169,0.322242,-0.002233,0.946650,-2427.268066,915.630188,525.016663,-2484.850098,917.540222,519.716248,-2399.869629,914.056946,610.339966,-2434.507812,915.952881,474.395538,-2389.844482,914.970703,495.614807,-2485.034424,917.582947,519.580505,-2399.882324,914.038147,610.274414,-2434.532959,915.862793,474.915436,-2389.606201,915.029053,495.374481
20,0.166667,0.003153,0.322290,-0.002167,0.946633,-2427.270996,915.626404,525.035461,-2484.853760,917.528748,519.740967,-2399.863525,914.055725,610.355896,-2434.515869,915.948792,474.415070,-2389.850342,914.972290,495.629730,-2485.028809,917.567017,519.595215,-2399.873535,914.039917,610.301453,-2434.535889,915.856628,474.929993,-2389.627441,915.031372,495.390594
21,0.175000,0.003235,0.322681,-0.002123,0.946500,-2427.267578,915.607910,525.058594,-2484.854736,917.509338,519.812012,-2399.789551,914.022339,610.356079,-2434.554688,915.939514,474.444244,-2389.871094,914.960632,495.621857,-2485.032227,917.544922,519.660828,-2399.787109,914.003845,610.310059,-2434.582764,915.854004,474.966278,-2389.651367,915.013245,495.374146
22,0.183333,0.003305,0.322785,-0.001894,0.946465,-2427.296631,915.635193,525.085876,-2484.885742,917.515686,519.852295,-2399.799561,914.036316,610.376953,-2434.594727,915.978088,474.473236,-2389.906494,915.010559,495.640869,-2485.042725,917.571655,519.692383,-2399.798584,914.010376,610.338013,-2434.610840,915.854736,474.981781,-2389.728516,915.092163,495.409760
23,0.191667,0.003497,0.323595,-0.001909,0.946187,-2427.296387,915.624512,525.133972,-2484.894043,917.515381,519.999695,-2399.653564,913.991028,610.377319,-2434.680908,915.986572,474.534027,-2389.956787,915.004944,495.624756,-2485.050537,917.563721,519.823608,-2399.643066,913.968933,610.342651,-2434.692871,915.882874,475.044037,-2389.799316,915.072205,495.405945
24,0.200000,0.003825,0.324273,-0.001837,0.945954,-2427.312256,915.608337,525.176392,-2484.917236,917.506775,520.125916,-2399.547607,913.915588,610.378906,-2434.769287,916.005066,474.587341,-2390.015137,915.005981,495.613312,-2485.064453,917.553833,519.950439,-2399.535156,913.893799,610.330444,-2434.788086,915.904419,475.082550,-2389.865234,915.070374,495.423584
25,0.208333,0.003929,0.326114,-0.002186,0.945320,-2427.324219,915.596375,525.226135,-2484.947021,917.535950,520.399963,-2399.229004,913.885071,610.319824,-2434.978027,915.997559,474.666473,-2390.142822,914.966797,495.518005,-2485.101074,917.583008,520.198792,-2399.200684,913.863403,610.276550,-2434.992432,915.900208,475.161194,-2390.015137,915.027893,495.347931
26,0.216667,0.003933,0.328441,-0.002440,0.944513,-2427.392334,915.571899,525.266663,-2485.037109,917.537842,520.724304,-2398.878906,913.859497,610.221130,-2435.294922,915.969604,474.745270,-2390.357910,914.920776,495.375763,-2485.171387,917.589844,520.539612,-2398.852051,913.833618,610.169678,-2435.347900,915.848022,475.261749,-2390.231934,914.994934,495.185333
27,0.225000,0.003978,0.330023,-0.002585,0.943961,-2427.423340,915.567505,525.328064,-2485.082275,917.550415,520.979065,-2398.625732,913.846619,610.186462,-2435.495117,915.967590,474.833466,-2390.489502,914.905518,495.313110,-2485.223877,917.611450,520.794861,-2398.608154,913.818359,610.125488,-2435.524902,915.834167,475.323700,-2390.349609,914.993164,495.161072
28,0.233333,0.003853,0.331351,-0.002512,0.943497,-2427.463135,915.569824,525.360168,-2485.134766,917.538757,521.172913,-2398.426514,913.870483,610.137573,-2435.677002,915.959106,474.888428,-2390.613770,914.910950,495.241608,-2485.283691,917.601196,520.970825,-2398.398682,913.841187,610.093994,-2435.724365,915.827698,475.364929,-2390.460693,914.995972,495.083771
29,0.241667,0.003920,0.332668,-0.002690,0.943032,-2427.483398,915.577209,525.405457,-2485.165771,917.567688,521.379517,-2398.210449,913.865479,610.101318,-2435.838135,915.970520,474.956879,-2390.718750,914.905273,495.183990,-2485.339600,917.626221,521.158203,-2398.176270,913.838806,610.057129,-2435.896240,915.851562,475.462311,-2390.541016,914.981201,495.020081
30,0.250000,0.003454,0.334540,-0.002776,0.942371,-2427.521729,915.600769,525.448608,-2485.219971,917.578552,521.650024,-2397.912598,913.971619,610.029114,-2436.076904,915.946289,475.033295,-2390.877197,914.906677,495.082001,-2485.416504,917.639343,521.415100,-2397.869629,913.944153,609.982117,-2436.158691,915.826843,475.532776,-2390.669434,914.983582,494.933136
31,0.258333,0.003656,0.335432,-0.003209,0.942052,-2427.551025,915.624207,525.487976,-2485.254639,917.656921,521.799072,-2397.782715,913.958679,610.011902,-2436.201660,915.982788,475.088989,-2390.965088,914.898438,495.051727,-2485.493408,917.731812,521.581970,-2397.759766,913.918396,609.958435,-2436.241699,915.857300,475.604797,-2390.726562,914.982422,494.881012
32,0.266667,0.003453,0.335921,-0.003145,0.941879,-2427.575439,915.628113,525.506348,-2485.283203,917.644653,521.876587,-2397.719238,913.998535,609.999878,-2436.278320,915.967651,475.116211,-2391.020752,914.901672,495.032440,-2485.525391,917.719910,521.658691,-2397.704346,913.960571,609.947388,-2436.308105,915.807922,475.633453,-2390.775391,915.006592,494.851501
33,0.275000,0.003319,0.336225,-0.003319,0.941770,-2427.566650,915.633789,525.516968,-2485.276367,917.662659,521.923950,-2397.656250,914.028137,609.991760,-2436.302490,915.956909,475.132446,-2391.031982,914.887512,495.019684,-2485.536133,917.738892,521.698364,-2397.626709,913.991089,609.932007,-2436.332764,915.810181,475.624451,-2390.776611,914.981750,494.868073
34,0.283333,0.003284,0.336426,-0.003554,0.941698,-2427.576416,915.629395,525.513245,-2485.286621,917.681580,521.944458,-2397.630127,914.030029,609.975586,-2436.333496,915.944946,475.132355,-2391.055176,914.861023,495.000458,-2485.553467,917.745361,521.730530,-2397.614990,913.996826,609.905396,-2436.367920,915.823669,475.652435,-2390.776855,914.936279,494.822754
35,0.291667,0.003418,0.336407,-0.003476,0.941704,-2427.557129,915.612549,525.522095,-2485.267578,917.662598,521.951660,-2397.614502,913.989075,609.985168,-2436.312256,915.943054,475.140991,-2391.034668,914.855591,495.010559,-2485.545410,917.723816,521.752686,-2397.580566,913.963135,609.918701,-2436.358643,915.828552,475.656494,-2390.759521,914.929443,494.827454
36,0.300000,0.003375,0.336401,-0.003650,0.941706,-2427.573975,915.621216,525.516968,-2485.283691,917.687744,521.945496,-2397.632568,914.005554,609.980713,-2436.328125,915.944275,475.135681,-2391.051270,914.847290,495.005981,-2485.554199,917.748230,521.752869,-2397.606689,913.979797,609.893372,-2436.375244,915.829102,475.674164,-2390.770752,914.920471,494.826111
37,0.308333,0.003367,0.336371,-0.003473,0.941717,-2427.569824,915.613403,525.513245,-2485.280029,917.660828,521.938171,-2397.633545,913.999146,609.978760,-2436.321045,915.938721,475.131378,-2391.044922,914.854980,495.004578,-2485.551514,917.722412,521.732849,-2397.596924,913.972717,609.906006,-2436.378174,915.823547,475.644043,-2390.771240,914.929016,494.837769
38,0.316667,0.003325,0.336317,-0.003841,0.941735,-2427.589355,915.592590,525.552795,-2485.297852,917.677246,521.970642,-2397.663330,913.986145,610.022156,-2436.334961,915.907227,475.169891,-2391.061523,914.799866,495.048431,-2485.556396,917.727356,521.728516,-2397.595459,913.963867,609.920837,-2436.372559,915.819641,475.655731,-2390.871338,914.851868,494.968719
39,0.325000,0.003235,0.336352,-0.003765,0.941723,-2427.618896,915.590454,525.559875,-2485.327881,917.662903,521.981750,-2397.686523,914.000000,610.027222,-2436.368164,915.897339,475.177582,-2391.093262,914.801575,495.052917,-2485.579346,917.698608,521.741821,-2397.618164,913.985474,609.915039,-2436.387939,915.833984,475.661957,-2390.932617,914.843445,494.975586
40,0.333333,0.003315,0.336425,-0.003806,0.941697,-2427.601074,915.591370,525.556091,-2485.310547,917.671753,521.987061,-2397.655762,913.986450,610.018616,-2436.357910,915.905701,475.175171,-2391.080078,914.801575,495.043396,-2485.552002,917.720093,521.738525,-2397.580078,913.963745,609.900146,-2436.380371,915.823486,475.668427,-2390.914062,914.855347,494.971344
41,0.341667,0.003266,0.336395,-0.003580,0.941708,-2427.624268,915.594177,525.558228,-2485.334473,917.648315,521.985657,-2397.683594,913.998047,610.022522,-2436.377930,915.907410,475.176788,-2391.100830,914.822876,495.047852,-2485.581299,917.694519,521.750732,-2397.618652,913.977295,609.899231,-2436.396240,915.825256,475.674042,-2390.934570,914.870239,494.979248
42,0.350000,0.003334,0.336379,-0.003735,0.941713,-2427.589600,915.591797,525.554382,-2485.298828,917.665466,521.979919,-2397.652344,913.983521,610.019653,-2436.341797,915.909241,475.172607,-2391.065674,914.808899,495.045166,-2485.531006,917.713135,521.735413,-2397.572998,913.960999,609.911316,-2436.364502,915.834412,475.640076,-2390.902832,914.849548,494.985352
43,0.358333,0.003255,0.336459,-0.003612,0.941686,-2427.612549,915.584656,525.550903,-2485.322998,917.641785,521.986084,-2397.660400,913.990540,610.011230,-2436.373291,915.896240,475.170624,-2391.093506,914.810181,495.035583,-2485.561035,917.684448,521.749939,-2397.594238,913.970764,609.886475,-2436.402344,915.817444,475.658295,-2390.933105,914.854004,494.973297
44,0.366667,0.003185,0.336480,-0.003530,0.941679,-2427.638672,915.585876,525.548157,-2485.349854,917.631042,521.985779,-2397.682617,914.004150,610.007263,-2436.401611,915.891907,475.168213,-2391.120850,914.816467,495.031281,-2485.597656,917.676575,521.747620,-2397.614746,913.983643,609.898926,-2436.421875,915.811829,475.652802,-2390.956543,914.862976,494.958344
45,0.375000,0.003306,0.336543,-0.003760,0.941655,-2427.615479,915.583923,525.568665,-2485.325928,917.658997,522.014221,-2397.648682,913.980530,610.023621,-2436.385010,915.898132,475.189941,-2391.102051,914.797974,495.046753,-2485.570068,917.706543,521.763733,-2397.574707,913.958923,609.910950,-2436.412598,915.814758,475.675110,-2390.943848,914.846436,494.987671
46,0.383333,0.003215,0.336578,-0.003643,0.941643,-2427.636475,915.589661,525.558533,-2485.347656,917.648193,522.008057,-2397.663086,914.002625,610.011475,-2436.409668,915.896851,475.180420,-2391.125000,914.811218,495.034058,-2485.579590,917.687744,521.772522,-2397.609863,913.987732,609.914917,-2436.443359,915.818970,475.668854,-2390.961670,914.859680,494.936646
47,0.391667,0.003201,0.336626,-0.003547,0.941626,-2427.652588,915.589294,525.564941,-2485.364746,917.636902,522.020447,-2397.670410,914.004578,610.014771,-2436.431152,915.896667,475.187775,-2391.144287,914.818909,495.036774,-2485.604736,917.680969,521.782227,-2397.609131,913.984924,609.926636,-2436.461182,915.812134,475.666779,-2390.982422,914.870972,494.946136
48,0.400000,0.003176,0.336648,-0.003400,0.941619,-2427.699219,915.585999,525.571472,-2485.412109,917.616882,522.029663,-2397.712891,914.005676,610.019836,-2436.479980,915.893494,475.194702,-2391.192139,914.827942,495.041565,-2485.662598,917.658508,521.806152,-2397.661377,913.986694,609.933228,-2436.500732,915.812317,475.675476,-2391.026367,914.877502,494.935913
49,0.408333,0.003278,0.336673,-0.003168,0.941611,-2427.750977,915.599243,525.584717,-2485.464844,917.609985,522.046509,-2397.759766,914.000671,610.031006,-2436.534668,915.920959,475.208466,-2391.245117,914.865234,495.052734,-2485.702637,917.650574,521.812561,-2397.696289,913.982727,609.935303,-2436.563965,915.851135,475.684998,-2391.075439,914.906006,494.969513
50,0.416667,0.003222,0.336691,-0.003085,0.941605,-2427.770020,915.588074,525.582520,-2485.484375,917.587585,522.046387,-2397.775391,913.999512,610.027710,-2436.555664,915.905579,475.206573,-2391.265137,914.859680,495.049164,-2485.728027,917.626038,521.812744,-2397.711182,913.981934,609.918030,-2436.564209,915.830322,475.702057,-2391.102539,914.896362,494.962677
51,0.425000,0.003112,0.336695,-0.003117,0.941603,-2427.774658,915.580383,525.579712,-2485.488770,917.578308,522.043762,-2397.779053,914.011475,610.024963,-2436.560547,915.886353,475.203827,-2391.270264,914.845520,495.046112,-2485.732910,917.625427,521.808777,-2397.711670,913.991943,609.917603,-2436.570312,915.797180,475.694641,-2391.103760,914.891418,494.961945
52,0.433333,0.003229,0.336769,-0.003137,0.941576,-2427.754150,915.573303,525.579041,-2485.468750,917.578552,522.052551,-2397.745361,913.983398,610.019348,-2436.548096,915.890686,475.204590,-2391.254395,914.840576,495.039581,-2485.707275,917.618896,521.810730,-2397.672363,913.962769,609.904968,-2436.562988,915.821960,475.704407,-2391.087891,914.876709,494.963501
53,0.441667,0.003153,0.336739,-0.003275,0.941587,-2427.738281,915.583923,525.582153,-2485.452148,917.600464,522.051514,-2397.735107,914.007629,610.024719,-2436.528564,915.891296,475.207062,-2391.236572,914.836304,495.045197,-2485.703125,917.652588,521.825317,-2397.674805,913.984070,609.914185,-2436.538574,915.795654,475.701965,-2391.067627,914.892822,494.958405
54,0.450000,0.003199,0.336712,-0.003204,0.941597,-2427.741943,915.585999,525.575439,-2485.456055,917.597046,522.041809,-2397.743652,914.001587,610.019531,-2436.529541,915.899170,475.199921,-2391.238770,914.846191,495.040497,-2485.695312,917.645264,521.814575,-2397.683105,913.979797,609.912109,-2436.546631,915.811523,475.686279,-2391.074219,914.897949,494.957947
55,0.458333,0.003147,0.336745,-0.003095,0.941586,-2427.748291,915.576904,525.574951,-2485.462891,917.573975,522.045166,-2397.743652,914.001587,610.016968,-2436.539307,915.886780,475.199982,-2391.246826,914.845154,495.037476,-2485.707275,917.613403,521.817627,-2397.681152,913.983521,609.893555,-2436.560547,915.811584,475.692810,-2391.077393,914.886047,494.967438
56,0.466667,0.003143,0.336785,-0.003044,0.941571,-2427.759521,915.585449,525.586426,-2485.474609,917.576965,522.061646,-2397.747559,914.010925,610.025879,-2436.555176,915.895752,475.212250,-2391.260742,914.858154,495.045837,-2485.723633,917.625122,521.835999,-2397.686279,913.991150,609.912842,-2436.568115,915.811157,475.710754,-2391.095215,914.908569,494.965088
57,0.475000,0.003078,0.336773,-0.003123,0.941576,-2427.747314,915.591248,525.580994,-2485.462158,917.588135,522.054382,-2397.737793,914.028259,610.021484,-2436.541504,915.893738,475.206512,-2391.247803,914.854797,495.041504,-2485.690674,917.646423,521.820068,-2397.671143,914.004089,609.913086,-2436.560303,915.787048,475.684570,-2391.091797,914.917175,494.970795
58,0.483333,0.003056,0.336785,-0.003069,0.941572,-2427.739990,915.585022,525.587952,-2485.455322,917.575256,522.062927,-2397.728027,914.026123,610.027649,-2436.535889,915.886169,475.213745,-2391.241211,914.852600,495.047516,-2485.697998,917.615173,521.821716,-2397.665527,914.008484,609.925781,-2436.553223,915.816406,475.722992,-2391.078369,914.892517,494.955719
59,0.491667,0.003090,0.336768,-0.003123,0.941577,-2427.742432,915.579590,525.575012,-2485.457520,917.577087,522.047913,-2397.733643,914.014526,610.015747,-2436.536377,915.883301,475.200500,-2391.242432,914.843567,495.035889,-2485.700928,917.627747,521.824646,-2397.671143,913.991516,609.910522,-2436.548096,915.790833,475.672089,-2391.081299,914.898621,494.957214
60,0.500000,0.003109,0.336826,-0.003136,0.941556,-2427.751953,915.575012,525.578186,-2485.467285,917.574768,522.058228,-2397.732666,914.006592,610.015137,-2436.552002,915.880371,475.204773,-2391.255859,914.838379,495.034485,-2485.717285,917.616272,521.836609,-2397.673584,913.988220,609.905823,-2436.564453,915.806641,475.701202,-2391.087891,914.881042,494.946686
61,0.508333,0.003122,0.336802,-0.003137,0.941565,-2427.753418,915.581238,525.578064,-2485.468506,917.581543,522.055176,-2397.738770,914.010437,610.016602,-2436.550781,915.887817,475.204163,-2391.255859,914.844971,495.036285,-2485.716309,917.628113,521.831482,-2397.679443,913.991272,609.897583,-2436.554932,915.806030,475.704010,-2391.093262,914.894409,494.956543
62,0.516667,0.003153,0.336794,-0.003062,0.941568,-2427.752686,915.576721,525.575073,-2485.468018,917.570557,522.051453,-2397.739258,914.000366,610.013977,-2436.549072,915.887695,475.201080,-2391.254395,914.848083,495.033844,-2485.709473,917.615051,521.826050,-2397.680176,913.980408,609.895264,-2436.556885,915.807312,475.700317,-2391.094727,914.894470,494.953003
63,0.525000,0.003156,0.336804,-0.003126,0.941564,-2427.750732,915.579590,525.580444,-2485.465820,917.580383,522.057983,-2397.735596,914.002747,610.018738,-2436.548584,915.889832,475.206604,-2391.253174,914.845459,495.038422,-2485.714600,917.634155,521.830750,-2397.672852,913.980835,609.917664,-2436.553223,915.795715,475.698486,-2391.093262,914.900940,494.949036
64,0.533333,0.003130,0.336799,-0.003141,0.941566,-2427.760742,915.585022,525.578430,-2485.475830,917.586243,522.055237,-2397.746582,914.012878,610.017151,-2436.557861,915.892395,475.204468,-2391.262939,914.848694,495.036835,-2485.727783,917.628418,521.832520,-2397.689453,913.996826,609.905640,-2436.571289,915.821716,475.695923,-2391.090820,914.889771,494.949921
65,0.541667,0.003177,0.336793,-0.003090,0.941568,-2427.747559,915.578735,525.586365,-2485.462402,917.576599,522.062683,-2397.734131,913.998108,610.025208,-2436.543945,915.891724,475.212341,-2391.249268,914.848450,495.045166,-2485.711426,917.622131,521.829712,-2397.669678,913.977722,609.917236,-2436.556152,915.810730,475.702820,-2391.087158,914.895508,494.964447
