Format Version,1.24,Take Name,g2_ml_003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.27.35.322 PM,Capture Start Frame,2003318,Total Frames in Take,1048,Total Exported Frames,1048,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.002277,0.324123,-0.003330,0.946006,-2427.425537,915.646423,524.729858,-2485.025391,917.630127,519.654480,-2399.689453,914.235168,609.946777,-2434.866943,915.859497,474.137360,-2390.120850,914.860901,495.180695,-2485.208984,917.651611,519.479919,-2399.656982,914.232422,609.812683,-2434.866943,915.815979,474.585785,-2389.986572,914.884094,495.098450
7,0.058333,0.002028,0.324208,-0.003795,0.945976,-2427.400391,915.651184,524.620483,-2484.999756,917.672241,519.554199,-2399.649414,914.285950,609.833374,-2434.850830,915.830505,474.029205,-2390.101318,914.816101,495.065063,-2485.209229,917.697876,519.368835,-2399.598145,914.279297,609.681641,-2434.853271,915.797607,474.465546,-2389.953857,914.830933,495.011688
8,0.066667,0.001774,0.324296,-0.003989,0.945945,-2427.375244,915.662720,524.502625,-2484.975098,917.692383,519.446045,-2399.608398,914.343384,609.711060,-2434.835449,915.812927,473.912689,-2390.082031,914.802124,494.940674,-2485.205322,917.726807,519.280334,-2399.564941,914.331116,609.559265,-2434.822998,915.756226,474.342987,-2389.918701,914.836914,494.872284
9,0.075000,0.001624,0.324322,-0.004181,0.945936,-2427.341309,915.653198,524.413330,-2484.940674,917.696167,519.359131,-2399.570068,914.361267,609.620728,-2434.803955,915.784729,473.823761,-2390.050049,914.770630,494.849640,-2485.190918,917.736206,519.205505,-2399.528076,914.340393,609.455139,-2434.781738,915.711853,474.257446,-2389.872559,914.812683,494.792511
10,0.083333,0.001496,0.324313,-0.004359,0.945939,-2427.320557,915.662598,524.343750,-2484.919434,917.718323,519.287842,-2399.551025,914.394043,609.552002,-2434.782471,915.777954,473.753998,-2390.029053,914.760071,494.780945,-2485.182617,917.750366,519.134338,-2399.505859,914.380127,609.385681,-2434.760254,915.727356,474.174866,-2389.853027,914.787903,494.731659
11,0.091667,0.001396,0.324291,-0.004330,0.945946,-2427.308838,915.672791,524.295410,-2484.907959,917.720825,519.236511,-2399.542969,914.422119,609.505188,-2434.768555,915.778625,473.705261,-2390.015869,914.769592,494.734497,-2485.168945,917.752869,519.075562,-2399.493408,914.407043,609.340515,-2434.748535,915.724487,474.126404,-2389.846924,914.802246,494.693085
12,0.100000,0.001499,0.324351,-0.004472,0.945925,-2427.312744,915.678772,524.270752,-2484.911865,917.746643,519.219360,-2399.536621,914.409973,609.476929,-2434.778809,915.792419,473.681610,-2390.023926,914.766174,494.705078,-2485.182617,917.793823,519.057739,-2399.484863,914.384094,609.317871,-2434.754150,915.713806,474.113861,-2389.861328,914.813660,494.660400
13,0.108333,0.001491,0.324372,-0.004490,0.945918,-2427.325684,915.671204,524.277832,-2484.924805,917.740601,519.228882,-2399.545898,914.403931,609.482788,-2434.793945,915.783630,473.688965,-2390.038330,914.756775,494.710480,-2485.193359,917.772583,519.068359,-2399.497559,914.389954,609.313049,-2434.769287,915.733154,474.120270,-2389.865234,914.784119,494.663177
14,0.116667,0.001515,0.324313,-0.004157,0.945940,-2427.351074,915.669067,524.299072,-2484.950684,917.704346,519.243408,-2399.581299,914.396667,609.507263,-2434.812988,915.790161,473.709351,-2390.059326,914.785217,494.736267,-2485.206299,917.732178,519.076965,-2399.532959,914.384644,609.362122,-2434.801758,915.747864,474.133026,-2389.885742,914.807922,494.677612
15,0.125000,0.001643,0.324305,-0.004055,0.945942,-2427.386719,915.666443,524.351624,-2484.986572,917.697021,519.295532,-2399.618408,914.370728,609.559814,-2434.847900,915.802307,473.761749,-2390.094238,914.795837,494.789154,-2485.248535,917.737732,519.138916,-2399.572754,914.352234,609.409424,-2434.822021,915.731995,474.185364,-2389.923340,914.836914,494.727234
16,0.133333,0.002010,0.324286,-0.003863,0.945949,-2427.419189,915.658447,524.437805,-2485.019287,917.685913,519.380798,-2399.654297,914.296570,609.646179,-2434.877930,915.834717,473.847748,-2390.125244,914.816650,494.876282,-2485.261475,917.726074,519.211853,-2399.609131,914.278015,609.483704,-2434.861816,915.763123,474.297089,-2389.963379,914.857788,494.821136
17,0.141667,0.002230,0.324214,-0.003747,0.945974,-2427.433350,915.667725,524.540833,-2485.032471,917.693176,519.475952,-2399.681641,914.265991,609.752808,-2434.884277,915.868286,473.949738,-2390.134766,914.843323,494.984711,-2485.267090,917.716309,519.292175,-2399.627930,914.256287,609.607910,-2434.875244,915.834106,474.388489,-2389.986572,914.860352,494.933441
18,0.150000,0.002372,0.324129,-0.003561,0.946003,-2427.438477,915.656799,524.630798,-2485.037354,917.669373,519.556213,-2399.701904,914.229248,609.847290,-2434.880371,915.875000,474.038391,-2390.134277,914.853516,495.081116,-2485.224365,917.689087,519.391052,-2399.666504,914.221069,609.718262,-2434.881592,915.844299,474.466797,-2389.995850,914.869202,495.010559
19,0.158333,0.002691,0.324075,-0.003212,0.946022,-2427.441162,915.640320,524.703552,-2485.040527,917.630981,519.623840,-2399.714111,914.154541,609.922180,-2434.877197,915.897217,474.110474,-2390.133057,914.878418,495.157654,-2485.228516,917.653259,519.443909,-2399.676758,914.145020,609.794495,-2434.879150,915.860046,474.571808,-2389.996582,914.897888,495.077759
20,0.166667,0.002860,0.324101,-0.003041,0.946013,-2427.442383,915.650574,524.750000,-2485.041992,917.631104,519.674194,-2399.710205,914.134094,609.966431,-2434.880859,915.927673,474.157440,-2390.135742,914.909424,495.201752,-2485.229980,917.650452,519.490723,-2399.673340,914.126099,609.847778,-2434.885986,915.897095,474.623474,-2389.996582,914.924683,495.112946
21,0.175000,0.002965,0.324060,-0.002859,0.946028,-2427.451172,915.649963,524.798828,-2485.051270,917.616150,519.718506,-2399.726074,914.114136,610.017212,-2434.885498,915.940979,474.205658,-2390.141846,914.928467,495.253693,-2485.226562,917.635925,519.534241,-2399.692627,914.104553,609.909912,-2434.895752,915.903625,474.667511,-2390.009277,914.947083,495.163544
22,0.183333,0.002963,0.324044,-0.002936,0.946033,-2427.464844,915.649597,524.829895,-2485.064453,917.623840,519.747620,-2399.743164,914.114441,610.049377,-2434.897705,915.938965,474.236542,-2390.154541,914.921143,495.286072,-2485.243652,917.642578,519.557922,-2399.704834,914.109131,609.940735,-2434.912109,915.909546,474.687592,-2390.021729,914.930908,495.200409
23,0.191667,0.003222,0.324006,-0.001867,0.946048,-2427.454590,915.709167,524.788086,-2485.057129,917.582581,519.702942,-2399.737061,914.124634,610.008118,-2434.883057,916.044678,474.194397,-2390.140381,915.084961,495.246704,-2485.247803,917.620239,519.568115,-2399.732422,914.108643,609.952698,-2434.874756,915.969910,474.612518,-2389.948975,915.156921,495.036713
24,0.200000,0.003237,0.324020,-0.001865,0.946043,-2427.448486,915.720459,524.769592,-2485.051514,917.594299,519.686218,-2399.728760,914.133179,609.988831,-2434.878906,916.057495,474.176178,-2390.135254,915.096863,495.227142,-2485.259766,917.636292,519.566956,-2399.735596,914.118408,609.941956,-2434.896484,915.977539,474.610809,-2389.881348,915.145264,494.984192
25,0.208333,0.002996,0.324045,-0.002261,0.946034,-2427.475586,915.706238,524.782776,-2485.077637,917.610657,519.701233,-2399.752197,914.163208,610.001587,-2434.908447,916.011597,474.189514,-2390.164307,915.039429,495.238708,-2485.282471,917.665833,519.538208,-2399.745605,914.143494,609.927307,-2434.948975,915.894897,474.688568,-2389.939453,915.098816,495.051971
26,0.216667,0.002861,0.324085,-0.002605,0.946020,-2427.501465,915.680786,524.752197,-2485.102539,917.615234,519.674805,-2399.771240,914.162964,609.969238,-2434.938477,915.966064,474.159454,-2390.193115,914.978821,495.205200,-2485.312988,917.662048,519.508484,-2399.760254,914.142578,609.910706,-2434.967529,915.868286,474.633392,-2389.975586,915.028503,495.000977
27,0.225000,0.002719,0.323994,-0.002819,0.946051,-2427.498291,915.665283,524.723022,-2485.098145,917.615662,519.633911,-2399.784912,914.173462,609.945923,-2434.925781,915.932312,474.128723,-2390.184570,914.939575,495.183350,-2485.307373,917.645630,519.469299,-2399.772949,914.161072,609.870483,-2434.959473,915.878235,474.626678,-2389.955811,914.971680,495.000244
28,0.233333,0.002470,0.324062,-0.003498,0.946026,-2427.522705,915.642334,524.708679,-2485.121094,917.652832,519.626404,-2399.797852,914.196960,609.928833,-2434.957275,915.871643,474.115326,-2390.214111,914.847778,495.164154,-2485.310791,917.678711,519.441284,-2399.756592,914.185486,609.805237,-2434.960449,915.827454,474.571503,-2390.080566,914.871948,495.087769
29,0.241667,0.002315,0.324046,-0.003577,0.946032,-2427.531738,915.636597,524.666443,-2485.129883,917.648132,519.581482,-2399.810059,914.219299,609.887939,-2434.964600,915.848877,474.072723,-2390.222412,914.830078,495.123413,-2485.308350,917.663452,519.384338,-2399.763184,914.211243,609.758545,-2434.959961,915.821655,474.522430,-2390.109619,914.851379,495.056946
30,0.250000,0.002228,0.324108,-0.003820,0.946010,-2427.518311,915.641357,524.602966,-2485.116211,917.674561,519.525024,-2399.785645,914.240356,609.821289,-2434.958008,915.840271,474.010162,-2390.213135,914.810242,495.055206,-2485.318848,917.693298,519.330811,-2399.731201,914.232727,609.679565,-2434.943604,915.817932,474.455994,-2390.085693,914.827393,494.991058
31,0.258333,0.002048,0.324163,-0.003863,0.945991,-2427.483398,915.645508,524.530273,-2485.082031,917.674683,519.458557,-2399.740723,914.276855,609.745789,-2434.928955,915.825562,473.938324,-2390.181885,914.804871,494.978424,-2485.299805,917.694031,519.272278,-2399.688477,914.268738,609.591736,-2434.927246,915.798584,474.381927,-2390.040283,914.817444,494.935730
32,0.266667,0.001932,0.324252,-0.003938,0.945961,-2427.447754,915.652344,524.462891,-2485.047119,917.684021,519.401367,-2399.689209,914.304626,609.673584,-2434.902832,915.819336,473.872253,-2390.151855,914.801331,494.904205,-2485.276855,917.710632,519.217834,-2399.639404,914.292847,609.518188,-2434.899170,915.777161,474.325012,-2389.998535,914.823608,494.853394
33,0.275000,0.001865,0.324313,-0.003972,0.945940,-2427.398438,915.656189,524.400452,-2484.998535,917.688354,519.346191,-2399.628662,914.320618,609.607666,-2434.860352,915.815918,473.810791,-2390.106445,914.800049,494.837097,-2485.234131,917.719727,519.187195,-2399.586914,914.306641,609.450806,-2434.853516,915.763916,474.234009,-2389.937988,914.829102,494.784882
34,0.283333,0.001873,0.324361,-0.004005,0.945923,-2427.363037,915.662476,524.355652,-2484.963135,917.698547,519.307251,-2399.584473,914.325378,609.560059,-2434.829834,915.822388,473.766754,-2390.073975,914.803650,494.788483,-2485.221191,917.739441,519.159973,-2399.543213,914.306091,609.376343,-2434.801758,915.753235,474.195343,-2389.904297,914.844360,494.746735
35,0.291667,0.001838,0.324382,-0.003974,0.945916,-2427.326416,915.653748,524.335815,-2484.927246,917.684875,519.289856,-2399.544189,914.322876,609.539062,-2434.795654,915.810791,473.747223,-2390.038818,914.796631,494.766968,-2485.187500,917.721069,519.131531,-2399.497070,914.304077,609.388733,-2434.777344,915.744812,474.171722,-2389.866211,914.833130,494.716614
36,0.300000,0.001898,0.324367,-0.004004,0.945921,-2427.302490,915.658081,524.342407,-2484.903076,917.695129,519.294739,-2399.523193,914.316528,609.546448,-2434.770020,915.820496,473.753601,-2390.013916,914.800110,494.774750,-2485.153809,917.732788,519.140991,-2399.482178,914.299561,609.376099,-2434.754639,915.755554,474.182587,-2389.838623,914.837280,494.725037
37,0.308333,0.001990,0.324360,-0.003897,0.945924,-2427.289307,915.670105,524.372864,-2484.889648,917.700256,519.324768,-2399.510986,914.311707,609.577026,-2434.756104,915.843811,473.783966,-2390.000000,914.824646,494.805603,-2485.137695,917.742676,519.169434,-2399.468994,914.291992,609.402588,-2434.739746,915.767822,474.213928,-2389.829590,914.868958,494.760712
38,0.316667,0.002070,0.324389,-0.003896,0.945913,-2427.278320,915.661072,524.406799,-2484.878906,917.694885,519.362610,-2399.494873,914.288452,609.609009,-2434.748291,915.842834,473.818390,-2389.990723,914.818298,494.837067,-2485.128418,917.726685,519.208313,-2399.453857,914.271912,609.444092,-2434.730469,915.785522,474.256500,-2389.818604,914.845703,494.781128
39,0.325000,0.002103,0.324388,-0.003786,0.945914,-2427.276367,915.664978,524.424683,-2484.877686,917.688599,519.380493,-2399.493164,914.285950,609.626831,-2434.746094,915.852112,473.836243,-2389.988770,914.833130,494.855011,-2485.122070,917.725891,519.229309,-2399.453857,914.269226,609.464355,-2434.729980,915.784729,474.252319,-2389.821289,914.871887,494.802277
40,0.333333,0.002033,0.324384,-0.003729,0.945916,-2427.273193,915.669983,524.430359,-2484.874756,917.684387,519.385559,-2399.490234,914.303406,609.632812,-2434.742676,915.851135,473.841858,-2389.985352,914.840942,494.860992,-2485.127930,917.715149,519.221924,-2399.444336,914.292480,609.474915,-2434.729248,915.798767,474.261444,-2389.814697,914.867981,494.807556
41,0.341667,0.001989,0.324372,-0.003750,0.945920,-2427.277100,915.675110,524.401123,-2484.878418,917.689636,519.354614,-2399.496582,914.316467,609.604492,-2434.745117,915.851501,473.812439,-2389.988525,914.842834,494.832886,-2485.116455,917.720337,519.196899,-2399.459717,914.305054,609.427917,-2434.729248,915.800293,474.236450,-2389.825439,914.868835,494.777771
42,0.350000,0.001959,0.324402,-0.003782,0.945910,-2427.291260,915.668701,524.364502,-2484.892578,917.685181,519.321594,-2399.505127,914.315613,609.566162,-2434.762451,915.841431,473.776306,-2390.004395,914.832642,494.793884,-2485.148682,917.719116,519.162415,-2399.462646,914.300293,609.403992,-2434.747070,915.781616,474.188538,-2389.833496,914.862915,494.733826
43,0.358333,0.001872,0.324371,-0.004072,0.945919,-2427.314453,915.674500,524.343567,-2484.914795,917.717590,519.296204,-2399.534424,914.337708,609.547424,-2434.782471,915.833130,473.754791,-2390.026367,914.809631,494.775635,-2485.177979,917.750793,519.138672,-2399.494385,914.327576,609.361206,-2434.762695,915.785156,474.186157,-2389.854004,914.830688,494.731445
44,0.366667,0.001851,0.324402,-0.004193,0.945908,-2427.359863,915.678650,524.342163,-2484.959961,917.733521,519.298523,-2399.574463,914.346069,609.544373,-2434.831055,915.832764,473.753906,-2390.073730,914.802185,494.771881,-2485.216064,917.762085,519.147827,-2399.534180,914.333862,609.366211,-2434.811768,915.788086,474.185181,-2389.895752,914.825623,494.724060
45,0.375000,0.001809,0.324315,-0.004090,0.945939,-2427.400879,915.679443,524.361755,-2485.000488,917.721436,519.307373,-2399.630859,914.354004,609.569092,-2434.862793,915.831360,473.772064,-2390.109131,914.811035,494.798309,-2485.255615,917.751221,519.143433,-2399.585693,914.340149,609.410889,-2434.843506,915.778687,474.204315,-2389.942627,914.841187,494.751617
46,0.383333,0.001893,0.324294,-0.004133,0.945945,-2427.442627,915.669495,524.405029,-2485.041504,917.720032,519.348389,-2399.676514,914.329224,609.613342,-2434.902100,915.828979,473.815033,-2390.149658,914.799744,494.843109,-2485.299316,917.758301,519.176575,-2399.627197,914.308228,609.466064,-2434.888184,915.761841,474.265381,-2389.981201,914.836853,494.788879
47,0.391667,0.001901,0.324174,-0.003984,0.945987,-2427.495605,915.671143,524.480469,-2485.093994,917.706299,519.409363,-2399.751221,914.329163,609.695801,-2434.942383,915.834167,473.888611,-2390.194824,914.815002,494.928009,-2485.333740,917.735901,519.225891,-2399.701904,914.314941,609.559387,-2434.934570,915.782288,474.349457,-2390.043945,914.845825,494.879059
48,0.400000,0.002002,0.324133,-0.003855,0.946002,-2427.525391,915.658203,524.568909,-2485.123535,917.684387,519.493347,-2399.787842,914.297729,609.786255,-2434.967773,915.833801,473.976471,-2390.221924,914.816833,495.019501,-2485.336426,917.704102,519.296387,-2399.730225,914.289185,609.656006,-2434.968994,915.806030,474.411041,-2390.089111,914.830444,494.970184
49,0.408333,0.002272,0.324080,-0.003698,0.946020,-2427.527588,915.653015,524.649780,-2485.125488,917.675293,519.568787,-2399.800049,914.243835,609.869568,-2434.964355,915.858643,474.056610,-2390.220703,914.834290,495.104156,-2485.310303,917.690918,519.382996,-2399.752686,914.234497,609.741760,-2434.955566,915.841614,474.509430,-2390.101074,914.844727,495.041412
50,0.416667,0.002330,0.324047,-0.003425,0.946032,-2427.522461,915.649353,524.734558,-2485.121094,917.645569,519.649963,-2399.800049,914.229004,609.955872,-2434.955566,915.865967,474.140869,-2390.212891,914.856995,495.191376,-2485.286133,917.652649,519.451172,-2399.750244,914.227295,609.842529,-2434.956055,915.858704,474.602142,-2390.104492,914.860535,495.123169
51,0.425000,0.002533,0.323999,-0.003210,0.946048,-2427.502686,915.648193,524.792725,-2485.101318,917.631287,519.703247,-2399.788818,914.190918,610.016174,-2434.930664,915.889221,474.198395,-2390.189941,914.881531,495.252960,-2485.270264,917.652649,519.514099,-2399.747559,914.181335,609.903320,-2434.917236,915.852478,474.663422,-2390.089111,914.901062,495.168030
52,0.433333,0.002785,0.324032,-0.003171,0.946037,-2427.471924,915.641785,524.837830,-2485.070801,917.632507,519.753357,-2399.752441,914.139160,610.058655,-2434.903320,915.908875,474.244171,-2390.161377,914.886597,495.295166,-2485.244629,917.652039,519.557861,-2399.706787,914.129211,609.952515,-2434.900146,915.880371,474.715637,-2390.045654,914.899536,495.203339
53,0.441667,0.002757,0.324062,-0.003224,0.946026,-2427.422119,915.657532,524.836975,-2485.020996,917.652405,519.755859,-2399.697266,914.160156,610.056152,-2434.856689,915.920776,474.243713,-2390.113281,914.896729,495.292023,-2485.194336,917.672913,519.563965,-2399.658691,914.151245,609.948669,-2434.862549,915.886963,474.712738,-2389.989746,914.914490,495.199738
54,0.450000,0.002748,0.324134,-0.003231,0.946002,-2427.381348,915.657471,524.807007,-2484.980957,917.652771,519.734680,-2399.643311,914.161499,610.021973,-2434.823486,915.919800,474.214874,-2390.077148,914.895752,495.256317,-2485.170898,917.674683,519.550415,-2399.606445,914.149658,609.900452,-2434.819824,915.878967,474.685425,-2389.941162,914.915771,495.156891
55,0.458333,0.002607,0.324412,-0.003268,0.945907,-2427.335449,915.654236,524.735596,-2484.938232,917.646790,519.696533,-2399.547607,914.183655,609.934631,-2434.807617,915.901733,474.147766,-2390.048828,914.884888,495.163208,-2485.122070,917.673035,519.515564,-2399.511230,914.171692,609.801575,-2434.806152,915.846680,474.623535,-2389.912842,914.911743,495.055481
56,0.466667,0.002197,0.325558,-0.003659,0.945513,-2427.290283,915.648315,524.642700,-2484.904053,917.662964,519.741516,-2399.296143,914.251343,609.775513,-2434.885010,915.847839,474.072998,-2390.075684,914.831238,494.980682,-2485.103271,917.685791,519.552795,-2399.251221,914.241211,609.635376,-2434.903809,915.811584,474.525482,-2389.923340,914.850098,494.923462
57,0.475000,0.001612,0.327080,-0.003835,0.944987,-2427.317627,915.652283,524.517151,-2484.947266,917.658142,519.799500,-2399.049072,914.359497,609.560852,-2435.075439,915.790344,473.972015,-2390.198975,914.801208,494.736267,-2485.127930,917.688660,519.641663,-2399.013184,914.349670,609.405151,-2435.099365,915.727051,474.395630,-2390.070801,914.838440,494.665527
58,0.483333,0.001329,0.329321,-0.003939,0.944209,-2427.242920,915.664795,524.470947,-2484.894287,917.668518,520.025635,-2398.571045,914.421326,609.380249,-2435.240723,915.773438,473.963074,-2390.265869,914.795959,494.514679,-2485.024658,917.693298,519.842773,-2398.534912,914.408691,609.266968,-2435.250977,915.727051,474.392334,-2390.175049,914.822998,494.450592
59,0.491667,0.000542,0.330988,-0.004414,0.943625,-2427.208740,915.689331,524.383606,-2484.874512,917.707214,520.138855,-2398.236816,914.586304,609.192993,-2435.385010,915.710999,473.904266,-2390.338379,914.752930,494.298248,-2485.018311,917.755432,519.944641,-2398.196777,914.576050,609.078979,-2435.413574,915.616455,474.294739,-2390.237305,914.804199,494.246796
60,0.500000,0.000298,0.331658,-0.005033,0.943386,-2427.149658,915.719482,524.304626,-2484.819336,917.791870,520.140320,-2398.058105,914.660461,609.073547,-2435.398193,915.705872,473.836975,-2390.323486,914.719910,494.167603,-2484.966553,917.826233,519.944031,-2398.002197,914.642395,608.986145,-2435.416748,915.642761,474.213257,-2390.232910,914.759155,494.121979
61,0.508333,0.000212,0.331759,-0.005102,0.943350,-2427.155273,915.730591,524.232178,-2484.825928,917.806274,520.079773,-2398.045410,914.687073,608.994934,-2435.414551,915.706970,473.766296,-2390.335205,914.722046,494.087402,-2484.965576,917.844482,519.875488,-2397.993896,914.666931,608.908630,-2435.443359,915.634094,474.169250,-2390.238770,914.767456,494.030487
62,0.516667,0.000175,0.332017,-0.005166,0.943259,-2427.152832,915.733704,524.253052,-2484.825439,917.814575,520.132141,-2397.996582,914.696594,609.000061,-2435.439941,915.705444,473.791748,-2390.349609,914.718262,494.088257,-2484.968994,917.855530,519.929749,-2397.930664,914.673340,608.927307,-2435.479248,915.627258,474.181854,-2390.253174,914.766785,494.053741
63,0.525000,0.000344,0.332212,-0.005149,0.943191,-2427.232178,915.738098,524.296387,-2484.906494,917.824951,520.199890,-2398.041260,914.670410,609.031006,-2435.540039,915.727234,473.838501,-2390.441406,914.729797,494.116089,-2485.067139,917.867493,520.009399,-2397.991455,914.643127,608.950623,-2435.580566,915.649414,474.229218,-2390.346191,914.781433,494.081726
64,0.533333,0.000251,0.332430,-0.004988,0.943115,-2427.312744,915.715698,524.368530,-2484.989746,917.781250,520.298523,-2398.082275,914.664307,609.089722,-2435.643799,915.698486,473.914459,-2390.535889,914.718750,494.171265,-2485.128662,917.834290,520.079773,-2398.026123,914.636719,609.010437,-2435.690186,915.593384,474.324066,-2390.429443,914.785461,494.115021
65,0.541667,0.000438,0.332562,-0.004912,0.943069,-2427.357422,915.716431,524.422852,-2485.035400,917.782471,520.369629,-2398.103271,914.631348,609.135498,-2435.702393,915.719360,473.971069,-2390.588867,914.732422,494.214996,-2485.160889,917.833191,520.153076,-2398.045898,914.603210,609.058960,-2435.765137,915.633911,474.353790,-2390.477295,914.793091,494.174377
