Format Version,1.24,Take Name,g2_ml_013,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.30.22.789 PM,Capture Start Frame,2023413,Total Frames in Take,991,Total Exported Frames,991,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.001666,0.339015,-0.003664,0.940773,-2427.214355,915.515198,524.173767,-2484.945312,917.505249,520.916809,-2396.802002,914.204102,608.474304,-2436.249023,915.666809,473.841217,-2390.861084,914.684509,493.462677,-2485.049072,917.585999,520.673523,-2396.756104,914.162598,608.444214,-2436.309814,915.487549,474.296265,-2390.776123,914.799255,493.347046
7,0.058333,0.001645,0.338980,-0.003723,0.940785,-2427.288086,915.536377,524.194885,-2485.018555,917.531921,520.933533,-2396.882080,914.229065,608.497803,-2436.319092,915.684937,473.861633,-2390.932617,914.699768,493.486542,-2485.112549,917.606628,520.709534,-2396.825928,914.190857,608.486877,-2436.387695,915.530090,474.222626,-2390.848389,914.803223,493.400330
8,0.066667,0.001513,0.338968,-0.003787,0.940789,-2427.303955,915.532898,524.230286,-2485.034424,917.529236,520.967041,-2396.899902,914.249268,608.534241,-2436.333984,915.666931,473.896790,-2390.947754,914.686157,493.523010,-2485.132568,917.606018,520.730347,-2396.851562,914.210571,608.500366,-2436.379395,915.501648,474.342560,-2390.873047,914.792542,493.415466
9,0.075000,0.001527,0.338984,-0.003909,0.940783,-2427.329834,915.550476,524.241943,-2485.059814,917.560425,520.980530,-2396.923096,914.264343,608.544861,-2436.361328,915.683838,473.908722,-2390.974854,914.693298,493.533447,-2485.168701,917.643982,520.759094,-2396.876465,914.222412,608.515869,-2436.396729,915.504150,474.337067,-2390.893555,914.810852,493.417816
10,0.083333,0.001594,0.338943,-0.003798,0.940798,-2427.341064,915.559937,524.227051,-2485.071289,917.561096,520.960876,-2396.941650,914.261780,608.532471,-2436.367920,915.702026,473.893036,-2390.983154,914.714905,493.521637,-2485.159424,917.629272,520.736755,-2396.887695,914.223755,608.512756,-2436.440430,915.556030,474.246429,-2390.894531,914.814453,493.441284
11,0.091667,0.001589,0.338995,-0.003657,0.940780,-2427.332275,915.557983,524.217773,-2485.062988,917.543884,520.958130,-2396.923340,914.260559,608.519775,-2436.364990,915.702026,473.884796,-2390.977295,914.725403,493.508331,-2485.145264,917.608887,520.741516,-2396.870850,914.226929,608.508301,-2436.432373,915.567749,474.233795,-2390.901123,914.815247,493.426025
12,0.100000,0.001680,0.338976,-0.003637,0.940787,-2427.293701,915.550293,524.198669,-2485.024414,917.538208,520.937012,-2396.888184,914.236694,608.501648,-2436.324463,915.703796,473.865326,-2390.937744,914.722412,493.490509,-2485.112793,917.615417,520.720703,-2396.834473,914.197083,608.481812,-2436.391846,915.542908,474.215729,-2390.856445,914.830078,493.415863
13,0.108333,0.001565,0.338956,-0.003630,0.940794,-2427.237549,915.540588,524.196594,-2484.968506,917.522461,520.932068,-2396.835449,914.247620,608.501160,-2436.265869,915.682556,473.862823,-2390.880371,914.709656,493.490173,-2485.049072,917.601501,520.700867,-2396.792725,914.210205,608.458313,-2436.318115,915.502869,474.324554,-2390.798584,914.821960,493.383759
14,0.116667,0.001501,0.338964,-0.003542,0.940792,-2427.192627,915.544739,524.175171,-2484.924072,917.514465,520.911499,-2396.788818,914.263306,608.479248,-2436.222168,915.681763,473.841583,-2390.835693,914.719482,493.468201,-2485.000000,917.597717,520.671387,-2396.741943,914.224365,608.450256,-2436.285400,915.499634,474.282532,-2390.759766,914.839417,493.359558
15,0.125000,0.001630,0.339019,-0.003581,0.940771,-2427.150146,915.554688,524.152100,-2484.881592,917.534424,520.895630,-2396.736816,914.250000,608.452393,-2436.185303,915.704102,473.819580,-2390.797119,914.730225,493.440674,-2484.960938,917.619995,520.645813,-2396.688721,914.206848,608.419006,-2436.250000,915.516541,474.280151,-2390.723145,914.850525,493.335419
16,0.133333,0.001640,0.339011,-0.003783,0.940773,-2427.098145,915.553406,524.122681,-2484.828369,917.555054,520.865112,-2396.686279,914.246887,608.423523,-2436.132324,915.700378,473.789978,-2390.744629,914.711243,493.411896,-2484.910889,917.640930,520.619873,-2396.639160,914.204773,608.379395,-2436.197998,915.511230,474.243408,-2390.658936,914.828064,493.314484
17,0.141667,0.001819,0.339089,-0.003828,0.940745,-2427.053955,915.560181,524.103088,-2484.784668,917.574707,520.855652,-2396.628662,914.221558,608.398560,-2436.096680,915.724426,473.772003,-2390.705811,914.719971,493.386078,-2484.871338,917.668701,520.619568,-2396.581055,914.173889,608.354492,-2436.159668,915.518921,474.208923,-2390.624512,914.852905,493.296448
18,0.150000,0.001758,0.339050,-0.003854,0.940759,-2427.025879,915.552429,524.091309,-2484.756348,917.567017,520.838806,-2396.607666,914.224670,608.389526,-2436.064209,915.710144,473.759399,-2390.675049,914.707825,493.377411,-2484.845947,917.655823,520.610657,-2396.565186,914.179688,608.337219,-2436.124268,915.515686,474.203552,-2390.587891,914.833252,493.284637
19,0.158333,0.001749,0.339064,-0.003725,0.940754,-2427.048584,915.550659,524.099487,-2484.779541,917.550964,520.848755,-2396.627686,914.224548,608.396667,-2436.088623,915.709656,473.767853,-2390.698730,914.717346,493.384491,-2484.872070,917.631958,520.611572,-2396.585693,914.182678,608.356995,-2436.162842,915.532349,474.217010,-2390.617432,914.834351,493.289124
20,0.166667,0.001725,0.339029,-0.003722,0.940767,-2427.088379,915.547119,524.119202,-2484.818848,917.546143,520.864136,-2396.673340,914.225403,608.418701,-2436.124512,915.703796,473.786896,-2390.736084,914.713257,493.406952,-2484.914062,917.631409,520.619263,-2396.622314,914.182495,608.380981,-2436.188965,915.519836,474.232819,-2390.651367,914.831665,493.310669
21,0.175000,0.001728,0.339072,-0.003619,0.940752,-2427.123291,915.552307,524.128296,-2484.854736,917.540466,520.878601,-2396.700684,914.229980,608.425049,-2436.164062,915.711060,473.796844,-2390.773438,914.727722,493.412689,-2484.949219,917.632324,520.626282,-2396.647461,914.184082,608.387634,-2436.220459,915.510925,474.261993,-2390.701416,914.858826,493.308075
22,0.183333,0.001682,0.339012,-0.003549,0.940774,-2427.155762,915.549377,524.160156,-2484.887207,917.528076,520.903076,-2396.743652,914.235291,608.460754,-2436.190186,915.704651,473.827545,-2390.802246,914.729553,493.449188,-2484.972900,917.611450,520.650940,-2396.690918,914.193115,608.428528,-2436.258545,915.522217,474.276428,-2390.726318,914.846680,493.359192
23,0.191667,0.001630,0.339051,-0.003724,0.940759,-2427.197510,915.567261,524.190430,-2484.928711,917.562195,520.937744,-2396.778564,914.262451,608.488708,-2436.236084,915.714294,473.858521,-2390.846436,914.730103,493.476562,-2485.026367,917.653809,520.693542,-2396.726562,914.221436,608.462585,-2436.292480,915.526917,474.309814,-2390.772461,914.852173,493.368622
24,0.200000,0.001654,0.339019,-0.003715,0.940771,-2427.263184,915.577881,524.207214,-2484.994141,917.572937,520.950745,-2396.850098,914.268860,608.507568,-2436.298340,915.727478,473.874725,-2390.910400,914.742310,493.495850,-2485.088867,917.658325,520.722473,-2396.804932,914.225586,608.464478,-2436.349854,915.541809,474.311859,-2390.828857,914.862366,493.397308
25,0.208333,0.001626,0.339025,-0.003572,0.940769,-2427.331787,915.574280,524.245850,-2485.062988,917.552856,520.990173,-2396.916992,914.270203,608.545715,-2436.367432,915.723511,473.913483,-2390.978760,914.750427,493.533936,-2485.166504,917.631409,520.758423,-2396.870605,914.229187,608.511902,-2436.423828,915.546753,474.360474,-2390.895264,914.863525,493.431091
26,0.216667,0.001528,0.339002,-0.003565,0.940778,-2427.365723,915.574341,524.267456,-2485.097168,917.547729,521.008545,-2396.955322,914.287842,608.569031,-2436.399170,915.713806,473.934601,-2391.011475,914.747925,493.557495,-2485.207031,917.632446,520.776917,-2396.905518,914.245178,608.527405,-2436.440186,915.531250,474.375885,-2390.929932,914.865540,493.456116
27,0.225000,0.001650,0.338943,-0.003481,0.940799,-2427.379639,915.606018,524.240845,-2485.110840,917.575989,520.975281,-2396.979492,914.297729,608.545898,-2436.406494,915.759216,473.906891,-2391.021240,914.791138,493.535217,-2485.223633,917.644714,520.792297,-2396.922607,914.263550,608.531067,-2436.437988,915.635498,474.181793,-2390.943604,914.885193,493.462494
28,0.233333,0.001711,0.338942,-0.003587,0.940799,-2427.370850,915.612305,524.240479,-2485.101562,917.596252,520.974854,-2396.971191,914.293091,608.545532,-2436.397705,915.769775,473.906555,-2391.012695,914.789917,493.534912,-2485.214355,917.654846,520.793213,-2396.908691,914.261658,608.555298,-2436.430420,915.660706,474.179688,-2390.930908,914.865356,493.448242
29,0.241667,0.001503,0.339023,-0.003663,0.940770,-2427.357178,915.579834,524.275940,-2485.088379,917.562622,521.019531,-2396.942871,914.297791,608.576294,-2436.393066,915.715149,473.943512,-2391.004395,914.743835,493.564392,-2485.206299,917.653442,520.793518,-2396.894043,914.252441,608.545044,-2436.427734,915.519348,474.378967,-2390.918945,914.871582,493.449646
30,0.250000,0.001499,0.339027,-0.003667,0.940768,-2427.317139,915.580200,524.269165,-2485.048584,917.563110,521.013184,-2396.902100,914.298889,608.569275,-2436.353271,915.715027,473.936798,-2390.964600,914.743774,493.557281,-2485.148193,917.649292,520.774048,-2396.850830,914.256836,608.540466,-2436.393066,915.541077,474.373535,-2390.881592,914.864075,493.437225
31,0.258333,0.001483,0.339009,-0.003640,0.940775,-2427.285645,915.588257,524.239929,-2485.017090,917.567566,520.981689,-2396.874023,914.309875,608.541260,-2436.319824,915.721924,473.907227,-2390.931885,914.753723,493.529572,-2485.110352,917.650940,520.749817,-2396.828125,914.267761,608.507812,-2436.371826,915.540833,474.346558,-2390.851562,914.871216,493.421936
32,0.266667,0.001728,0.338944,-0.003678,0.940798,-2427.234863,915.592163,524.198853,-2484.965332,917.586548,520.933411,-2396.835449,914.269958,608.503845,-2436.261963,915.749756,473.864899,-2390.876953,914.762207,493.493134,-2485.065430,917.664490,520.722839,-2396.780518,914.225830,608.479309,-2436.282227,915.593933,474.229401,-2390.814209,914.867737,493.399933
33,0.275000,0.001768,0.338974,-0.003634,0.940787,-2427.194092,915.600647,524.176086,-2484.924805,917.592163,520.914490,-2396.789062,914.271240,608.478943,-2436.224365,915.763062,473.842743,-2390.838135,914.776062,493.467926,-2485.029785,917.666504,520.701294,-2396.730957,914.233337,608.444397,-2436.255859,915.609253,474.214966,-2390.771973,914.878235,493.390717
34,0.283333,0.001853,0.338960,-0.003756,0.940791,-2427.136230,915.609192,524.161560,-2484.866211,917.617615,520.898499,-2396.733887,914.264526,608.465271,-2436.165039,915.778076,473.828003,-2390.779541,914.776428,493.454437,-2484.979492,917.695129,520.687683,-2396.677979,914.224976,608.433105,-2436.190430,915.616699,474.198853,-2390.713379,914.882446,493.372772
35,0.291667,0.001741,0.339073,-0.003846,0.940751,-2427.104980,915.596130,524.147522,-2484.835693,917.609009,520.897827,-2396.682617,914.271423,608.444214,-2436.145996,915.752319,473.816071,-2390.755859,914.751770,493.431824,-2484.937500,917.696411,520.662415,-2396.632812,914.227112,608.405945,-2436.203369,915.551270,474.260101,-2390.673828,914.876343,493.327454
36,0.300000,0.001646,0.339067,-0.003637,0.940754,-2427.094482,915.584839,524.136963,-2484.825928,917.571167,520.886353,-2396.672607,914.277283,608.434143,-2436.134766,915.734985,473.805359,-2390.744385,914.755981,493.421844,-2484.921387,917.658386,520.655151,-2396.627441,914.233337,608.396667,-2436.192627,915.545349,474.246704,-2390.656006,914.879211,493.316589
37,0.308333,0.001889,0.339158,-0.002857,0.940723,-2427.077148,915.649536,524.086121,-2484.811768,917.563843,520.848389,-2396.637451,914.298462,608.376282,-2436.127197,915.837524,473.756409,-2390.731934,914.898254,493.363342,-2484.926025,917.692078,520.657166,-2396.629639,914.235962,608.388672,-2436.203369,915.540344,474.250946,-2390.550537,915.106384,493.110352
38,0.316667,0.001853,0.339078,-0.002829,0.940752,-2427.068604,915.661804,524.080444,-2484.802979,917.571533,520.832703,-2396.643555,914.317139,608.375854,-2436.110352,915.846619,473.749176,-2390.718262,914.911865,493.363953,-2484.930176,917.696350,520.657227,-2396.648193,914.256287,608.403137,-2436.210205,915.555603,474.252350,-2390.476318,915.121887,493.059296
39,0.325000,0.001886,0.339093,-0.002950,0.940746,-2427.097656,915.666748,524.073425,-2484.831299,917.590942,520.827515,-2396.669922,914.316162,608.367859,-2436.140625,915.852844,473.742462,-2390.748291,914.907104,493.355713,-2484.960693,917.700317,520.659119,-2396.665771,914.261902,608.419495,-2436.267822,915.608582,474.164734,-2390.487305,915.088989,493.073273
40,0.333333,0.001816,0.339061,-0.003144,0.940758,-2427.137207,915.654419,524.098633,-2484.870117,917.596069,520.848389,-2396.715576,914.316284,608.395447,-2436.176758,915.830139,473.766998,-2390.785889,914.875122,493.383575,-2485.012207,917.713501,520.674011,-2396.724121,914.259399,608.413025,-2436.279785,915.551575,474.294983,-2390.528320,915.069275,493.083862
41,0.341667,0.001821,0.339075,-0.003069,0.940753,-2427.194092,915.646118,524.093079,-2484.927490,917.579956,520.844727,-2396.769775,914.307251,608.388916,-2436.235107,915.823608,473.761749,-2390.843750,914.873718,493.376892,-2485.062256,917.678528,520.685425,-2396.776855,914.256287,608.419067,-2436.360352,915.593140,474.201019,-2390.578125,915.044250,493.095917
42,0.350000,0.001644,0.339018,-0.003246,0.940773,-2427.233398,915.628052,524.123901,-2484.966064,917.572754,520.867676,-2396.819580,914.320923,608.423950,-2436.268555,915.784668,473.791412,-2390.879639,914.833984,493.412445,-2485.101318,917.665039,520.704529,-2396.834717,914.277283,608.435364,-2436.368896,915.562317,474.317780,-2390.616699,914.986572,493.109741
43,0.358333,0.001721,0.339053,-0.003419,0.940760,-2427.277588,915.647583,524.130493,-2485.009766,917.614136,520.878662,-2396.857910,914.326599,608.428284,-2436.316162,915.808960,473.798706,-2390.926270,914.840576,493.416351,-2485.154053,917.705811,520.726501,-2396.861572,914.281799,608.468811,-2436.436279,915.606934,474.225952,-2390.639160,914.992004,493.120941
44,0.366667,0.001629,0.339057,-0.003404,0.940758,-2427.304932,915.658691,524.146179,-2485.037354,917.619446,520.894592,-2396.884521,914.354187,608.443909,-2436.344238,915.811096,473.814423,-2390.954102,914.850037,493.431763,-2485.190674,917.706604,520.744690,-2396.887939,914.311646,608.490784,-2436.456543,915.620605,474.242981,-2390.662354,914.993591,493.120789
45,0.375000,0.001577,0.339095,-0.003101,0.940746,-2427.327881,915.663757,524.142761,-2485.061523,917.590027,520.895935,-2396.899658,914.368530,608.437866,-2436.371338,915.816101,473.811707,-2390.978760,914.880371,493.425354,-2485.208740,917.683228,520.743225,-2396.900635,914.323059,608.475830,-2436.474609,915.611084,474.236603,-2390.712158,915.033264,493.137360
46,0.383333,0.001840,0.339114,-0.002630,0.940740,-2427.347900,915.701660,524.169312,-2485.083008,917.589600,520.926147,-2396.916016,914.359314,608.462280,-2436.393311,915.888672,473.838745,-2390.999268,914.969116,493.450012,-2485.194336,917.722839,520.728943,-2396.880615,914.293213,608.473450,-2436.451660,915.592896,474.237274,-2390.876709,915.175049,493.284241
47,0.391667,0.001745,0.338990,-0.003499,0.940782,-2427.315674,915.651794,524.166138,-2485.047119,917.627930,520.906555,-2396.907471,914.326477,608.467957,-2436.347656,915.814209,473.833069,-2390.960449,914.838501,493.456757,-2485.157471,917.693420,520.697144,-2396.857422,914.292664,608.437805,-2436.362061,915.672913,474.218567,-2390.880371,914.898743,493.351105
48,0.400000,0.001966,0.339047,-0.002770,0.940763,-2427.278320,915.700439,524.099792,-2485.012207,917.608948,520.848633,-2396.858643,914.335632,608.396912,-2436.316162,915.897644,473.767944,-2390.925537,914.959473,493.385529,-2485.129639,917.698730,520.685974,-2396.830811,914.291382,608.422119,-2436.367920,915.704712,474.101990,-2390.765869,915.113586,493.174866
49,0.408333,0.001722,0.339043,-0.003437,0.940763,-2427.260010,915.639221,524.125183,-2484.991699,917.607788,520.872131,-2396.842041,914.318054,608.423584,-2436.297607,915.800415,473.793152,-2390.907959,914.830688,493.411682,-2485.080811,917.686829,520.665833,-2396.797607,914.276794,608.399109,-2436.378906,915.616882,474.166962,-2390.795166,914.923401,493.326019
50,0.416667,0.001859,0.338933,-0.003697,0.940802,-2427.187500,915.639648,524.100525,-2484.917480,917.642029,520.834167,-2396.790039,914.294006,608.405945,-2436.213135,915.810120,473.766449,-2390.828857,914.812378,493.395508,-2485.015381,917.705078,520.646118,-2396.736816,914.261597,608.361816,-2436.210938,915.686829,474.103058,-2390.767578,914.888306,493.319733
51,0.425000,0.002041,0.338957,-0.003263,0.940794,-2427.123291,915.676514,524.025208,-2484.854980,917.640991,520.762878,-2396.720947,914.298279,608.328308,-2436.151855,915.872803,473.691650,-2390.765625,914.894043,493.317932,-2484.976807,917.695007,520.618103,-2396.690186,914.272339,608.364258,-2436.200439,915.768860,473.967987,-2390.605469,914.982422,493.125153
52,0.433333,0.002071,0.338922,-0.003407,0.940806,-2427.114014,915.684448,524.013611,-2484.844727,917.665588,520.747009,-2396.718262,914.300720,608.318970,-2436.138672,915.881348,473.679413,-2390.754395,914.890137,493.309052,-2484.960205,917.710632,520.588867,-2396.674561,914.280029,608.311462,-2436.177734,915.797974,473.943054,-2390.663330,914.943298,493.231140
53,0.441667,0.002104,0.338993,-0.003537,0.940780,-2427.119385,915.678345,524.011963,-2484.850098,917.674805,520.753967,-2396.711426,914.288696,608.312805,-2436.151855,915.876343,473.679108,-2390.764648,914.873535,493.301910,-2484.963135,917.720764,520.588928,-2396.654541,914.264709,608.305420,-2436.182617,915.789795,473.924622,-2390.692139,914.933105,493.244141
54,0.450000,0.002073,0.338934,-0.003616,0.940801,-2427.108398,915.671753,524.016541,-2484.838135,917.675232,520.751160,-2396.710938,914.287659,608.321289,-2436.134277,915.865234,473.682556,-2390.749756,914.858887,493.311096,-2484.942383,917.707520,520.582947,-2396.657227,914.270630,608.306641,-2436.173340,915.806274,473.938934,-2390.674561,914.898743,493.255829
55,0.458333,0.001985,0.338958,-0.003565,0.940793,-2427.108643,915.669739,524.008911,-2484.838867,917.663818,520.746277,-2396.706299,914.301392,608.312256,-2436.137207,915.855225,473.675385,-2390.751465,914.858459,493.301727,-2484.944580,917.692932,520.594360,-2396.657959,914.287048,608.307373,-2436.171143,915.799988,473.912384,-2390.676758,914.897705,493.231598
56,0.466667,0.002356,0.338695,-0.004981,0.940880,-2427.126465,915.746582,523.980469,-2484.848877,917.908081,520.685303,-2396.774902,914.311951,608.300903,-2436.126709,915.945129,473.641846,-2390.754883,914.821228,493.293549,-2484.980957,917.996094,520.436646,-2396.674316,914.265747,608.319031,-2436.167236,915.776123,473.931335,-2390.706055,914.935669,493.246063
57,0.475000,0.001804,0.338824,-0.005539,0.940832,-2427.194580,915.711792,524.036377,-2484.916748,917.907654,520.754517,-2396.820068,914.376038,608.350220,-2436.208984,915.845154,473.700073,-2390.832520,914.718384,493.340485,-2485.091309,918.055115,520.483215,-2396.725830,914.303406,608.325500,-2436.263428,915.542847,474.092926,-2390.729980,914.920105,493.283142
58,0.483333,0.002092,0.338903,-0.005659,0.940802,-2427.230957,915.722778,524.073608,-2484.952393,917.944519,520.802368,-2396.843018,914.335266,608.381836,-2436.253662,915.883179,473.738892,-2390.874268,914.728210,493.371277,-2485.123535,918.073547,520.512390,-2396.747803,914.271851,608.354614,-2436.323730,915.621826,474.157623,-2390.765381,914.899597,493.311829
59,0.491667,0.002081,0.338904,-0.005695,0.940802,-2427.267822,915.725586,524.090881,-2484.989502,917.950623,520.819641,-2396.879883,914.340149,608.399048,-2436.290527,915.884216,473.756195,-2390.911377,914.727417,493.388489,-2485.163086,918.078064,520.529846,-2396.786133,914.280518,608.386597,-2436.371094,915.619568,474.157043,-2390.792236,914.900269,493.319977
60,0.500000,0.001993,0.338893,-0.005578,0.940806,-2427.309326,915.721497,524.122253,-2485.031250,917.930054,520.849548,-2396.922852,914.351685,608.431213,-2436.331055,915.873230,473.787292,-2390.951904,914.730835,493.420776,-2485.215820,918.069763,520.549683,-2396.835449,914.286011,608.404175,-2436.370117,915.564697,474.278015,-2390.854004,914.926147,493.323395
61,0.508333,0.002002,0.338903,-0.005697,0.940802,-2427.359375,915.739868,524.138000,-2485.081055,917.961670,520.866455,-2396.971191,914.368469,608.446350,-2436.382080,915.890564,473.803253,-2391.002930,914.738953,493.435730,-2485.265381,918.095276,520.560486,-2396.863281,914.302856,608.446289,-2436.452393,915.625061,474.209717,-2390.896973,914.914612,493.366241
62,0.516667,0.002025,0.338854,-0.005860,0.940819,-2427.376953,915.742188,524.153809,-2485.097656,917.982239,520.876160,-2396.998047,914.366699,608.465454,-2436.394531,915.892273,473.818146,-2391.017578,914.727417,493.455444,-2485.291504,918.111206,520.574036,-2396.888428,914.303650,608.474365,-2436.467773,915.640808,474.209869,-2390.900391,914.895325,493.381348
63,0.525000,0.002029,0.338837,-0.005793,0.940825,-2427.382080,915.742432,524.152344,-2485.102783,917.975586,520.872742,-2397.006104,914.366333,608.464966,-2436.397705,915.894104,473.816345,-2391.021240,914.733765,493.455200,-2485.294678,918.113220,520.557129,-2396.889160,914.297729,608.461609,-2436.469971,915.617371,474.217041,-2390.912842,914.918823,493.394623
64,0.533333,0.001995,0.338865,-0.005918,0.940814,-2427.375977,915.741089,524.152039,-2485.096436,917.985901,520.875610,-2396.995361,914.371094,608.463074,-2436.394775,915.887207,473.816559,-2391.017334,914.720154,493.452820,-2485.295898,918.120178,520.577698,-2396.885986,914.306274,608.453125,-2436.456299,915.620911,474.223236,-2390.898193,914.895081,493.380737
65,0.541667,0.001964,0.338874,-0.005746,0.940812,-2427.360596,915.739929,524.152832,-2485.082031,917.965088,520.877502,-2396.977783,914.375488,608.463257,-2436.380127,915.885864,473.817535,-2391.002197,914.733337,493.452942,-2485.280518,918.107544,520.572510,-2396.866699,914.306152,608.463135,-2436.441162,915.603333,474.223969,-2390.893799,914.920959,493.381775
