Format Version,1.24,Take Name,g2_ml_020,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.32.18.317 PM,Capture Start Frame,2037276,Total Frames in Take,1117,Total Exported Frames,1117,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.002676,0.328593,-0.005063,0.944454,-2427.144531,915.644104,524.514648,-2484.782471,917.829407,519.984192,-2398.607666,914.161987,609.465637,-2435.063721,915.867432,473.994843,-2390.124023,914.717590,494.613922,-2485.017334,917.919739,519.767517,-2398.531250,914.114685,609.227295,-2435.031006,915.683899,474.490143,-2390.016357,914.825012,494.634979
7,0.058333,0.002778,0.328415,-0.005081,0.944516,-2427.109131,915.645996,524.522827,-2484.745361,917.837891,519.970947,-2398.604736,914.145752,609.484314,-2435.009277,915.879211,474.000031,-2390.077637,914.721130,494.635925,-2484.945801,917.923157,519.715576,-2398.520996,914.100647,609.251953,-2435.018311,915.704285,474.525635,-2389.975830,914.822205,494.666138
8,0.066667,0.002784,0.328555,-0.004964,0.944468,-2427.111816,915.653625,524.553467,-2484.749756,917.833435,520.018738,-2398.582031,914.151978,609.506409,-2435.026855,915.889648,474.033051,-2390.088867,914.739502,494.655548,-2484.979736,917.916931,519.787720,-2398.503418,914.108582,609.272095,-2435.017822,915.722290,474.537811,-2389.969482,914.837036,494.678009
9,0.075000,0.002819,0.328399,-0.005028,0.944522,-2427.086670,915.652527,524.544983,-2484.722656,917.840759,519.991272,-2398.584961,914.144897,609.507324,-2434.984863,915.890747,474.021912,-2390.053711,914.733643,494.659241,-2484.928467,917.918152,519.723755,-2398.493408,914.104248,609.281372,-2435.001221,915.736084,474.542480,-2389.950195,914.822571,494.694153
10,0.083333,0.002845,0.328397,-0.005057,0.944522,-2427.072754,915.661621,524.537415,-2484.708496,917.854126,519.983521,-2398.571533,914.149353,609.499817,-2434.970947,915.902039,474.014313,-2390.040039,914.741089,494.651794,-2484.919678,917.938904,519.697327,-2398.468994,914.106995,609.293945,-2434.992676,915.735901,474.540497,-2389.943115,914.838928,494.680878
11,0.091667,0.002753,0.328587,-0.005102,0.944456,-2427.059326,915.638062,524.547302,-2484.697021,917.831055,520.016235,-2398.523926,914.142090,609.498474,-2434.978027,915.868530,474.027374,-2390.038818,914.710632,494.646942,-2484.937988,917.903503,519.788330,-2398.449219,914.105042,609.262329,-2434.971924,915.726685,474.540680,-2389.904785,914.792175,494.661438
12,0.100000,0.002645,0.328672,-0.005002,0.944427,-2427.047119,915.651123,524.533936,-2484.686035,917.828552,520.013000,-2398.495850,914.174255,609.480164,-2434.974609,915.872559,474.015411,-2390.031250,914.729187,494.627014,-2484.923828,917.908203,519.810730,-2398.429688,914.132874,609.234192,-2434.949951,915.712341,474.510529,-2389.903076,914.822632,494.642181
13,0.108333,0.002637,0.328672,-0.005019,0.944427,-2427.042236,915.653687,524.532104,-2484.681152,917.832581,520.011108,-2398.491211,914.178345,609.478333,-2434.969971,915.874023,474.013580,-2390.026855,914.729919,494.625183,-2484.925049,917.912598,519.793091,-2398.415771,914.135010,609.245056,-2434.956543,915.718079,474.498383,-2389.897217,914.819946,494.650330
14,0.116667,0.002641,0.328511,-0.005080,0.944483,-2427.034424,915.647217,524.523743,-2484.671631,917.832703,519.983093,-2398.512451,914.171387,609.479797,-2434.944824,915.866760,474.002502,-2390.008789,914.718079,494.629456,-2484.889404,917.916748,519.725830,-2398.429932,914.124268,609.253357,-2434.951660,915.697449,474.516510,-2389.893799,914.813477,494.661194
15,0.125000,0.002791,0.328442,-0.005013,0.944507,-2427.043945,915.652649,524.532349,-2484.680420,917.837952,519.983826,-2398.534424,914.149963,609.492126,-2434.946777,915.888367,474.009979,-2390.013916,914.734253,494.643280,-2484.896484,917.925476,519.709778,-2398.439941,914.104248,609.265442,-2434.961182,915.712219,474.541199,-2389.906982,914.836182,494.677246
16,0.133333,0.002750,0.328433,-0.005008,0.944510,-2427.046631,915.640381,524.558167,-2484.683105,917.823303,520.008484,-2398.538574,914.144897,609.518616,-2434.948730,915.872131,474.035706,-2390.015869,914.721130,494.669861,-2484.884521,917.900696,519.738342,-2398.446045,914.104065,609.299500,-2434.963867,915.707458,474.570221,-2389.916260,914.809937,494.700897
17,0.141667,0.002926,0.328581,-0.005144,0.944457,-2427.065430,915.643311,524.591858,-2484.702637,917.848877,520.060730,-2398.531494,914.116516,609.543030,-2434.982910,915.890381,474.071930,-2390.044434,914.717590,494.691772,-2484.946045,917.920471,519.832031,-2398.452393,914.079895,609.302063,-2434.970947,915.751343,474.577271,-2389.917725,914.797180,494.714569
18,0.150000,0.002782,0.328630,-0.004955,0.944442,-2427.068848,915.645813,524.598145,-2484.707520,917.824707,520.072571,-2398.525391,914.144348,609.546570,-2434.992188,915.881958,474.078949,-2390.050537,914.732483,494.694336,-2484.946533,917.897278,519.846313,-2398.450684,914.107239,609.314453,-2434.977783,915.739075,474.590912,-2389.925049,914.814270,494.705597
19,0.158333,0.002734,0.328427,-0.004933,0.944513,-2427.058105,915.635132,524.564819,-2484.695068,917.809387,520.014343,-2398.551270,914.142334,609.525574,-2434.959717,915.866699,474.042206,-2390.027100,914.722168,494.676941,-2484.900146,917.891235,519.743896,-2398.459961,914.099243,609.296448,-2434.974609,915.700867,474.574554,-2389.924561,914.817444,494.710327
20,0.166667,0.002735,0.328542,-0.004846,0.944473,-2427.072021,915.638062,524.561218,-2484.710205,917.803223,520.024902,-2398.544189,914.144897,609.515015,-2434.985596,915.871399,474.040558,-2390.048096,914.732910,494.664368,-2484.940186,917.877869,519.807312,-2398.468018,914.106812,609.266602,-2434.988037,915.725342,474.553253,-2389.924561,914.820374,494.690277
21,0.175000,0.002737,0.328637,-0.005027,0.944439,-2427.060059,915.649780,524.552490,-2484.698486,917.834106,520.027527,-2398.515381,914.156494,609.500671,-2434.983887,915.879944,474.033386,-2390.042236,914.728516,494.648193,-2484.937012,917.923584,519.805237,-2398.431396,914.114197,609.276611,-2434.971680,915.713745,474.527374,-2389.921143,914.827454,494.665405
22,0.183333,0.002684,0.328612,-0.005093,0.944447,-2427.053467,915.647156,524.546631,-2484.691406,917.835999,520.018433,-2398.513428,914.163574,609.496460,-2434.974609,915.870789,474.027100,-2390.034180,914.718201,494.644409,-2484.932861,917.920776,519.802002,-2398.435059,914.120605,609.261414,-2434.957275,915.703247,474.518372,-2389.910156,914.815857,494.668152
23,0.191667,0.002765,0.328637,-0.005052,0.944439,-2427.051758,915.656372,524.547485,-2484.690186,917.844666,520.022644,-2398.507324,914.158203,609.495605,-2434.975586,915.888916,474.028381,-2390.034180,914.733765,494.643158,-2484.933350,917.930542,519.806030,-2398.433594,914.113831,609.257690,-2434.958252,915.716919,474.527344,-2389.903809,914.834717,494.660126
24,0.200000,0.002751,0.328423,-0.005297,0.944512,-2427.034424,915.661987,524.545044,-2484.669678,917.875549,519.993774,-2398.528809,914.166992,609.506226,-2434.935303,915.888550,474.022339,-2390.003662,914.716919,494.657593,-2484.895752,917.960754,519.718811,-2398.432617,914.123108,609.294678,-2434.953125,915.720703,474.541565,-2389.888428,914.814575,494.685944
25,0.208333,0.002771,0.328404,-0.005113,0.944519,-2427.024902,915.665100,524.555908,-2484.660645,917.860107,520.002686,-2398.522461,914.166077,609.518127,-2434.923828,915.897095,474.032928,-2389.992432,914.737183,494.669891,-2484.879150,917.944702,519.724487,-2398.425781,914.122070,609.292908,-2434.940918,915.728333,474.565186,-2389.884277,914.834473,494.704468
26,0.216667,0.002711,0.328483,-0.004973,0.944493,-2427.007080,915.653137,524.558533,-2484.644287,917.830505,520.014893,-2398.489746,914.164490,609.516052,-2434.914307,915.881653,474.036865,-2389.979248,914.735779,494.666351,-2484.862793,917.913208,519.745117,-2398.398926,914.122009,609.309692,-2434.922119,915.716431,474.565247,-2389.873779,914.830994,494.682861
27,0.225000,0.002731,0.328558,-0.004998,0.944467,-2426.999023,915.660095,524.547729,-2484.636719,917.841003,520.013184,-2398.468750,914.167908,609.500732,-2434.914551,915.890198,474.027344,-2389.976318,914.741211,494.649689,-2484.854492,917.929321,519.744568,-2398.378418,914.124756,609.291382,-2434.927979,915.723572,474.545532,-2389.867676,914.840027,494.668976
28,0.233333,0.002742,0.328500,-0.005014,0.944487,-2426.987305,915.659790,524.537048,-2484.624512,917.842957,519.995422,-2398.467285,914.165649,609.493408,-2434.896729,915.890686,474.015656,-2389.960938,914.739807,494.643494,-2484.848145,917.927979,519.738586,-2398.381836,914.121643,609.267822,-2434.905518,915.719910,474.541687,-2389.842773,914.838806,494.666199
29,0.241667,0.002438,0.328559,-0.005041,0.944467,-2427.000000,915.682678,524.552734,-2484.638184,917.854614,520.017212,-2398.468994,914.243103,609.506409,-2434.915771,915.882446,474.032288,-2389.977295,914.750488,494.655029,-2484.885254,917.931030,519.802124,-2398.396973,914.204773,609.313599,-2434.906006,915.734253,474.508942,-2389.837646,914.838684,494.647308
30,0.250000,0.002467,0.328078,-0.005049,0.944634,-2427.012695,915.672363,524.583130,-2484.645996,917.846558,519.989014,-2398.568115,914.228088,609.565674,-2434.876953,915.874634,474.054565,-2389.959473,914.740173,494.723022,-2484.841309,917.915100,519.742859,-2398.496826,914.194824,609.479309,-2434.908936,915.742432,474.510437,-2389.836426,914.821655,494.660065
31,0.258333,0.002462,0.328077,-0.004997,0.944635,-2427.019775,915.672485,524.587036,-2484.653564,917.840881,519.992798,-2398.575195,914.229004,609.569641,-2434.884033,915.875244,474.058502,-2389.966553,914.744812,494.727051,-2484.847168,917.917480,519.730042,-2398.495361,914.191406,609.475769,-2434.912109,915.724670,474.529541,-2389.857178,914.836487,494.676056
32,0.266667,0.002419,0.328053,-0.004972,0.944643,-2427.022461,915.674255,524.607605,-2484.655762,917.837952,520.010376,-2398.582275,914.238525,609.591736,-2434.884033,915.873108,474.078644,-2389.967773,914.747498,494.749542,-2484.845703,917.913879,519.749451,-2398.507080,914.202637,609.511108,-2434.913086,915.722900,474.560425,-2389.856201,914.838867,494.684662
33,0.275000,0.002488,0.328007,-0.005171,0.944658,-2427.032227,915.673218,524.618530,-2484.664551,917.861206,520.015686,-2398.600830,914.225525,609.605408,-2434.888916,915.875305,474.088776,-2389.974854,914.730774,494.764069,-2484.861084,917.942017,519.739136,-2398.520264,914.186340,609.523560,-2434.919922,915.715210,474.585663,-2389.863281,914.827881,494.695923
34,0.283333,0.002544,0.327976,-0.005135,0.944669,-2427.037598,915.668274,524.602600,-2484.669678,917.855103,519.996216,-2398.611816,914.210510,609.591187,-2434.890869,915.876648,474.072388,-2389.978516,914.730774,494.750427,-2484.868408,917.937866,519.717957,-2398.527100,914.170288,609.505005,-2434.923096,915.713623,474.559540,-2389.868164,914.829834,494.693573
35,0.291667,0.002440,0.328006,-0.005135,0.944659,-2427.041992,915.674683,524.601990,-2484.674561,917.856628,519.998840,-2398.610596,914.235535,609.589050,-2434.898682,915.872620,474.072266,-2389.984375,914.733948,494.747711,-2484.871582,917.927673,519.737549,-2398.535645,914.201294,609.511902,-2434.928711,915.734680,474.550018,-2389.866455,914.818359,494.673889
36,0.300000,0.002508,0.328199,-0.005004,0.944592,-2427.063232,915.674866,524.609070,-2484.697754,917.846069,520.029968,-2398.596924,914.223083,609.584229,-2434.940430,915.882141,474.082611,-2390.017822,914.748108,494.739471,-2484.911865,917.920105,519.816528,-2398.539795,914.187683,609.485840,-2434.943604,915.735901,474.546143,-2389.881592,914.838623,494.656067
37,0.308333,0.002423,0.328213,-0.004917,0.944588,-2427.066650,915.674622,524.607849,-2484.701904,917.832703,520.030151,-2398.597412,914.237854,609.582275,-2434.945312,915.874939,474.081573,-2390.021729,914.752930,494.737213,-2484.912598,917.906372,519.824585,-2398.539551,914.202209,609.480896,-2434.939209,915.729248,474.529022,-2389.896240,914.843140,494.661743
38,0.316667,0.002487,0.328070,-0.005053,0.944637,-2427.054199,915.673523,524.598450,-2484.687256,917.848999,520.003418,-2398.611328,914.225647,609.581543,-2434.917480,915.877686,474.069824,-2390.000488,914.741577,494.739044,-2484.876709,917.928650,519.747742,-2398.537354,914.186707,609.493835,-2434.940674,915.718628,474.546692,-2389.892578,914.838867,494.673767
39,0.325000,0.002427,0.327989,-0.005103,0.944665,-2427.056641,915.681519,524.593323,-2484.688721,917.859558,519.988098,-2398.627930,914.244568,609.581360,-2434.911133,915.878784,474.063263,-2389.998047,914.743225,494.740265,-2484.887451,917.939697,519.715332,-2398.547363,914.205872,609.504089,-2434.943115,915.721252,474.547089,-2389.884277,914.839600,494.672119
40,0.333333,0.002390,0.328119,-0.005100,0.944620,-2427.063965,915.686218,524.608459,-2484.697510,917.862244,520.018982,-2398.612061,914.255737,609.588745,-2434.932617,915.879822,474.080566,-2390.013428,914.747009,494.745270,-2484.913574,917.939270,519.784424,-2398.543701,914.218811,609.502625,-2434.935791,915.728943,474.547546,-2389.891602,914.839905,494.664948
41,0.341667,0.002489,0.328044,-0.004985,0.944646,-2427.045410,915.675049,524.604492,-2484.678467,917.843445,520.006287,-2398.606934,914.226685,609.589050,-2434.906006,915.880676,474.075439,-2389.989746,914.749268,494.747101,-2484.860596,917.911255,519.743225,-2398.534912,914.188171,609.497498,-2434.930176,915.742065,474.557495,-2389.876465,914.833069,494.682922
42,0.350000,0.002445,0.328049,-0.004811,0.944645,-2427.031982,915.668335,524.600586,-2484.666016,917.816162,520.003052,-2398.592285,914.227478,609.584839,-2434.893066,915.872742,474.071564,-2389.976562,914.756836,494.742737,-2484.845459,917.883850,519.737915,-2398.515381,914.192505,609.496826,-2434.921387,915.731934,474.544464,-2389.871826,914.841980,494.683655
43,0.358333,0.002178,0.328286,-0.003269,0.944570,-2427.021240,915.595459,524.627625,-2484.664062,917.567688,520.059509,-2398.535156,914.199280,609.597107,-2434.907959,915.801270,474.102631,-2389.978027,914.813599,494.751160,-2484.825684,917.569092,519.896118,-2398.499756,914.182617,609.483093,-2434.907471,915.740295,474.542358,-2389.859619,914.850403,494.668396
44,0.366667,0.002006,0.328332,-0.003060,0.944555,-2427.010742,915.592163,524.627686,-2484.654785,917.534180,520.064758,-2398.515869,914.226440,609.594727,-2434.902344,915.784485,474.103394,-2389.969727,914.823486,494.747803,-2484.794434,917.562439,519.926147,-2398.500977,914.217041,609.474731,-2434.900879,915.732849,474.505310,-2389.849121,914.853333,494.663391
45,0.375000,0.001941,0.328369,-0.003010,0.944543,-2426.996826,915.589661,524.624817,-2484.641846,917.523376,520.066284,-2398.495117,914.235291,609.589722,-2434.892334,915.776428,474.101135,-2389.958496,914.823425,494.742096,-2484.782471,917.555908,519.923340,-2398.478516,914.222351,609.473450,-2434.886230,915.721375,474.510162,-2389.842285,914.855286,494.653168
46,0.383333,0.002024,0.328335,-0.003152,0.944554,-2426.995117,915.574158,524.630981,-2484.638916,917.526733,520.068481,-2398.499756,914.205322,609.597778,-2434.886963,915.766602,474.106720,-2389.954590,914.797852,494.750793,-2484.782471,917.555725,519.930908,-2398.486084,914.191345,609.484619,-2434.892822,915.709900,474.514526,-2389.824219,914.831909,494.657928
47,0.391667,0.002042,0.328336,-0.003208,0.944553,-2426.992676,915.572937,524.637268,-2484.636230,917.532349,520.074829,-2398.497314,914.201050,609.604065,-2434.884521,915.766235,474.113037,-2389.952148,914.792175,494.757050,-2484.781250,917.557190,519.927246,-2398.481445,914.192078,609.499084,-2434.887939,915.721497,474.541382,-2389.826172,914.820374,494.652069
48,0.400000,0.002155,0.328376,-0.003041,0.944540,-2426.999756,915.577026,524.637634,-2484.644287,917.524048,520.080688,-2398.497070,914.184448,609.601562,-2434.896240,915.784790,474.114136,-2389.961670,914.814880,494.754059,-2484.784424,917.541565,519.932678,-2398.483398,914.176636,609.480957,-2434.905029,915.754089,474.550873,-2389.836670,914.837524,494.657349
49,0.408333,0.002164,0.328336,-0.003185,0.944553,-2427.003906,915.574646,524.647461,-2484.647217,917.537354,520.085510,-2398.508545,914.180786,609.613892,-2434.895996,915.780640,474.123291,-2389.963623,914.799866,494.767029,-2484.790527,917.565552,519.940125,-2398.497314,914.170105,609.504456,-2434.894287,915.728333,474.561401,-2389.840088,914.829773,494.660217
50,0.416667,0.002019,0.328311,-0.003084,0.944562,-2427.013184,915.573975,524.648621,-2484.656982,917.519165,520.083252,-2398.521973,914.205811,609.616821,-2434.902588,915.767273,474.123993,-2389.970947,914.803650,494.770294,-2484.790771,917.543335,519.936096,-2398.511719,914.197754,609.495850,-2434.908203,915.713501,474.560974,-2389.852539,914.836060,494.674500
51,0.425000,0.002027,0.328363,-0.003147,0.944544,-2427.027588,915.585083,524.643860,-2484.671875,917.537354,520.084656,-2398.527344,914.215637,609.609009,-2434.922607,915.778015,474.120087,-2389.989014,914.809326,494.761505,-2484.810303,917.562439,519.943787,-2398.515625,914.203674,609.487122,-2434.927246,915.729492,474.545654,-2389.862793,914.837646,494.669281
52,0.433333,0.002052,0.328321,-0.003028,0.944559,-2427.033691,915.585693,524.639526,-2484.677734,917.526550,520.075562,-2398.540771,914.211548,609.607056,-2434.924072,915.783264,474.115112,-2389.991943,914.821411,494.760406,-2484.807373,917.554077,519.926575,-2398.527832,914.195679,609.501160,-2434.930420,915.721069,474.537506,-2389.874268,914.859741,494.662750
53,0.441667,0.002019,0.328312,-0.003186,0.944562,-2427.043945,915.578186,524.638550,-2484.687256,917.534241,520.073120,-2398.552979,914.210388,609.606812,-2434.933350,915.769531,474.113922,-2390.001953,914.798645,494.760193,-2484.830811,917.561462,519.924866,-2398.534912,914.197388,609.498901,-2434.932861,915.716797,474.536041,-2389.883545,914.829834,494.663330
54,0.450000,0.002162,0.328301,-0.003213,0.944565,-2427.051514,915.582458,524.644226,-2484.694580,917.547974,520.078003,-2398.562744,914.188965,609.612793,-2434.939941,915.787781,474.119476,-2390.009033,914.805115,494.766602,-2484.833008,917.571106,519.931274,-2398.545898,914.178101,609.489685,-2434.948242,915.744263,474.538757,-2389.887207,914.830017,494.685211
55,0.458333,0.002143,0.328277,-0.003014,0.944574,-2427.054443,915.569214,524.641907,-2484.697998,917.512756,520.072815,-2398.569580,914.178772,609.611877,-2434.940186,915.776123,474.116760,-2390.010010,914.808960,494.766174,-2484.822754,917.536133,519.922058,-2398.555420,914.167603,609.489502,-2434.953369,915.730530,474.547272,-2389.894043,914.835449,494.681641
56,0.466667,0.002097,0.328256,-0.003268,0.944581,-2427.057617,915.574524,524.642578,-2484.699951,917.542847,520.070557,-2398.576660,914.192932,609.614075,-2434.941162,915.772278,474.117035,-2390.012207,914.790222,494.768555,-2484.839600,917.578003,519.922058,-2398.561768,914.181641,609.496582,-2434.945801,915.716614,474.550171,-2389.889893,914.820984,494.675415
57,0.475000,0.002144,0.328303,-0.003166,0.944565,-2427.054688,915.579712,524.638000,-2484.697754,917.539490,520.071899,-2398.565186,914.189331,609.606506,-2434.943115,915.784058,474.113251,-2390.012207,914.806030,494.760223,-2484.833008,917.564819,519.933228,-2398.555664,914.177307,609.487061,-2434.940918,915.734253,474.543396,-2389.893066,914.835144,494.661438
58,0.483333,0.002073,0.328328,-0.003165,0.944556,-2427.051025,915.579529,524.640869,-2484.694824,917.535828,520.077576,-2398.557129,914.201843,609.607971,-2434.942139,915.776794,474.116516,-2390.010010,914.803711,494.761200,-2484.825684,917.561707,519.932312,-2398.545166,914.191589,609.496094,-2434.941406,915.724915,474.552124,-2389.896484,914.831177,494.660828
59,0.491667,0.002079,0.328318,-0.003141,0.944560,-2427.041504,915.575562,524.628357,-2484.685303,917.529602,520.063904,-2398.549316,914.196838,609.596069,-2434.931396,915.773804,474.103851,-2389.999756,914.802002,494.749451,-2484.815674,917.548584,519.918457,-2398.537354,914.188049,609.471436,-2434.936768,915.738464,474.535583,-2389.883545,914.821655,494.661011
60,0.500000,0.002141,0.328334,-0.003131,0.944554,-2427.035400,915.579895,524.623535,-2484.678955,917.535767,520.061340,-2398.540283,914.190063,609.590027,-2434.927246,915.784607,474.099304,-2389.994873,914.809204,494.743256,-2484.818115,917.554688,519.910950,-2398.524170,914.181458,609.478455,-2434.924072,915.750244,474.536316,-2389.879883,914.828308,494.642853
61,0.508333,0.002150,0.328310,-0.003014,0.944563,-2427.023438,915.577881,524.633179,-2484.667236,917.521851,520.068176,-2398.532715,914.186218,609.601074,-2434.912598,915.785522,474.108582,-2389.980957,914.817932,494.754761,-2484.796631,917.546204,519.915222,-2398.514404,914.174377,609.486023,-2434.917480,915.738098,474.534027,-2389.873047,914.845581,494.668488
62,0.516667,0.002103,0.328356,-0.003212,0.944546,-2427.017090,915.581116,524.633118,-2484.660645,917.543823,520.073303,-2398.518311,914.198242,609.598511,-2434.911133,915.780457,474.109222,-2389.978027,914.801880,494.751251,-2484.801514,917.573669,519.920288,-2398.499512,914.187378,609.483826,-2434.916016,915.729248,474.539948,-2389.860352,914.828918,494.656830
63,0.525000,0.002085,0.328343,-0.003147,0.944551,-2427.011475,915.585327,524.636963,-2484.655273,917.540222,520.075684,-2398.514648,914.205505,609.603149,-2434.904297,915.784119,474.112885,-2389.971436,914.811462,494.756104,-2484.797852,917.565918,519.928955,-2398.500977,914.194153,609.465210,-2434.908203,915.735168,474.551208,-2389.847412,914.840576,494.675140
64,0.533333,0.002153,0.328300,-0.003046,0.944566,-2427.013184,915.591797,524.641724,-2484.656738,917.539246,520.075500,-2398.523926,914.199524,609.610291,-2434.901123,915.799255,474.116974,-2389.970215,914.829102,494.764160,-2484.789551,917.564148,519.916504,-2398.505371,914.187012,609.490967,-2434.915527,915.753967,474.544495,-2389.856445,914.857788,494.685120
65,0.541667,0.002011,0.328333,-0.003209,0.944555,-2427.015869,915.586060,524.634460,-2484.659424,917.544067,520.071594,-2398.520996,914.219727,609.601501,-2434.907471,915.776184,474.110199,-2389.975342,914.804199,494.754547,-2484.795898,917.568481,519.924927,-2398.505859,914.210876,609.476074,-2434.920410,915.728882,474.527832,-2389.853516,914.826477,494.671326
