Format Version,1.24,Take Name,g2_ml_011,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.29.47.556 PM,Capture Start Frame,2019186,Total Frames in Take,1087,Total Exported Frames,1087,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
13,0.108333,0.002020,0.327964,-0.003892,0.944680,-2427.017334,915.508362,523.926697,-2484.654785,917.539307,519.318237,-2398.590332,914.141968,608.916382,-2434.869873,915.686829,473.396210,-2389.954834,914.665527,494.075806,-2484.866455,917.570679,519.150269,-2398.538574,914.127258,608.755981,-2434.852539,915.633301,473.799713,-2389.830566,914.695557,494.049591
14,0.116667,0.001827,0.328014,-0.004004,0.944663,-2426.996094,915.505005,523.858459,-2484.633789,917.538757,519.255310,-2398.560059,914.173279,608.845703,-2434.853516,915.661987,473.328796,-2389.936768,914.645935,494.004028,-2484.841553,917.568909,519.079224,-2398.506348,914.159058,608.697021,-2434.844238,915.611023,473.735626,-2389.810791,914.674500,493.972504
15,0.125000,0.001833,0.328023,-0.004208,0.944659,-2426.972900,915.507446,523.807861,-2484.609863,917.563110,519.205627,-2398.535400,914.175110,608.794678,-2434.831543,915.661255,473.278351,-2389.914551,914.630249,493.952759,-2484.814697,917.580811,519.030396,-2398.483398,914.167419,608.635864,-2434.820312,915.637085,473.691528,-2389.792480,914.641479,493.925385
16,0.133333,0.001991,0.328046,-0.004238,0.944650,-2426.952393,915.500549,523.794739,-2484.589355,917.566589,519.195801,-2398.511230,914.140015,608.779785,-2434.813477,915.669739,473.265594,-2389.895508,914.625793,493.937592,-2484.790527,917.592834,519.016296,-2398.457275,914.127625,608.627747,-2434.798584,915.626526,473.681213,-2389.781982,914.648987,493.906982
17,0.141667,0.001901,0.328032,-0.004108,0.944656,-2426.965576,915.500916,523.787109,-2484.603027,917.549133,519.186279,-2398.526367,914.156250,608.773132,-2434.825195,915.663452,473.257690,-2389.907471,914.634888,493.931152,-2484.807861,917.568726,519.010010,-2398.476074,914.151184,608.611450,-2434.827148,915.628906,473.658386,-2389.783936,914.653442,493.915771
18,0.150000,0.002003,0.328039,-0.004157,0.944653,-2426.964600,915.503296,523.825317,-2484.601807,917.561401,519.225586,-2398.524414,914.140381,608.810730,-2434.824707,915.675232,473.296051,-2389.907227,914.636169,493.968658,-2484.813965,917.593811,519.058594,-2398.469727,914.126282,608.648376,-2434.816406,915.624268,473.697540,-2389.782471,914.665588,493.961975
19,0.158333,0.002012,0.328005,-0.003976,0.944665,-2426.982178,915.506958,523.869263,-2484.619629,917.546326,519.265625,-2398.547852,914.142029,608.856628,-2434.838867,915.683105,473.339508,-2389.922119,914.656311,494.015259,-2484.835693,917.579041,519.099121,-2398.496582,914.126648,608.690552,-2434.824219,915.627014,473.743835,-2389.790527,914.688049,493.991699
20,0.166667,0.002259,0.328059,-0.003539,0.944648,-2427.019043,915.481079,523.929626,-2484.658447,917.485657,519.333923,-2398.574707,914.071106,608.912842,-2434.881348,915.690063,473.400848,-2389.961914,914.677551,494.070953,-2484.863037,917.514404,519.170166,-2398.529053,914.057983,608.763550,-2434.876221,915.641602,473.802124,-2389.825684,914.704712,494.033203
21,0.175000,0.002598,0.328096,-0.003519,0.944634,-2427.058838,915.473572,524.004517,-2484.698242,917.491821,519.414429,-2398.608154,914.002747,608.984619,-2434.925049,915.716980,473.476471,-2390.004150,914.682678,494.142487,-2484.901367,917.537048,519.259827,-2398.567871,913.982910,608.844604,-2434.908936,915.647095,473.883789,-2389.877197,914.723938,494.096222
22,0.183333,0.002265,0.327918,-0.003212,0.944698,-2427.106934,915.472900,524.105286,-2484.746094,917.443176,519.492676,-2398.687012,914.061279,609.096680,-2434.954102,915.688416,473.574219,-2390.040039,914.698853,494.257568,-2484.940186,917.479553,519.347351,-2398.652588,914.043945,608.963501,-2434.929443,915.620178,473.970001,-2389.916748,914.739136,494.195404
23,0.191667,0.003011,0.327956,-0.003000,0.944683,-2427.129639,915.437256,524.223450,-2484.769043,917.419861,519.618164,-2398.703857,913.891418,609.210449,-2434.980957,915.731750,473.693329,-2390.065430,914.706116,494.371765,-2484.966309,917.467102,519.468933,-2398.668945,913.869019,609.080872,-2434.961426,915.640137,474.096405,-2389.933594,914.761780,494.304352
24,0.200000,0.002954,0.327866,-0.002881,0.944715,-2427.166016,915.444702,524.320007,-2484.804932,917.411865,519.703613,-2398.755859,913.908936,609.312500,-2435.007324,915.735535,473.788391,-2390.095703,914.722351,494.475464,-2484.965576,917.443115,519.561035,-2398.736084,913.911865,609.191101,-2435.007812,915.675293,474.176514,-2389.971680,914.757080,494.408295
25,0.208333,0.003592,0.327910,-0.002747,0.944698,-2427.198486,915.413025,524.414307,-2484.837646,917.395813,519.805725,-2398.780762,913.762512,609.402100,-2435.044189,915.770569,473.883820,-2390.131104,914.723145,494.565460,-2485.007080,917.443604,519.652405,-2398.746582,913.735352,609.302002,-2435.033447,915.676514,474.268860,-2390.022217,914.780945,494.488403
26,0.216667,0.003502,0.327771,-0.002640,0.944747,-2427.237793,915.420166,524.483765,-2484.875977,917.387451,519.857910,-2398.844971,913.785706,609.480164,-2435.068848,915.770569,473.950897,-2390.161377,914.737000,494.645966,-2485.024902,917.426880,519.703125,-2398.818359,913.766785,609.378174,-2435.060547,915.691284,474.360291,-2390.055420,914.785217,494.557648
27,0.225000,0.003662,0.327839,-0.002606,0.944723,-2427.255371,915.410522,524.533691,-2484.894287,917.381653,519.916748,-2398.850342,913.747192,609.525452,-2435.093750,915.777771,474.002075,-2390.183105,914.735535,494.690338,-2485.027588,917.413574,519.752869,-2398.825928,913.732117,609.426270,-2435.108154,915.714233,474.422577,-2390.070801,914.773376,494.601074
28,0.233333,0.003554,0.327823,-0.002747,0.944728,-2427.263916,915.414978,524.501831,-2484.902344,917.395996,519.882568,-2398.861816,913.771362,609.495056,-2435.100586,915.768677,473.969910,-2390.191162,914.723877,494.659882,-2485.045410,917.438904,519.719116,-2398.837402,913.757812,609.390076,-2435.101807,915.684509,474.364624,-2390.077637,914.773438,494.563782
29,0.241667,0.003396,0.327836,-0.002816,0.944724,-2427.277100,915.437622,524.436707,-2484.915527,917.418640,519.818359,-2398.872559,913.822388,609.429626,-2435.114990,915.774231,473.904846,-2390.204834,914.735229,494.593933,-2485.066650,917.451050,519.653809,-2398.838623,913.807190,609.339600,-2435.113281,915.712280,474.301727,-2390.101318,914.772278,494.510193
30,0.250000,0.003571,0.327877,-0.002845,0.944710,-2427.270752,915.410767,524.367676,-2484.909180,917.402893,519.754883,-2398.859375,913.764282,609.357666,-2435.113037,915.764404,473.836609,-2390.201416,914.711426,494.521515,-2485.081787,917.443787,519.590820,-2398.819336,913.744934,609.251831,-2435.107422,915.686035,474.229523,-2390.087158,914.758789,494.453400
31,0.258333,0.003288,0.327901,-0.003011,0.944702,-2427.240723,915.420654,524.288208,-2484.878906,917.417175,519.677246,-2398.824951,913.825256,609.277710,-2435.085449,915.742737,473.757355,-2390.172852,914.697388,494.440521,-2485.052979,917.458252,519.523254,-2398.787842,913.819397,609.163452,-2435.080078,915.669312,474.136139,-2390.042725,914.741577,494.371033
32,0.266667,0.002983,0.327887,-0.003016,0.944707,-2427.239258,915.444336,524.200684,-2484.877930,917.427246,519.586914,-2398.825439,913.903564,609.191895,-2435.083008,915.735657,473.669403,-2390.170654,914.710754,494.354431,-2485.064941,917.468994,519.438904,-2398.792480,913.883728,609.063660,-2435.070312,915.655579,474.066681,-2390.039795,914.759094,494.289246
33,0.275000,0.002922,0.327941,-0.003245,0.944688,-2427.214600,915.455444,524.113525,-2484.853027,917.459778,519.505981,-2398.791504,913.926086,609.101807,-2435.063965,915.736511,473.583099,-2390.149658,914.699524,494.263153,-2485.053223,917.504883,519.355042,-2398.751221,913.902954,608.968933,-2435.043213,915.657776,473.981201,-2390.012451,914.744690,494.195465
34,0.283333,0.002725,0.327899,-0.003286,0.944703,-2427.171387,915.448975,524.017578,-2484.809570,917.448547,519.404114,-2398.755859,913.954956,609.008972,-2435.016357,915.709412,473.486328,-2390.103760,914.682983,494.170746,-2485.010742,917.483582,519.252319,-2398.719238,913.938782,608.860229,-2434.999023,915.645386,473.896423,-2389.970215,914.719910,494.117950
35,0.291667,0.002652,0.328045,-0.003596,0.944652,-2427.124023,915.468689,523.942627,-2484.762451,917.497559,519.346436,-2398.682861,913.988342,608.925720,-2434.984619,915.716187,473.413757,-2390.066162,914.672668,494.084564,-2484.976074,917.540222,519.184998,-2398.635742,913.968201,608.780396,-2434.965088,915.637756,473.814056,-2389.936035,914.719055,494.042267
36,0.300000,0.002354,0.328039,-0.003800,0.944654,-2427.082275,915.477722,523.891479,-2484.720215,917.514343,519.293335,-2398.642090,914.051086,608.875793,-2434.942383,915.691467,473.362335,-2390.024170,914.653809,494.034302,-2484.942139,917.550537,519.128418,-2398.596680,914.036926,608.719666,-2434.924561,915.618713,473.776489,-2389.881836,914.692749,493.997986
37,0.308333,0.002231,0.328043,-0.003815,0.944652,-2427.053223,915.480530,523.860046,-2484.691406,917.513062,519.262024,-2398.612061,914.076050,608.844421,-2434.913818,915.681702,473.330933,-2389.995605,914.651367,494.002655,-2484.899902,917.544983,519.082397,-2398.561523,914.061218,608.698303,-2434.901611,915.626587,473.760345,-2389.868652,914.682312,493.957947
38,0.316667,0.002145,0.327965,-0.003943,0.944679,-2427.033203,915.485413,523.839355,-2484.670166,917.527527,519.231384,-2398.606201,914.096802,608.828735,-2434.885498,915.675537,473.308929,-2389.970703,914.642029,493.988281,-2484.871338,917.554260,519.062195,-2398.561279,914.084473,608.665161,-2434.870361,915.630310,473.737213,-2389.845947,914.666382,493.951202
39,0.325000,0.002125,0.328003,-0.004026,0.944666,-2427.032471,915.487854,523.835022,-2484.669678,917.537720,519.231445,-2398.598877,914.102844,608.822205,-2434.888916,915.674377,473.305206,-2389.972412,914.636353,493.981049,-2484.878418,917.569458,519.072754,-2398.555908,914.088196,608.664124,-2434.866699,915.618958,473.719574,-2389.843506,914.667480,493.939056
40,0.333333,0.002237,0.328038,-0.003868,0.944654,-2427.038330,915.484619,523.856323,-2484.676270,917.522949,519.257568,-2398.598389,914.079102,608.841064,-2434.898438,915.685425,473.327148,-2389.980225,914.650940,493.999420,-2484.887939,917.557617,519.081848,-2398.546387,914.062805,608.689697,-2434.886719,915.624817,473.743744,-2389.852051,914.685425,493.963867
41,0.341667,0.002336,0.327963,-0.003769,0.944680,-2427.058105,915.472290,523.891235,-2484.695557,917.504761,519.283813,-2398.631592,914.048950,608.880127,-2434.910400,915.684753,473.360840,-2389.995361,914.650574,494.039978,-2484.905273,917.540283,519.116760,-2398.584717,914.032349,608.732056,-2434.899658,915.621643,473.770081,-2389.861816,914.686951,493.998932
42,0.350000,0.002460,0.327940,-0.003517,0.944689,-2427.100586,915.468445,523.939697,-2484.738525,917.480042,519.330017,-2398.677734,914.022461,608.929504,-2434.950195,915.697998,473.408966,-2390.035889,914.673340,494.090088,-2484.950439,917.516296,519.171143,-2398.636719,914.004517,608.768799,-2434.935059,915.631042,473.831390,-2389.907959,914.715149,494.052795
43,0.358333,0.002573,0.327915,-0.003348,0.944698,-2427.145020,915.451965,524.003601,-2484.783203,917.450989,519.391602,-2398.726562,913.985291,608.994507,-2434.991943,915.695984,473.472595,-2390.078613,914.675537,494.155731,-2484.981201,917.482971,519.235168,-2398.689209,913.968445,608.861450,-2434.988770,915.635315,473.884247,-2389.946777,914.710205,494.104004
44,0.366667,0.002672,0.327919,-0.003233,0.944697,-2427.192139,915.445862,524.084961,-2484.830811,917.437256,519.473816,-2398.772949,913.961243,609.075317,-2435.039307,915.701965,473.554047,-2390.125732,914.682983,494.236664,-2485.025391,917.473267,519.329407,-2398.736572,913.944946,608.954224,-2435.024658,915.637329,473.946991,-2390.004150,914.721924,494.181030
45,0.375000,0.002944,0.327856,-0.003239,0.944718,-2427.214844,915.440491,524.185852,-2484.852539,917.445190,519.567932,-2398.807373,913.907288,609.179199,-2435.055176,915.723816,473.653992,-2390.144531,914.685730,494.342133,-2485.052979,917.489014,519.415222,-2398.765381,913.886414,609.039429,-2435.043701,915.641663,474.038574,-2390.012207,914.735229,494.298645
46,0.383333,0.003104,0.327903,-0.003110,0.944701,-2427.233398,915.426453,524.271301,-2484.871826,917.424988,519.659851,-2398.817383,913.864136,609.261292,-2435.078857,915.728271,473.740326,-2390.166016,914.688416,494.423615,-2485.055664,917.462891,519.503357,-2398.776611,913.844727,609.134888,-2435.070801,915.648865,474.139709,-2390.045410,914.735107,494.366241
47,0.391667,0.002924,0.327776,-0.003013,0.944746,-2427.262939,915.440735,524.360718,-2484.900635,917.420593,519.733154,-2398.869385,913.910645,609.358765,-2435.094727,915.726196,473.827576,-2390.187256,914.705627,494.523285,-2485.071777,917.452515,519.571106,-2398.834717,913.905334,609.246887,-2435.092773,915.663818,474.223267,-2390.071777,914.742981,494.461975
48,0.400000,0.003124,0.327831,-0.002766,0.944727,-2427.285156,915.435303,524.419861,-2484.924072,917.398315,519.799927,-2398.881104,913.868713,609.413818,-2435.123047,915.745422,473.887756,-2390.212646,914.728699,494.577759,-2485.079102,917.428894,519.639832,-2398.849609,913.851562,609.306641,-2435.127686,915.682800,474.289368,-2390.098633,914.768738,494.495056
49,0.408333,0.003334,0.327784,-0.002815,0.944743,-2427.296387,915.430786,524.488525,-2484.934326,917.408752,519.863586,-2398.901123,913.826721,609.484741,-2435.128906,915.761108,473.955750,-2390.221191,914.726501,494.649872,-2485.087158,917.444031,519.688049,-2398.865479,913.809448,609.374756,-2435.125732,915.695862,474.384583,-2390.115723,914.763672,494.571381
50,0.416667,0.003551,0.327807,-0.002928,0.944733,-2427.307129,915.421692,524.532776,-2484.944580,917.421692,519.911438,-2398.908447,913.778931,609.527039,-2435.142090,915.771790,474.000549,-2390.233398,914.714233,494.692078,-2485.096191,917.452881,519.743591,-2398.875488,913.763489,609.409302,-2435.138428,915.714783,474.421753,-2390.125244,914.744690,494.610474
51,0.425000,0.003664,0.327841,-0.002753,0.944722,-2427.308838,915.412415,524.577209,-2484.947266,917.399109,519.960388,-2398.903809,913.749084,609.568970,-2435.147217,915.777100,474.045593,-2390.237061,914.724365,494.733734,-2485.084473,917.427856,519.787537,-2398.871582,913.735046,609.474670,-2435.152832,915.714844,474.466095,-2390.131104,914.761597,494.637054
52,0.433333,0.003541,0.327806,-0.002743,0.944735,-2427.297363,915.406494,524.562195,-2484.935547,917.386475,519.940674,-2398.898438,913.765198,609.556458,-2435.132324,915.758911,474.029938,-2390.223145,914.715271,494.721588,-2485.070312,917.414001,519.776245,-2398.872314,913.752380,609.441223,-2435.146973,915.705872,474.451508,-2390.111572,914.745972,494.647339
53,0.441667,0.003500,0.327806,-0.002728,0.944735,-2427.286621,915.418518,524.529114,-2484.924805,917.395020,519.907532,-2398.887695,913.784546,609.523438,-2435.121582,915.767151,473.996826,-2390.212646,914.727356,494.688507,-2485.068359,917.428894,519.731750,-2398.851318,913.770203,609.412231,-2435.125000,915.707520,474.412506,-2390.112793,914.765930,494.614716
54,0.450000,0.003339,0.327858,-0.002667,0.944717,-2427.266113,915.415466,524.470459,-2484.905273,917.377930,519.854675,-2398.857422,913.810181,609.462097,-2435.106445,915.749023,473.938934,-2390.195068,914.724731,494.625977,-2485.044678,917.399048,519.689636,-2398.826660,913.801392,609.342468,-2435.114014,915.706726,474.345856,-2390.085205,914.747986,494.548279
55,0.458333,0.003129,0.327840,-0.002889,0.944724,-2427.240967,915.434448,524.408325,-2484.879395,917.410645,519.789429,-2398.835938,913.867310,609.401855,-2435.079590,915.742737,473.876343,-2390.169189,914.716980,494.565613,-2485.041504,917.450439,519.633545,-2398.805664,913.848267,609.286926,-2435.072754,915.664368,474.285095,-2390.054443,914.764160,494.489990
56,0.466667,0.002845,0.327803,-0.002960,0.944737,-2427.227539,915.437927,524.342651,-2484.865723,917.408508,519.718201,-2398.828613,913.921814,609.339233,-2435.062256,915.716431,473.809937,-2390.153320,914.704956,494.503143,-2485.026611,917.445129,519.572449,-2398.801025,913.904358,609.227600,-2435.071533,915.646179,474.189301,-2390.022217,914.748047,494.434021
57,0.475000,0.003039,0.327882,-0.003053,0.944709,-2427.194824,915.431091,524.255615,-2484.833252,917.420532,519.641418,-2398.782227,913.880493,609.247009,-2435.037842,915.727295,473.724304,-2390.125732,914.696045,494.409729,-2485.017334,917.471558,519.493469,-2398.749512,913.855591,609.109497,-2435.026123,915.626038,474.124268,-2389.997070,914.758057,494.351807
58,0.483333,0.002904,0.327960,-0.003183,0.944682,-2427.175293,915.446411,524.173035,-2484.814209,917.443359,519.567810,-2398.748535,913.920044,609.160156,-2435.026855,915.726807,473.642883,-2390.111328,914.695435,494.321136,-2485.003662,917.484253,519.427124,-2398.718018,913.909546,609.027588,-2435.014893,915.651245,474.024506,-2389.977783,914.741211,494.258545
59,0.491667,0.002759,0.327944,-0.003288,0.944687,-2427.158203,915.459412,524.079895,-2484.796631,917.460693,519.472107,-2398.734375,913.959412,609.068542,-2435.008057,915.723206,473.549469,-2390.093262,914.694336,494.229492,-2484.995361,917.494995,519.319275,-2398.700684,913.950378,608.918457,-2435.000000,915.661072,473.943237,-2389.955078,914.730164,494.181305
60,0.500000,0.002575,0.327968,-0.003446,0.944679,-2427.119873,915.462097,523.994385,-2484.758301,917.471497,519.388672,-2398.692139,913.995300,608.982117,-2434.972412,915.704468,473.464233,-2390.056885,914.677002,494.142395,-2484.960938,917.516846,519.209473,-2398.637451,913.978516,608.864441,-2434.956787,915.616943,473.861877,-2389.937500,914.726685,494.089020
61,0.508333,0.002451,0.327981,-0.003768,0.944674,-2427.081787,915.476929,523.931335,-2484.719238,917.514648,519.326477,-2398.652100,914.033081,608.918884,-2434.935547,915.700989,473.401276,-2390.020020,914.658997,494.078583,-2484.928711,917.544800,519.155151,-2398.601562,914.019348,608.785339,-2434.927734,915.650452,473.798950,-2389.889160,914.687500,494.035309
62,0.516667,0.002234,0.328001,-0.003874,0.944667,-2427.060791,915.483704,523.881042,-2484.698242,917.522583,519.277771,-2398.627441,914.078857,608.867981,-2434.916992,915.684021,473.351227,-2390.000488,914.649353,494.027008,-2484.915527,917.552551,519.114014,-2398.583984,914.065308,608.721252,-2434.898682,915.633240,473.773407,-2389.862549,914.677429,493.973236
63,0.525000,0.002230,0.328010,-0.003822,0.944664,-2427.048828,915.493591,523.867859,-2484.686768,917.526855,519.265686,-2398.614014,914.089355,608.854248,-2434.906006,915.694458,473.338196,-2389.989258,914.663757,494.013123,-2484.894775,917.549561,519.086609,-2398.563232,914.079407,608.699829,-2434.903320,915.659729,473.761688,-2389.854980,914.681641,493.978424
64,0.533333,0.002261,0.328081,-0.003841,0.944639,-2427.045166,915.489990,523.859741,-2484.683594,917.526611,519.266357,-2398.597168,914.080078,608.841797,-2434.909912,915.693726,473.331299,-2389.989746,914.659485,493.999390,-2484.890137,917.556946,519.094055,-2398.549805,914.063782,608.679260,-2434.898682,915.638977,473.764008,-2389.862305,914.687378,493.961731
65,0.541667,0.002272,0.328027,-0.003725,0.944658,-2427.053223,915.498230,523.881104,-2484.691650,917.523193,519.281250,-2398.614990,914.086304,608.866272,-2434.911865,915.705139,473.351746,-2389.994385,914.678406,494.024933,-2484.904541,917.556885,519.104919,-2398.560303,914.070435,608.703918,-2434.900879,915.646545,473.764069,-2389.866943,914.711487,494.001556
