Format Version,1.24,Take Name,g2_ml_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.26.22.178 PM,Capture Start Frame,1994541,Total Frames in Take,1193,Total Exported Frames,1193,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.001733,0.333186,-0.003356,0.942854,-2427.421631,915.690674,524.573914,-2485.108887,917.651306,520.603149,-2398.054443,914.371277,609.244080,-2435.832520,915.852051,474.133392,-2390.690430,914.888000,494.314972,-2485.248047,917.692688,520.382996,-2398.003418,914.351379,609.175049,-2435.901611,915.773254,474.532257,-2390.561523,914.937317,494.252716
7,0.058333,0.001761,0.333198,-0.003433,0.942849,-2427.422607,915.695679,524.561035,-2485.109619,917.665710,520.591736,-2398.053467,914.371277,609.230469,-2435.834961,915.858582,474.120728,-2390.692139,914.887146,494.301147,-2485.250488,917.704468,520.371643,-2398.000244,914.352234,609.168884,-2435.894043,915.788208,474.533875,-2390.567139,914.931458,494.221924
8,0.066667,0.001751,0.333214,-0.002973,0.942845,-2427.426514,915.693115,524.543762,-2485.115479,917.613953,520.576843,-2398.053467,914.369995,609.211853,-2435.840576,915.863159,474.103790,-2390.696533,914.925354,494.282440,-2485.235352,917.655823,520.359924,-2398.006348,914.348816,609.158142,-2435.901367,915.779968,474.515350,-2390.585693,914.978149,494.198608
9,0.075000,0.001707,0.333340,-0.003208,0.942800,-2427.427734,915.705444,524.523865,-2485.116943,917.649109,520.571960,-2398.032471,914.390381,609.184387,-2435.855469,915.866943,474.086090,-2390.706299,914.915344,494.252869,-2485.247559,917.708069,520.356812,-2397.982422,914.367432,609.125549,-2435.901367,915.765259,474.509186,-2390.599854,914.975220,494.161865
10,0.083333,0.001677,0.333300,-0.003363,0.942813,-2427.422119,915.704163,524.529907,-2485.110352,917.662964,520.572876,-2398.034424,914.394714,609.193176,-2435.845459,915.859863,474.091431,-2390.698242,914.899170,494.262146,-2485.247803,917.709045,520.352112,-2397.979736,914.371521,609.120178,-2435.906982,915.770325,474.498322,-2390.579102,914.955750,494.202515
11,0.091667,0.001592,0.333783,-0.003454,0.942642,-2427.406494,915.714844,524.499023,-2485.098633,917.679382,520.600647,-2397.932373,914.420410,609.132324,-2435.881348,915.860535,474.069122,-2390.713867,914.899048,494.193787,-2485.246826,917.736450,520.373413,-2397.871338,914.391907,609.081360,-2435.929443,915.748230,474.471649,-2390.604248,914.971069,494.118958
12,0.100000,0.001428,0.334260,-0.003623,0.942473,-2427.393799,915.701294,524.475464,-2485.089600,917.676208,520.634888,-2397.833740,914.436157,609.079346,-2435.919922,915.827637,474.054169,-2390.732178,914.865112,494.133331,-2485.213623,917.733337,520.406982,-2397.778564,914.407104,609.022522,-2435.975586,915.711853,474.466736,-2390.632080,914.938843,494.061554
13,0.108333,0.001461,0.334947,-0.003657,0.942229,-2427.406738,915.718689,524.492310,-2485.107666,917.698792,520.735840,-2397.723633,914.447021,609.053040,-2436.006348,915.848145,474.083527,-2390.789307,914.880737,494.096802,-2485.242188,917.762878,520.504089,-2397.667725,914.415039,609.012024,-2436.067871,915.718323,474.500916,-2390.674561,914.964844,494.006561
14,0.116667,0.001580,0.335684,-0.003562,0.941967,-2427.415771,915.700378,524.489258,-2485.122803,917.675781,520.823669,-2397.600342,914.406921,609.003052,-2436.094238,915.843750,474.093994,-2390.845947,914.875000,494.036285,-2485.247559,917.751343,520.591248,-2397.541504,914.361328,608.952698,-2436.146484,915.673279,474.522369,-2390.750244,914.981445,493.944366
15,0.125000,0.001743,0.336720,-0.003839,0.941595,-2427.432373,915.686951,524.522766,-2485.145996,917.699280,520.984497,-2397.431641,914.363647,608.970520,-2436.221680,915.842407,474.146759,-2390.929932,914.842529,493.989227,-2485.282715,917.788025,520.760437,-2397.366943,914.315491,608.934875,-2436.274170,915.658020,474.577576,-2390.831299,914.957031,493.886322
16,0.133333,0.001649,0.337327,-0.004000,0.941378,-2427.472168,915.689270,524.561401,-2485.189941,917.714417,521.096924,-2397.363037,914.382385,608.970764,-2436.326172,915.832764,474.196747,-2391.009277,914.827576,493.981049,-2485.334717,917.804504,520.886780,-2397.319092,914.340820,608.930237,-2436.371826,915.641846,474.614716,-2390.894775,914.950012,493.881317
17,0.141667,0.001650,0.337659,-0.004062,0.941258,-2427.500244,915.696472,524.578674,-2485.220215,917.728333,521.154907,-2397.331787,914.389160,608.966797,-2436.389893,915.839111,474.220245,-2391.059326,914.829346,493.972656,-2485.361084,917.809998,520.943726,-2397.295898,914.349854,608.930420,-2436.420410,915.667358,474.641846,-2390.946777,914.942627,493.857086
18,0.150000,0.001718,0.337738,-0.004366,0.941228,-2427.542969,915.701721,524.570984,-2485.262207,917.768921,521.156921,-2397.360840,914.382263,608.954102,-2436.441162,915.846008,474.214081,-2391.107910,914.809753,493.958801,-2485.428955,917.859070,520.957214,-2397.313721,914.338257,608.902344,-2436.459229,915.659241,474.631897,-2390.986572,914.932556,493.849426
19,0.158333,0.001659,0.337745,-0.004100,0.941227,-2427.558594,915.701050,524.565857,-2485.279053,917.737305,521.152649,-2397.374512,914.392090,608.948547,-2436.457520,915.843933,474.209076,-2391.123291,914.830811,493.953156,-2485.437744,917.811523,520.936646,-2397.323730,914.354004,608.906189,-2436.476562,915.674622,474.641388,-2391.008545,914.944397,493.839417
20,0.166667,0.001650,0.337766,-0.004320,0.941219,-2427.596436,915.706177,524.569397,-2485.315918,917.765320,521.158508,-2397.408936,914.398804,608.950867,-2436.497559,915.844360,474.212982,-2391.162842,914.816101,493.955139,-2485.496094,917.849365,520.944031,-2397.354736,914.359558,608.908081,-2436.510986,915.675598,474.636810,-2391.048096,914.925171,493.847260
21,0.175000,0.001675,0.337701,-0.003893,0.941244,-2427.621826,915.692200,524.552246,-2485.342773,917.707092,521.133850,-2397.445557,914.380493,608.937500,-2436.516113,915.840210,474.194580,-2391.183350,914.841064,493.942841,-2485.508789,917.776855,520.910095,-2397.387207,914.339844,608.891235,-2436.522705,915.678650,474.612946,-2391.086426,914.948425,493.844330
22,0.183333,0.001303,0.337670,-0.003966,0.941255,-2427.640381,915.717834,524.542542,-2485.361328,917.723572,521.119141,-2397.468994,914.472839,608.930725,-2436.531494,915.827087,474.184296,-2391.199707,914.847839,493.936066,-2485.520264,917.791382,520.914429,-2397.422119,914.450684,608.882080,-2436.537354,915.688843,474.609680,-2391.093506,914.937134,493.822632
23,0.191667,0.001564,0.337659,-0.003752,0.941260,-2427.693115,915.692200,524.521301,-2485.414307,917.687134,521.097534,-2397.523926,914.400208,608.909424,-2436.582764,915.831543,474.162842,-2391.251465,914.849976,493.915253,-2485.601318,917.759827,520.876099,-2397.466309,914.352844,608.854797,-2436.587891,915.675293,474.588745,-2391.149170,914.950989,493.815674
24,0.200000,0.001628,0.337749,-0.003673,0.941228,-2427.681152,915.674561,524.529663,-2485.403320,917.663940,521.117188,-2397.495850,914.371094,608.911743,-2436.580322,915.821716,474.172913,-2391.245361,914.841553,493.916504,-2485.607178,917.737793,520.891846,-2397.426025,914.335510,608.861267,-2436.574707,915.677246,474.593872,-2391.142090,914.933533,493.822876
25,0.208333,0.001656,0.337762,-0.003601,0.941223,-2427.706543,915.684631,524.528809,-2485.428711,917.667603,521.118164,-2397.518311,914.376221,608.910034,-2436.607178,915.835815,474.172363,-2391.271240,914.858948,493.914612,-2485.615479,917.741821,520.904968,-2397.458496,914.340271,608.861267,-2436.598633,915.686768,474.594666,-2391.173096,914.954407,493.809875
26,0.216667,0.001529,0.337745,-0.003710,0.941229,-2427.701904,915.688293,524.514526,-2485.424072,917.677185,521.101318,-2397.516846,914.402588,608.897156,-2436.600830,915.824768,474.157684,-2391.265869,914.848572,493.901794,-2485.585938,917.746460,520.896729,-2397.461182,914.371216,608.837708,-2436.603027,915.683899,474.562805,-2391.163818,914.934814,493.809540
27,0.225000,0.001713,0.337844,-0.003985,0.941192,-2427.723877,915.704102,524.535278,-2485.445312,917.730530,521.134521,-2397.521973,914.385376,608.911377,-2436.633301,915.854370,474.180359,-2391.294678,914.845947,493.914856,-2485.663818,917.822998,520.929260,-2397.454834,914.340881,608.865295,-2436.611816,915.684143,474.596375,-2391.189453,914.956055,493.811768
28,0.233333,0.001641,0.337799,-0.003547,0.941210,-2427.752441,915.690674,524.500793,-2485.475342,917.667297,521.094666,-2397.557617,914.384705,608.879639,-2436.657227,915.841370,474.145020,-2391.319824,914.869263,493.883728,-2485.671631,917.725037,520.893616,-2397.491699,914.351929,608.863037,-2436.664307,915.713928,474.472961,-2391.210449,914.954895,493.783081
29,0.241667,0.001151,0.337759,-0.003394,0.941226,-2427.745850,915.705322,524.533752,-2485.469482,917.643372,521.121277,-2397.557373,914.487244,608.916077,-2436.646484,915.809204,474.177155,-2391.310059,914.881409,493.920349,-2485.665527,917.707520,520.908508,-2397.496338,914.456299,608.883545,-2436.630615,915.683228,474.597015,-2391.210938,914.962524,493.797852
30,0.250000,0.001419,0.337749,-0.003135,0.941230,-2427.759521,915.686279,524.543274,-2485.483643,917.608887,521.130798,-2397.572510,914.420227,608.925476,-2436.658936,915.821533,474.186584,-2391.322510,914.894287,493.930176,-2485.688232,917.688293,520.906555,-2397.500000,914.381897,608.899963,-2436.643311,915.665039,474.592834,-2391.229248,914.995972,493.818634
31,0.258333,0.001490,0.337898,-0.003151,0.941176,-2427.750732,915.677368,524.548645,-2485.476074,917.604919,521.154663,-2397.537109,914.398438,608.921143,-2436.666260,915.819702,474.194763,-2391.323730,914.886414,493.923950,-2485.694336,917.680481,520.944275,-2397.469482,914.362244,608.876892,-2436.641602,915.671875,474.602722,-2391.220459,914.981445,493.819061
32,0.266667,0.001389,0.337865,-0.003037,0.941189,-2427.768555,915.667419,524.546631,-2485.493896,917.578308,521.148315,-2397.560547,914.406677,608.921387,-2436.680420,915.801453,474.192078,-2391.339111,914.883240,493.924591,-2485.702881,917.649109,520.942078,-2397.500488,914.372620,608.866089,-2436.649658,915.660095,474.623962,-2391.239258,914.972778,493.813477
33,0.275000,0.001047,0.337807,-0.003056,0.941210,-2427.762451,915.698303,524.568604,-2485.488037,917.595642,521.162048,-2397.564697,914.498901,608.947876,-2436.668213,915.797485,474.212921,-2391.329346,914.901123,493.951538,-2485.685059,917.663818,520.967224,-2397.514160,914.466064,608.902222,-2436.639648,915.659729,474.643738,-2391.226074,914.989685,493.820984
34,0.283333,0.001500,0.337967,-0.003510,0.941150,-2427.780762,915.694641,524.572998,-2485.505371,917.660889,521.187134,-2397.555664,914.413940,608.941345,-2436.703613,915.831787,474.220428,-2391.358887,914.872009,493.943085,-2485.727295,917.741699,521.003296,-2397.500732,914.375427,608.889648,-2436.665771,915.670654,474.627380,-2391.246094,914.976624,493.824249
35,0.291667,0.001150,0.337877,-0.003006,0.941185,-2427.803711,915.709961,524.553650,-2485.529785,917.606628,521.156128,-2397.593262,914.492065,608.928162,-2436.717041,915.820496,474.199280,-2391.375000,914.920715,493.930969,-2485.715820,917.655640,520.969055,-2397.538330,914.478394,608.905579,-2436.720459,915.700256,474.523499,-2391.263916,915.006775,493.834259
36,0.300000,0.001469,0.338056,-0.003044,0.941120,-2427.811523,915.682617,524.552490,-2485.538574,917.597900,521.177917,-2397.569336,914.407349,608.914795,-2436.743896,915.824707,474.201569,-2391.394531,914.900452,493.915497,-2485.758301,917.655701,520.982788,-2397.498779,914.379578,608.881653,-2436.744629,915.719360,474.543640,-2391.270996,914.969971,493.829163
37,0.308333,0.001555,0.338033,-0.002921,0.941129,-2427.819092,915.682861,524.548950,-2485.545898,917.588989,521.171875,-2397.580811,914.392151,608.912476,-2436.748779,915.835754,474.197632,-2391.400391,914.914551,493.913635,-2485.759521,917.657898,520.968018,-2397.511963,914.365540,608.882874,-2436.754395,915.704712,474.537445,-2391.277100,915.006226,493.832184
38,0.316667,0.001341,0.338053,-0.002801,0.941122,-2427.794434,915.680298,524.569763,-2485.522217,917.563904,521.194580,-2397.552246,914.427979,608.932373,-2436.726318,915.813599,474.218781,-2391.376953,914.915649,493.933136,-2485.731201,917.632996,520.971436,-2397.485840,914.394897,608.899414,-2436.707275,915.677490,474.651794,-2391.276367,915.002747,493.810059
39,0.325000,0.001436,0.338014,-0.002863,0.941136,-2427.791748,915.682251,524.546997,-2485.519043,917.576782,521.167236,-2397.557129,914.412903,608.911987,-2436.719482,915.824097,474.195282,-2391.371826,914.915222,493.913330,-2485.714111,917.643250,520.963074,-2397.488525,914.380554,608.883667,-2436.719727,915.696655,474.554932,-2391.268066,914.999084,493.820343
40,0.333333,0.001435,0.338050,-0.002845,0.941123,-2427.784912,915.672363,524.569153,-2485.512451,917.564880,521.193848,-2397.543457,914.403259,608.931824,-2436.716553,915.814392,474.218140,-2391.367188,914.906921,493.932709,-2485.718262,917.633240,520.976868,-2397.479980,914.370605,608.897888,-2436.701904,915.679810,474.643646,-2391.261230,914.993530,493.810516
41,0.341667,0.001383,0.338042,-0.002766,0.941126,-2427.792480,915.677612,524.553772,-2485.520264,917.559448,521.177429,-2397.552246,914.417664,608.916992,-2436.723145,915.815857,474.202606,-2391.374023,914.917480,493.917969,-2485.710449,917.624939,520.985657,-2397.489746,914.385620,608.884949,-2436.723877,915.689575,474.553223,-2391.266602,915.001221,493.825256
42,0.350000,0.001328,0.338035,-0.002882,0.941128,-2427.787109,915.671753,524.550293,-2485.514404,917.563354,521.172791,-2397.548096,914.421814,608.914246,-2436.717041,915.802429,474.199005,-2391.368408,914.899475,493.915161,-2485.707764,917.626526,520.979858,-2397.482422,914.390869,608.883789,-2436.725098,915.682861,474.535736,-2391.255859,914.979126,493.830994
43,0.358333,0.001334,0.338008,-0.002968,0.941138,-2427.756836,915.672119,524.574829,-2485.483643,917.573242,521.193970,-2397.522949,914.421143,608.940491,-2436.683838,915.801880,474.222992,-2391.336426,914.892334,493.941742,-2485.685059,917.647766,520.985352,-2397.464844,914.385132,608.878723,-2436.671875,915.652161,474.655518,-2391.224854,914.987854,493.838776
44,0.366667,0.001460,0.338062,-0.002939,0.941118,-2427.743164,915.677979,524.561340,-2485.470215,917.581604,521.187622,-2397.499756,914.404419,608.923218,-2436.676025,915.820923,474.210571,-2391.326416,914.904968,493.923889,-2485.656494,917.643250,520.991333,-2397.433594,914.374146,608.909546,-2436.687012,915.704468,474.544586,-2391.218506,914.983154,493.826691
45,0.375000,0.001375,0.338035,-0.002901,0.941128,-2427.719727,915.668884,524.590698,-2485.447266,917.564697,521.213318,-2397.481201,914.410461,608.954407,-2436.649902,915.803955,474.239349,-2391.301270,914.896484,493.955444,-2485.643311,917.642090,521.000671,-2397.421143,914.373108,608.907593,-2436.637939,915.647766,474.667175,-2391.196533,914.997070,493.843353
46,0.383333,0.001515,0.338057,-0.003018,0.941120,-2427.702881,915.669312,524.582397,-2485.429688,917.583862,521.208069,-2397.460693,914.385803,608.944519,-2436.635254,915.816528,474.231506,-2391.285889,914.891113,493.945343,-2485.620361,917.653381,521.017029,-2397.397461,914.350342,608.915955,-2436.653809,915.694397,474.558044,-2391.163330,914.975647,493.851715
47,0.391667,0.001492,0.338020,-0.002856,0.941134,-2427.675537,915.663513,524.611938,-2485.402588,917.559875,521.233154,-2397.439453,914.384155,608.976440,-2436.603760,915.811157,474.260376,-2391.255859,914.898987,493.977753,-2485.585693,917.633179,521.022766,-2397.382812,914.347656,608.940918,-2436.593750,915.658875,474.689270,-2391.153564,914.999573,493.856201
48,0.400000,0.001497,0.337990,-0.002953,0.941144,-2427.658691,915.666565,524.616333,-2485.385498,917.573425,521.233887,-2397.428223,914.386353,608.982788,-2436.583984,915.813049,474.264191,-2391.237549,914.893494,493.984467,-2485.572998,917.647095,521.025330,-2397.373047,914.352478,608.936768,-2436.585449,915.672729,474.675995,-2391.125732,914.985107,493.872559
49,0.408333,0.001434,0.337987,-0.002956,0.941145,-2427.638672,915.669739,524.621826,-2485.365479,917.574097,521.238708,-2397.408936,914.400757,608.988647,-2436.563477,915.809814,474.269623,-2391.217285,914.894287,493.990295,-2485.530273,917.648499,521.026917,-2397.358398,914.366455,608.938965,-2436.567627,915.657959,474.707367,-2391.114990,914.992920,493.871918
50,0.416667,0.001546,0.338029,-0.002917,0.941130,-2427.624512,915.664612,524.622009,-2485.351318,917.569885,521.244385,-2397.386963,914.375488,608.985840,-2436.553711,915.816650,474.270630,-2391.205566,914.896362,493.987091,-2485.511963,917.645203,521.035339,-2397.337158,914.335632,608.941711,-2436.559326,915.661865,474.699219,-2391.108154,914.998230,493.865631
51,0.425000,0.001563,0.338004,-0.003087,0.941139,-2427.609863,915.670044,524.632812,-2485.336182,917.594055,521.252014,-2397.377441,914.378052,608.998352,-2436.536621,915.820801,474.280914,-2391.189453,914.887207,493.999847,-2485.503662,917.679932,521.047485,-2397.327637,914.338257,608.952393,-2436.541504,915.650757,474.700043,-2391.085693,914.997803,493.887695
52,0.433333,0.001522,0.337962,-0.003067,0.941154,-2427.616455,915.669250,524.634033,-2485.342285,917.589294,521.248047,-2397.391357,914.384644,609.002380,-2436.538574,915.816223,474.281403,-2391.193359,914.886841,494.004364,-2485.508545,917.660950,521.037903,-2397.343994,914.349670,608.947571,-2436.550293,915.668396,474.725952,-2391.081299,914.981812,493.889709
53,0.441667,0.001471,0.337941,-0.002919,0.941162,-2427.616455,915.649536,524.635498,-2485.342773,917.551514,521.246826,-2397.394775,914.374023,609.005127,-2436.536377,915.793884,474.282410,-2391.191650,914.878662,494.007446,-2485.506836,917.626831,521.037415,-2397.344971,914.337280,608.961731,-2436.548828,915.638428,474.712433,-2391.083008,914.979675,493.889618
54,0.450000,0.001488,0.338000,-0.003066,0.941140,-2427.628662,915.662415,524.634888,-2485.354980,917.580933,521.253418,-2397.396729,914.383728,609.000793,-2436.554932,915.806030,474.282928,-2391.208252,914.878967,494.002319,-2485.531494,917.665771,521.045288,-2397.346924,914.347778,608.949707,-2436.566162,915.648376,474.719238,-2391.094971,914.983887,493.885406
55,0.458333,0.001555,0.338014,-0.003105,0.941135,-2427.638184,915.668701,524.631042,-2485.364502,917.594421,521.251526,-2397.404053,914.378052,608.995911,-2436.566162,915.818420,474.279358,-2391.218750,914.883972,493.997223,-2485.541504,917.673950,521.044006,-2397.351807,914.341187,608.950012,-2436.568359,915.666565,474.703522,-2391.112793,914.985352,493.881409
56,0.466667,0.001456,0.338020,-0.003164,0.941132,-2427.659668,915.662109,524.627869,-2485.385986,917.589539,521.248657,-2397.424316,914.389160,608.992615,-2436.588135,915.800842,474.276276,-2391.240479,914.868896,493.993774,-2485.581055,917.663269,521.038086,-2397.366455,914.353516,608.932312,-2436.592285,915.653564,474.701385,-2391.121094,914.963501,493.895752
57,0.475000,0.001014,0.337924,-0.003112,0.941168,-2427.682617,915.696411,524.641541,-2485.408691,917.598206,521.249084,-2397.463867,914.502808,609.013367,-2436.600830,915.791321,474.288025,-2391.257080,914.893127,494.015442,-2485.601074,917.659241,521.046265,-2397.411621,914.473572,608.979187,-2436.601562,915.671326,474.705902,-2391.135986,914.971252,493.886169
58,0.483333,0.001345,0.338012,-0.002958,0.941136,-2427.679932,915.666870,524.635681,-2485.406982,917.567383,521.255310,-2397.445557,914.413818,609.001038,-2436.607666,915.797974,474.283905,-2391.260010,914.888367,494.002289,-2485.608398,917.646667,521.047424,-2397.385498,914.375671,608.960876,-2436.601807,915.639343,474.696411,-2391.145752,914.991882,493.888336
59,0.491667,0.001499,0.338040,-0.002837,0.941126,-2427.658203,915.675659,524.604553,-2485.385498,917.570251,521.228333,-2397.418457,914.394897,608.967712,-2436.588623,915.824341,474.253387,-2391.239990,914.913086,493.968750,-2485.603271,917.650024,521.047546,-2397.393311,914.358521,608.947449,-2436.602783,915.658569,474.737122,-2391.036621,915.026123,493.744537
60,0.500000,0.001521,0.338070,-0.002736,0.941116,-2427.641602,915.678589,524.593628,-2485.369385,917.563416,521.221252,-2397.396240,914.394043,608.954712,-2436.575439,915.831177,474.243042,-2391.225098,914.925659,493.955475,-2485.608398,917.655884,521.056580,-2397.380615,914.352539,608.946472,-2436.603271,915.637939,474.727325,-2390.967041,915.062439,493.689453
61,0.508333,0.001617,0.338061,-0.002581,0.941119,-2427.642334,915.689514,524.604736,-2485.370605,917.562256,521.231628,-2397.398682,914.387756,608.966125,-2436.575195,915.854431,474.253967,-2391.225098,914.953674,493.967102,-2485.607178,917.660400,521.074280,-2397.383789,914.343323,608.977051,-2436.608643,915.648926,474.715820,-2390.957275,915.102722,493.682587
62,0.516667,0.001551,0.338056,-0.002551,0.941121,-2427.633545,915.701721,524.611938,-2485.361816,917.568237,521.238037,-2397.390625,914.411804,608.973755,-2436.565674,915.860596,474.261108,-2391.215820,914.966431,493.974792,-2485.575684,917.663818,521.079590,-2397.383057,914.371765,608.975037,-2436.597168,915.655151,474.752075,-2390.960938,915.111328,493.684753
63,0.525000,0.001557,0.338046,-0.003001,0.941124,-2427.601074,915.671875,524.612000,-2485.327637,917.586609,521.236450,-2397.361084,914.380859,608.974792,-2436.532227,915.823608,474.260925,-2391.183350,914.896484,493.975800,-2485.546631,917.659607,521.082520,-2397.359375,914.348328,608.985291,-2436.592285,915.671875,474.746429,-2390.884277,915.006287,493.664246
64,0.533333,0.001706,0.338079,-0.003170,0.941111,-2427.597412,915.696838,524.623840,-2485.323730,917.636353,521.252625,-2397.352051,914.379150,608.984253,-2436.531982,915.860657,474.273376,-2391.182373,914.911316,493.984863,-2485.573242,917.740051,521.112732,-2397.354004,914.337341,609.001831,-2436.572510,915.656433,474.767487,-2390.869629,915.075317,493.641602
65,0.541667,0.001639,0.338040,-0.002628,0.941127,-2427.591064,915.700134,524.631226,-2485.318848,917.578857,521.255615,-2397.351318,914.394409,608.993896,-2436.521484,915.866516,474.280060,-2391.172363,914.960815,493.995117,-2485.539062,917.669189,521.104553,-2397.353516,914.353394,609.011414,-2436.583496,915.655518,474.768219,-2390.870117,915.128540,493.671875
