1.729999999999999871e-01,-3.760000000000000009e-01,1.479999999999999982e+00
1.779999999999999916e-01,-3.729999999999999982e-01,1.459999999999999964e+00
1.849999999999999978e-01,-3.679999999999999938e-01,1.439999999999999947e+00
1.920000000000000040e-01,-3.639999999999999902e-01,1.409999999999999920e+00
2.010000000000000120e-01,-3.589999999999999858e-01,1.379999999999999893e+00
2.089999999999999913e-01,-3.559999999999999831e-01,1.340000000000000080e+00
2.149999999999999967e-01,-3.529999999999999805e-01,1.320000000000000062e+00
2.240000000000000047e-01,-3.499999999999999778e-01,1.229999999999999982e+00
2.340000000000000135e-01,-3.459999999999999742e-01,1.199999999999999956e+00
2.409999999999999920e-01,-3.439999999999999725e-01,1.179999999999999938e+00
2.459999999999999964e-01,-3.439999999999999725e-01,1.169999999999999929e+00
2.530000000000000027e-01,-3.430000000000000271e-01,1.169999999999999929e+00
2.580000000000000071e-01,-3.449999999999999734e-01,1.090000000000000080e+00
2.610000000000000098e-01,-3.459999999999999742e-01,-5.400000000000000355e-01
2.690000000000000169e-01,-3.459999999999999742e-01,-1.399999999999999911e+00
2.720000000000000195e-01,-3.449999999999999734e-01,-2.200000000000000011e-01
2.800000000000000266e-01,-3.449999999999999734e-01,-5.400000000000000355e-01
2.810000000000000275e-01,-3.449999999999999734e-01,-9.000000000000000222e-01
2.899999999999999800e-01,-3.489999999999999769e-01,-1.830000000000000071e+00
2.959999999999999853e-01,-3.519999999999999796e-01,-1.860000000000000098e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.870000000000000107e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.860000000000000098e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.860000000000000098e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.860000000000000098e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.860000000000000098e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.860000000000000098e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.860000000000000098e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.860000000000000098e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.860000000000000098e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.860000000000000098e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.860000000000000098e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.860000000000000098e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.850000000000000089e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.860000000000000098e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.860000000000000098e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.860000000000000098e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.860000000000000098e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.860000000000000098e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.860000000000000098e+00
2.979999999999999871e-01,-3.529999999999999805e-01,-1.860000000000000098e+00
