Format Version,1.24,Take Name,g2_mr_011,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.43.26.894 PM,Capture Start Frame,2117504,Total Frames in Take,937,Total Exported Frames,937,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.003023,0.326642,-0.003002,0.945139,-2427.280273,915.549133,524.398682,-2484.906494,917.532593,519.633179,-2399.090576,914.001953,609.464355,-2434.990723,915.844299,473.846924,-2390.132812,914.817749,494.650177,-2485.098633,917.571472,519.473999,-2399.057373,913.977234,609.330688,-2434.985352,915.775208,474.273254,-2389.996338,914.859009,494.580994
7,0.058333,0.003265,0.326655,-0.002822,0.945134,-2427.303223,915.540833,524.513245,-2484.929932,917.516602,519.750366,-2399.111328,913.949829,609.577271,-2435.015137,915.863647,473.961853,-2390.156738,914.833191,494.763367,-2485.096191,917.549500,519.577087,-2399.082031,913.935791,609.449280,-2435.013672,915.798401,474.422638,-2390.032715,914.869934,494.682800
8,0.066667,0.003574,0.326713,-0.002594,0.945113,-2427.330566,915.543518,524.611938,-2484.958252,917.509583,519.857361,-2399.127930,913.896484,609.671448,-2435.048340,915.901672,474.061737,-2390.187256,914.866272,494.857147,-2485.102539,917.522156,519.690308,-2399.102783,913.891907,609.543762,-2435.042969,915.882446,474.519165,-2390.082764,914.874634,494.774414
9,0.075000,0.003729,0.327657,-0.002581,0.944786,-2427.360107,915.549011,524.657227,-2484.997070,917.520691,520.018372,-2398.987793,913.873779,609.659729,-2435.178955,915.923340,474.122681,-2390.276367,914.878296,494.828094,-2485.138672,917.558228,519.862976,-2398.944824,913.859070,609.541565,-2435.196533,915.850220,474.547211,-2390.173340,914.919678,494.732239
10,0.083333,0.003483,0.328429,-0.002681,0.944518,-2427.399414,915.530212,524.643799,-2485.043945,917.500732,520.098267,-2398.888184,913.898804,609.600525,-2435.301025,915.878235,474.121857,-2390.364746,914.843018,494.754303,-2485.154297,917.520813,519.930847,-2398.863525,913.889465,609.504395,-2435.308105,915.839966,474.540649,-2390.280762,914.864685,494.669220
11,0.091667,0.003440,0.328832,-0.002619,0.944379,-2427.395508,915.535950,524.655151,-2485.044189,917.497803,520.158630,-2398.811523,913.911926,609.587708,-2435.340088,915.880859,474.139984,-2390.385986,914.853088,494.734222,-2485.147705,917.522095,519.982422,-2398.786133,913.900269,609.481750,-2435.355225,915.832520,474.573120,-2390.304688,914.880981,494.657654
12,0.100000,0.003371,0.329225,-0.002627,0.944242,-2427.406006,915.533325,524.658569,-2485.058594,917.492676,520.209778,-2398.751221,913.921631,609.567444,-2435.392822,915.871277,474.149994,-2390.421631,914.847656,494.706879,-2485.150879,917.520142,520.037292,-2398.730469,913.907654,609.470337,-2435.424072,915.812439,474.573669,-2390.335693,914.880432,494.622650
13,0.108333,0.003350,0.329483,-0.002627,0.944152,-2427.419678,915.533020,524.673096,-2485.074463,917.491455,520.255798,-2398.718506,913.924805,609.566406,-2435.434082,915.869019,474.168884,-2390.451660,914.846802,494.701202,-2485.183105,917.523254,520.073547,-2398.688965,913.909119,609.468201,-2435.459961,915.804443,474.596405,-2390.359863,914.885315,494.625092
14,0.116667,0.003505,0.330271,-0.002720,0.943876,-2427.446289,915.549744,524.699768,-2485.107910,917.524963,520.379211,-2398.604004,913.913696,609.544617,-2435.544922,915.899902,474.209076,-2390.528320,914.860474,494.666016,-2485.208496,917.564087,520.176208,-2398.559570,913.894775,609.477478,-2435.613525,915.831726,474.659485,-2390.431885,914.905884,494.565582
15,0.125000,0.003414,0.331570,-0.002598,0.943421,-2427.485840,915.561157,524.718262,-2485.159912,917.518921,520.556213,-2398.409668,913.940430,609.483582,-2435.723633,915.904785,474.250061,-2390.650635,914.880432,494.583160,-2485.283447,917.557373,520.364868,-2398.353271,913.923950,609.414246,-2435.794678,915.825867,474.671143,-2390.545898,914.931580,494.486237
16,0.133333,0.003122,0.332978,-0.002428,0.942926,-2427.528564,915.565674,524.769897,-2485.215576,917.491638,520.779236,-2398.198486,913.996460,609.448730,-2435.916992,915.883362,474.326355,-2390.782959,914.891235,494.525208,-2485.347656,917.530396,520.576477,-2398.134033,913.981323,609.387085,-2435.996338,915.797546,474.746704,-2390.672607,914.943665,494.442413
17,0.141667,0.003062,0.333977,-0.002426,0.942573,-2427.557129,915.570435,524.815979,-2485.252930,917.493225,520.947327,-2398.047607,914.011475,609.432617,-2436.052490,915.882446,474.390259,-2390.875732,914.894592,494.493561,-2485.386719,917.549255,520.723450,-2397.987305,913.984253,609.381470,-2436.132568,915.771118,474.811188,-2390.753174,914.965149,494.413513
18,0.150000,0.003552,0.335082,-0.002461,0.942179,-2427.560059,915.540894,524.847839,-2485.263916,917.489441,521.116333,-2397.852783,913.893616,609.393616,-2436.173340,915.902039,474.442535,-2390.950195,914.878357,494.438873,-2485.431396,917.567993,520.864929,-2397.780762,913.855774,609.365173,-2436.223633,915.746277,474.861267,-2390.834961,914.978760,494.346832
19,0.158333,0.003563,0.336021,-0.002382,0.941845,-2427.588379,915.556946,524.888428,-2485.299805,917.497375,521.272034,-2397.712646,913.907349,609.374695,-2436.302246,915.920837,474.500427,-2391.039062,914.902344,494.406555,-2485.463623,917.575317,521.032349,-2397.650391,913.869934,609.335876,-2436.347900,915.763062,474.934753,-2390.919434,915.003601,494.306427
20,0.166667,0.003612,0.336387,-0.002566,0.941713,-2427.601318,915.549805,524.922974,-2485.314697,917.511902,521.351501,-2397.660156,913.891296,609.385986,-2436.354492,915.915527,474.541718,-2391.076172,914.880493,494.412598,-2485.504883,917.591919,521.121948,-2397.593506,913.853271,609.341003,-2436.377686,915.757080,474.958649,-2390.956055,914.982422,494.319275
21,0.175000,0.003515,0.336504,-0.002677,0.941672,-2427.611816,915.563599,524.930908,-2485.325928,917.533020,521.373291,-2397.649902,913.922363,609.386841,-2436.377197,915.917725,474.551727,-2391.094238,914.881226,494.411621,-2485.514893,917.616028,521.135437,-2397.586182,913.888306,609.348267,-2436.399414,915.755981,474.968506,-2390.974609,914.988159,494.311188
22,0.183333,0.003517,0.336532,-0.002662,0.941662,-2427.607910,915.562256,524.929321,-2485.322266,917.530212,521.375183,-2397.641113,913.920715,609.383484,-2436.376465,915.916870,474.550720,-2391.092285,914.881287,494.407898,-2485.513184,917.605774,521.135620,-2397.575684,913.884460,609.346741,-2436.394775,915.765259,474.964172,-2390.969971,914.980713,494.306152
23,0.191667,0.003517,0.336521,-0.002588,0.941666,-2427.607666,915.562073,524.933594,-2485.322266,917.522217,521.378052,-2397.642578,913.920532,609.388428,-2436.375244,915.917908,474.554749,-2391.091064,914.887695,494.412994,-2485.511719,917.594788,521.141113,-2397.576904,913.886292,609.351318,-2436.395996,915.775024,474.990387,-2390.974365,914.978882,494.304474
24,0.200000,0.003514,0.336530,-0.002454,0.941663,-2427.611328,915.555603,524.930054,-2485.326172,917.501282,521.375793,-2397.644287,913.914429,609.384155,-2436.379639,915.913513,474.551422,-2391.095215,914.893127,494.408752,-2485.510498,917.574768,521.144592,-2397.580811,913.879517,609.346802,-2436.404297,915.767700,474.978302,-2390.976318,914.986755,494.302124
25,0.208333,0.003549,0.336439,-0.002477,0.941695,-2427.605713,915.566345,524.944519,-2485.319824,917.516052,521.379272,-2397.655029,913.918945,609.404297,-2436.364258,915.927368,474.564240,-2391.083496,914.902954,494.430206,-2485.490967,917.584656,521.144165,-2397.596191,913.886292,609.353455,-2436.400879,915.789795,475.011688,-2390.961914,914.989868,494.329437
26,0.216667,0.003446,0.336462,-0.002410,0.941688,-2427.622070,915.551514,524.940552,-2485.336670,917.489380,521.377747,-2397.666992,913.922546,609.399170,-2436.383301,915.903259,474.560608,-2391.101318,914.890686,494.424561,-2485.502930,917.559814,521.150146,-2397.611084,913.888977,609.368958,-2436.414062,915.760986,474.995026,-2390.984375,914.982483,494.303711
27,0.225000,0.003467,0.336490,-0.002504,0.941677,-2427.598877,915.561157,524.939209,-2485.313477,917.509949,521.379822,-2397.638916,913.928528,609.396057,-2436.363037,915.913391,474.559753,-2391.080078,914.892639,494.421021,-2485.492188,917.591125,521.145325,-2397.571533,913.892517,609.351074,-2436.378418,915.763062,475.001801,-2390.963867,914.991577,494.316986
28,0.233333,0.003532,0.336512,-0.002351,0.941670,-2427.625977,915.565247,524.940186,-2485.341064,917.500793,521.383911,-2397.661865,913.920898,609.395325,-2436.392334,915.926758,474.561249,-2391.108154,914.912537,494.420197,-2485.524170,917.577454,521.150757,-2397.599854,913.884766,609.370239,-2436.415039,915.773315,474.996582,-2390.989014,915.011902,494.295654
29,0.241667,0.003498,0.336526,-0.002342,0.941665,-2427.601074,915.561829,524.929993,-2485.316406,917.494934,521.375305,-2397.634521,913.923645,609.384277,-2436.368896,915.920105,474.551300,-2391.084473,914.908752,494.408997,-2485.481445,917.561157,521.147705,-2397.576172,913.893494,609.325562,-2436.390381,915.785706,475.007751,-2390.957764,914.990051,494.300385
30,0.250000,0.003315,0.336536,-0.002269,0.941662,-2427.608643,915.564697,524.931152,-2485.324707,917.481628,521.377014,-2397.639893,913.959290,609.385315,-2436.377686,915.905701,474.552521,-2391.092529,914.912231,494.409546,-2485.494629,917.553528,521.144958,-2397.581055,913.929321,609.360046,-2436.403564,915.757324,474.993866,-2390.975586,915.005737,494.282562
31,0.258333,0.003363,0.336567,-0.002460,0.941650,-2427.645508,915.566162,524.928955,-2485.360840,917.505615,521.378662,-2397.671631,913.952087,609.381165,-2436.417725,915.908691,474.550873,-2391.131592,914.898071,494.404938,-2485.542725,917.591370,521.141113,-2397.604980,913.911926,609.361084,-2436.438721,915.745056,474.969482,-2391.030273,915.001770,494.290680
32,0.266667,0.003485,0.336644,-0.002353,0.941623,-2427.620605,915.548340,524.933228,-2485.336670,917.481934,521.392883,-2397.632812,913.912231,609.380127,-2436.401123,915.905090,474.556671,-2391.111572,914.893921,494.403107,-2485.516113,917.550110,521.154358,-2397.558350,913.874390,609.354675,-2436.410645,915.765869,474.988861,-2391.004150,914.981384,494.288422
33,0.275000,0.003338,0.336617,-0.002334,0.941633,-2427.656006,915.539368,524.924683,-2485.372314,917.464294,521.380676,-2397.672607,913.929688,609.373718,-2436.433594,915.881653,474.547607,-2391.145264,914.881836,494.396790,-2485.555420,917.539917,521.149963,-2397.612549,913.895935,609.342957,-2436.453369,915.725830,474.967163,-2391.037354,914.979004,494.285034
34,0.283333,0.003317,0.336654,-0.002214,0.941620,-2427.689453,915.552979,524.927429,-2485.406738,917.464172,521.387878,-2397.699707,913.946960,609.374023,-2436.471191,915.895203,474.551025,-2391.180908,914.905457,494.396729,-2485.592041,917.538086,521.147400,-2397.629150,913.911621,609.329651,-2436.484131,915.748413,474.985199,-2391.079102,914.998108,494.301666
35,0.291667,0.003334,0.336763,-0.001951,0.941582,-2427.739258,915.548340,524.929321,-2485.458008,917.432312,521.403381,-2397.729004,913.939148,609.368713,-2436.532471,915.896912,474.555023,-2391.237305,914.924927,494.390137,-2485.676758,917.497498,521.177429,-2397.661865,913.904907,609.325623,-2436.530273,915.761841,474.987274,-2391.125488,915.009644,494.278809
36,0.300000,0.003391,0.336728,-0.001864,0.941594,-2427.771973,915.544067,524.936584,-2485.490723,917.421448,521.406616,-2397.768066,913.924622,609.377991,-2436.561523,915.899902,474.561646,-2391.267822,914.930359,494.399963,-2485.691895,917.482910,521.166931,-2397.698730,913.892944,609.324463,-2436.571777,915.779663,474.997894,-2391.156494,915.002991,494.312195
37,0.308333,0.003419,0.336834,-0.001891,0.941556,-2427.761963,915.547058,524.942627,-2485.481445,917.428467,521.425781,-2397.739014,913.922668,609.377136,-2436.562988,915.905212,474.569702,-2391.264648,914.931885,494.397766,-2485.699219,917.498779,521.185791,-2397.656982,913.889893,609.330505,-2436.547852,915.772156,475.013550,-2391.155762,915.012573,494.295715
38,0.316667,0.003317,0.336754,-0.002004,0.941585,-2427.741211,915.547485,524.938049,-2485.459717,917.436340,521.411011,-2397.732666,913.941345,609.378113,-2436.533691,915.893433,474.563538,-2391.239014,914.918762,494.399475,-2485.641602,917.501953,521.185181,-2397.670654,913.910217,609.332581,-2436.543213,915.763489,474.994385,-2391.133057,915.000977,494.295837
39,0.325000,0.003361,0.336792,-0.002087,0.941571,-2427.725342,915.544617,524.939758,-2485.443848,917.444336,521.417358,-2397.710205,913.930664,609.377380,-2436.521729,915.893555,474.565979,-2391.225342,914.909973,494.398285,-2485.625977,917.518433,521.196899,-2397.646973,913.892578,609.334595,-2436.533936,915.746643,474.992493,-2391.115967,915.004761,494.291687
40,0.333333,0.003284,0.336781,-0.002011,0.941575,-2427.720947,915.544067,524.944275,-2485.439697,917.432129,521.420349,-2397.707520,913.943909,609.382690,-2436.516357,915.886658,474.570221,-2391.220215,914.913757,494.403625,-2485.626465,917.504639,521.194336,-2397.642822,913.908630,609.344421,-2436.520996,915.737427,474.998260,-2391.120850,915.010437,494.297058
41,0.341667,0.003317,0.336805,-0.001915,0.941567,-2427.751221,915.541504,524.959900,-2485.470459,917.420837,521.439148,-2397.733398,913.935303,609.396606,-2436.549072,915.889099,474.586365,-2391.251953,914.920837,494.417419,-2485.678711,917.494019,521.201233,-2397.660645,913.900940,609.372742,-2436.548096,915.746399,475.015045,-2391.145508,915.012207,494.298553
42,0.350000,0.003355,0.336767,-0.002079,0.941580,-2427.741699,915.541260,524.965088,-2485.459961,917.439758,521.439697,-2397.730957,913.928406,609.404236,-2436.535645,915.889709,474.590851,-2391.240479,914.907104,494.425537,-2485.651855,917.511780,521.202820,-2397.661133,913.895935,609.367249,-2436.539551,915.754150,475.024323,-2391.127197,914.991028,494.315765
43,0.358333,0.003447,0.336791,-0.002028,0.941571,-2427.733887,915.548645,524.959778,-2485.452393,917.445984,521.437683,-2397.718994,913.919189,609.397095,-2436.530273,915.907288,474.586060,-2391.233887,914.922058,494.418243,-2485.643066,917.512085,521.201355,-2397.650635,913.888428,609.358521,-2436.529785,915.780945,475.030487,-2391.126465,915.004272,494.298798
44,0.366667,0.003294,0.336807,-0.002121,0.941565,-2427.715576,915.543274,524.956360,-2485.434082,917.443542,521.435608,-2397.697754,913.941284,609.393188,-2436.513672,915.884827,474.582794,-2391.216797,914.903320,494.413696,-2485.624268,917.518433,521.206360,-2397.631348,913.905701,609.348938,-2436.521240,915.736023,475.008942,-2391.110352,914.998230,494.313812
45,0.375000,0.003274,0.336778,-0.001862,0.941577,-2427.726074,915.539673,524.967041,-2485.445312,917.411438,521.442810,-2397.712646,913.941345,609.405518,-2436.520996,915.883728,474.592957,-2391.224854,914.922241,494.426636,-2485.630615,917.486816,521.215393,-2397.650391,913.905396,609.357300,-2436.523926,915.731201,475.034821,-2391.121582,915.018860,494.320099
46,0.383333,0.003336,0.336808,-0.002017,0.941565,-2427.725342,915.540710,524.959534,-2485.444092,917.431763,521.439026,-2397.707275,913.931152,609.396118,-2436.523438,915.888367,474.585999,-2391.226318,914.911499,494.416809,-2485.638672,917.500793,521.212402,-2397.644043,913.898499,609.352905,-2436.521729,915.751404,475.024719,-2391.121094,914.998108,494.304932
47,0.391667,0.003447,0.336840,-0.002006,0.941553,-2427.729492,915.543152,524.957886,-2485.448486,917.438110,521.441833,-2397.705811,913.913696,609.392029,-2436.531250,915.902222,474.585083,-2391.232666,914.918579,494.412537,-2485.653809,917.509216,521.213867,-2397.638672,913.880249,609.355713,-2436.531982,915.763000,475.012970,-2391.119873,915.007324,494.299866
48,0.400000,0.003264,0.336814,-0.002151,0.941563,-2427.734375,915.550293,524.943665,-2485.452881,917.452271,521.423584,-2397.715332,913.953796,609.380188,-2436.533203,915.888306,474.570190,-2391.236084,914.906799,494.400574,-2485.655518,917.528015,521.199219,-2397.654053,913.918030,609.327393,-2436.528076,915.736084,475.021973,-2391.123047,915.002808,494.287689
49,0.408333,0.003265,0.336822,-0.001913,0.941561,-2427.769775,915.551270,524.946167,-2485.489014,917.428101,521.427246,-2397.748779,913.954407,609.381958,-2436.569336,915.893555,474.572906,-2391.271240,914.928955,494.402405,-2485.711182,917.489380,521.204285,-2397.680908,913.920349,609.358582,-2436.562744,915.770325,474.991302,-2391.164795,915.012451,494.281982
50,0.416667,0.003290,0.336887,-0.001706,0.941538,-2427.793701,915.547180,524.942688,-2485.514404,917.403076,521.432129,-2397.760742,913.945740,609.374023,-2436.600342,915.895630,474.570679,-2391.299561,914.944275,494.393829,-2485.734131,917.469421,521.198669,-2397.689941,913.909424,609.340271,-2436.585693,915.760254,475.020111,-2391.197754,915.032471,494.269989
51,0.425000,0.003177,0.336895,-0.001756,0.941535,-2427.802246,915.548462,524.952393,-2485.522949,917.404480,521.442261,-2397.767822,913.967224,609.383728,-2436.609863,915.884644,474.580475,-2391.308594,914.937378,494.403137,-2485.744385,917.464722,521.200806,-2397.693115,913.939148,609.362549,-2436.595703,915.770142,475.021606,-2391.204834,915.009521,494.274353
52,0.433333,0.003231,0.336886,-0.001842,0.941538,-2427.793457,915.551880,524.950073,-2485.513672,917.419556,521.438965,-2397.760986,913.961182,609.381836,-2436.600098,915.891968,474.578033,-2391.299316,914.934875,494.401428,-2485.720215,917.496704,521.200256,-2397.685547,913.922485,609.357422,-2436.584717,915.744568,475.008972,-2391.202637,915.030640,494.279297
53,0.441667,0.003324,0.336924,-0.001834,0.941524,-2427.787354,915.558533,524.941284,-2485.507812,917.429565,521.435181,-2397.747803,913.950989,609.370300,-2436.598145,915.908203,474.569977,-2391.295654,914.945312,494.389496,-2485.725586,917.499512,521.194214,-2397.667969,913.915527,609.337708,-2436.584229,915.777039,474.995697,-2391.196289,915.031494,494.278595
54,0.450000,0.003282,0.336916,-0.001785,0.941527,-2427.787598,915.544922,524.942993,-2485.508057,917.408875,521.435730,-2397.749512,913.945007,609.372620,-2436.597412,915.891174,474.571533,-2391.295166,914.934692,494.391907,-2485.718506,917.474609,521.198975,-2397.676758,913.910828,609.344604,-2436.579346,915.755188,475.009399,-2391.199951,915.018738,494.270905
55,0.458333,0.003349,0.336946,-0.001592,0.941517,-2427.808838,915.536011,524.949036,-2485.530029,917.382385,521.445862,-2397.764893,913.923950,609.376343,-2436.621826,915.892334,474.578217,-2391.318359,914.945251,494.395508,-2485.737793,917.439941,521.208313,-2397.693115,913.897095,609.356506,-2436.615967,915.782898,475.010376,-2391.215088,915.014526,494.269440
56,0.466667,0.003331,0.336886,-0.001743,0.941538,-2427.808594,915.542480,524.954956,-2485.529053,917.404175,521.444275,-2397.775879,913.933716,609.386414,-2436.614990,915.894409,474.582977,-2391.314209,914.937622,494.406189,-2485.738525,917.472107,521.211182,-2397.704346,913.901855,609.362610,-2436.600342,915.762024,475.014740,-2391.215088,915.021851,494.281494
57,0.475000,0.003299,0.336917,-0.001902,0.941527,-2427.796143,915.539490,524.949036,-2485.516357,917.416626,521.441956,-2397.758057,913.936584,609.378662,-2436.605957,915.885437,474.577545,-2391.303955,914.919373,494.397858,-2485.727783,917.482544,521.204590,-2397.685303,913.905701,609.350586,-2436.594727,915.757996,475.013275,-2391.203613,914.999817,494.278625
58,0.483333,0.003262,0.336895,-0.001759,0.941535,-2427.791748,915.549561,524.956970,-2485.512207,917.409790,521.447083,-2397.757568,913.953186,609.388000,-2436.599609,915.894287,474.585052,-2391.298096,914.941040,494.407532,-2485.726318,917.476257,521.212402,-2397.688477,913.922729,609.343506,-2436.583496,915.761902,475.037018,-2391.197754,915.028564,494.299133
59,0.491667,0.003309,0.336952,-0.001792,0.941514,-2427.794922,915.552429,524.953430,-2485.515625,917.418274,521.450745,-2397.750488,913.947632,609.380737,-2436.608643,915.901306,474.582642,-2391.304932,914.942505,494.399506,-2485.727295,917.488586,521.223816,-2397.683350,913.914856,609.355286,-2436.593994,915.763367,475.018280,-2391.198975,915.030640,494.268219
60,0.500000,0.003383,0.336920,-0.001753,0.941525,-2427.784180,915.542297,524.967529,-2485.504883,917.407349,521.461243,-2397.745361,913.924316,609.396606,-2436.594482,915.899292,474.596222,-2391.292236,914.938293,494.415985,-2485.723633,917.485596,521.235840,-2397.675049,913.887695,609.364441,-2436.577881,915.745117,475.023987,-2391.184570,915.036987,494.296265
61,0.508333,0.003423,0.336969,-0.001958,0.941508,-2427.782959,915.552368,524.968750,-2485.503174,917.441101,521.468323,-2397.736084,913.927185,609.394714,-2436.598389,915.909851,474.598328,-2391.294434,914.931274,494.413422,-2485.721924,917.514771,521.243408,-2397.670410,913.897644,609.365784,-2436.583008,915.776184,475.041107,-2391.184082,915.017029,494.274567
62,0.516667,0.003386,0.336939,-0.001830,0.941519,-2427.787354,915.561584,524.967346,-2485.507812,917.434998,521.463318,-2397.745117,913.942993,609.395264,-2436.599609,915.917542,474.596375,-2391.296631,914.950745,494.414398,-2485.719482,917.502625,521.245361,-2397.680664,913.911316,609.355042,-2436.588623,915.785217,475.023590,-2391.183838,915.034912,494.297974
63,0.525000,0.003372,0.336983,-0.001593,0.941503,-2427.783936,915.547058,524.964478,-2485.505615,917.394714,521.465881,-2397.733398,913.930847,609.389343,-2436.600830,915.905762,474.594330,-2391.295898,914.956970,494.408081,-2485.708496,917.452026,521.239197,-2397.665527,913.899841,609.360962,-2436.598145,915.785950,475.023987,-2391.185791,915.030945,494.282867
64,0.533333,0.003279,0.336940,-0.001754,0.941519,-2427.759033,915.540588,524.965271,-2485.479736,917.401123,521.460999,-2397.716553,913.941101,609.393433,-2436.571289,915.887146,474.594269,-2391.268311,914.932983,494.412384,-2485.668213,917.469238,521.235168,-2397.653320,913.908752,609.359863,-2436.562988,915.750916,475.029907,-2391.172607,915.019348,494.292206
65,0.541667,0.003340,0.336922,-0.001999,0.941525,-2427.755127,915.545227,524.958313,-2485.474854,917.434509,521.451904,-2397.716553,913.934875,609.387573,-2436.565430,915.893677,474.586975,-2391.263428,914.917847,494.406738,-2485.677979,917.499268,521.221619,-2397.649902,913.904602,609.351135,-2436.554443,915.766968,475.029175,-2391.162109,914.997559,494.287415
