Format Version,1.24,Take Name,g2_mr_021,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.46.22.408 PM,Capture Start Frame,2138565,Total Frames in Take,904,Total Exported Frames,904,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
9,0.075000,0.003165,0.322095,-0.004770,0.946690,-2427.254150,915.696045,524.489258,-2484.824951,917.873779,519.168945,-2399.887695,914.131531,609.823059,-2434.478027,915.970276,473.865601,-2389.825928,914.808533,495.099426,-2485.132812,917.959106,518.984741,-2399.826172,914.092651,609.694092,-2434.446533,915.810547,474.313782,-2389.639404,914.908142,495.022400
10,0.083333,0.003119,0.322089,-0.004752,0.946692,-2427.255371,915.689941,524.479980,-2484.826172,917.863586,519.158813,-2399.889893,914.133667,609.814148,-2434.478760,915.959900,473.856171,-2389.826660,914.802612,495.090637,-2485.133545,917.950134,518.971558,-2399.827148,914.094177,609.683472,-2434.446045,915.796997,474.309631,-2389.643311,914.903931,495.014832
11,0.091667,0.003226,0.322126,-0.004674,0.946680,-2427.259521,915.696411,524.489990,-2484.830811,917.866882,519.173767,-2399.887207,914.120605,609.821716,-2434.486572,915.978638,473.866821,-2389.833008,914.819458,495.097626,-2485.139648,917.948669,518.985901,-2399.824707,914.083740,609.701843,-2434.460205,915.827332,474.310760,-2389.643311,914.914001,495.016693
12,0.100000,0.003201,0.322264,-0.004777,0.946632,-2427.263672,915.693909,524.514404,-2484.836426,917.874023,519.214722,-2399.866943,914.122803,609.838257,-2434.505615,915.971680,473.893280,-2389.846191,914.806946,495.111145,-2485.140137,917.958008,519.033020,-2399.803955,914.086609,609.723999,-2434.480469,915.814026,474.335724,-2389.659668,914.901489,495.027527
13,0.108333,0.003387,0.322668,-0.004816,0.946494,-2427.271484,915.688843,524.553162,-2484.848145,917.881958,519.303345,-2399.802490,914.084106,609.853149,-2434.556641,915.984924,473.938385,-2389.878906,914.804443,495.117767,-2485.140381,917.968262,519.103516,-2399.738281,914.044373,609.721863,-2434.537354,915.820557,474.405640,-2389.698730,914.905884,495.045319
14,0.116667,0.003448,0.323154,-0.004589,0.946329,-2427.288086,915.690552,524.618164,-2484.870850,917.862305,519.427917,-2399.730957,914.073914,609.889526,-2434.625244,915.997192,474.010925,-2389.925537,914.828735,495.144196,-2485.158203,917.933350,519.225403,-2399.659424,914.042419,609.757935,-2434.624756,915.860840,474.472290,-2389.747559,914.914673,495.089966
15,0.125000,0.003803,0.324049,-0.004173,0.946024,-2427.312500,915.671021,524.710693,-2484.906250,917.815308,519.631104,-2399.593750,913.988770,609.928345,-2434.745361,916.021667,474.117737,-2390.005127,914.858215,495.165588,-2485.160400,917.884216,519.407898,-2399.524414,913.956970,609.811035,-2434.734131,915.890869,474.596191,-2389.860596,914.936035,495.095459
16,0.133333,0.003829,0.325222,-0.004431,0.945620,-2427.335205,915.655151,524.768494,-2484.940186,917.827698,519.831604,-2399.405762,913.967957,609.917236,-2434.893066,916.004211,474.194061,-2390.101562,914.820679,495.130890,-2485.166260,917.915588,519.594788,-2399.318848,913.933655,609.790405,-2434.903564,915.838501,474.663544,-2389.984619,914.911194,495.082764
17,0.141667,0.004029,0.326821,-0.004379,0.945068,-2427.389893,915.641357,524.847290,-2485.010986,917.817444,520.106140,-2399.172852,913.916870,609.900330,-2435.118896,916.012390,474.298828,-2390.256592,914.818726,495.083588,-2485.224365,917.884216,519.849976,-2399.091797,913.885071,609.786194,-2435.114258,915.883423,474.789093,-2390.159424,914.893555,495.033905
18,0.150000,0.003857,0.328241,-0.004668,0.944575,-2427.455078,915.635010,524.882019,-2485.089600,917.833313,520.313232,-2398.982666,913.940735,609.850647,-2435.336182,915.984192,474.356903,-2390.412109,914.781677,495.007172,-2485.278809,917.908447,520.064331,-2398.909668,913.904297,609.748230,-2435.340820,915.834045,474.838440,-2390.317627,914.871094,494.949036
19,0.158333,0.003834,0.330078,-0.004793,0.943934,-2427.508301,915.653137,524.949341,-2485.159668,917.863220,520.604736,-2398.705811,913.961548,609.806641,-2435.585693,915.998840,474.455231,-2390.582031,914.788818,494.930542,-2485.340820,917.943848,520.311401,-2398.621582,913.922729,609.733948,-2435.634277,915.838745,474.958252,-2390.475098,914.885132,494.864349
20,0.166667,0.003881,0.331880,-0.004764,0.943302,-2427.522705,915.628967,525.011414,-2485.190186,917.837891,520.887329,-2398.396240,913.927185,609.757935,-2435.792969,915.981018,474.548584,-2390.711426,914.769775,494.851776,-2485.402588,917.932190,520.577881,-2398.289062,913.882080,609.707825,-2435.848389,915.802612,474.993652,-2390.597168,914.880920,494.806061
21,0.175000,0.003758,0.333266,-0.004666,0.942814,-2427.546143,915.646667,525.062866,-2485.226318,917.839233,521.107910,-2398.170410,913.965637,609.723694,-2435.964844,915.988831,474.624481,-2390.823242,914.792969,494.795258,-2485.432373,917.936035,520.803894,-2398.068848,913.919312,609.673706,-2436.025146,915.802979,475.075104,-2390.703125,914.909363,494.742706
22,0.183333,0.003722,0.334292,-0.004803,0.942450,-2427.572998,915.662415,525.103027,-2485.260986,917.867676,521.273376,-2398.013428,913.987000,609.699890,-2436.101318,915.999084,474.683075,-2390.916260,914.795898,494.755646,-2485.495117,917.973083,520.962769,-2397.908447,913.937927,609.664185,-2436.152100,915.807190,475.130493,-2390.788818,914.915771,494.691162
23,0.191667,0.003719,0.335486,-0.004927,0.942025,-2427.589600,915.681519,525.150269,-2485.286621,917.899597,521.466797,-2397.815918,914.005615,609.672058,-2436.245605,916.016541,474.752106,-2391.010254,914.804382,494.710114,-2485.540771,918.006714,521.150452,-2397.708008,913.956299,609.638184,-2436.290283,915.816040,475.222534,-2390.872314,914.930786,494.630035
24,0.200000,0.003569,0.336026,-0.004763,0.941834,-2427.603516,915.692627,525.177917,-2485.305664,917.886353,521.560059,-2397.732178,914.043030,609.665833,-2436.317383,916.015625,474.789581,-2391.058594,914.825439,494.696014,-2485.568848,917.987061,521.252808,-2397.630371,913.996948,609.616577,-2436.363037,915.827698,475.270935,-2390.904541,914.943420,494.616882
25,0.208333,0.003451,0.336175,-0.004793,0.941781,-2427.598633,915.677368,525.158020,-2485.302002,917.868896,521.558105,-2397.700439,914.048828,609.636780,-2436.328613,915.987976,474.772461,-2391.063477,914.803711,494.664734,-2485.564209,917.977600,521.258240,-2397.604004,913.995483,609.570862,-2436.350830,915.777222,475.237640,-2390.916260,914.929932,494.594757
26,0.216667,0.003518,0.336221,-0.004777,0.941764,-2427.604004,915.681274,525.160522,-2485.307617,917.874146,521.566589,-2397.697510,914.040649,609.636169,-2436.338867,915.999084,474.775848,-2391.071777,914.811340,494.663544,-2485.563232,917.977905,521.240601,-2397.597412,913.990051,609.604553,-2436.380371,915.810974,475.255066,-2390.927979,914.930481,494.578491
27,0.225000,0.003541,0.336186,-0.004853,0.941776,-2427.583252,915.678162,525.146851,-2485.286133,917.880127,521.548523,-2397.683350,914.033508,609.624695,-2436.314453,915.996765,474.761475,-2391.048828,914.802124,494.652527,-2485.538818,917.993958,521.228333,-2397.580078,913.978577,609.568298,-2436.345703,915.784119,475.234314,-2390.908203,914.933044,494.589844
28,0.233333,0.003502,0.336150,-0.004818,0.941790,-2427.594482,915.672180,525.152100,-2485.297363,917.868713,521.549255,-2397.700684,914.034424,609.632324,-2436.321777,915.987549,474.766052,-2391.057617,914.797974,494.660614,-2485.563965,917.979614,521.228027,-2397.606689,913.982300,609.581482,-2436.359619,915.774353,475.277405,-2390.905273,914.929138,494.575287
29,0.241667,0.003667,0.336114,-0.004835,0.941802,-2427.577393,915.673584,525.150574,-2485.279785,917.879456,521.543884,-2397.690674,914.006348,609.632690,-2436.300781,916.005310,474.763947,-2391.038330,914.803345,494.661743,-2485.530273,917.987061,521.224976,-2397.580322,913.956421,609.582764,-2436.351074,915.803528,475.232849,-2390.901123,914.929810,494.602234
30,0.250000,0.003579,0.336146,-0.004880,0.941790,-2427.580322,915.676270,525.140381,-2485.282959,917.882935,521.537292,-2397.687744,914.024780,609.620667,-2436.307129,915.998413,474.754333,-2391.043457,914.799072,494.649170,-2485.536865,917.997498,521.226257,-2397.585938,913.975891,609.554321,-2436.357422,915.775391,475.239441,-2390.900391,914.936279,494.587402
31,0.258333,0.003720,0.336223,-0.005050,0.941762,-2427.567871,915.687073,525.139709,-2485.270264,917.918091,521.546387,-2397.662354,914.010437,609.614868,-2436.302979,916.020386,474.755066,-2391.036621,914.799377,494.642334,-2485.523193,918.027893,521.231567,-2397.557861,913.959961,609.560120,-2436.355957,915.813110,475.237610,-2390.887451,914.929443,494.575562
32,0.266667,0.003750,0.336184,-0.005325,0.941774,-2427.585449,915.704590,525.155701,-2485.285889,917.966309,521.557556,-2397.687256,914.022766,609.633423,-2436.316162,916.036133,474.770386,-2391.052002,914.793274,494.661377,-2485.580078,918.101868,521.207031,-2397.558105,913.960999,609.604248,-2436.356689,915.784363,475.254944,-2390.910645,914.952393,494.589447
33,0.275000,0.003738,0.336150,-0.005426,0.941785,-2427.585449,915.692017,525.162048,-2485.285400,917.963867,521.559509,-2397.693604,914.012268,609.642090,-2436.312500,916.020630,474.776062,-2391.049805,914.771301,494.670380,-2485.573242,918.084412,521.222717,-2397.571533,913.953003,609.604370,-2436.351807,915.785095,475.260651,-2390.899658,914.915833,494.594818
34,0.283333,0.003773,0.336156,-0.005456,0.941783,-2427.588623,915.706299,525.156311,-2485.288574,917.982971,521.554688,-2397.696045,914.020325,609.635864,-2436.316406,916.037842,474.770447,-2391.053711,914.783936,494.664124,-2485.561035,918.098572,521.226501,-2397.582764,913.967285,609.578857,-2436.365723,915.822449,475.260132,-2390.903809,914.918457,494.602814
35,0.291667,0.003731,0.336256,-0.005380,0.941748,-2427.621338,915.693542,525.165283,-2485.322510,917.960205,521.575684,-2397.710449,914.015015,609.638550,-2436.359863,916.022156,474.781250,-2391.092773,914.776672,494.665405,-2485.612061,918.078247,521.248108,-2397.593018,913.957397,609.593506,-2436.415771,915.791809,475.257019,-2390.938477,914.918274,494.603455
36,0.300000,0.003788,0.336300,-0.005109,0.941733,-2427.613525,915.671448,525.180786,-2485.315918,917.911926,521.597168,-2397.694336,913.982483,609.650940,-2436.356445,916.010681,474.797668,-2391.087158,914.780762,494.677399,-2485.595459,918.026489,521.270142,-2397.579834,913.923096,609.589905,-2436.391357,915.778931,475.312195,-2390.937256,914.922241,494.610138
37,0.308333,0.003680,0.336335,-0.005259,0.941720,-2427.630127,915.689697,525.178284,-2485.332520,917.941162,521.598389,-2397.704590,914.020264,609.646545,-2436.377197,916.015381,474.795685,-2391.106445,914.782043,494.672272,-2485.614014,918.069153,521.278137,-2397.590088,913.967163,609.600891,-2436.424316,915.781860,475.261566,-2390.954834,914.929749,494.607513
38,0.316667,0.003572,0.336312,-0.005301,0.941729,-2427.666748,915.705811,525.177002,-2485.368652,917.956787,521.593811,-2397.745361,914.055664,609.647156,-2436.411133,916.019897,474.793945,-2391.141357,914.790894,494.673004,-2485.672852,918.094666,521.272034,-2397.625488,913.992798,609.620911,-2436.434326,915.760498,475.268799,-2390.990967,914.956909,494.582794
39,0.325000,0.003551,0.336427,-0.004968,0.941690,-2427.682617,915.684326,525.197937,-2485.387207,917.898987,521.629028,-2397.739990,914.037659,609.660583,-2436.439453,916.002197,474.817047,-2391.164062,914.798523,494.684998,-2485.681885,918.017578,521.299561,-2397.620605,913.983704,609.634888,-2436.474854,915.783447,475.295074,-2391.013184,914.937317,494.596985
40,0.333333,0.003339,0.336388,-0.004635,0.941706,-2427.716064,915.684326,525.192810,-2485.421631,917.853882,521.618652,-2397.779053,914.075623,609.658264,-2436.468750,915.986572,474.811096,-2391.194336,914.821289,494.683044,-2485.688965,917.963074,521.296570,-2397.675293,914.031372,609.621094,-2436.506104,915.781555,475.288452,-2391.057373,914.952087,494.597534
41,0.341667,0.003548,0.336498,-0.004504,0.941667,-2427.729004,915.690918,525.194336,-2485.435791,917.856079,521.634583,-2397.772217,914.044556,609.652100,-2436.493408,916.016541,474.814819,-2391.214111,914.846375,494.675812,-2485.702881,917.962402,521.310486,-2397.659180,913.995544,609.620544,-2436.534180,915.835876,475.288879,-2391.073486,914.964783,494.589874
42,0.350000,0.003452,0.336473,-0.004429,0.941676,-2427.742432,915.679871,525.185425,-2485.449463,917.832703,521.622314,-2397.790039,914.050842,609.644958,-2436.504395,915.997070,474.805389,-2391.225830,914.838928,494.668915,-2485.709961,917.942139,521.305054,-2397.688232,914.003113,609.603088,-2436.540283,915.791443,475.291565,-2391.083252,914.964966,494.580017
43,0.358333,0.003553,0.336542,-0.004490,0.941651,-2427.738770,915.699097,525.173706,-2485.445801,917.863098,521.619385,-2397.774170,914.051880,609.628601,-2436.508057,916.025513,474.795044,-2391.226807,914.856079,494.651733,-2485.712646,917.976013,521.297852,-2397.667480,914.000366,609.598145,-2436.534668,915.810547,475.295685,-2391.093262,914.990784,494.551392
44,0.366667,0.003608,0.336624,-0.004464,0.941622,-2427.716309,915.683289,525.174072,-2485.424072,917.846924,521.630005,-2397.737305,914.026062,609.623596,-2436.494141,916.015686,474.796936,-2391.209717,914.844421,494.645691,-2485.695312,917.967102,521.312622,-2397.628906,913.971191,609.595764,-2436.520020,915.786194,475.287811,-2391.072266,914.989441,494.545807
45,0.375000,0.003338,0.336501,-0.004603,0.941666,-2427.712891,915.679565,525.167786,-2485.419678,917.845703,521.607605,-2397.755615,914.070923,609.625916,-2436.477783,915.982300,474.788177,-2391.198486,914.819275,494.649231,-2485.689697,917.957275,521.297485,-2397.657227,914.027710,609.577698,-2436.510010,915.770874,475.271088,-2391.052490,914.948669,494.569122
46,0.383333,0.003426,0.336535,-0.004554,0.941654,-2427.708252,915.679810,525.169312,-2485.415283,917.844727,521.613525,-2397.744873,914.055298,609.625122,-2436.476807,915.992310,474.790405,-2391.195801,914.826904,494.648102,-2485.692627,917.960266,521.312622,-2397.645264,914.002319,609.572754,-2436.509033,915.776794,475.280945,-2391.041016,914.966614,494.562378
47,0.391667,0.003527,0.336511,-0.004539,0.941662,-2427.706543,915.678528,525.172729,-2485.413330,917.846375,521.614380,-2397.747803,914.035828,609.629761,-2436.472412,916.001465,474.793427,-2391.192627,914.830261,494.653198,-2485.686035,917.965027,521.297852,-2397.638672,913.981079,609.594971,-2436.516113,915.783264,475.260834,-2391.044922,914.971924,494.576538
48,0.400000,0.003543,0.336559,-0.004578,0.941645,-2427.707031,915.679138,525.181641,-2485.414062,917.851990,521.629333,-2397.739746,914.033630,609.635620,-2436.478027,916.003052,474.803284,-2391.196289,914.827942,494.658356,-2485.693359,917.965149,521.312439,-2397.628662,913.983704,609.597656,-2436.525391,915.796570,475.275024,-2391.043457,914.959839,494.582733
49,0.408333,0.003655,0.336578,-0.004910,0.941636,-2427.717285,915.695923,525.177734,-2485.422852,917.909058,521.627869,-2397.747314,914.030518,609.630371,-2436.490234,916.025269,474.799683,-2391.208496,914.818726,494.652863,-2485.713867,918.034424,521.299377,-2397.632324,913.973755,609.590576,-2436.522705,915.789673,475.296570,-2391.058350,914.966919,494.568054
50,0.416667,0.003564,0.336527,-0.004626,0.941656,-2427.725586,915.695679,525.182007,-2485.432129,917.874573,521.625732,-2397.764160,914.046448,609.638000,-2436.493164,916.020813,474.803040,-2391.212891,914.840820,494.661224,-2485.711670,917.986511,521.296082,-2397.649170,913.993408,609.588318,-2436.532227,915.791687,475.292114,-2391.068604,914.986145,494.597351
51,0.425000,0.003400,0.336514,-0.004668,0.941661,-2427.731689,915.679565,525.192627,-2485.438232,917.855530,521.634155,-2397.772217,914.059753,609.649902,-2436.498047,915.987488,474.813324,-2391.218262,914.815552,494.673035,-2485.715332,917.963745,521.328857,-2397.665283,914.010193,609.610413,-2436.534424,915.786133,475.279297,-2391.066162,914.943542,494.591187
52,0.433333,0.003473,0.336521,-0.004673,0.941658,-2427.734863,915.675171,525.192993,-2485.441162,917.854919,521.635620,-2397.774414,914.042236,609.649597,-2436.501953,915.990356,474.813812,-2391.221680,914.813171,494.672791,-2485.724854,917.967834,521.313171,-2397.659668,913.988098,609.607422,-2436.530762,915.784912,475.296173,-2391.079834,914.946106,494.592712
53,0.441667,0.003566,0.336499,-0.005146,0.941663,-2427.741943,915.708252,525.188416,-2485.446289,917.942505,521.628235,-2397.786621,914.058838,609.646484,-2436.506592,916.024597,474.808807,-2391.228516,914.807007,494.669830,-2485.746338,918.073181,521.295166,-2397.663330,913.999268,609.600342,-2436.537598,915.781128,475.292847,-2391.081055,914.960266,494.603058
54,0.450000,0.003702,0.336465,-0.005155,0.941675,-2427.750488,915.713135,525.187195,-2485.454346,917.954529,521.623352,-2397.801758,914.039551,609.647156,-2436.511230,916.042908,474.807068,-2391.234863,914.815552,494.671143,-2485.766602,918.082092,521.272034,-2397.671875,913.975037,609.602966,-2436.548828,915.794739,475.303375,-2391.083252,914.972473,494.606537
55,0.458333,0.003481,0.336515,-0.004485,0.941661,-2427.760986,915.695068,525.199158,-2485.468262,917.855164,521.641174,-2397.801514,914.060791,609.656006,-2436.527588,916.014343,474.819916,-2391.247314,914.850098,494.679413,-2485.744385,917.964172,521.312012,-2397.690186,914.011230,609.614685,-2436.568115,915.810608,475.320312,-2391.099365,914.977295,494.594971
56,0.466667,0.003522,0.336549,-0.004726,0.941648,-2427.753662,915.689941,525.201355,-2485.459961,917.877563,521.647583,-2397.788574,914.048279,609.656128,-2436.523682,916.009216,474.822754,-2391.242432,914.824829,494.678986,-2485.741943,918.013000,521.330017,-2397.676270,913.987732,609.605286,-2436.547119,915.774109,475.315063,-2391.097168,914.967896,494.599762
57,0.475000,0.003638,0.336489,-0.004984,0.941667,-2427.746338,915.705017,525.192505,-2485.450928,917.925354,521.631592,-2397.792480,914.042664,609.650940,-2436.509766,916.031433,474.812805,-2391.231934,914.820618,494.674561,-2485.756836,918.059448,521.290710,-2397.673340,913.985352,609.612427,-2436.541748,915.809753,475.312134,-2391.071777,914.960205,494.587280
58,0.483333,0.003575,0.336516,-0.004968,0.941658,-2427.742188,915.698364,525.189758,-2485.447266,917.914062,521.631897,-2397.783447,914.047363,609.646606,-2436.508545,916.018677,474.810547,-2391.229736,914.813354,494.669861,-2485.749268,918.039734,521.304199,-2397.668701,913.991394,609.610229,-2436.540283,915.789612,475.309723,-2391.068115,914.955566,494.574402
59,0.491667,0.003393,0.336470,-0.004542,0.941677,-2427.726318,915.675049,525.173584,-2485.432861,917.837280,521.609863,-2397.774414,914.056519,609.633545,-2436.487793,915.984375,474.793488,-2391.209717,914.822021,494.657410,-2485.712646,917.975891,521.309143,-2397.662842,913.990173,609.607239,-2436.480713,915.701843,475.256317,-2391.085693,915.001953,494.556915
60,0.500000,0.003390,0.336489,-0.004616,0.941670,-2427.710449,915.664185,525.172424,-2485.417236,917.834106,521.610840,-2397.755615,914.046143,609.631287,-2436.474121,915.971985,474.792633,-2391.195312,914.804504,494.654816,-2485.700195,917.968384,521.310730,-2397.639648,913.983826,609.602417,-2436.471924,915.714966,475.242249,-2391.077881,914.968872,494.571991
61,0.508333,0.003336,0.336412,-0.005133,0.941695,-2427.703125,915.683533,525.158386,-2485.407227,917.905945,521.586853,-2397.762939,914.075562,609.622681,-2436.458496,915.976746,474.777100,-2391.183838,914.775818,494.646912,-2485.726807,918.057434,521.289124,-2397.637451,914.005432,609.581482,-2436.449951,915.690247,475.214050,-2391.049561,914.960632,494.581726
62,0.516667,0.003384,0.336408,-0.004997,0.941697,-2427.690186,915.675110,525.156616,-2485.394775,917.885254,521.584839,-2397.750732,914.058533,609.620911,-2436.445312,915.975586,474.775299,-2391.170410,914.781128,494.645355,-2485.700195,918.012878,521.293396,-2397.628418,913.990906,609.600769,-2436.446289,915.719910,475.201813,-2391.034668,914.950256,494.562805
63,0.525000,0.003786,0.336348,-0.004858,0.941717,-2427.693604,915.731201,525.142090,-2485.397461,917.944824,521.564514,-2397.765137,914.042480,609.608887,-2436.441895,916.074585,474.759888,-2391.169678,914.862854,494.634857,-2485.712646,918.044067,521.286682,-2397.636963,913.995972,609.594421,-2436.437012,915.903320,475.123962,-2391.041992,914.974060,494.571594
64,0.533333,0.003824,0.336385,-0.004586,0.941706,-2427.687988,915.723877,525.136841,-2485.393066,917.910400,521.564148,-2397.752197,914.028198,609.601013,-2436.440186,916.075806,474.755341,-2391.166016,914.881042,494.626709,-2485.701660,918.001404,521.288391,-2397.624756,913.985474,609.579956,-2436.434814,915.920227,475.116241,-2391.043213,914.981323,494.571075
65,0.541667,0.003787,0.336424,-0.004525,0.941692,-2427.678955,915.707825,525.135010,-2485.385010,917.886108,521.567017,-2397.736328,914.018799,609.596741,-2436.435547,916.057129,474.754211,-2391.159424,914.869324,494.621857,-2485.673340,917.970520,521.303162,-2397.621826,913.979797,609.573486,-2436.437500,915.909241,475.125397,-2391.029053,914.960205,494.554413
