Format Version,1.24,Take Name,g2_mr_003,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.41.21.811 PM,Capture Start Frame,2102494,Total Frames in Take,870,Total Exported Frames,870,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
7,0.058333,0.003448,0.326961,-0.002791,0.945027,-2427.260986,915.558777,524.665466,-2484.890625,917.539673,519.940552,-2399.013916,913.934631,609.710693,-2435.005371,915.900696,474.119202,-2390.133545,914.859985,494.891327,-2485.056152,917.564941,519.775574,-2398.980713,913.923462,609.579834,-2435.002686,915.854858,474.546326,-2390.016846,914.885193,494.826111
8,0.066667,0.003310,0.326915,-0.002776,0.945044,-2427.264893,915.549072,524.641907,-2484.894531,917.522095,519.910950,-2399.026123,913.949768,609.690308,-2435.004395,915.877319,474.094849,-2390.134521,914.847168,494.871582,-2485.057861,917.542725,519.748474,-2399.001953,913.941589,609.543396,-2435.008545,915.832581,474.528137,-2390.008545,914.866577,494.806763
9,0.075000,0.003262,0.326891,-0.002855,0.945052,-2427.263184,915.559448,524.620483,-2484.892334,917.538452,519.886230,-2399.029053,913.969055,609.670532,-2435.000244,915.881470,474.072937,-2390.131592,914.848938,494.852112,-2485.055176,917.565247,519.726624,-2399.000000,913.956848,609.545654,-2435.004395,915.832031,474.494904,-2390.004883,914.876831,494.779541
10,0.083333,0.003249,0.326918,-0.002844,0.945043,-2427.251465,915.550964,524.577209,-2484.880859,917.528259,519.846191,-2399.012207,913.962708,609.625610,-2434.991455,915.871826,474.030121,-2390.121582,914.840942,494.806732,-2485.042725,917.545105,519.687866,-2398.986816,913.955994,609.498291,-2434.997803,915.844543,474.461365,-2389.990234,914.854309,494.729401
11,0.091667,0.003149,0.326977,-0.003012,0.945022,-2427.246582,915.561890,524.531738,-2484.876221,917.552368,519.807495,-2398.996826,913.991882,609.577087,-2434.992676,915.869690,473.985535,-2390.120605,914.833740,494.756714,-2485.035645,917.583435,519.643738,-2398.967285,913.983032,609.455078,-2434.990479,915.818909,474.415588,-2390.005859,914.862793,494.676605
12,0.100000,0.002962,0.326938,-0.003055,0.945036,-2427.239990,915.568298,524.482483,-2484.868896,917.554565,519.752869,-2398.997070,914.031921,609.530701,-2434.982178,915.856506,473.935547,-2390.111328,914.830261,494.710785,-2485.031006,917.582581,519.610229,-2398.981201,914.023804,609.396240,-2434.979736,915.803833,474.355042,-2389.975830,914.860352,494.628815
13,0.108333,0.002915,0.326925,-0.003207,0.945040,-2427.216553,915.561768,524.436584,-2484.845215,917.561951,519.705078,-2398.976318,914.034302,609.485779,-2434.957275,915.842346,473.889374,-2390.087402,914.808594,494.666016,-2485.023682,917.597473,519.572876,-2398.956299,914.017639,609.342285,-2434.955078,915.776123,474.288757,-2389.932617,914.845703,494.596130
14,0.116667,0.002752,0.326924,-0.003176,0.945041,-2427.199951,915.561340,524.386169,-2484.828613,917.550537,519.653992,-2398.959473,914.062866,609.435852,-2434.940674,915.826172,473.838867,-2390.070557,914.805725,494.615814,-2485.007080,917.583801,519.527100,-2398.941650,914.049255,609.305603,-2434.921875,915.759155,474.234955,-2389.932129,914.845764,494.530792
15,0.125000,0.002699,0.326929,-0.003092,0.945040,-2427.196777,915.560425,524.347717,-2484.826172,917.538330,519.616028,-2398.955078,914.071350,609.397156,-2434.937988,915.821411,473.800507,-2390.067627,914.810669,494.577057,-2485.014160,917.577759,519.487610,-2398.934814,914.052734,609.247742,-2434.921387,915.745117,474.204681,-2389.924072,914.856323,494.508942
16,0.133333,0.002592,0.326904,-0.003071,0.945049,-2427.191406,915.552429,524.333496,-2484.820801,917.523071,519.598389,-2398.954346,914.082520,609.384705,-2434.930176,915.803040,473.785797,-2390.060547,914.801147,494.564911,-2485.003906,917.556519,519.466858,-2398.932373,914.067383,609.250732,-2434.913818,915.736877,474.189087,-2389.922363,914.837830,494.492493
17,0.141667,0.002603,0.326916,-0.003053,0.945045,-2427.191895,915.555237,524.352844,-2484.821289,917.524536,519.619263,-2398.952393,914.083252,609.403320,-2434.931885,915.807312,473.805359,-2390.061768,914.805908,494.583313,-2485.000488,917.561218,519.493042,-2398.934570,914.066101,609.276489,-2434.918213,915.739868,474.220856,-2389.922607,914.847046,494.503754
18,0.150000,0.002842,0.327494,-0.002817,0.944845,-2427.235352,915.544312,524.410034,-2484.871094,917.499634,519.747925,-2398.891846,914.028687,609.425049,-2435.037109,915.824951,473.872192,-2390.141602,914.824036,494.594757,-2485.032959,917.520203,519.616211,-2398.860596,914.012024,609.302002,-2435.057129,915.787170,474.283905,-2390.020752,914.848145,494.531342
19,0.158333,0.003281,0.328535,-0.002775,0.944482,-2427.261719,915.537354,524.563660,-2484.907471,917.508484,520.030273,-2398.731445,913.942322,609.514709,-2435.174805,915.863342,474.043396,-2390.233643,914.835266,494.666168,-2485.032471,917.535950,519.892029,-2398.686035,913.921326,609.422913,-2435.198975,915.818909,474.474030,-2390.150635,914.864380,494.601746
20,0.166667,0.003560,0.329569,-0.002603,0.944121,-2427.355713,915.521667,524.713440,-2485.011230,917.487183,520.307434,-2398.639404,913.875793,609.600830,-2435.379150,915.879272,474.210815,-2390.393311,914.844482,494.734589,-2485.112793,917.515076,520.127747,-2398.615723,913.862488,609.529602,-2435.408447,915.823120,474.639801,-2390.297119,914.878540,494.628052
21,0.175000,0.003562,0.331028,-0.002589,0.943611,-2427.403809,915.530029,524.775879,-2485.072754,917.493835,520.548157,-2398.425049,913.883179,609.574036,-2435.583496,915.888489,474.298309,-2390.534180,914.854675,494.682861,-2485.187012,917.523254,520.345032,-2398.381836,913.868713,609.498962,-2435.621338,915.831909,474.709015,-2390.444580,914.888550,494.611694
22,0.183333,0.003499,0.332907,-0.002704,0.942949,-2427.433838,915.553650,524.788391,-2485.118652,917.526184,520.790161,-2398.117432,913.917175,609.470703,-2435.814453,915.904419,474.343750,-2390.684326,914.866821,494.548767,-2485.236328,917.573975,520.570435,-2398.067627,913.893494,609.418457,-2435.877197,915.809021,474.748749,-2390.577881,914.926941,494.470734
23,0.191667,0.003338,0.333995,-0.002457,0.942566,-2427.470703,915.519836,524.724670,-2485.165771,917.458557,520.859192,-2397.958496,913.911316,609.339417,-2435.967773,915.859192,474.299438,-2390.790771,914.850281,494.400543,-2485.286865,917.509277,520.617737,-2397.914062,913.877380,609.282043,-2436.030518,915.728027,474.698486,-2390.682129,914.926880,494.322357
24,0.200000,0.003216,0.334808,-0.002629,0.942277,-2427.472656,915.521179,524.718201,-2485.173828,917.472351,520.951721,-2397.814453,913.934326,609.282410,-2436.056641,915.845520,474.307648,-2390.844971,914.832642,494.331024,-2485.309326,917.541016,520.699219,-2397.760742,913.901062,609.239685,-2436.125244,915.707397,474.715485,-2390.715088,914.917603,494.266663
25,0.208333,0.003367,0.335156,-0.002336,0.942154,-2427.509766,915.530457,524.740906,-2485.214600,917.457275,521.017822,-2397.788818,913.916260,609.282471,-2436.131104,915.875122,474.336853,-2390.904541,914.873108,494.326447,-2485.367920,917.531067,520.794373,-2397.727783,913.880371,609.240601,-2436.187012,915.727661,474.724945,-2390.781982,914.969482,494.248138
26,0.216667,0.003615,0.335826,-0.002279,0.941914,-2427.553467,915.542664,524.830078,-2485.263672,917.474548,521.190063,-2397.712402,913.883728,609.328491,-2436.246338,915.913513,474.438477,-2390.991455,914.898804,494.363281,-2485.428223,917.545654,520.955139,-2397.640869,913.849304,609.290344,-2436.303711,915.780579,474.879791,-2390.876465,914.983032,494.280212
27,0.225000,0.003725,0.336447,-0.002398,0.941692,-2427.582520,915.542175,524.864624,-2485.296631,917.491638,521.301025,-2397.630371,913.863281,609.323303,-2436.342041,915.922302,474.484589,-2391.060791,914.891602,494.349457,-2485.470703,917.572205,521.071167,-2397.561035,913.825806,609.289429,-2436.371826,915.764160,474.907318,-2390.950439,914.987732,494.243011
28,0.233333,0.003685,0.337335,-0.002325,0.941375,-2427.645752,915.537720,524.876404,-2485.366699,917.477234,521.421570,-2397.534180,913.865479,609.278564,-2436.500000,915.915344,474.513000,-2391.181396,914.892761,494.292480,-2485.545166,917.554565,521.196594,-2397.468750,913.828491,609.249695,-2436.510010,915.760803,474.922943,-2391.080566,914.992676,494.184357
29,0.241667,0.003716,0.337936,-0.002565,0.941158,-2427.678467,915.532043,524.874512,-2485.403320,917.498413,521.493347,-2397.459717,913.854004,609.238159,-2436.597412,915.908875,474.522400,-2391.253906,914.866943,494.243988,-2485.590576,917.578003,521.265381,-2397.388916,913.816345,609.217346,-2436.592041,915.760010,474.918396,-2391.158936,914.959656,494.133911
30,0.250000,0.003678,0.338016,-0.002381,0.941130,-2427.705322,915.520813,524.860107,-2485.431152,917.465759,521.488647,-2397.471924,913.849609,609.218628,-2436.632324,915.896973,474.509521,-2391.285400,914.870850,494.223450,-2485.618896,917.547424,521.266968,-2397.405518,913.810669,609.186646,-2436.618164,915.732300,474.927185,-2391.199219,914.976562,494.111298
31,0.258333,0.003700,0.337999,-0.002436,0.941136,-2427.722656,915.514771,524.868713,-2485.448242,917.466614,521.495300,-2397.492432,913.839539,609.228333,-2436.648193,915.892273,474.517822,-2391.301758,914.860657,494.233368,-2485.642822,917.546021,521.264404,-2397.414307,913.802185,609.203247,-2436.629395,915.744751,474.914215,-2391.225342,914.953186,494.143463
32,0.266667,0.003712,0.338045,-0.002317,0.941120,-2427.736328,915.505127,524.877563,-2485.462646,917.444824,521.509949,-2397.497314,913.827820,609.234009,-2436.666748,915.885803,474.527557,-2391.318359,914.862000,494.238586,-2485.672363,917.527893,521.280334,-2397.420166,913.787659,609.212830,-2436.636475,915.722229,474.946960,-2391.235596,914.966553,494.124664
33,0.275000,0.003701,0.338027,-0.002383,0.941126,-2427.754883,915.515991,524.865601,-2485.480713,917.462219,521.495728,-2397.519287,913.840698,609.223389,-2436.683350,915.894470,474.515259,-2391.335938,914.866699,494.228088,-2485.687988,917.537292,521.272583,-2397.446533,913.809326,609.193604,-2436.662842,915.760376,474.911560,-2391.244629,914.953613,494.124390
34,0.283333,0.003639,0.337948,-0.002358,0.941155,-2427.802246,915.513733,524.875610,-2485.528076,917.454590,521.495728,-2397.581055,913.849487,609.238586,-2436.722168,915.886414,474.523651,-2391.378174,914.864563,494.244263,-2485.740479,917.524231,521.280090,-2397.515137,913.816956,609.194458,-2436.689209,915.749451,474.953674,-2391.285400,914.950562,494.129883
35,0.291667,0.003950,0.337761,-0.003663,0.941217,-2427.824951,915.590759,524.861938,-2485.543945,917.684509,521.459229,-2397.640625,913.871155,609.237061,-2436.724609,915.972107,474.506500,-2391.390869,914.835266,494.244843,-2485.792236,917.789734,521.153259,-2397.524414,913.821533,609.227966,-2436.715332,915.772888,474.948029,-2391.310303,914.960327,494.153442
36,0.300000,0.003933,0.337549,-0.003907,0.941292,-2427.882812,915.607178,524.841553,-2485.599365,917.726074,521.412598,-2397.737061,913.890869,609.230530,-2436.759766,915.982483,474.482056,-2391.435303,914.829224,494.240906,-2485.866455,917.841187,521.075317,-2397.611328,913.829590,609.211792,-2436.743652,915.723083,474.951752,-2391.372803,914.988098,494.162720
37,0.308333,0.004018,0.337591,-0.003929,0.941276,-2427.889404,915.599792,524.860168,-2485.605957,917.724976,521.436646,-2397.736084,913.868042,609.246216,-2436.770752,915.983337,474.501495,-2391.444580,914.822632,494.256134,-2485.882080,917.834717,521.099976,-2397.591309,913.803894,609.238708,-2436.747314,915.735779,474.971893,-2391.376221,914.973877,494.177063
38,0.316667,0.004100,0.337657,-0.003837,0.941253,-2427.918945,915.585266,524.884399,-2485.636230,917.704407,521.469360,-2397.753906,913.838928,609.265930,-2436.807129,915.978699,474.527069,-2391.478271,914.819092,494.275208,-2485.916260,917.820923,521.135864,-2397.621826,913.784546,609.271240,-2436.791016,915.761536,474.986053,-2391.395752,914.955383,494.174408
39,0.325000,0.003997,0.337606,-0.004214,0.941270,-2427.925049,915.610168,524.881897,-2485.640869,917.764709,521.459961,-2397.770020,913.882385,609.267212,-2436.808105,915.986694,474.523499,-2391.481934,914.806946,494.276794,-2485.946289,917.906555,521.139099,-2397.634033,913.816345,609.267334,-2436.772705,915.718201,474.970917,-2391.396240,914.977600,494.180389
40,0.333333,0.004073,0.337623,-0.004008,0.941264,-2427.924561,915.584839,524.884216,-2485.641113,917.720886,521.464783,-2397.766113,913.843262,609.268127,-2436.809326,915.972656,474.526184,-2391.482178,914.802551,494.277679,-2485.929199,917.832031,521.140503,-2397.627930,913.778137,609.270813,-2436.790771,915.746033,474.962311,-2391.397217,914.945190,494.189117
41,0.341667,0.003965,0.337602,-0.003831,0.941273,-2427.910645,915.584290,524.880493,-2485.627686,917.696655,521.458130,-2397.755127,913.862061,609.265930,-2436.792969,915.964172,474.522003,-2391.466309,914.814148,494.275726,-2485.905029,917.804260,521.143127,-2397.626465,913.808411,609.270630,-2436.774658,915.751038,474.961273,-2391.375000,914.951050,494.173706
42,0.350000,0.003960,0.337715,-0.003945,0.941232,-2427.881836,915.577576,524.866821,-2485.599609,917.701782,521.458313,-2397.706543,913.856201,609.245056,-2436.776611,915.955139,474.510498,-2391.445312,914.797241,494.253265,-2485.885010,917.826843,521.134888,-2397.576660,913.798035,609.235596,-2436.749268,915.718628,474.971405,-2391.363281,914.945251,494.160553
43,0.358333,0.003977,0.337655,-0.003785,0.941254,-2427.906494,915.572388,524.857056,-2485.624023,917.680359,521.441345,-2397.741455,913.848022,609.238953,-2436.794678,915.954346,474.499603,-2391.465576,914.806824,494.248108,-2485.909424,917.806824,521.127014,-2397.613770,913.789062,609.225525,-2436.771729,915.715149,474.946869,-2391.378418,914.957642,494.161865
44,0.366667,0.004063,0.337734,-0.003848,0.941225,-2427.872803,915.571716,524.848206,-2485.590576,917.690308,521.442505,-2397.693848,913.831848,609.224854,-2436.769531,915.961243,474.492310,-2391.437256,914.803345,494.233063,-2485.877441,917.817017,521.127747,-2397.564453,913.772522,609.228210,-2436.743408,915.722351,474.932861,-2391.352295,914.955322,494.133270
45,0.375000,0.003968,0.337728,-0.003628,0.941229,-2427.890381,915.550537,524.838867,-2485.609131,917.641418,521.432190,-2397.711670,913.827698,609.216064,-2436.786377,915.934265,474.482819,-2391.454102,914.798706,494.224304,-2485.891846,917.769470,521.131775,-2397.589844,913.767822,609.211548,-2436.760010,915.690002,474.920227,-2391.363281,914.954712,494.124847
46,0.383333,0.003968,0.337743,-0.003441,0.941224,-2427.903564,915.555481,524.834778,-2485.623291,917.626465,521.430054,-2397.721924,913.832642,609.210815,-2436.801270,915.942505,474.479034,-2391.467773,914.820374,494.218994,-2485.912109,917.753052,521.116821,-2397.596436,913.773926,609.194641,-2436.779541,915.702637,474.931152,-2391.375000,914.971619,494.130859
47,0.391667,0.003911,0.337758,-0.003294,0.941219,-2427.929199,915.548218,524.823792,-2485.649658,917.600952,521.420837,-2397.744385,913.835571,609.198914,-2436.828369,915.932007,474.468323,-2391.494141,914.824341,494.206970,-2485.929199,917.719910,521.112183,-2397.620605,913.779968,609.179077,-2436.796143,915.705505,474.920807,-2391.414551,914.965698,494.120514
48,0.400000,0.003920,0.337771,-0.003341,0.941214,-2427.958252,915.543640,524.803284,-2485.678467,917.601746,521.401978,-2397.771240,913.829285,609.177612,-2436.859131,915.927551,474.448090,-2391.524414,914.815857,494.185364,-2485.963135,917.732666,521.086548,-2397.647461,913.768616,609.150757,-2436.820557,915.679626,474.917419,-2391.448730,914.968750,494.096527
49,0.408333,0.003941,0.337774,-0.003433,0.941213,-2427.979248,915.554321,524.791443,-2485.699219,917.623169,521.390442,-2397.791992,913.836365,609.165527,-2436.880127,915.938721,474.436249,-2391.545654,914.819092,494.173309,-2485.981934,917.745117,521.080933,-2397.671875,913.782593,609.149414,-2436.839111,915.715393,474.909332,-2391.466064,914.959229,494.069946
50,0.416667,0.003914,0.337751,-0.003381,0.941221,-2428.009521,915.544434,524.782043,-2485.729492,917.606567,521.378296,-2397.826172,913.831177,609.157654,-2436.908203,915.927124,474.426453,-2391.574219,914.812927,494.165710,-2486.010254,917.719604,521.056030,-2397.706055,913.777954,609.136780,-2436.875000,915.708923,474.915924,-2391.495361,914.945496,494.067200
51,0.425000,0.003940,0.337759,-0.003418,0.941218,-2428.042236,915.537842,524.773193,-2485.762207,917.605164,521.370483,-2397.857422,913.819824,609.148254,-2436.941650,915.922485,474.417755,-2391.607422,914.803833,494.156189,-2486.048096,917.730713,521.073425,-2397.737549,913.760559,609.125122,-2436.898438,915.683472,474.869293,-2391.529297,914.952576,494.066223
52,0.433333,0.003942,0.337746,-0.003301,0.941223,-2428.090332,915.540527,524.777283,-2485.810547,917.595398,521.372986,-2397.907715,913.822327,609.153137,-2436.988281,915.927307,474.421631,-2391.654541,914.817017,494.161346,-2486.099609,917.710449,521.077576,-2397.789551,913.769104,609.124817,-2436.944580,915.709595,474.873352,-2391.579834,914.954163,494.080078
53,0.441667,0.003932,0.337754,-0.003338,0.941220,-2428.135498,915.536865,524.775146,-2485.855469,917.595276,521.371826,-2397.951416,913.820435,609.150452,-2437.034424,915.922058,474.419617,-2391.700195,914.809753,494.158569,-2486.144531,917.711182,521.067261,-2397.828125,913.766541,609.116882,-2436.967285,915.698669,474.895538,-2391.639648,914.945679,494.070374
54,0.450000,0.003995,0.337686,-0.003455,0.941244,-2428.159668,915.537659,524.784058,-2485.878906,917.611328,521.372437,-2397.988281,913.809937,609.163635,-2437.051270,915.927185,474.427216,-2391.720215,914.802185,494.172668,-2486.179443,917.728149,521.073975,-2397.865479,913.755859,609.128357,-2436.989014,915.709900,474.894562,-2391.641846,914.935669,494.089691
55,0.458333,0.003911,0.337740,-0.003245,0.941226,-2428.182373,915.536804,524.783386,-2485.902832,917.584290,521.378296,-2398.000732,913.824219,609.159668,-2437.079590,915.921448,474.427582,-2391.746094,914.817322,494.167938,-2486.189453,917.699890,521.084717,-2397.883789,913.770569,609.111145,-2437.008301,915.695984,474.911102,-2391.682373,914.953735,494.082886
56,0.466667,0.003967,0.337720,-0.003113,0.941233,-2428.195312,915.533691,524.792786,-2485.916016,917.569702,521.385620,-2398.016846,913.810913,609.170044,-2437.090576,915.926331,474.436707,-2391.757568,914.827881,494.178741,-2486.201416,917.678223,521.095337,-2397.900879,913.758179,609.129944,-2437.020752,915.720459,474.908356,-2391.691895,914.953125,494.093964
57,0.475000,0.003928,0.337741,-0.003246,0.941225,-2428.188965,915.533447,524.801392,-2485.909424,917.581787,521.396545,-2398.007080,913.817688,609.177490,-2437.086670,915.919800,474.445618,-2391.752930,914.814392,494.185760,-2486.197754,917.682190,521.097046,-2397.887695,913.771240,609.146973,-2437.020752,915.729248,474.921448,-2391.687988,914.929504,494.089752
58,0.483333,0.003961,0.337735,-0.003216,0.941227,-2428.176514,915.532593,524.821106,-2485.896729,917.579346,521.415588,-2397.995605,913.810913,609.197510,-2437.073242,915.922791,474.465240,-2391.739746,914.817322,494.205963,-2486.190674,917.684143,521.114197,-2397.869629,913.759888,609.182495,-2437.002686,915.723450,474.927795,-2391.678711,914.941223,494.108856
59,0.491667,0.003953,0.337759,-0.003236,0.941219,-2428.157471,915.533569,524.825806,-2485.877930,917.582031,521.423218,-2397.972656,913.813354,609.200745,-2437.057129,915.922607,474.470398,-2391.722412,914.816223,494.208832,-2486.171631,917.690918,521.136841,-2397.856201,913.762451,609.158936,-2436.990723,915.713318,474.938385,-2391.645020,914.944824,494.117706
60,0.500000,0.003928,0.337790,-0.003452,0.941207,-2428.140869,915.526611,524.822632,-2485.860840,917.596924,521.423645,-2397.950684,913.810913,609.195740,-2437.043701,915.909424,474.467773,-2391.708252,914.789246,494.203278,-2486.155029,917.708984,521.137756,-2397.833984,913.758850,609.155334,-2436.972656,915.693909,474.933289,-2391.638916,914.920593,494.114441
61,0.508333,0.003968,0.337788,-0.003456,0.941208,-2428.110107,915.536377,524.819702,-2485.830078,917.608887,521.420532,-2397.920654,913.813416,609.192932,-2437.012695,915.923218,474.464844,-2391.677490,914.800049,494.200500,-2486.129639,917.723633,521.120544,-2397.799805,913.761108,609.153992,-2436.946289,915.705872,474.949554,-2391.597412,914.937439,494.106781
62,0.516667,0.003943,0.337754,-0.003468,0.941220,-2428.068848,915.529907,524.832153,-2485.788574,917.602539,521.428772,-2397.885254,913.811523,609.207520,-2436.967773,915.913940,474.476562,-2391.634033,914.791565,494.215515,-2486.083252,917.720520,521.124329,-2397.762695,913.756897,609.173645,-2436.915771,915.688416,474.948730,-2391.555908,914.929871,494.127930
63,0.525000,0.004037,0.337806,-0.003388,0.941201,-2428.051758,915.528748,524.817688,-2485.771973,917.597229,521.421082,-2397.858887,913.793518,609.189453,-2436.956055,915.923645,474.463226,-2391.619873,914.800720,494.196991,-2486.052979,917.716125,521.127319,-2397.743896,913.738281,609.166443,-2436.899170,915.692322,474.934570,-2391.547363,914.944092,494.092133
64,0.533333,0.004092,0.337777,-0.003403,0.941211,-2428.047852,915.549072,524.819702,-2485.767822,917.621582,521.419739,-2397.860352,913.803955,609.193176,-2436.949219,915.949341,474.464752,-2391.614502,914.821533,494.201172,-2486.062012,917.746399,521.117554,-2397.740723,913.750366,609.160522,-2436.895752,915.717590,474.936920,-2391.538574,914.966614,494.116547
65,0.541667,0.003980,0.337748,-0.003399,0.941222,-2428.044434,915.540588,524.821472,-2485.763916,917.607605,521.417480,-2397.861816,913.815552,609.197083,-2436.942627,915.929504,474.465851,-2391.608887,914.809631,494.205292,-2486.045898,917.732605,521.116760,-2397.747314,913.759277,609.164856,-2436.889160,915.677673,474.950287,-2391.536865,914.960266,494.112091
